SRC Query,Depth,BBoxes,Data Size
"[[(4.54, 8.06), (8.23, 11.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.14, 6.66), (4.98, 8.5)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.12, 5.640000000000001), (10.89, 14.41)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.29, 10.81), (0.82, 4.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.43, 6.95), (0.0, 3.18)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.01, 7.529999999999999), (7.45, 10.97)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.42, 11.94), (4.01, 7.529999999999999)]]",4,"[[8, 12], [4, 8]]",16
"[[(9.49, 13.01), (3.75, 7.27)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.31, 6.83), (6.18, 9.7)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.55, 10.07), (11.93, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.14, 8.66), (11.91, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.27, 10.79), (0.99, 4.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.53, 13.049999999999999), (1.73, 5.25)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.01, 8.53), (0.83, 4.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.53, 6.05), (5.86, 9.38)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.25, 6.77), (0.37, 3.89)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.56, 11.08), (10.54, 14.059999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.33, 4.85), (1.66, 5.18)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.28, 7.800000000000001), (0.76, 4.28)]]",3,"[[4, 8], [0, 8]]",32
"[[(3.76, 7.279999999999999), (9.03, 12.549999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.84, 5.36), (7.07, 10.59)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.19, 6.71), (9.25, 12.77)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.89, 7.41), (11.45, 14.969999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.98, 15.0), (3.98, 7.5)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.97, 10.49), (11.54, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.58, 6.1), (2.81, 6.33)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.81, 8.33), (0.0, 3.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.5, 6.02), (10.96, 14.48)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.99, 6.51), (3.73, 7.25)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.01, 11.53), (3.34, 6.859999999999999)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.19, 8.71), (9.23, 12.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.43, 3.95), (7.53, 11.05)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.79, 13.309999999999999), (10.72, 14.24)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.75, 15.0), (4.02, 7.539999999999999)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.13, 4.65), (7.86, 11.38)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.2, 13.719999999999999), (11.01, 14.53)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.81, 11.33), (4.45, 7.970000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.53, 7.05), (3.78, 7.3)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.27, 9.79), (9.67, 13.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.82, 7.34), (11.8, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.53, 9.05), (7.55, 11.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.7, 7.220000000000001), (11.89, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.74, 5.26), (10.51, 14.03)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.0, 14.52), (3.33, 6.85)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.8, 5.32), (2.01, 5.529999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.34, 8.86), (5.6, 9.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.49, 12.01), (1.23, 4.75)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.56, 14.08), (4.41, 7.93)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.24, 8.76), (8.12, 11.639999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.03, 9.55), (0.25, 3.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.79, 6.3100000000000005), (0.13, 3.65)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.54, 9.06), (3.54, 7.0600000000000005)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.13, 11.65), (7.42, 10.94)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.3, 13.82), (0.23, 3.75)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.14, 12.66), (9.22, 12.74)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.86, 11.38), (4.45, 7.970000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.64, 8.16), (11.22, 14.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.44, 8.96), (2.72, 6.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.99, 11.51), (0.07, 3.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.32), (0.41, 3.93)]]",4,"[[0, 4], [0, 4]]",16
"[[(7.85, 11.37), (0.0, 3.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.6, 15.0), (0.0, 3.09)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.56, 4.08), (3.29, 6.8100000000000005)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.83, 5.35), (4.45, 7.970000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.0, 3.19), (0.66, 4.18)]]",3,"[[0, 4], [0, 8]]",32
"[[(11.01, 14.53), (3.55, 7.07)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.13, 4.65), (9.72, 13.24)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.16, 13.68), (5.23, 8.75)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.27, 7.789999999999999), (5.2, 8.72)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.01, 7.529999999999999), (6.35, 9.87)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.34, 14.86), (5.86, 9.38)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.1, 11.62), (0.0, 3.39)]]",4,"[[8, 12], [0, 4]]",16
"[[(1.03, 4.55), (9.86, 13.379999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.57, 10.09), (0.82, 4.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.15, 14.67), (11.58, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.96, 13.48), (9.81, 13.33)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.45, 12.969999999999999), (10.9, 14.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.14, 5.66), (9.69, 13.209999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.24, 8.76), (9.96, 13.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.18, 3.7), (4.19, 7.710000000000001)]]",4,"[[0, 4], [4, 8]]",16
"[[(11.84, 15.0), (1.71, 5.23)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.35, 9.87), (11.61, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.12, 12.639999999999999), (1.22, 4.74)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.11, 6.63), (7.23, 10.75)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.4, 14.92), (1.93, 5.45)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.19, 10.71), (3.85, 7.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.39, 11.91), (3.93, 7.45)]]",3,"[[8, 12], [0, 8]]",32
"[[(6.67, 10.19), (8.91, 12.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.69, 15.0), (3.64, 7.16)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.55, 9.07), (0.0, 3.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4, 3.92), (3.29, 6.8100000000000005)]]",3,"[[0, 4], [0, 8]]",32
"[[(11.63, 15.0), (0.18, 3.7)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.43, 9.95), (11.43, 14.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.85, 10.37), (0.89, 4.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.61, 7.13), (4.36, 7.880000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.3, 14.82), (2.96, 6.48)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.77, 13.29), (7.34, 10.86)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.56, 7.08), (10.14, 13.66)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.06, 6.58), (6.14, 9.66)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.99, 7.51), (11.07, 14.59)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.68, 8.2), (7.6, 11.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.47, 7.99), (5.03, 8.55)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.56, 10.08), (8.66, 12.18)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.16), (5.4, 8.92)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.29, 13.809999999999999), (4.51, 8.03)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.34, 9.86), (7.44, 10.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.16, 5.68), (8.44, 11.959999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.58, 9.1), (6.28, 9.8)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.49, 9.01), (9.09, 12.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.08), (0.07, 3.59)]]",4,"[[0, 4], [0, 4]]",16
"[[(8.55, 12.07), (7.75, 11.27)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.14, 7.66), (3.47, 6.99)]]",3,"[[4, 8], [0, 8]]",32
"[[(9.2, 12.719999999999999), (8.72, 12.24)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.28, 6.8), (2.22, 5.74)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.0, 4.52), (5.84, 9.36)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.15, 8.67), (7.33, 10.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.64, 12.16), (5.57, 9.09)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.17, 13.69), (10.66, 14.18)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.73, 8.25), (1.25, 4.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.31, 8.83), (3.94, 7.46)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.62, 13.139999999999999), (7.63, 11.15)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.16, 8.68), (0.0, 3.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.14, 10.66), (4.2, 7.720000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.17, 11.69), (11.8, 15.0)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.96, 10.48), (6.52, 10.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.5, 9.02), (7.67, 11.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.27, 6.79), (9.82, 13.34)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.21, 13.73), (0.13, 3.65)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.24, 8.76), (1.88, 5.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.39, 4.91), (1.62, 5.140000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.63, 15.0), (7.82, 11.34)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.43, 7.949999999999999), (7.53, 11.05)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.38, 5.9), (8.01, 11.53)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.44, 7.960000000000001), (2.29, 5.8100000000000005)]]",3,"[[4, 8], [0, 8]]",32
"[[(2.59, 6.109999999999999), (8.87, 12.389999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.82, 5.34), (9.98, 13.5)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.84, 15.0), (4.65, 8.17)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.04, 4.5600000000000005), (4.37, 7.890000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.12, 9.64), (3.36, 6.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.79, 13.309999999999999), (4.07, 7.59)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.02, 13.54), (2.39, 5.91)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.66, 12.18), (11.0, 14.52)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.5, 5.02), (6.57, 10.09)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.09, 10.61), (9.75, 13.27)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.96, 11.48), (2.18, 5.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.54, 15.0), (11.15, 14.67)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.47, 10.99), (2.02, 5.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.97, 6.49), (7.35, 10.87)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.52, 13.04), (4.66, 8.18)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.21, 3.73), (11.52, 15.0)]]",3,"[[0, 4], [8, 15]]",32
"[[(1.8, 5.32), (11.83, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.79, 11.31), (0.0, 3.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.96, 9.48), (10.86, 14.379999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.78, 7.3), (3.06, 6.58)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.83, 6.35), (4.09, 7.609999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.87, 11.39), (4.68, 8.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.37, 7.890000000000001), (10.99, 14.51)]]",3,"[[4, 8], [8, 15]]",32
"[[(2.78, 6.3), (4.94, 8.46)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.47, 7.99), (10.79, 14.309999999999999)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.14, 3.66), (6.7, 10.22)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.01, 10.53), (8.87, 12.389999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.62, 8.14), (2.63, 6.15)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.61, 11.13), (9.72, 13.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.17, 4.6899999999999995), (6.09, 9.61)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.53, 8.05), (7.81, 11.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.54, 4.0600000000000005), (7.62, 11.14)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.55, 13.07), (7.46, 10.98)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.7, 15.0), (2.97, 6.49)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.71, 4.23), (0.64, 4.16)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.97, 8.49), (0.38, 3.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.21, 5.73), (0.0, 3.4)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.66, 13.18), (4.85, 8.37)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.74, 13.26), (3.35, 6.87)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.54, 12.059999999999999), (7.07, 10.59)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.78, 15.0), (6.01, 9.53)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.76, 15.0), (6.26, 9.78)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.03, 11.549999999999999), (3.32, 6.84)]]",3,"[[8, 12], [0, 8]]",32
"[[(11.42, 14.94), (1.65, 5.17)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.66, 11.18), (7.39, 10.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.25, 7.77), (8.22, 11.74)]]",4,"[[4, 8], [8, 12]]",16
"[[(1.65, 5.17), (1.48, 5.0)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.92, 15.0), (1.75, 5.27)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.06, 13.58), (6.94, 10.46)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.04, 14.559999999999999), (2.75, 6.27)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.89, 9.41), (8.6, 12.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.28, 6.8), (5.11, 8.63)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.06, 9.58), (5.01, 8.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.16, 3.68), (6.33, 9.85)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.32, 13.84), (8.18, 11.7)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.8, 9.32), (2.01, 5.529999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.8, 15.0), (5.79, 9.31)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.52, 6.04), (2.92, 6.4399999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.37, 7.890000000000001), (7.84, 11.36)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.86, 7.38), (9.62, 13.139999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.55, 12.07), (0.83, 4.35)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.75, 15.0), (5.4, 8.92)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.5, 13.02), (2.39, 5.91)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.47, 7.99), (7.64, 11.16)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.14, 6.66), (11.4, 14.92)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.19, 4.71), (10.47, 13.99)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.88, 7.4), (7.77, 11.29)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.72, 9.24), (2.83, 6.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.87, 9.39), (9.55, 13.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.47, 3.99), (1.79, 5.3100000000000005)]]",3,"[[0, 4], [0, 8]]",32
"[[(10.0, 13.52), (0.43, 3.95)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.93, 4.45), (0.61, 4.13)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.69, 6.21), (3.88, 7.4)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.0, 3.06), (0.0, 3.12)]]",4,"[[0, 4], [0, 4]]",16
"[[(1.76, 5.28), (4.97, 8.49)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.16, 6.68), (11.47, 14.99)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.11, 14.629999999999999), (3.3, 6.82)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.71, 15.0), (6.01, 9.53)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.15, 10.67), (8.53, 12.049999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.95, 10.47), (9.91, 13.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.48, 12.0), (1.34, 4.86)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.71, 9.23), (3.4, 6.92)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.17, 8.69), (10.04, 13.559999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.22, 11.74), (6.54, 10.06)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.29, 11.809999999999999), (1.52, 5.04)]]",3,"[[8, 12], [0, 8]]",32
"[[(4.71, 8.23), (0.97, 4.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.58, 7.1), (9.31, 12.83)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.71, 6.23), (1.63, 5.15)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.64, 4.16), (9.45, 12.969999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.35, 9.87), (6.63, 10.15)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.93, 13.45), (5.94, 9.46)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.61, 12.129999999999999), (7.85, 11.37)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.46, 12.98), (5.17, 8.69)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.12, 7.640000000000001), (9.83, 13.35)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.86, 9.38), (1.92, 5.4399999999999995)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.18, 13.7), (2.18, 5.7)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.29, 4.8100000000000005), (4.65, 8.17)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.17, 12.69), (3.25, 6.77)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.14, 8.66), (0.3, 3.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.68, 5.2), (2.15, 5.67)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.17, 10.69), (0.38, 3.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.78, 14.299999999999999), (5.01, 8.53)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.14, 11.66), (9.89, 13.41)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.42, 3.94), (10.68, 14.2)]]",3,"[[0, 4], [8, 15]]",32
"[[(1.64, 5.16), (0.07, 3.59)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.42, 10.94), (10.42, 13.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.07, 5.59), (9.04, 12.559999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.0, 3.05), (3.46, 6.98)]]",3,"[[0, 4], [0, 8]]",32
"[[(3.46, 6.98), (10.5, 14.02)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.88, 7.4), (8.2, 11.719999999999999)]]",2,"[[0, 8], [8, 15]]",64
