,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,0,1316,4,1316,inf,0.0
1,1148,2631,3,1483,2.2918118466898956,43.63359939186621
2,1253,5262,2,4009,4.19952114924182,23.812238692512352
3,0,5262,2,5262,inf,0.0
4,1406,10524,1,9118,7.485064011379801,13.359939186621055
5,0,1316,4,1316,inf,0.0
6,0,5262,2,5262,inf,0.0
7,451,2631,3,2180,5.8337028824833705,17.141771189661725
8,1330,10524,1,9194,7.912781954887218,12.637780311668568
9,627,21048,0,20421,33.569377990430624,2.978905359179019
10,14,5262,2,5248,375.85714285714283,0.26605853287723297
11,1065,2631,3,1566,2.4704225352112674,40.478905359179016
12,1336,5262,2,3926,3.938622754491018,25.38958570885595
13,824,1315,4,491,1.595873786407767,62.661596958174904
14,1004,21048,0,20044,20.96414342629482,4.770049410870392
15,1662,5262,2,3600,3.1660649819494586,31.584948688711517
16,361,2631,3,2270,7.28808864265928,13.7210186240973
17,205,21048,0,20843,102.67317073170732,0.9739642721398708
18,783,21048,0,20265,26.881226053639846,3.7200684150513115
19,1120,21048,0,19928,18.792857142857144,5.32117065754466
20,1100,10524,1,9424,9.567272727272726,10.452299505891297
21,878,2631,3,1753,2.996583143507973,33.37134169517294
22,0,5262,2,5262,inf,0.0
23,1229,10524,1,9295,8.563059397884459,11.678069175218548
24,1568,10524,1,8956,6.711734693877551,14.899277841125047
25,642,21048,0,20406,32.78504672897196,3.050171037628278
26,0,5262,2,5262,inf,0.0
27,320,21048,0,20728,65.775,1.5203344735841884
28,734,21048,0,20314,28.67574931880109,3.4872671987837327
29,495,21048,0,20553,42.52121212121212,2.3517673888255417
30,1087,10524,1,9437,9.681692732290708,10.32877232991258
31,766,2631,3,1865,3.4347258485639687,29.114405169137207
32,210,5262,2,5052,25.057142857142857,3.990877993158495
33,28,21048,0,21020,751.7142857142857,0.13302926643861648
34,0,5262,2,5262,inf,0.0
35,260,21048,0,20788,80.95384615384616,1.2352717597871532
36,518,10524,1,10006,20.316602316602317,4.92208285822881
37,77,21048,0,20971,273.35064935064935,0.36583048270619534
38,894,21048,0,20154,23.543624161073826,4.247434435575827
39,1122,10524,1,9402,9.379679144385026,10.661345496009123
40,1524,21048,0,19524,13.811023622047244,7.240592930444698
41,871,21048,0,20177,24.165327210103328,4.138160395286963
42,566,5262,2,4696,9.296819787985866,10.756366400608133
43,1707,10524,1,8817,6.1652021089630935,16.220068415051312
44,460,21048,0,20588,45.756521739130434,2.185480805777271
45,0,5262,2,5262,inf,0.0
46,0,1316,4,1316,inf,0.0
47,90,21048,0,20958,233.86666666666667,0.42759407069555305
48,64,164,7,100,2.5625,39.02439024390244
49,847,1315,4,468,1.552538370720189,64.4106463878327
50,6,21048,0,21042,3508.0,0.028506271379703536
51,791,10524,1,9733,13.304677623261695,7.516153553781832
52,1839,5262,2,3423,2.8613376835236544,34.94868871151653
53,505,2631,3,2126,5.20990099009901,19.19422272900038
54,283,1315,4,1032,4.646643109540636,21.520912547528518
55,0,21048,0,21048,inf,0.0
56,0,1315,4,1315,inf,0.0
57,1480,5262,2,3782,3.5554054054054056,28.126187761307484
58,1250,10524,1,9274,8.4192,11.877613074876473
59,0,328,6,328,inf,0.0
60,5,5262,2,5257,1052.4,0.09502090459901177
61,1086,21048,0,19962,19.38121546961326,5.15963511972634
62,0,1315,4,1315,inf,0.0
63,1131,21048,0,19917,18.610079575596817,5.373432155074116
64,1160,21048,0,19888,18.144827586206898,5.511212466742683
65,1392,10524,1,9132,7.560344827586207,13.22690992018244
66,0,5262,2,5262,inf,0.0
67,750,5262,2,4512,7.016,14.253135689851767
68,1117,21048,0,19931,18.843330349149507,5.306917521854808
69,1609,2631,3,1022,1.6351771286513361,61.15545419992399
70,0,2,13,2,inf,0.0
71,123,5262,2,5139,42.78048780487805,2.33751425313569
72,13,21048,0,21035,1619.076923076923,0.06176358798935766
73,1782,5262,2,3480,2.952861952861953,33.8654503990878
74,618,21048,0,20430,34.05825242718446,2.936145952109464
75,699,21048,0,20349,30.111587982832617,3.3209806157354618
76,1128,10524,1,9396,9.329787234042554,10.718358038768528
77,0,5262,2,5262,inf,0.0
78,405,21048,0,20643,51.97037037037037,1.9241733181299885
79,1141,10524,1,9383,9.223488168273445,10.841885214747245
80,1577,10524,1,8947,6.673430564362714,14.984796655264157
81,1699,21048,0,19349,12.38846380223661,8.072025845686051
82,862,10524,1,9662,12.208816705336426,8.190801976434816
83,1642,5262,2,3620,3.2046285018270404,31.204865070315467
84,923,5262,2,4339,5.700975081256772,17.540858988977575
85,208,5262,2,5054,25.298076923076923,3.9528696313188902
86,0,1316,4,1316,inf,0.0
87,1378,21048,0,19670,15.274310595065312,6.546940326871911
88,0,1315,4,1315,inf,0.0
89,1184,10524,1,9340,8.888513513513514,11.250475104522994
90,881,21048,0,20167,23.891032917139615,4.185670847586469
91,0,1315,4,1315,inf,0.0
92,581,5262,2,4681,9.056798623063683,11.041429114405169
93,0,1316,4,1316,inf,0.0
94,339,2631,3,2292,7.761061946902655,12.884834663625996
95,1478,21048,0,19570,14.240866035182679,7.022044849866971
96,287,2631,3,2344,9.167247386759582,10.908399847966553
97,889,10524,1,9635,11.838020247469066,8.447358418852149
98,724,1315,4,591,1.8162983425414365,55.057034220532316
99,186,5262,2,5076,28.29032258064516,3.534777651083238
100,0,5262,2,5262,inf,0.0
101,0,1316,4,1316,inf,0.0
102,1601,5262,2,3661,3.2866958151155528,30.425693652603574
103,281,21048,0,20767,74.90391459074733,1.3350437096161154
104,69,21048,0,20979,305.04347826086956,0.3278221208665907
105,445,2631,3,2186,5.912359550561797,16.9137210186241
106,0,5262,2,5262,inf,0.0
107,0,2,13,2,inf,0.0
108,0,1316,4,1316,inf,0.0
109,838,5262,2,4424,6.279236276849642,15.925503610794376
110,680,5262,2,4582,7.738235294117647,12.922843025465603
111,44,21048,0,21004,478.3636363636364,0.20904599011782593
112,0,5262,2,5262,inf,0.0
113,942,10524,1,9582,11.171974522292993,8.95096921322691
114,981,21048,0,20067,21.45565749235474,4.660775370581527
115,12,5262,2,5250,438.5,0.22805017103762829
116,1021,5262,2,4241,5.153770812928501,19.403268719118206
117,282,1315,4,1033,4.663120567375887,21.44486692015209
118,731,2631,3,1900,3.5991792065663475,27.784112504751047
119,470,5262,2,4792,11.195744680851064,8.931965032307106
120,809,1315,4,506,1.6254635352286775,61.52091254752852
121,568,10524,1,9956,18.528169014084508,5.397187381223869
122,86,5262,2,5176,61.18604651162791,1.6343595591030027
123,1657,21048,0,19391,12.702474351237175,7.872481946028126
124,149,5262,2,5113,35.31543624161074,2.831622957050551
125,1834,5262,2,3428,2.8691384950926935,34.85366780691752
126,363,5262,2,4899,14.49586776859504,6.8985176738882545
127,1116,5262,2,4146,4.71505376344086,21.20866590649943
128,2242,5262,2,3020,2.347011596788582,42.60737362219688
129,1409,21048,0,19639,14.938254080908445,6.694222729000381
130,1321,5262,2,3941,3.98334595003785,25.104522995058915
131,1214,5262,2,4048,4.334431630971993,23.071075636640064
132,199,5262,2,5063,26.44221105527638,3.7818320030406687
133,0,5262,2,5262,inf,0.0
134,1661,5262,2,3601,3.167971101745936,31.565944507791716
135,757,21048,0,20291,27.804491413474242,3.596541239072596
136,0,5262,2,5262,inf,0.0
137,0,1316,4,1316,inf,0.0
138,888,2631,3,1743,2.9628378378378377,33.75142531356899
139,0,5262,2,5262,inf,0.0
140,891,5262,2,4371,5.905723905723906,16.9327251995439
141,1734,5262,2,3528,3.0346020761245676,32.953249714937286
142,717,21048,0,20331,29.355648535564853,3.4064994298745725
143,223,5262,2,5039,23.59641255605381,4.237932345115925
144,2025,5262,2,3237,2.5985185185185187,38.48346636259977
145,68,5262,2,5194,77.38235294117646,1.2922843025465602
146,1379,10524,1,9145,7.631617113850616,13.103382744203726
147,729,10524,1,9795,14.436213991769547,6.927023945267958
148,0,5262,2,5262,inf,0.0
149,0,5262,2,5262,inf,0.0
150,3,5262,2,5259,1754.0,0.05701254275940707
151,390,21048,0,20658,53.96923076923077,1.8529076396807298
152,1229,21048,0,19819,17.126118795768917,5.839034587609274
153,0,1316,4,1316,inf,0.0
154,0,2,13,2,inf,0.0
155,0,1315,4,1315,inf,0.0
156,1016,1315,4,299,1.294291338582677,77.26235741444867
157,766,21048,0,20282,27.47780678851175,3.639300646142151
158,1028,21048,0,20020,20.474708171206224,4.884074496389205
159,615,1315,4,700,2.138211382113821,46.7680608365019
160,1390,21048,0,19658,15.142446043165467,6.603952869631319
161,668,10524,1,9856,15.754491017964073,6.347396427213988
162,371,658,5,287,1.7735849056603774,56.38297872340425
163,1629,10524,1,8895,6.460405156537753,15.478905359179018
164,492,21048,0,20556,42.78048780487805,2.33751425313569
165,0,1315,4,1315,inf,0.0
166,645,10524,1,9879,16.316279069767443,6.12884834663626
167,901,5262,2,4361,5.840177580466149,17.122767008741924
168,1114,2631,3,1517,2.3617594254937164,42.34131508931965
169,1465,5262,2,3797,3.5918088737201366,27.841125047510452
170,1577,5262,2,3685,3.336715282181357,29.969593310528314
171,1215,5262,2,4047,4.330864197530865,23.090079817559864
172,1154,5262,2,4108,4.559792027729636,21.930824781451918
173,0,1316,4,1316,inf,0.0
174,1678,5262,2,3584,3.135876042908224,31.889015583428353
175,436,5262,2,4826,12.068807339449542,8.285822881033827
176,0,328,6,328,inf,0.0
177,1474,5262,2,3788,3.569877883310719,28.01216267578867
178,713,10524,1,9811,14.760168302945301,6.77499049790954
179,0,5262,2,5262,inf,0.0
180,1705,10524,1,8819,6.172434017595308,16.20106423413151
181,1356,5262,2,3906,3.8805309734513274,25.769669327251993
182,483,5262,2,4779,10.894409937888199,9.179019384264537
183,580,21048,0,20468,36.289655172413795,2.7556062333713416
184,1271,5262,2,3991,4.140047206923682,24.154313949068793
185,568,1316,4,748,2.316901408450704,43.161094224924014
186,1637,10524,1,8887,6.428833231521075,15.55492208285823
187,458,21048,0,20590,45.956331877729255,2.17597871531737
188,33,21048,0,21015,637.8181818181819,0.15678449258836943
189,1274,5262,2,3988,4.130298273155416,24.211326491828203
190,474,2631,3,2157,5.550632911392405,18.015963511972636
191,1721,21048,0,19327,12.230098779779198,8.176548840744964
192,1655,2631,3,976,1.589728096676737,62.9038388445458
193,0,5262,2,5262,inf,0.0
194,2223,10524,1,8301,4.734143049932523,21.12314709236032
195,0,1316,4,1316,inf,0.0
196,398,21048,0,20650,52.88442211055276,1.8909160015203343
197,806,21048,0,20242,26.114143920595534,3.829342455340175
198,1586,10524,1,8938,6.635561160151324,15.070315469403269
199,0,1316,4,1316,inf,0.0
200,728,2631,3,1903,3.614010989010989,27.67008741923223
201,0,2,13,2,inf,0.0
202,0,1316,4,1316,inf,0.0
203,0,1315,4,1315,inf,0.0
204,120,5262,2,5142,43.85,2.280501710376283
205,490,21048,0,20558,42.95510204081633,2.3280121626757886
206,1056,10524,1,9468,9.965909090909092,10.034207525655644
207,0,5262,2,5262,inf,0.0
208,1326,5262,2,3936,3.9683257918552037,25.19954389965792
209,273,329,6,56,1.205128205128205,82.97872340425532
210,0,1316,4,1316,inf,0.0
211,263,21048,0,20785,80.03041825095058,1.249524895477005
212,1019,1316,4,297,1.2914622178606476,77.43161094224924
213,865,2631,3,1766,3.041618497109827,32.877232991258076
214,767,21048,0,20281,27.441981747066492,3.644051691372102
215,684,5262,2,4578,7.692982456140351,12.998859749144811
216,431,1316,4,885,3.0533642691415315,32.75075987841946
217,12,5262,2,5250,438.5,0.22805017103762829
218,1058,5262,2,4204,4.973534971644613,20.106423413150893
219,278,5262,2,4984,18.928057553956833,5.283162295705055
220,1467,21048,0,19581,14.34764826175869,6.9697833523375134
221,1021,5262,2,4241,5.153770812928501,19.403268719118206
222,0,5262,2,5262,inf,0.0
223,1400,10524,1,9124,7.517142857142857,13.302926643861648
224,1086,21048,0,19962,19.38121546961326,5.15963511972634
225,912,21048,0,20136,23.07894736842105,4.3329532497149374
226,1525,21048,0,19523,13.801967213114754,7.245343975674648
227,680,5262,2,4582,7.738235294117647,12.922843025465603
228,199,2631,3,2432,13.22110552763819,7.563664006081337
229,720,5262,2,4542,7.308333333333334,13.683010262257698
230,1033,5262,2,4229,5.093901258470474,19.631318890155836
231,0,328,6,328,inf,0.0
232,0,1316,4,1316,inf,0.0
233,0,2,13,2,inf,0.0
234,757,21048,0,20291,27.804491413474242,3.596541239072596
235,1496,10524,1,9028,7.03475935828877,14.215127328012162
236,2014,10524,1,8510,5.225422045680238,19.137210186240974
237,2057,21048,0,18991,10.232377248420029,9.77290003800836
238,575,21048,0,20473,36.60521739130435,2.7318510072215885
239,0,5262,2,5262,inf,0.0
240,0,21048,0,21048,inf,0.0
241,375,5262,2,4887,14.032,7.126567844925884
242,793,21048,0,20255,26.542244640605297,3.7675788673508173
243,171,1316,4,1145,7.695906432748538,12.993920972644377
244,72,1316,4,1244,18.27777777777778,5.47112462006079
245,561,21048,0,20487,37.518716577540104,2.6653363740022806
246,633,1315,4,682,2.0774091627172195,48.136882129277566
247,1324,10524,1,9200,7.948640483383686,12.58076776890916
248,0,328,6,328,inf,0.0
249,45,21048,0,21003,467.73333333333335,0.21379703534777653
250,69,5262,2,5193,76.26086956521739,1.3112884834663627
251,124,2631,3,2507,21.217741935483872,4.713036868110984
252,0,5262,2,5262,inf,0.0
253,0,5262,2,5262,inf,0.0
254,646,5262,2,4616,8.145510835913313,12.276700874192322
255,931,5262,2,4331,5.651987110633727,17.692892436335995
256,148,21048,0,20900,142.21621621621622,0.7031546940326872
257,0,5262,2,5262,inf,0.0
258,0,21048,0,21048,inf,0.0
259,1204,5262,2,4058,4.370431893687708,22.88103382744204
260,812,5262,2,4450,6.480295566502463,15.431394906879515
261,0,2,13,2,inf,0.0
262,559,5262,2,4703,9.413237924865832,10.623337134169518
263,0,5262,2,5262,inf,0.0
264,0,1315,4,1315,inf,0.0
265,801,21048,0,20247,26.277153558052433,3.8055872291904222
266,968,2631,3,1663,2.71797520661157,36.792094260737365
267,0,5262,2,5262,inf,0.0
268,105,21048,0,20943,200.45714285714286,0.49885974914481185
269,0,1316,4,1316,inf,0.0
270,260,5262,2,5002,20.23846153846154,4.941087039148613
271,0,1315,4,1315,inf,0.0
272,125,1316,4,1191,10.528,9.498480243161096
273,1051,5262,2,4211,5.0066603235014275,19.973394146712277
274,0,1316,4,1316,inf,0.0
275,0,1316,4,1316,inf,0.0
276,781,1315,4,534,1.6837387964148527,59.39163498098859
277,0,328,6,328,inf,0.0
278,0,5262,2,5262,inf,0.0
279,0,329,6,329,inf,0.0
280,1405,5262,2,3857,3.7451957295373663,26.70087419232231
281,1154,5262,2,4108,4.559792027729636,21.930824781451918
282,953,5262,2,4309,5.521511017838405,18.110984416571647
283,7,21048,0,21041,3006.8571428571427,0.03325731660965412
284,1922,10524,1,8602,5.475546305931322,18.263017863930063
285,1287,21048,0,19761,16.354312354312356,6.114595210946408
286,889,21048,0,20159,23.676040494938132,4.223679209426074
287,0,328,6,328,inf,0.0
288,1398,21048,0,19650,15.055793991416309,6.6419612314709235
289,1217,10524,1,9307,8.647493837304848,11.564044089699733
290,578,10524,1,9946,18.207612456747405,5.492208285822882
291,0,5262,2,5262,inf,0.0
292,838,5262,2,4424,6.279236276849642,15.925503610794376
293,2111,5262,2,3151,2.49265750828991,40.117825921702774
294,927,5262,2,4335,5.676375404530744,17.616875712656785
295,676,21048,0,20372,31.13609467455621,3.2117065754465983
296,883,21048,0,20165,23.83691959229898,4.19517293804637
297,398,5262,2,4864,13.22110552763819,7.563664006081337
298,326,21048,0,20722,64.56441717791411,1.5488407449638921
299,835,2631,3,1796,3.1508982035928144,31.736982136069937
300,1054,10524,1,9470,9.98481973434535,10.015203344735841
301,150,5262,2,5112,35.08,2.8506271379703536
302,730,5262,2,4532,7.208219178082191,13.87305207145572
303,307,21048,0,20741,68.56026058631922,1.4585708855948307
304,0,1316,4,1316,inf,0.0
305,978,2631,3,1653,2.6901840490797544,37.172177879133415
306,0,1316,4,1316,inf,0.0
307,0,5262,2,5262,inf,0.0
308,475,10524,1,10049,22.155789473684212,4.513492968453059
309,1501,21048,0,19547,14.022651565622919,7.131318890155834
310,130,328,6,198,2.523076923076923,39.63414634146341
311,0,1316,4,1316,inf,0.0
312,991,21048,0,20057,21.23915237134208,4.708285822881034
313,194,21048,0,20854,108.49484536082474,0.9217027746104143
314,1192,5262,2,4070,4.4144295302013425,22.65298365640441
315,654,5262,2,4608,8.045871559633028,12.428734321550742
316,1119,5262,2,4143,4.702412868632708,21.265678449258836
317,1311,5262,2,3951,4.0137299771167045,24.91448118586089
318,873,5262,2,4389,6.027491408934708,16.590649942987458
319,1145,2631,3,1486,2.2978165938864628,43.519574306347394
320,0,1315,4,1315,inf,0.0
321,960,5262,2,4302,5.48125,18.244013683010262
322,1037,5262,2,4225,5.074252651880425,19.707335613835046
323,0,5262,2,5262,inf,0.0
324,0,82,8,82,inf,0.0
325,671,1316,4,645,1.9612518628912072,50.98784194528876
326,933,21048,0,20115,22.559485530546624,4.432725199543899
327,1358,21048,0,19690,15.499263622974963,6.4519194222729
328,1364,21048,0,19684,15.43108504398827,6.480425693652604
329,22,5262,2,5240,239.1818181818182,0.41809198023565186
330,0,1315,4,1315,inf,0.0
331,574,21048,0,20474,36.66898954703833,2.7270999619916383
332,0,329,6,329,inf,0.0
333,646,2631,3,1985,4.072755417956657,24.553401748384644
334,0,1316,4,1316,inf,0.0
335,316,657,5,341,2.079113924050633,48.09741248097412
336,528,5262,2,4734,9.965909090909092,10.034207525655644
337,0,5262,2,5262,inf,0.0
338,1195,21048,0,19853,17.613389121338912,5.677499049790954
339,764,2631,3,1867,3.443717277486911,29.038388445458
340,1206,5262,2,4056,4.36318407960199,22.91904218928164
341,0,1316,4,1316,inf,0.0
342,1467,21048,0,19581,14.34764826175869,6.9697833523375134
343,559,21048,0,20489,37.65295169946333,2.6558342835423794
344,512,1315,4,803,2.568359375,38.93536121673004
345,611,2631,3,2020,4.306055646481179,23.22310908399848
346,1127,5262,2,4135,4.669032830523514,21.417711896617256
347,2026,10524,1,8498,5.194471865745311,19.251235271759786
348,740,5262,2,4522,7.110810810810811,14.063093880653742
349,344,5262,2,4918,15.296511627906977,6.537438236412011
350,840,21048,0,20208,25.057142857142857,3.990877993158495
351,0,5262,2,5262,inf,0.0
352,1171,10524,1,9353,8.987190435525193,11.12694792854428
353,1007,10524,1,9517,10.450844091360477,9.568605093120487
354,480,5262,2,4782,10.9625,9.122006841505131
355,1567,10524,1,8957,6.716017868538609,14.889775750665146
356,847,21048,0,20201,24.850059031877215,4.024135309768149
357,1151,10524,1,9373,9.143353605560382,10.936906119346256
358,1906,10524,1,8618,5.521511017838405,18.110984416571647
359,1108,5262,2,4154,4.749097472924188,21.05663245914101
360,878,1315,4,437,1.4977220956719817,66.7680608365019
361,422,1316,4,894,3.118483412322275,32.066869300911854
362,1858,10524,1,8666,5.664155005382131,17.654884074496387
363,0,1316,4,1316,inf,0.0
364,1391,5262,2,3871,3.7828900071890725,26.43481565944508
365,0,1316,4,1316,inf,0.0
366,954,2631,3,1677,2.757861635220126,36.259977194982895
367,759,5262,2,4503,6.932806324110672,14.424173318129988
368,1242,10524,1,9282,8.473429951690822,11.801596351197263
369,405,1316,4,911,3.2493827160493827,30.775075987841944
370,952,21048,0,20096,22.10924369747899,4.5229950589129615
371,67,21048,0,20981,314.14925373134326,0.3183200304066895
372,918,2631,3,1713,2.866013071895425,34.89167616875712
373,262,1315,4,1053,5.019083969465649,19.923954372623573
374,1079,21048,0,19969,19.506950880444855,5.126377803116686
375,0,5262,2,5262,inf,0.0
376,200,21048,0,20848,105.24,0.9502090459901178
377,1063,2631,3,1568,2.4750705550329255,40.402888635499814
378,0,5262,2,5262,inf,0.0
379,144,10524,1,10380,73.08333333333333,1.3683010262257698
380,0,1316,4,1316,inf,0.0
381,980,21048,0,20068,21.477551020408164,4.656024325351577
382,1438,21048,0,19610,14.636995827538248,6.832003040668948
383,0,1315,4,1315,inf,0.0
384,698,5262,2,4564,7.538681948424069,13.264918282022045
