,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
218,1760,5262,2,3502,2.9897727272727272,33.44735841885215
219,2651,10524,1,7873,3.96982270841192,25.19004180919802
220,1366,21048,0,19682,15.408491947291362,6.489927784112505
221,0,5262,2,5262,inf,0.0
222,2213,5262,2,3049,2.3777677361048353,42.05625237552261
223,235,5262,2,5027,22.391489361702128,4.465982516153553
224,1285,21048,0,19763,16.37976653696498,6.105093120486507
225,3391,10524,1,7133,3.103509289295193,32.22158874952489
226,1090,2631,3,1541,2.413761467889908,41.42911440516914
227,73,21048,0,20975,288.32876712328766,0.346826301786393
228,1453,21048,0,19595,14.48589125946318,6.9032687191182065
229,2131,10524,1,8393,4.938526513374002,20.24895477004941
230,833,5262,2,4429,6.3169267707082835,15.830482706195362
231,0,2,13,2,inf,0.0
232,667,21048,0,20381,31.55622188905547,3.168947168377043
233,1476,10524,1,9048,7.130081300813008,14.02508551881414
234,117,657,5,540,5.615384615384615,17.80821917808219
235,926,21048,0,20122,22.73002159827214,4.399467882934246
236,810,5262,2,4452,6.496296296296296,15.393386545039908
237,1236,2631,3,1395,2.128640776699029,46.97833523375142
238,2125,10524,1,8399,4.952470588235294,20.191942227290006
239,0,5262,2,5262,inf,0.0
240,1565,5262,2,3697,3.362300319488818,29.741543139490688
241,0,5262,2,5262,inf,0.0
242,5,21048,0,21043,4209.6,0.023755226149752943
243,0,5262,2,5262,inf,0.0
244,2961,21048,0,18087,7.108409321175278,14.067844925883694
245,842,5262,2,4420,6.249406175771972,16.001520334473586
246,1491,5262,2,3771,3.5291750503018107,28.335233751425314
247,786,21048,0,20262,26.778625954198475,3.7343215507411633
248,317,21048,0,20731,66.39747634069401,1.5060813378943367
249,1506,10524,1,9018,6.98804780876494,14.310148232611175
250,756,5262,2,4506,6.9603174603174605,14.367160775370582
251,1475,10524,1,9049,7.1349152542372885,14.015583428354239
252,176,5262,2,5086,29.897727272727273,3.344735841885215
253,794,5262,2,4468,6.6272040302267,15.089319650323072
254,628,5262,2,4634,8.378980891719745,11.93462561763588
255,1290,5262,2,3972,4.079069767441861,24.51539338654504
256,0,1316,4,1316,inf,0.0
257,562,21048,0,20486,37.45195729537367,2.670087419232231
258,2275,21048,0,18773,9.251868131868132,10.80862789813759
259,2323,21048,0,18725,9.060697374085235,11.036678069175219
260,195,21048,0,20853,107.93846153846154,0.9264538198403649
261,248,21048,0,20800,84.87096774193549,1.178259217027746
262,3329,10524,1,7195,3.1613097026133974,31.632459141011022
263,1553,21048,0,19495,13.553122987765615,7.378373242113264
264,2959,21048,0,18089,7.113213923622846,14.058342835423792
265,1967,10524,1,8557,5.350279613624809,18.69061193462562
266,1995,10524,1,8529,5.275187969924812,18.95667046750285
267,956,21048,0,20092,22.01673640167364,4.541999239832763
268,289,21048,0,20759,72.83044982698962,1.3730520714557204
269,1453,10524,1,9071,7.24294562973159,13.806537438236413
270,688,21048,0,20360,30.593023255813954,3.2687191182060054
271,0,5262,2,5262,inf,0.0
272,941,5262,2,4321,5.5919234856535605,17.882934245534017
273,880,10524,1,9644,11.959090909090909,8.361839604713037
274,0,2,13,2,inf,0.0
275,1295,10524,1,9229,8.126640926640926,12.305207145572025
276,1577,21048,0,19471,13.346861128725427,7.4923983276320785
277,467,2631,3,2164,5.6338329764453965,17.7499049790954
278,3113,10524,1,7411,3.3806617410857696,29.58000760167237
279,0,657,5,657,inf,0.0
280,2261,10524,1,8263,4.654577620521893,21.484226529836565
281,2490,21048,0,18558,8.453012048192772,11.830102622576968
282,0,1315,4,1315,inf,0.0
283,262,21048,0,20786,80.33587786259542,1.2447738502470544
284,1690,21048,0,19358,12.454437869822485,8.029266438616496
285,577,1316,4,739,2.2807625649913343,43.84498480243161
286,367,21048,0,20681,57.35149863760218,1.7436335993918664
287,538,21048,0,20510,39.12267657992565,2.5560623337134167
288,1308,5262,2,3954,4.022935779816514,24.857468643101484
289,1036,5262,2,4226,5.079150579150579,19.68833143291524
290,1235,5262,2,4027,4.2607287449392715,23.47016343595591
291,1155,10524,1,9369,9.111688311688312,10.974914481185861
292,521,2631,3,2110,5.049904030710173,19.802356518434056
293,961,5262,2,4301,5.475546305931322,18.263017863930063
294,284,1315,4,1031,4.630281690140845,21.59695817490494
295,98,5262,2,5164,53.69387755102041,1.8624097301406308
296,897,21048,0,20151,23.464882943143813,4.2616875712656785
297,2957,21048,0,18091,7.118025025363544,14.048840744963892
298,2059,21048,0,18989,10.22243807673628,9.782402128468263
299,976,10524,1,9548,10.782786885245901,9.27404028886355
300,2474,21048,0,18574,8.50767987065481,11.754085898897758
301,173,1316,4,1143,7.606936416184971,13.145896656534955
302,1739,21048,0,19309,12.10350776308223,8.262067654884074
303,288,5262,2,4974,18.270833333333332,5.473204104903079
304,2368,10524,1,8156,4.444256756756757,22.50095020904599
305,2069,21048,0,18979,10.173030449492508,9.829912580767768
306,1753,21048,0,19295,12.00684540787222,8.328582288103382
307,2736,10524,1,7788,3.8464912280701755,25.997719498289623
308,0,5262,2,5262,inf,0.0
309,1421,2631,3,1210,1.8515130190007036,54.00988217407829
