BRC Query,Data Size
"[[(36.04422858365349, 37.01262398463399), (-119.30461590696746, -118.33909619104406)]]",575
"[[(36.504528864624966, 37.48831268163853), (-118.92182444920026, -117.95797523417721)]]",417
"[[(37.41704583608813, 38.40295164006763), (-118.34957927213152, -117.39488030424545)]]",17
"[[(37.42120702624171, 38.405455142381655), (-117.04922781248844, -116.07277174261195)]]",0
"[[(33.24109591263442, 34.2263016784659), (-123.39853429234383, -122.44313207381553)]]",0
"[[(33.55117705996564, 34.544630280034276), (-116.69150457260727, -115.7009765730215)]]",379
"[[(37.77862173389129, 38.76283866326564), (-123.76240897626373, -122.78715872826834)]]",336
"[[(32.633724992336575, 33.588814632937634), (-119.6644460183187, -118.70822154095663)]]",0
"[[(36.22466417953386, 37.20914412237701), (-122.7100593698185, -121.75275681413572)]]",179
"[[(36.706870422189496, 37.68077811753088), (-120.4795423137143, -119.52802502262249)]]",454
"[[(35.29482045096867, 36.26145868432594), (-116.94492839180732, -115.96126156199341)]]",283
"[[(39.15643904027625, 40.104507614900506), (-123.21377091577693, -122.22055526236156)]]",403
"[[(39.30232827762606, 40.28344269999909), (-116.4267071986772, -115.47477657276909)]]",0
"[[(37.02604830933251, 37.97774456332231), (-117.19580251984561, -116.19633292069511)]]",0
"[[(35.31982829511645, 36.315194001680275), (-115.9036075453105, -114.94794894941191)]]",103
"[[(33.51124764708236, 34.50222228713253), (-120.37324824693567, -119.38897707114376)]]",122
"[[(37.31244091412739, 38.26159735991033), (-122.97817262014738, -121.98694340295539)]]",829
"[[(37.99858898333829, 38.9582159500188), (-122.5205534055887, -121.55618356656343)]]",518
"[[(39.1511209932158, 40.12818166692023), (-119.85087568643321, -118.85632387649763)]]",0
"[[(37.63915274230293, 38.63525849109974), (-122.02009720795516, -121.02320094720054)]]",517
"[[(35.402868279965645, 36.35650558607787), (-122.0293335635546, -121.05783868159062)]]",235
"[[(34.75749259699333, 35.72832728387481), (-116.78918594005195, -115.7944391121539)]]",159
"[[(34.58356878438071, 35.55143393799791), (-119.56323859587975, -118.57546187995617)]]",441
"[[(36.83001827019101, 37.78540259687694), (-117.0115748095182, -116.05348741560525)]]",0
"[[(39.164730326573164, 40.15173892687104), (-118.38365958189544, -117.42901499981969)]]",0
"[[(37.69492383575682, 38.66287034278134), (-122.9756873719169, -122.00187644781373)]]",779
"[[(33.48021586151025, 34.479524567675185), (-121.03652276032479, -120.07344621920835)]]",2
"[[(34.03610818173708, 34.99650036852318), (-122.14389149724259, -121.17689949350387)]]",0
"[[(40.356690525225076, 41.30689090195124), (-120.64161546839284, -119.64412710605556)]]",263
"[[(39.12701005968027, 40.12279620312469), (-117.75612347744813, -116.76610807929532)]]",0
"[[(35.709858310860135, 36.69140539250346), (-116.96514038895592, -115.98419796131961)]]",233
"[[(33.454048403398865, 34.40762140214023), (-120.19598502375887, -119.2197444407813)]]",58
"[[(37.26654178013456, 38.22126418632099), (-117.88864854677527, -116.93150548378775)]]",6
"[[(38.18547444006432, 39.18110553930306), (-119.58975703314206, -118.6365303222509)]]",92
"[[(38.96422181786892, 39.95740390014925), (-120.82605150933159, -119.86352289621959)]]",425
"[[(33.94807892452687, 34.92026012153093), (-118.2736437926001, -117.27538928012208)]]",860
"[[(36.357829150529, 37.34144377311448), (-118.21951584527893, -117.2249169880399)]]",269
"[[(33.68573678092933, 34.65961431600378), (-119.23535259633408, -118.26011815020428)]]",551
"[[(33.07646425093658, 34.05034615948903), (-122.91940541397746, -121.93818161805002)]]",0
"[[(33.70023390811561, 34.66479403605311), (-119.29475331204014, -118.32239979468604)]]",545
"[[(35.420620805908385, 36.37413327484322), (-123.64099223119224, -122.6837243710429)]]",0
"[[(40.321778021566715, 41.275092452562056), (-116.6642062491022, -115.68734639291038)]]",0
"[[(39.89742187665358, 40.85571166698855), (-121.90683849870837, -120.91413264072226)]]",448
"[[(38.52963161624098, 39.49354350896723), (-122.17532256542512, -121.20411711475973)]]",502
"[[(37.655604462306115, 38.63337127881432), (-120.94091571567242, -119.97860578822117)]]",520
"[[(36.55215637716915, 37.50458594161856), (-120.81339636799252, -119.81832578393093)]]",302
"[[(40.04492803477491, 41.01679475663854), (-123.98653126796188, -122.99021117215992)]]",391
"[[(33.7219550956774, 34.69300738395421), (-122.1696490374334, -121.21386024062713)]]",0
"[[(37.15708594511405, 38.10851907584865), (-117.34262946848011, -116.35176806401098)]]",0
"[[(38.09772217062251, 39.05060263416184), (-120.9182047057964, -119.9332870693942)]]",482
"[[(36.55138540112811, 37.515373498131055), (-118.46006913628645, -117.47143454750336)]]",320
"[[(40.155579213708606, 41.15003707470285), (-115.28404002483482, -114.294258)]]",0
"[[(35.43057913871949, 36.42937125029404), (-120.47098204924055, -119.48656843709287)]]",412
"[[(37.36707084094633, 38.35995830844624), (-120.8575232229126, -119.89855645269374)]]",570
"[[(36.57831917425318, 37.54884883355133), (-123.69806175155398, -122.70804220440901)]]",0
"[[(40.52794792329118, 41.48099988050833), (-124.18059964135996, -123.20718090468367)]]",363
"[[(39.7702063757851, 40.762859621976254), (-115.52711897289026, -114.56768714066068)]]",0
"[[(37.58761752995662, 38.56035320807793), (-117.03267823550743, -116.04235231391363)]]",0
"[[(40.62936192496619, 41.61235274933638), (-116.49516877399526, -115.52276399807299)]]",0
"[[(36.889804103721595, 37.87610416114143), (-119.93639752635266, -118.951270409735)]]",440
"[[(35.962037375628995, 36.92362273797807), (-123.55950181653887, -122.59021337345563)]]",0
"[[(34.475165570811306, 35.425756314958065), (-116.48087388410715, -115.5309019797135)]]",198
"[[(39.88005553413101, 40.861306050527986), (-121.6873611248055, -120.73797203831589)]]",486
"[[(37.56186261346617, 38.52878046628188), (-122.52100881645747, -121.53266147718573)]]",741
"[[(33.89906614186904, 34.877520274474584), (-120.40616939747285, -119.43538500732281)]]",321
"[[(36.735270971146264, 37.718605467095145), (-116.04310904705414, -115.06695282561921)]]",0
"[[(36.48529050797226, 37.44130849033875), (-120.5835521354394, -119.62836065131422)]]",310
"[[(40.17348541516138, 41.123018454728225), (-123.44028936156059, -122.45449679588422)]]",330
"[[(34.64337378701818, 35.610091280079615), (-118.16115341507853, -117.2111330966872)]]",202
"[[(36.35449259261747, 37.326624608310176), (-120.19787781331021, -119.22390631709756)]]",341
"[[(40.12405382810719, 41.074681627846765), (-120.47634917486482, -119.51660025161857)]]",155
"[[(33.125146970295525, 34.09081739765869), (-122.23893242174587, -121.24337250089297)]]",0
"[[(37.65404576095937, 38.60216370474072), (-115.58362828040096, -114.62977242318763)]]",0
"[[(35.460501754944325, 36.43072927578564), (-117.57291618453193, -116.57401434868689)]]",292
"[[(33.75275505241789, 34.71451841158326), (-122.03140809994252, -121.03769002617103)]]",0
"[[(40.36887147081907, 41.35897252968407), (-117.67844195963855, -116.72058722202748)]]",0
"[[(38.77690299004078, 39.744927862621545), (-118.94021313542486, -117.9786035514218)]]",0
"[[(35.408381571659675, 36.363640579068445), (-118.19703918613406, -117.2375004966444)]]",289
"[[(40.49505170591441, 41.455549481827816), (-116.78794965467057, -115.80779807692932)]]",0
"[[(35.67215287829367, 36.67101994156979), (-115.82423971674255, -114.8748740242792)]]",10
"[[(40.162630166746546, 41.157389560872), (-122.12233731204414, -121.12944065796277)]]",425
"[[(36.423255707455425, 37.37819104981132), (-122.09482705867214, -121.14288011519109)]]",437
"[[(37.748837811539744, 38.73729635170115), (-116.87207409381682, -115.91940531674044)]]",0
"[[(34.05293138892456, 35.031574376736515), (-116.8364508367639, -115.84836264119892)]]",240
"[[(36.763395786357194, 37.746963567078865), (-119.36410584242809, -118.37525384560466)]]",370
"[[(34.847023104828004, 35.83499612179079), (-116.61560927091459, -115.65374467228013)]]",211
"[[(35.319907245973276, 36.291258489977736), (-124.02019631600137, -123.02067182748051)]]",0
"[[(38.18204291495078, 39.167152308933694), (-118.2690379384275, -117.29024076612279)]]",0
"[[(35.098987935744304, 36.08101244079278), (-122.11828202196278, -121.13837270387728)]]",102
"[[(37.73616687435546, 38.69431624660176), (-115.47527549485365, -114.49408348175227)]]",0
"[[(34.60387940137748, 35.58557073371364), (-117.18395422642158, -116.18431605605011)]]",262
"[[(38.74337307520774, 39.6913903954922), (-118.06641667213528, -117.09751243318885)]]",0
"[[(40.87677439118818, 41.874676494568575), (-120.95021966336407, -119.97789093845944)]]",358
"[[(36.98754235613633, 37.959886379793204), (-116.22673123504423, -115.24748079417496)]]",0
"[[(37.41998173051224, 38.4189497849957), (-119.79134417334316, -118.79920150446604)]]",339
"[[(38.7476791785989, 39.729769828029355), (-123.2164583169066, -122.25606632045788)]]",459
"[[(34.76009353147143, 35.74539805810287), (-117.65740995375909, -116.67506225346207)]]",277
"[[(39.20098919239405, 40.185767877684675), (-121.45951011448177, -120.51118200531383)]]",518
"[[(37.42864231439931, 38.40063713332795), (-121.96246711994208, -120.96632526506424)]]",475
"[[(37.920664312112336, 38.91702293752802), (-123.32887957424322, -122.34769696371298)]]",672
"[[(40.729549405957115, 41.69452077909431), (-123.38004389383235, -122.38788207748972)]]",287
"[[(34.63097498824453, 35.58020267201941), (-116.22419465982584, -115.2476426129502)]]",273
"[[(38.56709456871107, 39.53386078134964), (-119.07068708477271, -118.08812085185609)]]",0
"[[(35.051538258294684, 36.003579420906895), (-117.23462567573308, -116.2405349325122)]]",248
"[[(39.396113339979294, 40.34611000962912), (-123.379097730204, -122.38544888252656)]]",434
"[[(37.10459479046011, 38.09641786026837), (-119.78295574139891, -118.80183402669425)]]",374
"[[(36.68719776858666, 37.650122224257025), (-120.84914885134319, -119.88740302145081)]]",381
"[[(34.717813485290755, 35.70234991958098), (-119.7870911359942, -118.82774704952661)]]",485
"[[(33.9133462598818, 34.89890567591371), (-122.30968452282748, -121.3119805500098)]]",0
"[[(34.5324229548272, 35.48386382731227), (-123.90482844569927, -122.92225404024371)]]",0
"[[(34.466325952973506, 35.453044739618875), (-115.96857720761972, -114.99842234877802)]]",284
"[[(40.39117864932126, 41.346248335852614), (-121.1121719043882, -120.12587469605864)]]",353
"[[(33.340403985528866, 34.29893779435225), (-120.46346248951377, -119.48063877622458)]]",0
"[[(35.76718233714298, 36.74059441215095), (-116.23084383847272, -115.25273409047385)]]",45
"[[(38.17666848349968, 39.137409481595405), (-122.40852307818604, -121.43422541545291)]]",485
"[[(35.70682710600229, 36.67831011230193), (-118.00855383061223, -117.05133410433497)]]",296
"[[(32.55581494752777, 33.5444483684136), (-119.36168435683071, -118.38889504888371)]]",0
"[[(34.869537677807884, 35.84316963035669), (-120.71123110008438, -119.75929290127314)]]",529
"[[(34.160800700099756, 35.142002418340994), (-119.82962654234103, -118.87231292838078)]]",546
"[[(35.13569971376276, 36.103191139387214), (-116.05161687060823, -115.05848640450498)]]",187
"[[(40.48207735906651, 41.43154832329595), (-124.36773322729732, -123.38776009649739)]]",350
"[[(37.97074882658416, 38.94262131943543), (-116.22250877381289, -115.24115872735726)]]",0
"[[(39.61604611574967, 40.57677801531612), (-115.70172379997928, -114.7412099272378)]]",0
"[[(38.04856434122526, 39.04308863617853), (-122.87969037296145, -121.91908585540878)]]",645
"[[(35.14092850044924, 36.11018142290894), (-124.10506415099506, -123.13726248975296)]]",0
"[[(34.96639766175705, 35.9612432568941), (-121.86376551201988, -120.89044615779994)]]",95
"[[(39.878422626656594, 40.87452886320611), (-119.19010874800732, -118.21809705922874)]]",0
"[[(36.08612607183656, 37.039060647821266), (-118.0456380367889, -117.07976657105684)]]",289
"[[(36.61356206947118, 37.56574682464954), (-123.05522529241885, -122.06392818947423)]]",244
"[[(39.669790115779605, 40.66757914089154), (-124.16723589649409, -123.1873322680049)]]",536
"[[(36.48539362011723, 37.47358282877144), (-116.048894983133, -115.09910670988725)]]",0
"[[(34.69928862286569, 35.686445127306065), (-115.70137042174379, -114.72210519981597)]]",274
"[[(37.631050139156535, 38.60557920594624), (-122.74117182188782, -121.76538711880295)]]",779
"[[(34.65189186438489, 35.6217430642822), (-119.38271910033737, -118.39094066052077)]]",416
"[[(33.6149295504261, 34.61492262614141), (-123.97059085592205, -123.01650670696657)]]",0
"[[(37.878920293695515, 38.82949542100217), (-119.93863855469779, -118.94416965212385)]]",263
"[[(39.929557644292295, 40.9144922705158), (-122.10622024270266, -121.117494535226)]]",439
"[[(36.87979562938464, 37.86138068902236), (-123.90289775367262, -122.93618429036863)]]",0
"[[(37.937710982593515, 38.901610417394785), (-117.45694378910127, -116.46578284770231)]]",0
"[[(38.474456734700354, 39.47222775105359), (-122.0893240520614, -121.1373347505448)]]",517
"[[(39.281913130293276, 40.25822626719828), (-119.57720020989908, -118.59150483480124)]]",0
"[[(39.81921187515992, 40.80383976814448), (-121.59712918368237, -120.6136361256483)]]",559
"[[(35.763585950566565, 36.714617887294914), (-120.09422204456581, -119.12827787447537)]]",279
"[[(35.14281398939927, 36.132155428735985), (-119.87959254779106, -118.91524181553615)]]",477
"[[(35.358807357131674, 36.3321166929511), (-115.52716039677992, -114.56380411592048)]]",33
"[[(33.74360589095649, 34.74276032628706), (-123.4458624328714, -122.47751491150616)]]",0
"[[(34.9878544382573, 35.95936022246057), (-118.35868015212137, -117.38804031644756)]]",325
"[[(34.179276699512286, 35.1465786879087), (-117.51058298982954, -116.52499282855203)]]",499
"[[(38.720802257073316, 39.70979115562573), (-116.1550574752575, -115.20262641106487)]]",0
"[[(34.7500414740798, 35.71968377860839), (-124.28990935088774, -123.3329832166194)]]",0
"[[(35.39132751530349, 36.374390674695775), (-123.55587039457592, -122.60689741522374)]]",0
"[[(39.1930222148248, 40.19014762470228), (-115.3563472135847, -114.38234770695135)]]",0
"[[(36.562383084548, 37.53587174750551), (-119.27207303380843, -118.27853757901856)]]",510
"[[(39.6449471381997, 40.60409434119167), (-118.8769001135919, -117.89228016053802)]]",0
"[[(37.6694843545861, 38.66612933040577), (-117.12554126707077, -116.15730889562197)]]",0
"[[(35.59719550596891, 36.5922375156966), (-120.92456231107845, -119.94093243070253)]]",431
"[[(34.7950597862408, 35.78545856482294), (-118.46460539219288, -117.47068199520365)]]",372
"[[(34.43955683713289, 35.38887914008515), (-119.1433204901947, -118.1642339968)]]",311
"[[(33.810971271202256, 34.79048447069182), (-122.13088377601026, -121.15695097130907)]]",0
"[[(33.826852517483694, 34.79069861590044), (-121.38492943979628, -120.4242029150064)]]",67
"[[(32.73100107534488, 33.70211786624299), (-121.90853070052366, -120.9311366705226)]]",0
"[[(37.39857804845745, 38.38530167739915), (-117.33021225452032, -116.37879482648928)]]",0
"[[(37.73615301992918, 38.691502594978665), (-117.73259817675824, -116.77260447473202)]]",0
"[[(34.73115650038108, 35.71630334104243), (-124.28184084834524, -123.29597804704679)]]",0
"[[(39.892368440965576, 40.888695537150205), (-121.7618064496467, -120.77392616842327)]]",498
"[[(38.515982877820704, 39.490211778707994), (-118.97661113391837, -117.99939097496724)]]",0
"[[(37.34172331434742, 38.330855981970316), (-120.97206451742171, -120.01674438234248)]]",557
"[[(37.50392291462863, 38.48668884049289), (-123.78691530332979, -122.82726156429179)]]",140
"[[(40.5802596158524, 41.56019147656299), (-115.85720751999162, -114.90521930057164)]]",0
"[[(39.927386140626524, 40.92452356219013), (-117.46604266202685, -116.49387678686571)]]",0
"[[(38.42551191018205, 39.38540285440088), (-121.39832019635715, -120.44610104199003)]]",522
"[[(36.1599376360074, 37.15645856693265), (-119.59693005506797, -118.60272094081941)]]",547
"[[(33.96860132612117, 34.95544317977885), (-116.3169757054801, -115.32525363502042)]]",231
"[[(36.212361446757264, 37.20411487749539), (-117.49345470480549, -116.49468565399667)]]",206
"[[(40.900137384862326, 41.881686754463075), (-121.92383981015676, -120.94194317890403)]]",312
"[[(40.23764986000819, 41.23321177567195), (-121.2622028916358, -120.30633761373835)]]",390
"[[(34.09712195732734, 35.049849331972815), (-123.0838576273637, -122.12705773855421)]]",0
"[[(38.90991675375725, 39.86977563186703), (-115.49126916326031, -114.49952183726418)]]",0
"[[(34.24780011187888, 35.24697247472783), (-118.76554066581382, -117.80109551687946)]]",402
"[[(38.629737417169466, 39.62767168356297), (-120.00012971148914, -119.02697179393932)]]",94
"[[(32.76142781361192, 33.749856339932734), (-119.15097855956566, -118.18033234914428)]]",0
"[[(32.70669796010686, 33.660472308050416), (-123.54899415610052, -122.58474743612523)]]",0
"[[(33.41266467602487, 34.37397513963826), (-118.48374675846226, -117.53077799344554)]]",1016
"[[(36.05449527239439, 37.05424894596596), (-123.014084174557, -122.04165241055713)]]",19
"[[(40.052134677443064, 41.00699462178794), (-119.66548681165266, -118.71738034397657)]]",0
"[[(41.05596759318614, 42.017231), (-123.92621547135006, -122.96607614822695)]]",391
"[[(39.20437188153885, 40.19117242109686), (-116.67856563401365, -115.72970813590982)]]",0
"[[(35.93389913529523, 36.90367766853275), (-122.84717580426337, -121.87399742260976)]]",35
"[[(40.277217227678115, 41.26902628445615), (-119.84735974144542, -118.8543514415973)]]",0
"[[(36.367087901487416, 37.32843934173032), (-122.27546462272224, -121.2811096244978)]]",426
"[[(34.23943672029081, 35.20448066102908), (-119.96346886303078, -118.97203634528736)]]",522
"[[(35.65166551406642, 36.61923274390675), (-115.91714520990593, -114.92944681139414)]]",19
"[[(36.8889733980207, 37.85622639413084), (-117.17822268720613, -116.21006911798803)]]",0
"[[(33.90438777622405, 34.85208138318804), (-119.25027576384146, -118.27002899447889)]]",591
"[[(37.14801132710063, 38.0986508386531), (-120.56096227607898, -119.58378501187237)]]",556
"[[(39.94450427731459, 40.90001591755516), (-119.19187762597485, -118.23593858544938)]]",0
"[[(39.10985080918661, 40.067883968940144), (-119.87152536409295, -118.88396628032481)]]",0
"[[(34.60179454476455, 35.59906629368464), (-122.21316983832136, -121.23057102212314)]]",0
"[[(34.83185513706479, 35.81245716514284), (-118.77327780213619, -117.81147306411192)]]",404
"[[(36.665439002850576, 37.630242819794816), (-118.04832511649622, -117.0909000880735)]]",181
"[[(38.598095938289795, 39.567193269401834), (-115.54923503958759, -114.56707832956613)]]",0
"[[(38.46619663260989, 39.463821981112), (-117.214096440871, -116.26461414305739)]]",0
"[[(32.658764915355924, 33.654683388511344), (-118.5599684670226, -117.573146735826)]]",82
"[[(36.44062342727082, 37.430201953517034), (-119.68627308600928, -118.71868747175859)]]",548
"[[(39.372627960619845, 40.37262432780262), (-124.09742270050828, -123.13202397438914)]]",597
"[[(36.3253341310827, 37.30559552494605), (-123.71447441876941, -122.72722279447456)]]",0
"[[(39.01464945196413, 40.01076102048748), (-118.62053656257898, -117.6481605801034)]]",0
"[[(40.85463870117918, 41.834266579132745), (-121.99282849079535, -121.0189784146176)]]",329
"[[(33.51165611301214, 34.501204522455154), (-115.93693498974508, -114.95808410052287)]]",216
"[[(40.01865814076713, 41.01740595254736), (-117.0597560115156, -116.09444524212833)]]",0
"[[(36.939914361240994, 37.92891939391054), (-120.97778289298031, -120.00184729113407)]]",427
"[[(34.25254581178496, 35.24214149791223), (-123.05391012850436, -122.0742793978731)]]",0
"[[(35.288329093378636, 36.25441388251942), (-117.86249765731367, -116.89151575158812)]]",228
"[[(35.078434574161776, 36.07714727505427), (-117.58749388352852, -116.58913684110881)]]",214
"[[(33.11296615464389, 34.095678537756676), (-124.17038484971432, -123.17215218648991)]]",0
"[[(32.841824766574454, 33.7940657871144), (-120.71270842948448, -119.75260959713756)]]",0
"[[(39.142192533700786, 40.10769353431159), (-118.86101221993948, -117.88258237161435)]]",0
"[[(37.13164525634321, 38.0980429268058), (-115.28358461971031, -114.31512684277885)]]",0
"[[(37.21496344905912, 38.209795288493666), (-119.7532124493669, -118.77009444662018)]]",360
"[[(38.67989519272108, 39.67343309443936), (-119.19126800748252, -118.22226512104027)]]",0
"[[(37.369111033141046, 38.36203167973051), (-121.06306090431546, -120.06927516684743)]]",577
"[[(39.22505604273465, 40.22433739870313), (-121.03308806449479, -120.0597078444551)]]",490
"[[(35.74180007355548, 36.73307591245835), (-115.32102094572804, -114.36226884803749)]]",0
"[[(37.29646401600249, 38.26561491717514), (-116.73427087352647, -115.73710542488521)]]",0
"[[(35.860004375551505, 36.82002773163471), (-121.81230205271041, -120.86326158182739)]]",417
"[[(37.0235972083394, 37.996845832554314), (-121.79129432697333, -120.81433787469217)]]",397
"[[(33.49527977498435, 34.45869144452193), (-119.73656282996708, -118.7378748546232)]]",293
"[[(32.837321527069115, 33.82584178884327), (-120.27220733680048, -119.29167154110853)]]",0
"[[(37.22983419825979, 38.200976847607905), (-119.0364022997449, -118.08712358500942)]]",266
"[[(38.18770846977253, 39.16348168206655), (-116.86846024179937, -115.9031352401593)]]",0
"[[(37.447948659197735, 38.44101651769992), (-119.40965191852342, -118.45934979608064)]]",284
"[[(40.01794763670798, 40.9831311438805), (-119.82245495412693, -118.86161661867197)]]",0
"[[(39.878486865736484, 40.83505754501161), (-116.81730725355914, -115.83425622093651)]]",0
"[[(38.20701514782967, 39.20678901268962), (-121.01745824630598, -120.03805999970672)]]",500
"[[(40.31323875403071, 41.30275790594986), (-120.39593713466654, -119.44591300431021)]]",153
"[[(34.22567205449218, 35.22100758680463), (-116.33929996852909, -115.34267335425916)]]",197
"[[(40.14968042134152, 41.113478892903196), (-121.82903861291891, -120.85777537068131)]]",397
"[[(36.88299517807607, 37.84770006483197), (-120.89499965783071, -119.8975338048777)]]",466
"[[(34.96174701502073, 35.92711077654607), (-123.80724748398033, -122.83128044196427)]]",0
"[[(38.586930284340404, 39.570182979868925), (-121.72746179553214, -120.77522398384681)]]",568
"[[(32.63918754458459, 33.59642936686018), (-116.03616801689357, -115.07707299281442)]]",381
"[[(39.89078037478523, 40.84700667565425), (-119.49390350473284, -118.51445503000878)]]",0
"[[(33.716136444133596, 34.69670074024633), (-121.98351463307881, -121.02460531723612)]]",0
"[[(39.02319965256611, 40.018227198794605), (-122.13236316900948, -121.16116274833148)]]",508
"[[(32.960781108793306, 33.91688610096592), (-123.15243922180437, -122.19248911698085)]]",0
"[[(37.59903809180254, 38.55095206866176), (-121.50698436566286, -120.52774037027125)]]",509
"[[(34.859512680506995, 35.835644945757934), (-123.72662616160821, -122.74151252571792)]]",0
"[[(40.742053216147845, 41.705359177390626), (-117.58433198622146, -116.62891341877408)]]",0
"[[(38.92616037107918, 39.88744247922613), (-120.28338904968957, -119.30810225357709)]]",172
"[[(38.337413599166865, 39.32955397038969), (-117.04171220729485, -116.05521157453576)]]",0
"[[(40.13959949882988, 41.107669251113855), (-123.14720105871842, -122.16996464639728)]]",347
"[[(37.55490499492994, 38.50510170650163), (-123.65553189629566, -122.6930490963128)]]",226
"[[(36.406507116161436, 37.40080487958267), (-120.01019072142965, -119.0210225489542)]]",408
"[[(37.39160862303751, 38.3724666686989), (-116.0690872568184, -115.08702640850197)]]",0
"[[(39.406731229744274, 40.36686930073161), (-121.69677264267824, -120.71400805102552)]]",543
"[[(38.168842930043716, 39.155214689395045), (-124.24638447737905, -123.29389377138588)]]",171
"[[(36.90714448132527, 37.90308458015565), (-120.50270526964417, -119.51951140220204)]]",574
"[[(36.46925101362451, 37.42415605993612), (-116.996542379385, -116.04583943357437)]]",21
"[[(40.5258727952094, 41.52475096489204), (-121.96336100262019, -120.99776727690661)]]",336
"[[(34.530514646063516, 35.49899260319509), (-122.39345365419426, -121.41414219506316)]]",0
"[[(34.44900564108112, 35.401951982300915), (-122.04318627964885, -121.06122861693359)]]",0
"[[(34.63302693911664, 35.59629301608235), (-121.46444227182597, -120.47816034633878)]]",295
"[[(33.842800531750235, 34.805139775132844), (-123.51079485274846, -122.54748045725526)]]",0
"[[(38.7473878924272, 39.70033170951071), (-122.21408891547436, -121.24817589917775)]]",425
"[[(33.628738230414776, 34.61070463193919), (-123.22668010719059, -122.2396229899482)]]",0
"[[(38.301872646016804, 39.297202297560595), (-117.95246758450506, -116.96317348431492)]]",0
"[[(37.15585319656267, 38.149206833847835), (-120.8586204754536, -119.89462975739151)]]",526
"[[(40.2153861532919, 41.16370277580176), (-124.05887713878644, -123.10041777009718)]]",327
"[[(33.882379171895444, 34.879730590026234), (-116.21843875066773, -115.25238044211672)]]",226
"[[(34.476074998444695, 35.44512205007625), (-121.29031208299617, -120.30294984498616)]]",329
"[[(33.91631812651597, 34.89423124627064), (-121.49368916699945, -120.50052429987079)]]",50
"[[(39.95112588153132, 40.942266593621675), (-122.9744110255657, -121.97793774567977)]]",410
"[[(36.7297754757028, 37.71717134745374), (-123.5103528207273, -122.54457706104797)]]",0
"[[(36.06450489344877, 37.0347042549653), (-122.84725961020635, -121.89731363410505)]]",61
"[[(33.72106113520644, 34.713975906423315), (-124.10670364782371, -123.15207802564649)]]",0
