BRC Query,Data Size
"[[(35.67407671447078, 36.92620339942346), (-120.99930584586221, -119.70960928431072)]]",572
"[[(39.05561858899698, 40.34596878885011), (-123.71274339886413, -122.52780898431025)]]",839
"[[(37.77351076532842, 39.333225879616215), (-119.45253299963272, -117.75859422415868)]]",200
"[[(34.3031548426256, 35.33480032798573), (-117.85525526757961, -116.1913480394406)]]",461
"[[(39.848912007205826, 40.91847724590445), (-124.16419002490385, -123.12570102574452)]]",524
"[[(32.54614326094741, 33.56377295539408), (-116.71195513286945, -115.31384069066469)]]",736
"[[(34.453477501576195, 36.15863385273583), (-119.82772778537984, -118.79954630497566)]]",871
"[[(40.180331146343924, 41.63055054462784), (-123.84656273351942, -122.72538437479014)]]",653
"[[(39.49368491420366, 41.0702579130115), (-120.4116468723953, -118.82617168671582)]]",217
"[[(39.703595473634905, 40.817078885237954), (-118.00161302708739, -116.31313710844988)]]",0
"[[(33.170169037812194, 34.19586017096711), (-118.82064825745955, -117.2941840000179)]]",1266
"[[(34.81473740521938, 36.44258364811216), (-123.42785500989335, -121.9904348067197)]]",0
"[[(37.935021243327924, 39.06106096074934), (-122.45432292648057, -120.94540583500151)]]",955
"[[(38.16120578366241, 39.473765904704955), (-117.26812662951214, -115.92981606076911)]]",0
"[[(34.59405956856543, 35.90046797300826), (-117.27088732712562, -115.91626979501702)]]",442
"[[(37.93470483847651, 39.304284693849404), (-116.93720851513167, -115.35427935548549)]]",0
"[[(33.307699695950085, 34.85730657362215), (-119.7826956157934, -118.59908214897177)]]",594
"[[(33.35160552202616, 34.518315833907536), (-120.50557678517185, -118.82483529315549)]]",356
"[[(32.79736932369584, 33.95960901662671), (-122.62064396995162, -121.61106131603975)]]",0
"[[(40.092195772103416, 41.67699044878316), (-116.83955633736458, -115.29856818732824)]]",0
"[[(35.452817732221135, 36.62666727999392), (-123.89368794087784, -122.54801218000988)]]",0
"[[(33.028609783482665, 34.59597420434076), (-117.04804198506764, -115.96106409555347)]]",917
"[[(33.7885170272689, 35.334039393597614), (-122.27203681546959, -120.78094509340869)]]",8
"[[(35.054332000891456, 36.11454210149936), (-120.70422616059436, -119.05346989866445)]]",842
"[[(35.7786213227686, 37.0692311319246), (-117.47365338554326, -115.91659579025927)]]",420
"[[(36.74560683153142, 38.44478770444085), (-117.30728815365183, -115.72986360698584)]]",25
"[[(38.18352071929623, 39.60462710144952), (-121.32779931764806, -120.04369317561914)]]",962
"[[(33.29787370277415, 34.848438697597395), (-117.44381934602103, -115.9497025051681)]]",1344
"[[(34.42107775497393, 36.03245924879675), (-119.94789135115333, -118.90515557574452)]]",875
"[[(36.8108584736526, 38.394559277608955), (-119.10366572240476, -117.52952312799667)]]",559
"[[(38.85010722277461, 39.85581057610681), (-116.50807765861093, -115.1758759752573)]]",0
"[[(35.99203365356087, 37.28068152468225), (-119.74750604738816, -118.51420319104828)]]",779
"[[(36.00719131617565, 37.271760177182955), (-121.32892779226421, -119.74889238807951)]]",705
"[[(36.02048516135326, 37.34300190354806), (-117.35895917726974, -116.14108242011308)]]",253
"[[(34.33183345008113, 35.364570474320004), (-120.34621165840882, -119.33927712665289)]]",595
"[[(34.88352790893538, 35.916291068208736), (-123.17284014837236, -122.06921295473475)]]",0
"[[(34.04440577882723, 35.12486771782363), (-122.95976771486204, -121.3318828988192)]]",0
"[[(35.012165808512094, 36.500097957778316), (-122.41051533787035, -121.25172126825001)]]",199
"[[(37.60446757411898, 39.19351317692298), (-123.78515094730413, -122.61987519205536)]]",779
"[[(35.333147657377204, 36.52535092328939), (-118.96269548730199, -117.30205239753398)]]",875
"[[(39.86219630023333, 41.1777512343273), (-118.35987648531493, -117.24314445096893)]]",0
"[[(33.23729615621219, 34.3034867663364), (-116.89621704946285, -115.57525069182208)]]",674
"[[(33.07729873663676, 34.44471534019664), (-118.29037916325714, -116.62078822170133)]]",2039
"[[(36.33701998869839, 37.79701988705393), (-120.19182149335293, -118.79592496413365)]]",968
"[[(33.32328224995671, 34.47460638695571), (-116.42220193001955, -114.81173208501968)]]",555
"[[(39.15066906123185, 40.59566955118137), (-124.06142126190647, -122.98596866227108)]]",935
"[[(36.68444801081753, 38.05310673176113), (-121.1220002346922, -119.65880024785348)]]",919
"[[(33.68609574105772, 34.85199687345813), (-117.26582163117956, -116.13349447969465)]]",658
"[[(39.71386670593366, 40.859577319571265), (-118.32239339531353, -117.24944835611912)]]",0
"[[(40.03941672396765, 41.35553080641816), (-120.67561428908641, -119.27157690362246)]]",373
"[[(40.16814166927034, 41.58348413890837), (-123.02497004361649, -122.0222035859838)]]",501
"[[(35.118651930138746, 36.45651168573407), (-117.74814483943551, -116.2905385365838)]]",541
"[[(36.06243113257229, 37.09590105493206), (-120.7479099649471, -119.5138725065476)]]",450
"[[(39.3953565661979, 40.987226527482875), (-121.88205015038905, -120.46748016596405)]]",1144
"[[(34.745434688432326, 36.147416689601464), (-121.45540269301122, -120.28253549967067)]]",679
"[[(32.93463654649144, 34.12306538134344), (-122.85778441135147, -121.76004530186545)]]",0
"[[(33.05201159690967, 34.468959785953246), (-122.3497328033473, -120.87094224229716)]]",0
"[[(35.39543753766, 36.51948864262308), (-120.40520863631681, -119.2013217955452)]]",572
"[[(38.5715833314753, 39.85350646921891), (-124.07687415595531, -122.90970059545484)]]",864
"[[(37.50081508212399, 38.63566409607486), (-122.97023261060906, -121.29362641919059)]]",1317
"[[(39.661029370295964, 40.804642085634654), (-121.96087029588179, -120.48725794568323)]]",911
"[[(34.27476203166123, 35.43852578920618), (-123.17284363797803, -122.05638456309332)]]",0
"[[(33.88799983607509, 34.92964461725952), (-119.22256600824873, -118.09090011827848)]]",801
"[[(39.12561523306456, 40.36139106070471), (-123.66490750361045, -122.15271407222727)]]",986
"[[(37.21421370653156, 38.863870861408344), (-117.55702490117586, -116.12937752003457)]]",0
"[[(38.76721867116783, 40.2788585995086), (-120.90920880608648, -119.64683135231412)]]",704
"[[(39.04328969430611, 40.15420378436107), (-119.75136923472986, -118.11203041417863)]]",0
"[[(39.28452883316217, 40.55806126862619), (-118.74363836182711, -117.34900318695229)]]",0
"[[(38.18104056621097, 39.61614235658223), (-121.75309415126057, -120.55705111091211)]]",964
"[[(37.8979942536738, 38.93515790434215), (-121.16984958013136, -119.4850288755847)]]",798
"[[(38.65787846131198, 39.76788060840915), (-117.52014607633836, -116.01818543372495)]]",0
"[[(38.79240810356356, 39.80371240872319), (-116.48901024270009, -114.9337295971327)]]",0
"[[(35.7736152989142, 37.00515226662021), (-118.15265098032204, -116.47884360366963)]]",542
"[[(36.180865240385806, 37.77052945785721), (-122.00722281116165, -120.81149728008742)]]",976
"[[(37.89531081766057, 39.16307942486332), (-123.04381642132506, -121.3509003836167)]]",1383
"[[(34.22318052539471, 35.85165331672609), (-120.8107608013211, -119.15355292512521)]]",1478
"[[(35.18755661837537, 36.303848762393436), (-120.55506052962531, -119.08832261411484)]]",762
"[[(33.06959940386141, 34.247748669919496), (-122.62421949854827, -121.04301290156079)]]",0
"[[(33.60564089222813, 35.29338447471636), (-123.08865164776729, -121.48688954444636)]]",0
"[[(37.105766866044235, 38.22277866463304), (-122.78176276873697, -121.61634742941932)]]",1129
"[[(32.87932231015858, 34.575021239581346), (-123.97972189269046, -122.81159222357995)]]",0
"[[(37.8331768137565, 39.026524707975504), (-120.21416502910819, -118.82562552700703)]]",436
"[[(34.86660662920196, 36.11714163031959), (-118.50430396811592, -116.95488715651624)]]",636
"[[(39.418719701434384, 40.76795057629502), (-121.45644920450339, -120.06676670403637)]]",864
"[[(39.82699692631588, 40.97677396800968), (-116.84882225479417, -115.39649666588163)]]",0
"[[(38.45660771998172, 39.671204757199945), (-118.99964581813109, -117.41598115878458)]]",0
"[[(38.17191758625777, 39.518078700669925), (-123.6044040638521, -122.29178100017546)]]",1080
"[[(35.140914156549535, 36.17983119802586), (-121.93451046646969, -120.8529460997786)]]",213
"[[(33.492184634642484, 34.588369222266266), (-118.11027331418776, -116.43749715547169)]]",1662
"[[(33.335311161529894, 34.79001238183555), (-122.6810969126439, -121.52586965008872)]]",0
"[[(35.484800364737445, 36.78801607611925), (-123.13307818652562, -121.48622056440549)]]",170
"[[(32.708811175277326, 34.14724448988343), (-120.98430742213955, -119.83474962194536)]]",0
"[[(35.902656092911606, 37.37148413626426), (-116.99998293810506, -115.73192285645766)]]",194
"[[(35.437815711360955, 36.58429171704104), (-116.00934093613725, -114.89671891661988)]]",71
"[[(32.984768040012426, 34.24584066281261), (-117.869105436281, -116.2143253348726)]]",1705
"[[(39.8920184517309, 41.27020172657941), (-118.80934958283471, -117.7270891286087)]]",0
"[[(34.90545271679532, 35.936530163351534), (-121.20814728906417, -120.01296548621922)]]",619
"[[(36.005762282248035, 37.01254245637653), (-123.70004028781402, -122.08141751263558)]]",4
"[[(36.03690136588709, 37.58042702770639), (-122.10073766622348, -120.76100096413163)]]",978
"[[(32.54904269542794, 34.06503706868945), (-120.79507819643402, -119.77092556269139)]]",0
"[[(34.12032897129565, 35.34853852247476), (-118.69134402665122, -117.50382129816151)]]",637
"[[(39.18610765716066, 40.78774541480908), (-122.74256841155258, -121.50639453091799)]]",979
"[[(40.168058360422464, 41.41082151514367), (-118.59273406003467, -116.97918716272464)]]",0
"[[(33.113033521900675, 34.273759847247455), (-122.78378974710644, -121.41752331842942)]]",0
"[[(32.637385857231756, 34.29165016521864), (-121.92236659608383, -120.64519981945315)]]",0
"[[(36.841682325766676, 38.3449059015651), (-123.8273462265595, -122.4450875320945)]]",342
"[[(40.07066557762072, 41.19285571768514), (-120.35972493038662, -118.6742535480098)]]",134
"[[(36.81694241344001, 38.001768729917586), (-122.58336401209006, -121.10984783436886)]]",1234
"[[(33.58966307736028, 34.700736195486634), (-116.33891723989407, -114.76758457713801)]]",427
"[[(39.26646637030356, 40.75894613661693), (-124.03544043031532, -122.33587494081631)]]",1329
"[[(32.70970814891847, 34.09148179920099), (-122.3857317481625, -120.8435718941564)]]",0
"[[(33.52032439762408, 34.64841024515974), (-123.17152417629157, -121.96552747631814)]]",0
"[[(38.92967003677882, 40.130225237895175), (-119.75597575864634, -118.56358050697156)]]",0
"[[(38.72787791705936, 40.009010665497115), (-116.00198298229463, -114.53103925160814)]]",0
"[[(36.568244664547414, 38.14959705410826), (-123.87581044109534, -122.76242524624288)]]",47
"[[(36.458387841474675, 37.725878279288736), (-117.08089224350245, -115.50722147330212)]]",27
"[[(35.49651660256916, 36.76801363926738), (-119.53052448570187, -118.23705894984082)]]",945
"[[(35.12497135686594, 36.138568973553255), (-121.12028207970484, -119.7442219495979)]]",665
"[[(38.656289969611564, 40.0599181784394), (-121.23534073747669, -120.0388924290594)]]",873
"[[(33.46706987756516, 35.050077088878176), (-122.67642168193271, -120.98619021594372)]]",0
"[[(38.32969362182078, 39.80698858241106), (-122.5673073380356, -120.97848829580353)]]",1320
"[[(40.28435070372346, 41.41741673591838), (-121.87308844216034, -120.25130135500575)]]",760
"[[(34.68534153841943, 35.887547344088375), (-123.60206537064718, -122.09787340848654)]]",0
"[[(34.39409483932732, 35.99920347193344), (-122.31683196900048, -120.70485219364848)]]",250
"[[(36.9383407667565, 38.498640486857184), (-121.16432679376051, -120.04846658969848)]]",848
"[[(37.265198269448874, 38.70676547032434), (-119.84877858248012, -118.50454927788724)]]",606
"[[(39.74415336092755, 40.809611217850815), (-121.22211989086438, -119.67163834661906)]]",610
"[[(38.136356087990485, 39.29873385050052), (-123.80124735818212, -122.10597117793914)]]",1179
"[[(39.01705625313046, 40.23422568792392), (-120.22028552093067, -119.10849928888727)]]",159
"[[(35.28319150569105, 36.348985347872), (-118.7508515290095, -117.43449104456872)]]",596
"[[(38.764581614374, 39.80563873515726), (-118.06486431507605, -116.3785056799849)]]",0
"[[(34.514635600614916, 36.095999733007694), (-120.1708369958373, -118.93521656789679)]]",921
"[[(35.32308157819944, 36.92842550025919), (-119.10713744860114, -117.75620126872747)]]",1198
"[[(32.878043373174975, 34.128854509696374), (-121.01295468054074, -119.9471720021881)]]",0
"[[(32.869761135233375, 34.15222458973593), (-117.42438957501199, -115.74103308946697)]]",1481
"[[(34.82763318283801, 36.19676659334729), (-124.21109541458814, -123.19549416894111)]]",0
"[[(37.611073648362684, 38.66227890844344), (-117.1739632719725, -115.88352839004004)]]",0
"[[(40.10403769496449, 41.2141719535969), (-119.38371631501468, -118.11651041561103)]]",0
"[[(38.0816883238378, 39.577046277544035), (-117.0298975066837, -115.88504446006672)]]",0
"[[(33.28369271447397, 34.77560719435447), (-123.22454719487345, -121.58999474724705)]]",0
"[[(33.54790963862125, 34.597092944017305), (-121.21670413023905, -119.9319208662494)]]",73
"[[(39.17884447485792, 40.8110050411587), (-123.39827142021122, -122.21202504312271)]]",926
"[[(35.295454116874815, 36.7657180606287), (-120.19430258835763, -118.5142467715104)]]",1291
"[[(34.7759007295613, 36.2623720694447), (-123.42623121226666, -122.02984444583366)]]",0
"[[(33.740350141242246, 35.34141206031009), (-116.50727989650444, -114.81293844680664)]]",644
"[[(34.320663963722474, 35.53637292492028), (-119.12121305211019, -117.56093783309757)]]",754
"[[(37.207935231138144, 38.61885766592465), (-120.02764098513846, -118.81451102968771)]]",636
"[[(34.24111655723108, 35.530113222887486), (-122.56595070138731, -121.2017655490492)]]",0
"[[(40.228550790490075, 41.85473685945927), (-118.595259271264, -117.57943893140404)]]",0
"[[(34.89185695208977, 36.400765696842065), (-116.82041048727535, -115.45669272402074)]]",460
"[[(38.020625151912505, 39.356371605198326), (-123.98239955670263, -122.35274540642328)]]",1138
"[[(35.80958866179701, 36.93943581641635), (-118.47259195383117, -117.01511335064683)]]",536
"[[(39.70307945884347, 40.777056269054654), (-117.69797749784172, -116.5749229648562)]]",0
"[[(33.93682519340992, 35.56901617989949), (-122.5536181576668, -121.13279804907035)]]",0
"[[(38.26362901779858, 39.6513758467135), (-123.46964756400199, -122.42391095532642)]]",873
"[[(35.81786175076551, 37.30113239386767), (-124.15843769664731, -123.09897239024832)]]",0
"[[(36.09309795022189, 37.61702740015539), (-120.99991265130184, -119.55505125778366)]]",869
"[[(39.67537406701889, 40.75170780847161), (-123.26559248186277, -122.23267165524521)]]",562
"[[(37.07396005065702, 38.48886441713751), (-122.91015430265568, -121.71636747578955)]]",1301
"[[(33.243979455603395, 34.41728117613519), (-119.80835145791656, -118.55173568130714)]]",301
"[[(32.566041827018516, 34.20232742825998), (-121.7602835991441, -120.30917244157506)]]",0
"[[(36.71042178814879, 37.788140775769655), (-119.60474171627128, -118.35193372114799)]]",549
"[[(39.47923297970053, 40.73168168427928), (-118.28040147549265, -117.09029288283807)]]",0
"[[(40.19040074440422, 41.41379170069717), (-123.97256724878284, -122.27191424163199)]]",837
"[[(37.82836294647881, 39.21005438916276), (-120.8162729576109, -119.27876920478013)]]",794
"[[(36.9118128873544, 38.170777808649625), (-118.19250000680006, -116.83374393237355)]]",145
"[[(34.22326829383082, 35.763006078767184), (-123.37856035761168, -122.34419649255888)]]",0
"[[(35.62910275494863, 36.74800435419062), (-123.41642730465784, -122.33328858467802)]]",0
"[[(39.446458961190615, 40.90083699662451), (-124.35779680847263, -123.12691006842846)]]",791
"[[(40.097911665582146, 41.33837004606007), (-118.48399287296509, -117.31597806760796)]]",0
