,DAG,KD
812,8,6
813,10,10
814,10,8
815,9,1
816,9,6
817,10,7
818,10,6
819,9,9
820,10,8
821,8,6
822,9,6
823,10,9
824,8,8
825,10,10
826,9,7
827,8,8
828,10,9
829,10,9
830,10,9
831,10,10
832,10,6
833,8,6
834,10,6
835,10,3
836,10,7
837,8,8
838,10,10
839,10,5
840,8,8
841,10,7
842,10,10
843,8,5
844,9,0
845,8,8
846,9,6
847,10,5
848,10,9
849,10,4
850,10,10
851,10,8
852,8,6
853,9,7
854,9,7
855,10,6
856,10,6
857,8,6
858,10,6
859,10,4
860,8,8
861,10,6
862,10,9
863,10,0
864,9,6
865,10,8
866,10,10
867,8,6
868,10,7
869,9,9
870,10,6
871,10,6
872,10,7
873,8,6
874,8,8
875,9,8
876,8,8
877,10,9
878,10,1
879,10,8
880,10,8
881,10,4
882,10,2
883,10,10
884,9,8
885,10,10
886,9,9
887,10,9
888,10,8
889,8,6
890,10,8
891,10,10
892,10,4
893,10,7
894,10,6
895,10,8
896,10,8
897,9,9
898,10,10
899,10,6
900,10,8
901,10,2
902,8,6
903,10,9
904,10,5
905,10,9
906,8,8
907,9,7
908,9,9
909,9,9
910,10,8
911,10,8
912,10,10
913,10,6
914,10,10
915,9,9
916,10,10
917,9,3
918,10,10
919,10,6
920,10,10
921,10,5
922,10,8
923,10,10
924,8,5
925,10,10
926,8,8
927,10,5
928,10,10
929,8,2
930,8,8
931,9,6
932,9,9
933,10,8
934,10,6
935,9,2
936,10,10
937,9,8
938,10,8
939,9,7
940,10,7
941,8,7
942,10,8
943,8,6
944,10,6
945,10,10
946,10,9
947,10,5
948,8,8
949,9,7
950,10,6
951,10,7
952,10,8
953,10,4
954,10,10
955,10,6
956,9,9
957,9,9
958,10,10
959,10,5
960,8,6
961,8,8
962,8,8
963,8,8
964,10,8
965,10,8
966,10,1
967,9,3
968,10,8
969,10,9
970,8,0
971,8,6
972,9,7
973,10,6
974,9,0
975,10,9
976,8,8
977,10,8
978,10,6
979,9,4
980,10,9
981,10,6
982,10,7
983,10,8
984,9,0
985,8,8
986,8,8
987,10,6
988,10,10
989,10,10
990,8,6
991,10,6
992,9,7
993,9,7
994,10,6
995,10,9
996,8,7
997,8,6
998,10,4
999,10,8
1000,10,10
1001,8,6
1002,10,10
1003,10,8
1004,9,3
1005,10,7
1006,10,10
1007,10,4
1008,10,9
1009,10,8
1010,9,9
1011,8,7
1012,9,7
1013,10,4
1014,10,10
1015,8,8
1016,10,8
1017,10,8
1018,10,8
1019,10,3
1020,8,6
1021,8,6
1022,10,5
1023,8,3
1024,9,7
1025,8,4
1026,9,7
1027,10,10
1028,10,9
1029,10,7
1030,10,3
1031,9,6
1032,10,8
1033,10,8
1034,9,4
1035,10,10
1036,9,9
1037,10,0
1038,10,8
1039,8,0
1040,8,4
1041,10,10
1042,9,6
1043,9,6
1044,8,8
1045,9,7
1046,8,6
1047,8,5
1048,10,9
1049,10,9
1050,10,10
1051,8,8
1052,8,8
1053,9,9
1054,8,6
1055,10,5
1056,9,6
1057,8,7
1058,10,9
1059,10,10
1060,8,5
1061,8,4
1062,10,8
1063,10,8
1064,10,9
1065,9,7
1066,9,8
1067,10,9
1068,10,10
1069,9,7
1070,9,9
1071,9,7
1072,10,10
1073,10,10
1074,10,6
1075,10,8
1076,10,8
1077,8,8
1078,10,9
1079,8,8
1080,9,6
1081,8,4
1082,10,8
1083,9,8
1084,10,7
1085,8,6
1086,10,10
1087,10,8
1088,8,4
1089,9,8
1090,10,7
1091,10,6
1092,8,8
1093,10,10
1094,10,10
1095,8,4
1096,10,8
1097,10,5
1098,9,4
1099,10,10
1100,10,10
1101,10,7
1102,10,8
1103,10,5
1104,10,3
1105,10,3
1106,8,4
1107,8,8
1108,10,3
1109,10,7
1110,10,8
1111,8,6
1112,10,7
1113,9,9
1114,10,10
1115,8,7
1116,9,9
1117,10,4
1118,10,9
1119,8,5
1120,8,8
1121,10,5
1122,10,10
1123,9,8
1124,8,3
1125,8,8
1126,10,10
1127,8,6
1128,8,8
1129,8,5
1130,8,3
1131,10,10
1132,10,10
1133,8,5
1134,10,10
1135,10,10
1136,10,10
1137,10,7
1138,10,5
1139,10,10
1140,10,4
1141,8,8
1142,10,10
1143,10,7
1144,10,7
1145,10,8
1146,8,7
1147,10,10
1148,10,9
1149,10,2
1150,10,9
1151,10,10
1152,9,3
1153,10,6
1154,8,4
1155,10,0
1156,9,3
1157,10,8
1158,10,10
1159,9,7
1160,10,9
1161,9,7
1162,9,9
1163,10,8
1164,8,6
1165,10,9
1166,10,10
1167,10,10
1168,10,6
1169,10,10
1170,9,5
1171,10,10
1172,10,10
1173,8,8
1174,10,10
1175,10,10
1176,8,4
1177,8,2
1178,10,10
1179,10,4
1180,10,9
1181,10,6
1182,9,9
1183,8,6
1184,8,8
1185,8,4
1186,8,8
1187,10,8
1188,10,7
1189,10,10
1190,8,5
1191,9,9
1192,10,9
1193,10,10
1194,8,8
1195,10,9
1196,10,7
1197,9,1
1198,9,6
1199,10,10
1200,8,8
1201,10,8
1202,10,4
1203,10,8
1204,10,9
1205,9,7
1206,9,8
1207,9,5
1208,10,6
1209,10,8
1210,8,8
1211,8,2
1212,10,8
1213,8,8
1214,10,8
1215,8,0
1216,8,8
1217,10,6
1218,9,4
1219,8,5
1220,10,8
1221,10,6
1222,9,1
1223,9,9
1224,10,8
1225,8,2
1226,8,7
1227,8,8
1228,10,10
1229,10,5
1230,10,7
1231,8,8
1232,10,9
1233,8,8
1234,10,9
1235,10,10
1236,8,5
1237,9,8
1238,8,6
1239,10,4
1240,8,6
1241,10,9
1242,10,8
1243,9,1
1244,8,1
1245,9,8
1246,10,6
1247,9,7
1248,8,4
1249,9,9
1250,9,1
1251,8,6
1252,10,9
1253,10,1
1254,10,1
1255,10,8
1256,9,7
1257,10,1
1258,8,7
1259,8,6
1260,8,4
1261,8,8
1262,10,8
1263,10,7
1264,10,8
1265,10,6
1266,10,3
1267,9,9
1268,10,7
1269,9,9
1270,10,10
1271,10,7
1272,8,6
1273,10,4
1274,10,8
1275,8,6
1276,9,7
1277,10,4
1278,8,8
1279,10,6
1280,10,9
1281,10,10
1282,10,2
1283,8,5
1284,9,9
1285,10,8
1286,10,10
1287,10,9
1288,10,10
1289,10,10
1290,8,8
1291,9,4
1292,10,6
1293,10,6
1294,10,6
1295,9,9
1296,9,6
1297,10,10
1298,10,10
1299,9,3
1300,10,10
1301,10,7
1302,8,8
1303,10,7
1304,8,8
1305,9,9
1306,10,10
1307,9,3
1308,8,2
1309,9,9
1310,9,9
1311,9,9
1312,10,9
1313,10,9
1314,10,10
1315,8,4
1316,10,10
1317,9,7
1318,10,6
1319,10,6
1320,9,6
1321,10,8
1322,9,4
1323,10,9
1324,10,8
1325,10,1
1326,10,6
1327,9,6
1328,10,3
1329,10,2
1330,10,6
1331,10,6
1332,8,5
1333,8,8
1334,8,5
1335,10,7
1336,10,8
1337,10,9
1338,10,4
1339,10,6
1340,8,8
1341,10,10
1342,10,10
1343,9,7
1344,10,10
1345,10,8
1346,10,7
1347,10,4
1348,8,8
1349,8,7
1350,10,0
1351,9,6
1352,10,9
1353,10,4
1354,8,8
1355,10,9
1356,8,7
1357,8,8
1358,8,8
1359,9,9
1360,10,10
1361,8,7
1362,10,6
1363,10,9
1364,10,6
1365,9,7
1366,10,3
1367,10,9
1368,10,10
1369,10,10
1370,10,10
1371,8,8
1372,8,4
1373,8,1
1374,9,5
1375,10,6
1376,10,10
1377,8,6
1378,10,7
1379,10,1
1380,8,8
1381,10,10
1382,9,9
1383,8,8
1384,10,5
1385,10,9
1386,10,7
1387,10,10
1388,10,8
1389,10,9
1390,10,9
1391,10,10
1392,8,8
1393,10,7
1394,8,8
1395,10,3
1396,10,10
1397,9,2
1398,8,8
1399,10,8
1400,10,9
1401,8,8
1402,10,10
1403,8,8
1404,10,8
1405,8,8
1406,10,8
1407,9,7
1408,10,6
1409,8,8
1410,10,9
1411,9,4
1412,10,7
1413,9,7
1414,9,8
1415,10,10
1416,10,7
1417,9,7
1418,8,6
1419,9,3
1420,8,4
1421,10,10
1422,10,10
1423,10,10
1424,10,8
1425,10,9
1426,8,8
1427,10,10
1428,10,6
1429,10,6
1430,10,8
1431,10,4
1432,8,8
1433,9,9
1434,9,5
1435,10,9
1436,8,4
1437,10,4
1438,10,8
1439,10,8
1440,10,8
1441,9,6
1442,8,8
1443,10,8
1444,10,2
1445,10,6
1446,9,9
1447,9,5
1448,9,6
1449,10,6
1450,10,2
1451,8,8
1452,10,9
1453,10,7
1454,10,4
1455,10,3
1456,9,2
1457,10,6
1458,10,1
1459,10,8
1460,8,7
1461,9,4
1462,8,2
1463,10,9
1464,10,10
1465,10,7
1466,10,10
1467,10,10
1468,8,8
1469,9,5
1470,8,6
1471,10,5
1472,10,10
1473,8,6
1474,9,4
1475,10,7
1476,10,8
1477,10,9
1478,10,7
1479,10,10
1480,10,7
1481,10,8
1482,10,8
1483,8,8
1484,9,9
1485,9,6
1486,8,8
1487,9,7
1488,9,7
1489,10,8
1490,10,7
1491,10,6
1492,10,6
1493,9,8
1494,10,6
1495,10,5
1496,8,8
1497,10,7
1498,10,9
1499,10,8
1500,9,6
1501,10,6
1502,8,8
1503,8,8
1504,10,6
1505,10,10
1506,10,9
1507,10,10
1508,8,2
1509,10,10
1510,10,9
1511,8,6
1512,8,8
1513,10,4
1514,8,8
1515,8,6
1516,10,4
1517,10,8
1518,9,7
1519,9,9
1520,8,0
1521,10,9
1522,9,1
1523,10,1
1524,10,8
1525,8,4
1526,10,7
1527,10,7
1528,10,7
1529,10,3
1530,10,7
1531,9,7
1532,10,6
1533,9,3
1534,10,3
1535,10,8
1536,10,7
1537,8,0
1538,8,4
1539,8,7
1540,9,7
1541,10,8
1542,10,7
1543,10,8
1544,8,6
1545,10,9
1546,8,8
1547,10,6
1548,9,3
1549,10,5
1550,8,8
1551,10,7
1552,10,8
1553,10,6
1554,10,6
1555,10,10
1556,8,2
1557,10,10
1558,10,6
1559,10,10
1560,9,1
1561,10,8
1562,9,6
1563,10,10
1564,8,8
1565,8,3
1566,10,6
1567,10,6
1568,10,6
1569,10,9
1570,10,10
1571,10,7
1572,9,5
1573,10,9
1574,10,3
1575,10,10
1576,10,4
1577,9,5
1578,9,7
1579,8,6
1580,10,2
1581,10,7
1582,8,8
1583,9,4
1584,10,10
1585,10,2
1586,9,7
1587,8,4
1588,10,8
1589,8,4
1590,10,8
1591,10,7
1592,8,6
1593,10,10
1594,8,6
1595,10,0
1596,10,8
1597,10,8
1598,8,6
1599,9,4
1600,10,4
1601,8,6
1602,8,4
1603,10,10
1604,10,8
1605,9,9
1606,9,9
1607,8,3
1608,9,5
1609,10,10
1610,9,9
1611,8,8
1612,10,8
1613,10,10
1614,8,4
1615,10,8
1616,10,7
1617,10,9
1618,10,10
1619,10,10
1620,9,9
1621,8,6
1622,10,6
1623,9,7
1624,9,9
1625,10,6
1626,10,8
1627,10,4
1628,10,6
1629,9,8
1630,10,4
1631,8,6
1632,10,10
1633,10,9
1634,10,8
1635,8,6
1636,8,6
1637,8,4
1638,8,8
1639,9,7
1640,8,8
1641,9,5
1642,8,8
1643,10,8
1644,9,7
1645,10,10
1646,10,9
1647,9,4
1648,10,7
1649,10,8
1650,8,8
1651,8,8
1652,10,10
1653,10,10
1654,10,6
1655,10,8
1656,10,5
1657,8,8
1658,10,2
1659,10,10
1660,10,7
1661,10,8
1662,8,6
1663,9,9
1664,10,6
1665,9,3
1666,8,6
1667,9,1
1668,9,5
1669,9,6
1670,10,10
1671,8,3
1672,10,2
1673,9,9
1674,10,1
1675,10,10
1676,10,6
1677,10,9
1678,9,4
1679,10,8
1680,10,10
1681,8,6
1682,10,5
1683,10,9
1684,10,10
1685,10,2
1686,8,2
1687,10,8
1688,9,9
1689,8,6
1690,8,6
1691,8,8
1692,10,4
1693,10,5
1694,10,9
1695,10,2
1696,10,8
1697,8,6
1698,10,4
1699,8,8
1700,10,9
1701,8,6
1702,10,4
1703,10,3
1704,10,9
1705,8,4
1706,9,9
1707,10,7
1708,10,7
1709,10,8
1710,8,6
1711,10,10
1712,10,5
1713,10,8
1714,10,10
1715,8,6
1716,8,8
1717,10,8
1718,10,5
1719,9,7
1720,10,10
1721,10,10
1722,9,7
1723,10,7
1724,9,7
1725,8,8
1726,8,4
1727,9,9
1728,8,3
1729,10,10
1730,8,8
1731,10,10
1732,10,10
1733,8,8
1734,8,8
1735,8,6
1736,8,8
1737,9,5
1738,10,10
1739,8,7
1740,10,10
1741,10,10
1742,9,8
1743,10,10
1744,10,9
1745,8,5
1746,8,6
1747,9,7
1748,9,9
1749,9,7
1750,10,10
1751,8,8
1752,9,6
1753,10,10
1754,8,5
1755,8,7
1756,10,6
1757,8,7
1758,9,2
1759,8,6
1760,10,10
1761,8,0
1762,10,6
1763,10,7
1764,10,9
1765,10,7
1766,9,4
1767,10,8
1768,10,10
1769,10,8
1770,10,3
1771,9,6
1772,9,8
1773,10,9
1774,10,10
1775,8,6
1776,10,9
1777,10,10
1778,10,8
1779,10,6
1780,8,8
1781,10,8
1782,10,10
1783,10,9
1784,8,7
1785,8,8
1786,10,6
1787,10,8
1788,10,10
1789,9,8
1790,10,9
1791,9,9
1792,9,7
1793,9,5
1794,9,8
1795,10,8
1796,8,4
1797,8,5
1798,9,8
1799,8,7
1800,10,9
1801,8,4
1802,8,6
1803,9,1
1804,10,7
1805,10,8
1806,10,10
1807,8,8
1808,10,10
1809,10,7
1810,10,8
1811,9,9
1812,9,8
1813,9,9
1814,10,8
1815,10,10
1816,8,4
1817,10,8
1818,9,5
1819,10,10
1820,10,10
1821,8,8
1822,10,8
1823,10,10
1824,9,7
1825,10,10
1826,8,8
1827,10,9
1828,8,6
1829,10,8
1830,8,3
1831,8,8
1832,10,6
1833,10,5
1834,8,8
1835,10,8
1836,10,10
1837,9,7
1838,10,8
1839,8,4
1840,10,7
1841,9,9
1842,8,3
1843,10,8
1844,8,1
1845,8,7
1846,9,9
1847,8,2
1848,10,8
1849,10,10
1850,10,6
1851,9,7
1852,10,4
1853,10,9
1854,8,6
1855,10,10
1856,10,10
1857,10,9
1858,9,9
1859,9,3
1860,10,6
1861,8,1
1862,9,2
1863,9,9
1864,10,9
1865,9,7
1866,8,8
1867,10,6
1868,8,4
1869,10,4
1870,10,9
1871,8,8
1872,10,10
1873,10,8
1874,10,9
1875,8,6
1876,9,5
1877,10,9
1878,8,7
1879,8,4
1880,8,6
1881,10,4
1882,10,10
1883,10,7
1884,8,4
1885,9,5
1886,8,6
1887,10,10
1888,10,0
1889,8,8
1890,10,2
1891,10,10
1892,10,10
1893,10,8
1894,10,10
1895,10,3
1896,10,8
1897,9,8
1898,10,9
1899,10,10
1900,9,9
1901,10,1
1902,10,10
1903,9,7
1904,10,10
1905,10,9
1906,10,10
1907,10,7
1908,10,3
1909,10,3
1910,8,0
1911,10,10
1912,10,7
1913,10,10
1914,8,4
1915,10,6
1916,10,8
1917,8,6
1918,10,8
1919,10,9
1920,9,9
1921,10,4
1922,10,8
1923,10,4
1924,10,8
1925,8,8
1926,10,9
1927,10,1
1928,10,4
1929,10,9
1930,8,4
1931,10,7
1932,9,5
1933,8,2
1934,8,6
1935,10,9
1936,10,8
1937,10,10
1938,10,10
1939,10,6
1940,8,8
1941,8,6
1942,9,3
1943,8,0
1944,9,8
1945,10,8
1946,10,10
1947,8,3
1948,10,8
1949,10,10
1950,8,4
1951,9,7
1952,10,10
1953,10,10
1954,10,10
1955,10,2
1956,10,10
1957,10,9
1958,8,4
1959,8,4
1960,10,9
1961,8,5
1962,10,5
1963,8,8
1964,10,8
1965,8,4
1966,10,8
1967,9,9
1968,10,6
1969,10,5
1970,9,5
1971,9,4
1972,8,6
1973,8,5
1974,9,4
1975,9,8
1976,10,6
1977,10,8
1978,10,8
1979,10,10
1980,8,6
1981,10,8
1982,10,1
1983,10,10
1984,10,9
1985,10,10
1986,10,9
1987,10,10
1988,10,9
1989,10,9
1990,9,9
1991,8,5
1992,9,9
1993,10,10
1994,10,10
1995,8,7
1996,10,8
1997,10,6
1998,8,7
1999,10,8
2000,9,5
2001,8,8
2002,10,9
2003,10,8
2004,10,9
2005,10,10
2006,10,7
2007,10,0
2008,8,7
2009,10,9
2010,9,9
2011,10,10
2012,8,6
2013,10,4
2014,10,7
2015,8,6
2016,10,8
2017,10,10
2018,10,7
2019,9,9
2020,10,3
2021,10,8
2022,8,1
2023,8,8
2024,10,10
2025,10,4
2026,8,4
2027,9,7
2028,9,7
2029,10,9
2030,10,3
2031,10,6
2032,8,8
2033,9,6
2034,10,9
2035,8,8
2036,9,3
2037,9,9
2038,8,8
2039,9,7
2040,8,8
2041,9,7
2042,10,0
2043,9,8
2044,10,10
2045,10,10
2046,9,9
2047,9,2
2048,10,7
2049,8,6
2050,10,6
2051,8,6
2052,9,9
2053,10,8
2054,10,4
2055,10,3
2056,10,5
2057,8,6
2058,9,9
2059,10,9
2060,10,8
2061,10,7
2062,10,10
2063,8,4
2064,10,8
2065,9,5
2066,10,5
2067,10,10
2068,10,10
2069,10,5
2070,10,0
2071,8,6
2072,8,8
2073,10,8
2074,10,0
2075,10,9
2076,10,10
2077,10,7
2078,8,8
2079,9,5
2080,9,6
2081,10,10
2082,10,4
2083,9,8
2084,8,8
2085,8,7
2086,10,9
2087,8,6
2088,10,6
2089,10,4
2090,10,6
2091,10,10
2092,8,5
2093,8,8
2094,10,10
2095,10,10
2096,10,4
2097,10,10
2098,8,2
2099,10,9
2100,9,4
2101,9,5
2102,10,6
2103,10,7
2104,9,9
2105,8,4
2106,10,10
2107,8,6
2108,8,1
2109,10,7
2110,10,2
2111,10,2
2112,10,8
2113,8,2
2114,10,7
2115,10,7
2116,10,4
2117,10,3
2118,10,8
2119,10,9
2120,9,7
2121,10,10
2122,8,7
2123,8,8
2124,10,10
2125,10,10
2126,9,9
2127,8,8
2128,8,4
2129,8,6
2130,10,7
2131,10,3
2132,10,8
2133,10,10
2134,9,5
2135,10,2
2136,10,7
2137,8,8
2138,9,9
2139,10,10
