,L2 Norm
0,0.09370592297181646
1,0.06962614451483007
2,0.044814680134477765
3,0.0462201254866319
4,0.029434673431176377
5,0.030585399566895755
6,0.030470192862225614
7,0.027396167615197576
8,0.02576311843711741
9,0.02746270197922995
10,0.02363335645205909
11,0.02063222937272868
12,0.01904420270856026
13,0.019305915346000523
14,0.019805723078612066
15,0.017744365302822175
16,0.01603922527445899
17,0.018601008866838315
18,0.01705756913572225
19,0.018311198759229284
20,0.016195993457692934
21,0.017867926850011318
22,0.01944432214082216
23,0.018736328348958855
24,0.016821414922651427
25,0.015688197048329647
26,0.016330402021332065
27,0.01635617589156824
28,0.015744119185960703
29,0.01601457669333367
30,0.014442926536927771
31,0.013297203653400208
32,0.012823560731151392
33,0.012794922219461748
34,0.012711556689461284
35,0.013702887863602655
36,0.01565346049345045
37,0.014984183720605287
38,0.016008437945973543
39,0.017221353024660983
40,0.017413862113104885
41,0.015543793739287819
42,0.014623473280825727
43,0.014105505636317978
44,0.013898752053403038
45,0.012577562763356111
46,0.012898482334635123
47,0.01082714566879625
48,0.011057096902896043
49,0.010718208805579405
50,0.010747938654148581
51,0.009847265562238784
52,0.009410181347559016
53,0.008868123893991164
54,0.008260430421219078
55,0.009225989245117291
56,0.008362905976280787
57,0.009012661195848471
58,0.010724338371019503
59,0.00932618774086055
60,0.008847673266187437
61,0.008108063072312615
62,0.00805075234078831
63,0.00607080616557635
64,0.00564827040605187
65,0.007023912978913781
66,0.007038974337484762
67,0.006149295962177275
68,0.005975318555696431
69,0.005206354045681066
70,0.004828024386875201
71,0.00524998530274251
72,0.005248259681705943
73,0.004991241415644754
74,0.0043614472623456175
75,0.003965851464608203
76,0.004125318082667587
77,0.0041739620550915015
78,0.0030617424686606
79,0.0034595881257745093
80,0.003658131146811603
81,0.0027556442536774742
82,0.0023481677349422845
83,0.002714411024676309
84,0.0022294040043322936
85,0.0023503564048573534
86,0.002097038156919451
87,0.0030395804951961363
88,0.003294086164804093
89,0.0024620577562400087
90,0.0028837057697186043
91,0.0024387390215278937
92,0.0017386534859021637
93,0.0016990930395610142
94,0.001643926115977294
95,0.0011034195585642856
96,0.0015398210920890914
97,0.0014187416919010218
98,0.000847450066458959
99,0.0
