,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
177,1,8,5,7,8.0,12.5
178,1,64,2,63,64.0,1.5625
179,1,1,8,0,1.0,100.0
180,1,4,6,3,4.0,25.0
181,1,32,3,31,32.0,3.125
182,1,8,5,7,8.0,12.5
183,1,4,6,3,4.0,25.0
184,1,8,5,7,8.0,12.5
185,1,4,6,3,4.0,25.0
186,1,32,3,31,32.0,3.125
187,1,64,2,63,64.0,1.5625
188,1,32,3,31,32.0,3.125
189,1,128,1,127,128.0,0.78125
190,0,2,7,2,inf,0.0
191,1,64,2,63,64.0,1.5625
192,1,128,1,127,128.0,0.78125
193,1,16,4,15,16.0,6.25
194,0,4,6,4,inf,0.0
195,1,8,5,7,8.0,12.5
196,1,16,4,15,16.0,6.25
197,1,16,4,15,16.0,6.25
198,1,4,6,3,4.0,25.0
199,1,8,5,7,8.0,12.5
200,1,32,3,31,32.0,3.125
201,0,2,7,2,inf,0.0
202,1,4,6,3,4.0,25.0
203,1,32,3,31,32.0,3.125
204,1,4,6,3,4.0,25.0
205,1,16,4,15,16.0,6.25
206,1,64,2,63,64.0,1.5625
207,1,32,3,31,32.0,3.125
208,1,32,3,31,32.0,3.125
209,1,4,6,3,4.0,25.0
210,1,8,5,7,8.0,12.5
211,1,16,4,15,16.0,6.25
212,1,64,2,63,64.0,1.5625
213,1,4,6,3,4.0,25.0
214,1,4,6,3,4.0,25.0
215,1,32,3,31,32.0,3.125
216,1,2,7,1,2.0,50.0
217,1,8,5,7,8.0,12.5
218,1,8,5,7,8.0,12.5
219,1,64,2,63,64.0,1.5625
220,1,16,4,15,16.0,6.25
221,1,16,4,15,16.0,6.25
222,1,8,5,7,8.0,12.5
223,0,8,5,8,inf,0.0
224,1,8,5,7,8.0,12.5
225,1,4,6,3,4.0,25.0
226,1,128,1,127,128.0,0.78125
227,1,1,8,0,1.0,100.0
228,1,4,6,3,4.0,25.0
229,1,16,4,15,16.0,6.25
230,1,256,0,255,256.0,0.390625
231,1,8,5,7,8.0,12.5
232,1,4,6,3,4.0,25.0
233,0,8,5,8,inf,0.0
234,1,64,2,63,64.0,1.5625
235,1,16,4,15,16.0,6.25
236,1,2,7,1,2.0,50.0
237,1,16,4,15,16.0,6.25
238,1,4,6,3,4.0,25.0
239,1,8,5,7,8.0,12.5
240,1,32,3,31,32.0,3.125
241,1,16,4,15,16.0,6.25
242,1,256,0,255,256.0,0.390625
243,1,128,1,127,128.0,0.78125
244,1,4,6,3,4.0,25.0
245,1,16,4,15,16.0,6.25
246,1,64,2,63,64.0,1.5625
247,1,8,5,7,8.0,12.5
248,1,16,4,15,16.0,6.25
249,1,8,5,7,8.0,12.5
250,1,8,5,7,8.0,12.5
251,1,32,3,31,32.0,3.125
252,1,16,4,15,16.0,6.25
253,1,8,5,7,8.0,12.5
254,1,4,6,3,4.0,25.0
255,1,64,2,63,64.0,1.5625
256,1,16,4,15,16.0,6.25
257,1,16,4,15,16.0,6.25
258,1,128,1,127,128.0,0.78125
259,1,4,6,3,4.0,25.0
260,1,64,2,63,64.0,1.5625
261,1,128,1,127,128.0,0.78125
262,1,8,5,7,8.0,12.5
263,1,128,1,127,128.0,0.78125
264,1,4,6,3,4.0,25.0
265,1,16,4,15,16.0,6.25
266,1,64,2,63,64.0,1.5625
267,1,16,4,15,16.0,6.25
268,0,2,7,2,inf,0.0
269,1,4,6,3,4.0,25.0
270,1,4,6,3,4.0,25.0
271,1,32,3,31,32.0,3.125
272,1,16,4,15,16.0,6.25
273,1,32,3,31,32.0,3.125
274,1,16,4,15,16.0,6.25
275,1,64,2,63,64.0,1.5625
276,1,2,7,1,2.0,50.0
277,1,16,4,15,16.0,6.25
278,1,4,6,3,4.0,25.0
279,1,2,7,1,2.0,50.0
280,1,64,2,63,64.0,1.5625
281,1,8,5,7,8.0,12.5
282,1,16,4,15,16.0,6.25
283,0,64,2,64,inf,0.0
284,1,8,5,7,8.0,12.5
285,1,64,2,63,64.0,1.5625
286,1,4,6,3,4.0,25.0
287,0,1,8,1,inf,0.0
288,1,4,6,3,4.0,25.0
289,1,256,0,255,256.0,0.390625
290,1,2,7,1,2.0,50.0
291,1,256,0,255,256.0,0.390625
292,1,128,1,127,128.0,0.78125
293,1,64,2,63,64.0,1.5625
294,1,4,6,3,4.0,25.0
295,0,4,6,4,inf,0.0
296,1,2,7,1,2.0,50.0
297,1,4,6,3,4.0,25.0
298,1,256,0,255,256.0,0.390625
299,1,256,0,255,256.0,0.390625
300,1,64,2,63,64.0,1.5625
301,1,8,5,7,8.0,12.5
302,1,8,5,7,8.0,12.5
303,1,16,4,15,16.0,6.25
304,1,4,6,3,4.0,25.0
305,1,8,5,7,8.0,12.5
306,1,4,6,3,4.0,25.0
307,1,4,6,3,4.0,25.0
308,1,4,6,3,4.0,25.0
309,0,2,7,2,inf,0.0
310,1,4,6,3,4.0,25.0
311,1,4,6,3,4.0,25.0
312,1,8,5,7,8.0,12.5
313,0,4,6,4,inf,0.0
314,1,2,7,1,2.0,50.0
315,1,8,5,7,8.0,12.5
316,1,16,4,15,16.0,6.25
317,1,16,4,15,16.0,6.25
318,1,8,5,7,8.0,12.5
319,1,8,5,7,8.0,12.5
320,1,32,3,31,32.0,3.125
321,1,64,2,63,64.0,1.5625
322,1,4,6,3,4.0,25.0
323,1,8,5,7,8.0,12.5
324,0,2,7,2,inf,0.0
325,1,128,1,127,128.0,0.78125
326,1,256,0,255,256.0,0.390625
327,1,4,6,3,4.0,25.0
328,1,64,2,63,64.0,1.5625
329,1,4,6,3,4.0,25.0
330,1,64,2,63,64.0,1.5625
331,1,16,4,15,16.0,6.25
332,0,4,6,4,inf,0.0
333,1,32,3,31,32.0,3.125
334,1,4,6,3,4.0,25.0
335,1,64,2,63,64.0,1.5625
336,1,32,3,31,32.0,3.125
337,1,4,6,3,4.0,25.0
338,1,128,1,127,128.0,0.78125
339,1,16,4,15,16.0,6.25
340,1,64,2,63,64.0,1.5625
341,1,8,5,7,8.0,12.5
342,1,8,5,7,8.0,12.5
343,1,8,5,7,8.0,12.5
344,1,256,0,255,256.0,0.390625
345,1,128,1,127,128.0,0.78125
346,0,4,6,4,inf,0.0
347,1,4,6,3,4.0,25.0
348,1,128,1,127,128.0,0.78125
349,1,64,2,63,64.0,1.5625
350,1,32,3,31,32.0,3.125
351,1,8,5,7,8.0,12.5
352,1,64,2,63,64.0,1.5625
353,1,2,7,1,2.0,50.0
354,0,16,4,16,inf,0.0
355,1,4,6,3,4.0,25.0
356,1,8,5,7,8.0,12.5
357,1,64,2,63,64.0,1.5625
358,1,128,1,127,128.0,0.78125
359,1,16,4,15,16.0,6.25
360,1,128,1,127,128.0,0.78125
361,1,8,5,7,8.0,12.5
362,1,16,4,15,16.0,6.25
363,1,4,6,3,4.0,25.0
364,1,8,5,7,8.0,12.5
365,1,32,3,31,32.0,3.125
366,1,4,6,3,4.0,25.0
367,1,32,3,31,32.0,3.125
368,1,8,5,7,8.0,12.5
369,1,4,6,3,4.0,25.0
370,1,256,0,255,256.0,0.390625
371,1,32,3,31,32.0,3.125
372,1,256,0,255,256.0,0.390625
373,1,16,4,15,16.0,6.25
374,0,16,4,16,inf,0.0
375,1,64,2,63,64.0,1.5625
376,1,16,4,15,16.0,6.25
377,1,16,4,15,16.0,6.25
378,1,16,4,15,16.0,6.25
379,1,16,4,15,16.0,6.25
380,1,16,4,15,16.0,6.25
381,1,4,6,3,4.0,25.0
382,1,16,4,15,16.0,6.25
383,1,64,2,63,64.0,1.5625
384,1,16,4,15,16.0,6.25
385,1,16,4,15,16.0,6.25
386,1,64,2,63,64.0,1.5625
387,1,16,4,15,16.0,6.25
388,1,2,7,1,2.0,50.0
389,1,4,6,3,4.0,25.0
390,1,32,3,31,32.0,3.125
391,1,256,0,255,256.0,0.390625
392,1,64,2,63,64.0,1.5625
393,1,16,4,15,16.0,6.25
394,1,4,6,3,4.0,25.0
395,1,8,5,7,8.0,12.5
396,1,2,7,1,2.0,50.0
397,1,16,4,15,16.0,6.25
398,1,128,1,127,128.0,0.78125
399,1,256,0,255,256.0,0.390625
400,1,4,6,3,4.0,25.0
401,1,256,0,255,256.0,0.390625
402,1,64,2,63,64.0,1.5625
403,1,8,5,7,8.0,12.5
404,1,2,7,1,2.0,50.0
405,1,256,0,255,256.0,0.390625
406,1,8,5,7,8.0,12.5
407,1,8,5,7,8.0,12.5
408,1,4,6,3,4.0,25.0
409,1,128,1,127,128.0,0.78125
410,1,8,5,7,8.0,12.5
411,1,4,6,3,4.0,25.0
412,1,16,4,15,16.0,6.25
413,1,128,1,127,128.0,0.78125
414,1,32,3,31,32.0,3.125
415,1,8,5,7,8.0,12.5
416,1,16,4,15,16.0,6.25
417,1,2,7,1,2.0,50.0
418,1,8,5,7,8.0,12.5
419,1,1,8,0,1.0,100.0
420,1,4,6,3,4.0,25.0
421,1,4,6,3,4.0,25.0
422,1,128,1,127,128.0,0.78125
423,0,2,7,2,inf,0.0
424,1,4,6,3,4.0,25.0
425,1,64,2,63,64.0,1.5625
426,1,16,4,15,16.0,6.25
427,1,16,4,15,16.0,6.25
428,1,4,6,3,4.0,25.0
429,1,16,4,15,16.0,6.25
430,1,256,0,255,256.0,0.390625
431,1,256,0,255,256.0,0.390625
432,1,4,6,3,4.0,25.0
433,1,1,8,0,1.0,100.0
434,1,4,6,3,4.0,25.0
435,1,4,6,3,4.0,25.0
436,1,32,3,31,32.0,3.125
437,1,8,5,7,8.0,12.5
438,1,64,2,63,64.0,1.5625
439,1,16,4,15,16.0,6.25
440,1,8,5,7,8.0,12.5
441,1,64,2,63,64.0,1.5625
442,1,4,6,3,4.0,25.0
443,1,64,2,63,64.0,1.5625
444,1,4,6,3,4.0,25.0
445,1,16,4,15,16.0,6.25
446,1,16,4,15,16.0,6.25
447,1,64,2,63,64.0,1.5625
448,1,8,5,7,8.0,12.5
449,1,4,6,3,4.0,25.0
450,1,8,5,7,8.0,12.5
451,1,16,4,15,16.0,6.25
452,1,8,5,7,8.0,12.5
453,1,32,3,31,32.0,3.125
454,1,8,5,7,8.0,12.5
455,1,4,6,3,4.0,25.0
456,1,32,3,31,32.0,3.125
457,1,4,6,3,4.0,25.0
458,1,16,4,15,16.0,6.25
459,1,4,6,3,4.0,25.0
460,1,64,2,63,64.0,1.5625
461,1,32,3,31,32.0,3.125
462,1,4,6,3,4.0,25.0
463,1,128,1,127,128.0,0.78125
464,1,4,6,3,4.0,25.0
465,1,64,2,63,64.0,1.5625
466,1,128,1,127,128.0,0.78125
467,1,4,6,3,4.0,25.0
468,1,8,5,7,8.0,12.5
469,0,8,5,8,inf,0.0
470,0,16,4,16,inf,0.0
471,1,256,0,255,256.0,0.390625
472,1,64,2,63,64.0,1.5625
473,1,4,6,3,4.0,25.0
474,1,128,1,127,128.0,0.78125
475,1,16,4,15,16.0,6.25
476,1,16,4,15,16.0,6.25
477,1,16,4,15,16.0,6.25
478,1,4,6,3,4.0,25.0
479,1,4,6,3,4.0,25.0
480,1,64,2,63,64.0,1.5625
481,1,32,3,31,32.0,3.125
482,1,64,2,63,64.0,1.5625
483,1,128,1,127,128.0,0.78125
484,1,4,6,3,4.0,25.0
485,1,64,2,63,64.0,1.5625
486,0,4,6,4,inf,0.0
487,1,8,5,7,8.0,12.5
488,0,2,7,2,inf,0.0
489,1,4,6,3,4.0,25.0
490,1,64,2,63,64.0,1.5625
491,1,128,1,127,128.0,0.78125
492,1,2,7,1,2.0,50.0
493,1,256,0,255,256.0,0.390625
494,1,16,4,15,16.0,6.25
495,1,64,2,63,64.0,1.5625
496,1,16,4,15,16.0,6.25
497,1,16,4,15,16.0,6.25
498,1,16,4,15,16.0,6.25
499,0,1,8,1,inf,0.0
500,1,32,3,31,32.0,3.125
501,1,256,0,255,256.0,0.390625
502,1,4,6,3,4.0,25.0
503,1,4,6,3,4.0,25.0
504,1,4,6,3,4.0,25.0
505,1,16,4,15,16.0,6.25
506,1,32,3,31,32.0,3.125
507,1,8,5,7,8.0,12.5
508,1,2,7,1,2.0,50.0
509,1,32,3,31,32.0,3.125
510,1,32,3,31,32.0,3.125
511,1,16,4,15,16.0,6.25
512,1,64,2,63,64.0,1.5625
513,1,128,1,127,128.0,0.78125
514,0,4,6,4,inf,0.0
515,1,128,1,127,128.0,0.78125
516,1,8,5,7,8.0,12.5
517,0,2,7,2,inf,0.0
518,1,4,6,3,4.0,25.0
519,1,64,2,63,64.0,1.5625
520,1,32,3,31,32.0,3.125
521,0,2,7,2,inf,0.0
522,1,2,7,1,2.0,50.0
523,1,16,4,15,16.0,6.25
524,1,4,6,3,4.0,25.0
525,1,4,6,3,4.0,25.0
526,1,64,2,63,64.0,1.5625
527,1,64,2,63,64.0,1.5625
528,1,2,7,1,2.0,50.0
529,1,256,0,255,256.0,0.390625
530,1,16,4,15,16.0,6.25
531,0,2,7,2,inf,0.0
532,1,16,4,15,16.0,6.25
533,1,4,6,3,4.0,25.0
534,1,8,5,7,8.0,12.5
535,1,32,3,31,32.0,3.125
536,1,64,2,63,64.0,1.5625
537,1,8,5,7,8.0,12.5
538,1,16,4,15,16.0,6.25
539,1,128,1,127,128.0,0.78125
540,1,8,5,7,8.0,12.5
541,1,16,4,15,16.0,6.25
542,1,64,2,63,64.0,1.5625
543,1,16,4,15,16.0,6.25
544,1,8,5,7,8.0,12.5
545,1,4,6,3,4.0,25.0
546,1,128,1,127,128.0,0.78125
547,1,8,5,7,8.0,12.5
548,1,64,2,63,64.0,1.5625
549,1,2,7,1,2.0,50.0
550,1,16,4,15,16.0,6.25
551,1,32,3,31,32.0,3.125
552,1,4,6,3,4.0,25.0
553,1,128,1,127,128.0,0.78125
554,1,2,7,1,2.0,50.0
555,1,128,1,127,128.0,0.78125
556,1,8,5,7,8.0,12.5
557,1,256,0,255,256.0,0.390625
558,1,32,3,31,32.0,3.125
559,1,16,4,15,16.0,6.25
560,1,32,3,31,32.0,3.125
561,1,16,4,15,16.0,6.25
562,1,4,6,3,4.0,25.0
563,1,64,2,63,64.0,1.5625
564,0,4,6,4,inf,0.0
565,1,32,3,31,32.0,3.125
566,1,256,0,255,256.0,0.390625
567,1,8,5,7,8.0,12.5
568,1,32,3,31,32.0,3.125
569,1,4,6,3,4.0,25.0
570,0,4,6,4,inf,0.0
571,1,4,6,3,4.0,25.0
572,1,16,4,15,16.0,6.25
573,1,8,5,7,8.0,12.5
574,1,32,3,31,32.0,3.125
575,1,32,3,31,32.0,3.125
576,1,4,6,3,4.0,25.0
577,1,16,4,15,16.0,6.25
578,1,4,6,3,4.0,25.0
579,1,32,3,31,32.0,3.125
580,0,2,7,2,inf,0.0
581,1,16,4,15,16.0,6.25
582,1,128,1,127,128.0,0.78125
583,1,16,4,15,16.0,6.25
584,1,128,1,127,128.0,0.78125
585,1,16,4,15,16.0,6.25
586,1,4,6,3,4.0,25.0
587,1,4,6,3,4.0,25.0
588,1,16,4,15,16.0,6.25
589,1,32,3,31,32.0,3.125
590,1,16,4,15,16.0,6.25
591,1,128,1,127,128.0,0.78125
592,1,4,6,3,4.0,25.0
593,1,16,4,15,16.0,6.25
594,1,256,0,255,256.0,0.390625
595,1,2,7,1,2.0,50.0
596,1,16,4,15,16.0,6.25
597,1,64,2,63,64.0,1.5625
598,1,32,3,31,32.0,3.125
599,1,4,6,3,4.0,25.0
600,1,4,6,3,4.0,25.0
601,1,4,6,3,4.0,25.0
602,1,8,5,7,8.0,12.5
603,1,16,4,15,16.0,6.25
604,1,4,6,3,4.0,25.0
605,1,32,3,31,32.0,3.125
606,1,64,2,63,64.0,1.5625
607,0,16,4,16,inf,0.0
608,1,4,6,3,4.0,25.0
609,1,2,7,1,2.0,50.0
610,1,4,6,3,4.0,25.0
611,1,32,3,31,32.0,3.125
612,1,4,6,3,4.0,25.0
613,1,8,5,7,8.0,12.5
614,1,64,2,63,64.0,1.5625
615,1,16,4,15,16.0,6.25
616,1,32,3,31,32.0,3.125
617,1,32,3,31,32.0,3.125
618,1,32,3,31,32.0,3.125
619,1,16,4,15,16.0,6.25
620,1,8,5,7,8.0,12.5
621,1,2,7,1,2.0,50.0
622,0,64,2,64,inf,0.0
623,1,64,2,63,64.0,1.5625
624,1,16,4,15,16.0,6.25
625,1,4,6,3,4.0,25.0
626,1,8,5,7,8.0,12.5
627,1,4,6,3,4.0,25.0
628,1,8,5,7,8.0,12.5
629,1,16,4,15,16.0,6.25
630,1,8,5,7,8.0,12.5
631,1,16,4,15,16.0,6.25
632,1,256,0,255,256.0,0.390625
633,1,128,1,127,128.0,0.78125
634,1,4,6,3,4.0,25.0
635,1,4,6,3,4.0,25.0
636,1,32,3,31,32.0,3.125
637,1,8,5,7,8.0,12.5
638,1,4,6,3,4.0,25.0
639,1,16,4,15,16.0,6.25
640,1,32,3,31,32.0,3.125
641,1,4,6,3,4.0,25.0
642,1,4,6,3,4.0,25.0
643,1,16,4,15,16.0,6.25
644,1,256,0,255,256.0,0.390625
645,1,32,3,31,32.0,3.125
646,0,8,5,8,inf,0.0
647,1,2,7,1,2.0,50.0
648,1,16,4,15,16.0,6.25
649,1,16,4,15,16.0,6.25
650,0,16,4,16,inf,0.0
651,1,8,5,7,8.0,12.5
652,1,16,4,15,16.0,6.25
653,1,32,3,31,32.0,3.125
654,0,64,2,64,inf,0.0
655,1,64,2,63,64.0,1.5625
656,1,64,2,63,64.0,1.5625
657,1,4,6,3,4.0,25.0
658,0,8,5,8,inf,0.0
659,1,8,5,7,8.0,12.5
660,1,64,2,63,64.0,1.5625
661,1,4,6,3,4.0,25.0
662,1,4,6,3,4.0,25.0
663,1,16,4,15,16.0,6.25
664,1,8,5,7,8.0,12.5
665,1,4,6,3,4.0,25.0
666,1,16,4,15,16.0,6.25
667,1,64,2,63,64.0,1.5625
668,1,256,0,255,256.0,0.390625
669,1,32,3,31,32.0,3.125
670,1,128,1,127,128.0,0.78125
671,1,32,3,31,32.0,3.125
672,1,8,5,7,8.0,12.5
673,1,256,0,255,256.0,0.390625
674,1,64,2,63,64.0,1.5625
675,1,256,0,255,256.0,0.390625
676,1,256,0,255,256.0,0.390625
677,1,4,6,3,4.0,25.0
678,1,16,4,15,16.0,6.25
679,1,2,7,1,2.0,50.0
680,1,4,6,3,4.0,25.0
681,1,4,6,3,4.0,25.0
682,1,64,2,63,64.0,1.5625
683,1,8,5,7,8.0,12.5
684,0,4,6,4,inf,0.0
685,1,16,4,15,16.0,6.25
686,1,128,1,127,128.0,0.78125
687,1,4,6,3,4.0,25.0
688,1,4,6,3,4.0,25.0
689,1,64,2,63,64.0,1.5625
690,1,16,4,15,16.0,6.25
691,1,4,6,3,4.0,25.0
692,1,4,6,3,4.0,25.0
693,1,64,2,63,64.0,1.5625
694,1,8,5,7,8.0,12.5
695,1,64,2,63,64.0,1.5625
696,1,4,6,3,4.0,25.0
697,1,16,4,15,16.0,6.25
698,1,16,4,15,16.0,6.25
699,1,16,4,15,16.0,6.25
700,1,64,2,63,64.0,1.5625
701,1,64,2,63,64.0,1.5625
702,1,1,8,0,1.0,100.0
703,1,2,7,1,2.0,50.0
704,1,16,4,15,16.0,6.25
705,1,256,0,255,256.0,0.390625
706,1,4,6,3,4.0,25.0
707,1,4,6,3,4.0,25.0
708,1,4,6,3,4.0,25.0
709,1,8,5,7,8.0,12.5
710,1,32,3,31,32.0,3.125
711,1,16,4,15,16.0,6.25
712,1,4,6,3,4.0,25.0
713,1,8,5,7,8.0,12.5
714,1,4,6,3,4.0,25.0
715,1,8,5,7,8.0,12.5
716,1,256,0,255,256.0,0.390625
717,1,256,0,255,256.0,0.390625
718,0,2,7,2,inf,0.0
719,1,4,6,3,4.0,25.0
720,1,4,6,3,4.0,25.0
721,1,4,6,3,4.0,25.0
722,1,128,1,127,128.0,0.78125
723,1,2,7,1,2.0,50.0
724,1,8,5,7,8.0,12.5
725,1,4,6,3,4.0,25.0
726,1,4,6,3,4.0,25.0
727,1,64,2,63,64.0,1.5625
728,1,64,2,63,64.0,1.5625
729,1,8,5,7,8.0,12.5
730,1,4,6,3,4.0,25.0
731,1,256,0,255,256.0,0.390625
732,1,32,3,31,32.0,3.125
733,1,16,4,15,16.0,6.25
734,1,32,3,31,32.0,3.125
735,1,128,1,127,128.0,0.78125
736,1,128,1,127,128.0,0.78125
737,1,32,3,31,32.0,3.125
738,1,16,4,15,16.0,6.25
739,1,8,5,7,8.0,12.5
740,1,16,4,15,16.0,6.25
741,1,64,2,63,64.0,1.5625
742,1,256,0,255,256.0,0.390625
743,0,2,7,2,inf,0.0
744,1,4,6,3,4.0,25.0
745,1,16,4,15,16.0,6.25
746,1,128,1,127,128.0,0.78125
747,1,64,2,63,64.0,1.5625
748,1,2,7,1,2.0,50.0
749,1,256,0,255,256.0,0.390625
750,1,16,4,15,16.0,6.25
751,1,4,6,3,4.0,25.0
752,1,64,2,63,64.0,1.5625
753,1,256,0,255,256.0,0.390625
754,1,64,2,63,64.0,1.5625
755,1,4,6,3,4.0,25.0
756,1,64,2,63,64.0,1.5625
757,1,4,6,3,4.0,25.0
758,1,32,3,31,32.0,3.125
759,1,4,6,3,4.0,25.0
760,1,2,7,1,2.0,50.0
761,0,2,7,2,inf,0.0
762,1,64,2,63,64.0,1.5625
763,1,16,4,15,16.0,6.25
764,0,2,7,2,inf,0.0
765,1,128,1,127,128.0,0.78125
