,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
81,9,128,1,119,14.222222222222221,7.03125
82,12,256,0,244,21.333333333333332,4.6875
83,16,64,2,48,4.0,25.0
84,12,32,3,20,2.6666666666666665,37.5
85,12,256,0,244,21.333333333333332,4.6875
86,9,64,2,55,7.111111111111111,14.0625
87,12,128,1,116,10.666666666666666,9.375
88,16,64,2,48,4.0,25.0
89,12,128,1,116,10.666666666666666,9.375
90,16,64,2,48,4.0,25.0
91,16,256,0,240,16.0,6.25
92,16,64,2,48,4.0,25.0
93,16,64,2,48,4.0,25.0
94,12,64,2,52,5.333333333333333,18.75
95,12,64,2,52,5.333333333333333,18.75
96,12,256,0,244,21.333333333333332,4.6875
97,12,64,2,52,5.333333333333333,18.75
98,12,32,3,20,2.6666666666666665,37.5
99,9,128,1,119,14.222222222222221,7.03125
100,9,128,1,119,14.222222222222221,7.03125
101,12,32,3,20,2.6666666666666665,37.5
102,16,128,1,112,8.0,12.5
103,9,256,0,247,28.444444444444443,3.515625
104,9,32,3,23,3.5555555555555554,28.125
105,9,64,2,55,7.111111111111111,14.0625
106,12,128,1,116,10.666666666666666,9.375
107,12,128,1,116,10.666666666666666,9.375
108,12,128,1,116,10.666666666666666,9.375
109,12,128,1,116,10.666666666666666,9.375
110,12,16,4,4,1.3333333333333333,75.0
111,16,128,1,112,8.0,12.5
112,16,32,3,16,2.0,50.0
113,12,64,2,52,5.333333333333333,18.75
114,12,32,3,20,2.6666666666666665,37.5
115,16,64,2,48,4.0,25.0
116,12,64,2,52,5.333333333333333,18.75
117,12,64,2,52,5.333333333333333,18.75
118,9,256,0,247,28.444444444444443,3.515625
119,9,256,0,247,28.444444444444443,3.515625
120,9,256,0,247,28.444444444444443,3.515625
121,12,256,0,244,21.333333333333332,4.6875
122,12,16,4,4,1.3333333333333333,75.0
123,12,64,2,52,5.333333333333333,18.75
124,16,128,1,112,8.0,12.5
125,12,64,2,52,5.333333333333333,18.75
126,16,64,2,48,4.0,25.0
127,12,64,2,52,5.333333333333333,18.75
128,12,64,2,52,5.333333333333333,18.75
129,12,128,1,116,10.666666666666666,9.375
130,9,16,4,7,1.7777777777777777,56.25
131,16,64,2,48,4.0,25.0
132,12,128,1,116,10.666666666666666,9.375
133,9,64,2,55,7.111111111111111,14.0625
134,9,256,0,247,28.444444444444443,3.515625
135,12,64,2,52,5.333333333333333,18.75
136,12,128,1,116,10.666666666666666,9.375
137,12,64,2,52,5.333333333333333,18.75
138,16,128,1,112,8.0,12.5
139,16,64,2,48,4.0,25.0
140,16,128,1,112,8.0,12.5
141,9,64,2,55,7.111111111111111,14.0625
142,12,32,3,20,2.6666666666666665,37.5
143,9,128,1,119,14.222222222222221,7.03125
144,16,128,1,112,8.0,12.5
145,12,32,3,20,2.6666666666666665,37.5
146,12,64,2,52,5.333333333333333,18.75
147,12,256,0,244,21.333333333333332,4.6875
148,12,64,2,52,5.333333333333333,18.75
149,9,256,0,247,28.444444444444443,3.515625
150,12,64,2,52,5.333333333333333,18.75
151,16,256,0,240,16.0,6.25
152,9,256,0,247,28.444444444444443,3.515625
153,16,128,1,112,8.0,12.5
154,12,256,0,244,21.333333333333332,4.6875
155,12,256,0,244,21.333333333333332,4.6875
156,9,256,0,247,28.444444444444443,3.515625
157,9,32,3,23,3.5555555555555554,28.125
158,12,256,0,244,21.333333333333332,4.6875
159,12,128,1,116,10.666666666666666,9.375
160,12,16,4,4,1.3333333333333333,75.0
161,16,256,0,240,16.0,6.25
162,9,64,2,55,7.111111111111111,14.0625
163,12,64,2,52,5.333333333333333,18.75
164,9,64,2,55,7.111111111111111,14.0625
165,16,256,0,240,16.0,6.25
166,9,256,0,247,28.444444444444443,3.515625
167,16,256,0,240,16.0,6.25
168,12,64,2,52,5.333333333333333,18.75
169,12,128,1,116,10.666666666666666,9.375
170,12,128,1,116,10.666666666666666,9.375
171,16,256,0,240,16.0,6.25
172,12,128,1,116,10.666666666666666,9.375
173,9,128,1,119,14.222222222222221,7.03125
174,12,64,2,52,5.333333333333333,18.75
175,16,256,0,240,16.0,6.25
176,16,256,0,240,16.0,6.25
177,12,64,2,52,5.333333333333333,18.75
178,9,32,3,23,3.5555555555555554,28.125
179,12,128,1,116,10.666666666666666,9.375
180,12,64,2,52,5.333333333333333,18.75
181,16,256,0,240,16.0,6.25
182,12,256,0,244,21.333333333333332,4.6875
183,9,32,3,23,3.5555555555555554,28.125
184,9,64,2,55,7.111111111111111,14.0625
185,16,64,2,48,4.0,25.0
186,16,64,2,48,4.0,25.0
187,16,256,0,240,16.0,6.25
188,9,32,3,23,3.5555555555555554,28.125
189,9,128,1,119,14.222222222222221,7.03125
190,12,32,3,20,2.6666666666666665,37.5
191,9,64,2,55,7.111111111111111,14.0625
192,16,64,2,48,4.0,25.0
193,16,256,0,240,16.0,6.25
194,12,128,1,116,10.666666666666666,9.375
195,12,128,1,116,10.666666666666666,9.375
196,12,64,2,52,5.333333333333333,18.75
197,9,128,1,119,14.222222222222221,7.03125
198,12,256,0,244,21.333333333333332,4.6875
199,16,256,0,240,16.0,6.25
200,12,64,2,52,5.333333333333333,18.75
201,16,64,2,48,4.0,25.0
202,16,128,1,112,8.0,12.5
203,16,128,1,112,8.0,12.5
204,12,64,2,52,5.333333333333333,18.75
205,12,32,3,20,2.6666666666666665,37.5
206,16,256,0,240,16.0,6.25
207,12,64,2,52,5.333333333333333,18.75
208,16,256,0,240,16.0,6.25
209,12,64,2,52,5.333333333333333,18.75
210,12,256,0,244,21.333333333333332,4.6875
211,12,128,1,116,10.666666666666666,9.375
212,16,128,1,112,8.0,12.5
213,16,128,1,112,8.0,12.5
214,9,256,0,247,28.444444444444443,3.515625
215,16,256,0,240,16.0,6.25
216,16,256,0,240,16.0,6.25
217,12,256,0,244,21.333333333333332,4.6875
218,16,64,2,48,4.0,25.0
219,16,64,2,48,4.0,25.0
220,12,128,1,116,10.666666666666666,9.375
221,12,32,3,20,2.6666666666666665,37.5
222,16,256,0,240,16.0,6.25
223,12,64,2,52,5.333333333333333,18.75
224,12,256,0,244,21.333333333333332,4.6875
225,12,256,0,244,21.333333333333332,4.6875
226,12,256,0,244,21.333333333333332,4.6875
227,9,64,2,55,7.111111111111111,14.0625
228,12,64,2,52,5.333333333333333,18.75
229,12,256,0,244,21.333333333333332,4.6875
230,9,16,4,7,1.7777777777777777,56.25
231,16,64,2,48,4.0,25.0
232,16,64,2,48,4.0,25.0
233,12,256,0,244,21.333333333333332,4.6875
234,12,64,2,52,5.333333333333333,18.75
235,16,128,1,112,8.0,12.5
236,9,256,0,247,28.444444444444443,3.515625
237,9,256,0,247,28.444444444444443,3.515625
238,9,256,0,247,28.444444444444443,3.515625
239,9,32,3,23,3.5555555555555554,28.125
240,12,128,1,116,10.666666666666666,9.375
241,16,256,0,240,16.0,6.25
242,16,64,2,48,4.0,25.0
243,12,256,0,244,21.333333333333332,4.6875
244,16,64,2,48,4.0,25.0
245,16,64,2,48,4.0,25.0
246,12,256,0,244,21.333333333333332,4.6875
247,12,64,2,52,5.333333333333333,18.75
248,12,256,0,244,21.333333333333332,4.6875
249,9,64,2,55,7.111111111111111,14.0625
250,9,64,2,55,7.111111111111111,14.0625
251,16,256,0,240,16.0,6.25
252,16,128,1,112,8.0,12.5
253,16,128,1,112,8.0,12.5
254,12,64,2,52,5.333333333333333,18.75
255,12,32,3,20,2.6666666666666665,37.5
256,16,64,2,48,4.0,25.0
257,16,64,2,48,4.0,25.0
258,16,16,4,0,1.0,100.0
259,16,256,0,240,16.0,6.25
260,9,64,2,55,7.111111111111111,14.0625
261,9,64,2,55,7.111111111111111,14.0625
262,12,256,0,244,21.333333333333332,4.6875
263,12,128,1,116,10.666666666666666,9.375
264,16,128,1,112,8.0,12.5
265,12,64,2,52,5.333333333333333,18.75
266,12,128,1,116,10.666666666666666,9.375
267,9,128,1,119,14.222222222222221,7.03125
268,12,256,0,244,21.333333333333332,4.6875
269,12,64,2,52,5.333333333333333,18.75
270,16,128,1,112,8.0,12.5
271,12,64,2,52,5.333333333333333,18.75
272,16,64,2,48,4.0,25.0
273,12,64,2,52,5.333333333333333,18.75
274,12,256,0,244,21.333333333333332,4.6875
275,16,256,0,240,16.0,6.25
276,16,256,0,240,16.0,6.25
277,9,256,0,247,28.444444444444443,3.515625
278,12,64,2,52,5.333333333333333,18.75
279,16,128,1,112,8.0,12.5
280,9,64,2,55,7.111111111111111,14.0625
281,12,256,0,244,21.333333333333332,4.6875
282,9,64,2,55,7.111111111111111,14.0625
283,9,128,1,119,14.222222222222221,7.03125
284,12,64,2,52,5.333333333333333,18.75
285,9,128,1,119,14.222222222222221,7.03125
286,12,256,0,244,21.333333333333332,4.6875
287,12,64,2,52,5.333333333333333,18.75
288,12,64,2,52,5.333333333333333,18.75
289,12,32,3,20,2.6666666666666665,37.5
290,9,128,1,119,14.222222222222221,7.03125
291,9,64,2,55,7.111111111111111,14.0625
292,12,64,2,52,5.333333333333333,18.75
293,12,64,2,52,5.333333333333333,18.75
294,12,32,3,20,2.6666666666666665,37.5
295,12,256,0,244,21.333333333333332,4.6875
296,9,256,0,247,28.444444444444443,3.515625
297,9,256,0,247,28.444444444444443,3.515625
298,12,64,2,52,5.333333333333333,18.75
299,16,256,0,240,16.0,6.25
300,9,16,4,7,1.7777777777777777,56.25
301,12,128,1,116,10.666666666666666,9.375
302,16,32,3,16,2.0,50.0
303,9,32,3,23,3.5555555555555554,28.125
304,16,256,0,240,16.0,6.25
305,9,256,0,247,28.444444444444443,3.515625
306,12,64,2,52,5.333333333333333,18.75
307,12,64,2,52,5.333333333333333,18.75
308,12,256,0,244,21.333333333333332,4.6875
309,12,64,2,52,5.333333333333333,18.75
310,12,256,0,244,21.333333333333332,4.6875
311,9,64,2,55,7.111111111111111,14.0625
312,12,256,0,244,21.333333333333332,4.6875
313,9,64,2,55,7.111111111111111,14.0625
314,12,256,0,244,21.333333333333332,4.6875
315,12,32,3,20,2.6666666666666665,37.5
316,12,128,1,116,10.666666666666666,9.375
317,12,64,2,52,5.333333333333333,18.75
318,16,256,0,240,16.0,6.25
319,16,256,0,240,16.0,6.25
320,12,256,0,244,21.333333333333332,4.6875
321,12,128,1,116,10.666666666666666,9.375
322,16,64,2,48,4.0,25.0
323,16,128,1,112,8.0,12.5
324,12,128,1,116,10.666666666666666,9.375
325,9,256,0,247,28.444444444444443,3.515625
326,12,256,0,244,21.333333333333332,4.6875
327,12,64,2,52,5.333333333333333,18.75
328,9,16,4,7,1.7777777777777777,56.25
329,16,256,0,240,16.0,6.25
330,16,128,1,112,8.0,12.5
331,12,64,2,52,5.333333333333333,18.75
332,9,64,2,55,7.111111111111111,14.0625
333,16,16,4,0,1.0,100.0
334,12,256,0,244,21.333333333333332,4.6875
335,12,128,1,116,10.666666666666666,9.375
336,9,64,2,55,7.111111111111111,14.0625
337,16,64,2,48,4.0,25.0
338,9,64,2,55,7.111111111111111,14.0625
339,12,256,0,244,21.333333333333332,4.6875
340,12,128,1,116,10.666666666666666,9.375
341,16,64,2,48,4.0,25.0
342,16,128,1,112,8.0,12.5
343,12,128,1,116,10.666666666666666,9.375
344,16,128,1,112,8.0,12.5
345,16,256,0,240,16.0,6.25
346,12,32,3,20,2.6666666666666665,37.5
347,12,256,0,244,21.333333333333332,4.6875
348,12,64,2,52,5.333333333333333,18.75
349,16,128,1,112,8.0,12.5
350,9,32,3,23,3.5555555555555554,28.125
351,12,64,2,52,5.333333333333333,18.75
352,16,256,0,240,16.0,6.25
353,16,64,2,48,4.0,25.0
354,12,128,1,116,10.666666666666666,9.375
355,9,256,0,247,28.444444444444443,3.515625
356,16,128,1,112,8.0,12.5
357,16,256,0,240,16.0,6.25
358,9,64,2,55,7.111111111111111,14.0625
359,9,128,1,119,14.222222222222221,7.03125
360,12,32,3,20,2.6666666666666665,37.5
361,9,128,1,119,14.222222222222221,7.03125
362,9,128,1,119,14.222222222222221,7.03125
363,9,16,4,7,1.7777777777777777,56.25
364,16,64,2,48,4.0,25.0
365,12,32,3,20,2.6666666666666665,37.5
366,16,64,2,48,4.0,25.0
367,9,64,2,55,7.111111111111111,14.0625
368,12,64,2,52,5.333333333333333,18.75
369,16,256,0,240,16.0,6.25
370,9,64,2,55,7.111111111111111,14.0625
371,12,64,2,52,5.333333333333333,18.75
372,9,256,0,247,28.444444444444443,3.515625
373,16,128,1,112,8.0,12.5
374,16,64,2,48,4.0,25.0
375,12,64,2,52,5.333333333333333,18.75
376,12,256,0,244,21.333333333333332,4.6875
377,12,64,2,52,5.333333333333333,18.75
378,9,32,3,23,3.5555555555555554,28.125
379,16,256,0,240,16.0,6.25
380,16,64,2,48,4.0,25.0
381,16,128,1,112,8.0,12.5
382,12,256,0,244,21.333333333333332,4.6875
383,12,256,0,244,21.333333333333332,4.6875
384,9,64,2,55,7.111111111111111,14.0625
385,12,128,1,116,10.666666666666666,9.375
386,16,64,2,48,4.0,25.0
387,16,64,2,48,4.0,25.0
388,12,128,1,116,10.666666666666666,9.375
389,16,32,3,16,2.0,50.0
390,16,256,0,240,16.0,6.25
391,16,256,0,240,16.0,6.25
392,16,256,0,240,16.0,6.25
393,12,256,0,244,21.333333333333332,4.6875
394,12,256,0,244,21.333333333333332,4.6875
395,12,64,2,52,5.333333333333333,18.75
396,12,64,2,52,5.333333333333333,18.75
397,12,256,0,244,21.333333333333332,4.6875
398,9,256,0,247,28.444444444444443,3.515625
399,9,128,1,119,14.222222222222221,7.03125
400,9,32,3,23,3.5555555555555554,28.125
401,16,128,1,112,8.0,12.5
402,12,256,0,244,21.333333333333332,4.6875
403,16,256,0,240,16.0,6.25
404,12,64,2,52,5.333333333333333,18.75
405,12,64,2,52,5.333333333333333,18.75
406,12,32,3,20,2.6666666666666665,37.5
407,12,128,1,116,10.666666666666666,9.375
408,9,64,2,55,7.111111111111111,14.0625
409,9,64,2,55,7.111111111111111,14.0625
410,12,256,0,244,21.333333333333332,4.6875
411,12,128,1,116,10.666666666666666,9.375
412,9,32,3,23,3.5555555555555554,28.125
413,12,64,2,52,5.333333333333333,18.75
414,12,64,2,52,5.333333333333333,18.75
415,12,64,2,52,5.333333333333333,18.75
416,12,64,2,52,5.333333333333333,18.75
417,12,32,3,20,2.6666666666666665,37.5
418,12,64,2,52,5.333333333333333,18.75
419,12,64,2,52,5.333333333333333,18.75
420,9,32,3,23,3.5555555555555554,28.125
421,16,256,0,240,16.0,6.25
422,12,256,0,244,21.333333333333332,4.6875
423,12,64,2,52,5.333333333333333,18.75
424,16,256,0,240,16.0,6.25
425,9,128,1,119,14.222222222222221,7.03125
426,9,256,0,247,28.444444444444443,3.515625
427,9,128,1,119,14.222222222222221,7.03125
428,16,32,3,16,2.0,50.0
429,16,64,2,48,4.0,25.0
430,16,64,2,48,4.0,25.0
431,12,256,0,244,21.333333333333332,4.6875
432,12,256,0,244,21.333333333333332,4.6875
433,16,256,0,240,16.0,6.25
434,12,64,2,52,5.333333333333333,18.75
435,16,256,0,240,16.0,6.25
436,9,32,3,23,3.5555555555555554,28.125
437,9,256,0,247,28.444444444444443,3.515625
438,12,64,2,52,5.333333333333333,18.75
439,16,64,2,48,4.0,25.0
440,12,128,1,116,10.666666666666666,9.375
441,16,256,0,240,16.0,6.25
442,12,64,2,52,5.333333333333333,18.75
443,12,256,0,244,21.333333333333332,4.6875
444,12,256,0,244,21.333333333333332,4.6875
445,9,64,2,55,7.111111111111111,14.0625
446,9,128,1,119,14.222222222222221,7.03125
447,16,256,0,240,16.0,6.25
448,12,64,2,52,5.333333333333333,18.75
449,12,128,1,116,10.666666666666666,9.375
450,12,128,1,116,10.666666666666666,9.375
451,16,256,0,240,16.0,6.25
452,12,64,2,52,5.333333333333333,18.75
453,12,64,2,52,5.333333333333333,18.75
454,12,256,0,244,21.333333333333332,4.6875
455,12,64,2,52,5.333333333333333,18.75
456,12,64,2,52,5.333333333333333,18.75
457,16,64,2,48,4.0,25.0
458,12,64,2,52,5.333333333333333,18.75
459,9,32,3,23,3.5555555555555554,28.125
460,9,64,2,55,7.111111111111111,14.0625
461,9,256,0,247,28.444444444444443,3.515625
462,9,64,2,55,7.111111111111111,14.0625
463,9,128,1,119,14.222222222222221,7.03125
464,12,128,1,116,10.666666666666666,9.375
465,12,64,2,52,5.333333333333333,18.75
466,16,64,2,48,4.0,25.0
467,9,256,0,247,28.444444444444443,3.515625
468,12,128,1,116,10.666666666666666,9.375
469,12,64,2,52,5.333333333333333,18.75
470,9,256,0,247,28.444444444444443,3.515625
471,12,128,1,116,10.666666666666666,9.375
472,9,256,0,247,28.444444444444443,3.515625
473,16,256,0,240,16.0,6.25
474,12,256,0,244,21.333333333333332,4.6875
475,12,64,2,52,5.333333333333333,18.75
476,16,32,3,16,2.0,50.0
477,12,64,2,52,5.333333333333333,18.75
478,16,64,2,48,4.0,25.0
479,12,128,1,116,10.666666666666666,9.375
480,12,256,0,244,21.333333333333332,4.6875
481,9,64,2,55,7.111111111111111,14.0625
482,12,64,2,52,5.333333333333333,18.75
483,12,32,3,20,2.6666666666666665,37.5
484,16,256,0,240,16.0,6.25
485,16,256,0,240,16.0,6.25
486,12,64,2,52,5.333333333333333,18.75
487,16,128,1,112,8.0,12.5
488,9,64,2,55,7.111111111111111,14.0625
489,12,256,0,244,21.333333333333332,4.6875
490,9,256,0,247,28.444444444444443,3.515625
491,12,32,3,20,2.6666666666666665,37.5
492,16,256,0,240,16.0,6.25
493,12,256,0,244,21.333333333333332,4.6875
494,16,64,2,48,4.0,25.0
495,12,64,2,52,5.333333333333333,18.75
496,12,64,2,52,5.333333333333333,18.75
497,9,256,0,247,28.444444444444443,3.515625
498,12,64,2,52,5.333333333333333,18.75
499,16,64,2,48,4.0,25.0
500,12,64,2,52,5.333333333333333,18.75
501,16,32,3,16,2.0,50.0
502,9,64,2,55,7.111111111111111,14.0625
503,16,128,1,112,8.0,12.5
504,9,32,3,23,3.5555555555555554,28.125
505,9,32,3,23,3.5555555555555554,28.125
506,12,64,2,52,5.333333333333333,18.75
507,16,128,1,112,8.0,12.5
508,12,64,2,52,5.333333333333333,18.75
509,12,64,2,52,5.333333333333333,18.75
510,16,64,2,48,4.0,25.0
511,12,64,2,52,5.333333333333333,18.75
512,9,32,3,23,3.5555555555555554,28.125
513,16,128,1,112,8.0,12.5
514,9,128,1,119,14.222222222222221,7.03125
515,12,32,3,20,2.6666666666666665,37.5
516,12,128,1,116,10.666666666666666,9.375
517,16,64,2,48,4.0,25.0
518,12,256,0,244,21.333333333333332,4.6875
519,12,64,2,52,5.333333333333333,18.75
520,16,64,2,48,4.0,25.0
521,16,256,0,240,16.0,6.25
522,9,256,0,247,28.444444444444443,3.515625
523,16,64,2,48,4.0,25.0
524,9,256,0,247,28.444444444444443,3.515625
525,12,64,2,52,5.333333333333333,18.75
526,12,64,2,52,5.333333333333333,18.75
527,12,64,2,52,5.333333333333333,18.75
528,12,32,3,20,2.6666666666666665,37.5
529,12,256,0,244,21.333333333333332,4.6875
530,12,128,1,116,10.666666666666666,9.375
531,12,64,2,52,5.333333333333333,18.75
532,9,256,0,247,28.444444444444443,3.515625
533,12,64,2,52,5.333333333333333,18.75
534,16,256,0,240,16.0,6.25
535,12,128,1,116,10.666666666666666,9.375
536,9,64,2,55,7.111111111111111,14.0625
537,12,64,2,52,5.333333333333333,18.75
538,12,64,2,52,5.333333333333333,18.75
539,12,64,2,52,5.333333333333333,18.75
540,16,256,0,240,16.0,6.25
541,12,64,2,52,5.333333333333333,18.75
542,9,256,0,247,28.444444444444443,3.515625
543,16,64,2,48,4.0,25.0
544,16,64,2,48,4.0,25.0
545,9,16,4,7,1.7777777777777777,56.25
546,16,256,0,240,16.0,6.25
547,16,256,0,240,16.0,6.25
548,12,64,2,52,5.333333333333333,18.75
549,12,256,0,244,21.333333333333332,4.6875
550,12,256,0,244,21.333333333333332,4.6875
551,16,64,2,48,4.0,25.0
552,9,256,0,247,28.444444444444443,3.515625
553,12,64,2,52,5.333333333333333,18.75
554,12,64,2,52,5.333333333333333,18.75
555,16,64,2,48,4.0,25.0
556,12,64,2,52,5.333333333333333,18.75
557,12,64,2,52,5.333333333333333,18.75
558,9,128,1,119,14.222222222222221,7.03125
559,12,256,0,244,21.333333333333332,4.6875
560,16,128,1,112,8.0,12.5
561,9,64,2,55,7.111111111111111,14.0625
562,9,64,2,55,7.111111111111111,14.0625
563,16,128,1,112,8.0,12.5
564,16,128,1,112,8.0,12.5
565,12,64,2,52,5.333333333333333,18.75
566,16,128,1,112,8.0,12.5
567,9,16,4,7,1.7777777777777777,56.25
568,9,64,2,55,7.111111111111111,14.0625
569,16,256,0,240,16.0,6.25
570,16,256,0,240,16.0,6.25
571,16,64,2,48,4.0,25.0
572,12,256,0,244,21.333333333333332,4.6875
573,12,128,1,116,10.666666666666666,9.375
574,16,64,2,48,4.0,25.0
575,9,128,1,119,14.222222222222221,7.03125
576,12,64,2,52,5.333333333333333,18.75
577,12,128,1,116,10.666666666666666,9.375
578,16,256,0,240,16.0,6.25
579,9,64,2,55,7.111111111111111,14.0625
580,16,128,1,112,8.0,12.5
581,12,64,2,52,5.333333333333333,18.75
582,12,32,3,20,2.6666666666666665,37.5
583,12,256,0,244,21.333333333333332,4.6875
584,9,64,2,55,7.111111111111111,14.0625
585,9,32,3,23,3.5555555555555554,28.125
586,16,256,0,240,16.0,6.25
587,12,128,1,116,10.666666666666666,9.375
588,16,16,4,0,1.0,100.0
589,12,64,2,52,5.333333333333333,18.75
590,16,64,2,48,4.0,25.0
591,16,256,0,240,16.0,6.25
592,16,256,0,240,16.0,6.25
593,16,64,2,48,4.0,25.0
594,12,16,4,4,1.3333333333333333,75.0
595,16,64,2,48,4.0,25.0
596,16,128,1,112,8.0,12.5
597,16,64,2,48,4.0,25.0
598,9,64,2,55,7.111111111111111,14.0625
599,12,32,3,20,2.6666666666666665,37.5
600,12,16,4,4,1.3333333333333333,75.0
601,12,128,1,116,10.666666666666666,9.375
602,12,256,0,244,21.333333333333332,4.6875
603,16,64,2,48,4.0,25.0
604,12,256,0,244,21.333333333333332,4.6875
605,16,256,0,240,16.0,6.25
606,16,64,2,48,4.0,25.0
607,12,256,0,244,21.333333333333332,4.6875
608,16,256,0,240,16.0,6.25
609,12,64,2,52,5.333333333333333,18.75
610,12,256,0,244,21.333333333333332,4.6875
611,16,64,2,48,4.0,25.0
612,9,64,2,55,7.111111111111111,14.0625
613,12,64,2,52,5.333333333333333,18.75
614,12,16,4,4,1.3333333333333333,75.0
615,12,128,1,116,10.666666666666666,9.375
616,16,64,2,48,4.0,25.0
617,9,64,2,55,7.111111111111111,14.0625
618,12,128,1,116,10.666666666666666,9.375
619,12,64,2,52,5.333333333333333,18.75
620,9,64,2,55,7.111111111111111,14.0625
621,12,64,2,52,5.333333333333333,18.75
622,12,64,2,52,5.333333333333333,18.75
623,12,64,2,52,5.333333333333333,18.75
624,12,64,2,52,5.333333333333333,18.75
625,12,64,2,52,5.333333333333333,18.75
626,9,256,0,247,28.444444444444443,3.515625
627,12,128,1,116,10.666666666666666,9.375
628,12,256,0,244,21.333333333333332,4.6875
629,12,64,2,52,5.333333333333333,18.75
630,12,128,1,116,10.666666666666666,9.375
631,16,128,1,112,8.0,12.5
632,12,256,0,244,21.333333333333332,4.6875
633,9,64,2,55,7.111111111111111,14.0625
634,16,128,1,112,8.0,12.5
635,9,256,0,247,28.444444444444443,3.515625
636,9,128,1,119,14.222222222222221,7.03125
637,12,64,2,52,5.333333333333333,18.75
638,12,64,2,52,5.333333333333333,18.75
639,9,64,2,55,7.111111111111111,14.0625
640,16,64,2,48,4.0,25.0
641,16,64,2,48,4.0,25.0
642,12,64,2,52,5.333333333333333,18.75
643,12,64,2,52,5.333333333333333,18.75
644,9,128,1,119,14.222222222222221,7.03125
645,16,64,2,48,4.0,25.0
646,12,64,2,52,5.333333333333333,18.75
647,12,64,2,52,5.333333333333333,18.75
648,16,64,2,48,4.0,25.0
649,16,256,0,240,16.0,6.25
650,16,256,0,240,16.0,6.25
651,12,64,2,52,5.333333333333333,18.75
652,9,64,2,55,7.111111111111111,14.0625
653,12,64,2,52,5.333333333333333,18.75
654,12,64,2,52,5.333333333333333,18.75
655,12,64,2,52,5.333333333333333,18.75
656,12,64,2,52,5.333333333333333,18.75
