,DAG,KD
185,4,4
186,6,4
187,4,0
188,6,6
189,4,2
190,4,3
191,4,4
192,4,4
193,4,4
194,4,2
195,5,5
196,4,4
197,5,5
198,5,5
199,5,3
200,4,1
201,5,5
202,7,7
203,7,7
204,6,6
205,4,3
206,8,8
207,4,2
208,4,1
209,6,4
210,5,1
211,5,3
212,4,3
213,2,2
214,4,0
215,6,2
216,6,6
217,4,4
218,5,2
219,2,0
220,4,4
221,7,3
222,5,2
223,5,2
224,5,3
225,5,4
226,5,3
227,2,2
228,4,2
229,7,7
230,5,3
231,7,7
232,3,1
233,5,0
234,2,2
235,2,2
236,5,4
237,5,0
238,4,2
239,6,4
240,4,3
241,2,0
242,4,2
243,8,2
244,7,7
245,5,1
246,2,0
247,5,0
248,4,2
249,4,4
250,6,1
251,5,2
252,4,2
253,5,2
254,7,7
255,6,6
256,4,4
257,4,0
258,3,3
259,7,6
260,5,1
261,2,2
262,6,3
263,4,2
264,7,7
265,4,4
266,8,1
267,6,6
268,5,5
269,7,4
270,6,6
271,6,2
272,2,1
273,5,5
274,6,6
275,6,6
276,4,1
277,2,1
278,7,4
279,4,2
280,6,6
281,2,0
282,4,2
283,4,4
284,6,6
285,6,6
286,2,2
287,4,2
288,4,1
289,4,3
290,4,2
291,5,0
292,5,0
293,4,0
294,5,3
295,3,0
296,4,4
297,3,3
298,4,2
299,5,3
300,4,0
301,2,2
302,5,3
303,4,0
304,5,0
305,4,2
306,7,7
307,2,0
308,4,2
309,4,2
310,5,4
311,5,3
312,6,1
313,4,3
314,7,7
315,4,4
316,5,1
317,8,8
318,5,5
319,4,3
320,4,2
321,5,5
322,4,2
323,3,1
324,4,2
325,4,2
326,8,4
327,4,3
328,4,3
329,6,3
330,5,5
331,5,3
332,3,3
333,7,7
334,4,2
335,4,0
336,4,4
337,4,0
338,4,4
339,4,4
340,4,3
341,5,2
342,6,3
343,4,0
344,5,5
345,2,2
346,4,4
347,4,4
348,5,4
349,4,2
350,5,3
351,4,4
352,4,4
353,7,6
354,4,4
355,5,5
356,4,2
357,6,0
358,5,1
359,3,3
360,2,2
361,6,6
362,5,2
363,5,4
364,4,2
365,4,0
366,6,2
367,6,1
368,4,0
369,4,4
370,4,4
371,4,2
372,2,0
373,4,0
374,7,7
375,4,4
376,4,2
377,6,3
378,4,2
379,5,3
380,4,2
381,6,2
382,2,0
383,3,0
384,6,2
385,4,4
386,4,0
387,5,5
388,4,4
389,6,1
390,7,3
391,4,4
392,6,6
393,4,4
394,4,2
395,8,5
396,4,0
397,6,6
398,4,2
399,7,7
400,4,4
401,2,2
402,4,2
403,4,4
404,6,5
405,2,2
406,5,3
407,4,0
408,5,3
409,4,2
410,6,5
411,5,3
412,7,1
413,5,5
414,3,0
415,4,2
416,4,1
417,8,8
418,6,2
419,4,4
420,6,0
421,5,1
422,6,2
423,4,4
424,5,5
425,4,0
426,8,8
427,6,2
428,5,2
429,4,4
430,5,1
431,5,5
432,7,7
433,4,0
434,4,2
435,8,6
436,2,2
437,4,0
438,5,5
439,4,2
440,4,4
441,8,4
442,5,1
443,8,1
444,5,5
445,5,3
446,6,5
447,7,7
448,2,0
449,5,3
450,6,4
451,4,2
452,2,0
453,2,0
454,5,5
455,4,0
456,4,2
457,4,2
458,3,1
459,6,2
460,3,1
461,4,0
462,4,2
463,4,4
464,5,2
465,4,3
466,5,3
467,4,4
468,5,4
469,7,2
470,4,2
471,4,0
472,4,3
473,6,2
474,4,4
475,4,4
476,4,3
477,6,2
478,6,6
479,4,2
480,4,4
481,4,2
482,4,4
483,7,7
484,5,3
485,7,7
486,6,2
487,4,2
488,3,1
489,4,0
490,4,4
491,9,5
492,4,2
493,5,3
494,5,3
495,6,2
496,4,2
497,6,6
498,5,3
499,10,5
500,6,6
501,2,0
502,3,1
503,4,2
504,5,3
505,8,5
506,6,6
507,5,0
508,4,4
509,5,2
510,6,6
511,6,4
512,4,4
513,4,4
514,4,2
515,5,5
516,4,4
517,4,1
518,5,1
519,5,1
520,4,0
521,3,2
522,4,4
523,4,4
524,4,4
525,6,2
526,4,4
527,4,0
528,4,2
529,6,5
530,5,3
531,6,6
532,5,5
533,5,5
534,4,0
535,4,4
536,4,2
537,5,4
538,5,1
539,7,5
540,8,3
541,4,0
542,6,3
543,4,4
544,4,2
545,4,2
546,6,6
547,4,0
548,7,5
549,4,3
550,11,8
551,4,4
552,8,6
553,5,0
554,4,4
555,5,5
556,6,4
557,5,4
558,4,3
559,5,5
560,5,2
561,4,3
562,4,2
563,5,5
564,4,4
565,5,3
566,4,4
567,4,3
568,3,0
569,6,0
570,5,5
571,4,2
572,3,3
573,4,4
574,4,2
575,4,3
576,5,3
577,4,3
578,4,4
579,6,1
580,6,3
581,5,3
582,5,4
583,5,5
584,5,5
585,4,2
586,7,4
587,6,4
588,3,3
589,4,2
590,4,0
591,8,3
592,4,4
593,4,3
594,4,0
595,6,6
596,4,4
597,4,2
598,7,7
599,5,4
600,4,1
601,4,2
602,5,3
603,5,3
604,2,0
605,5,1
606,8,7
607,6,6
608,3,3
609,4,1
610,4,4
611,6,6
612,2,2
613,5,1
614,5,5
615,7,5
616,4,4
617,4,1
618,6,0
619,4,3
620,5,3
621,4,3
622,2,2
623,4,0
624,5,1
625,4,0
626,3,0
627,4,3
628,6,6
629,6,6
630,3,3
631,5,3
632,4,3
633,3,3
634,6,4
635,7,3
636,4,1
637,6,0
638,5,2
639,4,4
640,6,4
641,4,4
642,6,6
643,5,1
644,11,11
645,5,5
646,5,1
647,4,2
648,5,3
649,7,7
650,5,3
651,2,2
652,2,0
653,4,0
654,4,2
655,5,4
656,6,6
657,6,6
658,5,5
659,4,3
660,8,8
661,5,5
662,5,2
663,4,3
664,5,3
665,4,4
666,4,0
667,4,2
668,7,5
669,5,1
670,5,5
671,4,2
672,6,1
673,4,4
674,5,5
675,5,3
676,5,5
677,3,3
678,4,4
679,4,2
680,4,0
681,3,3
682,4,2
683,4,0
684,2,2
685,2,0
686,5,1
687,5,2
688,3,3
689,3,3
690,7,5
691,4,1
692,3,2
693,3,1
694,4,4
695,5,3
696,4,2
697,6,1
698,4,4
699,4,0
700,4,2
701,2,2
702,5,1
703,4,2
704,5,2
705,4,4
706,5,1
707,5,2
708,3,1
709,7,6
710,4,4
711,5,5
712,5,5
713,5,3
714,5,5
715,4,4
716,3,2
717,6,6
718,4,4
719,6,6
720,3,0
721,3,3
722,4,2
723,4,1
724,2,2
725,5,5
726,4,4
727,4,4
728,5,3
729,4,4
730,5,5
731,6,6
732,3,0
733,4,4
734,5,1
735,6,5
736,6,5
737,5,5
738,4,3
739,4,4
740,2,0
741,4,1
742,2,2
743,5,4
744,7,7
745,4,4
746,6,2
747,5,2
748,4,1
749,4,3
750,5,1
751,5,5
752,4,4
753,5,1
754,2,2
755,5,5
756,4,2
757,7,7
758,5,3
759,4,2
760,4,3
761,6,4
762,7,4
763,4,0
764,5,5
765,4,4
766,5,3
767,4,4
768,6,3
769,2,2
770,6,6
771,5,3
772,4,4
773,5,3
774,6,6
775,4,4
776,4,0
777,6,4
778,3,3
779,4,2
780,5,3
781,5,5
782,4,4
783,2,2
784,5,3
785,3,1
786,5,2
787,2,2
788,4,0
789,5,1
790,4,4
791,5,5
792,4,4
793,4,0
794,5,3
795,5,5
796,4,0
797,4,2
798,4,4
799,4,0
800,5,1
801,2,0
802,6,4
803,4,4
804,6,6
805,4,2
806,5,3
807,7,4
808,4,3
809,4,2
810,4,4
811,5,3
812,6,3
813,6,4
814,6,6
815,5,5
816,3,0
817,4,3
818,5,0
819,10,10
820,4,1
821,5,5
822,2,0
823,5,2
824,4,4
825,2,0
826,6,4
827,6,4
828,5,1
829,8,5
830,4,1
831,7,0
832,7,5
833,6,4
834,4,2
835,6,4
836,4,4
837,5,5
838,4,4
839,4,4
840,4,4
841,6,6
842,5,3
843,8,8
844,9,8
845,4,4
846,3,1
847,4,2
848,6,3
849,5,2
850,4,4
851,4,3
852,3,1
853,3,2
854,4,2
855,4,2
856,2,0
857,4,3
858,5,2
859,5,1
860,5,3
861,6,6
862,6,4
863,2,1
864,3,0
865,4,0
866,5,1
867,4,2
868,4,3
869,10,4
870,5,5
871,6,6
872,5,5
873,6,6
874,6,6
875,4,4
876,4,2
877,4,2
878,4,2
879,9,1
880,2,0
881,6,6
882,4,4
883,9,9
884,4,0
885,10,8
886,4,4
887,5,5
888,6,2
889,4,4
890,4,2
891,7,7
892,3,1
893,5,5
894,6,6
895,4,2
896,5,5
897,4,4
898,4,0
899,6,5
900,6,4
901,5,5
902,2,2
903,5,5
904,4,2
905,7,7
906,4,4
907,6,6
908,5,4
909,5,1
910,4,4
911,5,5
912,5,1
913,5,2
914,3,3
915,4,4
916,6,0
917,4,4
918,6,1
919,4,4
920,4,4
921,4,1
922,6,2
923,6,4
924,5,1
925,4,4
926,4,4
927,4,2
928,5,5
929,7,6
930,5,5
931,9,7
932,6,6
933,4,4
934,4,2
935,4,4
936,5,1
937,5,5
938,10,8
939,6,3
940,7,1
941,3,1
942,5,3
943,4,2
944,7,7
945,4,0
946,5,3
947,6,5
948,6,0
949,4,4
950,2,1
951,3,2
952,4,1
953,4,3
954,4,3
955,4,2
956,4,2
957,8,8
958,4,4
959,4,4
960,4,3
961,4,4
962,5,5
963,4,0
964,4,4
965,4,1
966,2,0
967,4,0
968,6,6
969,4,2
970,4,2
971,8,8
972,6,1
973,6,2
974,5,0
975,11,11
976,5,4
977,8,7
978,4,4
979,4,2
980,5,2
981,5,5
982,5,5
983,4,1
984,5,5
985,4,0
986,6,6
987,5,3
988,4,4
989,4,1
990,4,4
991,4,2
992,4,4
993,5,0
994,6,6
995,3,0
996,7,5
997,2,2
998,7,6
999,6,0
1000,5,5
1001,4,4
1002,6,2
1003,5,5
1004,5,1
1005,8,8
1006,7,7
1007,2,2
1008,4,2
1009,6,6
1010,5,5
1011,3,1
1012,2,0
1013,4,4
1014,6,3
1015,4,3
1016,4,4
1017,8,2
1018,5,5
1019,4,4
1020,4,4
1021,2,0
1022,5,4
1023,4,2
1024,2,2
1025,4,4
1026,5,5
1027,4,4
1028,4,2
1029,6,5
1030,5,5
1031,5,3
1032,2,0
1033,4,4
1034,6,2
1035,4,2
1036,7,7
1037,6,3
1038,4,4
1039,5,4
1040,3,3
1041,4,2
1042,4,2
1043,5,3
1044,5,0
1045,5,2
1046,6,6
1047,4,2
1048,4,3
1049,4,3
1050,7,7
1051,4,0
1052,4,2
1053,4,4
1054,7,7
1055,5,1
1056,2,2
1057,4,3
1058,5,4
1059,4,4
1060,7,5
1061,5,3
1062,6,4
1063,4,4
1064,4,4
1065,3,2
1066,7,5
1067,4,3
1068,5,3
1069,5,1
1070,6,2
1071,5,5
1072,4,2
1073,3,3
1074,6,6
1075,4,0
1076,4,2
1077,5,1
1078,6,5
1079,4,2
1080,4,2
1081,5,4
1082,5,4
1083,4,0
1084,8,8
1085,6,5
1086,4,4
1087,4,2
1088,6,6
1089,3,3
1090,4,4
1091,3,2
1092,5,4
1093,4,2
1094,4,1
1095,3,2
1096,2,0
1097,4,4
1098,3,3
1099,5,5
1100,4,1
1101,5,3
1102,6,6
1103,4,0
1104,4,0
1105,6,6
1106,4,0
1107,4,2
1108,4,1
1109,4,4
1110,4,3
1111,2,2
1112,3,3
1113,6,6
1114,4,2
1115,4,2
1116,6,6
1117,6,6
1118,6,5
1119,4,1
1120,6,4
1121,4,3
1122,4,4
1123,4,4
1124,4,4
1125,5,1
1126,5,5
1127,6,5
1128,4,3
1129,4,0
1130,7,4
1131,4,3
1132,4,2
1133,3,3
1134,4,4
1135,4,0
1136,5,5
1137,2,0
1138,4,2
1139,5,5
1140,6,4
1141,4,4
1142,8,8
1143,3,1
1144,5,5
1145,5,3
1146,4,4
1147,6,5
1148,4,4
1149,5,3
1150,4,4
1151,4,2
1152,4,3
1153,4,4
1154,6,4
1155,4,4
1156,5,3
1157,4,3
1158,2,1
1159,6,1
1160,4,4
1161,7,6
1162,6,0
1163,8,7
1164,6,4
1165,4,0
1166,4,1
1167,5,4
1168,6,5
1169,7,2
1170,5,5
1171,7,7
1172,4,1
1173,4,2
1174,4,4
1175,2,0
1176,4,4
1177,4,3
1178,5,5
1179,5,1
1180,6,4
1181,4,3
1182,4,4
1183,3,3
1184,5,2
1185,5,3
1186,6,3
1187,4,2
1188,4,3
1189,6,6
1190,8,0
1191,4,2
1192,2,0
1193,5,5
1194,5,1
1195,6,6
1196,4,3
1197,4,2
1198,6,6
1199,5,4
1200,7,4
1201,4,4
1202,6,4
1203,4,3
1204,4,3
1205,3,2
1206,7,5
1207,4,4
1208,7,6
1209,4,4
1210,6,2
1211,4,2
1212,5,5
1213,4,4
1214,6,2
1215,5,2
1216,8,8
1217,4,4
1218,7,0
1219,6,4
1220,4,0
1221,5,2
1222,4,0
1223,2,2
1224,5,5
1225,6,6
1226,6,1
1227,4,3
1228,5,2
1229,5,1
1230,4,4
1231,5,5
1232,7,4
1233,4,4
1234,4,4
1235,3,1
1236,4,0
1237,4,0
1238,4,4
1239,4,2
1240,4,4
1241,4,4
1242,4,2
1243,5,5
1244,4,0
1245,4,0
1246,4,4
1247,3,3
1248,4,1
1249,5,3
1250,3,3
1251,4,4
1252,5,3
1253,7,7
1254,6,0
1255,5,2
1256,4,4
1257,5,3
1258,5,5
1259,4,3
1260,6,6
1261,3,3
1262,6,6
1263,4,2
1264,4,2
1265,8,4
1266,7,3
1267,4,1
1268,2,2
1269,6,6
1270,5,5
1271,5,5
1272,5,5
1273,4,4
1274,5,1
1275,4,4
1276,5,5
1277,4,4
1278,5,0
1279,4,4
1280,9,7
1281,5,2
1282,4,4
1283,4,2
1284,2,0
1285,3,3
1286,4,4
1287,4,4
1288,4,4
1289,5,5
1290,5,3
1291,2,1
1292,5,3
1293,5,2
1294,5,5
1295,6,5
1296,5,0
1297,9,7
1298,4,4
1299,5,5
1300,4,4
1301,6,6
1302,3,1
1303,4,3
1304,5,5
1305,5,1
1306,4,2
1307,4,4
1308,4,1
1309,5,3
1310,5,3
1311,6,6
1312,5,2
1313,2,2
1314,4,0
1315,4,4
1316,5,1
1317,4,4
1318,3,3
1319,4,2
1320,5,5
1321,3,3
1322,4,1
1323,4,2
1324,3,1
1325,4,2
1326,4,2
1327,4,3
1328,5,3
1329,5,5
1330,4,2
1331,4,4
1332,6,3
1333,4,4
1334,3,3
1335,4,4
1336,4,4
1337,4,4
1338,4,0
1339,6,3
1340,3,2
1341,4,4
1342,2,2
1343,3,3
1344,4,0
1345,6,3
1346,9,7
1347,7,4
1348,4,3
1349,10,9
1350,4,1
1351,6,5
1352,6,4
1353,5,5
1354,5,5
1355,4,3
1356,4,2
1357,4,3
1358,6,3
1359,2,2
1360,4,1
1361,4,2
1362,7,6
1363,2,2
1364,3,2
1365,4,4
1366,6,6
1367,4,4
1368,4,2
1369,5,5
1370,4,0
1371,4,2
1372,7,3
1373,2,2
1374,5,2
1375,5,5
1376,6,0
1377,4,4
1378,3,1
1379,4,4
1380,4,0
1381,4,3
1382,4,2
1383,3,3
1384,4,3
1385,5,5
1386,4,2
1387,5,3
1388,5,2
1389,4,4
1390,3,3
1391,4,4
1392,6,6
1393,4,2
1394,4,3
1395,4,0
1396,4,4
1397,4,3
1398,5,5
1399,4,3
1400,5,5
1401,5,3
1402,4,0
1403,6,6
1404,7,0
1405,7,7
1406,5,3
1407,7,7
1408,4,4
1409,5,5
1410,4,2
1411,4,1
1412,8,8
1413,5,5
1414,4,0
1415,4,2
1416,5,4
1417,5,5
1418,5,5
1419,11,11
1420,3,3
1421,3,0
1422,5,4
1423,4,4
1424,4,0
1425,5,4
1426,5,3
1427,5,1
1428,2,1
1429,4,4
1430,2,0
1431,5,2
1432,5,5
1433,4,3
1434,7,7
1435,6,0
1436,5,5
1437,4,3
1438,5,3
1439,4,2
1440,4,2
1441,4,1
1442,4,4
1443,3,3
1444,4,4
1445,4,3
1446,7,5
1447,4,4
1448,2,1
1449,3,3
1450,4,4
1451,3,2
1452,3,1
1453,5,5
1454,5,3
1455,4,2
1456,4,2
1457,5,1
1458,7,1
1459,3,2
1460,5,5
1461,6,1
1462,2,2
1463,4,2
1464,6,6
1465,5,5
1466,4,4
1467,4,4
1468,5,5
1469,6,2
1470,5,5
1471,4,0
1472,5,3
1473,5,5
1474,4,2
1475,4,3
1476,5,5
1477,5,4
1478,4,4
1479,9,6
1480,5,4
1481,4,0
1482,2,0
1483,4,2
1484,5,2
1485,5,3
1486,4,0
1487,3,3
1488,4,4
1489,4,3
1490,5,4
1491,4,3
1492,3,1
1493,4,2
1494,4,2
1495,4,2
1496,4,4
1497,2,0
1498,2,2
1499,6,2
1500,2,1
1501,6,5
1502,6,6
1503,7,3
1504,5,3
1505,4,3
1506,5,0
1507,4,3
1508,6,5
1509,6,2
1510,4,0
1511,4,2
1512,5,5
1513,5,3
1514,6,3
1515,2,2
1516,5,5
1517,6,1
1518,2,0
1519,4,4
1520,4,0
1521,4,4
1522,6,1
1523,6,6
1524,6,4
1525,6,6
1526,6,4
1527,4,0
1528,4,4
1529,5,5
1530,4,2
1531,7,7
1532,2,0
1533,6,6
1534,4,2
1535,7,5
1536,4,4
1537,4,0
1538,5,3
1539,4,2
1540,5,1
1541,4,3
1542,2,2
1543,7,1
1544,5,5
1545,4,3
1546,7,2
1547,9,9
1548,4,0
1549,7,7
1550,4,0
1551,4,3
1552,2,2
1553,4,4
1554,4,0
1555,4,0
1556,4,4
1557,8,7
1558,4,4
1559,5,3
1560,4,4
1561,4,4
1562,4,2
1563,4,4
1564,4,4
1565,6,2
1566,5,5
1567,3,1
1568,6,5
1569,4,0
1570,2,0
1571,5,5
1572,4,4
1573,4,4
1574,4,2
1575,4,0
1576,4,4
1577,4,4
1578,4,4
1579,3,2
1580,2,2
1581,4,0
1582,5,4
1583,3,3
1584,4,2
1585,4,4
1586,3,3
1587,4,4
1588,2,2
1589,6,2
1590,7,5
1591,4,0
1592,6,6
1593,4,0
1594,4,4
1595,4,4
1596,4,1
1597,4,0
1598,4,3
1599,4,4
1600,3,3
1601,5,3
1602,5,2
1603,4,1
1604,5,5
1605,7,6
1606,5,4
1607,4,0
1608,5,1
1609,4,4
1610,4,4
1611,5,5
1612,4,1
1613,7,7
1614,6,6
1615,5,1
1616,3,2
1617,4,4
1618,4,4
1619,7,3
1620,6,4
1621,4,4
1622,4,4
1623,4,4
1624,6,3
1625,2,2
1626,4,2
1627,2,2
1628,5,3
1629,3,2
1630,2,0
1631,5,1
1632,4,4
1633,4,4
1634,5,5
1635,6,4
1636,4,4
1637,4,2
1638,5,5
1639,5,5
1640,4,4
1641,4,4
1642,4,4
1643,4,4
1644,4,1
1645,4,4
1646,4,2
1647,6,6
1648,4,2
1649,6,5
1650,9,7
1651,4,2
1652,7,6
1653,6,6
1654,4,4
1655,4,4
1656,5,4
1657,4,3
1658,6,0
1659,8,4
1660,2,0
1661,4,2
1662,4,2
1663,5,4
1664,5,5
1665,3,0
1666,4,3
1667,5,4
1668,4,4
1669,4,2
1670,4,4
1671,4,4
1672,6,6
1673,3,1
1674,6,4
1675,4,4
1676,4,4
1677,4,4
1678,2,2
1679,4,4
1680,4,2
1681,6,2
1682,5,5
1683,5,5
1684,4,0
1685,3,1
1686,4,4
1687,5,2
1688,4,3
1689,4,4
1690,4,4
1691,4,2
1692,4,2
1693,3,3
1694,4,4
1695,5,3
1696,4,0
1697,5,2
1698,4,4
1699,3,1
1700,4,4
1701,5,3
1702,6,2
1703,5,3
1704,4,0
1705,4,4
1706,6,6
1707,5,5
1708,4,3
1709,4,2
1710,4,2
1711,2,2
1712,4,4
1713,4,1
1714,3,3
1715,4,0
1716,5,1
1717,6,6
1718,2,0
1719,4,4
1720,6,3
1721,7,5
1722,5,5
1723,5,1
1724,5,5
1725,4,4
1726,4,0
1727,4,4
1728,7,7
1729,4,2
1730,5,2
1731,4,4
1732,3,1
1733,5,3
1734,5,5
1735,7,7
1736,4,4
1737,4,4
1738,6,1
1739,6,0
1740,8,8
1741,4,4
1742,8,2
1743,4,4
1744,4,0
1745,2,0
1746,4,2
1747,4,4
1748,4,4
1749,5,3
1750,5,5
1751,4,4
1752,6,6
1753,4,3
1754,3,1
1755,4,2
1756,4,2
1757,5,3
1758,4,4
1759,4,0
1760,5,2
1761,4,3
1762,4,3
1763,4,1
1764,2,2
1765,5,3
1766,5,5
1767,2,2
1768,4,0
1769,5,3
1770,10,8
1771,3,3
1772,5,5
1773,5,1
1774,4,0
1775,6,0
1776,4,4
1777,3,3
1778,4,4
1779,5,2
1780,6,4
1781,6,2
1782,6,6
1783,4,1
1784,4,4
1785,5,5
1786,4,0
1787,3,1
1788,4,4
1789,4,2
1790,2,2
1791,4,0
1792,4,2
1793,6,6
1794,5,5
1795,4,3
1796,4,4
1797,10,10
1798,4,4
1799,4,4
1800,7,1
1801,4,0
1802,9,9
1803,4,4
1804,6,0
1805,7,5
1806,4,0
1807,2,0
1808,4,0
1809,4,4
1810,4,0
1811,4,4
1812,6,0
1813,4,4
1814,5,3
1815,2,2
1816,4,4
1817,4,4
1818,6,6
1819,4,2
1820,2,0
1821,4,4
1822,9,3
1823,6,6
1824,2,0
1825,6,6
1826,4,2
1827,3,2
1828,4,2
1829,2,2
1830,6,4
1831,4,4
1832,4,0
1833,8,5
1834,4,1
1835,5,3
1836,4,4
1837,6,6
1838,5,0
1839,6,6
1840,4,0
1841,5,5
1842,5,3
1843,5,5
1844,2,0
1845,5,2
1846,4,0
1847,4,3
1848,4,3
1849,6,6
1850,3,2
1851,5,4
1852,2,2
1853,5,3
1854,4,2
1855,5,1
1856,8,7
1857,4,2
1858,3,3
1859,4,4
1860,6,6
1861,2,0
1862,5,0
1863,6,0
1864,4,0
1865,4,4
1866,3,1
1867,4,2
1868,4,4
1869,4,0
1870,2,2
1871,4,0
1872,5,0
1873,5,1
1874,8,8
1875,6,2
1876,4,4
1877,6,4
1878,5,0
1879,6,1
1880,4,4
1881,3,0
1882,4,3
1883,5,2
1884,6,1
1885,4,4
1886,4,1
1887,5,4
1888,4,4
1889,4,2
1890,5,5
1891,7,5
1892,4,2
1893,4,0
1894,4,3
1895,4,4
1896,4,4
1897,3,3
1898,4,0
1899,5,3
1900,4,2
1901,7,2
1902,6,6
1903,4,3
1904,5,5
1905,3,3
1906,2,0
1907,4,4
1908,2,0
1909,4,0
1910,3,1
1911,5,3
1912,5,5
1913,8,6
1914,4,4
1915,6,4
1916,8,8
1917,3,2
1918,3,1
1919,4,4
1920,4,4
1921,5,3
1922,4,2
1923,5,5
1924,5,0
1925,5,0
1926,6,4
1927,4,4
1928,4,0
1929,4,3
1930,4,4
1931,4,2
1932,4,0
1933,6,2
1934,4,4
1935,6,4
1936,5,2
1937,4,1
1938,3,1
1939,9,8
1940,4,0
1941,4,4
1942,4,4
1943,2,2
1944,2,2
1945,2,1
1946,5,2
1947,8,0
1948,2,2
1949,6,4
1950,5,5
1951,4,4
1952,4,0
1953,2,2
1954,6,0
1955,4,2
1956,9,6
1957,4,2
1958,6,2
1959,6,4
1960,5,1
1961,6,4
1962,7,6
1963,6,6
1964,3,1
1965,6,2
1966,7,7
1967,5,5
1968,4,4
1969,5,3
1970,3,3
1971,4,4
1972,8,7
1973,4,2
1974,4,2
1975,4,4
1976,5,4
1977,9,9
1978,5,2
1979,4,0
1980,2,2
1981,5,2
1982,2,2
1983,6,6
1984,6,2
1985,7,2
1986,5,3
1987,7,7
1988,5,5
1989,4,0
1990,4,2
1991,4,0
1992,4,4
1993,7,1
1994,5,3
1995,4,2
1996,4,4
1997,5,2
1998,4,3
1999,6,6
2000,4,0
2001,5,1
2002,5,2
2003,2,1
2004,4,1
2005,5,3
2006,4,2
2007,6,6
2008,3,0
2009,6,6
2010,6,6
2011,5,1
2012,5,3
2013,5,5
2014,5,2
2015,4,4
2016,6,6
2017,5,3
2018,4,4
2019,8,1
2020,2,2
2021,4,2
2022,7,5
2023,6,6
2024,2,2
2025,6,2
2026,4,1
2027,4,2
2028,4,2
2029,2,2
2030,4,2
2031,4,1
2032,4,4
2033,4,4
2034,5,4
2035,4,2
2036,2,2
2037,4,0
2038,6,4
2039,5,5
2040,4,4
2041,4,2
2042,4,3
2043,4,3
2044,5,3
2045,4,4
2046,5,0
2047,4,0
2048,5,0
2049,5,1
2050,4,4
2051,5,3
2052,3,2
2053,4,1
2054,5,5
2055,8,8
2056,4,4
2057,4,4
2058,4,4
2059,4,0
2060,5,5
2061,7,5
2062,4,2
2063,6,6
2064,5,4
2065,2,0
2066,2,0
2067,3,3
2068,6,6
2069,5,1
2070,5,5
2071,5,2
2072,4,4
2073,5,3
2074,5,5
2075,5,3
2076,4,1
2077,6,2
2078,7,0
2079,4,2
2080,3,3
2081,6,2
2082,7,2
2083,8,8
2084,4,4
2085,4,0
2086,4,2
2087,4,2
2088,5,0
2089,4,0
2090,5,5
2091,4,4
2092,5,3
2093,4,4
2094,4,0
2095,7,7
2096,4,2
2097,4,4
2098,6,6
2099,4,4
2100,4,4
2101,4,4
2102,5,5
2103,4,4
2104,4,2
2105,6,4
2106,5,5
2107,4,2
2108,4,2
2109,4,2
2110,4,4
2111,3,3
2112,3,1
2113,4,2
2114,4,2
2115,6,2
2116,4,3
2117,2,2
2118,5,5
2119,7,7
2120,4,0
2121,5,5
2122,5,4
2123,5,3
2124,6,0
2125,5,3
2126,4,4
2127,4,4
2128,5,4
2129,4,2
2130,4,1
2131,2,2
2132,9,6
2133,4,0
2134,3,3
2135,4,0
2136,6,2
2137,7,5
2138,5,1
2139,4,3
