,DAG,KD
582,10,7
583,11,9
584,10,8
585,11,11
586,10,4
587,11,9
588,10,8
589,10,10
590,9,9
591,10,6
592,9,5
593,11,11
594,8,8
595,11,11
596,10,10
597,10,10
598,10,6
599,10,8
600,10,9
601,8,5
602,11,11
603,8,8
604,8,8
605,12,9
606,10,4
607,10,6
608,12,12
609,10,10
610,10,8
611,10,4
612,11,7
613,9,7
614,11,9
615,8,8
616,8,8
617,11,11
618,10,6
619,8,8
620,9,8
621,10,9
622,8,8
623,11,11
624,10,8
625,9,1
626,10,3
627,10,7
628,10,4
629,10,3
630,10,6
631,10,4
632,10,6
633,8,6
634,10,8
635,8,6
636,8,3
637,10,10
638,9,9
639,12,7
640,8,3
641,11,9
642,9,1
643,12,12
644,10,9
645,11,11
646,9,3
647,9,9
648,10,8
649,9,9
650,9,5
651,10,10
652,9,7
653,8,2
654,10,10
655,11,5
656,8,2
657,9,5
658,12,5
659,10,8
660,8,7
661,10,10
662,10,2
663,8,0
664,10,8
665,10,9
666,11,11
667,9,6
668,10,10
669,9,7
670,8,8
671,10,8
672,8,5
673,10,8
674,10,9
675,10,10
676,9,6
677,8,7
678,10,2
679,10,10
680,10,9
681,10,10
682,8,8
683,8,6
684,10,3
685,9,9
686,8,0
687,10,8
688,9,7
689,9,5
690,11,11
691,12,12
692,8,8
693,10,9
694,9,5
695,10,8
696,11,1
697,10,0
698,11,11
699,9,8
700,10,6
701,10,6
702,11,11
703,9,3
704,10,8
705,8,6
706,9,5
707,10,10
708,10,6
709,10,4
710,10,8
711,9,3
712,10,10
713,8,6
714,8,8
715,10,10
716,8,7
717,9,7
718,10,10
719,10,2
720,10,2
721,9,8
722,8,4
723,9,6
724,11,11
725,10,6
726,8,6
727,9,3
728,8,8
729,9,4
730,10,10
731,11,9
732,10,8
733,10,9
734,10,9
735,11,11
736,11,11
737,8,1
738,10,10
739,10,10
740,9,7
741,11,9
742,10,9
743,12,12
744,10,10
745,11,9
746,8,7
747,8,8
748,10,8
749,11,9
750,10,10
751,10,10
752,11,8
753,11,11
754,10,6
755,8,8
756,10,6
757,10,2
758,8,8
759,12,12
760,10,5
761,9,9
762,10,9
763,11,11
764,10,10
765,12,12
766,8,8
767,10,9
768,10,10
769,10,8
770,10,3
771,11,11
772,10,8
773,10,3
774,10,10
775,10,8
776,10,10
777,11,7
778,10,4
779,12,9
780,8,8
781,10,10
782,9,4
783,9,8
784,10,10
785,10,9
786,11,11
787,10,8
788,10,10
789,10,0
790,10,8
791,11,9
792,10,8
793,11,4
794,11,8
795,8,1
796,10,10
797,8,6
798,10,9
799,10,7
800,8,8
801,9,3
802,10,7
803,10,8
804,11,6
805,11,11
806,10,8
807,10,5
808,9,7
809,10,10
810,10,8
811,11,4
812,10,5
813,11,11
814,12,6
815,11,3
816,9,9
817,11,9
818,9,9
819,10,10
820,11,8
821,10,8
822,8,6
823,10,1
824,10,7
825,10,10
826,11,11
827,10,10
828,10,10
829,10,10
830,10,5
831,9,9
832,10,10
833,9,8
834,10,9
835,11,11
836,10,10
837,10,6
838,10,5
839,11,8
840,8,6
841,10,0
842,11,9
843,10,8
844,10,7
845,10,6
846,10,8
847,10,7
848,8,4
849,10,6
850,10,10
851,8,8
852,10,9
853,11,11
854,10,10
855,8,8
856,10,8
857,8,8
858,10,3
859,8,8
860,10,8
861,10,5
862,10,6
863,10,10
864,12,9
865,10,2
866,10,7
867,12,12
868,10,10
869,8,8
870,11,9
871,10,4
872,9,7
873,10,3
874,9,4
875,12,12
876,8,6
877,8,4
878,10,4
879,11,6
880,11,9
881,10,8
882,8,7
883,12,12
884,8,1
885,10,8
886,9,7
887,10,3
888,10,9
889,8,8
890,10,5
891,8,6
892,11,8
893,8,8
894,9,9
895,10,10
896,10,7
897,8,2
898,9,7
899,10,10
900,10,10
901,10,8
902,11,9
903,9,9
904,11,11
905,10,4
906,10,7
907,8,6
908,8,6
909,11,11
910,10,9
911,10,10
912,8,8
913,9,9
914,11,11
915,10,10
916,12,12
917,9,3
918,10,10
919,10,0
920,10,8
921,9,2
922,10,10
923,10,9
924,10,9
925,8,8
926,8,4
927,10,8
928,10,3
929,8,6
930,8,6
931,12,9
932,9,6
933,11,11
934,10,10
935,10,9
936,10,7
937,10,5
938,9,7
939,10,5
940,11,4
941,10,9
942,11,7
943,10,8
944,9,9
945,10,7
946,9,8
947,8,2
948,10,8
949,10,10
950,8,5
951,11,1
952,8,2
953,10,3
954,8,8
955,9,9
956,10,10
957,8,7
958,10,7
959,8,5
960,9,8
961,11,11
962,9,7
963,10,6
964,10,8
965,10,10
966,9,7
967,8,6
968,10,9
969,8,8
970,10,7
971,10,10
972,9,9
973,11,8
974,8,7
975,9,9
976,8,8
977,10,7
978,8,6
979,9,9
980,9,7
981,11,3
982,9,7
983,10,10
984,9,6
985,12,12
986,10,8
987,10,9
988,8,2
989,10,4
990,11,9
991,11,11
992,10,3
993,8,8
994,10,6
995,10,10
996,11,11
997,12,12
998,8,6
999,11,11
1000,8,8
1001,12,12
1002,12,12
1003,10,2
1004,10,10
1005,10,3
1006,10,1
1007,10,9
1008,10,6
1009,10,5
1010,8,2
1011,10,8
1012,10,10
1013,8,6
1014,8,8
1015,10,6
1016,8,7
1017,10,9
1018,10,9
1019,11,11
1020,10,4
1021,9,5
1022,10,6
1023,12,8
1024,10,10
1025,9,7
1026,10,6
1027,11,11
1028,9,9
1029,11,9
1030,11,9
1031,8,8
1032,10,8
1033,11,11
1034,10,6
1035,10,10
1036,10,10
1037,10,7
1038,12,12
1039,8,6
1040,10,8
1041,12,9
1042,11,11
1043,10,6
1044,9,9
1045,10,8
1046,8,4
1047,10,7
1048,9,2
1049,10,10
1050,8,8
1051,8,8
1052,10,10
1053,10,7
1054,12,12
1055,8,7
1056,11,7
1057,8,6
1058,10,10
1059,10,10
1060,8,8
1061,10,10
1062,10,8
1063,10,6
1064,10,9
1065,10,8
1066,11,9
1067,9,7
1068,12,4
1069,8,3
1070,10,8
1071,10,8
1072,10,10
1073,10,10
1074,9,8
1075,10,10
1076,10,10
1077,12,8
1078,11,11
1079,10,4
1080,9,9
1081,10,8
1082,10,0
1083,12,12
1084,10,7
1085,11,9
1086,10,4
1087,9,7
1088,8,7
1089,10,5
1090,10,8
1091,8,3
1092,10,10
1093,10,1
1094,11,11
1095,11,8
1096,10,8
1097,12,9
1098,11,11
1099,8,6
1100,8,7
1101,10,6
1102,10,2
1103,11,9
1104,10,1
1105,11,11
1106,10,6
1107,11,9
1108,8,6
1109,8,4
1110,10,8
1111,9,4
1112,9,9
1113,9,5
1114,10,9
1115,10,9
1116,8,3
1117,12,9
1118,10,10
1119,10,10
1120,10,8
1121,8,8
1122,11,7
1123,11,11
1124,10,8
1125,12,8
1126,8,4
1127,11,6
1128,10,2
1129,10,6
1130,10,5
1131,10,9
1132,11,7
1133,8,6
1134,8,8
1135,10,8
1136,9,9
1137,11,8
1138,8,5
1139,11,3
1140,10,10
1141,10,5
1142,12,9
1143,10,10
1144,11,9
1145,10,9
1146,12,12
1147,8,8
1148,8,3
1149,8,8
1150,8,3
1151,10,10
1152,10,8
1153,10,10
1154,11,8
1155,11,11
1156,9,8
1157,10,8
1158,10,10
1159,8,5
1160,10,7
1161,10,10
1162,10,6
1163,10,6
1164,9,7
1165,10,4
1166,12,6
1167,10,10
1168,8,8
1169,11,11
1170,11,0
1171,12,9
1172,10,4
1173,12,2
1174,12,12
1175,10,7
1176,8,5
1177,10,10
1178,12,12
1179,10,8
1180,10,10
1181,10,4
1182,11,11
1183,10,8
1184,12,12
1185,11,8
1186,10,6
1187,12,12
1188,12,12
1189,10,9
1190,10,6
1191,10,8
1192,11,11
1193,10,6
1194,10,6
1195,10,2
1196,10,9
1197,9,7
1198,11,11
1199,10,8
1200,11,11
1201,10,8
1202,10,9
1203,10,10
1204,8,8
1205,11,11
1206,11,11
1207,10,9
1208,11,11
1209,10,7
1210,10,10
1211,10,10
1212,9,5
1213,12,12
1214,10,8
1215,10,10
1216,10,8
1217,8,0
1218,8,4
1219,9,7
1220,8,8
1221,11,8
1222,10,10
1223,10,8
1224,10,8
1225,8,6
1226,12,12
1227,11,5
1228,8,7
1229,12,12
1230,10,5
1231,9,4
1232,9,6
1233,10,9
1234,10,9
1235,12,12
1236,11,8
1237,10,10
1238,11,11
1239,9,7
1240,11,11
1241,9,8
1242,8,5
1243,8,8
1244,8,4
1245,10,2
1246,11,11
1247,10,9
1248,10,10
1249,10,10
1250,9,0
1251,10,1
1252,8,5
1253,10,10
1254,11,11
1255,12,9
1256,10,6
1257,12,12
1258,10,2
1259,10,9
1260,10,10
1261,8,8
1262,8,2
1263,10,6
1264,10,4
1265,11,11
1266,10,10
1267,9,7
1268,10,5
1269,8,7
1270,10,9
1271,10,3
1272,9,9
1273,10,10
1274,10,6
1275,8,8
1276,10,10
1277,8,6
1278,10,10
1279,10,4
1280,10,2
1281,12,8
1282,10,10
1283,9,7
1284,8,7
1285,12,2
1286,10,8
1287,10,8
1288,9,3
1289,11,8
1290,12,12
1291,10,4
1292,9,8
1293,9,7
1294,9,9
1295,12,7
1296,9,2
1297,9,8
1298,10,5
1299,9,7
1300,12,12
1301,10,7
1302,10,10
1303,10,9
1304,9,9
1305,11,11
1306,8,6
1307,10,6
1308,10,4
1309,11,11
1310,8,4
1311,10,6
1312,10,9
1313,10,8
1314,8,8
1315,10,6
1316,9,9
1317,8,8
1318,9,5
1319,9,5
1320,12,9
1321,10,8
1322,9,4
1323,10,6
1324,12,12
1325,8,8
1326,10,10
1327,10,9
1328,10,10
1329,10,8
1330,10,10
1331,9,7
1332,10,8
1333,10,7
1334,8,8
1335,10,8
1336,8,6
1337,11,7
1338,8,7
1339,9,3
1340,11,9
1341,10,10
1342,12,6
1343,10,8
1344,12,7
1345,12,9
1346,9,7
1347,10,4
1348,9,9
1349,8,8
1350,8,8
1351,10,9
1352,10,10
1353,10,10
1354,10,7
1355,10,9
1356,12,12
1357,8,8
1358,10,4
1359,10,8
1360,11,6
1361,10,1
1362,10,4
1363,8,5
1364,9,3
1365,10,10
1366,10,3
1367,8,8
1368,11,11
1369,10,0
1370,10,8
1371,10,9
1372,9,7
1373,10,8
1374,10,10
1375,10,6
1376,11,5
1377,11,11
1378,10,10
1379,11,11
1380,10,6
1381,9,7
1382,11,11
1383,11,11
1384,10,7
1385,10,10
1386,10,4
1387,10,8
1388,10,10
1389,12,1
1390,10,3
1391,10,10
1392,11,4
1393,9,9
1394,8,7
1395,10,9
1396,10,5
1397,8,8
1398,8,8
1399,10,10
1400,10,10
1401,8,7
1402,8,8
1403,9,3
1404,11,6
1405,12,4
1406,11,8
1407,9,6
1408,12,12
1409,8,3
1410,10,6
1411,11,5
1412,8,6
1413,10,8
1414,8,8
1415,12,6
1416,11,11
1417,10,6
1418,10,8
1419,10,8
1420,10,8
1421,8,8
1422,10,8
1423,10,10
1424,12,9
1425,10,9
1426,10,9
1427,10,10
1428,8,8
1429,10,10
1430,10,8
1431,8,6
1432,11,8
1433,10,10
1434,10,8
1435,8,8
1436,8,8
1437,10,9
1438,10,5
1439,11,5
1440,8,8
1441,8,8
1442,10,4
1443,12,9
1444,10,0
1445,9,5
1446,10,4
1447,10,10
1448,10,8
1449,10,10
1450,10,10
1451,10,8
1452,8,8
1453,10,10
1454,10,10
1455,10,7
1456,10,8
1457,9,8
1458,10,0
1459,10,7
1460,9,7
1461,10,8
1462,10,4
1463,10,8
1464,10,9
1465,12,4
1466,8,4
1467,10,10
1468,10,10
1469,10,10
1470,8,6
1471,9,8
1472,10,8
1473,12,12
1474,10,10
1475,9,5
1476,11,11
1477,10,10
1478,9,8
1479,10,9
1480,10,8
1481,10,8
1482,10,10
1483,10,6
1484,11,5
1485,10,8
1486,8,8
1487,12,9
1488,8,5
1489,10,10
1490,10,8
1491,10,1
1492,11,11
1493,10,8
1494,10,8
1495,10,10
1496,10,8
1497,8,8
1498,9,6
1499,11,11
1500,10,10
1501,12,12
1502,8,8
1503,10,7
1504,8,3
1505,11,6
1506,10,10
1507,10,10
1508,10,10
1509,10,5
1510,10,8
1511,10,8
1512,10,10
1513,9,9
1514,10,6
1515,10,8
1516,10,10
1517,10,10
1518,10,7
1519,11,11
1520,8,6
1521,10,8
1522,10,8
1523,10,5
1524,8,6
1525,10,4
1526,10,10
1527,11,11
1528,10,8
1529,10,4
1530,10,10
1531,10,6
1532,10,7
1533,10,8
1534,11,7
1535,10,2
1536,10,10
1537,9,3
1538,8,7
1539,12,2
1540,10,10
1541,11,9
1542,8,7
1543,10,9
1544,8,4
1545,8,8
1546,11,11
1547,8,5
1548,10,8
1549,10,8
1550,8,8
1551,10,10
1552,10,8
1553,10,8
1554,8,4
1555,10,10
1556,10,10
1557,9,8
1558,8,4
1559,11,8
1560,10,10
1561,10,8
1562,8,4
1563,8,6
1564,12,2
1565,11,11
1566,10,8
1567,10,8
1568,9,7
1569,9,8
1570,8,3
1571,8,8
1572,8,8
1573,8,8
1574,10,6
1575,9,7
1576,10,9
1577,10,10
1578,8,6
1579,10,10
1580,10,6
1581,9,7
1582,9,7
1583,10,7
1584,10,7
1585,9,9
1586,10,4
1587,9,9
1588,10,10
1589,10,10
1590,10,0
1591,11,11
1592,10,8
1593,12,12
1594,10,8
1595,10,10
1596,10,0
1597,10,10
1598,11,8
1599,10,9
1600,10,4
1601,10,6
1602,11,11
1603,10,9
1604,10,8
1605,10,6
1606,10,2
1607,10,8
1608,10,9
1609,10,8
1610,10,7
1611,11,11
1612,12,9
1613,11,8
1614,12,6
1615,10,7
1616,10,2
1617,9,9
1618,8,8
1619,10,4
1620,10,6
1621,8,8
1622,10,5
1623,10,10
1624,11,7
1625,9,9
1626,10,7
1627,10,8
1628,10,6
1629,10,10
1630,10,6
1631,11,11
1632,11,11
1633,10,9
1634,8,8
1635,10,10
1636,10,10
1637,10,8
1638,9,9
1639,10,4
1640,10,10
1641,9,8
1642,11,1
1643,10,10
1644,10,4
1645,10,10
1646,8,4
1647,10,1
1648,10,10
1649,8,2
1650,10,4
1651,10,8
1652,11,11
1653,10,8
1654,8,5
1655,10,10
1656,8,7
1657,10,10
1658,9,7
1659,11,8
1660,10,9
1661,9,8
1662,11,11
1663,8,8
1664,10,8
1665,11,11
1666,10,10
1667,10,10
1668,9,9
1669,10,10
1670,9,1
1671,11,6
1672,11,4
1673,10,10
1674,11,9
1675,10,10
1676,9,7
1677,8,7
1678,10,10
1679,10,10
1680,11,8
1681,8,0
1682,8,8
1683,10,8
1684,10,8
1685,10,9
1686,10,8
1687,11,9
1688,10,10
1689,9,2
1690,11,3
1691,10,4
1692,10,8
1693,10,10
1694,10,6
1695,10,8
1696,11,8
1697,9,7
1698,9,8
1699,8,8
1700,10,9
1701,9,6
1702,12,7
1703,10,0
1704,10,10
1705,10,8
1706,10,6
1707,10,9
1708,9,7
1709,10,10
1710,10,6
1711,10,8
1712,9,5
1713,8,6
1714,8,2
1715,10,2
1716,8,7
1717,9,6
1718,10,8
1719,10,7
1720,10,4
1721,8,3
1722,10,9
1723,10,4
1724,9,6
1725,9,5
1726,10,5
1727,11,5
1728,10,6
1729,10,10
1730,11,11
1731,10,10
1732,9,8
1733,10,10
1734,8,8
1735,10,10
1736,9,7
1737,10,1
1738,10,10
1739,9,9
1740,9,4
1741,10,10
1742,9,9
1743,10,8
1744,8,6
1745,11,11
1746,10,0
1747,10,6
1748,10,10
1749,11,9
1750,10,10
1751,8,8
1752,10,9
1753,8,8
1754,11,3
1755,10,10
1756,9,9
1757,12,9
1758,8,8
1759,12,4
1760,9,9
1761,10,6
1762,10,5
1763,10,4
1764,10,6
1765,10,9
1766,10,7
1767,12,12
1768,8,2
1769,10,7
1770,8,5
1771,10,9
1772,9,6
1773,10,10
1774,10,10
1775,12,12
1776,8,8
1777,10,8
1778,11,11
1779,10,8
1780,10,8
1781,8,7
1782,8,5
1783,8,8
1784,10,10
1785,9,9
1786,8,6
1787,12,12
1788,11,11
1789,11,8
1790,9,6
1791,12,8
1792,10,7
1793,9,7
1794,10,9
1795,8,4
1796,10,8
1797,10,10
1798,9,5
1799,9,8
1800,11,7
1801,8,8
1802,10,10
1803,11,3
1804,10,4
1805,9,9
1806,10,10
1807,10,0
1808,10,9
1809,8,8
1810,10,10
1811,10,1
1812,10,6
1813,11,6
1814,11,11
1815,10,6
1816,9,9
1817,10,9
1818,9,9
1819,10,10
1820,9,9
1821,10,5
1822,11,8
1823,10,10
1824,10,10
1825,11,11
1826,8,8
1827,10,8
1828,8,8
1829,10,10
1830,8,6
1831,11,11
1832,11,8
1833,10,7
1834,8,8
1835,8,5
1836,10,8
1837,10,8
1838,10,6
1839,8,8
1840,12,5
1841,10,9
1842,10,8
1843,10,10
1844,8,5
1845,12,12
1846,9,9
1847,11,7
1848,12,12
1849,10,4
1850,10,0
1851,8,8
1852,12,9
1853,9,1
1854,10,10
1855,10,10
1856,10,10
1857,12,8
1858,12,12
1859,11,6
1860,12,12
1861,10,10
1862,8,8
1863,10,5
1864,10,9
1865,10,9
1866,10,6
1867,12,12
1868,10,10
1869,11,8
1870,8,0
1871,10,6
1872,10,9
1873,8,4
1874,10,8
1875,10,3
1876,10,9
1877,10,8
1878,10,9
1879,10,10
1880,10,8
1881,10,9
1882,10,8
1883,10,8
1884,10,5
1885,11,11
1886,10,8
1887,10,8
1888,10,10
1889,10,3
1890,10,10
1891,10,7
1892,10,10
1893,9,5
1894,8,6
1895,10,10
1896,10,8
1897,11,11
1898,8,8
1899,11,11
1900,10,10
1901,10,10
1902,11,7
1903,10,9
1904,10,10
1905,10,2
1906,10,4
1907,11,5
1908,8,8
1909,10,8
1910,10,10
1911,10,10
1912,10,10
1913,10,10
1914,10,9
1915,8,4
1916,9,9
1917,9,9
1918,11,11
1919,8,6
1920,11,5
1921,10,10
1922,10,8
1923,10,9
1924,12,4
1925,9,9
1926,12,8
1927,9,9
1928,8,8
1929,10,10
1930,11,11
1931,11,9
1932,11,4
1933,11,11
1934,10,8
1935,8,4
1936,8,6
1937,10,10
1938,12,12
1939,10,10
1940,8,4
1941,10,7
1942,9,9
1943,10,9
1944,8,6
1945,11,5
1946,10,4
1947,10,5
1948,10,10
1949,10,10
1950,11,11
1951,9,9
1952,10,6
1953,9,9
1954,10,8
1955,11,3
1956,10,10
1957,9,3
1958,8,8
1959,11,11
1960,11,9
1961,10,6
1962,8,6
1963,9,5
1964,9,9
1965,9,7
1966,12,7
1967,10,10
1968,10,8
1969,8,4
1970,9,7
1971,9,7
1972,10,7
1973,8,6
1974,9,6
1975,10,10
1976,10,10
1977,10,7
1978,10,8
1979,9,7
1980,11,4
1981,10,3
1982,10,9
1983,10,10
1984,10,10
1985,10,10
1986,9,9
1987,11,3
1988,10,9
1989,10,8
1990,11,3
1991,11,11
1992,10,7
1993,11,9
1994,10,8
1995,10,4
1996,10,10
1997,9,6
1998,12,12
1999,8,4
2000,10,10
2001,10,10
2002,10,6
2003,9,7
2004,9,8
2005,11,9
2006,10,5
2007,10,8
2008,8,8
2009,12,12
2010,10,10
2011,8,8
2012,10,9
2013,10,8
2014,12,9
2015,10,8
2016,8,6
2017,8,6
2018,11,9
2019,10,9
2020,10,0
2021,10,10
2022,9,3
2023,8,7
2024,10,10
2025,9,9
2026,10,10
2027,10,7
2028,10,6
2029,11,0
2030,9,9
2031,11,11
2032,12,7
2033,10,4
2034,10,10
2035,10,8
2036,10,8
2037,10,10
2038,8,8
2039,8,6
2040,10,8
2041,10,9
2042,8,8
2043,10,10
2044,8,8
2045,12,12
2046,11,11
2047,10,8
2048,8,6
2049,9,9
2050,10,5
2051,10,9
2052,10,7
2053,11,11
2054,10,4
2055,10,10
2056,11,11
2057,12,9
2058,9,9
2059,10,8
2060,10,10
2061,10,8
2062,10,8
2063,10,2
2064,11,8
2065,11,11
2066,12,8
2067,10,10
2068,9,9
2069,8,6
2070,10,5
2071,8,6
2072,10,8
2073,12,12
2074,8,6
2075,8,8
2076,8,4
2077,12,12
2078,11,2
2079,8,8
2080,10,5
2081,8,6
2082,8,7
2083,12,12
2084,10,9
2085,8,6
2086,11,9
2087,9,7
2088,10,5
2089,8,8
2090,11,9
2091,8,6
2092,10,7
2093,10,4
2094,11,11
2095,10,5
2096,9,3
2097,10,7
2098,10,10
2099,9,2
2100,9,9
2101,10,7
2102,8,6
2103,11,11
2104,8,4
2105,10,10
2106,8,6
2107,11,8
2108,8,7
2109,10,7
2110,10,7
2111,10,9
2112,12,4
2113,8,8
2114,10,6
2115,8,0
2116,10,8
2117,8,7
2118,10,10
2119,10,10
2120,10,4
2121,10,10
2122,9,7
2123,11,11
2124,8,2
2125,11,11
2126,9,7
2127,10,1
2128,8,2
2129,8,7
2130,10,3
2131,8,8
2132,8,6
2133,10,4
2134,10,0
2135,11,11
2136,10,10
2137,10,8
2138,11,9
2139,11,7
