,L2 Norm
0,-0.053797031311988305
1,0.0131661607566185
2,0.003064841615522302
3,0.005597132806226
4,-0.0122856638982365
5,-0.0137403824547539
6,-0.0182245452449339
7,-0.0253796571389747
8,-0.0152762975475325
9,-0.0195208810750628
10,-0.0174955182433618
11,-0.015815218380328
12,-0.0139845697852259
13,-0.0076576904260438
14,-0.0041877288954215
15,-0.0082810886534919
16,-0.0114301257247434
17,-0.0034589771312350994
18,-0.0003134571467688996
19,-0.0004410201639377994
20,0.0026645050402151
21,-0.0019889400930218
22,-0.0006311709980444998
23,0.002450488250873
24,0.0026221659915371
25,0.00017205100406999987
26,0.0023405070348562
27,0.0009358869539894
28,8.850773730879977e-05
29,0.00043619867537800054
30,-0.0009634219171763001
31,-0.0031537867223476006
32,-0.0033147982321285003
33,-0.0032380607225482
34,-0.0009830738155016004
35,-0.0006791158589634994
36,-0.0017824364646257997
37,-0.0015640776397774
38,0.0018298084010852003
39,0.0023747336842154
40,0.002764824753566101
41,0.0023535606513618006
42,0.0024527844368131
43,0.002268338262613301
44,0.003614824899140099
45,0.0032033327988331
46,0.0028433302236787993
47,0.0021950124389265996
48,0.0016563837976226
49,-0.0014260722764464998
50,-0.0006515044844669993
51,1.8194098176599685e-05
52,-0.0006899531573684005
53,-0.0014257196036801005
54,-0.002382323059640901
55,0.0002567515351060007
56,0.00016589036872469935
57,-0.0008060712906177003
58,-0.0012661019415112999
59,-0.0011559557602869993
60,-0.0016868797453842002
61,-0.0021409008783151006
62,-0.002666098610198001
63,-0.0024057529974534997
64,-0.0032292103602605
65,-0.0032440320408706003
66,-0.0025251103039169998
67,-0.0001601811594701
68,-0.0005166611515450004
69,0.00034852821032990006
70,-1.646277989850002e-05
71,0.0007597996245957
72,-0.00032686258886709986
73,-0.0002890433389285997
74,-0.00021284259246230012
75,0.0004469929116830999
76,7.75201726862006e-05
77,0.00010266458846999987
78,0.0006451464159665
79,0.0020104717870527
80,0.0014566482579104006
81,0.0006648090099636
82,0.0010243171212488
83,0.0011719349986886998
84,0.0016091820328376003
85,0.0010417440162452
86,0.00047902178484130007
87,3.4639763173699954e-05
88,0.00012263171923899995
89,0.0010758568302754999
90,0.00031505224014429997
91,0.00018985979938020018
92,0.0001689700536953
93,0.00015706097848369998
94,-0.0007232139865934
95,-0.00012091540388570003
96,-0.00018789442555320007
97,-0.0004834549544344
98,4.433444132510004e-05
99,0.0
