,L2 Norm
0,0.0291700546063638
1,-0.00014300187326279912
2,0.014668389884101202
3,0.032082417730013996
4,0.029067520289413
5,0.015898928431850597
6,0.0210244020712669
7,0.017632846195228404
8,0.0205888147458803
9,0.014663787078911502
10,0.010571086655386898
11,0.018511005665225
12,0.012940183303976498
13,0.0133062509063338
14,0.013748278819283399
15,0.012279763231727801
16,0.0184517133112969
17,0.0170818321939705
18,0.014173924648965601
19,0.009654577747087698
20,0.0092206350797308
21,0.0108002763378649
22,0.009308797014175599
23,0.0101934728944321
24,0.0099504627733915
25,0.0118142808830354
26,0.0136997268500235
27,0.014705501080531898
28,0.014057178012755602
29,0.0154906098239775
30,0.0131438314228067
31,0.0121405358218734
32,0.0107683567201419
33,0.012378768053682498
34,0.011439578752831999
35,0.012585798999763401
36,0.0113476179992814
37,0.008983175197271799
38,0.008546520072728799
39,0.0121321768975249
40,0.014186523788592
41,0.0116623725271476
42,0.011122803777114599
43,0.0111373771401773
44,0.0106025301800538
45,0.0087219384553098
46,0.006968033566642
47,0.005529487830394699
48,0.0060072447910172
49,0.006690381729829
50,0.0023157676926862988
51,0.0006036669740659998
52,-0.0030645782902721
53,-0.004320206113026299
54,-0.006297304773921401
55,-0.006657323914693401
56,-0.006549435617293401
57,-0.007839570389088599
58,-0.009377516512377001
59,-0.0094851640464164
60,-0.006714462785102199
61,-0.0071924085074234
62,-0.0082059012995191
63,-0.007104341410754
64,-0.0072260443445908
65,-0.0060936279196047
66,-0.0068219253184699
67,-0.0074724081340819
68,-0.0065032490620472
69,-0.0039689497283385
70,-0.0033894808810992997
71,-0.0024023548427933
72,0.0012908154323703997
73,0.0006219152533255999
74,0.0009648913702248998
75,4.6629503689299976e-05
76,-0.0015769020831461
77,0.0005761671020183
78,8.170970434619998e-05
79,-0.0012269339667839998
80,-0.0020497321484175
81,-0.0025128169983484002
82,-0.0037850802210194997
83,-0.004699597357426801
84,-0.004513264135265599
85,-0.0026582347236831
86,-0.0028518168348771003
87,-0.0021707179584196
88,-0.0019926423668653
89,-0.0011312215573
90,-0.0019348735505018999
91,-0.0009642681374924
92,-0.00027430074517769993
93,-0.00030965725179859984
94,-0.0001670771265219
95,-0.0006727045207112001
96,0.00034522338996939995
97,-0.0005049792820711
98,-0.0005249865691167
99,0.0
