,L2 Norm
0,-0.0731264208587647
1,-0.024360814144572102
2,-0.0503514588463309
3,-0.035331412268976
4,-0.0446845667367446
5,-0.026094217379198203
6,-0.039808252828168494
7,-0.0434252123623879
8,-0.031167309375968996
9,-0.0345371692466818
10,-0.0405802502260455
11,-0.0400501610141422
12,-0.03172237384668
13,-0.022548754486113
14,-0.0184851849243498
15,-0.0265616229834803
16,-0.0247618533732772
17,-0.0195093487952414
18,-0.0211305255459978
19,-0.020323646905990297
20,-0.015203130478353201
21,-0.014365256129826198
22,-0.0172802696739931
23,-0.017937262738137498
24,-0.0118032543829622
25,-0.0152702219300337
26,-0.0132101316429853
27,-0.0141068701487072
28,-0.016149491362634598
29,-0.0123070789362375
30,-0.009207941323298498
31,-0.009274223491049999
32,-0.009997528779650402
33,-0.0093127367608572
34,-0.0082411675158258
35,-0.0073403288380218005
36,-0.0068829258115456
37,-0.0086450189997563
38,-0.0101626999215029
39,-0.0142211587914627
40,-0.0139223122089548
41,-0.013418533991680099
42,-0.0153387007228854
43,-0.013916452258021201
44,-0.0130227078687414
45,-0.010170843326909401
46,-0.011477847261231699
47,-0.0076532211351642
48,-0.00806466323324
49,-0.0086134428996186
50,-0.0084943638371726
51,-0.0088543627342384
52,-0.0073726026449603
53,-0.0078102277278607
54,-0.006070329198244801
55,-0.004997452429240899
56,-0.006435826017483199
57,-0.0069748664384587
58,-0.005001390869109
59,-0.0049655312812104
60,-0.0038343336834669
61,-0.0014522430846905
62,0.0009073449379004995
63,0.0009951078574818003
64,0.0008186256151384999
65,-0.0006135101495508
66,0.0007729737738533002
67,0.0019766421632794002
68,0.0030972673941247
69,0.0010352434404977996
70,-1.774309371099965e-05
71,-0.0005422714873451005
72,0.00021315262440850004
73,-0.00023327667789300012
74,0.0008299744465027001
75,0.0017673125597677001
76,0.0007546134004262003
77,0.001089642112598
78,0.0016432314027973
79,0.0024969098075828
80,0.0019072946012956998
81,0.0021504256800898
82,0.0013064110057975
83,0.0026002761283174
84,0.0033663987531859997
85,0.0033975111279285
86,0.0028903156661739
87,0.0027025711128567
88,0.0033875623180426
89,0.0012871153635179997
90,0.0012606277149528
91,0.0022939102290062
92,0.0026409685550058
93,0.0017232268988447
94,0.0014587313126387
95,0.0010941462886795
96,0.00029234541196620004
97,0.0010039119602124
98,0.00016548448296360002
99,0.0
