,L2 Norm
0,-0.002127259544414395
1,-0.001057228712844499
2,-0.012234923744750298
3,-0.004571826325655996
4,0.0102208525126685
5,0.013465183404585596
6,-0.0029491733818037998
7,-0.0059526865684352
8,0.004042488014575501
9,-0.00020442310263430255
10,-0.0012252256054182988
11,-8.966453063599666e-05
12,-0.0043640253762024
13,-0.005965725452637899
14,-0.006120966004324499
15,-0.006330761133786901
16,-0.008966548777051
17,-0.011071893696366701
18,-0.0090136176134787
19,-0.0106542818642983
20,-0.0122590964609351
21,-0.0057821906042367
22,-0.004427914551430401
23,-0.0025483347880187
24,-0.0044104197754998
25,-0.0103513961985621
26,-0.010130366864873501
27,-0.0131326382333243
28,-0.013056313048488703
29,-0.0085821352171963
30,-0.002254778562969101
31,-0.0016039467038711005
32,-0.0016999177561802994
33,-0.0009827222424282009
34,-0.002329592454469999
35,0.0012322740200245994
36,0.0017147081178789
37,0.0035316096951916003
38,0.001740145899996201
39,0.0019412861939045005
40,0.0041469825234655006
41,0.0056330270601580995
42,0.0024982256495541004
43,0.0019493622156615004
44,-0.001127035495786399
45,-0.0028418745843351995
46,-0.003965995716677801
47,-0.004732073776981001
48,-0.0021369891491814005
49,-0.0011095436455883997
50,-0.0019354965981453007
51,-0.0011827211950770997
52,-0.0011079024477675002
53,0.0006574713493339001
54,0.0016345232127379997
55,0.002333090192163101
56,0.00014322129262670045
57,0.0006043236725625
58,-0.0001734455735683
59,0.0024614349635277994
60,0.0036867225897938994
61,0.0046315884173455
62,0.0042675186449368996
63,0.0021768499509153003
64,0.0025121950238788
65,0.0019770366773113994
66,0.0009805300524612006
67,0.000991391791075099
68,0.0013905018300278005
69,0.0006274113889280994
70,0.0021141204569766993
71,0.0011701896027007004
72,-0.00047770756299049966
73,-0.0011275371745243
74,0.0004220604026227001
75,0.0009945789198953
76,0.0016669892892616995
77,0.0006952884381886005
78,-0.0005149666476608004
79,0.0004049874876333997
80,0.0013635937470254998
81,0.0016035423734865996
82,0.0019046862441704005
83,0.0016810313922587996
84,0.0014639504158324
85,0.0018404211945194002
86,0.0017747368185405
87,0.0010753101323603999
88,0.0017591383815710002
89,0.0018077707814632
90,0.0019104744142643003
91,0.0026663239451184
92,0.0021171321516287997
93,0.0014210382354775
94,0.001916185907582
95,0.0019575468160714002
96,0.0020184237529985998
97,0.0012942054848973
98,0.00017845435888790007
99,0.0
