,L2 Norm
0,0.1035076808744163
1,0.04945543448398769
2,0.03170446866505311
3,0.04416265390576068
4,0.02985699248082431
5,0.02102263330582329
6,0.018192934264237248
7,0.025314817795117534
8,0.017897182342549604
9,0.017670314088889322
10,0.015838190062718943
11,0.016633500333163003
12,0.013303681031732639
13,0.012584538618674037
14,0.009252987505545327
15,0.010599056561788868
16,0.008775902836075366
17,0.011575858232855153
18,0.010457437809528961
19,0.010855413396089524
20,0.00981546745501938
21,0.00948754729732655
22,0.008523442598152901
23,0.008046289690147737
24,0.008255906976220131
25,0.005633773893583566
26,0.004547774143145697
27,0.005903406142358222
28,0.005663307857237701
29,0.0046828291543562686
30,0.0032824447121378043
31,0.005446128211858395
32,0.00562182549949213
33,0.006486013698907998
34,0.007468245702810738
35,0.008822348165907625
36,0.008092731365218937
37,0.007672709489751784
38,0.0059061607701395066
39,0.0049613506225623496
40,0.005788100369668048
41,0.004608589043353893
42,0.005967740933976332
43,0.005676280938189743
44,0.004469705986408755
45,0.004111940287754251
46,0.005194216235360538
47,0.0044008837496322915
48,0.004000408142442753
49,0.0034467375879228086
50,0.002761146366634292
51,0.0019444352399519103
52,0.0033077877190293664
53,0.0038647149892163755
54,0.00405971948711354
55,0.002842946875827162
56,0.0018303013625821452
57,0.002790428689485889
58,0.0022396648905980547
59,0.002437211521390792
60,0.0036189295983461134
61,0.0037070453495641627
62,0.0034834294416900453
63,0.0026682010559551197
64,0.0022960733138821764
65,0.0024325161841652577
66,0.002174999199831878
67,0.0021389937161308127
68,0.0014103646104406994
69,0.0017116646629428735
70,0.0012514970206516113
71,0.00128939166438964
72,0.0012801705178220172
73,0.001701191950972622
74,0.0015463218006324273
75,0.0021940109868745596
76,0.0017353759733649496
77,0.002093105679903723
78,0.0017910135483920834
79,0.001808659724768613
80,0.002497986996300002
81,0.0027224407287787518
82,0.0033040564589678404
83,0.0031065507554797547
84,0.00240857752101536
85,0.0016601719498867897
86,0.001475611394187527
87,0.001299284609263012
88,0.0010386204712368814
89,0.0008974586891692728
90,0.0011495492992271577
91,0.0016477974071153275
92,0.0018430170261244784
93,0.0013113289144816322
94,0.0016844078831736266
95,0.002211020377814502
96,0.0017539885161371954
97,0.0015078359811683047
98,0.001270554502571893
99,0.0
