,DAG,KD
192,3,3
193,15,15
194,10,10
195,15,10
196,3,3
197,15,15
198,9,9
199,0,0
200,10,10
201,2,2
202,0,0
203,0,0
204,12,12
205,5,5
206,15,15
207,15,15
208,0,0
209,10,10
210,12,10
211,2,2
212,0,0
213,0,0
214,4,4
215,0,0
216,2,2
217,15,15
218,0,0
219,14,12
220,0,0
221,12,10
222,3,3
223,0,0
224,9,9
225,0,0
226,13,12
227,14,12
228,15,15
229,12,10
230,0,0
231,11,11
232,11,11
233,12,12
234,15,15
235,15,15
236,2,2
237,15,15
238,14,12
239,12,10
240,0,0
241,5,5
242,8,6
243,1,1
244,15,15
245,12,12
246,14,14
247,0,0
248,12,10
249,5,5
250,1,1
251,2,2
252,5,5
253,11,10
254,1,1
255,6,6
256,6,6
257,11,11
258,15,15
259,8,8
260,8,8
261,11,9
262,12,7
263,14,14
264,5,5
265,15,15
266,15,15
267,15,15
268,15,15
269,15,15
270,2,2
271,2,2
272,14,12
273,0,0
274,1,1
275,5,5
276,15,15
277,14,14
278,5,5
279,9,9
280,4,4
281,1,1
282,15,15
283,11,11
284,8,8
285,9,9
286,2,2
287,5,5
288,15,15
289,15,15
290,9,9
291,0,0
292,12,10
293,0,0
294,11,11
295,13,13
296,2,2
297,15,7
298,10,10
299,0,0
300,1,1
301,9,9
302,4,4
303,2,2
304,9,9
305,15,15
306,12,12
307,1,1
308,0,0
309,6,6
310,15,15
311,0,0
312,0,0
313,16,12
314,0,0
315,5,5
316,10,10
317,15,15
318,10,10
319,11,11
320,14,14
321,13,13
322,12,10
323,11,11
324,12,12
325,14,14
326,1,1
327,14,12
328,15,12
329,13,13
330,10,7
331,15,15
332,15,7
333,1,1
334,15,15
335,5,5
336,12,12
337,10,10
338,0,0
339,1,1
340,10,7
341,3,3
342,15,15
343,14,14
344,12,7
345,11,11
346,3,3
347,10,10
348,12,10
349,8,6
350,15,15
351,12,10
352,11,11
353,10,10
354,10,10
355,9,9
356,11,11
357,9,9
358,0,0
359,14,14
360,5,5
361,0,0
362,6,6
363,10,10
364,14,12
365,4,4
366,3,3
367,15,15
368,15,15
369,0,0
370,4,4
371,14,12
372,13,13
373,11,11
374,14,14
375,0,0
376,15,15
377,15,15
378,15,15
379,12,12
380,2,2
381,11,11
382,10,10
383,15,15
384,2,2
385,15,15
386,15,15
387,13,12
388,14,14
389,0,0
390,15,15
391,0,0
392,12,7
393,0,0
394,14,7
395,2,2
396,14,14
397,11,11
398,10,10
399,9,9
400,15,15
401,5,5
402,15,15
403,12,12
404,9,9
405,8,8
406,12,10
407,4,4
408,12,10
409,1,1
410,12,12
411,1,1
412,0,0
413,12,10
414,15,15
415,14,14
416,15,15
417,14,14
418,2,2
419,15,15
420,9,9
421,11,11
422,5,5
423,15,15
424,12,10
425,8,8
426,11,11
427,15,15
428,8,8
429,0,0
430,5,5
431,11,11
432,10,10
433,0,0
434,15,15
435,12,10
436,0,0
437,1,1
438,0,0
439,8,8
440,0,0
441,13,13
442,3,3
443,0,0
444,15,15
445,1,1
446,12,10
447,0,0
448,8,8
449,8,8
450,0,0
451,3,3
452,15,15
453,8,8
454,5,5
455,15,15
456,15,15
457,9,9
458,0,0
459,14,12
460,1,1
461,3,3
462,12,12
463,16,16
464,15,15
465,2,2
466,13,13
467,13,13
468,4,4
469,13,12
470,8,8
471,10,10
472,12,10
473,5,5
474,2,2
475,14,12
476,13,13
477,12,12
478,0,0
479,5,5
480,9,9
481,5,5
482,3,3
483,8,8
484,6,6
485,3,3
486,0,0
487,15,15
488,16,16
489,0,0
490,0,0
491,15,15
492,3,3
493,0,0
494,15,15
495,13,13
496,14,12
497,15,15
498,14,14
499,11,11
500,12,12
501,11,11
502,9,9
503,2,2
504,10,10
505,16,16
506,0,0
507,10,10
508,14,14
509,5,5
510,15,15
511,15,15
512,15,15
513,14,12
514,15,15
515,12,12
516,16,12
517,1,1
518,11,11
519,15,15
520,12,12
521,0,0
522,14,12
523,15,15
524,0,0
525,16,7
526,15,15
527,8,8
528,15,15
529,11,11
530,8,8
531,2,2
532,8,8
533,15,15
534,12,10
535,10,10
536,9,9
537,11,11
538,12,12
539,15,15
540,0,0
541,11,7
542,14,12
543,13,13
544,11,11
545,15,15
546,5,5
547,15,15
548,12,7
549,0,0
550,14,12
551,5,5
552,15,15
553,15,15
554,0,0
555,15,12
556,0,0
557,0,0
558,14,14
559,3,3
560,15,15
561,2,2
562,15,12
563,16,12
564,11,10
565,11,11
566,14,14
567,11,11
568,14,12
569,15,15
570,0,0
571,0,0
572,8,8
573,9,9
574,10,10
575,15,15
576,10,7
577,10,10
578,2,2
579,14,12
580,5,5
581,15,15
582,15,15
583,3,3
584,5,5
585,5,5
586,1,1
587,8,8
588,2,2
589,0,0
590,11,11
591,8,8
592,8,8
593,12,12
594,0,0
595,11,11
596,15,15
597,0,0
598,15,15
599,12,12
600,13,12
601,6,6
602,12,10
603,5,5
604,3,3
605,0,0
606,2,2
607,12,12
608,4,4
609,0,0
610,15,15
611,8,8
612,15,15
613,15,15
614,4,4
615,4,4
616,0,0
617,0,0
618,10,10
619,3,3
620,11,11
621,0,0
622,1,1
623,1,1
624,12,12
625,15,15
626,15,15
627,1,1
628,4,4
629,5,5
630,15,15
631,15,15
632,12,10
633,15,15
634,8,8
635,15,15
636,8,6
637,5,5
638,0,0
639,10,10
640,5,5
641,8,8
642,6,6
643,15,15
644,1,1
645,0,0
646,12,10
647,5,5
648,11,11
649,14,14
650,2,2
651,0,0
652,14,14
653,2,2
654,0,0
655,15,15
656,6,6
657,11,11
658,6,6
659,12,12
660,12,12
661,10,7
662,15,15
663,15,15
664,15,15
665,11,11
666,2,2
667,15,15
668,15,15
669,5,5
670,11,10
671,15,15
672,0,0
673,12,12
674,14,14
675,0,0
676,14,14
677,15,15
678,15,15
679,14,12
680,0,0
681,2,2
682,9,9
683,15,15
684,8,6
685,8,8
686,3,3
687,12,12
688,10,10
689,9,9
690,0,0
691,14,14
692,11,11
693,8,8
694,2,2
695,8,8
696,1,1
697,0,0
698,16,16
699,15,15
700,10,10
701,9,9
702,8,8
703,15,15
704,15,7
705,11,11
706,15,15
707,12,10
708,10,10
709,0,0
710,13,13
711,0,0
712,10,10
713,11,11
714,2,2
715,12,12
716,8,8
717,3,3
718,6,6
719,2,2
720,3,3
721,0,0
722,14,12
723,11,11
724,15,15
725,15,15
726,3,3
727,15,15
728,5,5
729,10,10
730,0,0
731,14,14
732,10,10
733,12,12
734,0,0
735,15,15
736,5,5
737,0,0
738,1,1
739,4,4
740,15,15
741,15,15
742,15,15
743,15,15
744,10,10
745,5,5
746,8,8
747,11,11
748,15,15
749,12,10
750,2,2
751,8,8
752,6,6
753,0,0
754,8,8
755,15,15
756,12,12
757,0,0
758,8,8
759,0,0
760,8,8
761,15,15
762,1,1
763,2,2
764,3,3
765,2,2
766,9,9
767,11,11
768,12,12
769,15,15
770,11,11
771,5,5
772,3,3
773,2,2
774,5,5
775,0,0
776,14,14
777,1,1
778,14,12
779,1,1
780,2,2
781,6,6
782,12,7
783,9,9
784,14,14
785,11,11
786,1,1
787,0,0
788,11,11
789,14,14
790,11,11
791,15,15
792,15,15
793,3,3
794,10,7
795,1,1
796,15,15
797,0,0
798,15,15
799,15,15
800,8,8
801,15,15
802,12,12
803,12,10
804,15,15
805,14,14
806,11,11
807,0,0
808,14,12
809,12,10
810,11,11
811,12,12
812,15,7
813,0,0
814,14,12
815,15,15
816,2,2
817,15,15
818,1,1
819,15,15
820,15,15
821,14,12
822,12,12
823,0,0
824,11,11
825,10,10
826,1,1
827,13,12
828,15,15
829,1,1
830,0,0
831,4,4
832,16,16
833,14,12
834,9,9
835,14,14
836,2,2
837,0,0
838,15,15
839,1,1
840,15,15
841,15,15
842,15,7
843,5,5
844,15,15
845,0,0
846,14,12
847,0,0
848,15,7
849,15,15
850,15,15
851,15,15
852,11,11
853,13,13
854,1,1
855,9,9
856,2,2
857,3,3
858,0,0
859,16,16
860,8,8
861,8,8
862,2,2
863,15,15
864,12,12
865,0,0
866,0,0
867,15,15
868,8,8
869,2,2
870,12,12
871,0,0
872,11,9
873,12,10
874,15,15
875,4,4
876,11,11
877,6,6
878,8,8
879,8,8
880,15,15
881,15,15
882,2,2
883,14,14
884,6,6
885,2,2
886,6,6
887,2,2
888,12,10
889,8,8
890,15,15
891,12,10
892,14,14
893,10,10
894,0,0
895,7,7
896,14,14
897,10,10
898,11,11
899,12,10
900,3,3
901,5,5
902,0,0
903,5,5
904,0,0
905,11,11
906,11,11
907,14,7
908,14,14
909,1,1
910,10,7
911,15,15
912,3,3
913,15,15
914,15,15
915,15,15
916,3,3
917,6,6
918,9,9
919,2,2
920,14,7
921,5,5
922,10,10
923,0,0
924,15,15
925,5,5
926,2,2
927,16,7
928,9,9
929,14,14
930,3,3
931,8,8
932,2,2
933,14,12
934,15,15
935,12,12
936,15,15
937,0,0
938,12,12
939,3,3
940,5,5
941,3,3
942,1,1
943,3,3
944,12,7
945,6,6
946,15,15
947,15,15
948,16,16
949,2,2
950,15,15
951,0,0
952,10,10
953,14,14
954,15,15
955,14,14
956,1,1
957,2,2
958,5,5
959,14,14
960,1,1
961,0,0
962,11,11
963,8,6
964,14,14
965,16,12
966,11,11
967,15,7
968,15,15
969,1,1
970,10,10
971,12,12
972,5,5
973,15,15
974,3,3
975,14,14
976,10,7
977,11,11
978,15,15
979,15,15
980,15,15
981,10,10
982,12,12
983,14,14
984,5,5
985,10,10
986,1,1
987,15,15
988,4,4
989,10,10
990,5,5
991,0,0
992,10,10
993,14,14
994,11,11
995,15,15
996,14,12
997,8,8
998,11,11
999,15,15
1000,4,4
1001,11,11
1002,0,0
1003,8,8
1004,9,9
1005,15,15
1006,9,9
1007,12,12
1008,2,2
1009,2,2
1010,9,9
1011,8,8
1012,12,10
1013,0,0
1014,11,11
1015,2,2
1016,0,0
1017,0,0
1018,15,15
1019,6,6
1020,12,12
1021,2,2
1022,15,15
1023,4,4
1024,15,15
1025,12,12
1026,11,11
1027,15,15
1028,1,1
1029,15,15
1030,12,10
1031,0,0
1032,15,15
1033,14,12
1034,11,11
1035,2,2
1036,12,12
1037,2,2
1038,9,9
1039,6,6
1040,3,3
1041,0,0
1042,13,13
1043,5,5
1044,2,2
1045,13,13
1046,12,12
1047,10,10
1048,14,12
1049,6,6
1050,9,9
1051,12,7
1052,2,2
1053,15,15
1054,12,7
1055,15,15
1056,3,3
1057,14,14
1058,4,4
1059,10,10
1060,15,15
1061,5,5
1062,9,9
1063,15,15
1064,3,3
1065,8,8
1066,2,2
1067,15,15
1068,8,8
1069,15,15
1070,11,11
1071,12,10
1072,14,14
1073,10,10
1074,12,7
1075,15,15
1076,2,2
1077,12,12
1078,12,12
1079,10,10
1080,3,3
1081,6,6
1082,10,10
1083,15,15
1084,14,12
1085,14,14
1086,2,2
1087,2,2
1088,15,15
1089,5,5
1090,15,12
1091,12,10
1092,3,3
1093,15,15
1094,5,5
1095,11,11
1096,15,15
1097,14,12
1098,0,0
1099,0,0
1100,10,10
1101,9,9
1102,0,0
1103,12,7
1104,5,5
1105,15,15
1106,1,1
1107,15,15
1108,0,0
1109,9,9
1110,15,15
1111,10,10
1112,0,0
1113,6,6
1114,0,0
1115,10,10
1116,2,2
1117,15,15
1118,5,5
1119,2,2
1120,15,15
1121,15,15
1122,14,14
1123,6,6
1124,0,0
1125,15,15
1126,2,2
1127,15,15
1128,5,5
1129,10,7
1130,11,11
1131,2,2
1132,14,12
1133,15,15
1134,15,15
1135,8,8
1136,3,3
1137,11,11
1138,1,1
1139,2,2
1140,15,15
1141,1,1
1142,8,8
1143,4,4
1144,12,12
1145,15,7
1146,12,12
1147,15,15
1148,15,15
1149,15,15
1150,13,13
1151,12,12
1152,0,0
1153,11,11
1154,0,0
1155,2,2
1156,5,5
1157,5,5
1158,4,4
1159,9,9
1160,2,2
1161,12,7
1162,8,6
1163,11,11
1164,11,11
1165,11,7
1166,15,15
1167,15,15
1168,12,12
1169,5,5
1170,0,0
1171,12,10
1172,15,15
1173,5,5
1174,6,6
1175,10,10
1176,2,2
1177,5,5
1178,0,0
1179,5,5
1180,2,2
1181,0,0
1182,14,14
1183,0,0
1184,3,3
1185,14,14
1186,12,7
1187,12,10
1188,0,0
1189,15,15
1190,15,15
1191,10,10
1192,11,11
1193,4,4
1194,12,10
1195,2,2
1196,15,15
1197,15,15
1198,15,15
1199,14,12
1200,16,16
1201,15,15
1202,0,0
1203,0,0
1204,1,1
1205,14,14
1206,15,15
1207,0,0
1208,10,10
1209,12,12
1210,10,10
1211,13,13
1212,8,8
1213,0,0
1214,8,8
1215,13,13
1216,0,0
1217,0,0
1218,4,4
1219,12,7
1220,8,8
1221,10,7
1222,0,0
1223,12,12
1224,12,10
1225,12,10
1226,0,0
1227,13,13
1228,8,8
1229,0,0
1230,10,10
1231,8,6
1232,15,15
1233,15,7
1234,5,5
1235,11,11
1236,13,13
1237,0,0
1238,16,12
1239,11,10
1240,8,8
1241,15,15
1242,13,12
1243,14,14
1244,14,14
1245,3,3
1246,11,11
1247,2,2
1248,15,15
1249,0,0
1250,12,12
1251,5,5
1252,14,12
1253,15,15
1254,5,5
1255,9,9
1256,2,2
1257,5,5
1258,15,15
1259,1,1
1260,10,10
1261,0,0
1262,11,11
1263,12,10
1264,15,15
1265,15,15
1266,9,9
1267,0,0
1268,15,15
1269,0,0
1270,14,12
1271,15,15
1272,14,12
1273,7,7
1274,9,9
1275,14,14
1276,12,10
1277,15,15
1278,5,5
1279,15,15
1280,14,14
1281,0,0
1282,15,15
1283,11,11
1284,2,2
1285,15,15
1286,14,14
1287,11,9
1288,0,0
1289,15,15
1290,15,15
1291,8,8
1292,8,8
1293,0,0
1294,9,9
1295,5,5
1296,3,3
1297,2,2
1298,8,7
1299,0,0
1300,0,0
1301,5,5
1302,8,8
1303,2,2
1304,11,11
1305,15,12
1306,15,15
1307,2,2
1308,3,3
1309,15,15
1310,15,15
1311,3,3
1312,15,15
1313,2,2
1314,14,14
1315,12,12
1316,10,10
1317,0,0
1318,0,0
1319,14,12
1320,11,9
1321,1,1
1322,0,0
1323,12,10
1324,4,4
1325,12,7
1326,2,2
1327,4,4
1328,15,15
1329,14,7
1330,3,3
1331,11,11
1332,11,11
1333,10,10
1334,15,15
1335,15,15
1336,1,1
1337,0,0
1338,0,0
1339,15,15
1340,12,10
1341,14,12
1342,6,6
1343,5,5
1344,0,0
1345,11,11
1346,2,2
1347,1,1
1348,5,5
1349,9,9
1350,10,10
1351,8,8
1352,11,11
1353,9,9
1354,5,5
1355,11,11
1356,0,0
1357,13,13
1358,3,3
1359,6,6
1360,1,1
1361,3,3
1362,12,12
1363,3,3
1364,0,0
1365,12,7
1366,14,12
1367,8,8
1368,13,13
1369,15,15
1370,15,15
1371,14,14
1372,5,5
1373,13,13
1374,0,0
1375,15,15
1376,4,4
1377,13,13
1378,0,0
1379,9,9
1380,16,16
1381,11,11
1382,10,7
1383,0,0
1384,2,2
1385,0,0
1386,11,11
1387,1,1
1388,12,12
1389,16,8
1390,11,11
1391,0,0
1392,10,7
1393,0,0
1394,0,0
1395,10,10
1396,13,13
1397,14,14
1398,5,5
1399,0,0
1400,0,0
1401,12,7
1402,2,2
1403,11,10
1404,12,12
1405,5,5
1406,0,0
1407,3,3
1408,13,13
1409,5,5
1410,8,8
1411,3,3
1412,15,15
1413,16,12
1414,0,0
1415,12,12
1416,2,2
1417,15,15
1418,1,1
1419,1,1
1420,14,14
1421,15,15
1422,6,6
1423,10,10
1424,11,11
1425,2,2
1426,14,12
1427,14,12
1428,5,5
1429,15,15
1430,0,0
1431,1,1
1432,14,14
1433,10,10
1434,2,2
1435,2,2
1436,11,11
1437,14,14
1438,2,2
1439,14,14
1440,9,9
1441,2,2
1442,14,14
1443,11,11
1444,13,13
1445,15,7
1446,0,0
1447,1,1
1448,1,1
1449,14,14
1450,0,0
1451,5,5
1452,14,12
1453,15,15
1454,1,1
1455,8,8
1456,8,8
1457,10,10
1458,14,14
1459,0,0
1460,15,15
1461,8,8
1462,14,14
1463,2,2
1464,4,4
1465,12,12
1466,2,2
1467,8,8
1468,15,15
1469,2,2
1470,1,1
1471,15,15
1472,4,4
1473,1,1
1474,15,15
1475,0,0
1476,2,2
1477,11,11
1478,15,15
1479,12,10
1480,15,15
1481,15,15
1482,15,15
1483,11,11
1484,6,6
1485,1,1
1486,0,0
1487,12,10
1488,10,10
1489,14,14
1490,2,2
1491,11,11
1492,1,1
1493,2,2
1494,5,5
1495,3,3
1496,15,15
1497,16,16
1498,6,6
1499,13,13
1500,10,10
1501,2,2
1502,1,1
1503,11,11
1504,14,12
1505,6,6
1506,3,3
1507,5,5
1508,8,8
1509,0,0
1510,5,5
1511,15,15
1512,10,10
1513,0,0
1514,0,0
1515,0,0
1516,12,10
1517,15,15
1518,5,5
1519,11,11
1520,15,15
1521,13,12
1522,15,15
1523,14,14
1524,10,10
1525,0,0
1526,8,6
1527,5,5
1528,15,15
1529,11,11
1530,4,4
1531,1,1
1532,0,0
1533,15,15
1534,10,10
1535,6,6
1536,15,15
1537,11,11
1538,5,5
1539,8,8
1540,2,2
1541,0,0
1542,14,14
1543,14,12
1544,12,12
1545,12,10
1546,12,10
1547,2,2
1548,15,15
1549,15,15
1550,3,3
1551,4,4
1552,0,0
1553,10,10
1554,15,15
1555,2,2
1556,12,10
1557,3,3
1558,5,5
1559,5,5
1560,8,6
1561,1,1
1562,12,10
1563,12,12
1564,0,0
1565,14,14
1566,12,12
1567,0,0
1568,10,10
1569,10,7
1570,12,12
1571,0,0
1572,13,12
1573,8,8
1574,6,6
1575,2,2
1576,5,5
1577,0,0
1578,12,10
1579,10,10
1580,10,7
1581,8,6
1582,0,0
1583,12,12
1584,11,11
1585,9,9
1586,15,15
1587,14,12
1588,15,7
1589,0,0
1590,15,15
1591,0,0
1592,2,2
1593,8,8
1594,12,10
1595,15,15
1596,0,0
1597,3,3
1598,15,15
1599,12,12
1600,15,15
1601,15,15
1602,15,15
1603,13,12
1604,11,11
1605,11,11
1606,13,13
1607,14,14
1608,1,1
1609,5,5
1610,12,12
1611,2,2
1612,15,15
1613,14,14
1614,12,10
1615,0,0
1616,15,15
1617,15,7
1618,11,11
1619,12,12
1620,1,1
1621,9,9
1622,10,10
1623,5,5
1624,12,7
1625,9,9
1626,9,9
1627,16,16
1628,10,7
1629,11,11
1630,16,16
1631,12,10
1632,11,11
1633,11,11
1634,14,7
1635,15,15
1636,8,6
1637,3,3
1638,15,15
1639,5,5
1640,14,12
1641,11,7
1642,11,11
1643,5,5
1644,12,10
1645,12,12
1646,0,0
1647,0,0
1648,0,0
1649,4,4
1650,12,7
1651,2,2
1652,10,10
1653,11,11
1654,14,14
1655,1,1
1656,11,11
1657,15,15
1658,9,9
1659,8,6
1660,10,7
1661,3,3
1662,1,1
1663,2,2
1664,9,9
1665,15,15
1666,15,15
1667,11,7
1668,11,11
1669,5,5
1670,0,0
1671,12,12
1672,6,6
1673,11,11
1674,5,5
1675,1,1
1676,8,8
1677,4,4
1678,0,0
1679,12,12
1680,14,12
1681,0,0
1682,2,2
1683,15,15
1684,14,14
1685,15,15
1686,8,8
1687,15,15
1688,6,6
1689,1,1
1690,14,12
1691,10,10
1692,0,0
1693,3,3
1694,15,15
1695,0,0
1696,9,9
1697,3,3
1698,12,12
1699,3,3
1700,12,10
1701,14,14
1702,16,16
1703,15,15
1704,1,1
1705,11,11
1706,15,15
1707,12,12
1708,15,15
1709,0,0
1710,14,12
1711,11,11
1712,1,1
1713,12,12
1714,12,12
1715,15,15
1716,10,10
1717,1,1
1718,15,15
1719,10,10
1720,10,7
1721,4,4
1722,13,12
1723,8,8
1724,15,15
1725,0,0
1726,0,0
1727,10,10
1728,12,10
1729,6,6
1730,0,0
1731,2,2
1732,5,5
1733,16,16
1734,5,5
1735,11,11
1736,0,0
1737,10,7
1738,15,15
1739,11,11
1740,11,11
1741,11,11
1742,14,14
1743,6,6
1744,15,15
1745,5,5
1746,0,0
1747,2,2
1748,10,10
1749,11,11
1750,12,10
1751,12,10
1752,1,1
1753,0,0
1754,0,0
1755,6,6
1756,15,15
1757,0,0
1758,13,13
1759,5,5
1760,14,14
1761,2,2
1762,15,15
1763,12,10
1764,3,3
1765,0,0
1766,12,7
1767,15,15
1768,1,1
1769,14,14
1770,0,0
1771,15,15
1772,2,2
1773,3,3
1774,16,16
1775,0,0
1776,10,10
1777,8,8
1778,14,12
1779,11,11
1780,15,15
1781,0,0
1782,11,10
1783,0,0
1784,11,11
1785,13,13
1786,15,15
1787,15,15
1788,14,12
1789,5,5
1790,5,5
1791,10,10
1792,2,2
1793,13,12
1794,5,5
1795,12,12
1796,15,15
1797,15,15
1798,12,12
1799,13,13
1800,0,0
1801,0,0
1802,10,10
1803,11,11
1804,9,9
1805,14,14
1806,10,7
1807,15,15
1808,12,10
1809,12,12
1810,15,15
1811,1,1
1812,11,11
1813,15,15
1814,15,15
1815,15,15
1816,15,15
1817,10,10
1818,14,14
1819,8,8
1820,14,12
1821,15,15
1822,11,11
1823,12,10
1824,11,11
1825,15,15
1826,15,15
1827,3,3
1828,12,10
1829,12,10
1830,8,6
1831,0,0
1832,1,1
1833,15,15
1834,15,15
1835,15,15
1836,0,0
1837,8,8
1838,1,1
1839,14,12
1840,12,10
1841,8,6
1842,15,15
1843,0,0
1844,12,12
1845,2,2
1846,1,1
1847,4,4
1848,5,5
1849,10,10
1850,1,1
1851,8,8
1852,15,15
1853,15,15
1854,0,0
1855,11,11
1856,16,16
1857,8,6
1858,6,6
1859,14,12
1860,0,0
1861,0,0
1862,2,2
1863,15,15
1864,8,8
1865,14,12
1866,12,12
1867,0,0
1868,15,15
1869,0,0
1870,0,0
1871,10,10
1872,0,0
1873,0,0
1874,12,10
1875,0,0
1876,11,11
1877,9,9
1878,15,15
1879,14,12
1880,12,7
1881,11,9
1882,4,4
1883,5,5
1884,12,12
1885,2,2
1886,1,1
1887,8,8
1888,12,7
1889,16,7
1890,5,5
1891,15,15
1892,15,15
1893,0,0
1894,2,2
1895,4,4
1896,11,11
1897,15,9
1898,4,4
1899,8,8
1900,14,12
1901,4,4
1902,15,15
1903,14,14
1904,6,6
1905,11,11
1906,0,0
1907,12,7
1908,5,5
1909,8,8
1910,2,2
1911,12,10
1912,10,10
1913,0,0
1914,15,15
1915,10,10
1916,13,12
1917,8,8
1918,5,5
1919,15,15
1920,1,1
1921,12,10
1922,15,15
1923,1,1
1924,12,7
1925,15,15
1926,5,5
1927,3,3
1928,15,15
1929,12,10
1930,3,3
1931,9,9
1932,1,1
1933,8,8
1934,5,5
1935,2,2
1936,15,12
1937,3,3
1938,1,1
1939,15,15
1940,13,13
1941,16,12
1942,11,11
1943,6,6
1944,1,1
1945,0,0
1946,0,0
1947,5,5
1948,12,12
1949,0,0
1950,15,15
1951,8,8
1952,1,1
1953,15,15
1954,3,3
1955,12,7
1956,12,12
1957,0,0
1958,15,15
1959,8,8
1960,15,7
1961,0,0
1962,12,7
1963,5,5
1964,15,15
1965,12,10
1966,15,12
1967,0,0
1968,14,12
1969,11,11
1970,9,9
1971,14,14
1972,0,0
1973,15,15
1974,15,15
1975,15,15
1976,16,16
1977,14,12
1978,10,10
1979,12,12
1980,14,12
1981,11,11
1982,14,14
1983,15,15
1984,4,4
1985,14,14
1986,10,10
1987,15,15
1988,15,15
1989,12,10
1990,15,15
1991,13,13
1992,3,3
1993,1,1
1994,0,0
1995,11,11
1996,12,10
1997,10,10
1998,10,10
1999,1,1
2000,0,0
2001,12,10
2002,12,12
2003,15,7
2004,2,2
2005,4,4
2006,15,15
2007,15,15
2008,0,0
2009,0,0
2010,5,5
2011,10,10
2012,0,0
2013,15,15
2014,15,15
2015,5,5
2016,0,0
2017,15,15
2018,15,15
2019,5,5
2020,15,15
2021,10,10
2022,0,0
2023,14,14
2024,0,0
2025,12,10
2026,3,3
2027,15,15
2028,15,15
2029,2,2
2030,5,5
2031,8,8
2032,15,15
2033,8,8
2034,1,1
2035,12,7
2036,11,7
2037,0,0
2038,1,1
2039,15,15
2040,15,15
2041,3,3
2042,1,1
2043,3,1
2044,14,14
2045,0,0
2046,0,0
2047,3,3
2048,14,12
2049,0,0
2050,5,5
2051,12,10
2052,0,0
2053,0,0
2054,0,0
2055,2,2
2056,2,2
2057,15,15
2058,2,2
2059,5,5
2060,0,0
2061,0,0
2062,11,11
2063,10,7
2064,6,6
2065,1,1
2066,8,8
2067,2,2
2068,10,10
2069,16,16
2070,8,8
2071,0,0
2072,15,15
2073,11,11
2074,16,7
2075,12,12
2076,5,5
2077,0,0
2078,0,0
2079,15,15
2080,8,8
2081,14,14
2082,0,0
2083,0,0
2084,13,12
2085,3,3
2086,4,4
2087,4,4
2088,16,16
2089,5,5
2090,15,15
2091,5,5
2092,8,6
2093,11,11
2094,8,8
2095,12,12
2096,15,15
2097,15,15
2098,8,8
2099,11,11
2100,14,12
2101,2,2
2102,13,13
2103,15,15
2104,15,15
2105,15,15
2106,8,8
2107,2,2
2108,0,0
2109,0,0
2110,1,1
2111,9,9
2112,11,11
2113,0,0
2114,14,14
2115,11,11
2116,9,9
2117,2,2
2118,1,1
2119,16,16
2120,14,14
2121,15,15
2122,11,11
2123,1,1
2124,12,12
2125,4,4
2126,14,14
2127,13,13
2128,5,5
2129,6,6
2130,0,0
2131,12,10
2132,8,8
2133,11,11
2134,0,0
2135,12,12
2136,8,8
2137,2,2
2138,14,14
2139,0,0
