,DAG,KD
572,14,12
573,5,5
574,15,7
575,3,3
576,10,10
577,9,9
578,1,1
579,15,15
580,11,11
581,11,11
582,3,3
583,0,0
584,0,0
585,11,11
586,5,5
587,5,5
588,8,6
589,15,15
590,12,10
591,0,0
592,13,9
593,2,2
594,9,9
595,0,0
596,0,0
597,15,15
598,0,0
599,15,15
600,14,14
601,15,15
602,0,0
603,15,15
604,12,12
605,0,0
606,6,6
607,12,7
608,15,15
609,14,14
610,8,8
611,5,5
612,15,15
613,4,4
614,6,6
615,9,9
616,15,15
617,15,15
618,15,15
619,0,0
620,5,5
621,15,15
622,15,15
623,6,6
624,1,1
625,3,3
626,4,4
627,2,2
628,15,15
629,14,14
630,4,4
631,5,5
632,15,15
633,12,12
634,8,6
635,15,15
636,4,4
637,1,1
638,15,15
639,11,11
640,2,2
641,14,12
642,15,15
643,15,15
644,11,11
645,6,6
646,8,8
647,13,13
648,11,9
649,5,5
650,15,15
651,15,15
652,2,2
653,2,2
654,3,1
655,3,3
656,5,5
657,16,12
658,12,12
659,0,0
660,15,15
661,0,0
662,15,12
663,15,15
664,8,8
665,14,14
666,0,0
667,0,0
668,0,0
669,0,0
670,14,14
671,15,15
672,15,15
673,5,5
674,2,2
675,9,9
676,14,14
677,11,11
678,14,12
679,13,13
680,4,4
681,15,15
682,12,12
683,3,3
684,11,9
685,14,12
686,8,8
687,12,10
688,11,11
689,9,9
690,11,11
691,10,10
692,8,8
693,8,8
694,14,12
695,15,15
696,5,5
697,14,14
698,0,0
699,14,7
700,7,7
701,14,14
702,0,0
703,14,14
704,15,15
705,0,0
706,15,7
707,9,9
708,15,15
709,8,8
710,2,2
711,14,14
712,10,10
713,7,7
714,15,15
715,12,10
716,15,15
717,15,15
718,14,12
719,2,2
720,5,5
721,5,5
722,12,12
723,0,0
724,8,8
725,0,0
726,12,12
727,1,1
728,0,0
729,8,8
730,4,4
731,0,0
732,15,15
733,1,1
734,14,12
735,0,0
736,16,7
737,15,15
738,2,2
739,2,2
740,8,8
741,15,15
742,14,12
743,15,15
744,3,3
745,0,0
746,12,12
747,15,15
748,4,4
749,12,12
750,15,15
751,14,7
752,15,15
753,11,11
754,15,15
755,15,12
756,9,9
757,2,2
758,16,7
759,14,14
760,5,1
761,14,14
762,0,0
763,8,6
764,0,0
765,3,3
766,16,7
767,15,15
768,0,0
769,1,1
770,15,15
771,10,10
772,15,12
773,14,12
774,5,5
775,8,8
776,11,11
777,14,12
778,5,5
779,12,10
780,15,15
781,8,8
782,0,0
783,11,11
784,14,14
785,15,15
786,0,0
787,15,15
788,14,14
789,6,6
790,15,15
791,8,8
792,10,10
793,14,12
794,6,6
795,3,3
796,15,15
797,12,10
798,15,15
799,15,15
800,6,6
801,14,12
802,12,10
803,0,0
804,1,1
805,0,0
806,14,14
807,3,3
808,2,2
809,5,5
810,5,5
811,2,2
812,3,3
813,13,12
814,2,2
815,0,0
816,14,12
817,14,12
818,15,15
819,8,8
820,14,14
821,15,15
822,15,15
823,0,0
824,12,12
825,8,8
826,0,0
827,11,11
828,5,5
829,15,15
830,0,0
831,12,12
832,12,10
833,12,12
834,0,0
835,14,12
836,0,0
837,2,2
838,4,4
839,14,14
840,0,0
841,0,0
842,14,12
843,2,2
844,11,11
845,12,10
846,15,15
847,14,12
848,13,13
849,0,0
850,11,11
851,15,15
852,0,0
853,0,0
854,9,9
855,0,0
856,15,15
857,0,0
858,12,12
859,10,10
860,14,12
861,6,6
862,15,15
863,15,15
864,0,0
865,10,10
866,5,5
867,15,15
868,15,15
869,1,1
870,15,15
871,15,15
872,0,0
873,16,12
874,12,10
875,0,0
876,14,14
877,15,15
878,15,15
879,9,9
880,0,0
881,0,0
882,15,15
883,12,10
884,3,3
885,15,15
886,0,0
887,6,6
888,14,14
889,0,0
890,15,15
891,11,11
892,15,15
893,5,5
894,12,12
895,8,8
896,3,3
897,13,12
898,2,2
899,0,0
900,12,12
901,11,10
902,6,6
903,15,15
904,5,5
905,10,10
906,11,11
907,12,10
908,11,9
909,13,12
910,14,14
911,12,7
912,6,6
913,0,0
914,15,15
915,6,6
916,0,0
917,15,15
918,12,10
919,0,0
920,0,0
921,5,5
922,6,6
923,10,10
924,6,6
925,5,5
926,12,12
927,9,9
928,11,10
929,8,8
930,12,9
931,3,3
932,0,0
933,8,8
934,2,2
935,15,15
936,15,15
937,14,12
938,9,9
939,15,15
940,15,15
941,15,15
942,10,10
943,15,15
944,0,0
945,2,2
946,4,4
947,0,0
948,15,15
949,15,15
950,11,10
951,12,12
952,0,0
953,15,15
954,5,5
955,14,14
956,12,7
957,15,15
958,15,15
959,8,8
960,0,0
961,0,0
962,9,9
963,8,8
964,12,12
965,4,4
966,0,0
967,8,8
968,15,15
969,9,9
970,0,0
971,3,3
972,2,2
973,2,2
974,3,3
975,5,5
976,13,13
977,15,15
978,3,1
979,12,10
980,2,2
981,2,2
982,9,9
983,15,15
984,5,5
985,0,0
986,0,0
987,3,3
988,14,12
989,12,7
990,1,1
991,11,9
992,2,2
993,15,15
994,10,10
995,11,11
996,1,1
997,0,0
998,8,8
999,5,5
1000,10,10
1001,0,0
1002,2,0
1003,10,10
1004,14,14
1005,12,7
1006,15,15
1007,15,15
1008,0,0
1009,15,15
1010,15,15
1011,9,9
1012,0,0
1013,13,13
1014,1,1
1015,0,0
1016,15,15
1017,2,2
1018,0,0
1019,8,8
1020,12,12
1021,15,15
1022,0,0
1023,4,4
1024,12,12
1025,11,11
1026,0,0
1027,15,15
1028,15,15
1029,0,0
1030,15,15
1031,15,15
1032,15,15
1033,0,0
1034,12,10
1035,3,1
1036,5,5
1037,5,5
1038,14,9
1039,12,12
1040,14,14
1041,0,0
1042,15,15
1043,12,10
1044,15,15
1045,0,0
1046,8,8
1047,15,15
1048,14,14
1049,2,2
1050,15,15
1051,14,14
1052,15,15
1053,5,5
1054,10,10
1055,2,2
1056,13,13
1057,14,14
1058,12,7
1059,1,1
1060,11,11
1061,10,10
1062,5,5
1063,2,0
1064,15,15
1065,2,2
1066,2,2
1067,1,1
1068,14,14
1069,1,1
1070,9,9
1071,15,15
1072,0,0
1073,0,0
1074,3,3
1075,10,10
1076,15,15
1077,15,15
1078,4,4
1079,12,12
1080,9,9
1081,12,10
1082,12,12
1083,12,12
1084,5,5
1085,15,15
1086,12,7
1087,1,1
1088,10,10
1089,4,4
1090,2,2
1091,11,11
1092,15,15
1093,12,10
1094,8,8
1095,15,15
1096,15,15
1097,3,3
1098,0,0
1099,2,2
1100,14,14
1101,12,12
1102,2,2
1103,5,5
1104,2,2
1105,15,15
1106,10,10
1107,1,1
1108,0,0
1109,14,12
1110,1,1
1111,5,5
1112,15,15
1113,0,0
1114,14,14
1115,4,4
1116,5,5
1117,13,13
1118,14,14
1119,12,12
1120,0,0
1121,12,7
1122,3,3
1123,9,9
1124,11,11
1125,5,5
1126,0,0
1127,11,11
1128,11,11
1129,11,11
1130,15,15
1131,3,1
1132,4,4
1133,4,4
1134,0,0
1135,15,15
1136,11,11
1137,2,2
1138,15,15
1139,12,12
1140,15,15
1141,8,8
1142,11,11
1143,2,2
1144,0,0
1145,2,2
1146,12,12
1147,13,12
1148,8,8
1149,4,4
1150,0,0
1151,13,12
1152,11,11
1153,15,15
1154,0,0
1155,1,1
1156,8,8
1157,1,1
1158,15,15
1159,15,15
1160,15,15
1161,2,2
1162,15,15
1163,15,15
1164,5,5
1165,15,15
1166,15,15
1167,15,15
1168,2,2
1169,0,0
1170,6,6
1171,4,4
1172,12,10
1173,16,7
1174,10,7
1175,2,2
1176,15,15
1177,15,15
1178,8,8
1179,14,12
1180,15,15
1181,12,10
1182,3,3
1183,0,0
1184,15,15
1185,15,15
1186,2,2
1187,15,15
1188,10,10
1189,12,10
1190,15,15
1191,8,8
1192,11,11
1193,2,2
1194,12,12
1195,5,5
1196,9,9
1197,12,10
1198,11,11
1199,14,14
1200,15,15
1201,9,9
1202,10,10
1203,15,15
1204,0,0
1205,0,0
1206,15,15
1207,11,11
1208,1,1
1209,13,12
1210,10,10
1211,12,10
1212,9,9
1213,15,15
1214,0,0
1215,15,15
1216,11,11
1217,2,2
1218,11,11
1219,0,0
1220,14,14
1221,6,6
1222,15,15
1223,4,4
1224,8,8
1225,15,15
1226,14,12
1227,6,6
1228,15,15
1229,12,12
1230,6,6
1231,3,3
1232,15,15
1233,10,10
1234,15,15
1235,14,12
1236,15,15
1237,2,2
1238,0,0
1239,8,8
1240,0,0
1241,0,0
1242,5,5
1243,10,10
1244,11,11
1245,15,15
1246,1,1
1247,11,9
1248,5,5
1249,12,10
1250,2,2
1251,15,15
1252,0,0
1253,2,2
1254,15,15
1255,11,11
1256,15,15
1257,2,2
1258,15,15
1259,4,4
1260,10,10
1261,11,11
1262,15,15
1263,15,15
1264,12,10
1265,0,0
1266,1,1
1267,9,9
1268,15,15
1269,10,7
1270,14,14
1271,14,14
1272,16,12
1273,5,5
1274,15,15
1275,14,12
1276,15,15
1277,2,2
1278,3,3
1279,8,8
1280,1,1
1281,8,8
1282,11,11
1283,0,0
1284,15,9
1285,0,0
1286,10,10
1287,12,7
1288,15,15
1289,12,10
1290,0,0
1291,9,9
1292,0,0
1293,2,2
1294,10,10
1295,4,4
1296,14,14
1297,0,0
1298,5,5
1299,8,8
1300,12,7
1301,14,14
1302,1,1
1303,15,15
1304,3,3
1305,5,5
1306,11,11
1307,9,9
1308,16,16
1309,9,9
1310,10,7
1311,12,10
1312,3,3
1313,15,15
1314,15,15
1315,11,10
1316,10,10
1317,5,5
1318,15,15
1319,14,14
1320,0,0
1321,14,12
1322,12,10
1323,15,15
1324,15,15
1325,13,13
1326,12,7
1327,15,15
1328,4,4
1329,12,12
1330,15,15
1331,8,8
1332,2,2
1333,2,2
1334,0,0
1335,10,10
1336,11,11
1337,10,10
1338,12,12
1339,0,0
1340,0,0
1341,15,15
1342,0,0
1343,14,12
1344,15,15
1345,11,11
1346,15,15
1347,15,15
1348,15,15
1349,15,15
1350,0,0
1351,9,9
1352,12,12
1353,11,11
1354,2,2
1355,12,7
1356,1,1
1357,15,15
1358,12,12
1359,0,0
1360,5,5
1361,8,8
1362,8,6
1363,2,2
1364,0,0
1365,12,12
1366,5,5
1367,15,15
1368,2,2
1369,2,2
1370,15,15
1371,1,1
1372,0,0
1373,11,11
1374,2,2
1375,4,4
1376,11,11
1377,14,14
1378,15,15
1379,14,9
1380,12,10
1381,4,4
1382,0,0
1383,0,0
1384,2,2
1385,10,10
1386,0,0
1387,15,15
1388,15,15
1389,4,4
1390,12,12
1391,15,15
1392,12,12
1393,12,7
1394,3,3
1395,15,15
1396,3,3
1397,8,8
1398,0,0
1399,6,6
1400,0,0
1401,3,3
1402,14,7
1403,6,6
1404,2,2
1405,0,0
1406,10,10
1407,9,9
1408,0,0
1409,0,0
1410,0,0
1411,0,0
1412,15,15
1413,14,14
1414,3,3
1415,11,11
1416,2,2
1417,0,0
1418,11,11
1419,15,15
1420,2,2
1421,11,11
1422,15,15
1423,5,5
1424,0,0
1425,5,5
1426,12,7
1427,0,0
1428,2,2
1429,11,11
1430,15,15
1431,5,5
1432,14,14
1433,4,4
1434,15,15
1435,3,3
1436,1,1
1437,1,1
1438,5,5
1439,15,15
1440,14,12
1441,16,16
1442,12,10
1443,0,0
1444,11,11
1445,8,8
1446,2,2
1447,6,6
1448,0,0
1449,3,3
1450,11,11
1451,15,15
1452,11,11
1453,9,9
1454,5,5
1455,5,5
1456,14,14
1457,1,1
1458,0,0
1459,15,15
1460,9,9
1461,15,15
1462,11,11
1463,0,0
1464,8,8
1465,15,15
1466,15,15
1467,11,11
1468,15,15
1469,0,0
1470,2,2
1471,11,10
1472,8,8
1473,12,10
1474,15,15
1475,3,3
1476,8,8
1477,6,6
1478,3,3
1479,11,11
1480,0,0
1481,0,0
1482,2,2
1483,14,12
1484,12,12
1485,12,12
1486,8,8
1487,0,0
1488,0,0
1489,5,5
1490,0,0
1491,12,12
1492,12,12
1493,12,12
1494,14,7
1495,0,0
1496,15,15
1497,11,11
1498,14,7
1499,11,11
1500,15,15
1501,0,0
1502,10,10
1503,12,7
1504,15,15
1505,1,1
1506,10,10
1507,15,15
1508,6,6
1509,8,8
1510,5,5
1511,0,0
1512,14,7
1513,2,2
1514,15,15
1515,5,5
1516,0,0
1517,15,15
1518,11,11
1519,13,13
1520,0,0
1521,2,2
1522,0,0
1523,12,12
1524,0,0
1525,15,15
1526,15,15
1527,9,9
1528,2,2
1529,15,15
1530,8,8
1531,0,0
1532,12,7
1533,12,10
1534,5,5
1535,1,1
1536,3,3
1537,12,12
1538,12,7
1539,13,12
1540,15,15
1541,14,14
1542,15,15
1543,12,12
1544,11,11
1545,5,5
1546,5,5
1547,1,1
1548,2,2
1549,2,2
1550,2,2
1551,15,15
1552,3,3
1553,3,3
1554,8,8
1555,9,9
1556,15,15
1557,15,12
1558,2,2
1559,9,9
1560,11,11
1561,15,15
1562,11,11
1563,15,15
1564,5,5
1565,14,14
1566,0,0
1567,0,0
1568,10,10
1569,2,2
1570,16,16
1571,15,15
1572,12,7
1573,5,5
1574,14,14
1575,5,5
1576,0,0
1577,5,5
1578,2,2
1579,2,2
1580,0,0
1581,5,5
1582,15,15
1583,1,1
1584,4,4
1585,11,11
1586,11,11
1587,12,10
1588,13,13
1589,12,10
1590,0,0
1591,2,2
1592,5,5
1593,5,5
1594,12,10
1595,2,2
1596,9,9
1597,9,9
1598,8,8
1599,14,14
1600,8,8
1601,0,0
1602,12,10
1603,14,14
1604,8,8
1605,11,11
1606,12,10
1607,14,14
1608,3,3
1609,15,15
1610,14,12
1611,16,16
1612,5,5
1613,2,2
1614,0,0
1615,0,0
1616,15,15
1617,6,6
1618,0,0
1619,15,15
1620,15,15
1621,12,10
1622,11,11
1623,8,8
1624,15,7
1625,4,4
1626,11,11
1627,11,11
1628,15,15
1629,14,14
1630,15,15
1631,2,2
1632,11,11
1633,0,0
1634,12,12
1635,14,14
1636,15,15
1637,8,8
1638,8,8
1639,8,8
1640,8,8
1641,11,10
1642,15,15
1643,12,7
1644,1,1
1645,12,10
1646,3,3
1647,9,9
1648,9,9
1649,15,15
1650,0,0
1651,16,7
1652,5,5
1653,10,10
1654,3,3
1655,0,0
1656,0,0
1657,13,13
1658,5,5
1659,9,9
1660,5,5
1661,15,15
1662,11,11
1663,3,3
1664,0,0
1665,10,10
1666,0,0
1667,15,15
1668,0,0
1669,11,11
1670,8,8
1671,15,15
1672,14,12
1673,2,2
1674,9,9
1675,11,10
1676,4,4
1677,11,7
1678,12,12
1679,0,0
1680,2,2
1681,10,10
1682,6,6
1683,10,10
1684,15,15
1685,10,10
1686,5,5
1687,8,8
1688,1,1
1689,0,0
1690,0,0
1691,16,16
1692,0,0
1693,0,0
1694,3,3
1695,5,5
1696,15,15
1697,2,2
1698,5,5
1699,15,15
1700,15,15
1701,11,11
1702,15,15
1703,1,1
1704,5,5
1705,5,5
1706,3,3
1707,16,16
1708,14,14
1709,15,15
1710,6,6
1711,13,13
1712,0,0
1713,15,15
1714,1,1
1715,1,1
1716,15,7
1717,2,2
1718,7,7
1719,15,15
1720,9,9
1721,0,0
1722,6,6
1723,15,15
1724,9,9
1725,0,0
1726,0,0
1727,15,15
1728,11,9
1729,2,2
1730,0,0
1731,0,0
1732,10,10
1733,15,15
1734,8,8
1735,15,9
1736,15,15
1737,14,14
1738,15,15
1739,8,8
1740,3,3
1741,11,11
1742,15,15
1743,9,9
1744,15,15
1745,2,2
1746,14,12
1747,11,11
1748,15,15
1749,15,12
1750,3,3
1751,2,2
1752,0,0
1753,15,15
1754,15,12
1755,15,15
1756,9,9
1757,15,15
1758,0,0
1759,0,0
1760,2,2
1761,5,5
1762,14,12
1763,0,0
1764,8,8
1765,5,5
1766,0,0
1767,1,1
1768,0,0
1769,2,2
1770,14,12
1771,1,1
1772,15,15
1773,0,0
1774,10,10
1775,10,7
1776,15,15
1777,0,0
1778,4,4
1779,5,5
1780,0,0
1781,15,15
1782,15,15
1783,3,3
1784,2,2
1785,1,1
1786,15,15
1787,15,15
1788,15,12
1789,12,10
1790,14,14
1791,14,14
1792,14,7
1793,0,0
1794,5,5
1795,0,0
1796,5,5
1797,8,8
1798,15,15
1799,0,0
1800,2,2
1801,10,10
1802,2,2
1803,6,6
1804,9,9
1805,2,2
1806,12,12
1807,6,6
1808,15,15
1809,10,10
1810,14,14
1811,2,2
1812,6,6
1813,2,2
1814,2,2
1815,0,0
1816,6,6
1817,5,5
1818,14,14
1819,0,0
1820,8,8
1821,8,8
1822,14,12
1823,2,2
1824,12,12
1825,0,0
1826,15,15
1827,12,7
1828,2,2
1829,15,15
1830,14,14
1831,8,8
1832,15,15
1833,11,11
1834,1,1
1835,0,0
1836,14,14
1837,15,15
1838,5,5
1839,15,7
1840,14,14
1841,15,15
1842,14,14
1843,2,2
1844,15,15
1845,16,16
1846,12,12
1847,15,15
1848,14,12
1849,2,2
1850,15,15
1851,15,15
1852,8,8
1853,0,0
1854,6,6
1855,0,0
1856,4,4
1857,8,8
1858,11,11
1859,3,3
1860,12,10
1861,9,9
1862,8,8
1863,8,8
1864,14,14
1865,14,12
1866,5,5
1867,11,11
1868,9,9
1869,0,0
1870,12,7
1871,5,5
1872,11,11
1873,11,11
1874,2,2
1875,11,11
1876,10,10
1877,13,13
1878,14,14
1879,0,0
1880,4,4
1881,16,16
1882,0,0
1883,5,5
1884,2,2
1885,10,10
1886,2,2
1887,11,11
1888,14,14
1889,15,15
1890,0,0
1891,2,2
1892,15,12
1893,2,2
1894,15,15
1895,5,5
1896,3,3
1897,6,6
1898,11,10
1899,13,13
1900,12,10
1901,2,2
1902,0,0
1903,2,2
1904,12,12
1905,14,14
1906,0,0
1907,14,12
1908,0,0
1909,15,15
1910,14,14
1911,5,5
1912,4,4
1913,3,3
1914,5,5
1915,14,12
1916,10,10
1917,0,0
1918,0,0
1919,14,14
1920,4,4
1921,0,0
1922,8,8
1923,15,15
1924,10,10
1925,14,14
1926,10,10
1927,11,11
1928,0,0
1929,12,12
1930,11,11
1931,5,5
1932,12,12
1933,14,12
1934,12,12
1935,12,12
1936,0,0
1937,0,0
1938,8,8
1939,5,5
1940,5,5
1941,11,10
1942,8,8
1943,15,15
1944,14,14
1945,15,15
1946,12,12
1947,15,15
1948,0,0
1949,0,0
1950,0,0
1951,15,15
1952,15,15
1953,8,6
1954,15,15
1955,15,15
1956,2,2
1957,8,6
1958,11,10
1959,15,15
1960,0,0
1961,3,3
1962,10,10
1963,2,2
1964,2,2
1965,11,11
1966,12,12
1967,15,10
1968,0,0
1969,12,12
1970,5,5
1971,0,0
1972,1,1
1973,0,0
1974,0,0
1975,1,1
1976,5,5
1977,2,2
1978,2,2
1979,0,0
1980,1,1
1981,8,8
1982,15,15
1983,14,12
1984,8,8
1985,10,10
1986,1,1
1987,15,15
1988,0,0
1989,15,15
1990,0,0
1991,0,0
1992,0,0
1993,10,10
1994,15,15
1995,9,9
1996,13,13
1997,8,8
1998,0,0
1999,9,9
2000,10,10
2001,5,5
2002,15,15
2003,6,6
2004,12,10
2005,8,8
2006,15,12
2007,0,0
2008,0,0
2009,0,0
2010,2,2
2011,1,1
2012,14,14
2013,0,0
2014,11,11
2015,15,15
2016,15,15
2017,0,0
2018,0,0
2019,14,14
2020,12,12
2021,0,0
2022,2,2
2023,4,4
2024,0,0
2025,15,15
2026,0,0
2027,3,3
2028,11,11
2029,12,10
2030,11,11
2031,0,0
2032,1,1
2033,0,0
2034,8,8
2035,12,7
2036,15,15
2037,8,6
2038,15,15
2039,15,15
2040,5,5
2041,15,15
2042,11,11
2043,14,7
2044,9,9
2045,11,9
2046,0,0
2047,14,14
2048,2,2
2049,15,15
2050,0,0
2051,15,15
2052,13,12
2053,8,8
2054,15,15
2055,12,12
2056,5,5
2057,5,5
2058,13,12
2059,14,14
2060,11,11
2061,10,10
2062,15,15
2063,9,9
2064,5,5
2065,15,15
2066,11,11
2067,14,14
2068,3,3
2069,15,15
2070,11,11
2071,16,12
2072,14,14
2073,5,5
2074,0,0
2075,15,15
2076,14,12
2077,11,11
2078,14,14
2079,1,1
2080,11,11
2081,11,9
2082,8,6
2083,2,2
2084,0,0
2085,15,15
2086,0,0
2087,12,12
2088,0,0
2089,15,15
2090,15,7
2091,0,0
2092,14,14
2093,15,15
2094,2,2
2095,5,5
2096,0,0
2097,8,8
2098,11,11
2099,0,0
2100,10,7
2101,6,6
2102,3,3
2103,5,5
2104,15,15
2105,4,4
2106,8,8
2107,12,12
2108,15,15
2109,9,9
2110,0,0
2111,8,6
2112,15,15
2113,15,15
2114,2,2
2115,11,11
2116,6,6
2117,12,10
2118,9,9
2119,15,15
2120,7,7
2121,0,0
2122,11,11
2123,2,2
2124,15,15
2125,0,0
2126,15,10
2127,15,15
2128,11,10
2129,14,12
2130,4,4
2131,11,11
2132,15,15
2133,2,2
2134,8,8
2135,8,8
2136,0,0
2137,9,9
2138,14,14
2139,5,5
