,L2 Norm
0,0.07193858491797014
1,0.02383610706470331
2,0.03194168297242824
3,0.03325898374875577
4,0.038454648613659166
5,0.02863843571147
6,0.03105848334602164
7,0.03304784410517573
8,0.03133805323000958
9,0.032071170854834706
10,0.020893741401483503
11,0.0211829071554297
12,0.020531119402149647
13,0.016635246573809142
14,0.01571425396822191
15,0.014005713120009278
16,0.012025238741164651
17,0.008630236824926706
18,0.007944537662467253
19,0.007473954776421968
20,0.008025124945163628
21,0.007857911736555978
22,0.007444519431448714
23,0.007239475119095305
24,0.008234075540095573
25,0.006769248251725679
26,0.007923471409486788
27,0.007328780281067471
28,0.007767853510266271
29,0.006718465433250211
30,0.006963765292939661
31,0.005785542325486875
32,0.007387431313666563
33,0.005246926930550195
34,0.004246583260428915
35,0.0034407865882206436
36,0.0029373840371559406
37,0.0020925669798352894
38,0.0031301339156729426
39,0.004229066090758096
40,0.004555426388125734
41,0.005036501683346203
42,0.007016662545116355
43,0.0067935068659117715
44,0.00601311324225623
45,0.007683562107126094
46,0.0080090611880311
47,0.007478227656931101
48,0.007528127459096326
49,0.008067217612039466
50,0.006878948937533822
51,0.007219319904371669
52,0.0073959000698122545
53,0.006196224347061877
54,0.005200731035708812
55,0.004799744891179959
56,0.004636986476434975
57,0.004484026345942438
58,0.004855746143683076
59,0.004778888759719957
60,0.006659700830909422
61,0.00556998422309952
62,0.00552668325175056
63,0.0052815125674374975
64,0.007465756143412351
65,0.008272352083844213
66,0.009336333784544237
67,0.00869499319001427
68,0.008302093428979689
69,0.007987541319237776
70,0.007146018072382335
71,0.007998522240057301
72,0.007638502091725289
73,0.006908514136018543
74,0.006633584584856418
75,0.006466889887723813
76,0.006410135442981591
77,0.006630590752550695
78,0.007057408284692289
79,0.006789513973768683
80,0.006883297434339015
81,0.005992855155014436
82,0.006963784966500611
83,0.006520690947349004
84,0.0071508801210194
85,0.006428028134690977
86,0.005421536303101767
87,0.005056691009636857
88,0.0042204789862496
89,0.003511111111111102
90,0.004052486821505234
91,0.003076878834929867
92,0.003267841535207195
93,0.0030596484470090048
94,0.002201963364654318
95,0.0015715902243693364
96,0.0010767368818236495
97,0.0007998750423026109
98,0.0006731518058650554
99,0.0
