,L2 Norm
0,0.07046445912656964
1,0.040264624672285226
2,0.04240172952447418
3,0.034449092876300824
4,0.031856553485899886
5,0.01807441408301925
6,0.015719972996809127
7,0.004820788317277586
8,0.008040361149065842
9,0.011217842929904106
10,0.0114884203288743
11,0.012497377502678096
12,0.016667574728714364
13,0.01843729583076163
14,0.016906146153922184
15,0.012519584657647376
16,0.01270239058774366
17,0.01310708035969702
18,0.014558663449659212
19,0.01779999999999999
20,0.016243529323948014
21,0.012627871574254615
22,0.009028830110091767
23,0.007429558084659763
24,0.006678323142825602
25,0.006277865690912479
26,0.007428484827424488
27,0.007977979898778012
28,0.0063593200303581005
29,0.008885443776824603
30,0.010184951458513633
31,0.011438599673911141
32,0.010159262534423582
33,0.010986049662969472
34,0.012774624080894253
35,0.01281079791464515
36,0.01298376690594579
37,0.013416267464797365
38,0.014399074957504076
39,0.013699087560856003
40,0.013355890001772269
41,0.011299954849106111
42,0.011233659727388075
43,0.0115106992987875
44,0.01054352530826032
45,0.010159592299397684
46,0.010923644619358118
47,0.01007077730642256
48,0.010213041780357613
49,0.010424970023937712
50,0.00945519473200964
51,0.010971469185787027
52,0.011346121893496099
53,0.010648065056036507
54,0.0106549332849054
55,0.010367984473407359
56,0.009904511160869857
57,0.008722423165265456
58,0.009046949582804496
59,0.009709445572911623
60,0.009110035929448933
61,0.009107671349985937
62,0.008375141684552657
63,0.008912758586711516
64,0.006277394401610643
65,0.005929518692034949
66,0.00585665175615102
67,0.005435644246425854
68,0.005516080633715927
69,0.00599005979323499
70,0.005542657787213766
71,0.005721078634378366
72,0.005697641510661399
73,0.005825096205201584
74,0.005462193291669159
75,0.004156108876970115
76,0.004618265816658263
77,0.004413835756810617
78,0.004479919054136308
79,0.0028694511670352613
80,0.003947213811725465
81,0.004311519095006207
82,0.0039208743814648185
83,0.0025097722837141593
84,0.0024497440018786433
85,0.0026344598275581744
86,0.002638564769993055
87,0.002683805119108938
88,0.0028537565193855166
89,0.0032882882334389196
90,0.0031683519837542866
91,0.003289715888008932
92,0.002615463147072861
93,0.0017873809463434802
94,0.002168037779106802
95,0.001482677757752272
96,0.001112884568550778
97,0.0011237914050358658
98,0.0011305571066923823
99,0.0
