,L2 Norm
0,0.07533671083874051
1,0.04298395049317824
2,0.030750934945136227
3,0.057776465797070006
4,0.054125964194645056
5,0.025557299457406566
6,0.02825806007467025
7,0.025961413674913794
8,0.02368914425545076
9,0.01783311526346422
10,0.012171644326870347
11,0.010622721978015906
12,0.009754919863251652
13,0.009156663682582136
14,0.008462860036654262
15,0.008785357135597853
16,0.01249472968479887
17,0.013194284209553353
18,0.013510314106549052
19,0.014608901396066739
20,0.013846618487465287
21,0.011667224701333455
22,0.009725240483271709
23,0.012833138526659975
24,0.011552488909321685
25,0.009262055952831041
26,0.009395660499081028
27,0.010125115267673438
28,0.009323389329263135
29,0.007628746802573644
30,0.008830866546053917
31,0.00924297030180233
32,0.010319513552647194
33,0.008404394138214234
34,0.008080437450271797
35,0.006451356446515724
36,0.005868524204013303
37,0.005022889435628531
38,0.004654959957131602
39,0.004844584605515754
40,0.002991085307157548
41,0.0032560496633852157
42,0.0024586774179941946
43,0.0027090604025128053
44,0.003028302706789815
45,0.00399573969720103
46,0.004650802001545802
47,0.004478947669064934
48,0.004068633381452505
49,0.004993996395673513
50,0.005673332804746942
51,0.005783715150899614
52,0.005816420820143204
53,0.005826595756271066
54,0.005723678525893019
55,0.005162176016418847
56,0.005126452079795458
57,0.005901935432969001
58,0.0067237358632409846
59,0.007363423117002069
60,0.007451284409030604
61,0.006472291055634408
62,0.0057223439654178285
63,0.005138594773865741
64,0.004973170621997933
65,0.005762452480138893
66,0.005442466861040756
67,0.004974565064189545
68,0.0050838551179930285
69,0.004547661430867092
70,0.004098819508688913
71,0.005294674706430428
72,0.004907188518445588
73,0.004289196852800595
74,0.004053256578220664
75,0.003726010989615706
76,0.0038437385698415457
77,0.003758489841793042
78,0.003165731933770503
79,0.0030803814698832756
80,0.0025031855942357194
81,0.003385610098731183
82,0.004243088528570448
83,0.004320997617236491
84,0.003569662638048743
85,0.002805713478477436
86,0.0031584688514426154
87,0.0028916665674296378
88,0.002939700780127535
89,0.0031584102892999234
90,0.002681120961904888
91,0.0026562619954138378
92,0.0033158643884191813
93,0.003349194345126978
94,0.0031381929270912416
95,0.0025144098600754197
96,0.002493664626450478
97,0.001452800366403822
98,0.0008935609539651824
99,0.0
