,L2 Norm
0,0.08091600583320954
1,0.05290935645044268
2,0.05181870104294182
3,0.0445466048088965
4,0.02606530260710588
5,0.032534767727941616
6,0.029850170067542744
7,0.02806510288596856
8,0.014382516821594797
9,0.014275853739794352
10,0.017261575347316198
11,0.016837788189400387
12,0.012900300441435078
13,0.010640316091668149
14,0.014429137188342227
15,0.013503240351856296
16,0.012972768924328157
17,0.01432014897501653
18,0.013368151675694615
19,0.014170391667134678
20,0.011533388384124044
21,0.010055383821697335
22,0.010717598551660514
23,0.012033979668699221
24,0.01286701208517345
25,0.013613341871967987
26,0.0133325411287288
27,0.014438539696639267
28,0.015252663945410598
29,0.015167216107263867
30,0.015830113954244603
31,0.014993540275732064
32,0.01455045999733574
33,0.01629088946573435
34,0.015915978365998697
35,0.015902829936838267
36,0.014689197891541186
37,0.014438560252347318
38,0.015986956386081327
39,0.015533834040570916
40,0.014886670832363693
41,0.013366659032688197
42,0.012418007998906154
43,0.011845562687010702
44,0.010853115840936652
45,0.010715128961325895
46,0.009692104751931243
47,0.01026847927721855
48,0.009113093865427004
49,0.008560373823613064
50,0.0071494025044547115
51,0.0061884125350643695
52,0.004774017431370578
53,0.005169102041187471
54,0.005443169956335545
55,0.004592251681931667
56,0.0043020963774649795
57,0.004732235697510165
58,0.004582212088527339
59,0.005366563145999511
60,0.005675432565229947
61,0.005107114867365938
62,0.005662699246949388
63,0.0063070521045889595
64,0.0066016852788292075
65,0.005602013281020928
66,0.006796055228887763
67,0.006860473013240289
68,0.0071855914313020625
69,0.007271414538296892
70,0.007361164898369038
71,0.006506430816915604
72,0.0059804303362670655
73,0.0053617561964893175
74,0.004779121258139447
75,0.005179840530599191
76,0.004775029924255358
77,0.004023223183757647
78,0.0038354513932315213
79,0.003614208073700248
80,0.0032820796675375745
81,0.002522521990419043
82,0.002267449393656749
83,0.002195852615154989
84,0.001589977258221312
85,0.0013690545781942607
86,0.0012955710810094226
87,0.001541170532929522
88,0.0016901580586887706
89,0.002051798368068806
90,0.002234674219767625
91,0.0024435401508485573
92,0.0020835424799631364
93,0.0017507160793237872
94,0.0017246782991204325
95,0.0019391346151196966
96,0.001963818759861953
97,0.0023768633497931926
98,0.0011854558536964301
99,0.0
