,L2 Norm
0,0.12725525529423135
1,0.09756485022793812
2,0.06302301167034151
3,0.042472343942852986
4,0.03440784794200299
5,0.03867973916952158
6,0.03022537790314218
7,0.031510315771188326
8,0.030739426567179363
9,0.026823497162003305
10,0.031691162049791013
11,0.029553341604630762
12,0.027108493396003838
13,0.026172933518801275
14,0.02378865275714451
15,0.018927328126283435
16,0.016518114204890737
17,0.014753907203780902
18,0.014435250406336163
19,0.016625281952496313
20,0.015629634913469477
21,0.014136845943248474
22,0.015870285868092353
23,0.015353157474749088
24,0.013921925154230632
25,0.010292784857284406
26,0.010906077388570416
27,0.011969007597004127
28,0.014094968363738582
29,0.01342178991209609
30,0.013297363465366835
31,0.013237966233526978
32,0.008621683429626593
33,0.007246786664102734
34,0.007578029467628418
35,0.007266021038257096
36,0.007427620063659691
37,0.008003963699508307
38,0.007261885222779485
39,0.007536577472566719
40,0.00989372138197033
41,0.008596247137711156
42,0.00773992829389213
43,0.006884165565788634
44,0.005877662254693353
45,0.0059511400632929305
46,0.005805708154107072
47,0.006311970549853854
48,0.0053123158517218196
49,0.006126989472816152
50,0.007303333309644097
51,0.007438942789300428
52,0.0059926708529322754
53,0.00596032838049147
54,0.006138551798414544
55,0.007413583781801877
56,0.006644911409900748
57,0.006716609401694776
58,0.006318327172529206
59,0.005983310120660639
60,0.0065701494462686826
61,0.00690223839787822
62,0.0069409760045829
63,0.007000251111567373
64,0.00656343646460085
65,0.006949450170163466
66,0.007185991359583186
67,0.0076715896134524906
68,0.008128637844258322
69,0.007518819924777063
70,0.008071564208999635
71,0.009095616906707314
72,0.008052756941051965
73,0.008786323957029284
74,0.00863777234656662
75,0.008280805827475621
76,0.007832591242963944
77,0.008142626533490618
78,0.008778587333827234
79,0.00817809574412038
80,0.007242483976529189
81,0.006878520136071694
82,0.00595976615311346
83,0.006012251286571429
84,0.005947026822512367
85,0.004009999669565945
86,0.004305009725074954
87,0.003723001987865801
88,0.002639131873041327
89,0.0023593784492248306
90,0.002531050978481005
91,0.002694459764321982
92,0.0027143478268881484
93,0.0022508084157073526
94,0.0025725484524428666
95,0.0022553562788269923
96,0.0025400417506023032
97,0.0017199735573260606
98,0.0007100873599561684
99,0.0
