,L2 Norm
0,0.0727149228150591
1,0.0546668089429043
2,0.024669234100618366
3,0.03072393204002381
4,0.023483185473866214
5,0.01772048406662629
6,0.01894543184398558
7,0.021764879967507294
8,0.022287199448545774
9,0.0221418156437091
10,0.021058097517923605
11,0.022619165914477646
12,0.01886462830758754
13,0.012458535308808031
14,0.013691603266235844
15,0.009273146715112424
16,0.007088159628592958
17,0.007664460230002125
18,0.007388517706943477
19,0.00906421535489973
20,0.009604168123865497
21,0.007355584823735893
22,0.008929077836030436
23,0.008860116628276763
24,0.009029950165975426
25,0.00774510343500554
26,0.007561212479250827
27,0.009341087643703292
28,0.007351855145368267
29,0.008241763565321848
30,0.009140085637052504
31,0.009947864092356725
32,0.010203707531231962
33,0.010356941072232779
34,0.009506109743158828
35,0.009212685832422235
36,0.009583767777916835
37,0.010393645512331596
38,0.011017846380124183
39,0.010881635906425075
40,0.010791691011328909
41,0.009954529273713757
42,0.009136295656523914
43,0.008647915718888075
44,0.00710960053400234
45,0.009294726842137056
46,0.009544139672196247
47,0.00919908660924792
48,0.007506306109104649
49,0.007117583859709674
50,0.0058460796644666906
51,0.0050674386933876716
52,0.004182689070496212
53,0.00454596098936984
54,0.004441595275916236
55,0.004342868890961545
56,0.005039808899727048
57,0.004586188747695496
58,0.004214796578509901
59,0.0052328025208507635
60,0.005398862690908209
61,0.006026481622739682
62,0.005812141400062528
63,0.005115944744130818
64,0.004369298482682208
65,0.005384221753743069
66,0.005295667517235896
67,0.004865292659682427
68,0.004987804071532508
69,0.005291001216929625
70,0.005111024060890492
71,0.006326150898072604
72,0.0068875963095716445
73,0.00655720125050242
74,0.007876970652901164
75,0.007357051378517714
76,0.007617814072712417
77,0.006288048419478545
78,0.006223599713870884
79,0.005462142436809922
80,0.0043939702487116195
81,0.00368415905730842
82,0.0031182701376681987
83,0.0029974895013423386
84,0.003083127428518673
85,0.003331637030074271
86,0.0028434453858026424
87,0.0031988634345227972
88,0.0034292064882782878
89,0.0028962726152294725
90,0.0020264004431969473
91,0.0023969656306264318
92,0.003212185220112697
93,0.0030391395818417915
94,0.002807715921894646
95,0.0024220342689565484
96,0.001146099680957367
97,0.0012629108335221791
98,0.000729476179445147
99,0.0
