,L2 Norm
0,-0.0490274127402211
1,-0.0355821191049662
2,-0.0264532812499487
3,-0.0433265184384805
4,-0.0303025939483734
5,-0.0226769212098017
6,-0.0336508703832608
7,-0.0298263675294193
8,-0.0280064946612366
9,-0.025403291125364
10,-0.0303973344851428
11,-0.0214159462913866
12,-0.0342591184942052
13,-0.0288176790975856
14,-0.0242642507954947
15,-0.0172324098720985
16,-0.0113388819987994
17,-0.0163249650520488
18,-0.0176110862213191
19,-0.0159451309182458
20,-0.015637101586667
21,-0.0170508115703215
22,-0.0122258928180516
23,-0.0121214218087923
24,-0.0096494144900092
25,-0.0097744797527985
26,-0.0083817006894297
27,-0.0089482329802809
28,-0.0061363941508667
29,-0.0100831256176952
30,-0.0087331463494716
31,-0.0090838806410035
32,-0.0082999419604772
33,-0.0085600667785125
34,-0.0084091699219072
35,-0.0082738344074841
36,-0.0060199435286101
37,-0.0076728248742719
38,-0.0077331323173221
39,-0.0069872884583363
40,-0.0095749581429074
41,-0.0070816833132209
42,-0.0072634736254512
43,-0.0094952146277188
44,-0.0107332316535326
45,-0.012733351471531
46,-0.0102998552864877
47,-0.0091635058186749
48,-0.0100273131203309
49,-0.0095770141484702
50,-0.0075154897638044
51,-0.0065208980395803
52,-0.0057231408624491
53,-0.004393156044057
54,-0.0044431312017577
55,-0.0050617569749514
56,-0.0062376381360875
57,-0.0056146927178866
58,-0.0066996281030616
59,-0.00639969443715
60,-0.0074643517434365
61,-0.0083343627029864
62,-0.0076460714004593
63,-0.0089877353933012
64,-0.0095225726224121
65,-0.0110592095756025
66,-0.0116895026983537
67,-0.0121528046231152
68,-0.010867755976962
69,-0.0113480671733748
70,-0.0109259393465751
71,-0.0103204149835216
72,-0.0107421569865454
73,-0.0092675347315237
74,-0.0091747527971541
75,-0.0086348002974756
76,-0.0082654742900003
77,-0.0078472695368992
78,-0.0067141776781618
79,-0.0072928698055017
80,-0.0070749263615164
81,-0.0074519034135867
82,-0.0064468068188355
83,-0.0066050992463718
84,-0.0060803617175227
85,-0.0063922289557066
86,-0.0067049595524565
87,-0.0062702572211859
88,-0.0069371582820105
89,-0.0057025694879967
90,-0.0052105818686799
91,-0.0048414422385235
92,-0.0046536237233811
93,-0.0039771998903573
94,-0.0049296994677267
95,-0.0056413231062303
96,-0.0054180261551997
97,-0.0046661187715099
98,-0.0047375939213547
99,-0.0041035594305431
100,-0.004364339445799
101,-0.0042740064103657
102,-0.0047309664974904
103,-0.0047840568558494
104,-0.0055947122751913
105,-0.0057932561916016
106,-0.0049045812975832
107,-0.00449583999149
108,-0.0045251629628203
109,-0.0047607826289035
110,-0.004448257759437
111,-0.0050675997619128
112,-0.004707401130696
113,-0.0055719285209243
114,-0.0056668252915268
115,-0.0053566648896114
116,-0.0055505834476166
117,-0.005174755397256
118,-0.0057825094362456
119,-0.0060089729201882
120,-0.0062784961070764
121,-0.006104819231121
122,-0.0057380524689618
123,-0.0061047395653942
124,-0.0064075580371932
125,-0.0067662497553725
126,-0.0062322705258992
127,-0.0063120739955263
128,-0.0060732854616179
129,-0.0053735583177335
130,-0.0056733163336402
131,-0.0058423079958258
132,-0.006225527953839
133,-0.0064792390968215
134,-0.0061578915209298
135,-0.00646100916625
136,-0.0060410298019226
137,-0.0059324517940742
138,-0.0056990914587596
139,-0.0059776331402306
140,-0.0063453723669559
141,-0.0066685608246107
142,-0.0066154805386383
143,-0.0063247329031585
144,-0.0063332479790647
145,-0.0058358718961386
146,-0.0059112049270964
147,-0.0058908985525152
148,-0.0061131101073022
149,-0.0060108864201177
150,-0.0061901277142922
151,-0.0059656227079517
152,-0.0055619404478616
153,-0.0054506604717542
154,-0.0060651989320489
155,-0.0066054452862258
156,-0.0057895972745857
157,-0.0059012138972132
158,-0.0060004459810781
159,-0.0051112021580054
160,-0.0050180258810523
161,-0.0053098235722038
162,-0.0052639324451194
163,-0.0051579560994962
164,-0.0048919341796844
165,-0.0051462247414831
166,-0.0050816105708487
167,-0.0056540034980141
168,-0.00525717757084
169,-0.0049898030277813
170,-0.0044431477609823
171,-0.004130106377708
172,-0.0044550877398042
173,-0.0047436994225938
174,-0.0048434108406606
175,-0.0045857148383335
176,-0.0039501404679121
177,-0.0036834557664009
178,-0.0032719176904555
179,-0.0029125170481141
180,-0.003065249729612
181,-0.0032494693760208
182,-0.0033227343846741
183,-0.0030655423201199
184,-0.0031261961100248
185,-0.0027912949763173
186,-0.0025234913743247
187,-0.0023781319250929
188,-0.0025556819187267
189,-0.0026223623867678
190,-0.0030425954743845
191,-0.0036476191340684
192,-0.0035538304979774
193,-0.0035126582025578
194,-0.0032876305942717
195,-0.0031454115778653
196,-0.0029207106616629
197,-0.0035482053158134
198,-0.0031910125709955
199,-0.0034519849362359
200,-0.0032306151911063
201,-0.0034658122346201
202,-0.0034530544819982
203,-0.0034848608263249
204,-0.0035764401258549
205,-0.0034793860558804
206,-0.0033962075321645
207,-0.0036276076521733
208,-0.0034276323890299
209,-0.0034008452997504
210,-0.0034397457520767
211,-0.0031792393930856
212,-0.0031974822056112
213,-0.0033621948689246
214,-0.0034170153559315
215,-0.0032329416843111
216,-0.003285904173002
217,-0.0029958676362108
218,-0.0031678659312691
219,-0.0033942966262212
220,-0.0037544841850339
221,-0.0037071452623638
222,-0.0036257971386312
223,-0.0032192798107651
224,-0.0030764240905936
225,-0.0030220695624756
226,-0.0026677350900316
227,-0.0026477580311589
228,-0.0024418769448259
229,-0.0022854718275402
230,-0.0021532046255476
231,-0.0021489455423798
232,-0.0023994341372739
233,-0.0024481187017544
234,-0.0022939983893261
235,-0.0022772587178505
236,-0.0020923060499017
237,-0.0018922018601056
238,-0.0018874186723104
239,-0.0013582484636063
240,-0.0012483315646858
241,-0.0009185940263877
242,-0.0010833935968606
