,L2 Norm
0,-0.0554665520832149
1,-0.0813396483887163
2,-0.0655306930631237
3,-0.0872200573262824
4,-0.0620249820636813
5,-0.0517163692117345
6,-0.0579405715243768
7,-0.0488130453874781
8,-0.0344419372564219
9,-0.0317801573312656
10,-0.0309193494206304
11,-0.0330999254782645
12,-0.0345735293619899
13,-0.035687070087478
14,-0.0312193059927133
15,-0.0283242546239084
16,-0.0348492948005678
17,-0.0324628202147671
18,-0.0303345684892559
19,-0.0301797680574254
20,-0.0286791554191463
21,-0.0283395215669676
22,-0.029549523123465
23,-0.0307510986253608
24,-0.0282742709897178
25,-0.0297085835822163
26,-0.0269824027804781
27,-0.0268269517235095
28,-0.0234656121105786
29,-0.0244871068115447
30,-0.0245462591252667
31,-0.0235829512042068
32,-0.0213571388700886
33,-0.0221251080657341
34,-0.0210268155322809
35,-0.022820829341894
36,-0.0232321826228819
37,-0.0217581749784615
38,-0.0207409827907669
39,-0.0208738688316277
40,-0.0211393080603569
41,-0.0206440206405781
42,-0.0208899548058428
43,-0.01868307812606
44,-0.0188951396193457
45,-0.0196104700633579
46,-0.0198688243005357
47,-0.0189054720179693
48,-0.0175506537503228
49,-0.0162874921335361
50,-0.0169934557636983
51,-0.0152224315951374
52,-0.0138814228441467
53,-0.0128410293635906
54,-0.0138425701048409
55,-0.0136310956033232
56,-0.0130216059959853
57,-0.0127918576584614
58,-0.0119934168766412
59,-0.0139505698808328
60,-0.0145218495212514
61,-0.0150480189561856
62,-0.0167749536569852
63,-0.0164813495920388
64,-0.0162517672411814
65,-0.0154351785246609
66,-0.0144287965886198
67,-0.0132898220024999
68,-0.0118870102589528
69,-0.0123998202751952
70,-0.0124662677120506
71,-0.0127233795689007
72,-0.0116291505591967
73,-0.0109285838146047
74,-0.0095231974089005
75,-0.01031258843998
76,-0.0103216590677048
77,-0.0102485067753434
78,-0.010281898745865
79,-0.0096346198679553
80,-0.0083742556480497
81,-0.0086017530136474
82,-0.0086242091375764
83,-0.0089587913219425
84,-0.008849091912827
85,-0.0085160333496869
86,-0.0088656503161997
87,-0.0087784114416001
88,-0.0092772680168153
89,-0.0088702098183877
90,-0.0093662202967377
91,-0.0101557077547554
92,-0.0108600586680957
93,-0.0105101844505339
94,-0.0107299826385611
95,-0.0098358328744104
96,-0.009770643265761
97,-0.0096554274702617
98,-0.0096742265827027
99,-0.0093709337848476
100,-0.0097501993544855
101,-0.0094300023137358
102,-0.0089295030465479
103,-0.0088233031290163
104,-0.0084685029879632
105,-0.0078321471885736
106,-0.0074142216243781
107,-0.0072365094769613
108,-0.007195079695219
109,-0.0065458752390057
110,-0.0062321484455378
111,-0.0062871554354403
112,-0.0061947663054751
113,-0.0057150038123299
114,-0.00569308498401
115,-0.0057585994631035
116,-0.0057093848047244
117,-0.0052479232263987
118,-0.0053253466180085
119,-0.0051631773163431
120,-0.0049601259207451
121,-0.0048813051109444
122,-0.0051123374325958
123,-0.0045674733837584
124,-0.0050559272146659
125,-0.0048753189738725
126,-0.0040569772788776
127,-0.0042025640424923
128,-0.0046175498247698
129,-0.0050510468772535
130,-0.0048071938448987
131,-0.0049901756190445
132,-0.0050615196484977
133,-0.0047660172453694
134,-0.0045501524115627
135,-0.0048888590951872
136,-0.0047129800800571
137,-0.0044462606601989
138,-0.0037550954040758
139,-0.0043109296312644
140,-0.0048474787175402
141,-0.0049981721396081
142,-0.0054789865788522
143,-0.0048652574697454
144,-0.0053462550262948
145,-0.0049610555690086
146,-0.0046768630085279
147,-0.004438095393652
148,-0.0041067608118283
149,-0.004183321381125
150,-0.0042775267548911
151,-0.004025468572715
152,-0.0042811196201779
153,-0.0047751707430095
154,-0.0047127389960566
155,-0.0045932307623601
156,-0.0043310538637955
157,-0.0040395012074273
158,-0.0036449527522909
159,-0.0030216344914631
160,-0.0032156729769561
161,-0.0027928600804096
162,-0.0027109814389028
163,-0.0025723268064703
164,-0.003050092593696
165,-0.0027429858184949
166,-0.0024360311626306
167,-0.0025440047348035
168,-0.0027397231984945
169,-0.0032094139209928
170,-0.0033628657609737
171,-0.0037855366207131
172,-0.0036857685801465
173,-0.0036518156638879
174,-0.0035250636121051
175,-0.0033079264309725
176,-0.0031942782043073
177,-0.0028741798454721
178,-0.0029394462716229
179,-0.0025473549583736
180,-0.0029716923078118
181,-0.0026037252904709
182,-0.0030064105694214
183,-0.0032262916259933
184,-0.0032300757023787
185,-0.0032666875773573
186,-0.0037052244926966
187,-0.0037188802668427
188,-0.0038973955351121
189,-0.004013979173945
190,-0.0043131250098595
191,-0.0045027949267957
192,-0.004537853478647
193,-0.0042091005363261
194,-0.0043180847167814
195,-0.0042389724340881
