,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
385,169,1024,2,855,6.059171597633136,16.50390625
386,156,512,3,356,3.282051282051282,30.46875
387,156,512,3,356,3.282051282051282,30.46875
388,169,256,4,87,1.514792899408284,66.015625
389,169,512,3,343,3.029585798816568,33.0078125
390,169,1024,2,855,6.059171597633136,16.50390625
391,156,512,3,356,3.282051282051282,30.46875
392,156,512,3,356,3.282051282051282,30.46875
393,156,1024,2,868,6.564102564102564,15.234375
394,156,256,4,100,1.641025641025641,60.9375
395,156,256,4,100,1.641025641025641,60.9375
396,156,512,3,356,3.282051282051282,30.46875
397,156,1024,2,868,6.564102564102564,15.234375
398,169,512,3,343,3.029585798816568,33.0078125
399,169,1024,2,855,6.059171597633136,16.50390625
400,169,1024,2,855,6.059171597633136,16.50390625
401,169,1024,2,855,6.059171597633136,16.50390625
402,169,1024,2,855,6.059171597633136,16.50390625
403,156,1024,2,868,6.564102564102564,15.234375
404,169,1024,2,855,6.059171597633136,16.50390625
405,156,1024,2,868,6.564102564102564,15.234375
406,169,512,3,343,3.029585798816568,33.0078125
407,144,512,3,368,3.5555555555555554,28.125
408,169,512,3,343,3.029585798816568,33.0078125
409,169,1024,2,855,6.059171597633136,16.50390625
410,169,1024,2,855,6.059171597633136,16.50390625
411,156,512,3,356,3.282051282051282,30.46875
412,156,1024,2,868,6.564102564102564,15.234375
413,169,1024,2,855,6.059171597633136,16.50390625
414,169,1024,2,855,6.059171597633136,16.50390625
415,169,1024,2,855,6.059171597633136,16.50390625
416,156,1024,2,868,6.564102564102564,15.234375
417,169,512,3,343,3.029585798816568,33.0078125
418,169,256,4,87,1.514792899408284,66.015625
419,169,1024,2,855,6.059171597633136,16.50390625
420,144,1024,2,880,7.111111111111111,14.0625
421,156,1024,2,868,6.564102564102564,15.234375
422,169,1024,2,855,6.059171597633136,16.50390625
423,156,512,3,356,3.282051282051282,30.46875
424,169,1024,2,855,6.059171597633136,16.50390625
425,156,1024,2,868,6.564102564102564,15.234375
426,169,512,3,343,3.029585798816568,33.0078125
427,169,512,3,343,3.029585798816568,33.0078125
428,169,1024,2,855,6.059171597633136,16.50390625
429,156,512,3,356,3.282051282051282,30.46875
