,L2 Norm
0,0.10492149446133527
1,0.05727582387011119
2,0.06101974179631449
3,0.03950341757367329
4,0.028707490311763593
5,0.024546282814308165
6,0.022333958768783368
7,0.01393807734230228
8,0.017334088302646634
9,0.01346551150161033
10,0.014050358073140739
11,0.009307583526947856
12,0.009312420922185208
13,0.010249420093102736
14,0.010769710612020492
15,0.015277270698655572
16,0.016519075688176243
17,0.018467562486628605
18,0.017519891346631827
19,0.017447635943015353
20,0.018429452421417414
21,0.022363621581665483
22,0.019024264677060067
23,0.0195712515922945
24,0.018883855538528144
25,0.019063251925222454
26,0.01731294622517744
27,0.016762129327500052
28,0.015987038447921334
29,0.015214320739210025
30,0.013369857535916277
31,0.011935556124454391
32,0.009763421926430236
33,0.010540296706985088
34,0.011117810678623488
35,0.010040731860591475
36,0.010964511449313798
37,0.009416452861217697
38,0.009753062871296707
39,0.009335148632989227
40,0.010973227925839957
41,0.011404271785869816
42,0.010198078271550316
43,0.009892989420262312
44,0.0108962106903
45,0.009770047974759971
46,0.010008296241733185
47,0.009520037348199378
48,0.008986975628399124
49,0.009374433316206387
50,0.007279885968577688
51,0.00859213208277263
52,0.00933301996456418
53,0.009762339102194088
54,0.009990127357951916
55,0.009424084430168239
56,0.00952192849119567
57,0.008657460887181652
58,0.011202506696134235
59,0.010132894727349934
60,0.010670493188498081
61,0.010974273197640081
62,0.012119937701848955
63,0.011751183451040152
64,0.010735187951546533
65,0.010192647559842118
66,0.01203975630105599
67,0.01165459946035534
68,0.012227158576190179
69,0.011825672522619794
70,0.011417187751610509
71,0.010835823075724116
72,0.01010915357119799
73,0.009833043084613819
74,0.00870376674524057
75,0.00836854021762227
76,0.00709864807693378
77,0.005926678891457327
78,0.005870925376913343
79,0.006540833280248023
80,0.0058391240446056475
81,0.006308031951640335
82,0.006114458187429505
83,0.005721982911139655
84,0.005563188451234127
85,0.0044166139946721925
86,0.0037932755098557722
87,0.005294270253836808
88,0.004533689347385742
89,0.004732759485298091
90,0.003831150012913457
91,0.0031840457672614054
92,0.0027118416003340494
93,0.0024390886542119705
94,0.00217395818332037
95,0.0017675312349904294
96,0.0021275783030588625
97,0.0013023734460922722
98,0.0008175281089713808
99,0.0
