,L2 Norm
0,-0.002109479612021306
1,0.014213343791965996
2,0.021755777288025607
3,0.0200215913429051
4,0.0114519140526042
5,0.0009731693666789956
6,-0.0014352969275055957
7,0.0004682073784815985
8,-0.0034854797304280996
9,0.006544993627699999
10,0.0012744292673823009
11,0.008084051230391999
12,0.0045511911329843
13,-0.0031077425054609996
14,0.0002834062735800995
15,0.003164446309850598
16,0.004316559281156901
17,0.009011130667468802
18,0.007896004903905199
19,0.004449379553454601
20,0.004853486398270802
21,0.002147566902616801
22,-0.002067278550457699
23,-0.0018241447462287973
24,-0.002957487739138197
25,-0.0011315911376238996
26,0.0006368910259608
27,-2.5695193670200595e-05
28,0.0006029607559577994
29,-0.00031437839504059803
30,1.8647685579201156e-05
31,0.0020583995719139977
32,0.0024289681818921993
33,-0.0006226077394975993
34,-0.0017083631364330013
35,-0.0019461301448369002
36,-0.0012017153286195993
37,-0.001894810935748302
38,0.0008146148003377006
39,0.0010685666782525999
40,0.0006825286270879007
41,0.002689484650699599
42,0.0024860693928188005
43,0.0033556095509826994
44,0.0033895383821577994
45,0.003414994625954501
46,0.0021564176603991996
47,0.0026690318381154994
48,0.0016787806164443005
49,0.0024129826248374996
50,0.0019529201214262002
51,0.0031309851207398003
52,0.0026050398388425995
53,0.0016937479222063996
54,0.0015089228127889995
55,0.0015901079506537002
56,0.0015513907825664003
57,0.0006759211803563994
58,0.0006317997769933999
59,0.0013472473300346994
60,0.00017316446785170005
61,7.277004821520071e-05
62,-0.0005554293129892999
63,-0.00017119659319689978
64,-0.00025910028546089967
65,-0.0011093278693893004
66,0.0005339168638304999
67,0.0005416041605642999
68,-0.0007213261981863003
69,-0.0018474581009965997
70,-0.0025759634898661994
71,-0.0015806791239942998
72,-0.0008601699442612005
73,-0.00021552533439860022
74,0.0014522000225928996
75,0.0014298067793690004
76,0.0013726149892938997
77,0.0013641565674492005
78,0.0019721367168102
79,0.0018842033445796002
80,0.0012674670912110001
81,0.0005408281776463995
82,-9.141028016919957e-05
83,2.4756817942899953e-05
84,0.0003362896555298995
85,0.0005456062130568999
86,0.0009289851054458996
87,0.0010332977269796005
88,0.0011503138161320001
89,0.0014575124947268999
90,0.00034540501763740024
91,-6.832019276590022e-05
92,-0.0002680065791877003
93,-0.00026706002038530017
94,-6.913880180699911e-06
95,0.00029410355875259995
96,1.0522671029200093e-05
97,-0.00019788037129450002
98,-0.0005039025788386999
99,0.0
