,L2 Norm
0,0.018122592912284907
1,-0.0149563392487492
2,-0.0081128533016235
3,-0.012006253197199498
4,-0.007646231802554301
5,-0.009759136082037202
6,-0.008711899795951598
7,0.0014940379465923984
8,0.005226381669675498
9,0.004630318354901398
10,0.004815209782061701
11,0.0036813534821870005
12,0.004849630199841901
13,0.0055467828248273975
14,0.004120216970985899
15,0.0062582208141926995
16,0.008850825695005499
17,0.006854415977453001
18,0.005671594416992
19,0.0057213820726838005
20,0.0043596046780651
21,0.006451259487795799
22,0.006824550284602399
23,0.0073086272734401
24,0.007112874153267999
25,0.0050723390453421
26,0.0032436898538198006
27,0.005469437703368099
28,0.0024622923855393986
29,0.0015010097785843994
30,0.0005432602361236001
31,7.182610585670067e-05
32,0.0006394722549369
33,-0.001659445816768199
34,0.0005690663959391998
35,0.0006267126850534998
36,0.0002613468229164997
37,0.00028904976978060166
38,-0.00043962165985609973
39,-0.0011697298138528007
40,-0.000490980608988301
41,-0.0018256043295965998
42,-0.0021771090996560993
43,-0.0029759473089119
44,-0.0022534739446481
45,-0.0010775037588044
46,-0.0008596705070652993
47,0.0005234329870363996
48,0.0009940861790200001
49,0.0006406054832704998
50,-0.00019128436240679978
51,4.3216173180599636e-05
52,0.00012553077220050016
53,0.0007256548245616994
54,-0.0007765111086011998
55,-0.0016913650885962
56,-0.0021430314350589005
57,-0.0023125491702472994
58,-0.0017841114362794003
59,-0.0019566642255277
60,-0.0023577191035540996
61,-0.0012708367948486001
62,-0.0011033695205113995
63,-0.0003367831863231004
64,0.00022063972713499969
65,0.0002812309019657004
66,-0.00018057684146339983
67,-0.0009191708571860005
68,-0.0009564838446626998
69,-0.0012643411711342005
70,-0.0013148784733863
71,-0.0016545164716625003
72,-0.0010314781232295999
73,-0.0004949921469666997
74,-0.0006867824704212999
75,-0.0003053455197018001
76,-0.0006525967598319002
77,0.0005815676571466004
78,0.0017263705549887
79,0.0021228404698873
80,0.0014517634480566998
81,0.0017696091498339995
82,0.001959321773768
83,0.0013948920007801004
84,0.0012431668416016
85,0.0014621347798309003
86,0.0018100876933857001
87,0.0021931855070687
88,0.0011607051734737
89,0.001311758621218
90,0.0003709999120337002
91,0.0007156604206126002
92,0.0011511981506778
93,0.0006284982980508001
94,0.0004613126498802002
95,-0.0006495417218367
96,-0.0005290541486540001
97,0.00024402907059640003
98,-0.00038002870184250005
99,0.0
