,L2 Norm
0,-0.039681783881510405
1,-0.0230897775682336
2,-0.017248293711702202
3,-0.013631990127705995
4,-0.004894257566247201
5,0.005886714163865901
6,0.0090273529970697
7,0.007442210614107599
8,-0.0028853422140626
9,-0.0059207346948748005
10,-0.0020703186036919
11,0.0007059467025154025
12,-0.0007709361661880978
13,-0.0031878701278475995
14,-0.003660375267780399
15,-0.004854510536556401
16,-0.005661564105356899
17,-0.005125380294520499
18,-0.0062022636646427015
19,-0.0037551727665084012
20,-0.0036819421382709994
21,-0.0031205238747284997
22,-0.0003414575400226003
23,-0.0020664945975789988
24,0.0011562902585796004
25,0.0046302194625748
26,0.0007965827980555007
27,-0.0012150822255742998
28,0.0005627264101596002
29,8.539266247399938e-05
30,-0.0005163695545853993
31,-0.004133188172945
32,-0.004726242137373201
33,-0.0057077315764629
34,-0.0080239781162649
35,-0.0117994747232665
36,-0.0103150757932267
37,-0.0096355633908666
38,-0.0080671684912435
39,-0.0091281502802866
40,-0.0069261220486856
41,-0.007279197331258201
42,-0.0089228633373853
43,-0.0106353883737804
44,-0.0098264218322116
45,-0.0093617409747345
46,-0.010213168013831
47,-0.007715410017940001
48,-0.008400478216593201
49,-0.0083225238605342
50,-0.0062767943467585
51,-0.0063744286584715
52,-0.0073629854254995
53,-0.0067512747428417
54,-0.0069671403800872
55,-0.0071154912987149
56,-0.0068720529204765995
57,-0.0059417157666625
58,-0.0043311422753089
59,-0.0044706129551745
60,-0.0042448602540356
61,-0.0054135437694855
62,-0.007093753632619399
63,-0.006612036802671901
64,-0.006511833419005
65,-0.0054824910537438
66,-0.0049013995344522
67,-0.004184595709577
68,-0.0040319181379088
69,-0.0039378798338382
70,-0.0033365364592718
71,-0.0029249979302181
72,-0.0022303162571288998
73,-0.0033854171281704998
74,-0.0037870453157997997
75,-0.0036789739666768994
76,-0.0027115764385826
77,-0.0006595890899592002
78,-0.0007255813747334
79,-0.0009177642740961002
80,-0.0023666964873997995
81,-0.0021862527962636003
82,-0.0018916893451564002
83,-0.0004275904109530002
84,-0.00028270563915710036
85,0.0007764005985585001
86,0.0004786909221497003
87,0.0016103524093366
88,0.0006150204486367002
89,0.0005221196247810001
90,0.0013938338179757
91,0.0020061939548089
92,0.0010449975786952
93,0.00026571665930739995
94,-0.00013703315977610028
95,0.00038951463816460025
96,-0.00014887813963440025
97,0.0004597712700448002
98,2.7266070493300182e-05
99,0.0002380721570131002
100,-9.63796176529962e-06
101,-0.0003244310949235001
102,8.873405307849996e-05
103,-0.001002547545747
104,-0.0007951430836067
105,-0.0003593364618869003
106,-0.00016720657648360004
107,0.0002574490545279003
108,0.00047160846738060003
109,0.0015940062891443996
110,0.0021466523839519997
111,0.0017050309242664001
112,0.0023989077422661
113,0.0027312406667435
114,0.0023728861421036
115,0.0021629147619395997
116,0.0019399846676406997
117,0.0011284605643599004
118,0.0013402015387821002
119,0.001099463732907
120,0.0010879872115445999
121,0.0004783717259808002
122,9.088646389830007e-05
123,-2.3763801422899827e-05
124,0.0003475356258514999
125,-9.511080138649994e-05
126,-0.0004833381021355997
127,0.00010285314196450002
128,0.00026294217866060015
129,0.00034313701530919996
