,L2 Norm
0,0.05877652592659761
1,0.04530651167326834
2,0.035361812422128165
3,0.03629297452675931
4,0.033284831380074625
5,0.023226230382431354
6,0.02782794073793973
7,0.02871288909183469
8,0.02740574869855584
9,0.027782728447724496
10,0.025058325351497202
11,0.02652592023746668
12,0.023743067502702126
13,0.021824588267851112
14,0.019031319216258002
15,0.019486181000904202
16,0.018167094478735667
17,0.017216515183443155
18,0.01693080917053214
19,0.01512216915657274
20,0.014447173298833608
21,0.014598845193772539
22,0.014047295214223224
23,0.011661284472799538
24,0.013113351974228409
25,0.014033543922672769
26,0.014082829635232375
27,0.015023668401721927
28,0.014958359960208457
29,0.013210770017090012
30,0.013438861442780474
31,0.013885142689220017
32,0.01256229728717296
33,0.012087987688891065
34,0.01151797176022705
35,0.010885532362489889
36,0.011538259158008645
37,0.011770835831719225
38,0.010214603255052036
39,0.010548933595392477
40,0.009222514674344566
41,0.008132809172359425
42,0.007292443320558528
43,0.007016968807089669
44,0.00693664450848081
45,0.007577042232831333
46,0.007590710531559274
47,0.007473759651830752
48,0.007034829753043829
49,0.0068673138853557626
50,0.007081029342368371
51,0.006943525356668484
52,0.006953441257292583
53,0.006680101688850866
54,0.007307801785909954
55,0.006802340533573266
56,0.006670712530403407
57,0.007055822938290339
58,0.006259060195453256
59,0.005471339466305808
60,0.005067199060181727
61,0.005216686586196797
62,0.0058402112567359785
63,0.005820417994010395
64,0.0058283737721942916
65,0.005850095554618184
66,0.005265939851699768
67,0.0051085178885172736
68,0.004638575095004209
69,0.004672367751810988
70,0.0051872281467140275
71,0.005177503569277041
72,0.005079545890283089
73,0.005298532674482304
74,0.005039841267341658
75,0.004612244332636062
76,0.004288934642112304
77,0.004436140500232617
78,0.003988846009208505
79,0.003721390869016578
80,0.0038573378153981025
81,0.003598621588180627
82,0.0033209444132078093
83,0.0031826057864329845
84,0.0030722105247932645
85,0.002828170887318254
86,0.002681954789009196
87,0.0029241866849767004
88,0.0033921100817509296
89,0.003169842462105627
90,0.0029110941700667705
91,0.003113092056944264
92,0.0028053456396148558
93,0.0022071450703798692
94,0.002107025578084802
95,0.0019003745975757222
96,0.002050435382740644
97,0.001730207884989874
98,0.0011923762178068411
99,0.0
