,L2 Norm
0,0.0016493381670476953
1,0.011697586626499695
2,-0.0403736004042277
3,-0.019262722210302695
4,-0.019592323715281502
5,-0.015352122083242301
6,-0.014862645238042399
7,-0.002739451271822197
8,-0.0093273980973434
9,-0.009513949775709301
10,-0.0037085201783318006
11,-0.0027486067977189003
12,0.0011547840590353988
13,0.0071876516840332005
14,0.0068183973946402
15,0.004050256834130701
16,0.0140032503760209
17,0.0108637563197443
18,0.0111566056647854
19,0.009977039891024499
20,0.0065012985466873004
21,0.0032132380524821005
22,0.003525246402725
23,0.003337740517212199
24,0.0033516206068477
25,0.0008620442070532003
26,0.0028167786038632014
27,0.0005859066973073999
28,-0.0015033040984549998
29,-0.0033375009911302007
30,-0.004358336089251701
31,-0.0080253253602336
32,-0.0100417590062154
33,-0.007999217197041102
34,-0.010885843963493298
35,-0.011482678284605198
36,-0.012461227245260099
37,-0.0085791464527429
38,-0.0081902956578928
39,-0.0061718002107214
40,-0.0055588965218922
41,-0.0068675027033489
42,-0.006331073854259299
43,-0.0073713255193638
44,-0.006253375791360501
45,-0.0051747234819559
46,-0.004675640186408201
47,-0.0014328833834860001
48,-3.183011840119949e-05
49,-0.00045328469597830014
50,0.00042760696530720014
51,-0.0004600997093157991
52,-0.0022773268360986006
53,-0.0010764367100285005
54,-0.0015232269742798997
55,-0.0019173337494167
56,-0.0014171969756794
57,-0.0026844128415600002
58,-0.0037952412132201997
59,-0.0031140306185172004
60,-0.00398134251007
61,-0.0048231933692747
62,-0.0050731943894038
63,-0.0054281721082063
64,-0.005003334255729901
65,-0.0048644000113409
66,-0.0048711239940028
67,-0.0040492167175898
68,-0.004591615836798
69,-0.0055993251622397
70,-0.0050278705347459995
71,-0.005269978561559901
72,-0.0051099971519695
73,-0.0048012619845732
74,-0.005005664187471099
75,-0.004981576872030401
76,-0.0047529567705413
77,-0.0023882782682802
78,-0.0016352188231718995
79,-0.0012675678557056
80,-0.0005407687441606
81,0.0008356787179988
82,0.00018270215629599988
83,0.0006173525769916999
84,-0.00047730901991019977
85,-0.0009650116859079001
86,-0.0008682493415212997
87,-0.0019341785389983001
88,-0.0015785453144919002
89,-0.00020954288673969996
90,-0.00042141754240519985
91,0.0003626267330627999
92,0.00034487309486029983
93,2.247046005690004e-05
94,7.792740209589997e-05
95,-2.3691984363399983e-05
96,-0.0005950556439241
97,-0.0004360765816891
98,6.216120703809999e-05
99,0.0
