,L2 Norm
0,-0.0179373008793334
1,-0.0194130048387912
2,-0.0057487596410171
3,-0.0073182933538277
4,-0.0046564495051057975
5,-0.012024844876865403
6,-0.013462343759014499
7,-0.0092715047618433
8,-0.0210266302887721
9,-0.0146190982403616
10,-0.015161750112248705
11,-0.010504670005942199
12,-0.012584171224194002
13,-0.010911402739786599
14,-0.0083721739796956
15,-0.0093096022093814
16,-0.0094102972982979
17,-0.0059950983924426
18,-0.002676102684660602
19,-0.0054188613272519
20,-0.0083727466158473
21,-0.0081815569686699
22,-0.007991799088099698
23,-0.0060648194443824015
24,-0.0069288286756951
25,-0.005960583823416301
26,-0.0048314793671899
27,-0.0056252439924675
28,-0.0032403198399634002
29,-0.0026598849128455
30,-0.0004041054602779001
31,0.0024974995956817004
32,0.004249687154975
33,0.0023693813145038998
34,0.0022580065271436
35,0.0022449360907871997
36,0.0046771492753378
37,0.004724903102194599
38,0.0029931744473435003
39,0.0020753693907318
40,0.0011764286095381007
41,0.0012463972072230996
42,0.0009106484378901998
43,0.0026029709257426002
44,0.0040489376741397
45,0.0037916448660029
46,0.0030079242934152005
47,0.0010431126424236001
48,0.000589002081725
49,-0.0007838497606668
50,2.6442440699721292e-08
51,-0.0005311268233801
52,-0.0023811845698479
53,-0.0023399985785801003
54,-5.300548213599959e-05
55,-0.0008496522142040002
56,-0.0006241693030683
57,0.0001576776700928
58,-0.0014634387073681008
59,-0.0014856956920485994
60,-0.0015004637322114005
61,-0.0008807221885807001
62,-0.001771569937767
63,-0.004122988165790299
64,-0.004525640397526
65,-0.0018945675219351997
66,-0.0013334377811798
67,-0.0016037636352357995
68,-0.0033602764015663
69,-0.0019853246854781
70,-0.0016591453698979
71,-0.0012298768929960003
72,-0.00011583756271239982
73,-0.0015181895805993003
74,-0.0011557829850937
75,-0.0028330843492400002
76,-0.0025805545728783
77,-0.0009487431095677001
78,-0.00036640064543499995
79,-0.001116353615047
80,-0.0017770096122008
81,-0.0017037886198221002
82,-0.0005386462015964
83,-0.0001004229386366998
84,-0.0001314641175577001
85,-0.0010879760227368003
86,-0.0006720960594305001
87,-0.0010788410912590998
88,-5.9359226270899734e-05
89,0.0004248869915732998
90,0.0022250286989048003
91,0.0017364957442624002
92,0.0014774404892709003
93,0.0021386844901400996
94,0.0020719107818683
95,0.0018684835269442003
96,0.0010517345562272
97,-0.0005363120849958001
98,0.0001171085168843
99,0.0
