SRC Query,Depth,BBoxes,Data Size
"[13.91, 13.83, 19.03, 18.95]",2,"[8, 8, 23, 23]",256
"[25.3, 5.72, 30.42, 10.84]",4,"[24, 4, 31, 11]",64
"[15.67, 13.44, 20.79, 18.56]",2,"[8, 8, 23, 23]",256
"[24.91, 0.11, 30.03, 5.23]",4,"[24, 0, 31, 8]",64
"[14.46, 3.03, 19.580000000000002, 8.15]",2,"[8, 0, 23, 16]",256
"[20.82, 16.25, 25.94, 21.37]",4,"[20, 16, 27, 24]",64
"[14.14, 25.53, 19.26, 30.650000000000002]",2,"[8, 16, 23, 31]",256
"[1.04, 19.82, 6.16, 24.94]",3,"[0, 16, 8, 31]",128
"[2.63, 8.72, 7.75, 13.84]",4,"[0, 8, 8, 16]",64
"[20.01, 14.27, 25.130000000000003, 19.39]",3,"[20, 8, 27, 23]",128
"[21.48, 0.27, 26.6, 5.390000000000001]",4,"[20, 0, 27, 8]",64
"[14.03, 3.55, 19.15, 8.67]",2,"[8, 0, 23, 16]",256
"[18.66, 19.26, 23.78, 24.380000000000003]",3,"[16, 16, 24, 31]",128
"[18.03, 1.97, 23.150000000000002, 7.09]",4,"[16, 0, 24, 8]",64
"[3.79, 24.85, 8.91, 29.970000000000002]",2,"[0, 16, 16, 31]",256
"[9.59, 8.47, 14.71, 13.59]",4,"[8, 8, 16, 16]",64
"[0.29, 10.78, 5.41, 15.899999999999999]",4,"[0, 8, 8, 16]",64
"[24.05, 21.65, 29.17, 26.77]",4,"[24, 20, 31, 27]",64
"[4.37, 15.76, 9.49, 20.88]",3,"[4, 8, 11, 23]",128
"[19.64, 1.31, 24.76, 6.43]",2,"[16, 0, 31, 16]",256
"[21.21, 24.72, 26.330000000000002, 29.84]",4,"[20, 24, 27, 31]",64
"[14.12, 11.46, 19.24, 16.580000000000002]",2,"[8, 8, 23, 23]",256
"[24.9, 22.45, 30.02, 27.57]",3,"[24, 16, 31, 31]",128
"[17.25, 22.63, 22.37, 27.75]",3,"[16, 16, 24, 31]",128
"[1.53, 2.93, 6.65, 8.05]",3,"[0, 0, 8, 16]",128
"[22.1, 6.64, 27.220000000000002, 11.76]",2,"[16, 0, 31, 16]",256
"[11.3, 22.07, 16.42, 27.19]",2,"[8, 16, 23, 31]",256
"[17.0, 18.11, 22.12, 23.23]",4,"[16, 16, 24, 24]",64
"[18.36, 5.63, 23.48, 10.75]",4,"[16, 4, 24, 11]",64
"[25.86, 12.77, 30.98, 17.89]",4,"[24, 12, 31, 19]",64
"[22.2, 15.6, 27.32, 20.72]",2,"[16, 8, 31, 23]",256
"[0.33, 8.1, 5.45, 13.219999999999999]",4,"[0, 8, 8, 16]",64
"[6.57, 15.14, 11.690000000000001, 20.26]",2,"[0, 8, 16, 23]",256
"[9.92, 8.21, 15.04, 13.330000000000002]",4,"[8, 8, 16, 16]",64
"[25.16, 5.13, 30.28, 10.25]",4,"[24, 4, 31, 11]",64
"[18.5, 16.12, 23.62, 21.240000000000002]",4,"[16, 16, 24, 24]",64
"[1.66, 24.84, 6.78, 29.96]",4,"[0, 24, 8, 31]",64
"[25.72, 22.5, 30.84, 27.62]",3,"[24, 16, 31, 31]",128
"[13.17, 2.66, 18.29, 7.78]",4,"[12, 0, 19, 8]",64
"[11.92, 20.4, 17.04, 25.52]",2,"[8, 16, 23, 31]",256
"[18.12, 16.18, 23.240000000000002, 21.3]",4,"[16, 16, 24, 24]",64
"[9.84, 3.05, 14.96, 8.17]",3,"[8, 0, 16, 16]",128
"[26.0, 6.15, 31, 11.27]",3,"[24, 0, 31, 16]",128
"[18.26, 9.53, 23.380000000000003, 14.649999999999999]",4,"[16, 8, 24, 16]",64
"[11.67, 9.39, 16.79, 14.510000000000002]",2,"[8, 0, 23, 16]",256
"[20.7, 2.75, 25.82, 7.87]",4,"[20, 0, 27, 8]",64
"[10.16, 22.4, 15.280000000000001, 27.52]",3,"[8, 16, 16, 31]",128
"[26.34, 3.72, 31, 8.84]",3,"[24, 0, 31, 16]",128
"[9.43, 9.99, 14.55, 15.11]",4,"[8, 8, 16, 16]",64
"[18.8, 19.01, 23.92, 24.130000000000003]",3,"[16, 16, 24, 31]",128
"[15.06, 21.11, 20.18, 26.23]",2,"[8, 16, 23, 31]",256
"[0, 5.24, 4.79, 10.36]",4,"[0, 4, 8, 11]",64
"[18.27, 21.99, 23.39, 27.11]",3,"[16, 16, 24, 31]",128
"[10.04, 14.43, 15.16, 19.55]",3,"[8, 8, 16, 23]",128
"[10.6, 9.78, 15.719999999999999, 14.899999999999999]",4,"[8, 8, 16, 16]",64
"[14.07, 26.25, 19.19, 31]",2,"[8, 16, 23, 31]",256
"[13.11, 10.04, 18.23, 15.16]",4,"[12, 8, 19, 16]",64
"[3.79, 23.66, 8.91, 28.78]",2,"[0, 16, 16, 31]",256
"[13.44, 16.68, 18.56, 21.8]",4,"[12, 16, 19, 24]",64
"[8.18, 7.35, 13.3, 12.469999999999999]",3,"[8, 0, 16, 16]",128
"[14.06, 5.22, 19.18, 10.34]",2,"[8, 0, 23, 16]",256
"[1.52, 11.41, 6.640000000000001, 16.53]",3,"[0, 8, 8, 23]",128
"[1.55, 1.74, 6.67, 6.86]",4,"[0, 0, 8, 8]",64
"[14.05, 6.39, 19.17, 11.51]",2,"[8, 0, 23, 16]",256
"[17.95, 3.53, 23.07, 8.65]",3,"[16, 0, 24, 16]",128
"[1.29, 19.22, 6.41, 24.34]",3,"[0, 16, 8, 31]",128
"[11.14, 0.96, 16.26, 6.08]",2,"[8, 0, 23, 16]",256
"[15.83, 13.89, 20.95, 19.01]",2,"[8, 8, 23, 23]",256
"[6.19, 18.64, 11.31, 23.76]",2,"[0, 16, 16, 31]",256
"[7.34, 8.72, 12.46, 13.84]",2,"[0, 0, 16, 16]",256
"[4.36, 23.15, 9.48, 28.27]",3,"[4, 16, 11, 31]",128
"[17.59, 18.37, 22.71, 23.490000000000002]",4,"[16, 16, 24, 24]",64
"[20.73, 19.02, 25.85, 24.14]",3,"[20, 16, 27, 31]",128
"[16.62, 5.86, 21.740000000000002, 10.98]",4,"[16, 4, 24, 11]",64
"[22.49, 12.76, 27.61, 17.88]",2,"[16, 8, 31, 23]",256
"[4.34, 19.79, 9.46, 24.91]",3,"[4, 16, 11, 31]",128
"[10.85, 24.6, 15.969999999999999, 29.720000000000002]",4,"[8, 24, 16, 31]",64
"[13.87, 2.67, 18.99, 7.79]",4,"[12, 0, 19, 8]",64
"[4.84, 5.16, 9.96, 10.280000000000001]",4,"[4, 4, 11, 11]",64
"[8.84, 1.84, 13.96, 6.96]",4,"[8, 0, 16, 8]",64
"[19.0, 5.54, 24.12, 10.66]",2,"[16, 0, 31, 16]",256
"[22.85, 5.87, 27.970000000000002, 10.99]",2,"[16, 0, 31, 16]",256
"[5.88, 6.81, 11.0, 11.93]",3,"[4, 0, 11, 16]",128
"[6.57, 3.87, 11.690000000000001, 8.99]",2,"[0, 0, 16, 16]",256
"[0.48, 5.8, 5.6, 10.92]",4,"[0, 4, 8, 11]",64
"[13.91, 25.68, 19.03, 30.8]",2,"[8, 16, 23, 31]",256
"[7.09, 13.98, 12.21, 19.1]",2,"[0, 8, 16, 23]",256
"[3.58, 22.58, 8.7, 27.7]",2,"[0, 16, 16, 31]",256
"[9.99, 1.64, 15.11, 6.76]",4,"[8, 0, 16, 8]",64
"[7.03, 21.59, 12.15, 26.71]",2,"[0, 16, 16, 31]",256
"[19.47, 0.72, 24.59, 5.84]",2,"[16, 0, 31, 16]",256
"[4.49, 25.71, 9.61, 30.830000000000002]",4,"[4, 24, 11, 31]",64
"[23.34, 3.28, 28.46, 8.4]",2,"[16, 0, 31, 16]",256
"[5.19, 24.5, 10.31, 29.62]",4,"[4, 24, 11, 31]",64
"[19.06, 8.81, 24.18, 13.93]",2,"[16, 0, 31, 16]",256
"[15.52, 11.22, 20.64, 16.34]",2,"[8, 8, 23, 23]",256
"[13.65, 14.57, 18.77, 19.69]",3,"[12, 8, 19, 23]",128
"[21.53, 24.04, 26.650000000000002, 29.16]",4,"[20, 24, 27, 31]",64
"[14.55, 7.52, 19.67, 12.64]",2,"[8, 0, 23, 16]",256
"[22.52, 6.24, 27.64, 11.36]",2,"[16, 0, 31, 16]",256
"[19.24, 12.23, 24.36, 17.35]",2,"[16, 8, 31, 23]",256
"[7.89, 13.54, 13.01, 18.66]",2,"[0, 8, 16, 23]",256
"[3.66, 9.47, 8.780000000000001, 14.59]",2,"[0, 0, 16, 16]",256
"[23.35, 10.36, 28.470000000000002, 15.48]",2,"[16, 0, 31, 16]",256
"[15.33, 22.09, 20.45, 27.21]",2,"[8, 16, 23, 31]",256
"[16.31, 10.02, 21.43, 15.14]",4,"[16, 8, 24, 16]",64
"[0, 9.83, 4.91, 14.95]",4,"[0, 8, 8, 16]",64
"[22.53, 25.47, 27.650000000000002, 30.59]",2,"[16, 16, 31, 31]",256
"[24.66, 20.84, 29.78, 25.96]",4,"[24, 20, 31, 27]",64
"[12.86, 11.47, 17.98, 16.59]",3,"[12, 8, 19, 23]",128
"[0, 0, 5.04, 4.62]",4,"[0, 0, 8, 8]",64
"[19.75, 10.74, 24.87, 15.86]",2,"[16, 0, 31, 16]",256
"[22.32, 0, 27.44, 5.01]",2,"[16, 0, 31, 16]",256
"[9.45, 23.81, 14.57, 28.93]",3,"[8, 16, 16, 31]",128
"[7.84, 9.74, 12.96, 14.86]",2,"[0, 0, 16, 16]",256
"[17.07, 12.29, 22.19, 17.41]",4,"[16, 12, 24, 19]",64
"[3.41, 15.58, 8.530000000000001, 20.7]",2,"[0, 8, 16, 23]",256
"[14.49, 25.9, 19.61, 31]",2,"[8, 16, 23, 31]",256
"[14.28, 13.26, 19.4, 18.38]",2,"[8, 8, 23, 23]",256
"[19.04, 24.06, 24.16, 29.18]",2,"[16, 16, 31, 31]",256
"[0, 2.67, 4.95, 7.79]",4,"[0, 0, 8, 8]",64
"[14.86, 17.73, 19.98, 22.85]",2,"[8, 16, 23, 31]",256
"[9.59, 22.08, 14.71, 27.2]",3,"[8, 16, 16, 31]",128
"[14.48, 17.47, 19.6, 22.59]",2,"[8, 16, 23, 31]",256
"[25.74, 14.46, 30.86, 19.580000000000002]",3,"[24, 8, 31, 23]",128
"[6.81, 18.35, 11.93, 23.470000000000002]",2,"[0, 16, 16, 31]",256
"[10.7, 22.08, 15.82, 27.2]",3,"[8, 16, 16, 31]",128
"[7.77, 17.4, 12.89, 22.52]",2,"[0, 16, 16, 31]",256
"[18.99, 18.22, 24.11, 23.34]",2,"[16, 16, 31, 31]",256
"[1.39, 24.22, 6.51, 29.34]",4,"[0, 24, 8, 31]",64
"[11.19, 9.73, 16.31, 14.850000000000001]",2,"[8, 0, 23, 16]",256
"[0, 7.2, 4.76, 12.32]",3,"[0, 0, 8, 16]",128
"[2.97, 21.87, 8.09, 26.990000000000002]",2,"[0, 16, 16, 31]",256
"[7.2, 22.13, 12.32, 27.25]",2,"[0, 16, 16, 31]",256
"[17.95, 24.93, 23.07, 30.05]",4,"[16, 24, 24, 31]",64
"[21.81, 3.36, 26.93, 8.48]",3,"[20, 0, 27, 16]",128
"[21.29, 21.43, 26.41, 26.55]",4,"[20, 20, 27, 27]",64
"[15.71, 21.85, 20.830000000000002, 26.970000000000002]",2,"[8, 16, 23, 31]",256
"[25.14, 2.93, 30.26, 8.05]",3,"[24, 0, 31, 16]",128
"[17.84, 12.89, 22.96, 18.01]",4,"[16, 12, 24, 19]",64
"[10.57, 18.22, 15.690000000000001, 23.34]",4,"[8, 16, 16, 24]",64
"[1.27, 20.02, 6.390000000000001, 25.14]",4,"[0, 20, 8, 27]",64
"[4.7, 14.81, 9.82, 19.93]",3,"[4, 8, 11, 23]",128
"[5.62, 5.24, 10.74, 10.36]",4,"[4, 4, 11, 11]",64
"[24.31, 21.11, 29.43, 26.23]",4,"[24, 20, 31, 27]",64
"[2.57, 0, 7.6899999999999995, 5.05]",4,"[0, 0, 8, 8]",64
"[22.31, 20.27, 27.43, 25.39]",2,"[16, 16, 31, 31]",256
"[9.29, 16.13, 14.41, 21.25]",4,"[8, 16, 16, 24]",64
"[24.92, 20.66, 30.040000000000003, 25.78]",4,"[24, 20, 31, 27]",64
"[1.93, 16.62, 7.05, 21.740000000000002]",4,"[0, 16, 8, 24]",64
"[3.75, 15.07, 8.870000000000001, 20.19]",2,"[0, 8, 16, 23]",256
"[12.57, 9.92, 17.69, 15.04]",4,"[12, 8, 19, 16]",64
"[12.54, 0.7, 17.66, 5.82]",4,"[12, 0, 19, 8]",64
"[8.68, 11.69, 13.8, 16.81]",3,"[8, 8, 16, 23]",128
"[11.51, 3.66, 16.63, 8.780000000000001]",2,"[8, 0, 23, 16]",256
"[16.18, 15.45, 21.3, 20.57]",3,"[16, 8, 24, 23]",128
"[25.47, 5.51, 30.59, 10.629999999999999]",4,"[24, 4, 31, 11]",64
"[3.28, 8.98, 8.4, 14.100000000000001]",2,"[0, 0, 16, 16]",256
"[24.73, 14.34, 29.85, 19.46]",3,"[24, 8, 31, 23]",128
"[23.22, 22.94, 28.34, 28.060000000000002]",2,"[16, 16, 31, 31]",256
"[5.67, 2.41, 10.79, 7.53]",4,"[4, 0, 11, 8]",64
"[8.37, 0.97, 13.489999999999998, 6.09]",4,"[8, 0, 16, 8]",64
"[16.91, 16.61, 22.03, 21.73]",4,"[16, 16, 24, 24]",64
"[3.89, 15.99, 9.01, 21.11]",2,"[0, 8, 16, 23]",256
"[21.0, 6.7, 26.12, 11.82]",3,"[20, 0, 27, 16]",128
"[15.15, 21.76, 20.27, 26.880000000000003]",2,"[8, 16, 23, 31]",256
"[5.03, 3.36, 10.15, 8.48]",3,"[4, 0, 11, 16]",128
"[12.07, 19.4, 17.19, 24.52]",3,"[12, 16, 19, 31]",128
"[5.45, 17.67, 10.57, 22.790000000000003]",4,"[4, 16, 11, 24]",64
"[12.22, 10.48, 17.34, 15.600000000000001]",4,"[12, 8, 19, 16]",64
"[1.25, 8.7, 6.37, 13.82]",4,"[0, 8, 8, 16]",64
"[4.25, 3.24, 9.370000000000001, 8.36]",3,"[4, 0, 11, 16]",128
"[5.76, 9.66, 10.879999999999999, 14.780000000000001]",4,"[4, 8, 11, 16]",64
"[4.36, 6.55, 9.48, 11.67]",3,"[4, 0, 11, 16]",128
"[4.83, 10.25, 9.95, 15.370000000000001]",4,"[4, 8, 11, 16]",64
"[17.57, 0.57, 22.69, 5.69]",4,"[16, 0, 24, 8]",64
"[2.12, 11.03, 7.24, 16.15]",3,"[0, 8, 8, 23]",128
"[4.26, 8.07, 9.379999999999999, 13.190000000000001]",4,"[4, 8, 11, 16]",64
"[0, 1.55, 4.76, 6.67]",4,"[0, 0, 8, 8]",64
"[13.97, 23.96, 19.09, 29.080000000000002]",2,"[8, 16, 23, 31]",256
"[0.46, 24.65, 5.58, 29.77]",4,"[0, 24, 8, 31]",64
"[4.19, 1.36, 9.31, 6.48]",4,"[4, 0, 11, 8]",64
"[20.87, 8.07, 25.990000000000002, 13.190000000000001]",4,"[20, 8, 27, 16]",64
"[18.36, 23.46, 23.48, 28.580000000000002]",3,"[16, 16, 24, 31]",128
"[3.81, 0.85, 8.93, 5.97]",2,"[0, 0, 16, 16]",256
"[0, 21.42, 4.82, 26.540000000000003]",4,"[0, 20, 8, 27]",64
"[0.94, 3.13, 6.0600000000000005, 8.25]",3,"[0, 0, 8, 16]",128
"[8.77, 0, 13.89, 4.7700000000000005]",4,"[8, 0, 16, 8]",64
"[11.19, 16.6, 16.31, 21.720000000000002]",2,"[8, 16, 23, 31]",256
"[19.79, 14.4, 24.91, 19.52]",2,"[16, 8, 31, 23]",256
"[8.02, 13.1, 13.14, 18.22]",4,"[8, 12, 16, 19]",64
"[0, 17.68, 4.67, 22.8]",4,"[0, 16, 8, 24]",64
"[15.34, 2.09, 20.46, 7.21]",2,"[8, 0, 23, 16]",256
"[12.79, 11.2, 17.91, 16.32]",3,"[12, 8, 19, 23]",128
"[24.66, 19.37, 29.78, 24.490000000000002]",3,"[24, 16, 31, 31]",128
"[23.78, 8.47, 28.900000000000002, 13.59]",2,"[16, 0, 31, 16]",256
"[10.83, 5.41, 15.95, 10.530000000000001]",4,"[8, 4, 16, 11]",64
"[13.88, 0, 19.0, 4.640000000000001]",4,"[12, 0, 19, 8]",64
"[16.78, 13.48, 21.900000000000002, 18.6]",4,"[16, 12, 24, 19]",64
"[9.42, 21.39, 14.54, 26.51]",4,"[8, 20, 16, 27]",64
"[18.88, 6.7, 24.0, 11.82]",3,"[16, 0, 24, 16]",128
"[23.54, 17.63, 28.66, 22.75]",2,"[16, 16, 31, 31]",256
"[9.76, 7.89, 14.879999999999999, 13.01]",3,"[8, 0, 16, 16]",128
"[25.85, 7.65, 30.970000000000002, 12.77]",3,"[24, 0, 31, 16]",128
"[21.23, 2.87, 26.35, 7.99]",4,"[20, 0, 27, 8]",64
"[18.26, 10.57, 23.380000000000003, 15.690000000000001]",4,"[16, 8, 24, 16]",64
"[14.72, 4.61, 19.84, 9.73]",2,"[8, 0, 23, 16]",256
"[0, 7.85, 4.78, 12.969999999999999]",3,"[0, 0, 8, 16]",128
"[13.66, 19.07, 18.78, 24.19]",3,"[12, 16, 19, 31]",128
"[16.46, 25.22, 21.580000000000002, 30.34]",4,"[16, 24, 24, 31]",64
"[7.46, 11.43, 12.58, 16.55]",2,"[0, 8, 16, 23]",256
"[21.5, 21.86, 26.62, 26.98]",4,"[20, 20, 27, 27]",64
"[20.33, 17.02, 25.45, 22.14]",4,"[20, 16, 27, 24]",64
"[25.74, 4.49, 30.86, 9.61]",4,"[24, 4, 31, 11]",64
"[1.41, 8.28, 6.53, 13.399999999999999]",4,"[0, 8, 8, 16]",64
"[23.01, 2.64, 28.130000000000003, 7.76]",2,"[16, 0, 31, 16]",256
"[18.1, 20.97, 23.220000000000002, 26.09]",4,"[16, 20, 24, 27]",64
"[10.3, 13.17, 15.420000000000002, 18.29]",4,"[8, 12, 16, 19]",64
"[11.71, 0.06, 16.830000000000002, 5.18]",2,"[8, 0, 23, 16]",256
"[24.11, 25.57, 29.23, 30.69]",4,"[24, 24, 31, 31]",64
"[12.66, 8.08, 17.78, 13.2]",4,"[12, 8, 19, 16]",64
"[11.1, 16.73, 16.22, 21.85]",2,"[8, 16, 23, 31]",256
"[17.5, 10.0, 22.62, 15.120000000000001]",4,"[16, 8, 24, 16]",64
"[23.61, 4.2, 28.73, 9.32]",2,"[16, 0, 31, 16]",256
"[12.86, 19.54, 17.98, 24.66]",3,"[12, 16, 19, 31]",128
"[3.37, 1.12, 8.49, 6.24]",2,"[0, 0, 16, 16]",256
"[3.52, 8.19, 8.64, 13.309999999999999]",2,"[0, 0, 16, 16]",256
"[13.5, 0, 18.62, 4.74]",4,"[12, 0, 19, 8]",64
"[23.3, 8.65, 28.42, 13.77]",2,"[16, 0, 31, 16]",256
"[0.15, 23.41, 5.2700000000000005, 28.53]",3,"[0, 16, 8, 31]",128
"[1.11, 22.14, 6.23, 27.26]",3,"[0, 16, 8, 31]",128
"[5.39, 16.45, 10.51, 21.57]",4,"[4, 16, 11, 24]",64
"[5.48, 15.45, 10.600000000000001, 20.57]",3,"[4, 8, 11, 23]",128
"[25.44, 25.12, 30.560000000000002, 30.240000000000002]",4,"[24, 24, 31, 31]",64
"[0.75, 9.4, 5.87, 14.52]",4,"[0, 8, 8, 16]",64
"[26.01, 9.8, 31, 14.920000000000002]",4,"[24, 8, 31, 16]",64
"[9.28, 17.69, 14.399999999999999, 22.810000000000002]",4,"[8, 16, 16, 24]",64
"[18.95, 1.04, 24.07, 6.16]",2,"[16, 0, 31, 16]",256
"[22.1, 5.78, 27.220000000000002, 10.9]",2,"[16, 0, 31, 16]",256
"[14.66, 7.35, 19.78, 12.469999999999999]",2,"[8, 0, 23, 16]",256
"[5.19, 12.94, 10.31, 18.06]",4,"[4, 12, 11, 19]",64
"[3.6, 4.84, 8.72, 9.96]",2,"[0, 0, 16, 16]",256
"[13.4, 16.67, 18.52, 21.790000000000003]",4,"[12, 16, 19, 24]",64
"[18.8, 6.88, 23.92, 12.0]",3,"[16, 0, 24, 16]",128
"[14.47, 13.18, 19.59, 18.3]",2,"[8, 8, 23, 23]",256
"[4.34, 21.41, 9.46, 26.53]",4,"[4, 20, 11, 27]",64
"[9.49, 14.81, 14.61, 19.93]",3,"[8, 8, 16, 23]",128
"[7.38, 3.96, 12.5, 9.08]",2,"[0, 0, 16, 16]",256
"[7.15, 7.16, 12.27, 12.280000000000001]",2,"[0, 0, 16, 16]",256
"[10.62, 20.84, 15.739999999999998, 25.96]",4,"[8, 20, 16, 27]",64
"[4.44, 22.8, 9.56, 27.92]",3,"[4, 16, 11, 31]",128
"[24.93, 15.81, 30.05, 20.93]",3,"[24, 8, 31, 23]",128
"[9.37, 11.38, 14.489999999999998, 16.5]",3,"[8, 8, 16, 23]",128
"[16.79, 16.59, 21.91, 21.71]",4,"[16, 16, 24, 24]",64
"[18.69, 7.4, 23.810000000000002, 12.52]",3,"[16, 0, 24, 16]",128
"[19.35, 1.27, 24.470000000000002, 6.390000000000001]",2,"[16, 0, 31, 16]",256
"[16.05, 17.75, 21.17, 22.87]",4,"[16, 16, 24, 24]",64
"[6.14, 23.87, 11.26, 28.990000000000002]",2,"[0, 16, 16, 31]",256
"[23.68, 13.21, 28.8, 18.330000000000002]",2,"[16, 8, 31, 23]",256
"[10.14, 19.17, 15.260000000000002, 24.290000000000003]",3,"[8, 16, 16, 31]",128
"[0, 15.61, 5.08, 20.73]",3,"[0, 8, 8, 23]",128
"[1.96, 8.61, 7.08, 13.73]",4,"[0, 8, 8, 16]",64
