SRC Query,Depth,BBoxes,Data Size
"[19.91, 10.11, 26.310000000000002, 16.509999999999998]",2,"[16, 8, 31, 23]",256
"[3.93, 13.55, 10.33, 19.950000000000003]",2,"[0, 8, 16, 23]",256
"[17.5, 16.77, 23.9, 23.17]",4,"[16, 16, 24, 24]",64
"[9.09, 10.74, 15.49, 17.14]",3,"[8, 8, 16, 23]",128
"[12.52, 19.43, 18.92, 25.83]",3,"[12, 16, 19, 31]",128
"[12.84, 9.57, 19.240000000000002, 15.97]",2,"[8, 0, 23, 16]",256
"[12.04, 0.26, 18.439999999999998, 6.66]",4,"[12, 0, 19, 8]",64
"[0.61, 17.51, 7.010000000000001, 23.910000000000004]",4,"[0, 16, 8, 24]",64
"[24.67, 14.69, 31, 21.09]",3,"[24, 8, 31, 23]",128
"[9.58, 3.86, 15.98, 10.26]",3,"[8, 0, 16, 16]",128
"[12.36, 24.64, 18.759999999999998, 31]",4,"[12, 24, 19, 31]",64
"[19.23, 13.31, 25.630000000000003, 19.71]",2,"[16, 8, 31, 23]",256
"[21.52, 5.44, 27.92, 11.84]",2,"[16, 0, 31, 16]",256
"[12.65, 23.88, 19.05, 30.28]",2,"[8, 16, 23, 31]",256
"[14.29, 11.25, 20.689999999999998, 17.65]",2,"[8, 8, 23, 23]",256
"[6.39, 13.53, 12.79, 19.93]",2,"[0, 8, 16, 23]",256
"[24.0, 0, 30.4, 6.050000000000001]",4,"[24, 0, 31, 8]",64
"[19.56, 20.5, 25.96, 26.9]",2,"[16, 16, 31, 31]",256
"[22.19, 18.46, 28.590000000000003, 24.86]",2,"[16, 16, 31, 31]",256
"[20.21, 12.78, 26.61, 19.18]",3,"[20, 8, 27, 23]",128
"[13.87, 10.41, 20.27, 16.810000000000002]",2,"[8, 8, 23, 23]",256
"[0.94, 21.77, 7.34, 28.17]",3,"[0, 16, 8, 31]",128
"[14.09, 4.62, 20.490000000000002, 11.02]",2,"[8, 0, 23, 16]",256
"[12.42, 11.91, 18.82, 18.310000000000002]",3,"[12, 8, 19, 23]",128
"[8.63, 8.36, 15.030000000000001, 14.76]",4,"[8, 8, 16, 16]",64
"[13.29, 15.46, 19.689999999999998, 21.86]",2,"[8, 8, 23, 23]",256
"[15.18, 11.23, 21.58, 17.630000000000003]",2,"[8, 8, 23, 23]",256
"[0.22, 5.38, 6.62, 11.780000000000001]",3,"[0, 0, 8, 16]",128
"[4.04, 14.46, 10.440000000000001, 20.86]",3,"[4, 8, 11, 23]",128
"[21.54, 19.94, 27.939999999999998, 26.340000000000003]",2,"[16, 16, 31, 31]",256
"[19.91, 20.4, 26.310000000000002, 26.799999999999997]",2,"[16, 16, 31, 31]",256
"[6.04, 21.05, 12.440000000000001, 27.450000000000003]",2,"[0, 16, 16, 31]",256
"[16.73, 1.63, 23.130000000000003, 8.030000000000001]",3,"[16, 0, 24, 16]",128
"[0, 0, 6.33, 6.2700000000000005]",4,"[0, 0, 8, 8]",64
"[18.84, 5.89, 25.240000000000002, 12.29]",2,"[16, 0, 31, 16]",256
"[2.3, 15.49, 8.7, 21.89]",2,"[0, 8, 16, 23]",256
"[8.32, 1.28, 14.72, 7.680000000000001]",4,"[8, 0, 16, 8]",64
"[3.59, 13.0, 9.99, 19.4]",2,"[0, 8, 16, 23]",256
"[3.8, 6.49, 10.2, 12.89]",2,"[0, 0, 16, 16]",256
"[17.72, 11.14, 24.119999999999997, 17.54]",2,"[16, 8, 31, 23]",256
"[7.74, 11.63, 14.14, 18.03]",2,"[0, 8, 16, 23]",256
"[0.11, 9.4, 6.510000000000001, 15.8]",4,"[0, 8, 8, 16]",64
"[10.28, 4.31, 16.68, 10.71]",2,"[8, 0, 23, 16]",256
"[2.28, 22.54, 8.68, 28.939999999999998]",2,"[0, 16, 16, 31]",256
"[12.56, 4.85, 18.96, 11.25]",3,"[12, 0, 19, 16]",128
"[15.0, 20.42, 21.4, 26.82]",2,"[8, 16, 23, 31]",256
"[0.03, 0, 6.430000000000001, 6.36]",4,"[0, 0, 8, 8]",64
"[3.25, 17.9, 9.65, 24.299999999999997]",2,"[0, 16, 16, 31]",256
"[3.6, 17.54, 10.0, 23.939999999999998]",2,"[0, 16, 16, 31]",256
"[16.86, 13.44, 23.259999999999998, 19.84]",3,"[16, 8, 24, 23]",128
"[5.15, 24.48, 11.55, 30.880000000000003]",2,"[0, 16, 16, 31]",256
"[19.92, 12.72, 26.32, 19.12]",2,"[16, 8, 31, 23]",256
"[5.21, 16.1, 11.61, 22.5]",2,"[0, 16, 16, 31]",256
"[9.61, 14.24, 16.009999999999998, 20.64]",2,"[8, 8, 23, 23]",256
"[7.72, 15.65, 14.120000000000001, 22.05]",2,"[0, 8, 16, 23]",256
"[1.0, 7.14, 7.4, 13.54]",3,"[0, 0, 8, 16]",128
"[24.28, 21.91, 30.68, 28.310000000000002]",3,"[24, 16, 31, 31]",128
"[7.34, 21.48, 13.74, 27.880000000000003]",2,"[0, 16, 16, 31]",256
"[7.45, 23.55, 13.850000000000001, 29.950000000000003]",2,"[0, 16, 16, 31]",256
"[18.54, 10.15, 24.939999999999998, 16.55]",2,"[16, 8, 31, 23]",256
"[5.96, 0, 12.36, 6.12]",2,"[0, 0, 16, 16]",256
"[22.0, 0.47, 28.4, 6.87]",2,"[16, 0, 31, 16]",256
"[20.48, 24.13, 26.880000000000003, 30.53]",4,"[20, 24, 27, 31]",64
"[14.1, 3.89, 20.5, 10.290000000000001]",2,"[8, 0, 23, 16]",256
"[21.72, 24.43, 28.119999999999997, 30.83]",2,"[16, 16, 31, 31]",256
"[17.52, 12.53, 23.92, 18.93]",4,"[16, 12, 24, 19]",64
"[9.18, 8.38, 15.58, 14.780000000000001]",4,"[8, 8, 16, 16]",64
"[4.77, 16.76, 11.17, 23.160000000000004]",2,"[0, 16, 16, 31]",256
"[10.58, 4.47, 16.98, 10.870000000000001]",2,"[8, 0, 23, 16]",256
"[2.17, 16.55, 8.57, 22.950000000000003]",2,"[0, 16, 16, 31]",256
"[7.08, 12.29, 13.48, 18.689999999999998]",2,"[0, 8, 16, 23]",256
"[7.83, 21.81, 14.23, 28.21]",2,"[0, 16, 16, 31]",256
"[22.53, 0, 28.93, 6.36]",2,"[16, 0, 31, 16]",256
"[4.64, 7.89, 11.04, 14.29]",2,"[0, 0, 16, 16]",256
"[24.77, 19.54, 31, 25.939999999999998]",3,"[24, 16, 31, 31]",128
"[8.18, 4.95, 14.58, 11.350000000000001]",3,"[8, 0, 16, 16]",128
"[16.77, 20.95, 23.17, 27.35]",3,"[16, 16, 24, 31]",128
"[23.36, 8.3, 29.759999999999998, 14.700000000000001]",2,"[16, 0, 31, 16]",256
"[22.09, 17.09, 28.490000000000002, 23.490000000000002]",2,"[16, 16, 31, 31]",256
"[11.9, 24.73, 18.3, 31]",2,"[8, 16, 23, 31]",256
"[5.51, 18.07, 11.91, 24.47]",2,"[0, 16, 16, 31]",256
"[1.67, 3.84, 8.07, 10.24]",2,"[0, 0, 16, 16]",256
"[22.82, 4.95, 29.22, 11.350000000000001]",2,"[16, 0, 31, 16]",256
"[18.93, 14.87, 25.33, 21.27]",2,"[16, 8, 31, 23]",256
"[21.03, 8.92, 27.43, 15.32]",2,"[16, 0, 31, 16]",256
"[8.21, 6.96, 14.610000000000001, 13.36]",3,"[8, 0, 16, 16]",128
"[21.71, 14.96, 28.11, 21.36]",2,"[16, 8, 31, 23]",256
"[23.93, 22.21, 30.33, 28.61]",2,"[16, 16, 31, 31]",256
"[2.96, 13.61, 9.36, 20.009999999999998]",2,"[0, 8, 16, 23]",256
"[2.17, 0.5, 8.57, 6.9]",2,"[0, 0, 16, 16]",256
"[1.37, 21.67, 7.7700000000000005, 28.07]",3,"[0, 16, 8, 31]",128
"[19.68, 20.71, 26.08, 27.11]",2,"[16, 16, 31, 31]",256
"[8.23, 15.25, 14.63, 21.65]",3,"[8, 8, 16, 23]",128
"[19.52, 9.18, 25.92, 15.58]",2,"[16, 0, 31, 16]",256
"[14.11, 5.23, 20.509999999999998, 11.63]",2,"[8, 0, 23, 16]",256
"[1.59, 6.33, 7.99, 12.73]",3,"[0, 0, 8, 16]",128
"[22.3, 13.95, 28.700000000000003, 20.35]",2,"[16, 8, 31, 23]",256
"[23.18, 11.22, 29.58, 17.62]",2,"[16, 8, 31, 23]",256
"[6.6, 19.65, 13.0, 26.049999999999997]",2,"[0, 16, 16, 31]",256
"[20.69, 0, 27.090000000000003, 6.220000000000001]",2,"[16, 0, 31, 16]",256
"[16.66, 1.85, 23.060000000000002, 8.25]",3,"[16, 0, 24, 16]",128
"[2.45, 22.16, 8.850000000000001, 28.560000000000002]",2,"[0, 16, 16, 31]",256
"[0.52, 5.63, 6.92, 12.030000000000001]",3,"[0, 0, 8, 16]",128
"[24.8, 10.28, 31, 16.68]",3,"[24, 8, 31, 23]",128
"[2.46, 3.79, 8.86, 10.190000000000001]",2,"[0, 0, 16, 16]",256
"[5.68, 18.55, 12.08, 24.950000000000003]",2,"[0, 16, 16, 31]",256
"[2.13, 22.82, 8.530000000000001, 29.22]",2,"[0, 16, 16, 31]",256
"[9.18, 24.34, 15.58, 30.740000000000002]",4,"[8, 24, 16, 31]",64
"[22.78, 7.03, 29.18, 13.43]",2,"[16, 0, 31, 16]",256
"[5.99, 11.71, 12.39, 18.11]",2,"[0, 8, 16, 23]",256
"[2.06, 16.19, 8.46, 22.590000000000003]",2,"[0, 16, 16, 31]",256
"[0.51, 0, 6.91, 6.17]",4,"[0, 0, 8, 8]",64
"[24.65, 7.07, 31, 13.47]",3,"[24, 0, 31, 16]",128
"[14.77, 11.02, 21.17, 17.42]",2,"[8, 8, 23, 23]",256
"[7.52, 1.11, 13.92, 7.510000000000001]",2,"[0, 0, 16, 16]",256
"[22.88, 24.33, 29.28, 30.729999999999997]",2,"[16, 16, 31, 31]",256
"[24.33, 2.35, 30.729999999999997, 8.75]",3,"[24, 0, 31, 16]",128
"[5.01, 15.32, 11.41, 21.72]",2,"[0, 8, 16, 23]",256
"[24.59, 13.4, 30.990000000000002, 19.8]",3,"[24, 8, 31, 23]",128
"[17.12, 16.44, 23.520000000000003, 22.840000000000003]",4,"[16, 16, 24, 24]",64
"[6.13, 13.37, 12.530000000000001, 19.77]",2,"[0, 8, 16, 23]",256
"[7.37, 5.81, 13.77, 12.21]",2,"[0, 0, 16, 16]",256
"[1.58, 6.69, 7.98, 13.09]",3,"[0, 0, 8, 16]",128
"[24.67, 10.97, 31, 17.37]",3,"[24, 8, 31, 23]",128
"[16.19, 15.97, 22.590000000000003, 22.37]",3,"[16, 8, 24, 23]",128
"[23.58, 9.5, 29.979999999999997, 15.9]",2,"[16, 0, 31, 16]",256
"[7.35, 7.88, 13.75, 14.280000000000001]",2,"[0, 0, 16, 16]",256
"[7.61, 21.19, 14.010000000000002, 27.590000000000003]",2,"[0, 16, 16, 31]",256
"[22.37, 7.25, 28.770000000000003, 13.65]",2,"[16, 0, 31, 16]",256
"[8.06, 13.43, 14.46, 19.83]",3,"[8, 8, 16, 23]",128
"[14.32, 14.76, 20.72, 21.16]",2,"[8, 8, 23, 23]",256
"[5.77, 0.02, 12.17, 6.42]",2,"[0, 0, 16, 16]",256
"[5.74, 1.35, 12.14, 7.75]",2,"[0, 0, 16, 16]",256
"[13.61, 1.32, 20.009999999999998, 7.720000000000001]",2,"[8, 0, 23, 16]",256
"[1.42, 15.77, 7.82, 22.17]",3,"[0, 8, 8, 23]",128
"[6.95, 19.78, 13.350000000000001, 26.18]",2,"[0, 16, 16, 31]",256
"[12.13, 21.58, 18.53, 27.979999999999997]",3,"[12, 16, 19, 31]",128
"[3.45, 12.34, 9.850000000000001, 18.740000000000002]",2,"[0, 8, 16, 23]",256
"[19.85, 1.47, 26.25, 7.87]",2,"[16, 0, 31, 16]",256
"[23.8, 3.93, 30.200000000000003, 10.33]",2,"[16, 0, 31, 16]",256
"[19.37, 24.71, 25.770000000000003, 31]",2,"[16, 16, 31, 31]",256
"[20.53, 7.69, 26.93, 14.09]",3,"[20, 0, 27, 16]",128
"[2.24, 12.67, 8.64, 19.07]",2,"[0, 8, 16, 23]",256
"[23.04, 7.01, 29.439999999999998, 13.41]",2,"[16, 0, 31, 16]",256
"[22.38, 3.13, 28.78, 9.530000000000001]",2,"[16, 0, 31, 16]",256
"[22.81, 0.31, 29.21, 6.71]",2,"[16, 0, 31, 16]",256
"[7.59, 22.62, 13.99, 29.020000000000003]",2,"[0, 16, 16, 31]",256
"[20.08, 22.72, 26.479999999999997, 29.119999999999997]",3,"[20, 16, 27, 31]",128
"[21.02, 18.6, 27.42, 25.0]",2,"[16, 16, 31, 31]",256
"[17.15, 4.06, 23.549999999999997, 10.46]",4,"[16, 4, 24, 11]",64
"[10.58, 3.54, 16.98, 9.940000000000001]",2,"[8, 0, 23, 16]",256
"[17.8, 16.6, 24.200000000000003, 23.0]",2,"[16, 16, 31, 31]",256
"[5.97, 1.15, 12.370000000000001, 7.550000000000001]",2,"[0, 0, 16, 16]",256
"[24.16, 20.19, 30.560000000000002, 26.590000000000003]",4,"[24, 20, 31, 27]",64
"[13.56, 13.36, 19.96, 19.759999999999998]",2,"[8, 8, 23, 23]",256
"[21.29, 11.1, 27.689999999999998, 17.5]",2,"[16, 8, 31, 23]",256
"[9.63, 8.17, 16.03, 14.57]",2,"[8, 0, 23, 16]",256
"[6.1, 0.12, 12.5, 6.5200000000000005]",2,"[0, 0, 16, 16]",256
"[16.05, 10.17, 22.450000000000003, 16.57]",3,"[16, 8, 24, 23]",128
"[14.11, 1.1, 20.509999999999998, 7.5]",2,"[8, 0, 23, 16]",256
"[8.59, 3.04, 14.99, 9.440000000000001]",3,"[8, 0, 16, 16]",128
"[2.7, 6.13, 9.100000000000001, 12.530000000000001]",2,"[0, 0, 16, 16]",256
"[20.72, 9.68, 27.119999999999997, 16.08]",2,"[16, 8, 31, 23]",256
"[9.77, 15.18, 16.17, 21.58]",2,"[8, 8, 23, 23]",256
"[5.48, 0, 11.88, 6.090000000000001]",2,"[0, 0, 16, 16]",256
"[13.03, 12.32, 19.43, 18.72]",2,"[8, 8, 23, 23]",256
"[16.11, 10.72, 22.509999999999998, 17.12]",3,"[16, 8, 24, 23]",128
"[17.07, 18.22, 23.47, 24.619999999999997]",3,"[16, 16, 24, 31]",128
"[5.6, 12.17, 12.0, 18.57]",2,"[0, 8, 16, 23]",256
"[11.76, 5.26, 18.16, 11.66]",2,"[8, 0, 23, 16]",256
"[10.05, 13.85, 16.450000000000003, 20.25]",2,"[8, 8, 23, 23]",256
"[22.72, 22.99, 29.119999999999997, 29.39]",2,"[16, 16, 31, 31]",256
"[6.55, 16.05, 12.95, 22.450000000000003]",2,"[0, 16, 16, 31]",256
"[0.73, 1.33, 7.130000000000001, 7.73]",4,"[0, 0, 8, 8]",64
"[12.6, 21.96, 19.0, 28.36]",3,"[12, 16, 19, 31]",128
"[3.58, 19.11, 9.98, 25.509999999999998]",2,"[0, 16, 16, 31]",256
"[22.11, 7.48, 28.509999999999998, 13.88]",2,"[16, 0, 31, 16]",256
"[17.23, 21.23, 23.630000000000003, 27.630000000000003]",3,"[16, 16, 24, 31]",128
"[9.01, 17.45, 15.41, 23.85]",4,"[8, 16, 16, 24]",64
"[18.35, 14.72, 24.75, 21.12]",2,"[16, 8, 31, 23]",256
"[21.42, 22.45, 27.82, 28.85]",2,"[16, 16, 31, 31]",256
"[24.08, 14.12, 30.479999999999997, 20.52]",3,"[24, 8, 31, 23]",128
"[4.01, 5.92, 10.41, 12.32]",3,"[4, 0, 11, 16]",128
"[5.07, 14.08, 11.47, 20.48]",2,"[0, 8, 16, 23]",256
"[18.9, 0.83, 25.299999999999997, 7.23]",2,"[16, 0, 31, 16]",256
"[16.95, 17.86, 23.35, 24.259999999999998]",3,"[16, 16, 24, 31]",128
"[8.41, 12.69, 14.81, 19.09]",3,"[8, 8, 16, 23]",128
"[3.72, 18.19, 10.120000000000001, 24.590000000000003]",2,"[0, 16, 16, 31]",256
"[0.54, 24.62, 6.94, 31]",4,"[0, 24, 8, 31]",64
"[20.18, 15.59, 26.58, 21.990000000000002]",3,"[20, 8, 27, 23]",128
"[6.35, 22.87, 12.75, 29.270000000000003]",2,"[0, 16, 16, 31]",256
"[24.06, 3.06, 30.46, 9.46]",3,"[24, 0, 31, 16]",128
"[19.36, 21.05, 25.759999999999998, 27.450000000000003]",2,"[16, 16, 31, 31]",256
"[16.39, 17.43, 22.79, 23.83]",4,"[16, 16, 24, 24]",64
"[10.89, 23.16, 17.29, 29.560000000000002]",2,"[8, 16, 23, 31]",256
"[24.36, 9.29, 30.759999999999998, 15.69]",4,"[24, 8, 31, 16]",64
"[20.05, 10.58, 26.450000000000003, 16.98]",3,"[20, 8, 27, 23]",128
"[3.72, 7.83, 10.120000000000001, 14.23]",2,"[0, 0, 16, 16]",256
"[2.73, 22.77, 9.13, 29.17]",2,"[0, 16, 16, 31]",256
"[24.06, 2.55, 30.46, 8.95]",3,"[24, 0, 31, 16]",128
"[14.88, 9.95, 21.28, 16.35]",2,"[8, 8, 23, 23]",256
"[2.52, 7.06, 8.92, 13.46]",2,"[0, 0, 16, 16]",256
"[5.85, 18.69, 12.25, 25.090000000000003]",2,"[0, 16, 16, 31]",256
"[0, 4.36, 6.0, 10.760000000000002]",4,"[0, 4, 8, 11]",64
"[10.73, 0.04, 17.130000000000003, 6.44]",2,"[8, 0, 23, 16]",256
"[15.56, 15.0, 21.96, 21.4]",2,"[8, 8, 23, 23]",256
"[20.88, 4.79, 27.28, 11.190000000000001]",2,"[16, 0, 31, 16]",256
"[6.79, 13.38, 13.190000000000001, 19.78]",2,"[0, 8, 16, 23]",256
"[6.49, 14.49, 12.89, 20.89]",2,"[0, 8, 16, 23]",256
"[5.92, 17.0, 12.32, 23.4]",2,"[0, 16, 16, 31]",256
"[19.75, 20.2, 26.15, 26.6]",2,"[16, 16, 31, 31]",256
"[24.42, 13.46, 30.82, 19.86]",3,"[24, 8, 31, 23]",128
"[12.06, 21.41, 18.46, 27.810000000000002]",3,"[12, 16, 19, 31]",128
"[19.19, 14.11, 25.590000000000003, 20.509999999999998]",2,"[16, 8, 31, 23]",256
"[9.31, 6.77, 15.71, 13.17]",3,"[8, 0, 16, 16]",128
"[2.27, 20.17, 8.67, 26.57]",2,"[0, 16, 16, 31]",256
"[2.52, 18.63, 8.92, 25.03]",2,"[0, 16, 16, 31]",256
"[13.46, 24.2, 19.86, 30.6]",2,"[8, 16, 23, 31]",256
"[18.98, 24.42, 25.380000000000003, 30.82]",2,"[16, 16, 31, 31]",256
"[3.0, 12.31, 9.4, 18.71]",2,"[0, 8, 16, 23]",256
"[14.16, 7.47, 20.560000000000002, 13.870000000000001]",2,"[8, 0, 23, 16]",256
"[12.38, 8.63, 18.78, 15.030000000000001]",4,"[12, 8, 19, 16]",64
"[13.03, 0, 19.43, 5.92]",2,"[8, 0, 23, 16]",256
"[10.82, 11.01, 17.22, 17.41]",2,"[8, 8, 23, 23]",256
"[7.3, 9.72, 13.7, 16.12]",2,"[0, 8, 16, 23]",256
"[19.55, 17.0, 25.950000000000003, 23.4]",2,"[16, 16, 31, 31]",256
"[12.1, 16.08, 18.5, 22.479999999999997]",4,"[12, 16, 19, 24]",64
"[9.17, 4.72, 15.57, 11.120000000000001]",3,"[8, 0, 16, 16]",128
"[0, 6.61, 6.0, 13.010000000000002]",3,"[0, 0, 8, 16]",128
"[14.81, 22.07, 21.21, 28.47]",2,"[8, 16, 23, 31]",256
"[20.73, 12.58, 27.130000000000003, 18.98]",2,"[16, 8, 31, 23]",256
"[24.77, 11.32, 31, 17.72]",3,"[24, 8, 31, 23]",128
"[20.87, 9.97, 27.270000000000003, 16.37]",2,"[16, 8, 31, 23]",256
"[18.56, 24.78, 24.96, 31]",2,"[16, 16, 31, 31]",256
"[7.32, 3.86, 13.72, 10.26]",2,"[0, 0, 16, 16]",256
"[15.37, 13.09, 21.77, 19.490000000000002]",2,"[8, 8, 23, 23]",256
"[8.7, 0, 15.1, 5.99]",4,"[8, 0, 16, 8]",64
"[9.46, 10.4, 15.860000000000001, 16.8]",3,"[8, 8, 16, 23]",128
"[9.87, 21.55, 16.27, 27.950000000000003]",2,"[8, 16, 23, 31]",256
"[14.46, 18.29, 20.86, 24.689999999999998]",2,"[8, 16, 23, 31]",256
"[22.49, 18.67, 28.89, 25.07]",2,"[16, 16, 31, 31]",256
"[12.11, 18.59, 18.509999999999998, 24.990000000000002]",3,"[12, 16, 19, 31]",128
"[15.89, 16.11, 22.29, 22.509999999999998]",2,"[8, 16, 23, 31]",256
"[15.62, 9.92, 22.02, 16.32]",2,"[8, 8, 23, 23]",256
"[15.61, 15.72, 22.009999999999998, 22.12]",2,"[8, 8, 23, 23]",256
"[23.49, 19.53, 29.89, 25.93]",2,"[16, 16, 31, 31]",256
"[21.16, 19.15, 27.560000000000002, 25.549999999999997]",2,"[16, 16, 31, 31]",256
"[20.37, 15.0, 26.770000000000003, 21.4]",3,"[20, 8, 27, 23]",128
"[8.45, 6.27, 14.85, 12.67]",3,"[8, 0, 16, 16]",128
"[17.63, 21.87, 24.03, 28.270000000000003]",2,"[16, 16, 31, 31]",256
"[13.43, 3.39, 19.83, 9.790000000000001]",2,"[8, 0, 23, 16]",256
"[20.82, 11.9, 27.22, 18.3]",2,"[16, 8, 31, 23]",256
"[11.46, 0.66, 17.86, 7.0600000000000005]",2,"[8, 0, 23, 16]",256
"[12.56, 18.57, 18.96, 24.97]",3,"[12, 16, 19, 31]",128
"[10.32, 8.59, 16.72, 14.99]",2,"[8, 0, 23, 16]",256
"[16.32, 0.01, 22.72, 6.41]",4,"[16, 0, 24, 8]",64
"[12.48, 23.72, 18.880000000000003, 30.119999999999997]",3,"[12, 16, 19, 31]",128
"[17.18, 9.79, 23.58, 16.189999999999998]",3,"[16, 8, 24, 23]",128
"[17.14, 14.99, 23.54, 21.39]",3,"[16, 8, 24, 23]",128
"[4.85, 4.82, 11.25, 11.22]",2,"[0, 0, 16, 16]",256
"[22.18, 6.39, 28.58, 12.79]",2,"[16, 0, 31, 16]",256
"[1.42, 20.77, 7.82, 27.17]",3,"[0, 16, 8, 31]",128
"[12.89, 8.93, 19.29, 15.33]",2,"[8, 0, 23, 16]",256
"[12.59, 18.36, 18.990000000000002, 24.759999999999998]",3,"[12, 16, 19, 31]",128
"[3.81, 16.22, 10.21, 22.619999999999997]",2,"[0, 16, 16, 31]",256
"[17.76, 20.36, 24.160000000000004, 26.759999999999998]",2,"[16, 16, 31, 31]",256
"[6.41, 15.11, 12.81, 21.509999999999998]",2,"[0, 8, 16, 23]",256
"[5.44, 13.86, 11.84, 20.259999999999998]",2,"[0, 8, 16, 23]",256
"[3.91, 19.72, 10.31, 26.119999999999997]",2,"[0, 16, 16, 31]",256
"[21.69, 7.94, 28.090000000000003, 14.34]",2,"[16, 0, 31, 16]",256
"[5.19, 24.17, 11.59, 30.57]",2,"[0, 16, 16, 31]",256
"[17.59, 21.1, 23.990000000000002, 27.5]",3,"[16, 16, 24, 31]",128
"[0.28, 22.52, 6.680000000000001, 28.92]",3,"[0, 16, 8, 31]",128
"[15.43, 7.6, 21.83, 14.0]",2,"[8, 0, 23, 16]",256
"[10.55, 19.0, 16.950000000000003, 25.4]",2,"[8, 16, 23, 31]",256
"[19.61, 4.36, 26.009999999999998, 10.760000000000002]",2,"[16, 0, 31, 16]",256
"[15.52, 3.74, 21.92, 10.14]",2,"[8, 0, 23, 16]",256
"[24.41, 10.86, 30.810000000000002, 17.259999999999998]",3,"[24, 8, 31, 23]",128
"[22.88, 18.14, 29.28, 24.54]",2,"[16, 16, 31, 31]",256
"[15.02, 6.21, 21.42, 12.61]",2,"[8, 0, 23, 16]",256
"[12.98, 3.05, 19.380000000000003, 9.45]",2,"[8, 0, 23, 16]",256
"[3.04, 17.82, 9.440000000000001, 24.22]",2,"[0, 16, 16, 31]",256
"[8.74, 18.74, 15.14, 25.14]",3,"[8, 16, 16, 31]",128
"[5.66, 17.88, 12.06, 24.28]",2,"[0, 16, 16, 31]",256
"[17.89, 7.32, 24.29, 13.72]",2,"[16, 0, 31, 16]",256
"[2.22, 9.66, 8.620000000000001, 16.060000000000002]",2,"[0, 8, 16, 23]",256
"[12.1, 2.06, 18.5, 8.46]",3,"[12, 0, 19, 16]",128
"[4.28, 0.92, 10.68, 7.32]",4,"[4, 0, 11, 8]",64
"[14.8, 22.26, 21.200000000000003, 28.660000000000004]",2,"[8, 16, 23, 31]",256
"[5.04, 0.39, 11.440000000000001, 6.79]",2,"[0, 0, 16, 16]",256
"[17.52, 20.36, 23.92, 26.759999999999998]",4,"[16, 20, 24, 27]",64
"[24.18, 15.2, 30.58, 21.6]",3,"[24, 8, 31, 23]",128
"[8.27, 20.95, 14.67, 27.35]",3,"[8, 16, 16, 31]",128
"[2.52, 17.23, 8.92, 23.630000000000003]",2,"[0, 16, 16, 31]",256
"[1.94, 9.73, 8.34, 16.130000000000003]",2,"[0, 8, 16, 23]",256
"[12.17, 9.17, 18.57, 15.57]",4,"[12, 8, 19, 16]",64
"[3.82, 5.43, 10.22, 11.83]",2,"[0, 0, 16, 16]",256
"[20.5, 11.34, 26.9, 17.740000000000002]",3,"[20, 8, 27, 23]",128
