,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,25,64,2,39,2.56,39.0625
1,25,256,0,231,10.24,9.765625
2,25,256,0,231,10.24,9.765625
3,25,64,2,39,2.56,39.0625
4,25,64,2,39,2.56,39.0625
5,25,64,2,39,2.56,39.0625
6,25,64,2,39,2.56,39.0625
7,25,256,0,231,10.24,9.765625
8,25,128,1,103,5.12,19.53125
9,25,64,2,39,2.56,39.0625
10,25,256,0,231,10.24,9.765625
11,25,64,2,39,2.56,39.0625
12,25,64,2,39,2.56,39.0625
13,25,64,2,39,2.56,39.0625
14,25,128,1,103,5.12,19.53125
15,25,128,1,103,5.12,19.53125
16,25,64,2,39,2.56,39.0625
17,25,64,2,39,2.56,39.0625
18,25,64,2,39,2.56,39.0625
19,25,64,2,39,2.56,39.0625
20,25,256,0,231,10.24,9.765625
21,25,64,2,39,2.56,39.0625
22,25,64,2,39,2.56,39.0625
23,25,64,2,39,2.56,39.0625
24,25,64,2,39,2.56,39.0625
25,25,256,0,231,10.24,9.765625
26,25,128,1,103,5.12,19.53125
27,25,64,2,39,2.56,39.0625
28,25,64,2,39,2.56,39.0625
29,25,64,2,39,2.56,39.0625
30,25,256,0,231,10.24,9.765625
31,25,64,2,39,2.56,39.0625
32,25,256,0,231,10.24,9.765625
33,25,64,2,39,2.56,39.0625
34,25,64,2,39,2.56,39.0625
35,25,256,0,231,10.24,9.765625
36,25,64,2,39,2.56,39.0625
37,25,256,0,231,10.24,9.765625
38,25,256,0,231,10.24,9.765625
39,25,256,0,231,10.24,9.765625
40,25,64,2,39,2.56,39.0625
41,25,256,0,231,10.24,9.765625
42,25,256,0,231,10.24,9.765625
43,25,256,0,231,10.24,9.765625
44,25,64,2,39,2.56,39.0625
45,25,256,0,231,10.24,9.765625
46,25,256,0,231,10.24,9.765625
47,25,128,1,103,5.12,19.53125
48,25,128,1,103,5.12,19.53125
49,25,256,0,231,10.24,9.765625
50,25,64,2,39,2.56,39.0625
51,25,256,0,231,10.24,9.765625
52,25,256,0,231,10.24,9.765625
53,25,256,0,231,10.24,9.765625
54,25,64,2,39,2.56,39.0625
55,25,64,2,39,2.56,39.0625
56,25,128,1,103,5.12,19.53125
57,25,128,1,103,5.12,19.53125
58,25,64,2,39,2.56,39.0625
59,25,128,1,103,5.12,19.53125
60,25,64,2,39,2.56,39.0625
61,25,128,1,103,5.12,19.53125
62,25,256,0,231,10.24,9.765625
63,25,64,2,39,2.56,39.0625
64,25,64,2,39,2.56,39.0625
65,25,64,2,39,2.56,39.0625
66,25,128,1,103,5.12,19.53125
67,25,64,2,39,2.56,39.0625
68,25,64,2,39,2.56,39.0625
69,25,64,2,39,2.56,39.0625
70,25,64,2,39,2.56,39.0625
71,25,256,0,231,10.24,9.765625
72,25,64,2,39,2.56,39.0625
73,25,64,2,39,2.56,39.0625
74,25,256,0,231,10.24,9.765625
75,25,64,2,39,2.56,39.0625
76,25,64,2,39,2.56,39.0625
77,25,128,1,103,5.12,19.53125
78,25,256,0,231,10.24,9.765625
79,25,256,0,231,10.24,9.765625
80,25,64,2,39,2.56,39.0625
81,25,64,2,39,2.56,39.0625
82,25,256,0,231,10.24,9.765625
83,25,64,2,39,2.56,39.0625
84,25,256,0,231,10.24,9.765625
85,25,256,0,231,10.24,9.765625
86,25,128,1,103,5.12,19.53125
87,25,128,1,103,5.12,19.53125
88,25,128,1,103,5.12,19.53125
89,25,256,0,231,10.24,9.765625
90,25,64,2,39,2.56,39.0625
91,25,64,2,39,2.56,39.0625
92,25,64,2,39,2.56,39.0625
93,25,64,2,39,2.56,39.0625
94,25,256,0,231,10.24,9.765625
95,25,128,1,103,5.12,19.53125
96,25,64,2,39,2.56,39.0625
97,25,128,1,103,5.12,19.53125
98,25,64,2,39,2.56,39.0625
99,25,256,0,231,10.24,9.765625
100,25,64,2,39,2.56,39.0625
101,25,64,2,39,2.56,39.0625
102,25,256,0,231,10.24,9.765625
103,25,256,0,231,10.24,9.765625
104,25,64,2,39,2.56,39.0625
105,25,256,0,231,10.24,9.765625
106,25,64,2,39,2.56,39.0625
107,25,64,2,39,2.56,39.0625
108,25,128,1,103,5.12,19.53125
109,25,128,1,103,5.12,19.53125
110,25,64,2,39,2.56,39.0625
111,25,64,2,39,2.56,39.0625
112,25,64,2,39,2.56,39.0625
113,25,64,2,39,2.56,39.0625
114,25,64,2,39,2.56,39.0625
115,25,64,2,39,2.56,39.0625
116,25,256,0,231,10.24,9.765625
117,25,256,0,231,10.24,9.765625
118,25,128,1,103,5.12,19.53125
119,25,128,1,103,5.12,19.53125
120,25,64,2,39,2.56,39.0625
121,25,64,2,39,2.56,39.0625
122,25,256,0,231,10.24,9.765625
123,25,64,2,39,2.56,39.0625
124,25,64,2,39,2.56,39.0625
125,25,64,2,39,2.56,39.0625
126,25,256,0,231,10.24,9.765625
127,25,64,2,39,2.56,39.0625
128,25,128,1,103,5.12,19.53125
129,25,128,1,103,5.12,19.53125
130,25,64,2,39,2.56,39.0625
131,25,128,1,103,5.12,19.53125
132,25,256,0,231,10.24,9.765625
133,25,256,0,231,10.24,9.765625
134,25,256,0,231,10.24,9.765625
135,25,256,0,231,10.24,9.765625
136,25,64,2,39,2.56,39.0625
137,25,64,2,39,2.56,39.0625
138,25,128,1,103,5.12,19.53125
139,25,64,2,39,2.56,39.0625
140,25,256,0,231,10.24,9.765625
141,25,64,2,39,2.56,39.0625
142,25,64,2,39,2.56,39.0625
143,25,128,1,103,5.12,19.53125
144,25,64,2,39,2.56,39.0625
145,25,64,2,39,2.56,39.0625
146,25,128,1,103,5.12,19.53125
147,25,64,2,39,2.56,39.0625
148,25,256,0,231,10.24,9.765625
149,25,128,1,103,5.12,19.53125
150,25,128,1,103,5.12,19.53125
151,25,64,2,39,2.56,39.0625
152,25,64,2,39,2.56,39.0625
153,25,64,2,39,2.56,39.0625
154,25,128,1,103,5.12,19.53125
155,25,64,2,39,2.56,39.0625
156,25,64,2,39,2.56,39.0625
157,25,64,2,39,2.56,39.0625
158,25,256,0,231,10.24,9.765625
159,25,64,2,39,2.56,39.0625
160,25,128,1,103,5.12,19.53125
161,25,64,2,39,2.56,39.0625
162,25,256,0,231,10.24,9.765625
163,25,64,2,39,2.56,39.0625
164,25,64,2,39,2.56,39.0625
165,25,256,0,231,10.24,9.765625
166,25,256,0,231,10.24,9.765625
167,25,64,2,39,2.56,39.0625
168,25,256,0,231,10.24,9.765625
169,25,256,0,231,10.24,9.765625
170,25,64,2,39,2.56,39.0625
171,25,256,0,231,10.24,9.765625
172,25,256,0,231,10.24,9.765625
173,25,256,0,231,10.24,9.765625
174,25,64,2,39,2.56,39.0625
175,25,128,1,103,5.12,19.53125
176,25,128,1,103,5.12,19.53125
177,25,64,2,39,2.56,39.0625
178,25,128,1,103,5.12,19.53125
179,25,64,2,39,2.56,39.0625
180,25,64,2,39,2.56,39.0625
181,25,256,0,231,10.24,9.765625
182,25,256,0,231,10.24,9.765625
183,25,256,0,231,10.24,9.765625
184,25,64,2,39,2.56,39.0625
185,25,64,2,39,2.56,39.0625
186,25,128,1,103,5.12,19.53125
187,25,128,1,103,5.12,19.53125
188,25,64,2,39,2.56,39.0625
189,25,64,2,39,2.56,39.0625
190,25,128,1,103,5.12,19.53125
191,25,128,1,103,5.12,19.53125
192,25,128,1,103,5.12,19.53125
193,25,256,0,231,10.24,9.765625
194,25,64,2,39,2.56,39.0625
195,25,64,2,39,2.56,39.0625
196,25,128,1,103,5.12,19.53125
197,25,128,1,103,5.12,19.53125
198,25,64,2,39,2.56,39.0625
199,25,64,2,39,2.56,39.0625
200,25,256,0,231,10.24,9.765625
201,25,64,2,39,2.56,39.0625
202,25,256,0,231,10.24,9.765625
203,25,64,2,39,2.56,39.0625
204,25,64,2,39,2.56,39.0625
205,25,64,2,39,2.56,39.0625
206,25,256,0,231,10.24,9.765625
207,25,256,0,231,10.24,9.765625
208,25,128,1,103,5.12,19.53125
209,25,64,2,39,2.56,39.0625
210,25,128,1,103,5.12,19.53125
211,25,256,0,231,10.24,9.765625
212,25,128,1,103,5.12,19.53125
213,25,256,0,231,10.24,9.765625
214,25,128,1,103,5.12,19.53125
215,25,128,1,103,5.12,19.53125
216,25,256,0,231,10.24,9.765625
217,25,256,0,231,10.24,9.765625
218,25,256,0,231,10.24,9.765625
219,25,64,2,39,2.56,39.0625
220,25,256,0,231,10.24,9.765625
221,25,256,0,231,10.24,9.765625
222,25,256,0,231,10.24,9.765625
223,25,256,0,231,10.24,9.765625
224,25,128,1,103,5.12,19.53125
225,25,64,2,39,2.56,39.0625
226,25,64,2,39,2.56,39.0625
227,25,128,1,103,5.12,19.53125
228,25,64,2,39,2.56,39.0625
229,25,256,0,231,10.24,9.765625
230,25,128,1,103,5.12,19.53125
231,25,256,0,231,10.24,9.765625
232,25,64,2,39,2.56,39.0625
233,25,256,0,231,10.24,9.765625
234,25,128,1,103,5.12,19.53125
235,25,64,2,39,2.56,39.0625
236,25,64,2,39,2.56,39.0625
237,25,256,0,231,10.24,9.765625
238,25,256,0,231,10.24,9.765625
239,25,64,2,39,2.56,39.0625
240,25,256,0,231,10.24,9.765625
241,25,256,0,231,10.24,9.765625
242,25,256,0,231,10.24,9.765625
243,25,256,0,231,10.24,9.765625
244,25,64,2,39,2.56,39.0625
245,25,64,2,39,2.56,39.0625
246,25,128,1,103,5.12,19.53125
247,25,64,2,39,2.56,39.0625
248,25,128,1,103,5.12,19.53125
249,25,128,1,103,5.12,19.53125
250,25,64,2,39,2.56,39.0625
251,25,256,0,231,10.24,9.765625
252,25,64,2,39,2.56,39.0625
253,25,64,2,39,2.56,39.0625
254,25,256,0,231,10.24,9.765625
255,25,64,2,39,2.56,39.0625
256,25,256,0,231,10.24,9.765625
257,25,256,0,231,10.24,9.765625
258,25,64,2,39,2.56,39.0625
259,25,256,0,231,10.24,9.765625
260,25,256,0,231,10.24,9.765625
261,25,64,2,39,2.56,39.0625
262,25,128,1,103,5.12,19.53125
263,25,128,1,103,5.12,19.53125
264,25,64,2,39,2.56,39.0625
265,25,64,2,39,2.56,39.0625
266,25,64,2,39,2.56,39.0625
267,25,256,0,231,10.24,9.765625
268,25,256,0,231,10.24,9.765625
269,25,64,2,39,2.56,39.0625
270,25,256,0,231,10.24,9.765625
271,25,256,0,231,10.24,9.765625
272,25,128,1,103,5.12,19.53125
273,25,256,0,231,10.24,9.765625
274,25,64,2,39,2.56,39.0625
275,25,128,1,103,5.12,19.53125
276,25,256,0,231,10.24,9.765625
277,25,64,2,39,2.56,39.0625
278,25,256,0,231,10.24,9.765625
279,25,64,2,39,2.56,39.0625
280,25,256,0,231,10.24,9.765625
281,25,256,0,231,10.24,9.765625
282,25,256,0,231,10.24,9.765625
283,25,256,0,231,10.24,9.765625
284,25,128,1,103,5.12,19.53125
285,25,256,0,231,10.24,9.765625
286,25,64,2,39,2.56,39.0625
287,25,64,2,39,2.56,39.0625
288,25,256,0,231,10.24,9.765625
289,25,64,2,39,2.56,39.0625
290,25,64,2,39,2.56,39.0625
291,25,256,0,231,10.24,9.765625
292,25,64,2,39,2.56,39.0625
293,25,64,2,39,2.56,39.0625
294,25,64,2,39,2.56,39.0625
295,25,64,2,39,2.56,39.0625
296,25,64,2,39,2.56,39.0625
297,25,256,0,231,10.24,9.765625
298,25,128,1,103,5.12,19.53125
299,25,256,0,231,10.24,9.765625
300,25,64,2,39,2.56,39.0625
301,25,256,0,231,10.24,9.765625
302,25,64,2,39,2.56,39.0625
303,25,64,2,39,2.56,39.0625
304,25,64,2,39,2.56,39.0625
305,25,128,1,103,5.12,19.53125
306,25,256,0,231,10.24,9.765625
307,25,256,0,231,10.24,9.765625
308,25,64,2,39,2.56,39.0625
309,25,128,1,103,5.12,19.53125
310,25,256,0,231,10.24,9.765625
311,25,256,0,231,10.24,9.765625
312,25,256,0,231,10.24,9.765625
313,25,256,0,231,10.24,9.765625
314,25,256,0,231,10.24,9.765625
315,25,64,2,39,2.56,39.0625
316,25,64,2,39,2.56,39.0625
317,25,256,0,231,10.24,9.765625
318,25,128,1,103,5.12,19.53125
319,25,256,0,231,10.24,9.765625
320,25,128,1,103,5.12,19.53125
321,25,128,1,103,5.12,19.53125
322,25,128,1,103,5.12,19.53125
323,25,64,2,39,2.56,39.0625
324,25,128,1,103,5.12,19.53125
325,25,64,2,39,2.56,39.0625
326,25,256,0,231,10.24,9.765625
327,25,256,0,231,10.24,9.765625
328,25,256,0,231,10.24,9.765625
329,25,128,1,103,5.12,19.53125
330,25,256,0,231,10.24,9.765625
331,25,256,0,231,10.24,9.765625
332,25,128,1,103,5.12,19.53125
333,25,256,0,231,10.24,9.765625
334,25,128,1,103,5.12,19.53125
335,25,64,2,39,2.56,39.0625
336,25,256,0,231,10.24,9.765625
337,25,128,1,103,5.12,19.53125
338,25,256,0,231,10.24,9.765625
339,25,256,0,231,10.24,9.765625
340,25,64,2,39,2.56,39.0625
341,25,128,1,103,5.12,19.53125
342,25,64,2,39,2.56,39.0625
343,25,64,2,39,2.56,39.0625
344,25,128,1,103,5.12,19.53125
345,25,64,2,39,2.56,39.0625
346,25,256,0,231,10.24,9.765625
347,25,256,0,231,10.24,9.765625
348,25,128,1,103,5.12,19.53125
349,25,64,2,39,2.56,39.0625
350,25,64,2,39,2.56,39.0625
351,25,64,2,39,2.56,39.0625
352,25,256,0,231,10.24,9.765625
353,25,64,2,39,2.56,39.0625
354,25,256,0,231,10.24,9.765625
355,25,256,0,231,10.24,9.765625
356,25,128,1,103,5.12,19.53125
357,25,256,0,231,10.24,9.765625
358,25,128,1,103,5.12,19.53125
359,25,128,1,103,5.12,19.53125
360,25,256,0,231,10.24,9.765625
361,25,256,0,231,10.24,9.765625
362,25,64,2,39,2.56,39.0625
363,25,256,0,231,10.24,9.765625
364,25,128,1,103,5.12,19.53125
365,25,64,2,39,2.56,39.0625
366,25,64,2,39,2.56,39.0625
367,25,256,0,231,10.24,9.765625
368,25,128,1,103,5.12,19.53125
369,25,64,2,39,2.56,39.0625
370,25,128,1,103,5.12,19.53125
371,25,64,2,39,2.56,39.0625
372,25,128,1,103,5.12,19.53125
373,25,128,1,103,5.12,19.53125
