BRC Query,Data Size
"[[(35.186163, 35.395682), (-118.62708, -118.405178)]]",26
"[[(35.036682, 35.246201), (-120.898192, -120.67629)]]",7
"[[(39.236521, 39.44604), (-120.212636, -119.990734)]]",48
"[[(40.078093, 40.287612), (-123.189477, -122.967575)]]",0
"[[(39.132703, 39.342222), (-114.781654, -114.559752)]]",0
"[[(32.821513, 33.031032), (-120.545518, -120.323616)]]",0
"[[(36.145923, 36.355442), (-120.780224, -120.558322)]]",28
"[[(40.455206, 40.664725), (-122.55056, -122.328658)]]",54
"[[(34.557805, 34.767324), (-116.426609, -116.204707)]]",8
"[[(33.578216, 33.787735), (-122.913279, -122.691377)]]",0
"[[(33.426636, 33.636155), (-121.605404, -121.383502)]]",0
"[[(38.754963, 38.964482), (-115.154747, -114.932845)]]",0
"[[(36.184707, 36.394226), (-121.697496, -121.475594)]]",23
"[[(36.212003, 36.421522), (-123.766826, -123.544924)]]",0
"[[(38.489985, 38.699504), (-114.879736, -114.657834)]]",0
"[[(35.292047, 35.501566), (-122.699365, -122.477463)]]",0
"[[(39.547022, 39.756541), (-117.621509, -117.399607)]]",0
"[[(35.821012, 36.030531), (-123.929179, -123.707277)]]",0
"[[(36.183239, 36.392758), (-115.732996, -115.511094)]]",0
"[[(40.041976, 40.251495), (-118.727734, -118.505832)]]",0
"[[(40.223976, 40.433495), (-119.231831, -119.009929)]]",0
"[[(35.117659, 35.327178), (-116.922939, -116.701037)]]",9
"[[(32.788024, 32.997543), (-114.584537, -114.362635)]]",11
"[[(39.64466, 39.854179), (-115.851333, -115.629431)]]",0
"[[(35.308039, 35.517558), (-117.20929, -116.987388)]]",0
"[[(33.737785, 33.947304), (-121.982693, -121.760791)]]",0
"[[(34.829361, 35.03888), (-117.953172, -117.73127)]]",18
"[[(36.234949, 36.444468), (-115.284165, -115.062263)]]",0
"[[(40.428104, 40.637623), (-117.770901, -117.548999)]]",0
"[[(35.472691, 35.68221), (-115.114796, -114.892894)]]",0
"[[(40.993644, 41.203163), (-123.548594, -123.326692)]]",0
"[[(35.735992, 35.945511), (-119.971721, -119.749819)]]",16
"[[(40.027148, 40.236667), (-120.874534, -120.652632)]]",35
"[[(37.277737, 37.487256), (-122.243418, -122.021516)]]",93
"[[(37.722335, 37.931854), (-123.721949, -123.500047)]]",0
"[[(35.754604, 35.964123), (-118.272254, -118.050352)]]",0
"[[(39.747882, 39.957401), (-117.328034, -117.106132)]]",0
"[[(33.938896, 34.148415), (-121.659331, -121.437429)]]",0
"[[(35.291654, 35.501173), (-115.616535, -115.394633)]]",23
"[[(39.669475, 39.878994), (-119.662137, -119.440235)]]",0
"[[(34.451283, 34.660802), (-118.602502, -118.3806)]]",0
"[[(35.093037, 35.302556), (-123.332272, -123.11037)]]",0
"[[(36.448148, 36.657667), (-116.917632, -116.69573)]]",11
"[[(38.849159, 39.058678), (-115.314065, -115.092163)]]",0
"[[(40.689058, 40.898577), (-122.132155, -121.910253)]]",23
"[[(40.199205, 40.408724), (-117.579266, -117.357364)]]",0
"[[(33.707873, 33.917392), (-118.681291, -118.459389)]]",0
"[[(33.789372, 33.998891), (-119.400178, -119.178276)]]",0
"[[(32.787969, 32.997488), (-115.381866, -115.159964)]]",17
"[[(35.403011, 35.61253), (-115.08352, -114.861618)]]",0
"[[(34.203523, 34.413042), (-118.360504, -118.138602)]]",20
"[[(37.182628, 37.392147), (-119.858852, -119.63695)]]",43
"[[(40.485333, 40.694852), (-121.95012, -121.728218)]]",38
"[[(40.530361, 40.73988), (-122.901749, -122.679847)]]",31
"[[(38.957967, 39.167486), (-118.032431, -117.810529)]]",0
"[[(37.780215, 37.989734), (-115.878809, -115.656907)]]",0
"[[(38.955564, 39.165083), (-116.958957, -116.737055)]]",0
"[[(33.884291, 34.09381), (-123.241356, -123.019454)]]",0
"[[(35.284649, 35.494168), (-120.592424, -120.370522)]]",38
"[[(33.247766, 33.457285), (-116.071904, -115.850002)]]",11
"[[(34.667106, 34.876625), (-122.967185, -122.745283)]]",0
"[[(34.517036, 34.726555), (-116.21652, -115.994618)]]",17
"[[(33.578973, 33.788492), (-120.169303, -119.947401)]]",0
"[[(41.308162, 41.517681), (-121.710053, -121.488151)]]",14
"[[(41.046333, 41.255852), (-120.046664, -119.824762)]]",8
"[[(36.044165, 36.253684), (-123.095888, -122.873986)]]",0
"[[(34.639459, 34.848978), (-123.149835, -122.927933)]]",0
"[[(39.548841, 39.75836), (-123.352231, -123.130329)]]",18
"[[(40.576188, 40.785707), (-115.011824, -114.789922)]]",0
"[[(34.355444, 34.564963), (-120.188593, -119.966691)]]",13
"[[(37.326733, 37.536252), (-121.909829, -121.687927)]]",50
"[[(35.418862, 35.628381), (-115.354582, -115.13268)]]",8
"[[(33.637413, 33.846932), (-114.603471, -114.381569)]]",8
"[[(37.093286, 37.302805), (-119.923635, -119.701733)]]",38
"[[(34.583882, 34.793401), (-117.383702, -117.1618)]]",28
"[[(41.000137, 41.209656), (-115.645516, -115.423614)]]",0
"[[(38.497138, 38.706657), (-118.514124, -118.292222)]]",0
"[[(38.014224, 38.223743), (-117.766431, -117.544529)]]",0
"[[(36.697637, 36.907156), (-115.614432, -115.39253)]]",0
"[[(37.977105, 38.186624), (-114.665638, -114.443736)]]",0
"[[(40.887255, 41.096774), (-116.403101, -116.181199)]]",0
"[[(33.847331, 34.05685), (-118.109576, -117.887674)]]",140
"[[(34.797423, 35.006942), (-117.134027, -116.912125)]]",48
"[[(37.082286, 37.291805), (-115.940052, -115.71815)]]",0
"[[(33.190031, 33.39955), (-116.904653, -116.682751)]]",36
"[[(37.919427, 38.128946), (-116.104242, -115.88234)]]",0
"[[(38.347675, 38.557194), (-120.386278, -120.164376)]]",12
"[[(37.708094, 37.917613), (-116.03247, -115.810568)]]",0
"[[(36.361644, 36.571163), (-116.421421, -116.199519)]]",1
"[[(38.8861, 39.095619), (-122.894514, -122.672612)]]",26
"[[(38.161302, 38.370821), (-124.33058, -124.108678)]]",0
"[[(34.823483, 35.033002), (-121.182224, -120.960322)]]",0
"[[(35.781986, 35.991505), (-120.239115, -120.017213)]]",14
"[[(36.54105, 36.750569), (-119.92529, -119.703388)]]",17
"[[(33.504631, 33.71415), (-120.117952, -119.89605)]]",0
"[[(35.156634, 35.366153), (-122.386648, -122.164746)]]",0
"[[(37.743498, 37.953017), (-122.818419, -122.596517)]]",14
"[[(35.83918, 36.048699), (-117.753173, -117.531271)]]",14
"[[(34.760213, 34.969732), (-117.925917, -117.704015)]]",9
"[[(41.316717, 41.526236), (-115.840349, -115.618447)]]",0
"[[(39.445123, 39.654642), (-115.356693, -115.134791)]]",0
"[[(35.361141, 35.57066), (-121.705318, -121.483416)]]",0
"[[(35.342425, 35.551944), (-115.517192, -115.29529)]]",21
"[[(36.657339, 36.866858), (-115.512505, -115.290603)]]",0
"[[(37.852363, 38.061882), (-119.908289, -119.686387)]]",0
"[[(36.801194, 37.010713), (-120.035285, -119.813383)]]",13
"[[(38.335874, 38.545393), (-121.287828, -121.065926)]]",19
"[[(41.644343, 41.853862), (-119.115145, -118.893243)]]",0
"[[(37.929168, 38.138687), (-121.065096, -120.843194)]]",35
"[[(35.240892, 35.450411), (-117.347736, -117.125834)]]",0
"[[(40.471565, 40.681084), (-114.828804, -114.606902)]]",0
"[[(39.518175, 39.727694), (-116.711426, -116.489524)]]",0
"[[(32.864138, 33.073657), (-122.346732, -122.12483)]]",0
"[[(37.756645, 37.966164), (-123.95615, -123.734248)]]",0
"[[(37.061132, 37.270651), (-123.477018, -123.255116)]]",0
"[[(39.257143, 39.466662), (-116.759725, -116.537823)]]",0
"[[(34.527512, 34.737031), (-122.879066, -122.657164)]]",0
"[[(40.860129, 41.069648), (-115.524933, -115.303031)]]",0
"[[(37.988504, 38.198023), (-120.904792, -120.68289)]]",27
"[[(38.227186, 38.436705), (-117.519572, -117.29767)]]",0
"[[(35.162336, 35.371855), (-116.226421, -116.004519)]]",18
"[[(33.920681, 34.1302), (-118.643935, -118.422033)]]",50
"[[(37.493189, 37.702708), (-118.263331, -118.041429)]]",0
"[[(35.873599, 36.083118), (-123.549116, -123.327214)]]",0
"[[(39.262227, 39.471746), (-120.591822, -120.36992)]]",24
"[[(33.391569, 33.601088), (-122.768121, -122.546219)]]",0
"[[(36.932625, 37.142144), (-119.232981, -119.011079)]]",1
"[[(33.988273, 34.197792), (-122.536882, -122.31498)]]",0
"[[(34.886057, 35.095576), (-117.359783, -117.137881)]]",5
"[[(32.855252, 33.064771), (-121.538748, -121.316846)]]",0
"[[(38.977983, 39.187502), (-121.927548, -121.705646)]]",14
"[[(37.737447, 37.946966), (-117.823967, -117.602065)]]",0
"[[(39.640392, 39.849911), (-124.02123, -123.799328)]]",23
"[[(39.325108, 39.534627), (-118.589065, -118.367163)]]",0
"[[(38.904629, 39.114148), (-117.529512, -117.30761)]]",0
"[[(37.360581, 37.5701), (-117.666739, -117.444837)]]",0
"[[(40.800632, 41.010151), (-116.517111, -116.295209)]]",0
"[[(40.696869, 40.906388), (-120.742245, -120.520343)]]",27
"[[(40.646758, 40.856277), (-119.704275, -119.482373)]]",0
"[[(40.80212, 41.011639), (-119.206362, -118.98446)]]",0
"[[(41.219876, 41.429395), (-119.791603, -119.569701)]]",0
"[[(39.879377, 40.088896), (-122.061158, -121.839256)]]",6
"[[(39.909464, 40.118983), (-122.708956, -122.487054)]]",26
"[[(33.24548, 33.454999), (-122.956584, -122.734682)]]",0
"[[(35.319881, 35.5294), (-122.18105, -121.959148)]]",0
"[[(38.211135, 38.420654), (-117.124719, -116.902817)]]",0
"[[(37.151504, 37.361023), (-115.186779, -114.964877)]]",0
"[[(38.271122, 38.480641), (-116.201035, -115.979133)]]",0
"[[(39.052838, 39.262357), (-115.964931, -115.743029)]]",0
"[[(37.281417, 37.490936), (-117.205624, -116.983722)]]",0
"[[(38.817531, 39.02705), (-115.313702, -115.0918)]]",0
"[[(38.147729, 38.357248), (-124.272552, -124.05065)]]",0
"[[(37.571447, 37.780966), (-114.996236, -114.774334)]]",0
"[[(37.402007, 37.611526), (-124.177665, -123.955763)]]",0
"[[(37.505318, 37.714837), (-119.932717, -119.710815)]]",25
"[[(37.560019, 37.769538), (-121.489808, -121.267906)]]",27
"[[(33.566593, 33.776112), (-123.531439, -123.309537)]]",0
"[[(33.590876, 33.800395), (-123.873183, -123.651281)]]",0
"[[(39.418225, 39.627744), (-115.682911, -115.461009)]]",0
"[[(36.329625, 36.539144), (-120.456069, -120.234167)]]",13
"[[(36.522896, 36.732415), (-115.069832, -114.84793)]]",0
"[[(36.934465, 37.143984), (-115.429231, -115.207329)]]",0
"[[(38.489754, 38.699273), (-121.192177, -120.970275)]]",15
"[[(40.89459, 41.104109), (-123.366098, -123.144196)]]",0
"[[(41.682534, 41.892053), (-115.861802, -115.6399)]]",0
"[[(32.889585, 33.099104), (-119.749401, -119.527499)]]",0
"[[(33.830995, 34.040514), (-121.176481, -120.954579)]]",0
"[[(40.297174, 40.506693), (-117.037676, -116.815774)]]",0
"[[(39.598236, 39.807755), (-121.555653, -121.333751)]]",23
"[[(38.774174, 38.983693), (-119.226754, -119.004852)]]",0
"[[(34.324386, 34.533905), (-116.797016, -116.575114)]]",12
"[[(40.552138, 40.761657), (-119.204587, -118.982685)]]",0
"[[(35.627634, 35.837153), (-118.626422, -118.40452)]]",66
"[[(33.767624, 33.977143), (-122.336732, -122.11483)]]",0
"[[(35.336078, 35.545597), (-116.687669, -116.465767)]]",11
"[[(33.51743, 33.726949), (-115.499752, -115.27785)]]",12
"[[(39.021622, 39.231141), (-117.777344, -117.555442)]]",0
"[[(39.265854, 39.475373), (-120.179954, -119.958052)]]",30
"[[(41.355078, 41.564597), (-118.373946, -118.152044)]]",0
"[[(36.174987, 36.384506), (-115.631539, -115.409637)]]",0
"[[(33.578728, 33.788247), (-119.514367, -119.292465)]]",0
"[[(37.482631, 37.69215), (-120.898351, -120.676449)]]",44
"[[(34.237567, 34.447086), (-120.472526, -120.250624)]]",0
"[[(32.993042, 33.202561), (-122.261769, -122.039867)]]",0
"[[(34.687037, 34.896556), (-123.284445, -123.062543)]]",0
"[[(41.383504, 41.593023), (-115.264532, -115.04263)]]",0
"[[(36.784714, 36.994233), (-122.791874, -122.569972)]]",0
"[[(38.132503, 38.342022), (-115.12928, -114.907378)]]",0
"[[(33.259511, 33.46903), (-118.893811, -118.671909)]]",0
"[[(39.102664, 39.312183), (-117.876684, -117.654782)]]",0
"[[(33.157288, 33.366807), (-122.933256, -122.711354)]]",0
"[[(36.155123, 36.364642), (-114.580016, -114.358114)]]",0
"[[(35.912723, 36.122242), (-122.764566, -122.542664)]]",0
"[[(32.912532, 33.122051), (-120.996277, -120.774375)]]",0
"[[(39.342405, 39.551924), (-120.197714, -119.975812)]]",34
"[[(41.524104, 41.733623), (-122.226959, -122.005057)]]",15
"[[(37.401226, 37.610745), (-119.384399, -119.162497)]]",0
"[[(41.267486, 41.477005), (-117.237763, -117.015861)]]",0
"[[(39.754255, 39.963774), (-123.249514, -123.027612)]]",15
"[[(41.336812, 41.546331), (-114.563328, -114.341426)]]",0
"[[(35.023982, 35.233501), (-114.660868, -114.438966)]]",0
"[[(38.24007, 38.449589), (-116.094176, -115.872274)]]",0
"[[(32.57848, 32.787999), (-119.187426, -118.965524)]]",0
"[[(34.057112, 34.266631), (-124.198737, -123.976835)]]",0
"[[(36.256755, 36.466274), (-120.209764, -119.987862)]]",7
"[[(38.981854, 39.191373), (-118.116917, -117.895015)]]",0
"[[(34.932573, 35.142092), (-122.482833, -122.260931)]]",0
"[[(38.115385, 38.324904), (-123.485956, -123.264054)]]",0
"[[(41.518255, 41.727774), (-124.275066, -124.053164)]]",14
"[[(37.752992, 37.962511), (-117.128387, -116.906485)]]",0
"[[(35.056144, 35.265663), (-124.091866, -123.869964)]]",0
"[[(37.010127, 37.219646), (-119.171705, -118.949803)]]",11
"[[(35.118534, 35.328053), (-119.275553, -119.053651)]]",10
"[[(37.444105, 37.653624), (-115.967148, -115.745246)]]",0
"[[(40.039974, 40.249493), (-116.406119, -116.184217)]]",0
"[[(35.899083, 36.108602), (-120.819379, -120.597477)]]",0
"[[(38.237816, 38.447335), (-116.501568, -116.279666)]]",0
"[[(41.403476, 41.612995), (-115.27414, -115.052238)]]",0
"[[(38.898299, 39.107818), (-115.881872, -115.65997)]]",0
"[[(40.676942, 40.886461), (-123.043929, -122.822027)]]",29
"[[(38.938019, 39.147538), (-116.350371, -116.128469)]]",0
"[[(34.611953, 34.821472), (-116.352223, -116.130321)]]",9
"[[(34.134509, 34.344028), (-118.354163, -118.132261)]]",59
"[[(36.885601, 37.09512), (-120.011788, -119.789886)]]",11
"[[(39.997583, 40.207102), (-119.950067, -119.728165)]]",0
"[[(32.78093, 32.990449), (-122.528986, -122.307084)]]",0
"[[(40.352729, 40.562248), (-116.058893, -115.836991)]]",0
"[[(41.506034, 41.715553), (-114.591738, -114.369836)]]",0
"[[(39.631483, 39.841002), (-120.578615, -120.356713)]]",36
"[[(34.98164, 35.191159), (-122.092447, -121.870545)]]",0
"[[(40.389862, 40.599381), (-115.816011, -115.594109)]]",0
"[[(38.557092, 38.766611), (-121.476192, -121.25429)]]",60
"[[(33.36116, 33.570679), (-116.784916, -116.563014)]]",35
"[[(39.648557, 39.858076), (-114.989845, -114.767943)]]",0
"[[(40.813948, 41.023467), (-123.923384, -123.701482)]]",36
"[[(34.898405, 35.107924), (-122.800165, -122.578263)]]",0
"[[(39.369988, 39.579507), (-122.47149, -122.249588)]]",10
"[[(40.073037, 40.282556), (-123.151123, -122.929221)]]",0
"[[(41.644746, 41.854265), (-123.949153, -123.727251)]]",27
"[[(41.606364, 41.815883), (-121.444172, -121.22227)]]",26
"[[(35.333554, 35.543073), (-117.218235, -116.996333)]]",2
"[[(41.520725, 41.730244), (-118.114135, -117.892233)]]",0
"[[(33.430493, 33.640012), (-115.004496, -114.782594)]]",15
"[[(39.43761, 39.647129), (-118.314977, -118.093075)]]",0
"[[(41.003347, 41.212866), (-116.928393, -116.706491)]]",0
"[[(38.112846, 38.322365), (-123.230095, -123.008193)]]",2
"[[(34.846252, 35.055771), (-116.216575, -115.994673)]]",0
"[[(36.652998, 36.862517), (-121.758977, -121.537075)]]",38
"[[(40.569083, 40.778602), (-118.041626, -117.819724)]]",0
"[[(36.491112, 36.700631), (-121.967217, -121.745315)]]",42
"[[(39.257324, 39.466843), (-117.713575, -117.491673)]]",0
"[[(34.249539, 34.459058), (-115.335955, -115.114053)]]",11
"[[(33.362478, 33.571997), (-118.55426, -118.332358)]]",0
"[[(33.755377, 33.964896), (-115.089099, -114.867197)]]",0
"[[(38.607164, 38.816683), (-120.40256, -120.180658)]]",19
"[[(34.707231, 34.91675), (-114.676398, -114.454496)]]",42
"[[(40.248848, 40.458367), (-121.541955, -121.320053)]]",33
"[[(36.371119, 36.580638), (-123.630653, -123.408751)]]",0
"[[(36.555998, 36.765517), (-122.920788, -122.698886)]]",0
"[[(35.761829, 35.971348), (-117.83584, -117.613938)]]",8
"[[(38.834486, 39.044005), (-119.452923, -119.231021)]]",0
"[[(40.075119, 40.284638), (-123.004266, -122.782364)]]",0
"[[(33.974968, 34.184487), (-117.484605, -117.262703)]]",96
"[[(38.676309, 38.885828), (-123.728191, -123.506289)]]",36
"[[(33.315545, 33.525064), (-119.790434, -119.568532)]]",0
"[[(41.254446, 41.463965), (-121.739986, -121.518084)]]",13
"[[(36.340664, 36.550183), (-120.42749, -120.205588)]]",11
"[[(37.913768, 38.123287), (-121.472587, -121.250685)]]",20
"[[(38.627926, 38.837445), (-120.026668, -119.804766)]]",43
"[[(35.047343, 35.256862), (-114.948611, -114.726709)]]",5
"[[(33.150677, 33.360196), (-116.516064, -116.294162)]]",27
"[[(39.989889, 40.199408), (-123.257223, -123.035321)]]",5
"[[(33.064297, 33.273816), (-118.874978, -118.653076)]]",0
"[[(34.670517, 34.880036), (-119.966121, -119.744219)]]",0
"[[(36.692903, 36.902422), (-121.617392, -121.39549)]]",19
"[[(37.732205, 37.941724), (-118.123212, -117.90131)]]",0
"[[(40.752627, 40.962146), (-118.085402, -117.8635)]]",0
"[[(37.87221, 38.081729), (-118.459373, -118.237471)]]",2
"[[(39.821373, 40.030892), (-118.712692, -118.49079)]]",0
"[[(39.937297, 40.146816), (-119.221316, -118.999414)]]",0
"[[(32.947052, 33.156571), (-122.414188, -122.192286)]]",0
"[[(37.177715, 37.387234), (-121.251841, -121.029939)]]",8
"[[(34.772733, 34.982252), (-117.900633, -117.678731)]]",1
"[[(35.12363, 35.333149), (-119.378657, -119.156755)]]",10
"[[(41.523985, 41.733504), (-122.692233, -122.470331)]]",29
"[[(36.645423, 36.854942), (-116.4582, -116.236298)]]",0
"[[(35.986329, 36.195848), (-123.19, -122.968098)]]",0
"[[(41.183578, 41.393097), (-122.182939, -121.961037)]]",8
"[[(38.815396, 39.024915), (-120.471017, -120.249115)]]",0
"[[(34.339061, 34.54858), (-122.812787, -122.590885)]]",0
"[[(41.343434, 41.552953), (-122.994626, -122.772724)]]",36
"[[(38.255139, 38.464658), (-123.056239, -122.834337)]]",38
"[[(37.534296, 37.743815), (-122.152669, -121.930767)]]",77
"[[(33.597068, 33.806587), (-120.854645, -120.632743)]]",0
"[[(33.746665, 33.956184), (-116.94922, -116.727318)]]",16
"[[(39.829359, 40.038878), (-115.907862, -115.68596)]]",0
"[[(37.61269, 37.822209), (-122.898271, -122.676369)]]",0
"[[(34.992427, 35.201946), (-116.964072, -116.74217)]]",13
"[[(32.557121, 32.76664), (-124.078099, -123.856197)]]",0
"[[(36.595078, 36.804597), (-118.383112, -118.16121)]]",20
"[[(36.066439, 36.275958), (-114.919066, -114.697164)]]",0
"[[(33.627441, 33.83696), (-122.761222, -122.53932)]]",0
"[[(38.888555, 39.098074), (-119.094792, -118.87289)]]",0
"[[(35.075028, 35.284547), (-123.473616, -123.251714)]]",0
"[[(41.269836, 41.479355), (-117.108097, -116.886195)]]",0
"[[(37.924043, 38.133562), (-121.105063, -120.883161)]]",23
"[[(41.143729, 41.353248), (-118.166421, -117.944519)]]",0
"[[(32.604702, 32.814221), (-123.357247, -123.135345)]]",0
"[[(38.011982, 38.221501), (-118.518406, -118.296504)]]",0
"[[(34.771336, 34.980855), (-118.360288, -118.138386)]]",16
"[[(34.847635, 35.057154), (-117.678135, -117.456233)]]",16
"[[(35.760567, 35.970086), (-121.740773, -121.518871)]]",0
"[[(36.2738, 36.483319), (-122.835073, -122.613171)]]",0
"[[(33.961256, 34.170775), (-114.801359, -114.579457)]]",9
"[[(39.292506, 39.502025), (-121.024153, -120.802251)]]",8
"[[(38.862856, 39.072375), (-119.481651, -119.259749)]]",0
"[[(36.371034, 36.580553), (-116.354506, -116.132604)]]",0
"[[(41.159685, 41.369204), (-115.54802, -115.326118)]]",0
"[[(35.438812, 35.648331), (-119.349282, -119.12738)]]",42
"[[(39.635675, 39.845194), (-124.157462, -123.93556)]]",0
"[[(36.717711, 36.92723), (-116.441994, -116.220092)]]",0
"[[(38.562454, 38.771973), (-117.257424, -117.035522)]]",0
"[[(34.3781, 34.587619), (-116.635071, -116.413169)]]",0
"[[(35.204848, 35.414367), (-120.598217, -120.376315)]]",17
"[[(39.248063, 39.457582), (-118.186456, -117.964554)]]",0
"[[(37.711743, 37.921262), (-120.953791, -120.731889)]]",14
"[[(41.482234, 41.691753), (-123.895237, -123.673335)]]",14
"[[(32.596657, 32.806176), (-117.487355, -117.265453)]]",0
"[[(37.337045, 37.546564), (-115.116074, -114.894172)]]",0
"[[(38.647913, 38.857432), (-119.502504, -119.280602)]]",0
"[[(32.754399, 32.963918), (-123.2405, -123.018598)]]",0
"[[(33.764072, 33.973591), (-117.914518, -117.692616)]]",68
"[[(33.781437, 33.990956), (-118.824047, -118.602145)]]",0
"[[(38.843697, 39.053216), (-117.711507, -117.489605)]]",0
"[[(37.083819, 37.293338), (-122.207064, -121.985162)]]",48
"[[(40.39501, 40.604529), (-118.599474, -118.377572)]]",0
"[[(41.488954, 41.698473), (-122.61602, -122.394118)]]",33
"[[(40.949188, 41.158707), (-123.916387, -123.694485)]]",13
"[[(39.097535, 39.307054), (-121.712769, -121.490867)]]",42
"[[(41.428469, 41.637988), (-117.004222, -116.78232)]]",0
"[[(33.243769, 33.453288), (-121.655595, -121.433693)]]",0
"[[(35.685928, 35.895447), (-122.801829, -122.579927)]]",0
"[[(34.196952, 34.406471), (-120.019318, -119.797416)]]",0
"[[(38.370129, 38.579648), (-122.568299, -122.346397)]]",25
"[[(35.361708, 35.571227), (-116.78752, -116.565618)]]",0
"[[(40.426593, 40.636112), (-118.213517, -117.991615)]]",0
"[[(34.256051, 34.46557), (-123.073791, -122.851889)]]",0
"[[(37.42144, 37.630959), (-119.346298, -119.124396)]]",0
"[[(37.117664, 37.327183), (-119.059397, -118.837495)]]",31
"[[(41.49717, 41.706689), (-118.906739, -118.684837)]]",0
"[[(39.348915, 39.558434), (-116.180844, -115.958942)]]",0
"[[(36.664431, 36.87395), (-115.510506, -115.288604)]]",0
"[[(37.606038, 37.815557), (-117.095136, -116.873234)]]",0
"[[(35.10345, 35.312969), (-118.504282, -118.28238)]]",32
"[[(32.663568, 32.873087), (-120.310831, -120.088929)]]",0
"[[(34.620708, 34.830227), (-120.046339, -119.824437)]]",0
"[[(39.810472, 40.019991), (-117.138614, -116.916712)]]",0
"[[(37.702111, 37.91163), (-119.298423, -119.076521)]]",5
"[[(37.947273, 38.156792), (-114.838153, -114.616251)]]",0
"[[(41.682155, 41.891674), (-118.557831, -118.335929)]]",0
"[[(38.808528, 39.018047), (-117.467216, -117.245314)]]",0
"[[(37.088282, 37.297801), (-117.076459, -116.854557)]]",0
"[[(38.637113, 38.846632), (-119.248541, -119.026639)]]",0
"[[(37.744387, 37.953906), (-119.519171, -119.297269)]]",19
"[[(37.769966, 37.979485), (-116.795988, -116.574086)]]",0
"[[(39.989793, 40.199312), (-123.283598, -123.061696)]]",5
"[[(36.383365, 36.592884), (-118.875039, -118.653137)]]",46
"[[(33.864188, 34.073707), (-119.279121, -119.057219)]]",0
"[[(33.405004, 33.614523), (-120.314029, -120.092127)]]",0
"[[(39.364218, 39.573737), (-121.110441, -120.888539)]]",29
"[[(34.275265, 34.484784), (-115.544384, -115.322482)]]",2
"[[(40.686762, 40.896281), (-124.254191, -124.032289)]]",17
"[[(36.104264, 36.313783), (-117.773835, -117.551933)]]",9
"[[(38.261566, 38.471085), (-115.482867, -115.260965)]]",0
