,DAG,KD
515,4,4
516,4,4
517,4,4
518,2,2
519,4,2
520,2,2
521,4,4
522,2,2
523,1,1
524,4,4
525,1,1
526,2,2
527,2,1
528,4,4
529,5,5
530,6,0
531,14,14
532,3,3
533,4,4
534,5,5
535,5,5
536,4,4
537,4,4
538,2,0
539,2,0
540,6,0
541,3,3
542,14,14
543,4,2
544,5,5
545,3,0
546,1,1
547,4,4
548,4,4
549,3,3
550,4,4
551,4,4
552,3,3
553,6,6
554,4,2
555,2,0
556,4,4
557,4,4
558,3,3
559,1,1
560,14,14
561,3,0
562,2,2
563,6,6
564,2,2
565,6,0
566,4,0
567,3,1
568,3,0
569,2,2
570,1,1
571,3,2
572,3,3
573,6,4
574,2,1
575,4,4
576,4,4
577,4,4
578,3,2
579,14,14
580,2,2
581,1,1
582,1,1
583,4,4
584,2,2
585,3,2
586,1,1
587,1,1
588,3,3
589,4,2
590,4,4
591,4,0
592,3,3
593,3,0
594,4,4
595,2,2
596,2,2
597,2,0
598,3,1
599,3,3
600,3,1
601,1,0
602,1,1
603,2,1
604,4,2
605,4,4
606,1,1
607,6,4
608,4,4
609,2,2
610,2,2
611,2,2
612,1,1
613,4,2
614,6,2
615,1,1
616,6,6
617,2,2
618,2,2
619,2,2
620,6,6
621,1,1
622,4,4
623,4,2
624,4,4
625,2,2
626,2,2
627,4,4
628,4,2
629,3,0
630,4,4
631,3,3
632,4,0
633,3,3
634,4,4
635,4,0
636,1,1
637,4,4
638,6,4
639,1,0
640,3,2
641,2,1
642,3,3
643,2,2
644,4,4
645,4,0
646,1,1
647,2,2
648,3,2
649,4,2
650,4,4
651,5,0
652,4,4
653,3,2
654,2,2
655,3,1
656,6,0
657,2,2
658,1,1
659,2,2
660,4,0
661,6,4
662,2,2
663,2,2
664,2,0
665,3,3
666,2,2
667,1,1
668,1,1
669,5,5
670,6,6
671,2,0
672,1,0
673,3,1
674,2,0
675,3,0
676,3,2
677,4,4
678,4,4
679,3,3
680,4,2
681,3,0
682,4,4
683,4,2
684,6,6
685,4,4
686,2,2
687,3,3
688,2,2
689,4,0
690,1,1
691,3,2
692,6,6
693,4,0
694,3,1
695,2,2
696,2,2
697,2,0
698,6,4
699,2,2
700,6,4
701,4,4
702,4,4
703,1,1
704,4,2
705,3,0
706,4,4
707,6,6
708,2,2
709,3,0
710,3,3
711,10,10
712,4,4
713,2,1
714,2,2
715,5,5
716,4,0
717,2,0
718,3,3
719,2,2
720,3,3
721,1,1
722,3,0
723,3,3
724,3,1
725,4,4
726,3,1
727,1,1
728,4,4
729,5,5
730,3,2
731,4,4
732,3,2
733,4,4
734,6,6
735,4,4
736,3,0
737,4,0
738,4,2
739,4,4
740,1,1
741,3,3
742,6,6
743,1,1
744,6,0
745,4,0
746,2,2
747,3,2
748,2,2
749,4,4
750,4,2
751,2,2
752,2,2
753,3,3
754,2,2
755,1,1
756,2,2
757,1,1
758,3,1
759,2,0
760,3,3
761,4,4
762,4,4
763,4,2
764,4,4
765,4,2
766,4,4
767,3,0
768,2,0
769,5,2
770,4,4
771,2,2
772,6,6
773,3,1
774,6,6
775,2,1
776,4,4
777,2,2
778,3,2
779,1,0
780,4,0
781,6,6
782,1,1
783,3,3
784,2,2
785,2,1
786,2,0
787,4,4
788,2,0
789,6,6
790,4,4
791,3,3
792,5,5
793,2,2
794,4,2
795,2,2
796,14,14
797,3,3
798,2,2
799,3,3
800,4,4
801,6,6
802,2,2
803,3,3
804,2,2
805,2,0
806,6,6
807,4,2
808,2,1
809,6,4
810,4,4
811,3,2
812,3,1
813,2,0
814,4,4
815,4,4
816,2,2
817,1,1
818,1,1
819,4,4
820,4,0
821,2,2
822,4,2
823,3,3
824,6,6
825,1,1
826,3,0
827,4,4
828,6,6
829,3,3
830,2,2
831,6,6
832,4,4
833,4,2
834,4,0
835,3,2
836,4,4
837,1,1
838,3,3
839,4,0
840,3,1
841,3,0
842,2,2
843,14,14
844,1,1
845,2,2
846,4,0
847,1,1
848,1,1
849,2,0
850,6,0
851,3,1
852,4,4
853,4,2
854,4,4
855,1,1
856,4,4
857,14,14
858,4,2
859,1,1
860,2,2
861,2,0
862,2,0
863,2,1
864,4,4
865,2,2
866,4,4
867,1,1
868,2,0
869,2,2
870,4,4
871,3,3
872,2,2
873,4,4
874,2,2
875,2,2
876,2,2
877,1,1
878,3,2
879,4,2
880,4,2
881,6,0
882,4,4
883,3,1
884,2,0
885,4,2
886,4,4
887,3,1
888,2,2
889,2,2
890,1,1
891,5,5
892,6,6
893,4,4
894,2,2
895,4,0
896,2,2
897,6,6
898,4,4
899,4,4
900,2,2
901,7,7
902,6,4
903,3,0
904,4,4
905,1,1
906,5,5
907,4,0
908,4,4
909,9,9
910,3,1
911,3,3
912,4,2
913,3,0
914,6,6
915,2,2
916,3,0
917,2,0
918,3,3
919,4,4
920,4,2
921,3,1
922,1,1
923,3,3
924,3,3
925,3,3
926,3,1
927,5,5
928,2,2
929,1,1
930,3,2
931,2,2
932,2,0
933,2,2
934,2,2
935,9,9
936,2,2
937,3,3
938,1,1
939,2,2
940,1,1
941,2,2
942,3,3
943,2,0
944,1,1
945,4,4
946,3,0
947,2,2
948,3,1
949,5,5
950,4,4
951,2,0
952,5,0
953,4,2
954,2,2
955,4,2
956,4,4
957,2,2
958,2,1
959,6,6
960,6,0
961,2,0
962,2,2
963,3,1
964,5,0
965,3,0
966,5,5
967,4,2
968,2,2
969,3,3
970,3,0
971,2,2
972,3,2
973,4,4
974,1,1
975,2,2
976,2,2
977,2,2
978,2,2
979,4,0
980,3,3
981,3,0
982,2,0
983,4,4
984,4,4
985,1,1
986,4,4
987,2,2
988,2,2
989,2,2
990,4,2
991,3,3
992,2,2
993,2,2
994,2,2
995,1,1
996,1,1
997,4,0
998,4,2
999,2,0
1000,4,0
1001,4,4
1002,4,4
1003,3,0
1004,4,0
1005,2,1
1006,4,0
1007,2,0
1008,6,0
1009,1,1
1010,4,4
1011,4,4
1012,2,2
1013,4,4
1014,1,1
1015,2,2
1016,2,2
1017,2,2
1018,4,4
1019,4,4
1020,2,0
1021,4,4
1022,2,0
1023,1,1
1024,2,2
1025,3,0
1026,3,3
1027,2,2
1028,1,1
1029,2,2
1030,2,2
1031,3,1
1032,2,2
1033,3,3
1034,6,6
1035,3,3
1036,3,1
1037,5,5
1038,4,2
1039,2,2
1040,4,4
1041,4,2
1042,1,1
1043,6,0
1044,4,4
1045,4,2
1046,2,2
1047,2,2
1048,4,4
1049,4,4
1050,2,2
1051,4,4
1052,2,2
1053,4,4
1054,2,0
1055,3,2
1056,1,1
1057,2,2
1058,3,3
1059,1,1
1060,3,0
1061,4,4
1062,3,3
1063,2,2
1064,2,2
1065,2,2
1066,4,2
1067,3,3
1068,4,4
1069,3,3
1070,2,2
1071,4,0
1072,4,0
1073,4,2
1074,1,1
1075,2,2
1076,5,4
1077,2,0
1078,1,1
1079,3,2
1080,14,14
1081,1,1
1082,4,4
1083,3,1
1084,4,4
1085,3,3
1086,1,1
1087,2,0
1088,1,1
1089,5,5
1090,2,2
1091,2,2
1092,3,0
1093,2,1
1094,6,4
1095,4,4
1096,6,6
1097,2,2
1098,4,4
1099,4,2
1100,4,4
1101,4,4
1102,2,2
1103,3,0
1104,2,1
1105,2,2
1106,4,0
1107,4,2
1108,2,2
1109,2,2
1110,4,4
1111,1,1
1112,6,6
1113,3,2
1114,4,4
1115,3,3
1116,2,1
1117,6,6
1118,2,1
1119,2,2
1120,3,3
1121,2,2
1122,8,8
1123,6,6
1124,2,0
1125,1,1
1126,4,4
1127,4,4
1128,4,4
1129,2,2
1130,14,14
1131,14,14
1132,2,2
1133,5,5
1134,1,1
1135,2,2
1136,1,1
1137,3,0
1138,4,2
1139,3,1
1140,6,4
1141,3,1
1142,4,4
1143,2,2
1144,4,4
1145,4,0
1146,4,2
1147,1,1
1148,2,1
1149,1,0
1150,4,0
1151,3,1
1152,3,3
1153,6,6
1154,4,2
1155,3,3
1156,14,14
1157,5,5
1158,3,3
1159,2,0
1160,3,0
1161,4,4
1162,3,3
1163,3,0
1164,4,4
1165,4,4
1166,4,4
1167,6,4
1168,3,1
1169,4,2
1170,1,1
1171,6,4
1172,3,0
1173,6,0
1174,2,2
1175,3,3
1176,3,3
1177,2,2
1178,3,0
1179,6,0
1180,3,3
1181,2,0
1182,3,3
1183,1,1
1184,3,3
1185,4,0
1186,6,0
1187,2,2
1188,2,2
1189,2,2
1190,5,5
1191,6,4
1192,2,0
1193,3,1
1194,4,4
1195,3,3
1196,2,2
1197,4,2
1198,3,3
1199,3,3
1200,2,0
1201,2,2
1202,4,0
1203,2,0
1204,4,4
1205,2,2
1206,4,0
1207,2,2
1208,4,4
1209,2,1
1210,3,0
1211,3,1
1212,6,0
1213,6,4
1214,4,4
1215,5,5
1216,3,3
1217,2,2
1218,6,6
1219,4,4
1220,4,0
1221,1,1
1222,4,4
1223,2,2
1224,1,1
1225,4,0
1226,3,3
1227,3,3
1228,2,2
1229,4,4
1230,1,1
1231,6,4
1232,1,1
1233,3,3
1234,1,1
1235,1,1
1236,3,0
1237,3,2
1238,3,3
1239,4,2
1240,2,2
1241,5,5
1242,2,2
1243,3,1
1244,2,2
1245,2,0
1246,4,4
1247,4,4
1248,8,0
1249,3,3
1250,4,4
1251,4,0
1252,3,3
1253,4,4
1254,4,4
1255,2,2
1256,4,4
1257,4,4
1258,4,4
1259,6,0
1260,1,1
1261,2,2
1262,2,2
1263,14,14
1264,4,4
1265,5,0
1266,1,0
1267,1,1
1268,3,3
1269,2,2
1270,4,4
1271,4,0
1272,1,1
1273,4,4
1274,6,6
1275,6,6
1276,4,4
1277,6,6
1278,1,1
1279,4,4
1280,5,0
1281,3,0
1282,3,3
1283,1,1
1284,5,5
1285,3,2
1286,2,1
1287,3,3
1288,3,3
1289,4,2
1290,3,1
1291,2,2
1292,2,2
1293,4,4
1294,1,1
1295,4,2
1296,2,2
1297,3,2
1298,2,2
1299,3,3
1300,9,9
1301,2,2
1302,3,3
1303,6,6
1304,2,2
1305,3,1
1306,2,2
1307,3,3
1308,3,3
1309,2,2
1310,4,4
1311,2,2
1312,3,3
1313,1,1
1314,2,2
1315,2,0
1316,2,2
1317,14,14
1318,2,2
1319,2,2
1320,2,0
1321,2,2
1322,4,4
1323,2,1
1324,6,0
1325,5,0
1326,4,2
1327,4,4
1328,4,2
1329,2,0
1330,6,2
1331,2,0
1332,3,0
1333,2,2
1334,2,2
1335,2,2
1336,4,4
1337,1,1
1338,3,2
1339,1,1
1340,3,0
1341,4,4
1342,2,2
1343,3,3
1344,3,3
1345,4,4
1346,3,3
1347,2,2
1348,4,4
1349,3,1
1350,4,2
1351,14,14
1352,6,6
1353,3,3
1354,2,2
1355,4,4
1356,1,1
1357,4,0
1358,1,1
1359,6,6
1360,4,0
1361,2,2
1362,1,1
1363,4,2
1364,5,0
1365,2,2
1366,4,4
1367,3,0
1368,3,0
1369,2,1
1370,3,1
1371,2,2
1372,1,1
1373,4,0
1374,3,3
1375,4,2
1376,4,2
1377,1,1
1378,3,3
1379,3,3
1380,4,2
1381,5,0
1382,2,2
1383,4,4
1384,6,6
1385,3,0
1386,4,4
1387,1,1
1388,6,0
1389,1,1
1390,4,4
1391,4,4
1392,5,5
1393,2,2
1394,7,7
1395,4,2
1396,4,4
1397,1,1
1398,2,2
1399,1,1
1400,1,1
1401,3,2
1402,1,1
1403,5,0
1404,1,1
1405,2,2
1406,2,2
1407,4,4
1408,2,2
1409,2,1
1410,3,2
1411,1,1
1412,4,2
1413,1,1
1414,4,4
1415,3,0
1416,2,2
1417,2,0
1418,3,3
1419,4,4
1420,2,2
1421,6,6
1422,4,4
1423,4,2
1424,2,1
1425,4,4
1426,2,2
1427,4,4
1428,4,2
1429,2,2
1430,2,1
1431,2,2
1432,3,3
1433,2,2
1434,3,2
1435,4,4
1436,2,0
1437,2,2
1438,4,4
1439,8,8
1440,2,2
1441,1,1
1442,3,3
1443,2,0
1444,2,0
1445,6,6
1446,2,0
1447,14,14
1448,2,2
1449,2,0
1450,14,14
1451,3,3
1452,3,0
1453,3,3
1454,3,3
1455,4,4
1456,6,4
1457,2,2
1458,3,3
1459,3,2
1460,3,3
1461,3,2
1462,4,2
1463,2,2
1464,4,4
1465,4,2
1466,4,4
1467,3,0
1468,1,1
1469,1,1
1470,4,2
1471,4,4
1472,2,0
1473,4,4
1474,4,0
1475,4,2
1476,3,3
1477,4,4
1478,3,0
1479,2,0
1480,3,3
1481,4,2
1482,2,0
1483,2,2
1484,2,0
1485,2,2
1486,2,2
1487,4,2
1488,3,2
1489,3,1
1490,6,0
1491,2,2
1492,4,4
1493,4,2
1494,4,0
1495,3,3
1496,3,2
1497,2,1
1498,1,1
1499,2,2
1500,2,2
1501,3,3
1502,2,2
1503,2,2
1504,6,0
1505,2,0
1506,2,2
1507,4,4
1508,4,4
1509,2,2
1510,2,0
1511,4,0
1512,2,0
1513,4,2
1514,2,2
1515,2,2
1516,2,2
1517,1,1
1518,3,3
1519,2,0
1520,2,2
1521,2,2
1522,6,0
1523,2,2
1524,4,0
1525,3,0
1526,3,3
1527,3,3
1528,2,0
1529,1,1
1530,4,4
1531,4,4
1532,7,7
1533,3,3
1534,4,4
1535,3,1
1536,1,1
1537,4,4
1538,1,1
1539,6,4
1540,3,1
1541,14,14
1542,4,4
1543,3,3
1544,6,6
1545,4,0
1546,3,0
1547,14,14
1548,4,2
1549,3,3
1550,4,0
1551,1,1
1552,4,0
1553,3,0
1554,2,2
1555,2,1
1556,2,2
1557,1,1
1558,4,0
1559,3,3
1560,2,2
1561,1,1
1562,3,3
1563,2,2
1564,2,2
1565,2,2
1566,2,0
1567,4,4
1568,2,2
1569,4,0
1570,3,0
1571,3,3
1572,4,2
1573,4,1
1574,1,1
1575,2,2
1576,3,3
1577,6,4
1578,3,3
1579,2,1
1580,2,2
1581,2,2
1582,3,0
1583,2,0
1584,2,0
1585,2,0
1586,2,2
1587,3,2
1588,1,1
1589,6,4
1590,2,2
1591,4,4
1592,4,2
1593,4,4
1594,2,2
1595,2,2
1596,4,4
1597,3,3
1598,6,6
1599,2,0
1600,3,3
1601,2,2
1602,5,5
1603,4,4
1604,4,0
1605,3,2
1606,1,1
1607,7,7
1608,1,1
1609,3,3
1610,1,1
1611,3,3
1612,1,1
1613,4,0
1614,2,2
1615,2,2
1616,2,2
1617,2,2
1618,2,2
1619,2,0
1620,4,4
1621,4,4
1622,3,1
1623,2,2
1624,3,3
1625,3,3
1626,4,4
1627,2,2
1628,1,1
1629,4,2
1630,2,1
1631,4,2
1632,3,1
1633,2,2
1634,2,2
1635,4,4
1636,2,1
1637,3,1
1638,3,0
1639,2,2
1640,2,2
1641,4,2
1642,2,0
1643,2,2
1644,3,3
1645,2,0
1646,3,3
1647,3,1
1648,4,4
1649,2,0
1650,1,1
1651,2,2
1652,2,2
1653,2,2
1654,3,0
1655,14,14
1656,4,0
1657,4,4
1658,3,3
1659,14,14
1660,2,2
1661,4,4
1662,4,4
1663,4,4
1664,6,4
1665,3,3
1666,6,4
1667,7,7
1668,3,1
1669,2,2
1670,1,1
1671,2,2
1672,6,6
1673,2,2
1674,4,4
1675,4,4
1676,4,4
1677,1,1
1678,3,3
1679,6,6
1680,5,5
1681,2,0
1682,5,5
1683,4,4
1684,1,1
1685,2,0
1686,2,2
1687,6,0
1688,2,0
1689,4,4
1690,3,3
1691,4,4
1692,4,2
1693,1,1
1694,2,2
1695,2,0
1696,2,2
1697,1,1
1698,3,3
1699,3,1
1700,3,3
1701,6,6
1702,4,4
1703,2,2
1704,4,4
1705,14,14
1706,1,1
1707,4,4
1708,4,2
1709,4,4
1710,4,4
1711,4,4
1712,3,3
1713,4,4
1714,4,4
1715,1,0
1716,6,6
1717,2,2
1718,4,2
1719,4,4
1720,3,1
1721,8,8
1722,3,1
1723,6,6
1724,6,6
1725,3,1
1726,3,3
1727,1,1
1728,2,0
1729,1,1
1730,3,2
1731,2,2
1732,5,5
1733,3,3
1734,2,2
1735,6,0
1736,2,2
1737,2,0
1738,2,2
1739,4,4
1740,4,4
1741,5,5
1742,1,1
1743,4,4
1744,3,3
1745,3,0
1746,2,0
1747,2,2
1748,2,1
1749,3,3
1750,6,2
1751,2,0
1752,2,0
1753,3,2
1754,4,4
1755,2,2
1756,2,2
1757,2,0
1758,2,2
1759,4,2
1760,4,4
1761,3,1
1762,2,2
1763,1,1
1764,1,1
1765,1,1
1766,3,1
1767,3,0
1768,2,2
1769,2,1
1770,3,1
1771,2,0
1772,2,2
1773,4,4
1774,2,0
1775,1,1
1776,3,1
1777,2,2
1778,4,4
1779,6,4
1780,2,0
1781,3,0
1782,2,2
1783,3,3
1784,1,1
1785,3,1
1786,4,0
1787,3,3
1788,4,4
1789,4,4
1790,3,1
1791,2,2
1792,3,3
1793,2,0
1794,3,2
1795,4,4
1796,6,6
1797,5,5
1798,3,0
1799,3,3
1800,4,2
1801,3,2
1802,2,2
1803,2,2
1804,5,5
1805,2,2
1806,3,2
1807,4,0
1808,4,4
1809,4,2
1810,3,3
1811,3,1
1812,1,1
1813,4,4
1814,2,2
1815,4,2
1816,2,1
1817,3,1
1818,4,4
1819,6,6
1820,2,2
1821,5,5
1822,6,0
1823,3,2
1824,3,0
1825,3,1
1826,4,4
1827,4,0
1828,4,4
1829,4,4
1830,3,3
1831,4,0
1832,2,2
1833,4,2
1834,2,0
1835,2,2
1836,6,0
1837,2,2
1838,3,0
1839,5,5
1840,1,1
1841,3,0
1842,2,2
1843,6,0
1844,3,3
1845,4,0
1846,3,2
1847,3,0
1848,1,1
1849,4,2
1850,4,0
1851,3,0
1852,8,8
1853,1,0
1854,3,1
1855,4,4
1856,2,0
1857,2,2
1858,3,1
1859,6,4
1860,2,0
1861,4,4
1862,1,1
1863,2,2
1864,4,0
1865,2,0
1866,2,2
1867,4,0
1868,4,2
1869,3,3
1870,2,2
1871,4,4
1872,2,2
1873,2,2
1874,4,4
1875,1,1
1876,4,2
1877,4,0
1878,2,2
1879,4,4
1880,4,4
1881,3,2
1882,4,4
1883,4,0
1884,4,4
1885,2,2
1886,2,2
1887,2,0
1888,14,14
1889,4,2
1890,2,0
1891,4,4
1892,4,2
1893,2,0
1894,6,2
1895,2,2
1896,3,3
1897,6,4
1898,3,0
1899,4,2
1900,4,2
1901,3,3
1902,4,4
1903,2,2
1904,3,2
1905,4,4
1906,2,2
1907,6,0
1908,2,2
1909,6,6
1910,2,0
1911,3,2
1912,3,0
1913,3,3
1914,4,2
1915,6,6
1916,4,4
1917,4,4
1918,4,4
1919,4,2
1920,4,0
1921,3,3
1922,4,4
1923,2,2
1924,2,2
1925,2,2
1926,3,3
1927,3,1
1928,14,14
1929,14,14
1930,4,4
1931,2,2
1932,2,2
1933,4,1
1934,4,4
1935,4,4
1936,4,4
1937,2,1
1938,1,1
1939,2,2
1940,1,0
1941,1,1
1942,2,2
1943,4,4
1944,2,0
1945,4,4
1946,4,4
1947,4,0
1948,2,1
1949,4,4
1950,2,2
1951,3,3
1952,3,1
1953,3,2
1954,4,4
1955,3,3
1956,3,3
1957,2,2
1958,4,4
1959,6,4
1960,2,2
1961,4,2
1962,4,0
1963,14,14
1964,2,2
1965,4,0
1966,4,4
1967,3,0
1968,6,2
1969,3,2
1970,4,4
1971,1,1
1972,14,14
1973,4,4
1974,2,2
1975,2,2
1976,2,2
1977,2,2
1978,3,0
1979,1,1
1980,2,2
1981,2,2
1982,2,0
1983,3,0
1984,4,1
1985,2,2
1986,3,3
1987,3,3
1988,3,3
1989,4,4
1990,2,2
1991,2,2
1992,2,2
1993,2,2
1994,2,2
1995,2,0
1996,3,0
1997,3,1
1998,2,2
1999,14,14
2000,2,1
2001,5,5
2002,2,2
2003,3,0
2004,6,2
2005,4,4
2006,3,1
2007,4,4
2008,4,2
2009,1,1
2010,6,0
2011,1,1
2012,2,1
2013,1,1
2014,2,2
2015,5,5
2016,3,1
2017,3,3
2018,5,5
2019,3,3
2020,3,0
2021,4,0
2022,4,4
2023,4,2
2024,1,1
2025,2,2
2026,3,3
2027,1,1
2028,2,2
2029,3,0
2030,2,0
2031,5,5
2032,2,0
2033,6,6
2034,1,0
2035,6,6
2036,4,4
2037,6,0
2038,4,2
2039,1,1
2040,2,1
2041,3,0
2042,2,0
2043,1,1
2044,1,1
2045,2,2
2046,2,0
2047,3,1
2048,4,4
2049,1,1
2050,3,3
2051,4,2
2052,14,14
2053,1,0
2054,3,3
2055,5,5
2056,4,4
2057,4,4
2058,2,2
2059,4,4
2060,2,0
2061,3,1
2062,3,3
2063,2,2
2064,3,3
2065,3,3
2066,4,4
2067,2,2
2068,1,1
2069,3,3
2070,2,2
2071,2,0
2072,4,0
2073,4,4
2074,1,1
2075,3,3
2076,1,1
2077,2,0
2078,4,4
2079,3,0
2080,4,0
2081,1,1
2082,1,1
2083,4,0
2084,3,3
2085,1,1
2086,2,0
2087,4,2
2088,4,2
2089,2,2
2090,1,0
2091,2,2
2092,2,0
2093,2,2
2094,1,1
2095,4,4
2096,2,2
2097,3,2
2098,2,2
2099,4,0
2100,14,14
2101,6,2
2102,3,0
2103,4,4
2104,4,2
2105,4,4
2106,2,2
2107,2,2
2108,1,0
2109,3,3
2110,2,2
2111,1,1
2112,4,4
2113,2,2
2114,3,3
2115,4,2
2116,4,2
2117,1,1
2118,1,1
2119,6,6
2120,2,2
2121,2,0
2122,2,2
2123,4,4
2124,4,2
2125,1,1
2126,8,8
2127,1,1
2128,1,1
2129,1,1
2130,3,2
2131,1,1
2132,3,3
2133,4,2
2134,4,4
2135,3,3
2136,3,2
2137,6,4
2138,2,2
2139,6,2
