,L2 Norm
0,-0.0111202077081827
1,0.0381038034475297
2,0.0329932946517654
3,0.032636184695375506
4,0.010101053273924698
5,0.008486180726350996
6,-0.007572584166114404
7,-0.012853259386944298
8,-0.0204513905561143
9,-0.015066473347800199
10,-0.0124312850690637
11,-0.009542038714496801
12,-0.011746354716910299
13,-0.0099738467300063
14,-0.004512149277446698
15,-0.0072493948759253975
16,-0.005639757044742202
17,-0.0045645824384260986
18,-0.0078824713292567
19,-0.007709203546882799
20,-0.006471939751295001
21,-0.004004393037003298
22,0.0002992598428615996
23,-0.002410111349479001
24,-0.0033913418051538004
25,-0.0069624667479670985
26,-0.010144275390049902
27,-0.0089503068543332
28,-0.010919973624164598
29,-0.0109328157394308
30,-0.010516356760048301
31,-0.009431807318428999
32,-0.006587862476009001
33,-0.0084447028198491
34,-0.009719399692247001
35,-0.008811844201744098
36,-0.0083451228401639
37,-0.009582063040155102
38,-0.0102917244933488
39,-0.0102020157338443
40,-0.008870274999530699
41,-0.007068801163715501
42,-0.004055907890325899
43,-0.004764247485396101
44,-0.004488093667029399
45,-0.0038569323907946002
46,-0.004609009354500199
47,-0.006861539924330201
48,-0.0063943812595782
49,-0.0050195118628488
50,-0.0049702962739508
51,-0.0038236956541574003
52,-0.0035927072798363994
53,-0.004521410515720499
54,-0.0054475108251965
55,-0.005382882368375399
56,-0.0068047954723644
57,-0.0062357594949477
58,-0.0055260436464816
59,-0.0056064133376608
60,-0.0068220619957278005
61,-0.005839387465869801
62,-0.0041428055722783
63,-0.004520152906311299
64,-0.0035853601871898002
65,-0.004091377734565999
66,-0.0040035501449966
67,-0.004449985761691399
68,-0.004163734059800099
69,-0.0047001593713840994
70,-0.0038001433609944
71,-0.0036952610723275
72,-0.0029185652044331992
73,-0.0019784759944629004
74,-0.0023881889201804
75,-0.002366941908623201
76,-0.0016322829623923998
77,-0.0009469486006798006
78,-0.0012121819912942
79,-0.001777437637989
80,-0.0019038531501847002
81,-0.0020219429158500005
82,-0.0029369524573073006
83,-0.0023866700484236
84,-0.0025123514598513
85,-0.0020298213487862002
86,-0.0013364507521710003
87,-0.0010205338158788997
88,-0.0006696443993652003
89,-0.00010987822266050017
90,0.00034128493730179984
91,0.0010759087997810998
92,0.0019263481964863001
93,0.0011436100619829001
94,0.0003737848137061999
95,0.0006448200786730001
96,0.0003100357745480999
97,-0.0006362973464898
98,0.0001794221920858
99,0.0
