,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
340,32,85,7,53,2.65625,37.64705882352941
341,28,156,6,128,5.571428571428571,17.94871794871795
342,6,156,6,150,26.0,3.8461538461538463
343,70,156,6,86,2.2285714285714286,44.871794871794876
344,12,84,7,72,7.0,14.285714285714285
345,56,144,6,88,2.5714285714285716,38.88888888888889
346,80,625,4,545,7.8125,12.8
347,80,162,6,82,2.025,49.382716049382715
348,63,156,6,93,2.4761904761904763,40.38461538461539
349,48,84,7,36,1.75,57.14285714285714
350,45,150,6,105,3.3333333333333335,30.0
351,20,162,6,142,8.1,12.345679012345679
352,18,156,6,138,8.666666666666666,11.538461538461538
353,7,78,7,71,11.142857142857142,8.974358974358974
354,40,625,4,585,15.625,6.4
355,25,78,7,53,3.12,32.05128205128205
356,30,150,6,120,5.0,20.0
357,2,36,8,34,18.0,5.555555555555555
358,20,625,4,605,31.25,3.2
359,16,78,7,62,4.875,20.51282051282051
360,8,22,9,14,2.75,36.36363636363637
361,10,18,9,8,1.8,55.55555555555556
362,8,18,9,10,2.25,44.44444444444444
363,12,38,8,26,3.1666666666666665,31.57894736842105
364,16,156,6,140,9.75,10.256410256410255
365,12,72,7,60,6.0,16.666666666666664
366,56,156,6,100,2.7857142857142856,35.8974358974359
367,40,150,6,110,3.75,26.666666666666668
368,30,169,6,139,5.633333333333334,17.75147928994083
369,45,300,5,255,6.666666666666667,15.0
370,24,156,6,132,6.5,15.384615384615385
371,30,156,6,126,5.2,19.230769230769234
372,20,156,6,136,7.8,12.82051282051282
373,8,32,8,24,4.0,25.0
374,24,65,7,41,2.7083333333333335,36.92307692307693
375,45,156,6,111,3.466666666666667,28.846153846153843
376,12,91,7,79,7.583333333333333,13.186813186813188
377,12,144,6,132,12.0,8.333333333333332
378,15,156,6,141,10.4,9.615384615384617
379,36,144,6,108,4.0,25.0
380,9,65,7,56,7.222222222222222,13.846153846153847
381,5,36,8,31,7.2,13.88888888888889
382,18,65,7,47,3.611111111111111,27.692307692307693
383,21,156,6,135,7.428571428571429,13.461538461538462
384,12,169,6,157,14.083333333333334,7.100591715976331
385,3,25,9,22,8.333333333333334,12.0
386,40,144,6,104,3.6,27.77777777777778
387,14,156,6,142,11.142857142857142,8.974358974358974
388,54,625,4,571,11.574074074074074,8.64
389,10,156,6,146,15.6,6.41025641025641
390,36,156,6,120,4.333333333333333,23.076923076923077
391,18,625,4,607,34.72222222222222,2.88
392,28,156,6,128,5.571428571428571,17.94871794871795
393,15,36,8,21,2.4,41.66666666666667
394,1,9,10,8,9.0,11.11111111111111
395,36,81,7,45,2.25,44.44444444444444
396,40,162,6,122,4.05,24.691358024691358
397,50,300,5,250,6.0,16.666666666666664
398,32,300,5,268,9.375,10.666666666666668
399,30,156,6,126,5.2,19.230769230769234
400,12,144,6,132,12.0,8.333333333333332
401,18,144,6,126,8.0,12.5
