,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
231,30,150,6,120,5.0,20.0
232,6,144,6,138,24.0,4.166666666666666
233,8,156,6,148,19.5,5.128205128205128
234,12,39,8,27,3.25,30.76923076923077
235,30,156,6,126,5.2,19.230769230769234
236,5,21,9,16,4.2,23.809523809523807
237,10,21,9,11,2.1,47.61904761904761
238,4,9,10,5,2.25,44.44444444444444
239,20,84,7,64,4.2,23.809523809523807
240,10,72,7,62,7.2,13.88888888888889
241,8,36,8,28,4.5,22.22222222222222
242,9,36,8,27,4.0,25.0
243,8,156,6,148,19.5,5.128205128205128
244,8,156,6,148,19.5,5.128205128205128
245,8,156,6,148,19.5,5.128205128205128
246,9,42,8,33,4.666666666666667,21.428571428571427
247,25,78,7,53,3.12,32.05128205128205
248,5,21,9,16,4.2,23.809523809523807
249,12,42,8,30,3.5,28.57142857142857
250,16,42,8,26,2.625,38.095238095238095
251,20,156,6,136,7.8,12.82051282051282
252,6,78,7,72,13.0,7.6923076923076925
253,15,78,7,63,5.2,19.230769230769234
254,6,46,8,40,7.666666666666667,13.043478260869565
255,16,42,8,26,2.625,38.095238095238095
256,8,18,9,10,2.25,44.44444444444444
257,12,32,8,20,2.6666666666666665,37.5
258,2,21,9,19,10.5,9.523809523809524
259,3,21,9,18,7.0,14.285714285714285
260,12,156,6,144,13.0,7.6923076923076925
261,6,25,9,19,4.166666666666667,24.0
262,6,32,8,26,5.333333333333333,18.75
263,8,156,6,148,19.5,5.128205128205128
264,8,36,8,28,4.5,22.22222222222222
265,6,39,8,33,6.5,15.384615384615385
266,12,156,6,144,13.0,7.6923076923076925
267,20,85,7,65,4.25,23.52941176470588
268,2,6,11,4,3.0,33.33333333333333
269,36,162,6,126,4.5,22.22222222222222
270,10,18,9,8,1.8,55.55555555555556
271,20,144,6,124,7.2,13.88888888888889
272,6,39,8,33,6.5,15.384615384615385
273,10,85,7,75,8.5,11.76470588235294
274,15,156,6,141,10.4,9.615384615384617
275,15,42,8,27,2.8,35.714285714285715
276,12,156,6,144,13.0,7.6923076923076925
277,8,156,6,148,19.5,5.128205128205128
278,10,156,6,146,15.6,6.41025641025641
279,20,150,6,130,7.5,13.333333333333334
280,1,9,10,8,9.0,11.11111111111111
281,30,150,6,120,5.0,20.0
282,6,39,8,33,6.5,15.384615384615385
283,6,36,8,30,6.0,16.666666666666664
284,20,156,6,136,7.8,12.82051282051282
285,3,18,9,15,6.0,16.666666666666664
286,9,42,8,33,4.666666666666667,21.428571428571427
287,15,38,8,23,2.533333333333333,39.473684210526315
288,10,18,9,8,1.8,55.55555555555556
289,12,38,8,26,3.1666666666666665,31.57894736842105
290,20,78,7,58,3.9,25.64102564102564
291,6,12,10,6,2.0,50.0
292,9,39,8,30,4.333333333333333,23.076923076923077
293,2,12,10,10,6.0,16.666666666666664
294,20,38,8,18,1.9,52.63157894736842
295,16,36,8,20,2.25,44.44444444444444
296,12,42,8,30,3.5,28.57142857142857
297,8,22,9,14,2.75,36.36363636363637
298,12,78,7,66,6.5,15.384615384615385
299,6,75,7,69,12.5,8.0
300,12,42,8,30,3.5,28.57142857142857
301,4,21,9,17,5.25,19.047619047619047
302,18,156,6,138,8.666666666666666,11.538461538461538
303,6,156,6,150,26.0,3.8461538461538463
304,2,14,9,12,7.0,14.285714285714285
305,20,156,6,136,7.8,12.82051282051282
306,15,156,6,141,10.4,9.615384615384617
307,1,9,10,8,9.0,11.11111111111111
308,6,156,6,150,26.0,3.8461538461538463
309,6,36,8,30,6.0,16.666666666666664
310,3,43,8,40,14.333333333333334,6.976744186046512
311,5,144,6,139,28.8,3.4722222222222223
312,10,156,6,146,15.6,6.41025641025641
313,9,36,8,27,4.0,25.0
314,30,144,6,114,4.8,20.833333333333336
315,8,18,9,10,2.25,44.44444444444444
316,15,144,6,129,9.6,10.416666666666668
317,6,39,8,33,6.5,15.384615384615385
318,5,78,7,73,15.6,6.41025641025641
319,10,20,9,10,2.0,50.0
320,16,169,6,153,10.5625,9.467455621301776
321,10,38,8,28,3.8,26.31578947368421
322,16,46,8,30,2.875,34.78260869565217
323,4,156,6,152,39.0,2.564102564102564
324,12,43,8,31,3.5833333333333335,27.906976744186046
325,15,156,6,141,10.4,9.615384615384617
326,25,41,8,16,1.64,60.97560975609756
327,8,72,7,64,9.0,11.11111111111111
328,10,21,9,11,2.1,47.61904761904761
329,12,24,9,12,2.0,50.0
330,36,162,6,126,4.5,22.22222222222222
331,9,43,8,34,4.777777777777778,20.930232558139537
332,15,156,6,141,10.4,9.615384615384617
333,4,21,9,17,5.25,19.047619047619047
334,8,45,8,37,5.625,17.77777777777778
335,8,18,9,10,2.25,44.44444444444444
336,10,162,6,152,16.2,6.172839506172839
337,5,156,6,151,31.2,3.205128205128205
338,12,85,7,73,7.083333333333333,14.117647058823529
339,20,32,8,12,1.6,62.5
340,2,24,9,22,12.0,8.333333333333332
341,16,78,7,62,4.875,20.51282051282051
342,12,36,8,24,3.0,33.33333333333333
343,18,162,6,144,9.0,11.11111111111111
344,6,38,8,32,6.333333333333333,15.789473684210526
345,8,35,8,27,4.375,22.857142857142858
346,12,78,7,66,6.5,15.384615384615385
347,12,156,6,144,13.0,7.6923076923076925
348,20,144,6,124,7.2,13.88888888888889
349,12,78,7,66,6.5,15.384615384615385
350,2,9,10,7,4.5,22.22222222222222
351,16,36,8,20,2.25,44.44444444444444
352,16,156,6,140,9.75,10.256410256410255
353,12,84,7,72,7.0,14.285714285714285
354,16,72,7,56,4.5,22.22222222222222
355,15,36,8,21,2.4,41.66666666666667
356,20,156,6,136,7.8,12.82051282051282
357,4,78,7,74,19.5,5.128205128205128
358,15,156,6,141,10.4,9.615384615384617
359,12,84,7,72,7.0,14.285714285714285
360,9,36,8,27,4.0,25.0
361,36,156,6,120,4.333333333333333,23.076923076923077
362,4,25,9,21,6.25,16.0
363,5,84,7,79,16.8,5.952380952380952
364,20,42,8,22,2.1,47.61904761904761
365,24,156,6,132,6.5,15.384615384615385
366,8,21,9,13,2.625,38.095238095238095
367,3,18,9,15,6.0,16.666666666666664
368,10,36,8,26,3.6,27.77777777777778
369,30,156,6,126,5.2,19.230769230769234
370,15,156,6,141,10.4,9.615384615384617
371,6,36,8,30,6.0,16.666666666666664
372,12,156,6,144,13.0,7.6923076923076925
373,6,39,8,33,6.5,15.384615384615385
374,12,42,8,30,3.5,28.57142857142857
375,6,21,9,15,3.5,28.57142857142857
376,10,21,9,11,2.1,47.61904761904761
377,15,78,7,63,5.2,19.230769230769234
378,4,18,9,14,4.5,22.22222222222222
379,25,43,8,18,1.72,58.139534883720934
380,15,169,6,154,11.266666666666667,8.875739644970414
381,3,36,8,33,12.0,8.333333333333332
382,20,72,7,52,3.6,27.77777777777778
383,20,150,6,130,7.5,13.333333333333334
384,12,46,8,34,3.8333333333333335,26.08695652173913
385,15,65,7,50,4.333333333333333,23.076923076923077
386,15,156,6,141,10.4,9.615384615384617
387,16,156,6,140,9.75,10.256410256410255
388,6,84,7,78,14.0,7.142857142857142
389,6,156,6,150,26.0,3.8461538461538463
390,8,36,8,28,4.5,22.22222222222222
391,8,169,6,161,21.125,4.733727810650888
392,12,85,7,73,7.083333333333333,14.117647058823529
393,20,85,7,65,4.25,23.52941176470588
394,6,156,6,150,26.0,3.8461538461538463
395,4,35,8,31,8.75,11.428571428571429
396,6,42,8,36,7.0,14.285714285714285
397,24,156,6,132,6.5,15.384615384615385
398,9,39,8,30,4.333333333333333,23.076923076923077
399,18,156,6,138,8.666666666666666,11.538461538461538
400,30,156,6,126,5.2,19.230769230769234
401,30,169,6,139,5.633333333333334,17.75147928994083
402,10,25,9,15,2.5,40.0
403,12,78,7,66,6.5,15.384615384615385
404,12,42,8,30,3.5,28.57142857142857
405,24,156,6,132,6.5,15.384615384615385
406,12,72,7,60,6.0,16.666666666666664
407,25,144,6,119,5.76,17.36111111111111
408,5,18,9,13,3.6,27.77777777777778
409,6,28,9,22,4.666666666666667,21.428571428571427
410,10,78,7,68,7.8,12.82051282051282
411,3,21,9,18,7.0,14.285714285714285
412,16,36,8,20,2.25,44.44444444444444
413,4,36,8,32,9.0,11.11111111111111
414,10,84,7,74,8.4,11.904761904761903
415,16,78,7,62,4.875,20.51282051282051
416,18,72,7,54,4.0,25.0
417,6,36,8,30,6.0,16.666666666666664
418,9,39,8,30,4.333333333333333,23.076923076923077
419,8,21,9,13,2.625,38.095238095238095
420,15,72,7,57,4.8,20.833333333333336
421,6,156,6,150,26.0,3.8461538461538463
422,8,78,7,70,9.75,10.256410256410255
423,24,85,7,61,3.5416666666666665,28.235294117647058
424,20,72,7,52,3.6,27.77777777777778
425,10,36,8,26,3.6,27.77777777777778
426,3,36,8,33,12.0,8.333333333333332
427,36,156,6,120,4.333333333333333,23.076923076923077
428,10,156,6,146,15.6,6.41025641025641
429,25,39,8,14,1.56,64.1025641025641
430,5,72,7,67,14.4,6.944444444444445
431,15,156,6,141,10.4,9.615384615384617
432,10,91,7,81,9.1,10.989010989010989
433,5,65,7,60,13.0,7.6923076923076925
434,8,156,6,148,19.5,5.128205128205128
435,4,9,10,5,2.25,44.44444444444444
436,24,78,7,54,3.25,30.76923076923077
437,12,169,6,157,14.083333333333334,7.100591715976331
438,4,13,10,9,3.25,30.76923076923077
439,10,91,7,81,9.1,10.989010989010989
440,20,162,6,142,8.1,12.345679012345679
441,18,43,8,25,2.388888888888889,41.86046511627907
442,3,156,6,153,52.0,1.9230769230769231
443,18,78,7,60,4.333333333333333,23.076923076923077
444,20,36,8,16,1.8,55.55555555555556
445,16,156,6,140,9.75,10.256410256410255
446,30,156,6,126,5.2,19.230769230769234
447,15,150,6,135,10.0,10.0
448,12,85,7,73,7.083333333333333,14.117647058823529
449,10,144,6,134,14.4,6.944444444444445
450,4,18,9,14,4.5,22.22222222222222
451,6,42,8,36,7.0,14.285714285714285
452,12,84,7,72,7.0,14.285714285714285
453,10,39,8,29,3.9,25.64102564102564
454,5,35,8,30,7.0,14.285714285714285
455,15,84,7,69,5.6,17.857142857142858
456,30,162,6,132,5.4,18.51851851851852
457,12,39,8,27,3.25,30.76923076923077
458,10,46,8,36,4.6,21.73913043478261
459,15,150,6,135,10.0,10.0
460,12,36,8,24,3.0,33.33333333333333
461,8,42,8,34,5.25,19.047619047619047
462,5,25,9,20,5.0,20.0
463,24,156,6,132,6.5,15.384615384615385
464,12,36,8,24,3.0,33.33333333333333
465,16,35,8,19,2.1875,45.714285714285715
466,20,39,8,19,1.95,51.28205128205128
467,2,9,10,7,4.5,22.22222222222222
468,9,144,6,135,16.0,6.25
469,16,39,8,23,2.4375,41.02564102564102
470,25,156,6,131,6.24,16.025641025641026
471,9,39,8,30,4.333333333333333,23.076923076923077
472,8,39,8,31,4.875,20.51282051282051
473,4,43,8,39,10.75,9.30232558139535
474,15,43,8,28,2.8666666666666667,34.883720930232556
475,20,84,7,64,4.2,23.809523809523807
476,8,36,8,28,4.5,22.22222222222222
477,16,42,8,26,2.625,38.095238095238095
478,16,78,7,62,4.875,20.51282051282051
479,12,144,6,132,12.0,8.333333333333332
480,6,43,8,37,7.166666666666667,13.953488372093023
481,25,150,6,125,6.0,16.666666666666664
482,15,78,7,63,5.2,19.230769230769234
483,4,21,9,17,5.25,19.047619047619047
484,12,39,8,27,3.25,30.76923076923077
485,30,162,6,132,5.4,18.51851851851852
486,9,43,8,34,4.777777777777778,20.930232558139537
487,2,9,10,7,4.5,22.22222222222222
488,10,72,7,62,7.2,13.88888888888889
489,20,72,7,52,3.6,27.77777777777778
490,25,78,7,53,3.12,32.05128205128205
491,20,78,7,58,3.9,25.64102564102564
492,10,25,9,15,2.5,40.0
493,9,36,8,27,4.0,25.0
494,5,42,8,37,8.4,11.904761904761903
495,10,156,6,146,15.6,6.41025641025641
496,24,156,6,132,6.5,15.384615384615385
497,8,144,6,136,18.0,5.555555555555555
498,8,156,6,148,19.5,5.128205128205128
499,4,18,9,14,4.5,22.22222222222222
500,12,156,6,144,13.0,7.6923076923076925
501,6,42,8,36,7.0,14.285714285714285
502,2,6,11,4,3.0,33.33333333333333
503,8,39,8,31,4.875,20.51282051282051
504,15,156,6,141,10.4,9.615384615384617
505,15,78,7,63,5.2,19.230769230769234
506,8,144,6,136,18.0,5.555555555555555
507,12,156,6,144,13.0,7.6923076923076925
508,12,42,8,30,3.5,28.57142857142857
509,10,84,7,74,8.4,11.904761904761903
510,12,156,6,144,13.0,7.6923076923076925
511,30,156,6,126,5.2,19.230769230769234
512,30,156,6,126,5.2,19.230769230769234
513,12,42,8,30,3.5,28.57142857142857
514,6,169,6,163,28.166666666666668,3.5502958579881656
515,15,144,6,129,9.6,10.416666666666668
516,9,36,8,27,4.0,25.0
517,10,72,7,62,7.2,13.88888888888889
518,6,36,8,30,6.0,16.666666666666664
519,12,42,8,30,3.5,28.57142857142857
520,6,18,9,12,3.0,33.33333333333333
521,12,36,8,24,3.0,33.33333333333333
522,18,78,7,60,4.333333333333333,23.076923076923077
523,10,36,8,26,3.6,27.77777777777778
524,15,72,7,57,4.8,20.833333333333336
525,12,36,8,24,3.0,33.33333333333333
526,18,81,7,63,4.5,22.22222222222222
527,20,78,7,58,3.9,25.64102564102564
528,8,46,8,38,5.75,17.391304347826086
529,9,36,8,27,4.0,25.0
530,9,42,8,33,4.666666666666667,21.428571428571427
531,20,162,6,142,8.1,12.345679012345679
532,5,75,7,70,15.0,6.666666666666667
533,3,18,9,15,6.0,16.666666666666664
534,4,42,8,38,10.5,9.523809523809524
535,2,36,8,34,18.0,5.555555555555555
536,5,156,6,151,31.2,3.205128205128205
537,15,72,7,57,4.8,20.833333333333336
538,18,169,6,151,9.38888888888889,10.650887573964498
539,2,11,10,9,5.5,18.181818181818183
540,15,144,6,129,9.6,10.416666666666668
541,6,39,8,33,6.5,15.384615384615385
542,12,156,6,144,13.0,7.6923076923076925
543,9,42,8,33,4.666666666666667,21.428571428571427
544,12,156,6,144,13.0,7.6923076923076925
545,20,156,6,136,7.8,12.82051282051282
546,8,46,8,38,5.75,17.391304347826086
547,4,9,10,5,2.25,44.44444444444444
548,10,84,7,74,8.4,11.904761904761903
549,9,36,8,27,4.0,25.0
550,24,156,6,132,6.5,15.384615384615385
551,20,156,6,136,7.8,12.82051282051282
552,10,21,9,11,2.1,47.61904761904761
553,5,156,6,151,31.2,3.205128205128205
554,18,144,6,126,8.0,12.5
555,8,32,8,24,4.0,25.0
556,2,9,10,7,4.5,22.22222222222222
557,18,156,6,138,8.666666666666666,11.538461538461538
558,12,84,7,72,7.0,14.285714285714285
559,18,156,6,138,8.666666666666666,11.538461538461538
560,8,19,9,11,2.375,42.10526315789473
561,16,144,6,128,9.0,11.11111111111111
562,8,35,8,27,4.375,22.857142857142858
563,18,49,8,31,2.7222222222222223,36.734693877551024
564,16,156,6,140,9.75,10.256410256410255
565,6,42,8,36,7.0,14.285714285714285
566,6,25,9,19,4.166666666666667,24.0
567,25,144,6,119,5.76,17.36111111111111
568,15,78,7,63,5.2,19.230769230769234
569,6,42,8,36,7.0,14.285714285714285
570,4,78,7,74,19.5,5.128205128205128
571,4,9,10,5,2.25,44.44444444444444
572,5,156,6,151,31.2,3.205128205128205
573,6,39,8,33,6.5,15.384615384615385
574,4,21,9,17,5.25,19.047619047619047
575,6,42,8,36,7.0,14.285714285714285
576,25,72,7,47,2.88,34.72222222222222
577,10,156,6,146,15.6,6.41025641025641
578,6,39,8,33,6.5,15.384615384615385
579,20,156,6,136,7.8,12.82051282051282
580,10,156,6,146,15.6,6.41025641025641
581,20,84,7,64,4.2,23.809523809523807
582,15,46,8,31,3.066666666666667,32.608695652173914
583,24,156,6,132,6.5,15.384615384615385
584,9,25,9,16,2.7777777777777777,36.0
585,15,150,6,135,10.0,10.0
586,8,84,7,76,10.5,9.523809523809524
587,6,156,6,150,26.0,3.8461538461538463
588,8,84,7,76,10.5,9.523809523809524
589,30,78,7,48,2.6,38.46153846153847
590,15,36,8,21,2.4,41.66666666666667
591,2,9,10,7,4.5,22.22222222222222
592,4,11,10,7,2.75,36.36363636363637
593,30,156,6,126,5.2,19.230769230769234
594,8,39,8,31,4.875,20.51282051282051
595,8,156,6,148,19.5,5.128205128205128
596,10,19,9,9,1.9,52.63157894736842
597,12,72,7,60,6.0,16.666666666666664
598,20,42,8,22,2.1,47.61904761904761
599,9,39,8,30,4.333333333333333,23.076923076923077
600,10,84,7,74,8.4,11.904761904761903
601,8,144,6,136,18.0,5.555555555555555
602,16,156,6,140,9.75,10.256410256410255
603,3,36,8,33,12.0,8.333333333333332
604,12,78,7,66,6.5,15.384615384615385
605,5,78,7,73,15.6,6.41025641025641
606,15,84,7,69,5.6,17.857142857142858
607,8,156,6,148,19.5,5.128205128205128
608,25,156,6,131,6.24,16.025641025641026
609,16,39,8,23,2.4375,41.02564102564102
610,12,156,6,144,13.0,7.6923076923076925
611,18,162,6,144,9.0,11.11111111111111
612,6,21,9,15,3.5,28.57142857142857
613,10,91,7,81,9.1,10.989010989010989
614,2,6,11,4,3.0,33.33333333333333
615,2,6,11,4,3.0,33.33333333333333
616,25,156,6,131,6.24,16.025641025641026
617,18,78,7,60,4.333333333333333,23.076923076923077
618,6,36,8,30,6.0,16.666666666666664
619,16,72,7,56,4.5,22.22222222222222
620,10,72,7,62,7.2,13.88888888888889
621,5,169,6,164,33.8,2.9585798816568047
622,3,25,9,22,8.333333333333334,12.0
623,8,36,8,28,4.5,22.22222222222222
624,18,84,7,66,4.666666666666667,21.428571428571427
