,L2 Norm
0,0.06396952399385196
1,0.03704186820342623
2,0.03196682307921414
3,0.02866356572375463
4,0.0224877744563574
5,0.020363092976155545
6,0.019951420592866795
7,0.020471932004576407
8,0.017001851750999452
9,0.011326958991715303
10,0.01227848349857561
11,0.01303797871178232
12,0.00897297058857499
13,0.013592389827564881
14,0.008743886753358347
15,0.009901388791477679
16,0.01207916505283798
17,0.011782546204523363
18,0.011512741345848029
19,0.010344080432788592
20,0.010930838026183009
21,0.013908229325662063
22,0.014648038379093188
23,0.011489850593748664
24,0.0088283633817373
25,0.0070500744886744056
26,0.003194409554291489
27,0.004694547423363
28,0.004046122319752232
29,0.005933895104491747
30,0.005259558465778518
31,0.005504827426904494
32,0.005617833665784231
33,0.005087436183424345
34,0.00712239927472278
35,0.007809143105961288
36,0.008976590771812395
37,0.007233367586968018
38,0.007616209054915637
39,0.007021395872616784
40,0.007082168373017669
41,0.009248165841320726
42,0.01049135985908439
43,0.008249517892249566
44,0.00635192203826898
45,0.006274276105075562
46,0.006786163458552492
47,0.005824934429769258
48,0.0048006533291319485
49,0.004905099387372293
50,0.004795474766812854
51,0.0040743097574926805
52,0.004159035850973548
53,0.0035493580246054967
54,0.0030969192903447015
55,0.0034796053025055395
56,0.004117499383071086
57,0.004210865849317844
58,0.004488489540039995
59,0.0049519917429477105
60,0.0046786006402075924
61,0.005489570093613432
62,0.005275692391442156
63,0.005454570904296687
64,0.0035103397566475783
65,0.004236348463145317
66,0.004947595728981728
67,0.004770838464460865
68,0.004799007896491783
69,0.004330009190733533
70,0.0036950859243186284
71,0.004051710506032163
72,0.0024428502528508074
73,0.002963239594937456
74,0.0033229839334884322
75,0.0031574999753258607
76,0.0018660173034636479
77,0.0015918307225674657
78,0.002072631649573777
79,0.0016066269013059616
80,0.0021923263379657774
81,0.0020916109597390905
82,0.0028585184772945177
83,0.0025749975232799613
84,0.0016874255077752745
85,0.002012656008283529
86,0.0017653653251211447
87,0.0019932219857049273
88,0.001821753415498498
89,0.001824050573264668
90,0.001532094359507285
91,0.0011062633165390065
92,0.0016824057399692266
93,0.0014925346141607938
94,0.0012393591409806965
95,0.0009350430768448953
96,0.0015794709403729678
97,0.0011167014256889686
98,0.0008379638719350016
99,0.0
