,L2 Norm
0,0.1201844415887514
1,0.054335071546837935
2,0.04536604212158887
3,0.0379117396066179
4,0.030677353210471082
5,0.029969799613759344
6,0.027146127622516603
7,0.03659986338772318
8,0.04682490368317132
9,0.03460202306224304
10,0.032295165055320804
11,0.030400475142485648
12,0.032369967452862976
13,0.0304204214437658
14,0.03430111757168658
15,0.0320451829453352
16,0.023204872116980056
17,0.02427194183607538
18,0.022693080449269296
19,0.022277791632026707
20,0.02004441214029201
21,0.021330012224272225
22,0.017419471754886305
23,0.017073615121975
24,0.016071714283174648
25,0.014036659526072711
26,0.01404298222580369
27,0.010432680208198207
28,0.009488731661157646
29,0.009288583195395208
30,0.009229431951746818
31,0.008144399916507063
32,0.00745606661001157
33,0.007550453136107362
34,0.007308786995592283
35,0.0076914254004936
36,0.007994734388339753
37,0.007543282311649263
38,0.008675473449859914
39,0.008497058314499196
40,0.009560300498812941
41,0.008407196463801267
42,0.007865235239016184
43,0.008407149653078401
44,0.007954112221647852
45,0.007579534179241545
46,0.006516778497988972
47,0.007056173420015485
48,0.00600951279763781
49,0.005856620185738515
50,0.005181603960922033
51,0.005051626956856822
52,0.005342945162712015
53,0.004877469829138491
54,0.00565999445141799
55,0.005030671233664997
56,0.004202063864367315
57,0.003534827569387673
58,0.003911851922548592
59,0.00351346615814701
60,0.004139540654324987
61,0.004072483231029133
62,0.0030784935765617925
63,0.00289483645911129
64,0.0029918033982807876
65,0.0026282878749010353
66,0.002808457931776001
67,0.0022619922627055505
68,0.0023294278234057973
69,0.0029447289470218817
70,0.0031297505054784015
71,0.003385335112977824
72,0.0035576558284117553
73,0.003653420303269917
74,0.003170348736513239
75,0.002856833184642638
76,0.002940309645760669
77,0.0023285806768161975
78,0.002407537035601318
79,0.0020432816741702436
80,0.002164064069465968
81,0.0023730466465442003
82,0.0021923970288662852
83,0.0012899401452126794
84,0.001387911228376894
85,0.0012529467699934347
86,0.0016015706057922149
87,0.0013335313213884378
88,0.0017390086230483564
89,0.0014828234662624994
90,0.0018005989959884224
91,0.0018635900471654701
92,0.0015256204089144254
93,0.0014132048792666798
94,0.0013483343577044282
95,0.001371713243437616
96,0.0009475959815923147
97,0.0013326858763969293
98,0.0007481773929253347
99,0.0
