,DAG,KD
402,4,2
403,4,2
404,8,0
405,7,7
406,3,1
407,5,5
408,5,5
409,5,5
410,8,6
411,4,4
412,4,2
413,3,3
414,3,3
415,6,2
416,8,8
417,6,0
418,14,14
419,14,14
420,6,5
421,4,0
422,5,5
423,8,8
424,5,5
425,6,2
426,4,2
427,14,14
428,5,5
429,4,4
430,6,4
431,8,8
432,11,11
433,5,5
434,6,5
435,8,8
436,4,2
437,6,2
438,6,6
439,5,5
440,7,5
441,6,6
442,3,2
443,4,4
444,5,3
445,4,1
446,5,3
447,4,2
448,14,14
449,5,4
450,4,4
451,8,8
452,4,4
453,8,4
454,6,6
455,6,5
456,6,4
457,4,2
458,14,14
459,5,0
460,5,2
461,8,8
462,14,14
463,5,5
464,4,4
465,6,6
466,4,4
467,3,3
468,6,6
469,6,2
470,6,6
471,4,2
472,4,4
473,3,3
474,6,5
475,9,9
476,5,4
477,6,6
478,5,0
479,4,4
480,4,3
481,4,2
482,8,8
483,14,14
484,3,3
485,4,2
486,5,3
487,14,14
488,14,14
489,4,2
490,5,1
491,4,4
492,8,8
493,6,6
494,5,5
495,8,6
496,5,1
497,5,1
498,9,9
499,3,3
500,5,3
501,6,4
502,6,4
503,3,3
504,6,2
505,6,6
506,6,4
507,7,7
508,4,2
509,5,5
510,8,8
511,5,2
512,6,5
513,5,0
514,6,0
515,5,5
516,6,2
517,6,6
518,5,0
519,5,1
520,4,4
521,5,5
522,6,6
523,8,6
524,6,6
525,6,4
526,8,4
527,8,8
528,6,6
529,4,0
530,8,6
531,7,3
532,4,2
533,8,8
534,11,11
535,5,2
536,5,5
537,8,6
538,5,2
539,3,3
540,5,1
541,5,5
542,6,6
543,7,7
544,3,2
545,6,0
546,7,7
547,6,2
548,5,1
549,5,4
550,5,5
551,4,2
552,3,3
553,4,4
554,8,8
555,4,4
556,14,14
557,7,3
558,8,8
559,5,5
560,8,8
561,4,4
562,8,8
563,6,2
564,5,5
565,5,5
566,5,3
567,3,2
568,5,1
569,4,4
570,6,6
571,14,14
572,6,6
573,3,2
574,5,1
575,6,6
576,4,0
577,4,3
578,5,5
579,4,4
580,4,4
581,6,4
582,4,4
583,5,1
584,5,5
585,5,1
586,6,6
587,3,3
588,6,6
589,8,4
590,6,0
591,4,4
592,4,4
593,5,1
594,5,3
595,6,6
596,6,4
597,14,14
598,4,4
599,6,6
600,6,6
601,6,6
602,6,6
603,6,2
604,7,5
605,5,5
606,6,0
607,6,6
608,3,1
609,6,6
610,5,3
611,8,8
612,4,4
613,4,4
614,6,6
615,5,5
616,4,2
617,6,1
618,8,4
619,6,6
620,4,3
621,6,4
622,5,1
623,6,4
624,5,5
625,8,8
626,7,7
627,8,8
628,8,8
629,7,7
630,4,1
631,5,0
632,7,7
633,6,4
634,4,2
635,5,1
636,5,4
637,6,2
638,3,3
639,5,1
640,8,4
641,7,5
642,3,3
643,9,9
644,6,3
645,6,2
646,6,2
647,4,4
648,4,4
649,5,3
650,7,4
651,4,3
652,5,2
653,6,4
654,7,3
655,8,4
656,4,2
657,5,3
658,6,3
659,5,1
660,6,4
661,8,8
662,13,13
663,6,2
664,4,2
665,8,8
666,4,0
667,5,5
668,8,4
669,5,3
670,4,4
671,4,4
672,6,2
673,5,4
674,4,0
675,6,6
676,5,3
677,6,6
678,6,6
679,14,14
680,3,3
681,4,4
682,5,1
683,6,6
684,5,1
685,5,3
686,4,4
687,5,4
688,14,14
689,6,2
690,6,6
691,6,0
692,7,7
693,3,1
694,8,6
695,6,2
696,5,2
697,15,15
698,8,8
699,6,6
700,5,1
701,4,4
702,4,4
703,6,0
704,6,6
705,4,4
706,5,5
707,6,3
708,4,3
709,14,14
710,8,8
711,9,9
712,6,4
713,6,2
714,8,8
715,5,3
716,4,3
717,6,6
718,4,4
719,6,6
720,8,8
721,8,8
722,6,3
723,14,14
724,5,5
725,7,5
726,3,3
727,6,6
728,8,8
729,14,14
730,6,0
731,5,3
732,4,2
733,6,4
734,5,1
735,5,1
736,4,4
737,5,5
738,5,5
739,6,2
740,8,8
741,14,14
742,8,4
743,5,1
744,4,0
745,5,1
746,4,4
747,5,1
748,4,4
749,8,6
750,4,2
751,5,3
752,6,3
753,4,0
754,4,0
755,5,2
756,6,6
757,6,4
758,4,4
759,5,5
760,5,3
761,6,2
762,6,4
763,6,6
764,8,8
765,4,3
766,4,4
767,15,15
768,4,2
769,6,4
770,5,3
771,6,6
772,4,4
773,3,3
774,6,6
775,6,2
776,4,4
777,4,4
778,5,1
779,4,4
780,4,4
781,5,1
782,8,8
783,8,8
784,3,3
785,5,1
786,6,6
787,8,8
788,4,2
789,4,2
790,4,4
791,14,14
792,4,4
793,6,6
794,4,0
795,5,2
796,10,10
797,6,6
798,6,0
799,8,8
800,4,3
801,4,4
802,6,6
803,14,14
804,8,4
805,6,6
806,5,5
807,4,4
808,14,14
809,6,6
810,8,8
811,8,8
812,6,0
813,5,1
814,4,0
815,4,1
816,5,2
817,5,3
818,8,4
819,4,2
820,14,14
821,4,4
822,7,7
823,8,8
824,5,1
825,5,1
826,4,4
827,4,1
828,6,4
829,4,2
830,4,2
831,4,2
832,8,4
833,4,0
834,4,4
835,5,1
836,3,3
837,8,8
838,14,14
839,4,4
840,5,1
841,5,0
842,4,0
843,4,4
844,4,2
845,7,3
846,4,4
847,5,1
848,14,14
849,4,4
850,4,4
851,6,4
852,5,1
853,4,2
854,4,2
855,10,10
856,4,2
857,6,6
858,4,3
859,4,4
860,4,2
861,4,4
862,6,5
863,4,1
864,5,3
865,4,4
866,6,6
867,4,4
868,6,4
869,4,4
870,5,5
871,5,5
872,4,2
873,6,6
874,4,4
875,5,1
876,5,5
877,5,2
878,6,4
879,6,0
880,6,2
881,4,2
882,14,14
883,14,14
884,4,4
885,4,4
886,14,14
887,6,6
888,4,4
889,5,1
890,6,6
891,4,4
892,14,14
893,11,11
894,5,5
895,5,5
896,6,6
897,6,2
898,5,0
899,6,4
900,5,5
901,14,14
902,5,1
903,5,0
904,6,0
905,4,4
906,6,6
907,3,3
908,4,4
909,6,6
910,4,4
911,5,5
912,8,8
913,6,6
914,8,4
915,5,5
916,6,2
917,6,0
918,5,3
919,4,4
920,7,5
921,8,8
922,6,0
923,6,6
924,6,4
925,4,1
926,5,2
927,8,8
928,4,2
929,4,4
930,6,2
931,7,4
932,5,5
933,6,5
934,8,6
935,8,8
936,8,0
937,7,7
938,5,1
939,5,2
940,6,6
941,6,4
942,4,0
943,5,2
944,6,6
945,6,4
946,6,6
947,11,11
948,5,1
949,7,3
950,5,1
951,6,2
952,6,2
953,6,6
954,3,3
955,7,7
956,5,4
957,5,5
958,8,4
959,8,4
960,8,8
961,6,6
962,6,3
963,5,3
964,6,2
965,4,4
966,4,3
967,4,0
968,4,3
969,6,4
970,14,14
971,8,8
972,6,4
973,4,2
974,5,5
975,9,9
976,5,5
977,6,6
978,4,4
979,7,5
980,4,2
981,14,14
982,5,5
983,6,6
984,4,2
985,6,2
986,5,1
987,8,8
988,14,14
989,8,4
990,6,6
991,3,3
992,4,3
993,7,5
994,5,3
995,4,4
996,5,3
997,5,4
998,6,4
999,5,2
1000,6,6
1001,5,3
1002,4,4
1003,4,1
1004,6,4
1005,7,7
1006,6,6
1007,4,4
1008,14,14
1009,4,4
1010,6,0
1011,14,14
1012,14,14
1013,5,3
1014,4,4
1015,6,2
1016,4,3
1017,14,14
1018,3,3
1019,6,6
1020,4,2
1021,6,4
1022,14,14
1023,4,0
1024,6,2
1025,14,14
1026,6,5
1027,6,6
1028,6,4
1029,3,1
1030,6,0
1031,5,1
1032,3,3
1033,8,8
1034,5,2
1035,4,4
1036,5,0
1037,4,4
1038,6,6
1039,6,5
1040,5,0
1041,7,3
1042,8,8
1043,6,6
1044,3,3
1045,6,1
1046,7,5
1047,5,5
1048,7,7
1049,3,3
1050,4,2
1051,4,4
1052,5,3
1053,8,8
1054,4,4
1055,5,3
1056,6,6
1057,6,6
1058,5,1
1059,5,5
1060,4,2
1061,5,3
1062,5,5
1063,14,14
1064,5,3
1065,5,0
1066,4,4
1067,6,2
1068,4,4
1069,6,2
1070,3,3
1071,5,5
1072,5,1
1073,14,14
1074,7,3
1075,6,4
1076,9,9
1077,4,4
1078,6,0
1079,3,3
1080,5,5
1081,4,2
1082,4,0
1083,8,8
1084,5,0
1085,6,6
1086,6,3
1087,4,3
1088,4,2
1089,5,1
1090,5,1
1091,6,6
1092,14,14
1093,14,14
1094,6,6
1095,6,4
1096,5,5
1097,14,14
1098,6,6
1099,8,4
1100,4,2
1101,5,4
1102,8,8
1103,4,0
1104,5,5
1105,14,14
1106,8,8
1107,8,8
1108,6,6
1109,15,15
1110,4,4
1111,6,6
1112,7,7
1113,14,14
1114,5,1
1115,7,5
1116,5,3
1117,5,3
1118,4,4
1119,8,8
1120,5,3
1121,7,7
1122,4,4
1123,5,1
1124,6,1
1125,14,14
1126,14,14
1127,14,14
1128,5,3
1129,14,14
1130,14,14
1131,6,4
1132,4,4
1133,5,4
1134,4,2
1135,6,6
1136,4,4
1137,6,0
1138,4,4
1139,5,4
1140,5,0
1141,4,4
1142,8,4
1143,4,4
1144,3,3
1145,5,3
1146,6,6
1147,6,6
1148,8,8
1149,4,4
1150,6,6
1151,5,5
1152,5,4
1153,8,4
1154,4,4
1155,3,3
1156,4,1
1157,6,1
1158,6,4
1159,3,3
1160,4,2
1161,3,1
1162,4,4
1163,6,3
1164,3,3
1165,6,2
1166,4,4
1167,8,6
1168,4,2
1169,5,5
1170,4,4
1171,8,8
1172,6,0
1173,5,1
1174,7,5
1175,6,6
1176,8,8
1177,5,5
1178,4,4
1179,5,5
1180,4,4
1181,5,5
1182,5,5
1183,5,4
1184,5,1
1185,5,5
1186,8,8
1187,3,3
1188,4,4
1189,8,4
1190,5,5
1191,8,6
1192,5,3
1193,6,2
1194,4,2
1195,5,3
1196,5,2
1197,5,5
1198,3,3
1199,5,2
1200,7,5
1201,4,4
1202,8,8
1203,14,14
1204,4,2
1205,6,4
1206,4,4
1207,6,4
1208,6,0
1209,14,14
1210,14,14
1211,4,4
1212,5,5
1213,5,5
1214,5,5
1215,8,8
1216,6,2
1217,6,6
1218,6,6
1219,4,4
1220,4,2
1221,5,0
1222,5,1
1223,7,0
1224,5,3
1225,5,3
1226,8,8
1227,6,6
1228,14,14
1229,6,6
1230,3,3
1231,6,4
1232,6,2
1233,3,3
1234,5,0
1235,4,4
1236,5,4
1237,5,1
1238,4,4
1239,8,8
1240,3,3
1241,4,4
1242,6,6
1243,5,5
1244,6,6
1245,5,1
1246,6,0
1247,8,8
1248,5,5
1249,6,4
1250,6,0
1251,3,3
1252,4,4
1253,15,15
1254,6,4
1255,6,4
1256,5,0
1257,3,3
1258,6,6
1259,3,3
1260,5,3
1261,6,6
1262,4,4
1263,5,5
1264,6,6
1265,8,8
1266,3,1
1267,4,2
1268,7,7
1269,4,4
1270,5,2
1271,5,2
1272,6,1
1273,7,7
1274,5,4
1275,4,2
1276,6,4
1277,6,4
1278,6,6
1279,4,2
1280,5,0
1281,5,2
1282,8,8
1283,5,0
1284,4,4
1285,5,4
1286,4,2
1287,4,4
1288,8,8
1289,6,6
1290,5,5
1291,6,6
1292,6,4
1293,4,0
1294,8,8
1295,3,3
1296,4,4
1297,5,5
1298,5,3
1299,5,1
1300,8,8
1301,5,3
1302,6,6
1303,4,4
1304,4,4
1305,6,4
1306,4,4
1307,6,6
1308,6,4
1309,5,5
1310,5,0
1311,6,2
1312,5,4
1313,6,6
1314,5,3
1315,5,0
1316,6,4
1317,6,4
1318,4,2
1319,6,5
1320,4,0
1321,5,2
1322,3,3
1323,8,6
1324,5,1
1325,8,8
1326,6,2
1327,8,8
1328,4,4
1329,6,4
1330,3,3
1331,4,4
1332,4,0
1333,5,5
1334,8,4
1335,6,6
1336,6,0
1337,3,1
1338,14,14
1339,6,0
1340,14,14
1341,5,3
1342,8,8
1343,14,14
1344,14,14
1345,3,1
1346,8,6
1347,5,0
1348,6,2
1349,7,7
1350,11,11
1351,6,4
1352,5,4
1353,6,2
1354,5,0
1355,6,6
1356,7,7
1357,6,6
1358,6,4
1359,6,2
1360,4,4
1361,7,7
1362,4,4
1363,6,6
1364,5,1
1365,6,1
1366,6,6
1367,8,4
1368,8,6
1369,5,2
1370,9,9
1371,9,9
1372,4,4
1373,4,4
1374,6,4
1375,7,7
1376,6,6
1377,8,6
1378,5,5
1379,6,6
1380,3,3
1381,14,14
1382,8,8
1383,4,4
1384,6,4
1385,6,6
1386,11,11
1387,4,0
1388,6,2
1389,6,6
1390,6,2
1391,6,4
1392,6,4
1393,8,4
1394,6,6
1395,4,4
1396,5,4
1397,5,5
1398,4,4
1399,4,4
1400,6,4
1401,6,2
1402,6,4
1403,4,2
1404,4,2
1405,6,4
1406,8,8
1407,6,2
1408,5,1
1409,7,7
1410,5,1
1411,4,4
1412,8,8
1413,4,0
1414,4,2
1415,8,8
1416,8,8
1417,4,0
1418,5,3
1419,5,3
1420,8,8
1421,6,6
1422,6,6
1423,6,4
1424,4,2
1425,6,2
1426,14,14
1427,3,3
1428,5,1
1429,6,0
1430,6,6
1431,14,14
1432,5,3
1433,6,4
1434,7,7
1435,5,3
1436,8,8
1437,6,6
1438,7,7
1439,14,14
1440,7,5
1441,4,0
1442,6,2
1443,6,6
1444,6,3
1445,4,2
1446,6,2
1447,4,4
1448,6,6
1449,6,6
1450,9,9
1451,7,7
1452,6,1
1453,14,14
1454,5,3
1455,6,4
1456,4,2
1457,8,8
1458,13,13
1459,7,7
1460,4,4
1461,7,5
1462,5,1
1463,4,2
1464,6,0
1465,5,5
1466,6,2
1467,3,3
1468,5,0
1469,4,4
1470,5,5
1471,5,2
1472,14,14
1473,5,2
1474,14,14
1475,5,1
1476,4,4
1477,6,6
1478,4,4
1479,5,4
1480,4,4
1481,5,3
1482,5,5
1483,6,0
1484,4,2
1485,6,4
1486,14,14
1487,5,1
1488,6,4
1489,5,5
1490,9,9
1491,5,5
1492,5,4
1493,5,1
1494,5,4
1495,8,6
1496,5,1
1497,4,4
1498,8,8
1499,5,1
1500,5,3
1501,4,4
1502,9,9
1503,6,6
1504,4,2
1505,5,5
1506,14,14
1507,4,4
1508,6,6
1509,4,0
1510,5,5
1511,8,8
1512,5,5
1513,4,4
1514,5,5
1515,4,2
1516,5,2
1517,8,8
1518,5,4
1519,14,14
1520,6,2
1521,6,4
1522,5,1
1523,3,2
1524,14,14
1525,14,14
1526,4,4
1527,5,1
1528,4,2
1529,4,4
1530,5,5
1531,3,3
1532,4,4
1533,6,4
1534,5,5
1535,5,5
1536,4,2
1537,6,4
1538,6,6
1539,4,0
1540,6,6
1541,14,14
1542,5,2
1543,6,2
1544,7,7
1545,4,4
1546,5,2
1547,10,10
1548,5,5
1549,4,4
1550,8,6
1551,14,14
1552,4,4
1553,6,4
1554,7,7
1555,14,14
1556,4,2
1557,5,5
1558,6,4
1559,4,4
1560,6,0
1561,4,2
1562,14,14
1563,6,2
1564,8,8
1565,5,2
1566,4,2
1567,7,7
1568,5,5
1569,6,4
1570,5,3
1571,6,0
1572,6,4
1573,4,2
1574,4,2
1575,4,4
1576,6,0
1577,8,8
1578,4,4
1579,4,4
1580,5,5
1581,5,1
1582,6,6
1583,8,8
1584,4,1
1585,4,4
1586,4,0
1587,6,5
1588,5,0
1589,8,8
1590,4,4
1591,6,2
1592,6,4
1593,5,5
1594,5,4
1595,5,2
1596,5,5
1597,14,14
1598,4,4
1599,8,8
1600,5,4
1601,6,0
1602,6,0
1603,14,14
1604,5,1
1605,5,0
1606,6,6
1607,5,5
1608,5,0
1609,3,1
1610,8,8
1611,6,0
1612,4,4
1613,8,8
1614,4,4
1615,11,11
1616,5,3
1617,6,2
1618,5,3
1619,3,1
1620,6,6
1621,6,3
1622,5,4
1623,6,4
1624,8,6
1625,6,4
1626,6,3
1627,4,4
1628,6,6
1629,14,14
1630,5,1
1631,4,3
1632,4,4
1633,4,2
1634,8,6
1635,6,4
1636,5,5
1637,4,2
1638,5,5
1639,5,3
1640,5,5
1641,4,4
1642,5,1
1643,6,6
1644,4,0
1645,6,6
1646,5,5
1647,6,2
1648,5,1
1649,14,14
1650,6,0
1651,14,14
1652,6,3
1653,14,14
1654,5,5
1655,14,14
1656,6,6
1657,4,4
1658,5,5
1659,8,0
1660,5,1
1661,6,6
1662,5,5
1663,6,6
1664,4,4
1665,4,4
1666,5,1
1667,3,1
1668,6,2
1669,11,11
1670,14,14
1671,5,3
1672,6,2
1673,3,3
1674,6,6
1675,3,3
1676,6,2
1677,8,6
1678,6,6
1679,4,4
1680,7,5
1681,8,8
1682,7,7
1683,4,4
1684,4,0
1685,7,7
1686,3,3
1687,6,0
1688,14,14
1689,5,1
1690,3,2
1691,8,6
1692,5,2
1693,4,0
1694,8,8
1695,4,4
1696,5,4
1697,5,5
1698,4,4
1699,6,6
1700,4,4
1701,5,4
1702,5,1
1703,3,3
1704,5,2
1705,8,8
1706,6,4
1707,6,6
1708,6,4
1709,5,3
1710,8,4
1711,4,4
1712,6,6
1713,4,4
1714,6,4
1715,4,2
1716,5,3
1717,6,0
1718,6,6
1719,5,5
1720,5,5
1721,6,6
1722,8,4
1723,5,5
1724,7,7
1725,4,2
1726,6,6
1727,4,3
1728,4,4
1729,6,6
1730,4,4
1731,6,0
1732,14,14
1733,4,4
1734,8,8
1735,8,4
1736,4,4
1737,5,3
1738,4,2
1739,4,4
1740,3,3
1741,6,5
1742,14,14
1743,4,4
1744,8,6
1745,6,6
1746,5,0
1747,4,4
1748,3,3
1749,14,14
1750,4,2
1751,5,0
1752,10,10
1753,6,2
1754,8,8
1755,4,2
1756,5,3
1757,4,0
1758,5,5
1759,3,1
1760,4,0
1761,6,4
1762,3,3
1763,14,14
1764,5,5
1765,5,0
1766,14,14
1767,4,4
1768,6,6
1769,5,3
1770,4,4
1771,4,2
1772,13,13
1773,5,2
1774,5,5
1775,4,2
1776,5,5
1777,4,2
1778,4,4
1779,4,2
1780,8,8
1781,6,4
1782,3,3
1783,6,0
1784,5,5
1785,8,8
1786,5,0
1787,6,6
1788,6,0
1789,4,4
1790,6,6
1791,8,4
1792,6,5
1793,4,4
1794,6,4
1795,4,4
1796,6,0
1797,4,3
1798,4,2
1799,5,5
1800,4,4
1801,6,2
1802,5,3
1803,5,5
1804,6,6
1805,4,2
1806,3,3
1807,6,2
1808,6,5
1809,7,3
1810,3,1
1811,4,4
1812,6,1
1813,5,4
1814,8,8
1815,7,7
1816,14,14
1817,4,2
1818,6,4
1819,4,0
1820,6,2
1821,6,1
1822,5,4
1823,7,1
1824,3,3
1825,4,4
1826,7,6
1827,7,7
1828,5,3
1829,8,6
1830,6,2
1831,6,0
1832,3,1
1833,5,2
1834,6,2
1835,5,1
1836,5,4
1837,5,4
1838,6,3
1839,11,11
1840,6,6
1841,4,4
1842,3,3
1843,6,0
1844,4,2
1845,5,1
1846,6,6
1847,14,14
1848,4,2
1849,4,4
1850,6,6
1851,5,5
1852,9,9
1853,5,5
1854,6,3
1855,4,3
1856,14,14
1857,6,4
1858,5,3
1859,5,0
1860,5,3
1861,8,8
1862,6,4
1863,3,3
1864,14,14
1865,4,4
1866,5,5
1867,4,4
1868,4,2
1869,8,8
1870,5,4
1871,5,4
1872,4,4
1873,6,0
1874,4,4
1875,8,8
1876,5,5
1877,4,4
1878,4,2
1879,6,4
1880,6,6
1881,4,4
1882,7,3
1883,6,6
1884,14,14
1885,6,5
1886,8,4
1887,6,6
1888,4,2
1889,14,14
1890,4,4
1891,6,6
1892,9,9
1893,6,6
1894,8,8
1895,5,5
1896,5,1
1897,4,4
1898,4,0
1899,6,6
1900,6,1
1901,4,4
1902,6,4
1903,4,2
1904,5,5
1905,4,4
1906,6,6
1907,6,2
1908,6,6
1909,4,2
1910,5,4
1911,4,4
1912,5,3
1913,6,4
1914,4,2
1915,14,14
1916,6,2
1917,5,1
1918,4,3
1919,4,4
1920,5,0
1921,5,5
1922,5,5
1923,3,3
1924,4,0
1925,6,6
1926,4,4
1927,8,8
1928,8,8
1929,12,12
1930,6,1
1931,4,4
1932,8,8
1933,5,4
1934,4,4
1935,3,3
1936,4,4
1937,6,3
1938,6,4
1939,8,8
1940,6,6
1941,6,6
1942,4,4
1943,4,2
1944,4,2
1945,5,3
1946,4,4
1947,4,4
1948,6,6
1949,4,1
1950,5,5
1951,4,4
1952,6,6
1953,6,2
1954,5,3
1955,6,0
1956,5,5
1957,4,4
1958,6,4
1959,4,3
1960,5,3
1961,6,2
1962,5,4
1963,7,5
1964,14,14
1965,7,7
1966,6,2
1967,5,1
1968,6,4
1969,4,2
1970,4,4
1971,6,2
1972,4,4
1973,6,6
1974,14,14
1975,6,6
1976,8,8
1977,6,6
1978,8,8
1979,4,4
1980,6,2
1981,3,3
1982,10,10
1983,3,3
1984,8,8
1985,5,3
1986,3,3
1987,6,4
1988,5,5
1989,6,6
1990,4,4
1991,15,15
1992,5,4
1993,6,0
1994,4,2
1995,6,6
1996,4,4
1997,3,3
1998,6,4
1999,5,1
2000,14,14
2001,4,4
2002,7,3
2003,8,8
2004,5,5
2005,5,3
2006,10,10
2007,8,8
2008,5,5
2009,4,4
2010,5,2
2011,6,6
2012,4,4
2013,14,14
2014,6,6
2015,4,2
2016,6,4
2017,6,6
2018,4,4
2019,6,6
2020,3,3
2021,5,3
2022,3,3
2023,4,0
2024,6,0
2025,4,2
2026,4,2
2027,5,3
2028,9,9
2029,3,3
2030,6,6
2031,5,5
2032,5,3
2033,14,14
2034,5,4
2035,5,1
2036,5,5
2037,7,5
2038,3,3
2039,6,6
2040,8,8
2041,7,7
2042,6,6
2043,6,4
2044,5,4
2045,8,6
2046,6,4
2047,5,5
2048,8,8
2049,5,3
2050,6,6
2051,5,2
2052,14,14
2053,4,4
2054,5,5
2055,6,2
2056,6,4
2057,4,4
2058,11,11
2059,5,1
2060,5,1
2061,4,2
2062,14,14
2063,6,2
2064,8,8
2065,3,3
2066,6,6
2067,6,2
2068,6,5
2069,5,3
2070,6,4
2071,5,3
2072,14,14
2073,6,0
2074,6,6
2075,6,4
2076,4,4
2077,4,4
2078,6,6
2079,5,3
2080,5,2
2081,6,6
2082,6,6
2083,12,12
2084,7,4
2085,8,6
2086,4,4
2087,8,8
2088,4,4
2089,6,6
2090,4,2
2091,6,0
2092,4,4
2093,4,4
2094,6,4
2095,5,3
2096,6,6
2097,4,4
2098,8,8
2099,4,2
2100,8,8
2101,9,9
2102,4,4
2103,6,4
2104,5,1
2105,4,4
2106,8,6
2107,4,4
2108,4,4
2109,4,2
2110,8,6
2111,4,0
2112,6,6
2113,6,0
2114,6,2
2115,6,3
2116,4,2
2117,9,9
2118,5,0
2119,3,1
2120,8,0
2121,6,6
2122,4,0
2123,6,4
2124,14,14
2125,4,4
2126,7,1
2127,5,5
2128,8,8
2129,5,0
2130,5,5
2131,6,4
2132,5,5
2133,5,5
2134,8,8
2135,4,2
2136,5,5
2137,8,4
2138,5,3
2139,6,0
