,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
149,0,30374,0,30374,inf,0.0
150,3,286,7,283,95.33333333333333,1.048951048951049
151,2,34,12,32,17.0,5.88235294117647
152,0,7371,2,7371,inf,0.0
153,0,153,7,153,inf,0.0
154,0,785,6,785,inf,0.0
155,26,225,7,199,8.653846153846153,11.555555555555555
156,0,14,13,14,inf,0.0
157,0,1206,5,1206,inf,0.0
158,0,3,12,3,inf,0.0
159,416,927,5,511,2.2283653846153846,44.87594390507012
160,0,1,10,1,inf,0.0
161,11,172,8,161,15.636363636363637,6.395348837209303
162,137,211,7,74,1.5401459854014599,64.92890995260665
163,0,210,7,210,inf,0.0
164,0,30374,0,30374,inf,0.0
165,0,387,6,387,inf,0.0
166,1334,14638,1,13304,10.973013493253374,9.113266839732203
167,0,3,12,3,inf,0.0
168,40,183,7,143,4.575,21.85792349726776
169,5,67,8,62,13.4,7.462686567164178
170,53,8121,2,8068,153.22641509433961,0.6526289865780076
171,0,6481,4,6481,inf,0.0
172,27,49,9,22,1.8148148148148149,55.10204081632652
173,0,4,13,4,inf,0.0
174,0,30374,0,30374,inf,0.0
175,1,5,12,4,5.0,20.0
176,0,30374,0,30374,inf,0.0
177,0,1525,5,1525,inf,0.0
178,4,3837,3,3833,959.25,0.10424811050299713
179,0,153,7,153,inf,0.0
180,0,918,5,918,inf,0.0
181,310,918,5,608,2.9612903225806453,33.769063180827885
182,449,3419,3,2970,7.614699331848552,13.13249488154431
183,3,25,10,22,8.333333333333334,12.0
184,0,30374,0,30374,inf,0.0
185,0,140,9,140,inf,0.0
186,0,30374,0,30374,inf,0.0
187,0,153,7,153,inf,0.0
188,0,30,9,30,inf,0.0
189,179,211,7,32,1.1787709497206704,84.83412322274881
190,54,1265,5,1211,23.425925925925927,4.2687747035573125
191,0,4,13,4,inf,0.0
192,435,933,5,498,2.1448275862068966,46.62379421221865
193,6,34,10,28,5.666666666666667,17.647058823529413
194,2,992,6,990,496.0,0.20161290322580644
195,0,137,8,137,inf,0.0
196,170,30374,0,30204,178.6705882352941,0.5596892078751563
197,0,35,10,35,inf,0.0
198,878,1844,4,966,2.1002277904328017,47.613882863340564
199,0,984,5,984,inf,0.0
200,27,1670,4,1643,61.851851851851855,1.6167664670658684
201,0,63,9,63,inf,0.0
202,0,14,13,14,inf,0.0
203,25,68,9,43,2.72,36.76470588235294
204,0,30374,0,30374,inf,0.0
205,20,478,6,458,23.9,4.184100418410042
206,0,35,10,35,inf,0.0
207,0,286,7,286,inf,0.0
208,0,30374,0,30374,inf,0.0
209,0,9,11,9,inf,0.0
210,59,247,7,188,4.186440677966102,23.88663967611336
211,324,913,5,589,2.817901234567901,35.48740416210296
212,276,921,5,645,3.3369565217391304,29.967426710097723
213,0,2,13,2,inf,0.0
214,0,30374,0,30374,inf,0.0
215,0,4,13,4,inf,0.0
216,343,4581,3,4238,13.355685131195335,7.4874481554245795
217,0,30374,0,30374,inf,0.0
218,309,921,5,612,2.9805825242718447,33.55048859934853
219,49,927,5,878,18.918367346938776,5.285868392664509
220,0,30,9,30,inf,0.0
221,0,8121,2,8121,inf,0.0
222,25,992,6,967,39.68,2.5201612903225805
223,418,3692,3,3274,8.832535885167465,11.321776814734562
224,52,247,7,195,4.75,21.052631578947366
225,2,96,8,94,48.0,2.083333333333333
226,9,992,6,983,110.22222222222223,0.9072580645161291
227,0,3,11,3,inf,0.0
228,153,211,7,58,1.3790849673202614,72.51184834123224
229,0,99,7,99,inf,0.0
230,19376,30374,0,10998,1.5676094137076797,63.79140053993547
231,0,8121,2,8121,inf,0.0
232,7,459,6,452,65.57142857142857,1.5250544662309369
233,256,918,5,662,3.5859375,27.886710239651418
234,4,984,5,980,246.0,0.40650406504065045
235,0,14,13,14,inf,0.0
236,0,30374,0,30374,inf,0.0
237,53,936,5,883,17.660377358490567,5.662393162393163
238,0,30374,0,30374,inf,0.0
239,869,1844,4,975,2.1219792865362486,47.12581344902386
240,11,30374,0,30363,2761.2727272727275,0.036215184038980705
241,0,918,5,918,inf,0.0
242,104,15736,1,15632,151.30769230769232,0.6609049313675649
243,0,4,13,4,inf,0.0
244,0,14,13,14,inf,0.0
245,23,701,6,678,30.47826086956522,3.2810271041369474
246,65,1670,4,1605,25.692307692307693,3.8922155688622757
247,0,15,11,15,inf,0.0
248,19,43,9,24,2.263157894736842,44.18604651162791
249,452,7256,2,6804,16.053097345132745,6.229327453142227
250,107,992,6,885,9.271028037383177,10.786290322580646
251,31,172,8,141,5.548387096774194,18.023255813953487
252,0,6481,4,6481,inf,0.0
253,2133,7406,2,5273,3.472105016408814,28.800972184715096
254,1,984,5,983,984.0,0.10162601626016261
255,1280,3419,3,2139,2.67109375,37.43784732377888
256,0,1606,4,1606,inf,0.0
257,0,30,9,30,inf,0.0
258,0,7371,2,7371,inf,0.0
259,3,449,6,446,149.66666666666666,0.6681514476614699
260,25,984,5,959,39.36,2.540650406504065
261,15,14638,1,14623,975.8666666666667,0.10247301543926765
262,0,30374,0,30374,inf,0.0
263,0,30374,0,30374,inf,0.0
264,0,42,10,42,inf,0.0
265,235,469,6,234,1.995744680851064,50.10660980810234
266,15,14638,1,14623,975.8666666666667,0.10247301543926765
267,0,328,6,328,inf,0.0
268,565,14638,1,14073,25.907964601769912,3.859816914879082
269,0,30374,0,30374,inf,0.0
270,357,838,5,481,2.34733893557423,42.60143198090692
271,310,3677,3,3367,11.861290322580645,8.430785966820778
272,0,30374,0,30374,inf,0.0
273,0,43,9,43,inf,0.0
274,9,1844,4,1835,204.88888888888889,0.4880694143167028
275,0,387,6,387,inf,0.0
276,11,29,10,18,2.6363636363636362,37.93103448275862
277,5,35,10,30,7.0,14.285714285714285
278,9,30374,0,30365,3374.8888888888887,0.029630605122802398
279,0,30,9,30,inf,0.0
280,0,1,10,1,inf,0.0
281,0,30374,0,30374,inf,0.0
282,2,1844,4,1842,922.0,0.10845986984815618
283,0,30,9,30,inf,0.0
284,48,106,9,58,2.2083333333333335,45.28301886792453
285,6,992,6,986,165.33333333333334,0.6048387096774194
286,11,30374,0,30363,2761.2727272727275,0.036215184038980705
287,613,3692,3,3079,6.022838499184339,16.60346695557963
288,0,153,7,153,inf,0.0
289,4,449,6,445,112.25,0.8908685968819599
290,259,429,6,170,1.6563706563706564,60.37296037296037
291,0,918,5,918,inf,0.0
292,3,5,12,2,1.6666666666666667,60.0
293,57,183,7,126,3.210526315789474,31.147540983606557
294,3,23,10,20,7.666666666666667,13.043478260869565
295,0,137,8,137,inf,0.0
296,0,30374,0,30374,inf,0.0
297,0,3,12,3,inf,0.0
298,8,30374,0,30366,3796.75,0.02633831566471324
299,56,153,7,97,2.732142857142857,36.60130718954248
300,282,918,5,636,3.25531914893617,30.718954248366014
301,34,2298,6,2264,67.58823529411765,1.4795474325500435
302,8,286,7,278,35.75,2.797202797202797
303,0,2,12,2,inf,0.0
304,358,838,5,480,2.340782122905028,42.720763723150355
305,0,2,12,2,inf,0.0
306,0,918,5,918,inf,0.0
307,238,14638,1,14400,61.50420168067227,1.6259051783030467
308,0,10,11,10,inf,0.0
309,3,26,10,23,8.666666666666666,11.538461538461538
310,0,2260,4,2260,inf,0.0
311,11,1019,5,1008,92.63636363636364,1.0794896957801767
312,2748,14638,1,11890,5.326783114992722,18.773056428473836
313,73,921,5,848,12.616438356164384,7.926167209554831
314,0,17,11,17,inf,0.0
315,19294,30374,0,11080,1.5742717943402094,63.52143280437216
316,10,61,9,51,6.1,16.39344262295082
317,62,449,6,387,7.241935483870968,13.808463251670378
318,0,9,11,9,inf,0.0
319,0,9,13,9,inf,0.0
320,0,9,13,9,inf,0.0
321,2,34,10,32,17.0,5.88235294117647
322,0,1,13,1,inf,0.0
323,0,4,13,4,inf,0.0
324,1903,7406,2,5503,3.8917498686284815,25.695382122603295
325,0,28,10,28,inf,0.0
326,0,14,13,14,inf,0.0
327,24,225,7,201,9.375,10.666666666666668
328,0,1670,4,1670,inf,0.0
329,253,449,6,196,1.774703557312253,56.347438752783965
330,15,225,7,210,15.0,6.666666666666667
331,0,4,13,4,inf,0.0
332,1,211,7,210,211.0,0.47393364928909953
333,0,13,11,13,inf,0.0
334,8,1844,4,1836,230.5,0.43383947939262474
335,1,35,10,34,35.0,2.857142857142857
336,16,992,6,976,62.0,1.6129032258064515
337,4,992,6,988,248.0,0.4032258064516129
338,20,60,9,40,3.0,33.33333333333333
339,0,4,13,4,inf,0.0
340,34,449,6,415,13.205882352941176,7.57238307349666
341,0,30374,0,30374,inf,0.0
342,0,30374,0,30374,inf,0.0
343,415,933,5,518,2.2481927710843372,44.48017148981779
344,443,1606,4,1163,3.625282167042889,27.584059775840597
345,0,8121,2,8121,inf,0.0
346,65,139,8,74,2.1384615384615384,46.76258992805755
347,74,6481,4,6407,87.58108108108108,1.1417991050763772
348,52,449,6,397,8.634615384615385,11.58129175946548
349,0,0,9,0,,
350,0,35,10,35,inf,0.0
351,11,992,6,981,90.18181818181819,1.1088709677419355
352,0,43,9,43,inf,0.0
353,6,30374,0,30368,5062.333333333333,0.019753736748534933
354,0,30374,0,30374,inf,0.0
355,55,14638,1,14583,266.1454545454545,0.3757343899439814
356,0,992,6,992,inf,0.0
357,0,9,13,9,inf,0.0
358,0,1670,4,1670,inf,0.0
359,147,14638,1,14491,99.578231292517,1.004235551304823
360,3,17,11,14,5.666666666666667,17.647058823529413
361,213,465,6,252,2.183098591549296,45.806451612903224
362,13,183,7,170,14.076923076923077,7.103825136612022
363,0,210,7,210,inf,0.0
364,101,921,5,820,9.118811881188119,10.966340933767643
365,25,140,8,115,5.6,17.857142857142858
366,0,30374,0,30374,inf,0.0
367,56,115,8,59,2.0535714285714284,48.69565217391305
368,25,2298,6,2273,91.92,1.0879025239338556
369,1361,14638,1,13277,10.755326965466569,9.297718267522885
370,8,48,9,40,6.0,16.666666666666664
371,0,1854,4,1854,inf,0.0
372,0,30374,0,30374,inf,0.0
373,0,47,8,47,inf,0.0
374,800,984,5,184,1.23,81.30081300813008
375,0,1,10,1,inf,0.0
376,0,984,5,984,inf,0.0
377,0,984,5,984,inf,0.0
378,875,1844,4,969,2.107428571428571,47.45119305856833
379,23,449,6,426,19.52173913043478,5.122494432071269
380,0,286,7,286,inf,0.0
381,49,936,5,887,19.102040816326532,5.235042735042735
382,0,30,9,30,inf,0.0
383,27,44,9,17,1.6296296296296295,61.36363636363637
384,0,2,13,2,inf,0.0
385,1049,1846,4,797,1.759771210676835,56.82556879739978
386,18,992,6,974,55.111111111111114,1.8145161290322582
387,126,211,7,85,1.6746031746031746,59.71563981042654
388,0,43,9,43,inf,0.0
389,86,3714,3,3628,43.18604651162791,2.3155627355950457
390,0,30374,0,30374,inf,0.0
391,241,469,6,228,1.946058091286307,51.385927505330486
392,32,106,8,74,3.3125,30.18867924528302
393,0,43,9,43,inf,0.0
394,0,16,12,16,inf,0.0
395,19442,30374,0,10932,1.5622878304701162,64.00869164416936
396,183,211,7,28,1.1530054644808743,86.7298578199052
397,0,1670,4,1670,inf,0.0
398,0,1,10,1,inf,0.0
399,45,225,7,180,5.0,20.0
400,317,14638,1,14321,46.17665615141956,2.1655963929498565
401,0,25,10,25,inf,0.0
402,0,2,12,2,inf,0.0
403,67,961,5,894,14.343283582089553,6.971904266389179
404,43,80,8,37,1.8604651162790697,53.75
405,37,247,7,210,6.675675675675675,14.979757085020243
406,0,30374,0,30374,inf,0.0
407,0,8121,2,8121,inf,0.0
408,0,984,5,984,inf,0.0
409,0,464,6,464,inf,0.0
410,17,8121,2,8104,477.70588235294116,0.20933382588351188
411,56,247,7,191,4.410714285714286,22.672064777327936
412,0,2,12,2,inf,0.0
413,129,211,7,82,1.6356589147286822,61.137440758293835
414,0,1670,4,1670,inf,0.0
415,43,80,8,37,1.8604651162790697,53.75
416,0,39,9,39,inf,0.0
417,0,30374,0,30374,inf,0.0
418,6,497,6,491,82.83333333333333,1.2072434607645874
419,0,4,12,4,inf,0.0
420,0,2,12,2,inf,0.0
421,9,153,7,144,17.0,5.88235294117647
422,0,0,9,0,,
423,0,1,10,1,inf,0.0
424,0,43,9,43,inf,0.0
425,7,153,7,146,21.857142857142858,4.57516339869281
426,0,30374,0,30374,inf,0.0
427,11,984,5,973,89.45454545454545,1.1178861788617886
428,0,3,12,3,inf,0.0
429,0,17,11,17,inf,0.0
430,0,183,7,183,inf,0.0
431,0,1670,4,1670,inf,0.0
432,622,14638,1,14016,23.533762057877812,4.249214373548299
433,0,43,9,43,inf,0.0
434,62,133,8,71,2.1451612903225805,46.616541353383454
435,0,30374,0,30374,inf,0.0
436,0,1670,4,1670,inf,0.0
437,56,183,7,127,3.267857142857143,30.601092896174865
438,56,88,8,32,1.5714285714285714,63.63636363636363
439,0,7371,2,7371,inf,0.0
440,28,106,8,78,3.7857142857142856,26.41509433962264
441,136,211,7,75,1.5514705882352942,64.45497630331754
442,9,1844,4,1835,204.88888888888889,0.4880694143167028
443,8,93,8,85,11.625,8.60215053763441
444,50,3837,3,3787,76.74,1.3031013812874641
445,15,153,7,138,10.2,9.803921568627452
446,875,1844,4,969,2.107428571428571,47.45119305856833
447,0,43,9,43,inf,0.0
448,7,43,9,36,6.142857142857143,16.27906976744186
449,53,992,6,939,18.71698113207547,5.342741935483871
450,12,30,9,18,2.5,40.0
451,0,1,13,1,inf,0.0
452,0,30374,0,30374,inf,0.0
453,1,87,8,86,87.0,1.1494252873563218
454,248,469,6,221,1.8911290322580645,52.87846481876333
455,0,4,13,4,inf,0.0
456,8,225,7,217,28.125,3.5555555555555554
457,88,927,5,839,10.534090909090908,9.492988133764833
458,12,459,6,447,38.25,2.6143790849673203
459,70,153,7,83,2.1857142857142855,45.751633986928105
460,24,3837,3,3813,159.875,0.6254886630179828
461,361,927,5,566,2.5678670360110805,38.9428263214671
462,0,992,6,992,inf,0.0
463,1142,14638,1,13496,12.81786339754816,7.801612242109577
464,0,30,9,30,inf,0.0
465,0,1606,4,1606,inf,0.0
466,0,1,10,1,inf,0.0
467,49,63,9,14,1.2857142857142858,77.77777777777779
468,0,14,13,14,inf,0.0
469,568,1844,4,1276,3.2464788732394365,30.80260303687636
470,289,4581,3,4292,15.85121107266436,6.308666230080768
471,17,8121,2,8104,477.70588235294116,0.20933382588351188
472,0,1,13,1,inf,0.0
473,0,2,12,2,inf,0.0
474,51,80,8,29,1.5686274509803921,63.74999999999999
475,875,1844,4,969,2.107428571428571,47.45119305856833
476,0,387,6,387,inf,0.0
477,0,153,7,153,inf,0.0
478,114,14638,1,14524,128.40350877192984,0.7787949173384342
479,0,35,10,35,inf,0.0
480,0,30374,0,30374,inf,0.0
481,43,140,8,97,3.255813953488372,30.714285714285715
482,8,30374,0,30366,3796.75,0.02633831566471324
483,0,137,8,137,inf,0.0
484,3,17,11,14,5.666666666666667,17.647058823529413
485,37,1844,4,1807,49.83783783783784,2.0065075921908893
486,11,3677,3,3666,334.27272727272725,0.2991569214033179
487,11,992,6,981,90.18181818181819,1.1088709677419355
488,40,80,8,40,2.0,50.0
489,9,94,8,85,10.444444444444445,9.574468085106384
490,0,227,7,227,inf,0.0
491,0,8121,2,8121,inf,0.0
492,0,4,13,4,inf,0.0
493,0,1606,4,1606,inf,0.0
494,1,35,10,34,35.0,2.857142857142857
495,0,43,9,43,inf,0.0
496,0,30374,0,30374,inf,0.0
497,261,1206,5,945,4.620689655172414,21.641791044776117
498,0,153,7,153,inf,0.0
499,0,984,5,984,inf,0.0
500,2,60,9,58,30.0,3.3333333333333335
501,2,30374,0,30372,15187.0,0.00658457891617831
502,63,94,8,31,1.492063492063492,67.02127659574468
503,0,30,9,30,inf,0.0
504,0,1606,4,1606,inf,0.0
505,36,3837,3,3801,106.58333333333333,0.9382329945269743
506,321,1849,4,1528,5.7601246105919,17.36073553272039
507,0,1670,4,1670,inf,0.0
508,442,918,5,476,2.076923076923077,48.148148148148145
509,137,211,7,74,1.5401459854014599,64.92890995260665
510,125,441,6,316,3.528,28.34467120181406
511,60,183,7,123,3.05,32.78688524590164
512,1645,3628,3,1983,2.2054711246200607,45.34178610804851
513,0,3677,3,3677,inf,0.0
514,7,984,5,977,140.57142857142858,0.7113821138211381
515,0,8121,2,8121,inf,0.0
516,820,984,5,164,1.2,83.33333333333334
517,25,225,7,200,9.0,11.11111111111111
518,2,449,6,447,224.5,0.4454342984409799
519,1,93,8,92,93.0,1.0752688172043012
520,0,30374,0,30374,inf,0.0
521,807,3837,3,3030,4.754646840148699,21.03205629397967
522,0,20,11,20,inf,0.0
523,23,992,6,969,43.130434782608695,2.318548387096774
524,20,30374,0,30354,1518.7,0.0658457891617831
525,25,30374,0,30349,1214.96,0.08230723645222887
526,45,247,7,202,5.488888888888889,18.218623481781375
527,9,183,7,174,20.333333333333332,4.918032786885246
528,0,286,7,286,inf,0.0
529,138,211,7,73,1.5289855072463767,65.40284360189574
530,20,49,9,29,2.45,40.816326530612244
531,2,121,8,119,60.5,1.6528925619834711
532,0,17,11,17,inf,0.0
533,40,921,5,881,23.025,4.3431053203040175
534,48,3677,3,3629,76.60416666666667,1.3054120206690236
535,0,30,9,30,inf,0.0
536,151,3714,3,3563,24.596026490066226,4.065697361335487
537,304,921,5,617,3.0296052631578947,33.00760043431053
538,4,992,6,988,248.0,0.4032258064516129
539,0,2,12,2,inf,0.0
540,0,87,8,87,inf,0.0
541,1,172,8,171,172.0,0.5813953488372093
542,16,3837,3,3821,239.8125,0.41699244201198854
543,0,3,12,3,inf,0.0
544,0,30374,0,30374,inf,0.0
545,1,936,5,935,936.0,0.10683760683760685
546,0,30374,0,30374,inf,0.0
547,0,30374,0,30374,inf,0.0
548,0,918,5,918,inf,0.0
549,148,15736,1,15588,106.32432432432432,0.9405185561769192
550,0,449,6,449,inf,0.0
551,167,921,5,754,5.514970059880239,18.13246471226927
552,17,8121,2,8104,477.70588235294116,0.20933382588351188
553,3,992,6,989,330.6666666666667,0.3024193548387097
554,455,7256,2,6801,15.947252747252747,6.270672546857773
555,0,1670,4,1670,inf,0.0
556,1,8121,2,8120,8121.0,0.012313754463735992
557,140,211,7,71,1.5071428571428571,66.35071090047393
558,25,449,6,424,17.96,5.56792873051225
559,1787,3692,3,1905,2.0660324566312256,48.40195016251354
560,0,387,6,387,inf,0.0
561,0,30374,0,30374,inf,0.0
562,0,210,7,210,inf,0.0
563,0,30,9,30,inf,0.0
564,0,2,12,2,inf,0.0
565,31,14638,1,14607,472.19354838709677,0.21177756524115315
566,0,30374,0,30374,inf,0.0
567,0,4,12,4,inf,0.0
568,61,247,7,186,4.049180327868853,24.696356275303643
569,0,230,7,230,inf,0.0
570,0,1,12,1,inf,0.0
571,586,1926,4,1340,3.2866894197952217,30.4257528556594
572,0,1,10,1,inf,0.0
573,22,8121,2,8099,369.1363636363636,0.27090259820219187
574,0,63,9,63,inf,0.0
575,0,286,7,286,inf,0.0
576,57,175,7,118,3.0701754385964914,32.57142857142858
577,8,984,5,976,123.0,0.8130081300813009
578,25,225,7,200,9.0,11.11111111111111
579,9,140,8,131,15.555555555555555,6.428571428571428
580,0,4,13,4,inf,0.0
581,0,36,10,36,inf,0.0
582,3,478,6,475,159.33333333333334,0.6276150627615062
583,4,35,10,31,8.75,11.428571428571429
584,161,3714,3,3553,23.06832298136646,4.3349488422186315
585,0,30374,0,30374,inf,0.0
586,0,20,9,20,inf,0.0
587,12,984,5,972,82.0,1.2195121951219512
588,128,3419,3,3291,26.7109375,3.7437847323778883
589,72,259,7,187,3.5972222222222223,27.7992277992278
590,0,1,10,1,inf,0.0
591,0,1,13,1,inf,0.0
592,0,87,8,87,inf,0.0
593,0,30374,0,30374,inf,0.0
594,5,136,8,131,27.2,3.6764705882352944
595,9,449,6,440,49.888888888888886,2.0044543429844097
596,3,8121,2,8118,2707.0,0.03694126339120798
597,0,4,13,4,inf,0.0
598,0,43,9,43,inf,0.0
599,134,921,5,787,6.873134328358209,14.54940282301846
600,4,34,10,30,8.5,11.76470588235294
601,0,86,8,86,inf,0.0
602,0,27,9,27,inf,0.0
603,0,30,9,30,inf,0.0
604,11,67,9,56,6.090909090909091,16.417910447761194
605,0,48,10,48,inf,0.0
606,9,936,5,927,104.0,0.9615384615384616
607,869,1844,4,975,2.1219792865362486,47.12581344902386
608,0,1670,4,1670,inf,0.0
609,2,286,7,284,143.0,0.6993006993006993
610,0,30374,0,30374,inf,0.0
611,33,921,5,888,27.90909090909091,3.5830618892508146
612,0,2,12,2,inf,0.0
613,700,1926,4,1226,2.7514285714285713,36.3447559709242
614,250,918,5,668,3.672,27.233115468409586
615,115,921,5,806,8.008695652173913,12.48642779587405
616,8,86,8,78,10.75,9.30232558139535
617,0,30,9,30,inf,0.0
618,0,4,11,4,inf,0.0
619,0,4,13,4,inf,0.0
620,21,44,9,23,2.0952380952380953,47.72727272727273
621,10,43,9,33,4.3,23.25581395348837
622,0,14,13,14,inf,0.0
623,0,117,8,117,inf,0.0
624,0,2,12,2,inf,0.0
625,0,30374,0,30374,inf,0.0
626,57,94,8,37,1.6491228070175439,60.63829787234043
627,0,2,12,2,inf,0.0
628,0,30374,0,30374,inf,0.0
