,L2 Norm
0,0.009377572065284306
1,0.029336589836074702
2,-0.002011137377721701
3,0.0030540928644882982
4,0.0031652131340878
5,0.0003820873702762989
6,0.003335793272688301
7,0.0064108902579887005
8,-0.0011488759402566995
9,-0.0014509798667851
10,0.0029044784765997027
11,0.0094785587916862
12,0.012343030144288098
13,0.0011201590798146002
14,0.000820533207983299
15,-0.002839398434442201
16,-0.0101915642734689
17,-0.0084739151682165
18,-0.0047905274639326
19,-0.0004814642961255989
20,0.0021865296489721004
21,-0.0015140029218620003
22,-0.0008720620999855995
23,0.000435087779001999
24,-0.0019945679640836003
25,-0.005637252696158401
26,-0.0051558725798556
27,-0.0031287780741146003
28,-0.005099258295666699
29,9.172505664201483e-06
30,0.0012792500114609008
31,0.0023725340665426992
32,0.0014238689940895
33,0.0023633926355873004
34,0.0016812670440813013
35,0.0013526289733938011
36,0.0004073943617837004
37,0.0001652536543707006
38,0.001928762103286701
39,0.0024855058454982
40,0.001243814843204901
41,-0.0008668843676401007
42,-0.0030844383051244
43,-0.003020371457036
44,-0.0042400717841042
45,-1.5305959902199573e-05
46,0.0002654804248318002
47,0.0005869665966662004
48,-9.05108880415997e-05
49,-0.00014740065507080034
50,-0.0006329291167143994
51,-0.0013809361764178006
52,-0.0024682096313474004
53,-0.0018188061415628995
54,-0.001894461844621
55,-0.0006535686154126004
56,0.0006353084172833999
57,0.0012301074305382
58,0.0008251686184596002
59,0.0011533145355489003
60,0.0018001372155447004
61,0.0015154453237109
62,0.0009595192689886003
63,0.0018796636029134004
64,0.0016520731314337003
65,0.0015774591278858003
66,0.0013192898419701997
67,0.0010337715996831002
68,0.0014412871917508997
69,0.0025550724674098003
70,0.0027376103505675
71,0.0035040708491603
72,0.0048725012760819
73,0.005300290478190301
74,0.0060073301645838
75,0.004981436572542
76,0.0050047128126555
77,0.0037128136108588
78,0.0030150343266213
79,0.0025582657176635997
80,0.0012001161254068995
81,0.0006304829878505001
82,0.0005839597801464
83,0.0007294926927446
84,0.0011707022032577002
85,0.0016828703441419002
86,0.0014396502541796999
87,0.001701220658592
88,0.0013513742781132002
89,0.0008783896027999001
90,-9.687497809730003e-05
91,0.001455904812646
92,0.0025904436271707
93,0.0020829749557372
94,0.001788210854856
95,0.0009482353229216998
96,-0.0003972850242206002
97,0.0003242196216903
98,4.845382309250003e-05
99,0.0
