,L2 Norm
0,-0.013588621609159204
1,-0.0246070677808305
2,-0.0189495547300784
3,0.015690646307461406
4,0.013365518736860899
5,-0.0009343240859702034
6,0.0008758435662071032
7,0.0027782839374038
8,-0.0034487658495125986
9,-0.0111650179361223
10,-0.0006136072179146
11,0.002605079466722001
12,0.004880234074935402
13,0.006090034898426602
14,0.007257370701760102
15,0.0082619433277168
16,0.0101262500818778
17,0.008815055330231102
18,0.006913329931661999
19,0.007646670978069401
20,0.0072786642271041
21,0.005823787011874601
22,0.006995752926769301
23,0.0068743409013787005
24,0.006619251756196201
25,0.0094454203012481
26,0.0117325599417092
27,0.012900180308304
28,0.011402021537749002
29,0.0088212671362584
30,0.008189268593434799
31,0.008749684637811301
32,0.010390977224373401
33,0.010087148073227501
34,0.006778344570198099
35,0.0044302824499492
36,0.0052104168935839
37,0.0050870443034543005
38,0.007092097363766099
39,0.0033604108271824
40,0.0045951180718167995
41,0.0068505243160672
42,0.004306653828950399
43,0.0047405797452291995
44,0.0042048293544962
45,0.003489212789819499
46,0.0022605437165134
47,0.0032934849002384005
48,0.0024573260173980996
49,0.005388467729497001
50,0.004610606841207299
51,0.004599701107392001
52,0.0036469202130567004
53,0.0034092869332731993
54,0.003148924724249001
55,0.0030401127855423007
56,0.0025317314066304
57,0.0006014029669859991
58,0.0014878274561515008
59,0.004505035943786599
60,0.0049911536966117005
61,0.0055903714873998004
62,0.005487125371252
63,0.0047482720551903996
64,0.0046785844106638
65,0.0046197650916353
66,0.004457279030157201
67,0.0030044654883025993
68,0.0022123468727755
69,0.0019122915436348004
70,0.0011606052763324
71,0.0010345796110078995
72,-0.0007447100169453002
73,3.272119471100024e-06
74,5.4291917481599956e-05
75,-0.0009375165069231001
76,-0.00036476806680790005
77,-0.0012186663862469999
78,-0.0003311773183146006
79,0.0004432950285766001
80,0.001152533122525
81,0.0012181545371947001
82,0.0020388464397416
83,0.0020082724506044
84,0.0010459954124758999
85,0.0010002109292762
86,0.0013977824989459
87,0.0010136151120353001
88,-5.915189014919992e-05
89,-0.0003646310156576
90,-0.0008650871491492
91,-0.0009158985103752998
92,-0.0011913124754343
93,-0.0005277110285527001
94,-0.00022036233816260012
95,0.0001987163738202001
96,-0.00044068532745689993
97,0.00018028934082419995
98,-0.0001608474633475
99,0.0
