,L2 Norm
0,-0.011154502659317
1,-0.024047252295065498
2,-0.013349129343681702
3,-0.0033030365357227982
4,-0.007192624379794999
5,-0.008207649161767003
6,-0.011040980015334798
7,-0.0138215115524487
8,-0.0246286624893578
9,-0.0199455740343053
10,-0.010547140264988401
11,-0.008394499461279901
12,-1.830279894119921e-05
13,-0.005648956927375801
14,-0.0081458117724643
15,-0.0059068201392527
16,-0.0080642907567153
17,-0.0007880161489350022
18,0.0007511247243132992
19,0.003222173301527499
20,0.004306999036052601
21,0.0039027134534482984
22,0.0034480716716945997
23,0.008044165461797198
24,0.009235523884764398
25,0.0024400449990856013
26,0.0043012816517837005
27,0.002758523368341599
28,0.0010030716311680982
29,0.004177000075097099
30,0.0018236117984015976
31,0.0035271894813763
32,0.0056571281661744
33,0.005979602285659401
34,0.0063088687943009016
35,0.0072195869229563
36,0.007656855671331498
37,0.0076613775004804995
38,0.006744397159389999
39,0.009505653094406399
40,0.008744543831359098
41,0.0081980248438184
42,0.0090993629296132
43,0.009932344460914299
44,0.010913652685406701
45,0.012058944109500501
46,0.011669805136130201
47,0.011937347832994199
48,0.011629998432522
49,0.010040325096217299
50,0.011302383378478501
51,0.010124427849453898
52,0.008517703980537101
53,0.0099691284157237
54,0.0099903109997483
55,0.010690815219644
56,0.008611076110835602
57,0.0083102517876226
58,0.0073450853666285005
59,0.0060312421429758005
60,0.0035795355378147996
61,0.0021016163519723997
62,0.00046670641716210076
63,0.001038341998772
64,0.0011873901385752996
65,0.0021816083537260994
66,0.00044504960274489944
67,0.0011989781796906
68,0.0011044068304907999
69,0.0018188443479524993
70,0.0037226215544373005
71,0.0038773394315565002
72,0.0048690215633079995
73,0.004809498816135799
74,0.004026037805049799
75,0.0039107032185867
76,0.0033519023903332
77,0.002293855619409201
78,0.002864262606975701
79,0.002908343104549599
80,0.002538945332175001
81,0.0017389643587421002
82,0.0016276862750975998
83,0.0013890468074209002
84,0.0012080675842444993
85,0.0005264189009707996
86,-2.8379894079899777e-05
87,1.9989655721899726e-05
88,0.0003445048898555003
89,0.0013596108725948005
90,0.0008268202444746998
91,0.0008219784703701999
92,-0.0002675391710662998
93,0.0005370418391203
94,2.311732744680016e-05
95,-0.00023724336104000003
96,-0.0005721225002042999
97,-0.0005247964860184001
98,-0.0005488550675466999
99,0.0
