,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
46,1065,5262,2,4197,4.940845070422535,20.239452679589508
47,1372,2631,3,1259,1.9176384839650147,52.14747244393767
48,974,5262,2,4288,5.402464065708419,18.510072215887497
49,531,1316,4,785,2.4783427495291903,40.349544072948326
50,1476,2631,3,1155,1.782520325203252,56.10034207525656
51,2140,10524,1,8384,4.917757009345794,20.334473584188522
52,1761,5262,2,3501,2.988074957410562,33.46636259977195
53,2179,10524,1,8345,4.829738412115649,20.70505511212467
54,1932,10524,1,8592,5.447204968944099,18.358038768529074
55,713,1315,4,602,1.844319775596073,54.22053231939164
56,0,329,6,329,inf,0.0
57,1373,5262,2,3889,3.8324836125273123,26.092740402888637
58,880,5262,2,4382,5.9795454545454545,16.723679209426074
59,262,5262,2,5000,20.083969465648856,4.979095400988218
60,0,5262,2,5262,inf,0.0
61,0,1316,4,1316,inf,0.0
62,549,5262,2,4713,9.584699453551913,10.433295324971494
63,19,5262,2,5243,276.94736842105266,0.36107943747624477
64,0,5262,2,5262,inf,0.0
65,1596,5262,2,3666,3.2969924812030076,30.33067274800456
66,0,1316,4,1316,inf,0.0
67,1164,5262,2,4098,4.520618556701031,22.120866590649943
68,217,2631,3,2414,12.12442396313364,8.247814519194224
69,1678,5262,2,3584,3.135876042908224,31.889015583428353
70,1686,2631,3,945,1.5604982206405693,64.08209806157355
71,0,1315,4,1315,inf,0.0
72,1826,10524,1,8698,5.76341730558598,17.35081717977955
73,1511,10524,1,9013,6.9649238914626075,14.357658684910678
74,0,1315,4,1315,inf,0.0
75,1127,5262,2,4135,4.669032830523514,21.417711896617256
76,689,5262,2,4573,7.637155297532656,13.093880653743822
77,175,5262,2,5087,30.068571428571428,3.325731660965412
78,0,1316,4,1316,inf,0.0
79,912,2631,3,1719,2.8848684210526314,34.6636259977195
80,0,1316,4,1316,inf,0.0
81,1078,2631,3,1553,2.4406307977736548,40.973014063093885
82,47,5262,2,5215,111.95744680851064,0.8931965032307109
83,876,2631,3,1755,3.0034246575342465,33.29532497149373
84,722,1315,4,593,1.8213296398891967,54.90494296577947
85,0,1316,4,1316,inf,0.0
86,1610,5262,2,3652,3.2683229813664596,30.596731280881794
87,206,5262,2,5056,25.54368932038835,3.9148612694792853
88,24,5262,2,5238,219.25,0.45610034207525657
89,383,658,5,275,1.7180156657963446,58.20668693009119
90,381,1315,4,934,3.4514435695538057,28.973384030418252
91,0,5262,2,5262,inf,0.0
92,0,5262,2,5262,inf,0.0
93,1172,5262,2,4090,4.489761092150171,22.272900038008363
94,1112,21048,0,19936,18.928057553956833,5.283162295705055
95,122,1316,4,1194,10.78688524590164,9.270516717325227
96,1927,5262,2,3335,2.730669434353918,36.621056632459144
97,1622,5262,2,3640,3.244143033292232,30.82478145191942
98,860,5262,2,4402,6.118604651162791,16.343595591030027
99,1695,5262,2,3567,3.104424778761062,32.212086659064994
100,129,1315,4,1186,10.193798449612403,9.809885931558936
101,0,41,9,41,inf,0.0
102,0,1316,4,1316,inf,0.0
103,0,1316,4,1316,inf,0.0
104,1221,5262,2,4041,4.30958230958231,23.204104903078676
105,632,2631,3,1999,4.162974683544304,24.021284682630178
106,1555,10524,1,8969,6.767845659163987,14.775750665146331
107,1230,5262,2,4032,4.278048780487805,23.3751425313569
108,2526,10524,1,7998,4.166270783847981,24.002280501710377
109,0,2631,3,2631,inf,0.0
110,948,2631,3,1683,2.7753164556962027,36.03192702394527
111,1253,2631,3,1378,2.09976057462091,47.624477385024704
112,1459,2631,3,1172,1.8032899246058944,55.454199923983275
113,0,41,9,41,inf,0.0
114,0,1316,4,1316,inf,0.0
115,2720,10524,1,7804,3.8691176470588236,25.845686050931207
116,1572,5262,2,3690,3.3473282442748094,29.874572405929307
117,816,5262,2,4446,6.448529411764706,15.507411630558723
118,1314,2631,3,1317,2.002283105022831,49.9429874572406
