,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
49,0,329,6,329,inf,0.0
50,230,1316,4,1086,5.721739130434782,17.477203647416413
51,514,2631,3,2117,5.118677042801556,19.53629798555682
52,0,1315,4,1315,inf,0.0
53,249,1315,4,1066,5.281124497991968,18.935361216730037
54,524,1316,4,792,2.5114503816793894,39.81762917933131
55,89,1316,4,1227,14.786516853932584,6.7629179331307
56,0,1316,4,1316,inf,0.0
57,0,329,6,329,inf,0.0
58,471,2631,3,2160,5.585987261146497,17.90193842645382
59,772,1316,4,544,1.7046632124352332,58.662613981762924
60,91,329,6,238,3.6153846153846154,27.659574468085108
61,0,10,11,10,inf,0.0
62,0,1316,4,1316,inf,0.0
63,456,1315,4,859,2.883771929824561,34.67680608365019
64,300,1316,4,1016,4.386666666666667,22.796352583586625
65,0,329,6,329,inf,0.0
66,105,329,6,224,3.1333333333333333,31.914893617021278
67,1122,5262,2,4140,4.689839572192513,21.322690992018245
68,710,2631,3,1921,3.7056338028169016,26.985936906119345
69,0,1315,4,1315,inf,0.0
70,548,1316,4,768,2.4014598540145986,41.641337386018236
71,0,1315,4,1315,inf,0.0
72,2,1316,4,1314,658.0,0.1519756838905775
73,66,329,6,263,4.984848484848484,20.060790273556233
74,0,329,6,329,inf,0.0
75,0,1315,4,1315,inf,0.0
76,413,2631,3,2218,6.37046004842615,15.697453439756748
77,358,5262,2,4904,14.69832402234637,6.803496769289244
78,857,2631,3,1774,3.070011668611435,32.57316609654124
79,303,1316,4,1013,4.343234323432343,23.024316109422493
80,329,658,5,329,2.0,50.0
81,124,1315,4,1191,10.60483870967742,9.429657794676807
82,471,2631,3,2160,5.585987261146497,17.90193842645382
83,0,2,13,2,inf,0.0
84,281,658,5,377,2.3416370106761564,42.70516717325228
85,507,2631,3,2124,5.189349112426036,19.27023945267959
86,291,658,5,367,2.261168384879725,44.224924012158056
87,367,658,5,291,1.79291553133515,55.77507598784195
88,0,1315,4,1315,inf,0.0
89,351,2631,3,2280,7.495726495726496,13.340935005701255
90,0,329,6,329,inf,0.0
91,355,1315,4,960,3.704225352112676,26.996197718631176
92,189,1316,4,1127,6.962962962962963,14.361702127659576
93,11,1316,4,1305,119.63636363636364,0.8358662613981762
94,324,2631,3,2307,8.12037037037037,12.314709236031927
95,0,2,13,2,inf,0.0
96,0,1315,4,1315,inf,0.0
97,530,1316,4,786,2.483018867924528,40.27355623100304
98,0,329,6,329,inf,0.0
99,0,1315,4,1315,inf,0.0
100,0,1316,4,1316,inf,0.0
101,80,657,5,577,8.2125,12.1765601217656
102,363,1316,4,953,3.62534435261708,27.583586626139816
103,0,329,6,329,inf,0.0
104,720,2631,3,1911,3.654166666666667,27.366020524515395
105,0,1316,4,1316,inf,0.0
106,497,5262,2,4765,10.587525150905433,9.445077917141772
107,445,1316,4,871,2.957303370786517,33.81458966565349
108,0,1315,4,1315,inf,0.0
109,121,329,6,208,2.71900826446281,36.77811550151976
110,0,2,13,2,inf,0.0
111,386,658,5,272,1.7046632124352332,58.662613981762924
112,0,2,13,2,inf,0.0
113,0,1316,4,1316,inf,0.0
114,0,1315,4,1315,inf,0.0
115,0,5262,2,5262,inf,0.0
116,156,329,6,173,2.108974358974359,47.41641337386018
117,318,1316,4,998,4.138364779874214,24.164133738601823
118,472,2631,3,2159,5.5741525423728815,17.939946788293422
119,91,1316,4,1225,14.461538461538462,6.914893617021277
120,251,2631,3,2380,10.48207171314741,9.540098821740784
121,140,329,6,189,2.35,42.5531914893617
122,0,329,6,329,inf,0.0
123,0,2631,3,2631,inf,0.0
124,0,1315,4,1315,inf,0.0
125,502,2631,3,2129,5.241035856573705,19.08019764348157
126,395,1316,4,921,3.331645569620253,30.015197568389056
127,236,1316,4,1080,5.576271186440678,17.933130699088146
128,311,1316,4,1005,4.231511254019293,23.632218844984802
129,0,329,6,329,inf,0.0
130,0,328,6,328,inf,0.0
131,411,2631,3,2220,6.401459854014599,15.621436716077536
132,728,2631,3,1903,3.614010989010989,27.67008741923223
133,331,1316,4,985,3.97583081570997,25.151975683890576
134,491,658,5,167,1.340122199592668,74.62006079027356
135,627,2631,3,2004,4.196172248803828,23.831242873432153
136,0,2,13,2,inf,0.0
137,0,1315,4,1315,inf,0.0
138,0,329,6,329,inf,0.0
139,375,658,5,283,1.7546666666666666,56.99088145896657
140,361,658,5,297,1.8227146814404431,54.86322188449848
141,442,2631,3,2189,5.952488687782806,16.799695933105284
142,538,1315,4,777,2.4442379182156135,40.91254752851711
143,501,2631,3,2130,5.251497005988024,19.04218928164196
144,450,1315,4,865,2.922222222222222,34.22053231939163
145,0,1315,4,1315,inf,0.0
146,145,1315,4,1170,9.068965517241379,11.02661596958175
147,330,658,5,328,1.993939393939394,50.15197568389058
148,0,2,13,2,inf,0.0
149,949,5262,2,4313,5.544783983140148,18.034967692892437
150,177,1316,4,1139,7.435028248587571,13.449848024316111
151,836,2631,3,1795,3.147129186602871,31.77499049790954
152,185,329,6,144,1.7783783783783784,56.23100303951368
153,0,329,6,329,inf,0.0
154,467,2631,3,2164,5.6338329764453965,17.7499049790954
155,0,329,6,329,inf,0.0
156,0,329,6,329,inf,0.0
157,618,1315,4,697,2.127831715210356,46.99619771863118
158,1088,1315,4,227,1.208639705882353,82.73764258555133
159,759,2631,3,1872,3.466403162055336,28.848346636259976
160,551,1316,4,765,2.3883847549909256,41.869300911854104
161,235,658,5,423,2.8,35.714285714285715
162,353,2631,3,2278,7.453257790368272,13.416951729380463
163,0,329,6,329,inf,0.0
164,0,329,6,329,inf,0.0
165,216,1316,4,1100,6.092592592592593,16.41337386018237
166,103,328,6,225,3.1844660194174756,31.402439024390244
167,536,1316,4,780,2.455223880597015,40.72948328267477
168,0,1316,4,1316,inf,0.0
169,377,1315,4,938,3.4880636604774535,28.669201520912544
170,0,1315,4,1315,inf,0.0
171,394,1315,4,921,3.3375634517766497,29.96197718631179
172,0,329,6,329,inf,0.0
173,0,1316,4,1316,inf,0.0
174,402,2631,3,2229,6.544776119402985,15.279361459521096
175,0,5262,2,5262,inf,0.0
176,0,657,5,657,inf,0.0
177,344,1316,4,972,3.8255813953488373,26.13981762917933
178,0,1316,4,1316,inf,0.0
179,0,329,6,329,inf,0.0
180,446,1316,4,870,2.9506726457399104,33.890577507598785
181,448,1316,4,868,2.9375,34.04255319148936
182,0,2,13,2,inf,0.0
183,496,2631,3,2135,5.304435483870968,18.852147472443935
184,0,2,13,2,inf,0.0
185,170,328,6,158,1.9294117647058824,51.829268292682926
186,0,329,6,329,inf,0.0
187,52,1315,4,1263,25.28846153846154,3.954372623574144
188,442,1315,4,873,2.975113122171946,33.61216730038023
189,272,2631,3,2359,9.672794117647058,10.338274420372482
190,0,329,6,329,inf,0.0
191,379,658,5,279,1.7361477572559367,57.598784194528875
192,341,657,5,316,1.9266862170087977,51.90258751902588
193,0,329,6,329,inf,0.0
194,0,329,6,329,inf,0.0
195,0,329,6,329,inf,0.0
196,426,2631,3,2205,6.176056338028169,16.191562143671607
197,93,1315,4,1222,14.13978494623656,7.072243346007605
198,0,1316,4,1316,inf,0.0
199,0,1316,4,1316,inf,0.0
200,243,1316,4,1073,5.415637860082304,18.465045592705167
201,0,82,8,82,inf,0.0
202,188,1316,4,1128,7.0,14.285714285714285
203,227,2631,3,2404,11.590308370044053,8.62789813759027
204,273,1316,4,1043,4.82051282051282,20.74468085106383
205,313,658,5,345,2.1022364217252396,47.56838905775076
206,445,2631,3,2186,5.912359550561797,16.9137210186241
207,0,329,6,329,inf,0.0
208,352,1316,4,964,3.7386363636363638,26.74772036474164
209,52,1315,4,1263,25.28846153846154,3.954372623574144
210,590,1315,4,725,2.2288135593220337,44.866920152091254
211,0,657,5,657,inf,0.0
212,369,658,5,289,1.7831978319783197,56.079027355623104
213,522,2631,3,2109,5.040229885057471,19.84036488027366
214,11,328,6,317,29.818181818181817,3.353658536585366
215,0,329,6,329,inf,0.0
216,0,328,6,328,inf,0.0
217,358,1315,4,957,3.6731843575418996,27.224334600760457
218,0,329,6,329,inf,0.0
219,401,2631,3,2230,6.561097256857855,15.24135309768149
220,0,657,5,657,inf,0.0
221,43,329,6,286,7.651162790697675,13.069908814589665
222,791,2631,3,1840,3.3261694058154236,30.064614215127328
223,377,658,5,281,1.7453580901856764,57.29483282674772
224,0,329,6,329,inf,0.0
225,0,2,13,2,inf,0.0
226,277,1316,4,1039,4.750902527075812,21.048632218844983
227,0,329,6,329,inf,0.0
228,308,2631,3,2323,8.542207792207792,11.70657544659825
229,0,329,6,329,inf,0.0
230,503,2631,3,2128,5.230616302186879,19.11820600532117
231,730,1315,4,585,1.8013698630136987,55.51330798479087
232,121,658,5,537,5.43801652892562,18.38905775075988
233,0,1315,4,1315,inf,0.0
234,0,1315,4,1315,inf,0.0
235,422,1316,4,894,3.118483412322275,32.066869300911854
236,560,2631,3,2071,4.698214285714286,21.28468263017864
237,117,329,6,212,2.8119658119658117,35.56231003039514
238,492,2631,3,2139,5.347560975609756,18.70011402508552
239,0,1316,4,1316,inf,0.0
240,0,1315,4,1315,inf,0.0
241,463,2631,3,2168,5.682505399568035,17.597871531736985
242,0,82,8,82,inf,0.0
243,0,329,6,329,inf,0.0
244,821,2631,3,1810,3.2046285018270404,31.204865070315467
245,216,1316,4,1100,6.092592592592593,16.41337386018237
246,991,2631,3,1640,2.65489404641776,37.66628658304827
247,0,1316,4,1316,inf,0.0
248,155,1316,4,1161,8.490322580645161,11.778115501519757
249,172,1316,4,1144,7.651162790697675,13.069908814589665
250,619,2631,3,2012,4.250403877221324,23.527175978715317
251,0,2,13,2,inf,0.0
252,548,2631,3,2083,4.8010948905109485,20.828582288103384
253,282,1316,4,1034,4.666666666666667,21.428571428571427
254,0,1315,4,1315,inf,0.0
255,0,2,13,2,inf,0.0
256,425,658,5,233,1.5482352941176472,64.58966565349544
257,418,2631,3,2213,6.294258373205742,15.88749524895477
258,719,2631,3,1912,3.659248956884562,27.32801216267579
259,482,1315,4,833,2.728215767634855,36.653992395437264
260,0,1315,4,1315,inf,0.0
261,0,329,6,329,inf,0.0
262,372,658,5,286,1.7688172043010753,56.53495440729483
263,28,1316,4,1288,47.0,2.127659574468085
264,145,1315,4,1170,9.068965517241379,11.02661596958175
265,0,1316,4,1316,inf,0.0
266,419,1316,4,897,3.1408114558472553,31.838905775075986
267,66,1315,4,1249,19.924242424242426,5.019011406844107
268,332,1316,4,984,3.963855421686747,25.227963525835868
269,16,1316,4,1300,82.25,1.21580547112462
270,595,1315,4,720,2.2100840336134455,45.247148288973385
271,484,1316,4,832,2.71900826446281,36.77811550151976
272,309,658,5,349,2.129449838187702,46.96048632218845
273,0,329,6,329,inf,0.0
274,0,329,6,329,inf,0.0
275,0,329,6,329,inf,0.0
276,511,2631,3,2120,5.148727984344423,19.42227290003801
277,0,1316,4,1316,inf,0.0
278,0,82,8,82,inf,0.0
279,336,658,5,322,1.9583333333333333,51.06382978723404
280,410,1315,4,905,3.207317073170732,31.1787072243346
281,456,1315,4,859,2.883771929824561,34.67680608365019
282,358,2631,3,2273,7.349162011173185,13.606993538578488
283,0,1316,4,1316,inf,0.0
284,449,2631,3,2182,5.859688195991091,17.065754465982515
285,538,1315,4,777,2.4442379182156135,40.91254752851711
286,17,1316,4,1299,77.41176470588235,1.2917933130699089
287,24,164,7,140,6.833333333333333,14.634146341463413
288,36,1315,4,1279,36.52777777777778,2.737642585551331
289,506,2631,3,2125,5.199604743083004,19.232231090839985
290,530,1316,4,786,2.483018867924528,40.27355623100304
291,0,329,6,329,inf,0.0
292,0,1316,4,1316,inf,0.0
293,0,657,5,657,inf,0.0
294,0,329,6,329,inf,0.0
295,352,2631,3,2279,7.474431818181818,13.37894336754086
296,0,329,6,329,inf,0.0
297,2,1316,4,1314,658.0,0.1519756838905775
298,514,1315,4,801,2.5583657587548636,39.08745247148289
299,0,329,6,329,inf,0.0
300,36,329,6,293,9.13888888888889,10.94224924012158
301,459,1316,4,857,2.867102396514161,34.878419452887535
302,407,1316,4,909,3.2334152334152333,30.927051671732524
303,155,329,6,174,2.1225806451612903,47.11246200607903
304,427,5262,2,4835,12.323185011709603,8.114785252755606
305,274,658,5,384,2.4014598540145986,41.641337386018236
306,393,1316,4,923,3.3486005089058524,29.86322188449848
307,353,1316,4,963,3.728045325779037,26.82370820668693
308,330,2631,3,2301,7.972727272727273,12.542759407069557
309,73,1315,4,1242,18.013698630136986,5.551330798479087
310,415,5262,2,4847,12.679518072289156,7.886735081717979
311,241,2631,3,2390,10.91701244813278,9.160015203344736
312,0,1315,4,1315,inf,0.0
313,0,329,6,329,inf,0.0
314,382,657,5,275,1.719895287958115,58.143074581430746
315,0,329,6,329,inf,0.0
316,0,1316,4,1316,inf,0.0
317,0,1315,4,1315,inf,0.0
318,0,329,6,329,inf,0.0
319,0,1315,4,1315,inf,0.0
320,509,2631,3,2122,5.168958742632613,19.346256176358796
321,610,2631,3,2021,4.31311475409836,23.185100722158875
322,569,2631,3,2062,4.62390158172232,21.62675788673508
323,952,2631,3,1679,2.763655462184874,36.18396047130369
324,78,329,6,251,4.217948717948718,23.70820668693009
325,22,1315,4,1293,59.77272727272727,1.6730038022813687
326,248,5262,2,5014,21.217741935483872,4.713036868110984
327,0,329,6,329,inf,0.0
328,0,2,13,2,inf,0.0
329,795,1315,4,520,1.6540880503144655,60.45627376425855
330,0,328,6,328,inf,0.0
331,634,2631,3,1997,4.149842271293376,24.097301406309388
332,639,1315,4,676,2.0579029733959313,48.59315589353612
333,0,1315,4,1315,inf,0.0
334,448,1316,4,868,2.9375,34.04255319148936
335,391,1315,4,924,3.363171355498721,29.733840304182507
336,687,5262,2,4575,7.6593886462882095,13.055872291904219
337,237,1315,4,1078,5.548523206751055,18.022813688212928
338,67,1316,4,1249,19.64179104477612,5.091185410334346
339,0,329,6,329,inf,0.0
340,112,657,5,545,5.866071428571429,17.04718417047184
341,0,329,6,329,inf,0.0
342,0,1316,4,1316,inf,0.0
343,89,1315,4,1226,14.775280898876405,6.768060836501902
344,502,5262,2,4760,10.48207171314741,9.540098821740784
345,245,1316,4,1071,5.371428571428571,18.617021276595743
346,193,329,6,136,1.7046632124352332,58.662613981762924
347,0,1315,4,1315,inf,0.0
348,230,2631,3,2401,11.439130434782609,8.741923223109085
349,0,329,6,329,inf,0.0
350,414,5262,2,4848,12.710144927536232,7.8677309007981755
351,561,5262,2,4701,9.379679144385026,10.661345496009123
352,320,1316,4,996,4.1125,24.316109422492403
353,0,2,13,2,inf,0.0
354,563,2631,3,2068,4.673179396092363,21.398707715697455
355,431,2631,3,2200,6.104408352668213,16.381603952869632
356,0,164,7,164,inf,0.0
357,0,329,6,329,inf,0.0
358,85,329,6,244,3.8705882352941177,25.835866261398177
359,404,2631,3,2227,6.512376237623762,15.355378183200305
360,0,1316,4,1316,inf,0.0
361,388,658,5,270,1.6958762886597938,58.96656534954408
362,414,2631,3,2217,6.355072463768116,15.735461801596351
363,283,658,5,375,2.325088339222615,43.00911854103344
364,512,2631,3,2119,5.138671875,19.46028126187761
365,153,5262,2,5109,34.3921568627451,2.9076396807297606
366,251,1315,4,1064,5.239043824701195,19.08745247148289
367,307,658,5,351,2.1433224755700326,46.6565349544073
368,130,329,6,199,2.5307692307692307,39.51367781155015
369,0,329,6,329,inf,0.0
370,356,657,5,301,1.845505617977528,54.18569254185692
371,0,328,6,328,inf,0.0
372,0,657,5,657,inf,0.0
373,0,2,13,2,inf,0.0
374,529,2631,3,2102,4.973534971644613,20.106423413150893
375,553,1315,4,762,2.3779385171790235,42.053231939163496
376,276,1316,4,1040,4.768115942028985,20.972644376899694
377,403,2631,3,2228,6.528535980148884,15.3173698213607
378,0,1316,4,1316,inf,0.0
379,0,10,11,10,inf,0.0
380,0,329,6,329,inf,0.0
381,524,2631,3,2107,5.020992366412214,19.91638160395287
382,156,1316,4,1160,8.435897435897436,11.854103343465045
383,411,1316,4,905,3.201946472019465,31.231003039513677
384,517,2631,3,2114,5.088974854932302,19.650323071075636
385,0,1316,4,1316,inf,0.0
386,318,2631,3,2313,8.273584905660377,12.086659064994299
387,26,329,6,303,12.653846153846153,7.90273556231003
388,0,329,6,329,inf,0.0
389,358,2631,3,2273,7.349162011173185,13.606993538578488
390,405,657,5,252,1.6222222222222222,61.64383561643836
391,100,165,7,65,1.65,60.60606060606061
392,0,657,5,657,inf,0.0
393,160,1315,4,1155,8.21875,12.167300380228136
394,0,329,6,329,inf,0.0
395,0,329,6,329,inf,0.0
396,0,1316,4,1316,inf,0.0
397,0,329,6,329,inf,0.0
398,37,329,6,292,8.891891891891891,11.246200607902736
399,0,657,5,657,inf,0.0
400,315,658,5,343,2.088888888888889,47.87234042553192
401,0,1315,4,1315,inf,0.0
402,0,1316,4,1316,inf,0.0
403,0,2,13,2,inf,0.0
404,288,5262,2,4974,18.270833333333332,5.473204104903079
405,500,2631,3,2131,5.262,19.00418091980236
406,0,329,6,329,inf,0.0
407,0,1315,4,1315,inf,0.0
408,0,1316,4,1316,inf,0.0
409,0,41,9,41,inf,0.0
410,258,2631,3,2373,10.19767441860465,9.806157354618016
411,0,1316,4,1316,inf,0.0
412,261,1316,4,1055,5.042145593869732,19.832826747720365
413,329,2631,3,2302,7.996960486322188,12.50475104522995
414,325,658,5,333,2.0246153846153847,49.39209726443769
415,0,329,6,329,inf,0.0
416,224,1316,4,1092,5.875,17.02127659574468
417,0,82,8,82,inf,0.0
418,470,2631,3,2161,5.597872340425532,17.863930064614213
419,481,5262,2,4781,10.93970893970894,9.141011022424934
420,63,657,5,594,10.428571428571429,9.58904109589041
421,0,329,6,329,inf,0.0
422,0,329,6,329,inf,0.0
423,821,2631,3,1810,3.2046285018270404,31.204865070315467
424,596,1316,4,720,2.208053691275168,45.2887537993921
425,0,1316,4,1316,inf,0.0
426,0,1316,4,1316,inf,0.0
427,0,1316,4,1316,inf,0.0
428,0,329,6,329,inf,0.0
429,0,1316,4,1316,inf,0.0
430,0,329,6,329,inf,0.0
431,600,1315,4,715,2.191666666666667,45.627376425855516
432,183,1315,4,1132,7.185792349726776,13.916349809885931
433,283,2631,3,2348,9.296819787985866,10.756366400608133
434,0,329,6,329,inf,0.0
435,0,329,6,329,inf,0.0
436,0,329,6,329,inf,0.0
437,186,2631,3,2445,14.14516129032258,7.069555302166476
438,540,1316,4,776,2.437037037037037,41.03343465045592
439,365,2631,3,2266,7.208219178082191,13.87305207145572
440,237,657,5,420,2.7721518987341773,36.07305936073059
441,0,329,6,329,inf,0.0
442,258,1316,4,1058,5.10077519379845,19.6048632218845
443,420,1316,4,896,3.1333333333333333,31.914893617021278
444,171,1316,4,1145,7.695906432748538,12.993920972644377
445,287,2631,3,2344,9.167247386759582,10.908399847966553
446,323,1316,4,993,4.074303405572755,24.544072948328267
447,138,329,6,191,2.3840579710144927,41.94528875379939
448,543,1315,4,772,2.421731123388582,41.29277566539924
449,800,5262,2,4462,6.5775,15.203344735841885
450,0,1315,4,1315,inf,0.0
451,444,1316,4,872,2.963963963963964,33.73860182370821
452,256,1316,4,1060,5.140625,19.45288753799392
453,413,1316,4,903,3.1864406779661016,31.382978723404253
454,634,2631,3,1997,4.149842271293376,24.097301406309388
455,431,2631,3,2200,6.104408352668213,16.381603952869632
456,0,1315,4,1315,inf,0.0
457,332,1316,4,984,3.963855421686747,25.227963525835868
458,26,658,5,632,25.307692307692307,3.951367781155015
459,363,1316,4,953,3.62534435261708,27.583586626139816
460,0,1315,4,1315,inf,0.0
461,0,1315,4,1315,inf,0.0
462,0,2,13,2,inf,0.0
463,208,1315,4,1107,6.322115384615385,15.817490494296576
464,0,329,6,329,inf,0.0
465,407,658,5,251,1.6167076167076166,61.85410334346505
466,0,1315,4,1315,inf,0.0
467,407,658,5,251,1.6167076167076166,61.85410334346505
468,384,5262,2,4878,13.703125,7.297605473204105
469,0,1316,4,1316,inf,0.0
470,0,2,13,2,inf,0.0
471,260,2631,3,2371,10.11923076923077,9.882174078297226
472,487,1315,4,828,2.700205338809035,37.03422053231939
473,341,1315,4,974,3.8563049853372435,25.931558935361217
474,548,1316,4,768,2.4014598540145986,41.641337386018236
475,170,1316,4,1146,7.741176470588235,12.917933130699089
476,0,1316,4,1316,inf,0.0
477,720,2631,3,1911,3.654166666666667,27.366020524515395
478,0,1316,4,1316,inf,0.0
479,322,658,5,336,2.0434782608695654,48.93617021276596
480,0,5262,2,5262,inf,0.0
481,0,1316,4,1316,inf,0.0
482,172,1316,4,1144,7.651162790697675,13.069908814589665
483,0,329,6,329,inf,0.0
484,242,1316,4,1074,5.43801652892562,18.38905775075988
485,0,41,9,41,inf,0.0
486,273,2631,3,2358,9.637362637362637,10.376282782212087
487,495,1315,4,820,2.6565656565656566,37.6425855513308
488,456,2631,3,2175,5.769736842105263,17.33181299885975
489,0,328,6,328,inf,0.0
490,181,1316,4,1135,7.2707182320441985,13.753799392097266
491,485,2631,3,2146,5.424742268041237,18.434055492208287
492,0,2,13,2,inf,0.0
493,282,1316,4,1034,4.666666666666667,21.428571428571427
494,0,1316,4,1316,inf,0.0
495,0,2,13,2,inf,0.0
496,0,329,6,329,inf,0.0
497,311,2631,3,2320,8.459807073954984,11.820600532117066
498,359,2631,3,2272,7.328690807799443,13.645001900418091
499,247,658,5,411,2.6639676113360324,37.537993920972646
500,401,1316,4,915,3.281795511221945,30.47112462006079
501,370,658,5,288,1.7783783783783784,56.23100303951368
502,0,329,6,329,inf,0.0
503,420,658,5,238,1.5666666666666667,63.829787234042556
504,326,658,5,332,2.01840490797546,49.544072948328264
505,0,329,6,329,inf,0.0
506,0,658,5,658,inf,0.0
507,360,1316,4,956,3.6555555555555554,27.35562310030395
508,1057,2631,3,1574,2.489120151371807,40.174838464462184
509,547,1316,4,769,2.4058500914076784,41.56534954407295
510,245,1316,4,1071,5.371428571428571,18.617021276595743
511,0,329,6,329,inf,0.0
512,336,1316,4,980,3.9166666666666665,25.53191489361702
513,534,1316,4,782,2.4644194756554305,40.577507598784194
514,0,329,6,329,inf,0.0
515,0,658,5,658,inf,0.0
516,0,2,13,2,inf,0.0
517,419,1316,4,897,3.1408114558472553,31.838905775075986
518,122,658,5,536,5.39344262295082,18.541033434650455
519,0,329,6,329,inf,0.0
520,0,657,5,657,inf,0.0
521,426,2631,3,2205,6.176056338028169,16.191562143671607
522,0,329,6,329,inf,0.0
523,0,41,9,41,inf,0.0
524,327,1315,4,988,4.021406727828746,24.866920152091254
525,426,1316,4,890,3.0892018779342725,32.37082066869301
526,0,329,6,329,inf,0.0
527,619,1316,4,697,2.126009693053312,47.03647416413374
528,241,1315,4,1074,5.45643153526971,18.326996197718632
529,163,329,6,166,2.01840490797546,49.544072948328264
530,0,1315,4,1315,inf,0.0
531,230,658,5,428,2.860869565217391,34.954407294832826
532,213,1316,4,1103,6.178403755868545,16.185410334346503
533,549,2631,3,2082,4.7923497267759565,20.86659064994299
534,0,1315,4,1315,inf,0.0
535,0,1316,4,1316,inf,0.0
536,544,1315,4,771,2.417279411764706,41.368821292775664
537,321,2631,3,2310,8.19626168224299,12.200684150513112
538,53,329,6,276,6.2075471698113205,16.109422492401215
539,0,1316,4,1316,inf,0.0
540,0,2,13,2,inf,0.0
541,0,329,6,329,inf,0.0
542,319,658,5,339,2.06269592476489,48.48024316109423
543,539,2631,3,2092,4.8812615955473095,20.486507031546942
544,442,2631,3,2189,5.952488687782806,16.799695933105284
545,349,658,5,309,1.8853868194842407,53.03951367781154
546,0,1316,4,1316,inf,0.0
547,1,328,6,327,328.0,0.3048780487804878
548,281,1316,4,1035,4.683274021352313,21.35258358662614
549,0,1316,4,1316,inf,0.0
550,0,329,6,329,inf,0.0
551,0,1315,4,1315,inf,0.0
552,132,658,5,526,4.984848484848484,20.060790273556233
553,143,1316,4,1173,9.202797202797203,10.866261398176292
554,0,1315,4,1315,inf,0.0
555,956,2631,3,1675,2.752092050209205,36.335993918662105
556,979,1315,4,336,1.3432073544433094,74.44866920152091
557,479,2631,3,2152,5.492693110647181,18.206005321170657
558,0,1316,4,1316,inf,0.0
559,27,1316,4,1289,48.74074074074074,2.0516717325227964
560,0,329,6,329,inf,0.0
561,0,1316,4,1316,inf,0.0
562,249,658,5,409,2.642570281124498,37.8419452887538
563,0,2,13,2,inf,0.0
564,609,2631,3,2022,4.320197044334975,23.14709236031927
565,264,658,5,394,2.492424242424242,40.121580547112465
566,1080,5262,2,4182,4.872222222222222,20.524515393386544
567,244,1315,4,1071,5.389344262295082,18.555133079847906
568,370,5262,2,4892,14.221621621621622,7.031546940326871
569,0,329,6,329,inf,0.0
570,0,329,6,329,inf,0.0
571,0,1315,4,1315,inf,0.0
572,651,1315,4,664,2.0199692780337943,49.50570342205323
573,293,1316,4,1023,4.491467576791809,22.264437689969604
574,0,329,6,329,inf,0.0
575,0,329,6,329,inf,0.0
576,0,329,6,329,inf,0.0
577,594,1315,4,721,2.2138047138047137,45.171102661596954
578,872,2631,3,1759,3.0172018348623855,33.14329152413531
579,416,1315,4,899,3.1610576923076925,31.634980988593153
580,0,2,13,2,inf,0.0
581,333,1316,4,983,3.951951951951952,25.303951367781153
582,149,1316,4,1167,8.832214765100671,11.322188449848024
583,0,1315,4,1315,inf,0.0
584,282,1315,4,1033,4.663120567375887,21.44486692015209
585,476,2631,3,2155,5.527310924369748,18.091980235651846
586,0,1316,4,1316,inf,0.0
587,0,329,6,329,inf,0.0
588,68,1316,4,1248,19.352941176470587,5.167173252279635
