,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,9,64,2,55,7.111111111111111,14.0625
1,6,64,2,58,10.666666666666666,9.375
2,9,64,2,55,7.111111111111111,14.0625
3,9,64,2,55,7.111111111111111,14.0625
4,9,64,2,55,7.111111111111111,14.0625
5,9,64,2,55,7.111111111111111,14.0625
6,9,64,2,55,7.111111111111111,14.0625
7,9,16,4,7,1.7777777777777777,56.25
8,6,64,2,58,10.666666666666666,9.375
9,9,32,3,23,3.5555555555555554,28.125
10,6,64,2,58,10.666666666666666,9.375
11,9,64,2,55,7.111111111111111,14.0625
12,9,32,3,23,3.5555555555555554,28.125
13,9,64,2,55,7.111111111111111,14.0625
14,9,64,2,55,7.111111111111111,14.0625
15,6,16,4,10,2.6666666666666665,37.5
16,9,64,2,55,7.111111111111111,14.0625
17,9,32,3,23,3.5555555555555554,28.125
18,6,32,3,26,5.333333333333333,18.75
19,9,32,3,23,3.5555555555555554,28.125
20,9,32,3,23,3.5555555555555554,28.125
21,9,64,2,55,7.111111111111111,14.0625
22,6,16,4,10,2.6666666666666665,37.5
23,9,64,2,55,7.111111111111111,14.0625
24,9,64,2,55,7.111111111111111,14.0625
25,9,64,2,55,7.111111111111111,14.0625
26,9,32,3,23,3.5555555555555554,28.125
27,9,32,3,23,3.5555555555555554,28.125
28,6,64,2,58,10.666666666666666,9.375
29,9,64,2,55,7.111111111111111,14.0625
30,9,64,2,55,7.111111111111111,14.0625
31,9,32,3,23,3.5555555555555554,28.125
32,9,64,2,55,7.111111111111111,14.0625
33,6,64,2,58,10.666666666666666,9.375
34,6,64,2,58,10.666666666666666,9.375
35,6,32,3,26,5.333333333333333,18.75
36,6,32,3,26,5.333333333333333,18.75
37,9,64,2,55,7.111111111111111,14.0625
38,9,32,3,23,3.5555555555555554,28.125
39,6,32,3,26,5.333333333333333,18.75
40,6,64,2,58,10.666666666666666,9.375
41,9,16,4,7,1.7777777777777777,56.25
42,9,64,2,55,7.111111111111111,14.0625
43,6,64,2,58,10.666666666666666,9.375
44,6,32,3,26,5.333333333333333,18.75
45,9,64,2,55,7.111111111111111,14.0625
46,9,64,2,55,7.111111111111111,14.0625
47,9,64,2,55,7.111111111111111,14.0625
48,9,16,4,7,1.7777777777777777,56.25
49,9,64,2,55,7.111111111111111,14.0625
50,9,32,3,23,3.5555555555555554,28.125
51,6,16,4,10,2.6666666666666665,37.5
52,9,64,2,55,7.111111111111111,14.0625
53,9,64,2,55,7.111111111111111,14.0625
54,9,64,2,55,7.111111111111111,14.0625
55,9,64,2,55,7.111111111111111,14.0625
56,6,64,2,58,10.666666666666666,9.375
57,9,64,2,55,7.111111111111111,14.0625
58,9,64,2,55,7.111111111111111,14.0625
59,9,64,2,55,7.111111111111111,14.0625
60,9,64,2,55,7.111111111111111,14.0625
61,9,64,2,55,7.111111111111111,14.0625
62,9,64,2,55,7.111111111111111,14.0625
63,9,32,3,23,3.5555555555555554,28.125
64,9,64,2,55,7.111111111111111,14.0625
65,6,16,4,10,2.6666666666666665,37.5
66,9,64,2,55,7.111111111111111,14.0625
67,9,64,2,55,7.111111111111111,14.0625
68,9,64,2,55,7.111111111111111,14.0625
69,6,64,2,58,10.666666666666666,9.375
70,9,64,2,55,7.111111111111111,14.0625
71,9,64,2,55,7.111111111111111,14.0625
72,9,64,2,55,7.111111111111111,14.0625
73,9,32,3,23,3.5555555555555554,28.125
74,9,16,4,7,1.7777777777777777,56.25
75,9,64,2,55,7.111111111111111,14.0625
76,9,64,2,55,7.111111111111111,14.0625
77,6,16,4,10,2.6666666666666665,37.5
78,6,64,2,58,10.666666666666666,9.375
79,9,64,2,55,7.111111111111111,14.0625
80,6,32,3,26,5.333333333333333,18.75
81,9,32,3,23,3.5555555555555554,28.125
82,9,64,2,55,7.111111111111111,14.0625
83,6,32,3,26,5.333333333333333,18.75
84,6,64,2,58,10.666666666666666,9.375
85,9,64,2,55,7.111111111111111,14.0625
86,6,64,2,58,10.666666666666666,9.375
87,9,64,2,55,7.111111111111111,14.0625
88,9,64,2,55,7.111111111111111,14.0625
89,9,64,2,55,7.111111111111111,14.0625
90,6,64,2,58,10.666666666666666,9.375
91,9,32,3,23,3.5555555555555554,28.125
92,6,32,3,26,5.333333333333333,18.75
93,9,32,3,23,3.5555555555555554,28.125
94,9,64,2,55,7.111111111111111,14.0625
95,9,64,2,55,7.111111111111111,14.0625
96,9,64,2,55,7.111111111111111,14.0625
97,9,64,2,55,7.111111111111111,14.0625
98,6,32,3,26,5.333333333333333,18.75
99,9,64,2,55,7.111111111111111,14.0625
100,9,64,2,55,7.111111111111111,14.0625
101,9,64,2,55,7.111111111111111,14.0625
102,6,32,3,26,5.333333333333333,18.75
103,9,64,2,55,7.111111111111111,14.0625
104,9,64,2,55,7.111111111111111,14.0625
105,9,64,2,55,7.111111111111111,14.0625
106,9,64,2,55,7.111111111111111,14.0625
107,9,64,2,55,7.111111111111111,14.0625
108,9,64,2,55,7.111111111111111,14.0625
109,9,64,2,55,7.111111111111111,14.0625
110,6,64,2,58,10.666666666666666,9.375
111,9,32,3,23,3.5555555555555554,28.125
112,9,64,2,55,7.111111111111111,14.0625
113,9,64,2,55,7.111111111111111,14.0625
114,9,64,2,55,7.111111111111111,14.0625
115,6,64,2,58,10.666666666666666,9.375
116,6,32,3,26,5.333333333333333,18.75
117,6,64,2,58,10.666666666666666,9.375
118,6,16,4,10,2.6666666666666665,37.5
119,9,32,3,23,3.5555555555555554,28.125
120,9,32,3,23,3.5555555555555554,28.125
121,6,64,2,58,10.666666666666666,9.375
122,9,16,4,7,1.7777777777777777,56.25
123,9,64,2,55,7.111111111111111,14.0625
124,9,64,2,55,7.111111111111111,14.0625
125,9,64,2,55,7.111111111111111,14.0625
126,9,32,3,23,3.5555555555555554,28.125
127,9,64,2,55,7.111111111111111,14.0625
128,9,64,2,55,7.111111111111111,14.0625
129,9,64,2,55,7.111111111111111,14.0625
130,9,16,4,7,1.7777777777777777,56.25
131,9,64,2,55,7.111111111111111,14.0625
132,9,64,2,55,7.111111111111111,14.0625
133,9,64,2,55,7.111111111111111,14.0625
134,9,16,4,7,1.7777777777777777,56.25
135,9,32,3,23,3.5555555555555554,28.125
136,9,64,2,55,7.111111111111111,14.0625
137,9,64,2,55,7.111111111111111,14.0625
138,9,64,2,55,7.111111111111111,14.0625
139,9,64,2,55,7.111111111111111,14.0625
140,9,64,2,55,7.111111111111111,14.0625
141,6,64,2,58,10.666666666666666,9.375
142,6,64,2,58,10.666666666666666,9.375
143,9,64,2,55,7.111111111111111,14.0625
144,9,64,2,55,7.111111111111111,14.0625
145,6,16,4,10,2.6666666666666665,37.5
146,9,64,2,55,7.111111111111111,14.0625
147,6,64,2,58,10.666666666666666,9.375
148,9,64,2,55,7.111111111111111,14.0625
149,9,64,2,55,7.111111111111111,14.0625
150,6,16,4,10,2.6666666666666665,37.5
151,9,64,2,55,7.111111111111111,14.0625
152,9,32,3,23,3.5555555555555554,28.125
153,9,32,3,23,3.5555555555555554,28.125
154,6,16,4,10,2.6666666666666665,37.5
155,9,32,3,23,3.5555555555555554,28.125
156,9,16,4,7,1.7777777777777777,56.25
157,9,64,2,55,7.111111111111111,14.0625
158,9,64,2,55,7.111111111111111,14.0625
159,9,64,2,55,7.111111111111111,14.0625
160,9,16,4,7,1.7777777777777777,56.25
161,4,64,2,60,16.0,6.25
162,6,64,2,58,10.666666666666666,9.375
163,6,64,2,58,10.666666666666666,9.375
164,9,64,2,55,7.111111111111111,14.0625
165,9,64,2,55,7.111111111111111,14.0625
166,9,64,2,55,7.111111111111111,14.0625
167,9,32,3,23,3.5555555555555554,28.125
168,6,64,2,58,10.666666666666666,9.375
169,9,32,3,23,3.5555555555555554,28.125
170,9,64,2,55,7.111111111111111,14.0625
171,9,64,2,55,7.111111111111111,14.0625
172,9,64,2,55,7.111111111111111,14.0625
173,9,64,2,55,7.111111111111111,14.0625
174,9,64,2,55,7.111111111111111,14.0625
175,9,16,4,7,1.7777777777777777,56.25
176,9,64,2,55,7.111111111111111,14.0625
177,9,32,3,23,3.5555555555555554,28.125
178,9,16,4,7,1.7777777777777777,56.25
179,6,64,2,58,10.666666666666666,9.375
180,9,64,2,55,7.111111111111111,14.0625
181,6,16,4,10,2.6666666666666665,37.5
182,9,32,3,23,3.5555555555555554,28.125
183,9,64,2,55,7.111111111111111,14.0625
184,6,16,4,10,2.6666666666666665,37.5
185,6,64,2,58,10.666666666666666,9.375
186,9,64,2,55,7.111111111111111,14.0625
187,9,32,3,23,3.5555555555555554,28.125
188,9,64,2,55,7.111111111111111,14.0625
189,9,64,2,55,7.111111111111111,14.0625
190,9,64,2,55,7.111111111111111,14.0625
191,9,64,2,55,7.111111111111111,14.0625
192,9,64,2,55,7.111111111111111,14.0625
193,9,64,2,55,7.111111111111111,14.0625
194,9,32,3,23,3.5555555555555554,28.125
195,9,64,2,55,7.111111111111111,14.0625
196,9,64,2,55,7.111111111111111,14.0625
197,9,64,2,55,7.111111111111111,14.0625
198,9,64,2,55,7.111111111111111,14.0625
199,9,32,3,23,3.5555555555555554,28.125
200,9,32,3,23,3.5555555555555554,28.125
201,9,32,3,23,3.5555555555555554,28.125
202,6,16,4,10,2.6666666666666665,37.5
203,9,16,4,7,1.7777777777777777,56.25
204,9,32,3,23,3.5555555555555554,28.125
205,9,32,3,23,3.5555555555555554,28.125
206,9,64,2,55,7.111111111111111,14.0625
207,9,32,3,23,3.5555555555555554,28.125
208,6,64,2,58,10.666666666666666,9.375
209,9,64,2,55,7.111111111111111,14.0625
210,9,64,2,55,7.111111111111111,14.0625
211,9,32,3,23,3.5555555555555554,28.125
212,9,64,2,55,7.111111111111111,14.0625
213,9,16,4,7,1.7777777777777777,56.25
214,9,64,2,55,7.111111111111111,14.0625
215,6,64,2,58,10.666666666666666,9.375
216,9,64,2,55,7.111111111111111,14.0625
217,9,64,2,55,7.111111111111111,14.0625
218,9,32,3,23,3.5555555555555554,28.125
219,9,16,4,7,1.7777777777777777,56.25
220,9,64,2,55,7.111111111111111,14.0625
221,9,16,4,7,1.7777777777777777,56.25
222,6,64,2,58,10.666666666666666,9.375
223,4,16,4,12,4.0,25.0
224,9,64,2,55,7.111111111111111,14.0625
225,6,32,3,26,5.333333333333333,18.75
226,9,64,2,55,7.111111111111111,14.0625
227,9,32,3,23,3.5555555555555554,28.125
228,6,32,3,26,5.333333333333333,18.75
229,9,64,2,55,7.111111111111111,14.0625
230,9,16,4,7,1.7777777777777777,56.25
231,9,64,2,55,7.111111111111111,14.0625
