,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,6,16,4,10,2.6666666666666665,37.5
1,6,8,5,2,1.3333333333333333,75.0
2,4,4,6,0,1.0,100.0
3,6,8,5,2,1.3333333333333333,75.0
4,6,16,4,10,2.6666666666666665,37.5
5,4,4,6,0,1.0,100.0
6,9,16,4,7,1.7777777777777777,56.25
7,6,8,5,2,1.3333333333333333,75.0
8,4,4,6,0,1.0,100.0
9,6,16,4,10,2.6666666666666665,37.5
10,4,4,6,0,1.0,100.0
11,4,4,6,0,1.0,100.0
12,9,16,4,7,1.7777777777777777,56.25
13,4,4,6,0,1.0,100.0
14,6,8,5,2,1.3333333333333333,75.0
15,6,8,5,2,1.3333333333333333,75.0
16,6,16,4,10,2.6666666666666665,37.5
17,9,16,4,7,1.7777777777777777,56.25
18,6,8,5,2,1.3333333333333333,75.0
19,9,16,4,7,1.7777777777777777,56.25
20,6,8,5,2,1.3333333333333333,75.0
21,4,4,6,0,1.0,100.0
22,4,4,6,0,1.0,100.0
23,4,4,6,0,1.0,100.0
24,9,16,4,7,1.7777777777777777,56.25
25,6,8,5,2,1.3333333333333333,75.0
26,4,4,6,0,1.0,100.0
27,4,4,6,0,1.0,100.0
28,6,8,5,2,1.3333333333333333,75.0
29,4,4,6,0,1.0,100.0
30,4,4,6,0,1.0,100.0
31,6,8,5,2,1.3333333333333333,75.0
32,6,8,5,2,1.3333333333333333,75.0
33,6,16,4,10,2.6666666666666665,37.5
34,4,4,6,0,1.0,100.0
35,6,16,4,10,2.6666666666666665,37.5
36,9,16,4,7,1.7777777777777777,56.25
37,6,16,4,10,2.6666666666666665,37.5
38,4,4,6,0,1.0,100.0
39,6,8,5,2,1.3333333333333333,75.0
40,6,8,5,2,1.3333333333333333,75.0
41,6,16,4,10,2.6666666666666665,37.5
42,6,16,4,10,2.6666666666666665,37.5
43,4,4,6,0,1.0,100.0
44,6,16,4,10,2.6666666666666665,37.5
45,6,16,4,10,2.6666666666666665,37.5
46,4,4,6,0,1.0,100.0
47,9,16,4,7,1.7777777777777777,56.25
48,4,4,6,0,1.0,100.0
49,9,16,4,7,1.7777777777777777,56.25
50,6,16,4,10,2.6666666666666665,37.5
51,6,16,4,10,2.6666666666666665,37.5
52,9,16,4,7,1.7777777777777777,56.25
53,9,16,4,7,1.7777777777777777,56.25
54,4,4,6,0,1.0,100.0
55,4,4,6,0,1.0,100.0
56,4,4,6,0,1.0,100.0
57,9,16,4,7,1.7777777777777777,56.25
58,6,8,5,2,1.3333333333333333,75.0
59,9,16,4,7,1.7777777777777777,56.25
60,4,4,6,0,1.0,100.0
61,4,4,6,0,1.0,100.0
62,6,8,5,2,1.3333333333333333,75.0
63,6,8,5,2,1.3333333333333333,75.0
64,6,16,4,10,2.6666666666666665,37.5
65,6,16,4,10,2.6666666666666665,37.5
66,4,4,6,0,1.0,100.0
67,9,16,4,7,1.7777777777777777,56.25
68,4,4,6,0,1.0,100.0
69,6,16,4,10,2.6666666666666665,37.5
70,6,16,4,10,2.6666666666666665,37.5
71,9,16,4,7,1.7777777777777777,56.25
72,9,16,4,7,1.7777777777777777,56.25
73,6,8,5,2,1.3333333333333333,75.0
74,4,4,6,0,1.0,100.0
75,6,16,4,10,2.6666666666666665,37.5
76,9,16,4,7,1.7777777777777777,56.25
77,9,16,4,7,1.7777777777777777,56.25
78,6,16,4,10,2.6666666666666665,37.5
79,9,16,4,7,1.7777777777777777,56.25
80,6,8,5,2,1.3333333333333333,75.0
81,9,16,4,7,1.7777777777777777,56.25
82,4,4,6,0,1.0,100.0
83,4,4,6,0,1.0,100.0
84,6,16,4,10,2.6666666666666665,37.5
85,6,16,4,10,2.6666666666666665,37.5
86,6,16,4,10,2.6666666666666665,37.5
87,6,16,4,10,2.6666666666666665,37.5
88,9,16,4,7,1.7777777777777777,56.25
89,9,16,4,7,1.7777777777777777,56.25
90,4,4,6,0,1.0,100.0
91,6,8,5,2,1.3333333333333333,75.0
92,4,4,6,0,1.0,100.0
93,4,4,6,0,1.0,100.0
94,6,16,4,10,2.6666666666666665,37.5
95,6,8,5,2,1.3333333333333333,75.0
96,6,16,4,10,2.6666666666666665,37.5
97,6,16,4,10,2.6666666666666665,37.5
98,9,16,4,7,1.7777777777777777,56.25
99,6,8,5,2,1.3333333333333333,75.0
100,6,8,5,2,1.3333333333333333,75.0
101,9,16,4,7,1.7777777777777777,56.25
102,6,8,5,2,1.3333333333333333,75.0
103,9,16,4,7,1.7777777777777777,56.25
104,6,16,4,10,2.6666666666666665,37.5
105,6,16,4,10,2.6666666666666665,37.5
106,9,16,4,7,1.7777777777777777,56.25
107,6,8,5,2,1.3333333333333333,75.0
108,4,4,6,0,1.0,100.0
109,4,4,6,0,1.0,100.0
110,6,8,5,2,1.3333333333333333,75.0
111,6,16,4,10,2.6666666666666665,37.5
112,4,4,6,0,1.0,100.0
113,6,16,4,10,2.6666666666666665,37.5
114,4,4,6,0,1.0,100.0
115,6,16,4,10,2.6666666666666665,37.5
116,4,4,6,0,1.0,100.0
117,4,4,6,0,1.0,100.0
118,6,16,4,10,2.6666666666666665,37.5
119,6,16,4,10,2.6666666666666665,37.5
120,6,16,4,10,2.6666666666666665,37.5
121,4,4,6,0,1.0,100.0
122,6,8,5,2,1.3333333333333333,75.0
123,6,8,5,2,1.3333333333333333,75.0
124,4,4,6,0,1.0,100.0
125,9,16,4,7,1.7777777777777777,56.25
126,6,8,5,2,1.3333333333333333,75.0
127,6,16,4,10,2.6666666666666665,37.5
128,6,16,4,10,2.6666666666666665,37.5
129,9,16,4,7,1.7777777777777777,56.25
130,4,4,6,0,1.0,100.0
131,6,8,5,2,1.3333333333333333,75.0
132,9,16,4,7,1.7777777777777777,56.25
133,9,16,4,7,1.7777777777777777,56.25
134,6,16,4,10,2.6666666666666665,37.5
135,6,8,5,2,1.3333333333333333,75.0
136,6,16,4,10,2.6666666666666665,37.5
137,9,16,4,7,1.7777777777777777,56.25
138,6,16,4,10,2.6666666666666665,37.5
139,9,16,4,7,1.7777777777777777,56.25
140,6,16,4,10,2.6666666666666665,37.5
141,4,4,6,0,1.0,100.0
142,4,4,6,0,1.0,100.0
143,6,16,4,10,2.6666666666666665,37.5
144,4,4,6,0,1.0,100.0
145,4,4,6,0,1.0,100.0
146,9,16,4,7,1.7777777777777777,56.25
147,9,16,4,7,1.7777777777777777,56.25
148,6,8,5,2,1.3333333333333333,75.0
149,9,16,4,7,1.7777777777777777,56.25
150,4,4,6,0,1.0,100.0
151,9,16,4,7,1.7777777777777777,56.25
152,6,16,4,10,2.6666666666666665,37.5
153,6,16,4,10,2.6666666666666665,37.5
154,6,8,5,2,1.3333333333333333,75.0
155,6,8,5,2,1.3333333333333333,75.0
156,6,16,4,10,2.6666666666666665,37.5
157,9,16,4,7,1.7777777777777777,56.25
158,9,16,4,7,1.7777777777777777,56.25
159,6,8,5,2,1.3333333333333333,75.0
160,6,8,5,2,1.3333333333333333,75.0
161,6,8,5,2,1.3333333333333333,75.0
162,6,8,5,2,1.3333333333333333,75.0
163,9,16,4,7,1.7777777777777777,56.25
164,9,16,4,7,1.7777777777777777,56.25
165,6,16,4,10,2.6666666666666665,37.5
166,9,16,4,7,1.7777777777777777,56.25
167,6,8,5,2,1.3333333333333333,75.0
168,9,16,4,7,1.7777777777777777,56.25
169,6,8,5,2,1.3333333333333333,75.0
170,9,16,4,7,1.7777777777777777,56.25
171,4,4,6,0,1.0,100.0
172,6,8,5,2,1.3333333333333333,75.0
173,4,4,6,0,1.0,100.0
174,6,16,4,10,2.6666666666666665,37.5
175,6,16,4,10,2.6666666666666665,37.5
176,6,8,5,2,1.3333333333333333,75.0
177,6,8,5,2,1.3333333333333333,75.0
178,6,16,4,10,2.6666666666666665,37.5
179,4,4,6,0,1.0,100.0
180,6,16,4,10,2.6666666666666665,37.5
181,6,8,5,2,1.3333333333333333,75.0
182,9,16,4,7,1.7777777777777777,56.25
183,6,8,5,2,1.3333333333333333,75.0
184,6,8,5,2,1.3333333333333333,75.0
185,9,16,4,7,1.7777777777777777,56.25
186,4,4,6,0,1.0,100.0
187,6,8,5,2,1.3333333333333333,75.0
188,6,16,4,10,2.6666666666666665,37.5
189,4,4,6,0,1.0,100.0
190,4,4,6,0,1.0,100.0
191,6,16,4,10,2.6666666666666665,37.5
192,6,16,4,10,2.6666666666666665,37.5
193,6,8,5,2,1.3333333333333333,75.0
194,6,16,4,10,2.6666666666666665,37.5
195,6,16,4,10,2.6666666666666665,37.5
196,6,16,4,10,2.6666666666666665,37.5
197,6,8,5,2,1.3333333333333333,75.0
198,9,16,4,7,1.7777777777777777,56.25
199,6,16,4,10,2.6666666666666665,37.5
200,6,8,5,2,1.3333333333333333,75.0
201,4,4,6,0,1.0,100.0
202,6,16,4,10,2.6666666666666665,37.5
203,6,8,5,2,1.3333333333333333,75.0
204,9,16,4,7,1.7777777777777777,56.25
205,6,8,5,2,1.3333333333333333,75.0
206,6,8,5,2,1.3333333333333333,75.0
207,9,16,4,7,1.7777777777777777,56.25
208,4,4,6,0,1.0,100.0
209,6,8,5,2,1.3333333333333333,75.0
210,9,16,4,7,1.7777777777777777,56.25
211,6,8,5,2,1.3333333333333333,75.0
212,4,4,6,0,1.0,100.0
213,6,8,5,2,1.3333333333333333,75.0
214,6,16,4,10,2.6666666666666665,37.5
215,6,16,4,10,2.6666666666666665,37.5
216,6,8,5,2,1.3333333333333333,75.0
217,6,8,5,2,1.3333333333333333,75.0
218,4,4,6,0,1.0,100.0
219,6,16,4,10,2.6666666666666665,37.5
220,6,8,5,2,1.3333333333333333,75.0
221,4,4,6,0,1.0,100.0
222,6,8,5,2,1.3333333333333333,75.0
223,4,4,6,0,1.0,100.0
224,4,4,6,0,1.0,100.0
225,6,8,5,2,1.3333333333333333,75.0
226,6,16,4,10,2.6666666666666665,37.5
227,6,8,5,2,1.3333333333333333,75.0
228,6,16,4,10,2.6666666666666665,37.5
229,6,16,4,10,2.6666666666666665,37.5
230,4,4,6,0,1.0,100.0
231,6,16,4,10,2.6666666666666665,37.5
232,4,4,6,0,1.0,100.0
233,9,16,4,7,1.7777777777777777,56.25
234,4,4,6,0,1.0,100.0
235,9,16,4,7,1.7777777777777777,56.25
236,4,4,6,0,1.0,100.0
237,6,8,5,2,1.3333333333333333,75.0
238,4,4,6,0,1.0,100.0
239,4,4,6,0,1.0,100.0
240,6,8,5,2,1.3333333333333333,75.0
241,4,4,6,0,1.0,100.0
242,9,16,4,7,1.7777777777777777,56.25
243,6,16,4,10,2.6666666666666665,37.5
244,6,8,5,2,1.3333333333333333,75.0
245,4,4,6,0,1.0,100.0
246,6,8,5,2,1.3333333333333333,75.0
247,9,16,4,7,1.7777777777777777,56.25
248,4,4,6,0,1.0,100.0
249,9,16,4,7,1.7777777777777777,56.25
250,6,16,4,10,2.6666666666666665,37.5
251,9,16,4,7,1.7777777777777777,56.25
252,4,4,6,0,1.0,100.0
253,9,16,4,7,1.7777777777777777,56.25
254,6,8,5,2,1.3333333333333333,75.0
255,9,16,4,7,1.7777777777777777,56.25
256,4,4,6,0,1.0,100.0
257,6,8,5,2,1.3333333333333333,75.0
258,6,16,4,10,2.6666666666666665,37.5
259,9,16,4,7,1.7777777777777777,56.25
260,9,16,4,7,1.7777777777777777,56.25
261,6,16,4,10,2.6666666666666665,37.5
262,6,16,4,10,2.6666666666666665,37.5
263,4,4,6,0,1.0,100.0
264,6,8,5,2,1.3333333333333333,75.0
265,9,16,4,7,1.7777777777777777,56.25
266,6,8,5,2,1.3333333333333333,75.0
267,9,16,4,7,1.7777777777777777,56.25
268,6,8,5,2,1.3333333333333333,75.0
269,6,16,4,10,2.6666666666666665,37.5
270,4,4,6,0,1.0,100.0
271,9,16,4,7,1.7777777777777777,56.25
272,6,8,5,2,1.3333333333333333,75.0
273,6,16,4,10,2.6666666666666665,37.5
274,6,16,4,10,2.6666666666666665,37.5
275,4,4,6,0,1.0,100.0
276,6,8,5,2,1.3333333333333333,75.0
277,9,16,4,7,1.7777777777777777,56.25
278,6,8,5,2,1.3333333333333333,75.0
279,6,16,4,10,2.6666666666666665,37.5
280,6,8,5,2,1.3333333333333333,75.0
281,4,4,6,0,1.0,100.0
282,6,8,5,2,1.3333333333333333,75.0
283,9,16,4,7,1.7777777777777777,56.25
284,6,8,5,2,1.3333333333333333,75.0
285,9,16,4,7,1.7777777777777777,56.25
286,6,16,4,10,2.6666666666666665,37.5
287,6,8,5,2,1.3333333333333333,75.0
