SRC Query,Depth,BBoxes,Data Size
"[76.4499859557168, 40.7569393777111, 81.78917767353096, 47.78932106817818]",6,"[75, 37, 87, 50]",156
"[5.912580507777291, 30.577475775897188, 13.418435160840392, 33.36812630554311]",4,"[0, 25, 25, 50]",625
"[39.60778267904265, 18.214250853207968, 44.13047059682848, 21.066845606007647]",6,"[37, 12, 50, 25]",157
"[31.541113909552482, 16.885466813694972, 35.41946916054642, 21.3963438431404]",7,"[31, 12, 37, 25]",78
"[26.704697245247775, 80.81288037704971, 29.522979110196086, 91.89667780523084]",5,"[25, 75, 37, 99]",312
"[22.981909854112946, 29.066779822808428, 27.173290308434236, 37.184262711047346]",5,"[18, 25, 30, 50]",312
"[41.735191078035214, 13.524806213097143, 44.837453537539204, 19.519150725933468]",7,"[40, 12, 46, 25]",78
"[0.14974539151443733, 6.868611697176508, 4.4177158156051055, 11.908760044149954]",8,"[0, 5, 6, 12]",39
"[36.069980896238015, 4.677404753411721, 40.75083559614196, 17.28885135691015]",5,"[31, 0, 43, 25]",312
"[68.01910784857928, 41.66873348995416, 78.60139867101253, 45.7014788446385]",6,"[68, 37, 80, 50]",156
"[66.41246480869077, 40.074012649392024, 76.96175785432642, 48.60024862406458]",4,"[62, 25, 87, 50]",625
"[35.146588266787184, 54.57381132340283, 42.099081964854264, 67.32904462255004]",5,"[31, 50, 43, 75]",312
"[57.75869500537565, 53.80195088589038, 69.0484448924183, 55.23684811392572]",4,"[50, 50, 75, 75]",625
"[32.129680969188676, 84.6331446304327, 34.63858157771971, 92.92348280883837]",7,"[31, 81, 37, 93]",78
"[41.154979895973135, 59.026449813483566, 48.96332335722092, 62.02135731637807]",6,"[37, 56, 50, 68]",156
"[77.3750047765901, 69.85485155885148, 89.5704441939192, 82.91286851461977]",4,"[75, 62, 99, 87]",625
"[11.570885802604892, 23.80173513492011, 16.708917673245782, 36.69699353140169]",5,"[6, 12, 18, 37]",312
"[58.50983762268025, 59.58453812541004, 60.49458571830161, 63.499877235110496]",8,"[56, 58, 62, 64]",39
"[55.31592786173433, 41.88273574512219, 57.133827361956136, 52.002670514645246]",5,"[50, 37, 62, 62]",312
"[72.81258436097696, 37.60033569533956, 83.43743733556212, 51.34288052667482]",4,"[62, 37, 87, 62]",625
"[49.16501644070051, 68.43689301872692, 61.003378290605376, 72.51080570305253]",4,"[37, 50, 62, 75]",625
"[19.67412886999233, 5.155473640768576, 21.925987366957166, 7.473995201769213]",8,"[18, 3, 25, 9]",39
"[73.3895064550695, 74.36964479912025, 76.02431807971244, 82.23290726098612]",5,"[68, 62, 81, 87]",312
"[46.33961284924169, 1.471143489482529, 55.6430640442192, 9.5467015579926]",6,"[44, 0, 56, 12]",156
"[58.199022329590875, 51.17568259410112, 70.52378721268548, 58.797120250155864]",4,"[50, 50, 75, 75]",625
"[14.250122578160424, 44.16292264085837, 23.207267687947773, 51.90465396557214]",6,"[12, 43, 25, 55]",156
"[69.251346918286, 6.685122530604126, 78.0911086211077, 9.035667761678942]",6,"[69, 0, 81, 12]",156
"[27.98323162235906, 16.84052210589406, 33.65312243774715, 24.477432249693383]",6,"[25, 12, 37, 25]",156
"[29.734215609471313, 22.547402430594687, 35.93650019272228, 33.456124227001965]",5,"[25, 12, 37, 37]",312
"[56.441521946197504, 19.518895932692928, 62.47237996706115, 26.685959941878096]",6,"[56, 18, 68, 30]",156
"[17.949871432154765, 60.56392142740565, 20.014459255444777, 68.20348620659723]",5,"[12, 50, 25, 75]",313
"[59.64152032447224, 45.89805893820091, 71.1094408887424, 51.2784478081929]",4,"[50, 37, 75, 62]",625
"[16.599773451405007, 26.4035903961563, 18.426622805016212, 33.34505782147242]",7,"[15, 25, 21, 37]",78
"[75.49189882849355, 57.6654108814896, 85.61542813894987, 67.01385072236283]",6,"[75, 56, 87, 68]",156
"[10.49560682148039, 79.34609764767208, 18.806797233173118, 83.18899805522989]",4,"[0, 75, 25, 99]",625
"[4.374989143229098, 47.91119855734075, 6.1268478031592695, 56.51527571219545]",5,"[0, 37, 12, 62]",312
"[78.37236117245891, 53.381638928171625, 92.01076267982431, 58.42802040064642]",4,"[75, 50, 99, 75]",625
"[55.36868187261259, 24.671223952180636, 56.912124691652494, 32.59359333536572]",5,"[50, 12, 62, 37]",312
"[4.964577331726521, 49.8888086047432, 9.476181082166597, 53.28761922739559]",6,"[0, 43, 12, 56]",156
"[64.34169155080208, 66.20843432755471, 77.64245325069368, 76.36582601782447]",4,"[62, 62, 87, 87]",625
"[53.1362091858948, 24.191331438677434, 60.1330277486552, 31.85115988078228]",5,"[50, 12, 62, 37]",312
"[7.903473509613509, 58.31090791286878, 15.048239506619044, 60.85670713515127]",6,"[6, 50, 18, 62]",156
"[72.42367784805344, 69.79919035396573, 85.39414886828904, 72.12204029909023]",4,"[62, 50, 87, 75]",625
"[53.858223013866215, 74.2046261283046, 56.35350586217878, 78.1470031159391]",7,"[53, 68, 59, 81]",78
"[83.33775577472613, 59.760828797253026, 95.29311828630597, 70.69490310671014]",4,"[75, 50, 99, 75]",625
"[72.02847653330183, 40.866177335359865, 85.76382513836501, 44.50185756287075]",4,"[62, 25, 87, 50]",625
"[75.28008372275362, 53.16712610272079, 76.61637328618606, 59.294369111945045]",7,"[75, 50, 81, 62]",78
"[82.39735268750806, 83.9172819095506, 90.60671560756963, 92.88888281067673]",6,"[81, 81, 93, 93]",156
"[62.73206006055177, 69.22156511458189, 73.53926715267602, 80.81959722008514]",5,"[62, 62, 75, 87]",313
"[22.868917060762154, 30.16384153503304, 26.994711545367586, 42.90229238463772]",5,"[18, 25, 30, 50]",312
"[4.174027602545742, 51.12184489442727, 12.925412783074567, 54.82261595920753]",4,"[0, 50, 25, 75]",625
"[18.084224787066727, 49.494707637207746, 25.455021929146632, 58.22669420986243]",5,"[18, 37, 31, 62]",312
"[68.79770831821041, 55.78558675535542, 78.76647163756176, 63.240209373225156]",4,"[62, 50, 87, 75]",625
"[78.02678357039846, 71.7496485763641, 90.44964179038163, 83.70508883793194]",4,"[75, 62, 99, 87]",625
"[2.0244719589176716, 33.755475078668695, 8.625530188766849, 36.28536686673136]",6,"[0, 25, 12, 37]",156
"[27.831396411987132, 65.55441173293367, 29.513581438400326, 70.1933689111959]",9,"[27, 65, 31, 71]",20
"[63.93292259431779, 31.89322950579915, 71.71266191885692, 44.82237995261286]",5,"[62, 25, 75, 50]",313
"[52.29875409769379, 53.10299349834019, 62.7165786132709, 59.523829645265636]",4,"[50, 50, 75, 75]",625
"[19.813139366470363, 50.42069223507203, 22.963583326222956, 51.68584148119362]",8,"[18, 50, 25, 56]",39
"[54.4297893810831, 58.198434695347586, 63.843013146362864, 70.02345433119277]",4,"[50, 50, 75, 75]",625
"[77.9433805586409, 62.44489357985705, 83.29847779359321, 66.48357880043956]",6,"[75, 62, 87, 75]",156
"[77.0305881876321, 57.26372649509641, 90.26542037702708, 58.675602935343846]",4,"[75, 50, 99, 75]",625
"[19.841506044981895, 19.512299439961822, 27.200627992855768, 24.5885607927405]",6,"[19, 12, 31, 25]",156
"[16.263333365648894, 19.594145988248716, 30.012422906354207, 28.861424939700445]",4,"[12, 12, 37, 37]",625
"[12.833681193573927, 13.60996173663349, 18.911180539177654, 26.83028882643064]",5,"[12, 12, 25, 37]",313
"[72.39562741587437, 42.31910815967461, 78.15938144670504, 51.01290893416938]",5,"[68, 37, 81, 62]",312
"[32.61739084302038, 10.333246797333755, 43.96109088794268, 18.27692244414888]",4,"[25, 0, 50, 25]",625
"[32.007581972589854, 66.2050038434979, 42.771884893790364, 67.51879410310968]",6,"[31, 62, 43, 75]",156
"[34.61190200735084, 45.19538083264755, 40.444623676557015, 47.0534213514158]",6,"[31, 37, 43, 50]",156
"[32.398922456250425, 83.22860365851389, 38.52469009317332, 95.04514833165126]",5,"[31, 75, 43, 99]",312
"[25.33957366749581, 16.267413259237784, 34.46193609401389, 20.8917519503331]",6,"[25, 12, 37, 25]",156
"[81.4186528249581, 71.89421442072428, 83.61480017383639, 78.28931925742327]",7,"[81, 68, 87, 81]",78
"[13.82956759938383, 46.44974189911032, 20.008178075861945, 49.894604890105306]",6,"[12, 37, 25, 50]",157
"[31.84346131062966, 64.86773693222841, 38.2243408635529, 77.3732732464324]",5,"[31, 62, 43, 87]",312
"[77.20953989320952, 29.603064230656965, 89.0892021342312, 35.3706314566889]",4,"[75, 25, 99, 50]",625
"[5.155393685623451, 41.12922685857089, 8.799832811975456, 49.39822061541963]",6,"[0, 37, 12, 50]",156
"[34.142960968377196, 83.43770252792568, 41.82974307570325, 96.84148781612132]",5,"[31, 75, 43, 99]",312
"[50.78109354791162, 59.589065369464095, 64.44540160425736, 66.1671925290556]",4,"[50, 50, 75, 75]",625
"[78.77351900559805, 17.27197327219242, 88.75144718738159, 30.161756660445477]",4,"[75, 12, 99, 37]",625
"[31.006528345880497, 51.460392114478154, 33.99700715711171, 58.519019168528864]",7,"[31, 50, 37, 62]",78
"[53.45357460114587, 81.05619449871944, 65.24188862681257, 94.3122282547649]",4,"[50, 75, 75, 99]",625
"[7.705999741362339, 68.8858572520831, 10.315128815813868, 77.66120025728168]",7,"[6, 68, 12, 81]",78
"[45.740264576517774, 56.54774384570463, 52.57801284486923, 68.71154103426679]",5,"[44, 50, 56, 75]",312
"[48.07474784600077, 51.77902194957798, 49.9817483028511, 54.82757761403564]",9,"[46, 50, 50, 56]",20
"[22.549914795535628, 27.385496802838134, 23.668250688374453, 35.871264037455205]",7,"[18, 25, 25, 37]",78
"[52.014490752360395, 17.223200605661596, 60.32800003256731, 27.418679189131726]",5,"[50, 12, 62, 37]",312
"[55.74592803892296, 75.76138476263537, 69.2977189831005, 77.38346811104374]",4,"[50, 75, 75, 99]",625
"[54.270451870344175, 51.8946879876212, 55.33521917761916, 58.116169747329195]",7,"[50, 50, 56, 62]",78
"[70.0968219056453, 31.71353929795281, 74.30804874195303, 38.336271028270836]",7,"[68, 31, 75, 43]",78
"[36.901085772992865, 46.19549044451387, 48.028665799888756, 52.451436048035305]",4,"[25, 37, 50, 62]",625
"[27.832040669830093, 24.370208488751913, 40.5946062468505, 36.48700554092356]",4,"[25, 12, 50, 37]",625
"[59.5446718542899, 7.18814660638794, 63.68797987227277, 14.193417991879294]",7,"[59, 6, 65, 18]",78
"[6.143903479570807, 4.042187342178746, 16.902434226013284, 8.361781773511376]",6,"[6, 0, 18, 12]",156
"[53.909249867677644, 1.128277011250454, 63.8074281351255, 5.407281003043368]",4,"[50, 0, 75, 25]",625
"[12.187217287600767, 57.55571636820014, 16.923798756389594, 69.08568871400036]",5,"[12, 50, 25, 75]",313
"[28.871898928458084, 12.36975326205526, 34.34328673957859, 18.62106046482487]",6,"[25, 12, 37, 25]",156
"[71.08864040275282, 19.06364333207953, 77.07151904255146, 27.392000932495176]",6,"[68, 18, 81, 31]",156
"[81.4344697081026, 79.20446957733046, 85.02573083307223, 87.27626826534876]",5,"[75, 75, 87, 99]",312
"[4.1491656910483865, 41.577264210159115, 6.651182039269596, 53.22419535551107]",5,"[0, 37, 12, 62]",312
"[11.285850948743363, 40.87297077298265, 24.222993103278263, 54.377641079122064]",4,"[0, 37, 25, 62]",625
"[81.27740150060465, 4.946930426135093, 89.14491715712595, 7.01290226130209]",6,"[81, 0, 93, 12]",156
"[82.9309363425174, 35.843700067858705, 85.5359591920776, 45.02212177012811]",5,"[75, 25, 87, 50]",312
"[1.6621675102583684, 13.773296336389452, 5.235283813444087, 21.513134100556158]",7,"[0, 12, 6, 25]",78
"[51.48716633863719, 29.119794597961754, 55.69983861841559, 41.47560191754383]",5,"[50, 25, 62, 50]",312
"[18.218281458907665, 72.05859561587002, 26.826315748290096, 85.81974782098874]",5,"[18, 62, 31, 87]",312
"[83.92441954265313, 51.3740391151643, 86.38374265749954, 53.44287557170761]",8,"[81, 50, 87, 56]",39
"[60.83463221679667, 85.10120204704752, 62.29561231506224, 87.705084043953]",10,"[60, 85, 64, 88]",10
"[68.50263862571211, 11.94233778952312, 78.99274644504077, 25.05052236084905]",3,"[62, 0, 87, 50]",1250
"[32.43280262947933, 50.48649998894878, 37.51609226934511, 59.67818884699602]",6,"[31, 50, 43, 62]",156
"[37.446692077001856, 46.990397265064594, 43.33494369789831, 57.25761597224708]",5,"[37, 37, 50, 62]",313
"[10.437801820724852, 77.13538601088473, 23.43031284104425, 80.25602252741722]",4,"[0, 75, 25, 99]",625
"[82.16398262174732, 9.930953838016404, 88.41336660483582, 19.826731942570245]",5,"[81, 0, 93, 25]",312
"[8.425116356227406, 20.201701419924664, 19.29569699811013, 33.58052808203989]",4,"[0, 12, 25, 37]",625
"[74.42872364194778, 71.6543714225939, 78.24766596151818, 81.68530791436068]",5,"[68, 62, 81, 87]",312
"[14.298575822748996, 56.16186451724336, 20.579600696806978, 65.3699744202445]",6,"[12, 56, 25, 68]",156
"[71.87986671058346, 28.149765761862835, 76.35490781649268, 36.88648032854691]",7,"[71, 25, 77, 37]",78
"[65.26285996803684, 19.861571547874437, 75.75666446718058, 26.123840885665032]",4,"[62, 12, 87, 37]",625
"[2.030485265271677, 76.9652618957064, 13.540861675781095, 88.2618679964329]",4,"[0, 75, 25, 99]",625
"[9.982254003156028, 78.88312132394967, 16.996285961356918, 84.10582312858025]",6,"[6, 75, 18, 87]",156
"[0.02217054743414451, 66.34437619371067, 7.09519666268535, 72.49356973707941]",6,"[0, 62, 12, 75]",156
"[37.61107193656811, 28.780462068787973, 45.54222717610281, 38.099496460242996]",5,"[37, 25, 50, 50]",313
"[63.35280085580165, 77.59183214275367, 71.47158149462977, 87.75283422099963]",5,"[62, 75, 75, 99]",313
"[15.821451759870584, 22.70195723487786, 24.864875750496953, 33.25891130276402]",5,"[12, 12, 25, 37]",313
"[45.66881668091827, 66.63300161222053, 54.49159037352894, 73.02141095059345]",6,"[44, 62, 56, 75]",156
"[6.120297815001317, 47.33951307424683, 7.123468279661477, 58.01437849836433]",5,"[0, 37, 12, 62]",312
"[46.08294289013299, 5.594376754061564, 57.55288396997958, 14.509986347834008]",4,"[37, 0, 62, 25]",625
"[82.45889591893193, 81.99396978693038, 86.34758765891894, 89.34215952417067]",7,"[81, 81, 87, 93]",78
"[45.733500044244124, 36.965068438259415, 47.693483208153104, 45.01214702586989]",5,"[37, 25, 50, 50]",313
"[20.53051403091841, 67.49364312817924, 24.589372803836152, 74.14342043291857]",7,"[18, 62, 25, 75]",79
"[76.06080500493292, 12.826478978412679, 85.78599049518706, 20.338658492198615]",6,"[75, 12, 87, 25]",156
"[69.31331330966822, 74.67072793486842, 79.65710648827738, 79.59038595190695]",6,"[68, 68, 81, 81]",156
"[17.59853052965466, 5.937846101239612, 26.435435482719615, 12.74210598192051]",4,"[12, 0, 37, 25]",625
"[72.6199916161588, 19.554500300861598, 85.13433599270913, 32.49068849689069]",4,"[62, 12, 87, 37]",625
"[54.16727476439145, 29.609650173358226, 58.15362897231402, 32.10843460341133]",8,"[53, 28, 59, 33]",39
"[84.66702486201959, 33.58469203298226, 88.77242740377852, 41.21562550997823]",7,"[84, 31, 90, 43]",78
"[5.268146700575144, 14.048263234212097, 10.75599615357374, 23.23507559296988]",6,"[0, 12, 12, 25]",156
"[50.75069923739533, 13.650380371743797, 60.10553719418024, 23.662574389573464]",6,"[50, 12, 62, 25]",156
"[3.667534022170943, 74.5957808539231, 6.72084484087936, 78.40823331453544]",7,"[3, 68, 9, 81]",78
"[51.28781996589953, 22.28932917467777, 55.42939393462592, 31.97574663609231]",5,"[50, 12, 62, 37]",312
"[22.780681699092828, 81.01559318308128, 26.505576194202515, 90.41146902528872]",7,"[21, 81, 27, 93]",78
"[68.22005342937237, 83.53210982012361, 78.0793770469198, 87.90667202582173]",6,"[68, 81, 80, 93]",156
"[38.561546155396286, 14.197012006881883, 51.241912955122025, 19.239463512126573]",4,"[37, 0, 62, 25]",625
"[49.74868456623566, 76.82868834259959, 59.39402463412296, 86.01159003595204]",6,"[49, 75, 62, 87]",156
"[77.92245710962035, 34.171559399768874, 81.4033938394367, 45.68562664416173]",5,"[75, 25, 87, 50]",312
"[16.641014847924858, 83.06387326509348, 26.50114289469129, 88.7167584809225]",4,"[12, 75, 37, 99]",625
"[63.70817349861242, 2.1896518199524015, 67.60542715641762, 15.774324910394736]",5,"[62, 0, 75, 25]",313
"[1.8483354678226258, 25.138634579035664, 8.557370144377455, 26.913927579219635]",6,"[0, 25, 12, 37]",156
"[79.75476277919498, 70.04504795706981, 91.68983118683535, 81.35602510198585]",4,"[75, 62, 99, 87]",625
"[49.53804661218145, 61.58487733225151, 52.64595192047265, 66.05426985790263]",7,"[47, 56, 53, 68]",78
"[46.20749036420607, 13.14324973062322, 51.8100461283832, 18.631607437924934]",6,"[44, 12, 56, 25]",156
"[69.03023516677278, 31.08475996775058, 71.66618502812659, 38.22013139295781]",7,"[68, 31, 75, 43]",78
"[25.179542669186773, 4.097033483947595, 35.28806239980549, 8.248058478545863]",6,"[25, 0, 37, 12]",156
"[58.368364514145505, 29.66001967769432, 62.747495717624055, 42.88958990731227]",5,"[56, 25, 68, 50]",312
"[25.90882672782929, 25.97183511672089, 27.201770963636456, 37.06328247594672]",5,"[25, 25, 37, 50]",312
"[30.936685414324952, 1.8130706131283358, 32.45918010827874, 5.060703592689361]",9,"[30, 0, 33, 6]",20
"[33.70087782574062, 0.4719500749248047, 39.124778940672066, 9.851815722387045]",6,"[31, 0, 43, 12]",156
"[15.853285175592925, 65.56314045915329, 28.43345464367482, 67.765218385762]",4,"[12, 50, 37, 75]",625
"[80.74246496620424, 35.74017210624409, 83.22273921663133, 37.17625137399084]",8,"[78, 33, 84, 40]",39
"[41.600135760819256, 64.43629007344067, 54.54934881116332, 66.54735330054136]",4,"[37, 50, 62, 75]",625
"[25.549922921373746, 72.32290054380472, 36.92241067987495, 76.92082642089511]",6,"[25, 68, 37, 81]",156
"[16.41513203294499, 24.31302277409979, 26.967393195703952, 32.867998358530144]",4,"[12, 12, 37, 37]",625
"[61.356464317592106, 4.5335751816500345, 74.58148858763536, 7.601714740873363]",4,"[50, 0, 75, 25]",625
"[29.42127420680913, 57.33004711447635, 33.92321292756762, 61.77772101032654]",8,"[28, 56, 34, 62]",39
"[62.62631461063418, 34.54634960957374, 75.5592273960967, 43.95248794681828]",4,"[62, 25, 87, 50]",625
"[73.25287842623699, 54.66610379020577, 79.65082013746965, 56.5207515834976]",6,"[69, 50, 81, 62]",156
"[67.22666615746603, 17.421035212694537, 71.50942361112273, 18.53886069044008]",6,"[62, 12, 75, 25]",157
"[49.66740365553406, 81.53768611533276, 60.229424778932234, 89.34580331093444]",6,"[49, 81, 62, 93]",156
"[19.384961323175396, 18.443105622018788, 25.623901165490924, 27.50462334169472]",6,"[18, 18, 31, 31]",156
"[54.053606890857786, 60.48504100578632, 59.90464143355909, 65.22324588161023]",6,"[50, 56, 62, 68]",156
"[43.48088739129446, 32.60024428032149, 47.881428499646795, 34.574872828014655]",8,"[43, 31, 50, 37]",39
"[30.677955985589676, 28.806084106629307, 39.86858022728875, 40.99593560635348]",4,"[25, 25, 50, 50]",625
"[19.009887817965875, 15.351676948105021, 29.663472936201593, 21.308704412289973]",6,"[19, 12, 31, 25]",156
"[40.6554670150976, 21.29600165300786, 44.16754600813849, 30.725098580340763]",5,"[37, 12, 50, 37]",313
"[7.030594073168384, 16.14723878248025, 8.81842638163059, 20.595145160042648]",9,"[7, 15, 10, 21]",20
"[72.6410614016382, 17.324689920752576, 85.19970649379837, 21.32885381809506]",4,"[62, 0, 87, 25]",625
"[38.29541609530321, 12.287988490483906, 41.02440356739706, 18.279658725904614]",7,"[37, 12, 43, 25]",78
"[38.277909331978066, 29.002230607000026, 41.29501160473613, 37.76059943735964]",5,"[37, 25, 50, 50]",313
"[63.182448274574625, 84.1604226207075, 69.4244069869316, 88.2790968441503]",6,"[62, 81, 75, 93]",156
"[13.123093714066282, 28.680530822010088, 22.49857274502355, 41.5657505110288]",5,"[12, 25, 25, 50]",313
"[55.012038952530965, 62.64569689138089, 56.50111556159113, 68.36840875048111]",7,"[53, 62, 58, 75]",78
"[82.95731487076343, 27.977296716700273, 95.65297113432268, 28.98104971353714]",4,"[75, 25, 99, 50]",625
"[60.48424201911228, 70.87400213920944, 64.89002382415347, 80.53133650739643]",5,"[56, 62, 68, 87]",312
"[82.6027450115831, 66.39348122211278, 88.067432825357, 68.67110812463406]",6,"[81, 62, 93, 75]",156
"[38.866849125897275, 49.77582780890998, 52.20501811918939, 53.72887587999014]",4,"[37, 37, 62, 62]",625
"[5.873570672466351, 48.721551278082316, 16.440078366521483, 59.29816089590574]",4,"[0, 37, 25, 62]",625
"[29.103733782834635, 73.93828358991608, 34.8902847506427, 76.1382333847587]",6,"[25, 68, 37, 81]",156
"[75.04647133656547, 78.42698497349268, 76.28737687509019, 89.16616608818883]",5,"[75, 75, 87, 99]",312
"[3.2533949993035827, 77.70318006809869, 14.556527836116368, 80.37075400820524]",4,"[0, 75, 25, 99]",625
"[83.1949659305568, 41.12823736305946, 94.00777539809911, 45.72390134903308]",4,"[75, 25, 99, 50]",625
"[24.346351029090368, 49.92710861334101, 36.32632587608528, 52.92973901790185]",4,"[12, 37, 37, 62]",625
"[49.73738358611853, 33.450167856710586, 56.37022525619113, 46.60855814224716]",4,"[37, 25, 62, 50]",625
"[59.593092021358764, 20.464964135460832, 64.45752200272518, 24.089603010701133]",8,"[59, 18, 65, 25]",39
"[79.50606193189016, 38.35163261651196, 82.97697003467087, 41.08890715887841]",8,"[78, 37, 83, 43]",39
"[68.14211708592438, 66.18782386328331, 74.98023272164862, 74.56569871821782]",7,"[68, 62, 75, 75]",79
"[45.75151003189771, 80.15979803534374, 48.915506070932125, 92.80446661030817]",5,"[37, 75, 50, 99]",313
"[2.040967964623717, 36.16016228346679, 3.91677288590273, 44.39013028765978]",5,"[0, 25, 12, 50]",312
"[47.33806696986487, 49.76733990528206, 56.90538421523094, 52.920578969380685]",4,"[37, 37, 62, 62]",625
"[57.3963634279668, 51.07699292086467, 68.0382867629622, 63.82091742293089]",4,"[50, 50, 75, 75]",625
"[36.16232295146967, 24.86672730585967, 37.231871368762185, 29.62039394388227]",9,"[35, 24, 38, 31]",20
"[70.51289256968515, 79.58297130584825, 76.68084939548206, 83.41980181644028]",6,"[68, 75, 80, 87]",156
"[14.839354109533549, 37.80174667051619, 16.920759638478717, 45.78151501797838]",7,"[12, 37, 18, 50]",78
"[47.823399348452554, 48.929908457073985, 56.1660874697221, 56.04336617908063]",4,"[37, 37, 62, 62]",625
"[28.174771917282232, 25.436130011252203, 39.639722935801245, 28.39318190950172]",4,"[25, 25, 50, 50]",625
"[44.701733323817244, 1.3575053262697676, 46.997125388897764, 9.630765006357265]",7,"[43, 0, 50, 12]",78
"[38.02595846520089, 20.67492785826715, 41.52244140320767, 28.930771532164158]",7,"[37, 18, 43, 30]",78
"[34.41859085945603, 39.38507993006938, 39.98045036625467, 45.75647462624958]",7,"[34, 37, 40, 50]",78
"[1.0543014294165745, 58.38666190700962, 12.899614045132138, 59.659752070189434]",4,"[0, 50, 25, 75]",625
"[74.1643034471211, 8.160010659877086, 87.329653892, 10.902316949321508]",2,"[50, 0, 99, 50]",2500
"[28.277990414292717, 61.47636274434563, 40.48063826459623, 72.68543630924047]",4,"[25, 50, 50, 75]",625
"[63.69531710423301, 35.472682841792114, 68.6668035778709, 45.99510138819406]",5,"[62, 25, 75, 50]",313
"[37.25116750142169, 31.77721675958574, 41.229346709876545, 35.88062245737777]",8,"[37, 31, 43, 37]",39
"[6.441310547574465, 3.157688595312515, 19.480478498475243, 11.620838147309293]",4,"[0, 0, 25, 25]",625
"[61.39459460866101, 24.263361894988062, 71.51485547754396, 33.58033398642754]",4,"[50, 12, 75, 37]",625
"[16.73755648914889, 31.116417976778582, 18.295452272374774, 40.80343713332541]",7,"[15, 31, 21, 43]",78
"[41.867268279723255, 50.60111512289572, 48.95618066613257, 60.09966820927533]",6,"[37, 50, 50, 62]",156
"[56.885036148147236, 47.3282355133286, 62.176933260473525, 50.69801042578822]",6,"[56, 43, 68, 55]",156
"[27.192669356547704, 8.679702043395423, 30.223679425754874, 18.88125981445168]",5,"[25, 0, 37, 25]",312
"[5.365833323728122, 21.830668209701273, 16.49711932445969, 33.510017704268314]",4,"[0, 12, 25, 37]",625
"[69.84519327315466, 83.56610900768842, 79.61713122462135, 90.8673206744675]",6,"[68, 81, 80, 93]",156
"[31.92930679690332, 81.87738925143992, 38.466193731062745, 85.03716041713965]",6,"[31, 75, 43, 87]",156
"[30.706251059690644, 9.591140536984145, 37.45481659211708, 11.795207643735706]",4,"[25, 0, 50, 25]",625
