,L2 Norm
0,0.013246131510746802
1,0.03435782298109118
2,0.0042050234508527835
3,0.011809318354587593
4,0.012800781226159566
5,0.004692073694599827
6,0.010380063308367373
7,0.012169018037623248
8,0.01709460242587598
9,0.01643350236559447
10,0.015409200857746636
11,0.019068997526526296
12,0.015183052682428387
13,0.013459341646270061
14,0.017834859747758666
15,0.019276540145990888
16,0.012756427242224177
17,0.012470835112175163
18,0.01427054188357853
19,0.012379822292747148
20,0.01510085970131568
21,0.013719040276772364
22,0.010293825116969465
23,0.009874293223652358
24,0.008981091247727054
25,0.006421920669765191
26,0.0076194052311723956
27,0.009541039176705459
28,0.012106732042999831
29,0.014196008828775319
30,0.012738589189016778
31,0.012267487517825285
32,0.011380792705602563
33,0.01026465363209354
34,0.012678392352860068
35,0.012391883046256451
36,0.010480729124458724
37,0.009067622227088264
38,0.009431041810870925
39,0.010911461863563437
40,0.009752690258660913
41,0.0059145195874316814
42,0.00545335399249319
43,0.00646136643430371
44,0.006526924294086831
45,0.00721939993002993
46,0.009709337093718401
47,0.008980588634506187
48,0.009718474915620653
49,0.010450837287031098
50,0.01078373367424008
51,0.009347575073959734
52,0.009660766870095445
53,0.010813504486830073
54,0.010590444781082476
55,0.009416160663065021
56,0.007129793911385983
57,0.006778898152831935
58,0.009730264168709663
59,0.010590037246813096
60,0.010353217136681673
61,0.011295209080799708
62,0.011263834079737774
63,0.010868758985045131
64,0.009733836549094939
65,0.00787639474144411
66,0.0090977457372998
67,0.00913147717691532
68,0.007503651145162352
69,0.008149796541845047
70,0.008288105448545184
71,0.008599551380776622
72,0.009013577256958536
73,0.008935436792867353
74,0.0070258253765818875
75,0.005620022574653212
76,0.006036605321848695
77,0.004952679429417116
78,0.00486181192456818
79,0.0037504999666711125
80,0.0030545779705657395
81,0.004093076814674577
82,0.0036569776135992878
83,0.0036307330144506587
84,0.002679887928245937
85,0.002808907642073362
86,0.0018917996892401949
87,0.001414680993740103
88,0.002191692777893957
89,0.002057386571885002
90,0.0012708476452632865
91,0.0012361443807487253
92,0.0010695298461485174
93,0.0006513349456369023
94,0.0003671406321388302
95,0.0009956153875869803
96,0.0014366244786498587
97,0.0010425076294370177
98,0.0007633757772473716
99,0.0
