BRC Query,Data Size
"[[(35.2, 35.87), (-121.57, -120.99)]]",53
"[[(38.7, 39.43), (-123.08, -122.34)]]",305
"[[(40.49, 41.08), (-120.0, -119.41)]]",3
"[[(37.69, 38.62), (-120.85, -119.87)]]",484
"[[(33.2, 33.83), (-121.77, -120.97)]]",0
"[[(37.3, 38.17), (-120.22, -119.25)]]",338
"[[(36.75, 37.33), (-118.88, -117.99)]]",222
"[[(37.32, 37.9), (-115.08, -114.294258)]]",0
"[[(36.52, 37.44), (-117.58, -116.77)]]",136
"[[(39.54, 40.18), (-120.86, -120.12)]]",211
"[[(37.4, 38.08), (-116.6, -115.61)]]",0
"[[(38.76, 39.39), (-120.56, -119.91)]]",243
"[[(36.36, 36.99), (-117.32, -116.39)]]",107
"[[(33.93, 34.56), (-115.66, -114.98)]]",58
"[[(35.62, 36.44), (-124.11, -123.48)]]",0
"[[(35.94, 36.52), (-118.0, -117.18)]]",165
"[[(35.12, 35.83), (-122.58, -121.7)]]",0
"[[(36.3, 37.22), (-119.83, -118.85)]]",477
"[[(37.46, 38.31), (-117.64, -116.66)]]",0
"[[(40.34, 41.15), (-122.18, -121.41)]]",296
"[[(38.69, 39.69), (-115.0, -114.294258)]]",0
"[[(33.6, 34.59), (-119.07, -118.45)]]",297
"[[(40.11, 40.99), (-121.7, -120.96)]]",269
"[[(41.41, 42.017231), (-115.81, -115.13)]]",0
"[[(40.61, 41.37), (-118.48, -117.79)]]",0
"[[(40.4, 41.06), (-122.06, -121.36)]]",245
"[[(32.78, 33.78), (-117.39, -116.75)]]",665
"[[(33.54, 34.39), (-119.57, -118.79)]]",164
"[[(32.86, 33.78), (-117.86, -116.94)]]",562
"[[(32.67, 33.58), (-115.87, -114.89)]]",350
"[[(39.92, 40.53), (-118.45, -117.55)]]",0
"[[(35.04, 35.99), (-118.66, -118.02)]]",341
"[[(33.88, 34.72), (-123.66, -122.82)]]",0
"[[(40.72, 41.52), (-119.73, -119.07)]]",0
"[[(33.53, 34.52), (-122.63, -121.87)]]",0
"[[(40.77, 41.55), (-119.25, -118.37)]]",0
"[[(37.76, 38.43), (-120.18, -119.3)]]",171
"[[(34.44, 35.31), (-117.19, -116.36)]]",200
"[[(36.58, 37.15), (-121.9, -121.13)]]",227
"[[(35.09, 35.93), (-120.55, -119.77)]]",314
"[[(35.76, 36.37), (-123.77, -123.06)]]",0
"[[(39.93, 40.55), (-121.35, -120.65)]]",216
"[[(39.34, 40.07), (-118.58, -117.58)]]",0
"[[(39.64, 40.38), (-121.12, -120.29)]]",335
"[[(41.25, 41.87), (-124.04, -123.42)]]",197
"[[(35.3, 36.14), (-118.95, -118.11)]]",427
"[[(40.25, 40.83), (-120.34, -119.54)]]",69
"[[(41.08, 41.66), (-118.8, -117.83)]]",0
"[[(33.95, 34.79), (-123.69, -122.79)]]",0
"[[(40.43, 41.37), (-124.14, -123.39)]]",323
"[[(38.4, 39.03), (-119.72, -118.87)]]",48
"[[(35.55, 36.42), (-123.67, -123.1)]]",0
"[[(34.39, 35.09), (-119.79, -118.99)]]",373
"[[(32.74, 33.51), (-122.67, -121.99)]]",0
"[[(33.05, 33.66), (-117.31, -116.62)]]",371
"[[(34.09, 34.68), (-122.0, -121.22)]]",0
"[[(34.67, 35.33), (-118.54, -117.61)]]",181
"[[(39.97, 40.56), (-119.74, -119.05)]]",0
"[[(35.55, 36.44), (-118.76, -117.83)]]",385
"[[(32.76, 33.57), (-120.62, -120.04)]]",0
"[[(35.03, 35.98), (-122.57, -121.69)]]",0
"[[(36.36, 37.01), (-115.59, -114.97)]]",0
"[[(32.9, 33.52), (-120.17, -119.29)]]",0
"[[(41.0, 41.58), (-115.71, -114.87)]]",0
"[[(35.79, 36.59), (-118.3, -117.7)]]",123
"[[(37.06, 37.87), (-115.84, -114.99)]]",0
"[[(33.22, 34.17), (-116.39, -115.7)]]",302
"[[(36.15, 36.95), (-123.46, -122.48)]]",0
"[[(36.29, 37.2), (-117.45, -116.7)]]",148
"[[(41.27, 42.017231), (-115.55, -114.8)]]",0
"[[(39.99, 40.88), (-120.39, -119.39)]]",100
"[[(35.72, 36.32), (-121.23, -120.44)]]",181
"[[(38.41, 39.06), (-116.89, -116.07)]]",0
"[[(37.9, 38.66), (-124.29, -123.55)]]",0
"[[(39.14, 39.85), (-122.89, -122.3)]]",190
"[[(36.02, 36.7), (-120.12, -119.15)]]",193
"[[(33.64, 34.32), (-123.63, -122.77)]]",0
"[[(37.26, 38.24), (-118.2, -117.43)]]",38
"[[(39.62, 40.4), (-115.67, -115.07)]]",0
"[[(35.41, 36.29), (-115.69, -114.96)]]",35
"[[(36.08, 36.81), (-117.31, -116.66)]]",164
"[[(40.6, 41.39), (-118.14, -117.4)]]",0
"[[(40.14, 40.75), (-118.7, -117.9)]]",0
"[[(36.1, 36.71), (-122.36, -121.69)]]",84
"[[(32.61, 33.46), (-119.29, -118.39)]]",0
"[[(32.92, 33.81), (-122.46, -121.52)]]",0
"[[(38.74, 39.32), (-119.28, -118.49)]]",0
"[[(39.53, 40.16), (-119.61, -118.8)]]",0
"[[(38.88, 39.48), (-123.98, -123.28)]]",287
"[[(40.18, 41.06), (-121.87, -121.05)]]",334
"[[(35.67, 36.56), (-118.73, -117.88)]]",321
"[[(33.86, 34.7), (-118.95, -118.0)]]",727
"[[(33.98, 34.75), (-115.85, -114.89)]]",157
"[[(37.8, 38.79), (-119.91, -119.28)]]",189
"[[(40.92, 41.51), (-117.47, -116.8)]]",0
"[[(36.76, 37.58), (-119.96, -119.32)]]",224
"[[(38.38, 39.26), (-122.57, -121.93)]]",326
"[[(34.09, 34.81), (-123.67, -122.75)]]",0
"[[(33.91, 34.62), (-116.17, -115.2)]]",148
"[[(38.42, 39.38), (-119.21, -118.46)]]",0
"[[(35.83, 36.44), (-115.75, -114.81)]]",0
"[[(37.27, 38.21), (-123.18, -122.49)]]",200
"[[(33.58, 34.3), (-118.77, -117.99)]]",606
"[[(34.25, 35.14), (-115.64, -114.74)]]",197
"[[(39.75, 40.55), (-122.65, -121.78)]]",297
"[[(40.17, 40.89), (-118.66, -117.96)]]",0
"[[(38.79, 39.53), (-115.3, -114.48)]]",0
"[[(33.71, 34.49), (-123.79, -122.89)]]",0
"[[(38.03, 38.98), (-116.8, -116.03)]]",0
"[[(34.28, 34.98), (-115.06, -114.32)]]",142
"[[(38.57, 39.56), (-123.18, -122.28)]]",485
"[[(33.1, 33.79), (-120.23, -119.33)]]",0
"[[(41.23, 42.017231), (-119.59, -118.99)]]",0
"[[(38.93, 39.87), (-121.76, -120.85)]]",506
"[[(40.62, 41.45), (-117.64, -117.06)]]",0
"[[(39.38, 40.32), (-122.84, -122.06)]]",336
"[[(40.32, 41.14), (-117.72, -116.96)]]",0
"[[(38.44, 39.37), (-119.06, -118.35)]]",0
"[[(38.44, 39.39), (-122.98, -122.38)]]",326
"[[(41.19, 41.89), (-124.1, -123.23)]]",314
"[[(38.57, 39.28), (-116.72, -115.79)]]",0
"[[(39.06, 39.85), (-118.24, -117.28)]]",0
"[[(34.51, 35.3), (-122.17, -121.47)]]",0
"[[(35.36, 36.09), (-123.37, -122.5)]]",0
"[[(40.91, 41.64), (-116.52, -115.64)]]",0
"[[(38.19, 38.98), (-122.82, -121.92)]]",450
"[[(32.91, 33.62), (-121.75, -121.0)]]",0
"[[(35.22, 35.89), (-121.33, -120.36)]]",339
"[[(33.52, 34.09), (-119.64, -118.87)]]",7
"[[(36.66, 37.58), (-118.95, -118.29)]]",286
"[[(35.0, 35.62), (-115.91, -115.0)]]",188
"[[(36.41, 37.26), (-123.85, -123.11)]]",0
"[[(38.82, 39.68), (-119.56, -118.96)]]",0
"[[(34.55, 35.53), (-118.39, -117.55)]]",273
"[[(35.11, 35.73), (-118.44, -117.81)]]",198
"[[(39.59, 40.45), (-115.5, -114.8)]]",0
"[[(33.33, 33.99), (-118.56, -117.62)]]",497
"[[(40.41, 41.27), (-117.39, -116.68)]]",0
"[[(41.03, 42.017231), (-120.27, -119.57)]]",120
"[[(37.69, 38.62), (-121.73, -121.01)]]",337
"[[(38.49, 39.35), (-116.79, -116.17)]]",0
"[[(38.49, 39.27), (-115.21, -114.48)]]",0
"[[(33.49, 34.12), (-119.37, -118.78)]]",18
"[[(33.23, 33.96), (-121.2, -120.36)]]",0
"[[(37.03, 38.01), (-116.6, -115.68)]]",0
"[[(38.11, 39.08), (-120.16, -119.58)]]",240
"[[(37.82, 38.55), (-116.16, -115.26)]]",0
"[[(40.18, 41.03), (-118.95, -118.05)]]",0
"[[(35.91, 36.53), (-116.78, -115.95)]]",125
"[[(34.91, 35.88), (-124.05, -123.46)]]",0
"[[(39.15, 39.83), (-119.93, -119.28)]]",0
"[[(32.81, 33.76), (-116.56, -115.57)]]",470
"[[(35.08, 35.93), (-116.97, -116.06)]]",207
"[[(33.2, 33.83), (-116.94, -115.94)]]",383
"[[(34.26, 35.1), (-122.62, -121.85)]]",0
"[[(33.76, 34.49), (-123.63, -122.74)]]",0
"[[(40.8, 41.79), (-120.06, -119.09)]]",18
"[[(38.28, 38.96), (-115.89, -114.9)]]",0
"[[(33.55, 34.17), (-115.59, -115.01)]]",66
"[[(35.6, 36.47), (-121.88, -121.05)]]",256
"[[(35.56, 36.31), (-123.1, -122.25)]]",0
"[[(40.39, 41.01), (-115.26, -114.45)]]",0
"[[(37.37, 38.15), (-115.88, -114.92)]]",0
"[[(32.94, 33.69), (-119.2, -118.25)]]",0
"[[(38.45, 39.03), (-118.47, -117.87)]]",0
"[[(36.56, 37.29), (-123.31, -122.55)]]",0
"[[(34.09, 34.74), (-119.74, -118.86)]]",363
"[[(39.86, 40.62), (-123.56, -122.66)]]",273
"[[(40.14, 40.81), (-122.72, -122.08)]]",201
"[[(33.58, 34.24), (-122.49, -121.72)]]",0
"[[(36.28, 36.99), (-124.37, -123.58)]]",0
"[[(37.83, 38.51), (-120.01, -119.18)]]",130
"[[(36.93, 37.64), (-119.46, -118.7)]]",171
"[[(36.09, 36.8), (-121.35, -120.6)]]",276
"[[(35.7, 36.59), (-118.41, -117.76)]]",177
"[[(33.1, 33.94), (-118.87, -118.18)]]",80
"[[(33.94, 34.93), (-119.8, -118.85)]]",492
"[[(41.35, 42.017231), (-116.29, -115.66)]]",0
"[[(36.74, 37.43), (-120.4, -119.48)]]",248
"[[(34.21, 34.83), (-119.07, -118.34)]]",282
"[[(33.54, 34.23), (-118.76, -117.95)]]",605
"[[(39.02, 39.95), (-119.29, -118.57)]]",0
"[[(33.34, 34.08), (-115.79, -115.03)]]",166
"[[(40.84, 41.82), (-121.8, -121.15)]]",232
"[[(36.05, 36.87), (-117.07, -116.3)]]",127
"[[(35.01, 35.61), (-123.19, -122.29)]]",0
"[[(34.92, 35.84), (-121.83, -121.14)]]",29
"[[(39.35, 39.99), (-120.21, -119.33)]]",68
"[[(40.36, 41.35), (-122.28, -121.48)]]",315
"[[(33.19, 33.84), (-121.79, -120.97)]]",0
"[[(35.9, 36.7), (-117.44, -116.81)]]",155
"[[(36.68, 37.27), (-116.32, -115.48)]]",0
"[[(41.02, 42.017231), (-117.91, -117.21)]]",0
"[[(36.56, 37.31), (-115.71, -114.93)]]",0
"[[(34.03, 35.02), (-116.46, -115.74)]]",150
"[[(32.84, 33.8), (-117.47, -116.68)]]",661
"[[(37.45, 38.3), (-123.44, -122.75)]]",80
"[[(33.9, 34.76), (-122.79, -122.15)]]",0
"[[(38.53, 39.31), (-117.33, -116.49)]]",0
"[[(36.99, 37.74), (-117.8, -117.01)]]",51
"[[(39.7, 40.55), (-121.62, -120.89)]]",350
"[[(40.92, 41.77), (-120.83, -120.14)]]",198
"[[(38.51, 39.24), (-118.77, -117.86)]]",0
"[[(36.02, 36.95), (-119.61, -118.92)]]",329
"[[(32.68, 33.61), (-122.12, -121.47)]]",0
"[[(40.61, 41.51), (-117.68, -116.75)]]",0
"[[(37.18, 37.98), (-121.26, -120.68)]]",228
"[[(35.33, 36.11), (-115.04, -114.294258)]]",0
"[[(39.87, 40.44), (-119.3, -118.55)]]",0
"[[(33.5, 34.15), (-120.42, -119.64)]]",0
"[[(40.74, 41.67), (-121.53, -120.57)]]",240
"[[(36.06, 36.66), (-121.55, -120.59)]]",276
"[[(38.73, 39.45), (-120.22, -119.49)]]",174
"[[(39.28, 40.27), (-124.09, -123.21)]]",576
"[[(39.78, 40.38), (-115.37, -114.67)]]",0
"[[(39.69, 40.33), (-115.85, -114.96)]]",0
"[[(40.03, 40.71), (-121.65, -120.71)]]",338
"[[(38.99, 39.76), (-123.75, -122.99)]]",430
"[[(39.12, 40.08), (-124.25, -123.4)]]",459
"[[(41.29, 42.017231), (-120.85, -120.22)]]",138
"[[(38.44, 39.41), (-116.34, -115.47)]]",0
"[[(33.41, 34.24), (-115.05, -114.34)]]",142
"[[(39.4, 40.04), (-115.24, -114.62)]]",0
"[[(38.19, 39.16), (-120.09, -119.39)]]",238
"[[(41.13, 41.84), (-124.13, -123.33)]]",304
"[[(37.03, 37.81), (-121.35, -120.42)]]",326
"[[(33.82, 34.44), (-124.17, -123.39)]]",0
"[[(37.67, 38.38), (-116.77, -116.17)]]",0
"[[(40.48, 41.17), (-121.95, -121.21)]]",241
"[[(36.19, 37.14), (-120.7, -120.02)]]",171
"[[(37.92, 38.76), (-117.67, -116.95)]]",0
"[[(38.91, 39.51), (-116.4, -115.76)]]",0
"[[(33.13, 34.0), (-120.0, -119.42)]]",0
"[[(38.04, 38.77), (-117.06, -116.31)]]",0
"[[(38.07, 38.94), (-121.15, -120.43)]]",372
"[[(36.04, 36.85), (-119.53, -118.56)]]",493
"[[(33.15, 33.78), (-119.44, -118.73)]]",0
"[[(38.91, 39.51), (-123.44, -122.86)]]",225
"[[(33.89, 34.75), (-115.73, -114.96)]]",124
"[[(40.7, 41.5), (-118.86, -118.05)]]",0
"[[(32.64, 33.48), (-124.04, -123.19)]]",0
"[[(33.09, 33.95), (-121.75, -120.87)]]",0
"[[(36.23, 37.07), (-114.95, -114.35)]]",0
"[[(35.25, 36.13), (-117.48, -116.55)]]",213
"[[(41.4, 42.017231), (-122.45, -121.85)]]",150
"[[(39.76, 40.51), (-122.74, -122.06)]]",240
"[[(39.89, 40.57), (-121.13, -120.46)]]",296
"[[(34.16, 35.15), (-115.95, -115.26)]]",136
"[[(40.32, 41.03), (-115.89, -115.3)]]",0
"[[(33.77, 34.4), (-115.41, -114.72)]]",73
"[[(33.64, 34.33), (-119.28, -118.71)]]",135
"[[(38.13, 38.87), (-119.02, -118.44)]]",18
"[[(38.78, 39.71), (-121.09, -120.29)]]",367
"[[(39.67, 40.27), (-115.21, -114.58)]]",0
"[[(37.0, 37.88), (-115.64, -114.96)]]",0
"[[(35.19, 36.18), (-121.77, -121.18)]]",109
"[[(41.32, 42.017231), (-115.79, -115.01)]]",0
"[[(38.47, 39.14), (-121.52, -120.88)]]",278
"[[(33.44, 34.07), (-119.43, -118.85)]]",5
"[[(38.1, 38.99), (-118.68, -118.03)]]",0
"[[(32.98, 33.81), (-116.27, -115.64)]]",204
"[[(37.73, 38.35), (-120.46, -119.48)]]",261
"[[(35.03, 35.68), (-123.53, -122.74)]]",0
"[[(40.72, 41.33), (-121.47, -120.85)]]",122
"[[(36.54, 37.53), (-120.64, -120.0)]]",218
"[[(35.18, 35.87), (-122.59, -121.98)]]",0
"[[(39.68, 40.66), (-114.89, -114.294258)]]",0
"[[(37.87, 38.58), (-124.23, -123.42)]]",0
"[[(40.44, 41.38), (-118.99, -118.36)]]",0
"[[(40.13, 40.78), (-116.35, -115.4)]]",0
"[[(39.18, 39.87), (-119.39, -118.69)]]",0
"[[(36.18, 37.06), (-118.99, -118.07)]]",407
"[[(36.62, 37.54), (-122.84, -122.18)]]",136
"[[(38.81, 39.46), (-122.08, -121.29)]]",230
"[[(38.76, 39.74), (-123.33, -122.45)]]",416
"[[(41.3, 41.9), (-118.28, -117.33)]]",0
"[[(39.03, 39.65), (-123.91, -123.01)]]",411
"[[(33.55, 34.22), (-119.7, -119.03)]]",16
"[[(38.13, 38.7), (-119.39, -118.54)]]",62
"[[(32.74, 33.37), (-117.63, -116.93)]]",425
"[[(39.98, 40.72), (-123.81, -122.85)]]",293
"[[(37.74, 38.51), (-116.98, -116.2)]]",0
"[[(33.76, 34.61), (-123.61, -123.0)]]",0
"[[(33.56, 34.29), (-120.32, -119.66)]]",0
"[[(39.97, 40.6), (-123.27, -122.66)]]",117
"[[(41.27, 42.017231), (-121.4, -120.78)]]",134
"[[(40.87, 41.65), (-116.98, -116.1)]]",0
"[[(38.35, 39.3), (-122.33, -121.38)]]",498
"[[(40.7, 41.69), (-119.29, -118.43)]]",0
"[[(41.39, 42.017231), (-120.68, -119.78)]]",142
"[[(34.39, 35.1), (-116.4, -115.78)]]",57
"[[(40.03, 41.02), (-121.17, -120.27)]]",402
"[[(36.08, 36.68), (-115.52, -114.95)]]",0
"[[(32.64, 33.64), (-122.17, -121.26)]]",0
"[[(35.93, 36.55), (-118.17, -117.49)]]",130
"[[(38.73, 39.39), (-118.22, -117.38)]]",0
"[[(36.48, 37.4), (-119.94, -119.37)]]",218
"[[(33.62, 34.26), (-117.07, -116.43)]]",246
"[[(34.47, 35.21), (-122.69, -121.88)]]",0
"[[(37.94, 38.82), (-115.97, -115.4)]]",0
"[[(34.45, 35.27), (-117.84, -116.96)]]",204
"[[(39.06, 39.72), (-120.94, -120.18)]]",236
"[[(39.82, 40.42), (-119.32, -118.58)]]",0
"[[(35.84, 36.8), (-121.48, -120.55)]]",401
"[[(34.85, 35.42), (-121.19, -120.56)]]",99
"[[(38.27, 39.04), (-122.67, -122.09)]]",306
"[[(38.4, 39.19), (-115.83, -114.87)]]",0
"[[(38.72, 39.54), (-121.44, -120.59)]]",399
"[[(39.07, 39.95), (-118.12, -117.29)]]",0
"[[(37.64, 38.58), (-121.39, -120.45)]]",521
"[[(33.04, 33.71), (-115.26, -114.69)]]",95
"[[(34.62, 35.39), (-122.9, -122.01)]]",0
"[[(36.49, 37.06), (-119.75, -118.91)]]",274
"[[(37.75, 38.48), (-123.21, -122.3)]]",436
"[[(38.57, 39.2), (-124.1, -123.35)]]",195
"[[(32.55, 33.37), (-120.88, -120.15)]]",0
"[[(33.63, 34.26), (-116.95, -116.12)]]",279
