BRC Query,Data Size
"[[(39.52, 40.52), (-119.44, -118.45)]]",0
"[[(38.62, 39.58), (-118.08, -117.08)]]",0
"[[(33.9, 34.85), (-120.95, -119.97)]]",217
"[[(32.79, 33.77), (-116.03, -115.07)]]",331
"[[(34.09, 35.06), (-117.54, -116.54)]]",588
"[[(39.43, 40.38), (-119.41, -118.43)]]",0
"[[(40.6, 41.56), (-118.35, -117.4)]]",0
"[[(33.19, 34.18), (-116.7, -115.71)]]",474
"[[(36.28, 37.24), (-118.43, -117.47)]]",339
"[[(38.53, 39.52), (-115.42, -114.45)]]",0
"[[(39.74, 40.71), (-124.11, -123.13)]]",481
"[[(34.78, 35.75), (-120.84, -119.86)]]",576
"[[(40.68, 41.67), (-117.92, -116.95)]]",0
"[[(33.23, 34.18), (-115.47, -114.51)]]",232
"[[(36.88, 37.87), (-120.16, -119.2)]]",487
"[[(38.45, 39.42), (-120.87, -119.88)]]",491
"[[(40.95, 41.94), (-118.01, -117.03)]]",0
"[[(36.4, 37.38), (-117.18, -116.19)]]",57
"[[(35.92, 36.88), (-115.25, -114.294258)]]",0
"[[(35.69, 36.67), (-117.82, -116.86)]]",272
"[[(37.48, 38.44), (-124.33, -123.34)]]",0
"[[(38.5, 39.46), (-120.8, -119.83)]]",439
"[[(36.06, 37.04), (-119.43, -118.48)]]",535
"[[(36.86, 37.84), (-122.93, -121.98)]]",527
"[[(36.96, 37.93), (-121.44, -120.46)]]",399
"[[(37.16, 38.15), (-123.7, -122.72)]]",61
"[[(33.19, 34.19), (-119.44, -118.45)]]",117
"[[(38.39, 39.38), (-123.78, -122.82)]]",623
"[[(36.23, 37.23), (-118.83, -117.86)]]",402
"[[(34.66, 35.62), (-121.72, -120.74)]]",108
"[[(34.08, 35.03), (-118.23, -117.27)]]",540
"[[(39.28, 40.24), (-118.56, -117.57)]]",0
"[[(39.84, 40.81), (-122.74, -121.78)]]",426
"[[(36.14, 37.09), (-119.5, -118.51)]]",531
"[[(34.23, 35.22), (-121.21, -120.21)]]",284
"[[(38.73, 39.72), (-116.44, -115.45)]]",0
"[[(34.57, 35.56), (-121.98, -120.99)]]",14
"[[(32.85, 33.84), (-119.48, -118.53)]]",0
"[[(34.95, 35.92), (-123.0, -122.04)]]",0
"[[(35.87, 36.87), (-121.83, -120.87)]]",442
"[[(38.88, 39.88), (-122.69, -121.74)]]",456
"[[(40.11, 41.1), (-122.45, -121.5)]]",410
"[[(38.75, 39.73), (-118.94, -117.96)]]",0
"[[(37.03, 38.0), (-116.89, -115.94)]]",0
"[[(37.32, 38.3), (-116.56, -115.57)]]",0
"[[(38.81, 39.79), (-121.53, -120.56)]]",489
"[[(33.86, 34.84), (-116.27, -115.29)]]",240
"[[(37.56, 38.52), (-118.67, -117.69)]]",55
"[[(32.63, 33.61), (-116.55, -115.6)]]",460
"[[(40.53, 41.49), (-119.84, -118.86)]]",0
"[[(32.68, 33.68), (-117.5, -116.52)]]",887
"[[(39.78, 40.78), (-121.0, -120.05)]]",474
"[[(35.19, 36.17), (-118.41, -117.43)]]",324
"[[(33.78, 34.75), (-119.29, -118.34)]]",544
"[[(37.23, 38.2), (-117.74, -116.79)]]",6
"[[(32.65, 33.64), (-119.16, -118.2)]]",0
"[[(35.74, 36.7), (-119.29, -118.33)]]",528
"[[(40.87, 41.84), (-121.9, -120.94)]]",305
"[[(36.1, 37.06), (-121.57, -120.6)]]",411
"[[(38.73, 39.69), (-123.75, -122.8)]]",572
"[[(36.25, 37.23), (-124.34, -123.36)]]",0
"[[(33.64, 34.6), (-121.77, -120.81)]]",0
"[[(38.4, 39.35), (-116.8, -115.81)]]",0
"[[(39.46, 40.42), (-118.87, -117.91)]]",0
"[[(40.67, 41.66), (-118.15, -117.18)]]",0
"[[(36.05, 37.01), (-123.79, -122.83)]]",0
"[[(34.19, 35.16), (-122.31, -121.32)]]",0
"[[(40.41, 41.37), (-123.34, -122.34)]]",345
"[[(39.78, 40.74), (-121.06, -120.09)]]",478
"[[(40.61, 41.57), (-123.56, -122.59)]]",328
"[[(33.89, 34.86), (-119.94, -118.96)]]",432
"[[(36.68, 37.68), (-121.27, -120.29)]]",357
"[[(36.35, 37.34), (-118.71, -117.74)]]",326
"[[(40.78, 41.77), (-123.1, -122.12)]]",322
"[[(40.55, 41.52), (-116.32, -115.37)]]",0
"[[(34.5, 35.49), (-121.37, -120.37)]]",331
"[[(38.07, 39.04), (-122.9, -121.93)]]",646
"[[(39.36, 40.35), (-119.06, -118.1)]]",0
"[[(34.3, 35.29), (-120.11, -119.15)]]",521
"[[(34.43, 35.39), (-120.06, -119.08)]]",504
"[[(33.1, 34.08), (-122.77, -121.78)]]",0
"[[(34.53, 35.51), (-122.73, -121.74)]]",0
"[[(34.23, 35.21), (-118.24, -117.24)]]",393
"[[(33.37, 34.35), (-122.77, -121.79)]]",0
"[[(32.58, 33.58), (-119.46, -118.51)]]",0
"[[(32.85, 33.8), (-122.79, -121.79)]]",0
"[[(39.32, 40.3), (-117.97, -117.02)]]",0
"[[(33.91, 34.91), (-124.32, -123.36)]]",0
"[[(33.0, 33.99), (-121.23, -120.23)]]",0
"[[(36.25, 37.22), (-117.48, -116.51)]]",187
"[[(35.24, 36.21), (-124.37, -123.41)]]",0
"[[(37.57, 38.56), (-119.87, -118.89)]]",325
"[[(40.52, 41.48), (-116.13, -115.15)]]",0
"[[(36.14, 37.13), (-119.5, -118.5)]]",537
"[[(38.02, 38.99), (-121.01, -120.05)]]",458
"[[(38.69, 39.68), (-116.21, -115.25)]]",0
"[[(35.8, 36.78), (-115.42, -114.44)]]",0
"[[(39.44, 40.43), (-118.0, -117.02)]]",0
"[[(37.37, 38.36), (-124.33, -123.35)]]",0
"[[(37.03, 37.99), (-118.62, -117.67)]]",213
"[[(35.07, 36.05), (-116.9, -115.94)]]",251
"[[(39.15, 40.12), (-115.46, -114.47)]]",0
"[[(33.15, 34.13), (-116.39, -115.4)]]",375
"[[(38.44, 39.4), (-120.71, -119.74)]]",427
"[[(36.42, 37.42), (-116.01, -115.06)]]",0
"[[(36.72, 37.7), (-120.44, -119.47)]]",448
"[[(38.25, 39.23), (-116.18, -115.19)]]",0
"[[(36.78, 37.74), (-123.07, -122.07)]]",350
"[[(33.82, 34.8), (-119.62, -118.62)]]",448
"[[(40.09, 41.07), (-124.17, -123.22)]]",393
"[[(33.05, 34.01), (-122.39, -121.42)]]",0
"[[(34.44, 35.41), (-115.56, -114.61)]]",268
"[[(32.94, 33.92), (-115.37, -114.39)]]",209
"[[(35.64, 36.6), (-117.77, -116.77)]]",292
"[[(39.71, 40.7), (-119.23, -118.25)]]",0
"[[(34.35, 35.32), (-122.99, -122.0)]]",0
"[[(36.95, 37.92), (-117.82, -116.83)]]",59
"[[(37.29, 38.26), (-122.74, -121.78)]]",992
"[[(35.71, 36.68), (-121.71, -120.72)]]",423
"[[(34.97, 35.96), (-120.61, -119.65)]]",485
"[[(34.11, 35.06), (-115.74, -114.77)]]",229
"[[(35.67, 36.65), (-118.51, -117.54)]]",342
"[[(38.63, 39.61), (-117.63, -116.63)]]",0
"[[(37.79, 38.75), (-122.13, -121.18)]]",557
"[[(40.21, 41.18), (-120.77, -119.81)]]",338
"[[(32.69, 33.66), (-123.55, -122.57)]]",0
"[[(40.86, 41.81), (-121.12, -120.17)]]",276
"[[(34.69, 35.68), (-121.9, -120.94)]]",39
"[[(39.34, 40.32), (-122.73, -121.76)]]",388
"[[(34.13, 35.11), (-123.68, -122.71)]]",0
"[[(41.03, 42.017231), (-119.44, -118.49)]]",0
"[[(33.45, 34.42), (-123.58, -122.59)]]",0
"[[(33.63, 34.58), (-121.88, -120.89)]]",0
"[[(32.9, 33.88), (-124.3, -123.33)]]",0
"[[(34.14, 35.13), (-123.59, -122.59)]]",0
"[[(32.57, 33.54), (-118.57, -117.58)]]",31
"[[(35.91, 36.88), (-121.76, -120.79)]]",433
"[[(36.11, 37.1), (-122.83, -121.85)]]",93
"[[(37.87, 38.83), (-121.91, -120.95)]]",473
"[[(39.48, 40.46), (-119.69, -118.7)]]",0
"[[(36.55, 37.5), (-115.85, -114.86)]]",0
"[[(33.8, 34.76), (-116.37, -115.38)]]",244
"[[(38.1, 39.07), (-122.13, -121.17)]]",446
"[[(37.77, 38.76), (-120.74, -119.76)]]",486
"[[(33.58, 34.53), (-117.31, -116.32)]]",632
"[[(32.7, 33.67), (-115.54, -114.59)]]",332
"[[(34.4, 35.38), (-119.87, -118.88)]]",541
"[[(37.22, 38.17), (-117.62, -116.63)]]",1
"[[(36.89, 37.84), (-118.63, -117.68)]]",235
"[[(39.15, 40.12), (-118.16, -117.17)]]",0
"[[(35.18, 36.13), (-117.72, -116.76)]]",237
"[[(41.02, 42.01), (-116.46, -115.47)]]",0
"[[(34.76, 35.71), (-117.63, -116.67)]]",258
"[[(40.87, 41.82), (-122.91, -121.95)]]",298
"[[(39.17, 40.14), (-122.48, -121.49)]]",421
"[[(35.05, 36.04), (-116.46, -115.48)]]",264
"[[(35.48, 36.47), (-123.85, -122.9)]]",0
"[[(38.57, 39.56), (-123.21, -122.23)]]",525
"[[(39.33, 40.33), (-123.0, -122.03)]]",414
"[[(33.31, 34.27), (-120.04, -119.04)]]",32
"[[(36.66, 37.62), (-119.19, -118.23)]]",454
"[[(32.97, 33.95), (-115.63, -114.65)]]",268
"[[(39.4, 40.4), (-123.36, -122.37)]]",453
"[[(38.08, 39.07), (-116.44, -115.45)]]",0
"[[(40.78, 41.78), (-115.54, -114.54)]]",0
"[[(40.52, 41.51), (-116.78, -115.81)]]",0
"[[(37.43, 38.4), (-117.68, -116.73)]]",0
"[[(33.7, 34.68), (-118.93, -117.94)]]",900
"[[(38.14, 39.14), (-116.15, -115.17)]]",0
"[[(37.53, 38.49), (-115.4, -114.43)]]",0
"[[(40.84, 41.84), (-123.22, -122.25)]]",329
"[[(36.22, 37.22), (-116.16, -115.19)]]",0
"[[(36.88, 37.85), (-117.11, -116.14)]]",0
"[[(40.52, 41.49), (-119.42, -118.44)]]",0
"[[(35.49, 36.45), (-116.81, -115.81)]]",244
"[[(40.45, 41.44), (-123.55, -122.6)]]",326
"[[(37.01, 37.96), (-122.34, -121.36)]]",732
"[[(37.89, 38.86), (-117.97, -117.01)]]",0
"[[(37.01, 38.0), (-118.35, -117.35)]]",145
"[[(38.31, 39.28), (-117.47, -116.51)]]",0
"[[(40.51, 41.5), (-122.89, -121.9)]]",328
"[[(35.22, 36.2), (-120.69, -119.7)]]",473
"[[(33.96, 34.91), (-119.87, -118.88)]]",478
"[[(38.1, 39.08), (-121.35, -120.4)]]",518
"[[(40.7, 41.7), (-121.71, -120.72)]]",311
"[[(34.67, 35.62), (-123.03, -122.05)]]",0
"[[(38.6, 39.58), (-116.22, -115.27)]]",0
"[[(40.4, 41.39), (-119.52, -118.54)]]",0
"[[(37.42, 38.37), (-115.91, -114.93)]]",0
"[[(38.1, 39.05), (-121.52, -120.54)]]",549
"[[(35.59, 36.54), (-117.34, -116.36)]]",269
"[[(37.98, 38.93), (-116.69, -115.7)]]",0
"[[(35.55, 36.52), (-119.43, -118.43)]]",558
"[[(40.71, 41.69), (-115.59, -114.62)]]",0
"[[(36.53, 37.52), (-119.29, -118.3)]]",511
"[[(40.18, 41.18), (-122.45, -121.49)]]",401
"[[(37.0, 37.97), (-119.43, -118.45)]]",330
"[[(34.19, 35.18), (-118.4, -117.42)]]",355
"[[(37.84, 38.82), (-118.48, -117.52)]]",5
"[[(40.01, 41.0), (-116.37, -115.42)]]",0
"[[(37.04, 38.02), (-118.25, -117.29)]]",115
"[[(37.25, 38.22), (-120.72, -119.74)]]",516
"[[(40.61, 41.6), (-117.04, -116.06)]]",0
"[[(37.35, 38.35), (-123.63, -122.64)]]",167
"[[(39.33, 40.32), (-124.02, -123.03)]]",598
"[[(34.97, 35.94), (-121.88, -120.89)]]",91
"[[(38.24, 39.21), (-120.76, -119.8)]]",429
"[[(38.59, 39.58), (-116.28, -115.28)]]",0
"[[(41.0, 41.95), (-120.94, -119.97)]]",344
"[[(39.41, 40.4), (-115.76, -114.79)]]",0
"[[(34.72, 35.71), (-123.37, -122.38)]]",0
"[[(33.91, 34.9), (-119.78, -118.79)]]",502
"[[(37.75, 38.73), (-117.61, -116.62)]]",0
"[[(38.69, 39.67), (-120.1, -119.13)]]",131
"[[(33.25, 34.23), (-115.41, -114.42)]]",233
"[[(34.38, 35.35), (-118.64, -117.66)]]",346
"[[(37.76, 38.73), (-122.73, -121.78)]]",720
"[[(40.59, 41.55), (-122.38, -121.39)]]",296
"[[(36.47, 37.44), (-122.39, -121.44)]]",530
"[[(35.39, 36.34), (-123.51, -122.52)]]",0
"[[(39.56, 40.55), (-117.44, -116.45)]]",0
"[[(34.87, 35.85), (-117.71, -116.73)]]",260
"[[(33.84, 34.81), (-117.11, -116.11)]]",363
"[[(35.17, 36.16), (-122.54, -121.54)]]",11
"[[(37.1, 38.1), (-120.91, -119.91)]]",535
"[[(38.73, 39.72), (-122.83, -121.86)]]",475
"[[(35.03, 35.98), (-123.07, -122.11)]]",0
"[[(36.75, 37.73), (-120.62, -119.65)]]",473
"[[(37.09, 38.04), (-118.53, -117.56)]]",192
"[[(36.6, 37.57), (-120.33, -119.35)]]",402
"[[(35.77, 36.75), (-118.9, -117.93)]]",435
"[[(36.85, 37.84), (-120.96, -119.98)]]",429
"[[(33.18, 34.17), (-120.73, -119.76)]]",0
"[[(33.93, 34.92), (-118.19, -117.21)]]",863
"[[(37.71, 38.67), (-116.25, -115.28)]]",0
"[[(36.89, 37.84), (-115.93, -114.94)]]",0
"[[(36.39, 37.37), (-123.83, -122.85)]]",0
"[[(35.72, 36.71), (-123.84, -122.88)]]",0
"[[(34.6, 35.58), (-115.87, -114.87)]]",296
"[[(38.98, 39.97), (-117.85, -116.89)]]",0
"[[(39.56, 40.52), (-121.02, -120.05)]]",477
"[[(38.44, 39.44), (-123.48, -122.49)]]",637
"[[(38.65, 39.6), (-120.36, -119.36)]]",280
"[[(37.61, 38.58), (-121.95, -120.96)]]",486
"[[(37.14, 38.12), (-118.79, -117.8)]]",239
"[[(40.55, 41.52), (-119.01, -118.03)]]",0
"[[(36.57, 37.54), (-115.96, -115.0)]]",0
"[[(33.52, 34.47), (-123.68, -122.69)]]",0
"[[(39.02, 40.0), (-123.88, -122.9)]]",705
"[[(38.61, 39.57), (-119.94, -118.98)]]",70
"[[(39.42, 40.42), (-117.12, -116.14)]]",0
"[[(35.38, 36.36), (-115.44, -114.48)]]",21
"[[(35.3, 36.25), (-120.72, -119.73)]]",502
"[[(36.8, 37.79), (-120.61, -119.62)]]",528
"[[(38.99, 39.94), (-118.7, -117.74)]]",0
"[[(36.13, 37.09), (-120.69, -119.71)]]",286
"[[(38.58, 39.55), (-120.62, -119.63)]]",380
"[[(33.68, 34.65), (-119.7, -118.73)]]",371
"[[(32.96, 33.95), (-119.07, -118.1)]]",120
"[[(36.16, 37.11), (-123.09, -122.13)]]",8
"[[(38.46, 39.45), (-123.92, -122.96)]]",608
"[[(36.32, 37.27), (-116.68, -115.68)]]",9
"[[(41.01, 41.97), (-119.32, -118.33)]]",0
"[[(38.39, 39.35), (-118.79, -117.79)]]",0
"[[(36.56, 37.55), (-123.64, -122.66)]]",0
"[[(33.43, 34.39), (-117.7, -116.73)]]",966
"[[(33.95, 34.95), (-119.57, -118.6)]]",532
"[[(32.83, 33.8), (-118.69, -117.71)]]",182
"[[(33.01, 33.96), (-123.45, -122.5)]]",0
"[[(40.96, 41.96), (-119.04, -118.07)]]",0
"[[(40.2, 41.15), (-121.53, -120.56)]]",417
"[[(33.68, 34.66), (-119.71, -118.72)]]",386
"[[(36.3, 37.26), (-119.23, -118.24)]]",555
"[[(34.33, 35.28), (-116.1, -115.14)]]",229
"[[(32.75, 33.7), (-123.39, -122.42)]]",0
"[[(40.94, 41.91), (-117.77, -116.78)]]",0
"[[(32.55, 33.52), (-124.14, -123.16)]]",0
"[[(35.8, 36.79), (-123.09, -122.11)]]",0
"[[(36.53, 37.5), (-124.05, -123.08)]]",0
"[[(36.08, 37.06), (-117.89, -116.94)]]",265
"[[(40.27, 41.25), (-119.79, -118.84)]]",0
"[[(40.09, 41.08), (-120.49, -119.54)]]",168
"[[(39.22, 40.17), (-115.53, -114.57)]]",0
"[[(36.9, 37.87), (-119.03, -118.06)]]",351
"[[(32.56, 33.52), (-118.82, -117.85)]]",0
"[[(37.31, 38.28), (-123.36, -122.4)]]",345
"[[(39.57, 40.54), (-118.02, -117.04)]]",0
"[[(36.31, 37.3), (-123.42, -122.46)]]",0
"[[(40.26, 41.23), (-120.82, -119.82)]]",367
"[[(41.01, 41.97), (-121.2, -120.23)]]",305
"[[(35.27, 36.25), (-124.15, -123.17)]]",0
"[[(34.92, 35.89), (-120.64, -119.65)]]",515
"[[(34.76, 35.74), (-124.05, -123.08)]]",0
"[[(35.63, 36.6), (-123.28, -122.31)]]",0
"[[(35.4, 36.39), (-115.9, -114.91)]]",71
"[[(37.19, 38.19), (-116.15, -115.15)]]",0
"[[(35.71, 36.71), (-121.53, -120.55)]]",426
"[[(34.57, 35.53), (-122.14, -121.14)]]",0
"[[(36.0, 36.97), (-122.69, -121.73)]]",123
"[[(36.4, 37.38), (-120.23, -119.26)]]",342
"[[(39.1, 40.05), (-123.3, -122.34)]]",433
"[[(37.55, 38.53), (-119.41, -118.42)]]",270
"[[(34.83, 35.78), (-119.79, -118.79)]]",507
"[[(39.86, 40.83), (-117.79, -116.8)]]",0
"[[(36.53, 37.52), (-124.18, -123.22)]]",0
"[[(39.15, 40.12), (-115.37, -114.41)]]",0
"[[(39.46, 40.41), (-119.7, -118.74)]]",0
"[[(34.26, 35.23), (-117.57, -116.62)]]",384
"[[(37.47, 38.46), (-123.35, -122.37)]]",465
"[[(37.7, 38.68), (-122.32, -121.34)]]",683
"[[(32.74, 33.69), (-116.7, -115.71)]]",528
"[[(38.02, 38.99), (-117.04, -116.05)]]",0
"[[(33.69, 34.64), (-116.11, -115.12)]]",217
"[[(36.52, 37.5), (-122.84, -121.88)]]",350
"[[(39.12, 40.08), (-120.01, -119.02)]]",10
"[[(38.15, 39.1), (-121.45, -120.45)]]",529
"[[(39.15, 40.11), (-121.6, -120.64)]]",544
"[[(39.73, 40.7), (-123.25, -122.28)]]",483
"[[(35.89, 36.88), (-117.32, -116.34)]]",258
"[[(39.15, 40.1), (-119.72, -118.76)]]",0
"[[(36.94, 37.9), (-117.19, -116.22)]]",0
"[[(33.57, 34.55), (-123.46, -122.51)]]",0
"[[(33.95, 34.9), (-117.92, -116.96)]]",758
"[[(34.65, 35.64), (-119.72, -118.77)]]",486
"[[(32.76, 33.72), (-121.98, -121.01)]]",0
"[[(33.61, 34.59), (-115.99, -115.0)]]",217
"[[(39.54, 40.5), (-123.68, -122.72)]]",486
"[[(38.44, 39.44), (-121.96, -120.99)]]",585
"[[(40.54, 41.52), (-121.39, -120.44)]]",358
"[[(38.18, 39.14), (-118.89, -117.89)]]",0
"[[(35.7, 36.69), (-119.7, -118.73)]]",507
"[[(32.97, 33.97), (-123.99, -123.0)]]",0
"[[(35.85, 36.83), (-119.34, -118.37)]]",653
"[[(39.4, 40.36), (-119.94, -118.95)]]",0
"[[(39.79, 40.76), (-119.11, -118.16)]]",0
"[[(38.69, 39.68), (-117.61, -116.66)]]",0
"[[(37.2, 38.19), (-117.0, -116.02)]]",0
"[[(33.38, 34.33), (-120.48, -119.5)]]",0
"[[(35.32, 36.29), (-119.17, -118.21)]]",584
"[[(40.93, 41.92), (-116.96, -116.01)]]",0
"[[(35.7, 36.67), (-122.03, -121.07)]]",341
"[[(33.76, 34.73), (-115.51, -114.53)]]",180
"[[(40.3, 41.27), (-123.34, -122.36)]]",345
"[[(35.24, 36.2), (-119.58, -118.62)]]",539
"[[(33.9, 34.88), (-117.96, -116.96)]]",835
"[[(33.79, 34.77), (-123.01, -122.05)]]",0
"[[(34.98, 35.94), (-115.37, -114.42)]]",76
"[[(39.03, 40.01), (-120.99, -119.99)]]",514
"[[(39.91, 40.91), (-123.09, -122.12)]]",439
"[[(39.51, 40.48), (-117.2, -116.24)]]",0
"[[(32.61, 33.57), (-122.05, -121.07)]]",0
"[[(39.1, 40.06), (-116.59, -115.59)]]",0
"[[(38.76, 39.71), (-123.05, -122.09)]]",417
"[[(39.69, 40.69), (-119.61, -118.65)]]",0
"[[(35.42, 36.41), (-120.72, -119.75)]]",446
"[[(38.22, 39.22), (-124.06, -123.08)]]",385
"[[(35.88, 36.83), (-118.44, -117.46)]]",331
"[[(38.91, 39.89), (-117.19, -116.22)]]",0
"[[(35.94, 36.93), (-116.28, -115.3)]]",25
"[[(40.34, 41.3), (-122.52, -121.53)]]",382
"[[(40.04, 41.01), (-121.59, -120.63)]]",451
"[[(36.75, 37.73), (-121.22, -120.25)]]",353
"[[(34.61, 35.58), (-120.19, -119.21)]]",423
"[[(37.95, 38.92), (-118.03, -117.05)]]",0
"[[(39.98, 40.96), (-122.29, -121.3)]]",420
"[[(35.87, 36.86), (-123.85, -122.85)]]",0
"[[(34.57, 35.55), (-123.73, -122.78)]]",0
"[[(38.89, 39.85), (-124.32, -123.34)]]",441
"[[(35.75, 36.71), (-118.35, -117.4)]]",266
"[[(38.96, 39.94), (-122.03, -121.05)]]",530
"[[(35.29, 36.25), (-120.88, -119.91)]]",577
"[[(37.85, 38.85), (-116.8, -115.83)]]",0
"[[(33.32, 34.29), (-115.59, -114.63)]]",215
"[[(35.12, 36.11), (-121.98, -120.99)]]",136
"[[(36.8, 37.75), (-121.09, -120.14)]]",346
"[[(36.5, 37.47), (-116.2, -115.22)]]",0
"[[(34.56, 35.54), (-119.73, -118.76)]]",472
"[[(35.16, 36.12), (-120.04, -119.05)]]",417
"[[(36.13, 37.1), (-115.49, -114.54)]]",0
"[[(37.17, 38.14), (-120.95, -120.0)]]",499
"[[(34.65, 35.65), (-123.65, -122.69)]]",0
"[[(40.35, 41.3), (-122.84, -121.89)]]",304
"[[(38.5, 39.49), (-121.4, -120.44)]]",510
"[[(35.12, 36.09), (-121.37, -120.41)]]",422
"[[(33.27, 34.27), (-116.46, -115.49)]]",412
"[[(36.04, 37.02), (-120.47, -119.48)]]",352
"[[(35.91, 36.88), (-116.43, -115.44)]]",63
"[[(38.43, 39.42), (-119.14, -118.14)]]",0
"[[(36.35, 37.32), (-120.43, -119.48)]]",314
"[[(33.54, 34.51), (-121.49, -120.49)]]",0
"[[(32.9, 33.87), (-120.94, -119.99)]]",0
"[[(40.22, 41.18), (-121.22, -120.22)]]",390
"[[(39.19, 40.17), (-124.02, -123.03)]]",631
"[[(37.62, 38.59), (-118.06, -117.09)]]",0
"[[(39.02, 39.99), (-119.67, -118.69)]]",0
"[[(37.17, 38.14), (-118.49, -117.51)]]",134
"[[(40.97, 41.93), (-117.34, -116.37)]]",0
"[[(36.61, 37.58), (-121.53, -120.54)]]",331
"[[(33.59, 34.55), (-117.38, -116.42)]]",693
"[[(36.43, 37.41), (-119.08, -118.12)]]",509
"[[(41.06, 42.017231), (-116.76, -115.81)]]",0
"[[(37.09, 38.04), (-122.53, -121.57)]]",931
"[[(39.3, 40.26), (-122.17, -121.18)]]",407
"[[(36.27, 37.23), (-120.87, -119.91)]]",239
"[[(35.85, 36.85), (-119.25, -118.28)]]",645
"[[(35.73, 36.68), (-116.84, -115.88)]]",202
"[[(36.92, 37.88), (-119.85, -118.88)]]",431
"[[(40.7, 41.68), (-115.34, -114.39)]]",0
"[[(37.55, 38.52), (-121.65, -120.67)]]",454
"[[(38.91, 39.88), (-122.85, -121.87)]]",444
"[[(37.21, 38.16), (-122.75, -121.77)]]",971
"[[(37.47, 38.45), (-115.82, -114.87)]]",0
"[[(35.7, 36.67), (-124.05, -123.07)]]",0
"[[(38.83, 39.83), (-124.09, -123.1)]]",611
"[[(36.09, 37.04), (-120.56, -119.57)]]",316
"[[(40.72, 41.7), (-123.11, -122.14)]]",312
"[[(36.35, 37.35), (-122.79, -121.79)]]",258
"[[(38.59, 39.54), (-115.65, -114.65)]]",0
"[[(34.79, 35.79), (-117.23, -116.27)]]",269
"[[(40.78, 41.75), (-123.6, -122.63)]]",304
"[[(40.95, 41.93), (-118.88, -117.9)]]",0
"[[(38.3, 39.25), (-121.8, -120.82)]]",581
"[[(37.41, 38.37), (-115.94, -114.94)]]",0
"[[(35.23, 36.23), (-123.13, -122.17)]]",0
"[[(34.99, 35.97), (-116.72, -115.76)]]",230
"[[(40.62, 41.62), (-123.6, -122.6)]]",354
"[[(33.32, 34.27), (-123.15, -122.18)]]",0
"[[(34.51, 35.51), (-123.0, -122.0)]]",0
"[[(39.5, 40.48), (-118.74, -117.75)]]",0
"[[(40.97, 41.96), (-121.34, -120.36)]]",332
"[[(33.38, 34.38), (-122.39, -121.4)]]",0
"[[(40.61, 41.57), (-122.38, -121.39)]]",291
"[[(34.13, 35.1), (-119.16, -118.2)]]",465
"[[(35.22, 36.17), (-122.72, -121.76)]]",0
"[[(35.94, 36.94), (-115.73, -114.74)]]",0
"[[(38.72, 39.68), (-121.79, -120.83)]]",496
"[[(40.03, 41.02), (-115.45, -114.49)]]",0
"[[(37.26, 38.26), (-117.36, -116.36)]]",0
"[[(32.58, 33.57), (-118.64, -117.69)]]",14
