BRC Query,Data Size
"[[(39.29, 40.41), (-120.39, -118.06)]]",180
"[[(36.19, 37.81), (-117.34, -115.13)]]",178
"[[(38.02, 39.61), (-121.89, -120.48)]]",1207
"[[(39.37, 40.48), (-123.36, -121.43)]]",964
"[[(38.74, 41.17), (-119.74, -117.48)]]",0
"[[(35.09, 36.84), (-118.52, -117.26)]]",816
"[[(37.47, 39.09), (-124.04, -122.52)]]",792
"[[(37.74, 39.91), (-119.16, -117.1)]]",135
"[[(35.14, 36.59), (-121.35, -119.71)]]",1043
"[[(34.83, 37.13), (-119.04, -117.82)]]",1321
"[[(33.47, 35.17), (-119.53, -117.51)]]",1946
"[[(35.54, 37.39), (-119.77, -118.34)]]",1365
"[[(38.19, 39.69), (-123.39, -122.18)]]",1096
"[[(37.09, 38.78), (-117.94, -115.66)]]",42
"[[(34.17, 36.31), (-119.18, -117.36)]]",1704
"[[(39.52, 40.77), (-121.18, -119.58)]]",715
"[[(34.43, 36.33), (-117.86, -116.16)]]",839
"[[(33.11, 34.49), (-118.9, -117.23)]]",1748
"[[(32.86, 34.23), (-120.34, -118.87)]]",41
"[[(33.99, 35.55), (-123.54, -121.24)]]",0
"[[(34.79, 36.48), (-120.41, -118.75)]]",1316
"[[(39.0, 40.23), (-120.62, -119.39)]]",380
"[[(32.97, 35.0), (-121.84, -119.76)]]",359
"[[(35.96, 37.01), (-123.78, -122.74)]]",0
"[[(36.58, 38.17), (-122.16, -120.72)]]",1291
"[[(35.57, 37.84), (-117.59, -115.38)]]",607
"[[(37.77, 38.95), (-121.55, -119.35)]]",1257
"[[(33.97, 36.03), (-123.56, -121.37)]]",34
"[[(34.35, 35.73), (-117.03, -115.87)]]",353
"[[(38.85, 40.28), (-122.26, -121.05)]]",797
"[[(32.95, 34.5), (-121.0, -119.54)]]",92
"[[(32.59, 34.89), (-117.96, -116.04)]]",2839
"[[(33.5, 34.72), (-120.69, -119.44)]]",319
"[[(34.52, 35.84), (-118.52, -116.54)]]",849
"[[(34.0, 36.39), (-119.78, -117.62)]]",2728
"[[(37.25, 38.93), (-120.8, -119.17)]]",1204
"[[(33.02, 35.4), (-121.76, -120.68)]]",39
"[[(33.27, 34.83), (-118.93, -117.2)]]",1971
"[[(34.86, 37.19), (-123.87, -122.48)]]",0
"[[(38.74, 40.43), (-120.84, -119.72)]]",741
"[[(36.73, 38.8), (-117.99, -116.82)]]",155
"[[(36.55, 38.74), (-117.58, -116.44)]]",129
"[[(33.55, 35.88), (-121.47, -119.85)]]",948
"[[(37.68, 39.0), (-123.27, -121.45)]]",1556
"[[(36.87, 39.24), (-123.62, -121.68)]]",2411
"[[(33.41, 35.26), (-119.48, -117.87)]]",1560
"[[(35.31, 36.92), (-118.11, -115.87)]]",902
"[[(35.7, 37.79), (-121.06, -119.42)]]",1404
"[[(36.91, 38.8), (-120.9, -119.2)]]",1490
"[[(38.58, 40.07), (-119.6, -118.39)]]",18
"[[(39.4, 40.46), (-118.43, -117.19)]]",0
"[[(37.16, 38.17), (-121.89, -120.83)]]",515
"[[(35.5, 37.41), (-124.26, -122.46)]]",0
"[[(35.36, 37.64), (-121.37, -120.33)]]",1032
"[[(34.23, 36.51), (-120.68, -119.11)]]",1785
"[[(34.74, 36.16), (-123.33, -121.5)]]",13
"[[(33.52, 34.73), (-123.28, -121.93)]]",0
"[[(38.81, 40.1), (-124.16, -121.77)]]",1583
"[[(35.98, 38.4), (-118.38, -116.69)]]",693
"[[(35.54, 36.54), (-121.18, -119.83)]]",631
"[[(35.2, 37.46), (-119.67, -117.29)]]",2320
"[[(37.93, 40.18), (-123.56, -121.81)]]",2190
"[[(38.31, 40.45), (-118.14, -116.51)]]",0
"[[(33.45, 35.21), (-120.06, -117.94)]]",1683
"[[(35.12, 37.43), (-117.7, -115.6)]]",892
"[[(37.76, 40.21), (-123.69, -122.18)]]",2095
"[[(35.64, 37.26), (-119.23, -117.59)]]",1261
"[[(35.18, 36.22), (-124.02, -122.31)]]",0
"[[(34.8, 36.14), (-124.24, -123.13)]]",0
"[[(33.8, 35.5), (-122.63, -120.96)]]",5
"[[(37.74, 38.85), (-119.59, -117.48)]]",272
"[[(38.88, 41.34), (-122.96, -121.9)]]",1090
"[[(37.09, 38.89), (-117.48, -115.61)]]",0
"[[(38.31, 39.33), (-120.8, -119.51)]]",579
"[[(33.81, 34.92), (-117.17, -115.6)]]",639
"[[(38.13, 40.26), (-118.22, -116.78)]]",0
"[[(37.93, 39.6), (-117.26, -115.26)]]",0
"[[(38.84, 41.24), (-121.66, -120.14)]]",1790
"[[(32.56, 34.78), (-119.68, -118.44)]]",631
"[[(36.91, 39.29), (-117.33, -114.88)]]",10
"[[(34.9, 36.27), (-124.36, -123.15)]]",0
"[[(34.35, 36.27), (-124.34, -121.98)]]",0
"[[(37.09, 39.35), (-122.22, -120.45)]]",2371
"[[(38.95, 40.11), (-123.79, -122.57)]]",901
"[[(33.96, 35.22), (-124.15, -122.92)]]",0
"[[(35.63, 37.1), (-120.98, -119.25)]]",949
"[[(37.5, 39.35), (-116.98, -114.6)]]",0
"[[(38.84, 40.6), (-122.53, -120.87)]]",1507
"[[(35.99, 37.74), (-117.22, -115.24)]]",213
"[[(39.11, 40.33), (-119.51, -118.12)]]",0
"[[(32.67, 33.68), (-121.56, -120.29)]]",0
"[[(34.84, 35.9), (-124.16, -122.8)]]",0
"[[(37.63, 39.34), (-118.88, -116.54)]]",110
"[[(36.04, 37.9), (-122.87, -121.36)]]",1215
"[[(37.79, 39.94), (-123.29, -122.01)]]",1656
"[[(35.78, 37.44), (-119.7, -117.43)]]",1567
"[[(34.27, 35.41), (-123.72, -122.26)]]",0
"[[(35.13, 36.31), (-118.04, -116.51)]]",468
"[[(34.29, 35.71), (-117.65, -115.73)]]",699
"[[(38.22, 39.4), (-123.11, -121.51)]]",1065
"[[(35.79, 36.99), (-122.89, -121.77)]]",118
"[[(33.05, 34.28), (-122.53, -121.09)]]",0
"[[(36.76, 39.22), (-120.01, -118.31)]]",1195
"[[(35.25, 36.41), (-119.35, -117.69)]]",995
"[[(37.16, 38.74), (-122.77, -121.28)]]",1726
"[[(33.6, 34.99), (-117.12, -115.83)]]",729
"[[(36.73, 39.09), (-121.32, -119.85)]]",1602
"[[(33.29, 34.48), (-117.31, -115.62)]]",1144
"[[(34.82, 35.88), (-118.98, -117.78)]]",567
"[[(36.04, 38.14), (-118.27, -116.01)]]",637
"[[(34.35, 35.58), (-123.48, -122.01)]]",0
"[[(34.94, 36.23), (-123.46, -121.85)]]",0
"[[(35.49, 36.68), (-118.13, -117.0)]]",439
"[[(35.27, 36.83), (-121.38, -119.47)]]",1323
"[[(36.16, 38.04), (-118.8, -117.66)]]",632
"[[(39.31, 41.08), (-118.63, -117.34)]]",0
"[[(35.86, 37.99), (-121.97, -120.15)]]",1737
"[[(38.66, 40.43), (-120.39, -118.37)]]",394
"[[(39.0, 40.38), (-116.95, -114.87)]]",0
"[[(35.3, 36.55), (-122.41, -120.81)]]",485
"[[(37.49, 39.08), (-123.98, -122.86)]]",463
"[[(39.13, 40.25), (-117.5, -115.16)]]",0
"[[(36.82, 38.79), (-117.88, -115.66)]]",82
"[[(37.54, 39.64), (-117.35, -116.0)]]",0
"[[(35.42, 37.52), (-119.17, -117.58)]]",1523
"[[(39.53, 40.6), (-122.95, -121.73)]]",612
"[[(34.92, 37.29), (-116.82, -114.69)]]",579
"[[(35.49, 37.85), (-121.85, -120.06)]]",1774
"[[(37.57, 39.08), (-118.99, -116.65)]]",149
"[[(35.0, 37.13), (-123.85, -121.52)]]",294
"[[(35.82, 37.34), (-117.08, -115.94)]]",226
"[[(36.16, 38.56), (-121.51, -120.13)]]",1523
"[[(35.75, 37.72), (-122.38, -120.0)]]",1999
"[[(38.96, 41.11), (-120.36, -118.74)]]",308
"[[(34.2, 35.71), (-120.84, -119.35)]]",1190
"[[(36.18, 37.2), (-118.23, -116.12)]]",448
"[[(38.06, 39.2), (-122.31, -120.98)]]",798
"[[(36.5, 38.91), (-121.66, -119.44)]]",2408
"[[(32.81, 34.79), (-121.42, -119.9)]]",204
"[[(37.18, 39.42), (-117.27, -115.67)]]",0
"[[(36.11, 37.78), (-123.98, -122.16)]]",268
"[[(37.75, 40.1), (-122.77, -120.95)]]",2505
"[[(38.12, 39.41), (-122.26, -120.65)]]",1140
"[[(37.31, 39.55), (-122.16, -120.27)]]",2447
"[[(39.28, 41.67), (-118.09, -116.49)]]",0
"[[(37.45, 39.15), (-120.46, -118.93)]]",920
"[[(39.5, 41.6), (-120.24, -119.19)]]",206
"[[(34.81, 37.07), (-123.7, -121.41)]]",351
"[[(35.64, 36.77), (-120.8, -118.64)]]",1154
"[[(32.89, 34.61), (-119.13, -117.49)]]",1461
"[[(34.61, 36.5), (-120.24, -119.07)]]",939
"[[(38.8, 41.05), (-120.31, -117.96)]]",326
"[[(36.87, 37.92), (-117.2, -115.22)]]",0
"[[(33.6, 34.63), (-118.65, -117.09)]]",1750
"[[(33.47, 35.45), (-120.15, -117.94)]]",2040
"[[(36.76, 38.42), (-121.89, -119.44)]]",1864
"[[(39.21, 40.3), (-116.82, -114.71)]]",0
"[[(34.31, 36.46), (-119.43, -117.51)]]",1854
"[[(38.65, 40.09), (-118.16, -116.33)]]",0
"[[(35.19, 37.61), (-123.81, -121.95)]]",372
"[[(38.45, 39.54), (-117.83, -116.06)]]",0
"[[(36.42, 37.88), (-118.53, -117.32)]]",425
"[[(35.94, 37.48), (-120.21, -118.91)]]",853
"[[(36.34, 37.36), (-119.62, -117.76)]]",856
"[[(33.55, 35.01), (-121.02, -118.8)]]",892
"[[(39.49, 41.36), (-118.4, -116.86)]]",0
"[[(38.88, 41.27), (-116.81, -114.91)]]",0
"[[(33.13, 34.45), (-122.69, -120.8)]]",0
"[[(34.98, 36.61), (-118.55, -117.41)]]",714
"[[(32.75, 34.09), (-119.46, -118.11)]]",279
"[[(39.05, 40.82), (-120.2, -118.45)]]",172
"[[(32.97, 34.9), (-119.91, -117.87)]]",1559
"[[(34.88, 37.18), (-121.16, -119.03)]]",2052
"[[(32.55, 34.4), (-117.29, -116.03)]]",1801
"[[(32.56, 33.58), (-121.6, -119.39)]]",0
"[[(34.07, 36.03), (-118.28, -116.92)]]",1221
"[[(38.8, 40.66), (-121.22, -119.66)]]",1170
"[[(33.74, 35.96), (-118.15, -116.85)]]",1768
"[[(32.94, 34.16), (-121.39, -119.86)]]",0
"[[(39.11, 41.23), (-123.1, -120.79)]]",2162
"[[(39.28, 41.68), (-120.58, -118.64)]]",605
"[[(38.9, 40.17), (-116.78, -115.36)]]",0
"[[(34.99, 36.34), (-119.01, -116.94)]]",1052
"[[(34.15, 35.47), (-116.8, -114.62)]]",654
"[[(34.43, 36.62), (-119.02, -117.39)]]",1400
"[[(39.14, 41.22), (-122.25, -119.92)]]",2198
"[[(35.06, 37.21), (-120.65, -119.05)]]",1397
"[[(33.96, 35.71), (-120.35, -118.89)]]",1192
"[[(34.17, 35.96), (-121.16, -119.36)]]",1429
"[[(37.88, 40.24), (-120.48, -118.6)]]",828
"[[(33.2, 34.5), (-121.41, -119.61)]]",76
"[[(34.02, 35.79), (-118.7, -116.65)]]",1969
"[[(38.53, 40.41), (-118.65, -116.71)]]",0
"[[(33.28, 35.21), (-119.22, -117.79)]]",1431
"[[(38.12, 39.66), (-117.86, -115.58)]]",0
"[[(35.5, 37.66), (-122.51, -121.23)]]",1049
"[[(38.54, 39.67), (-119.18, -117.1)]]",0
"[[(35.99, 37.36), (-124.13, -122.55)]]",0
"[[(35.36, 37.04), (-122.83, -121.41)]]",346
"[[(34.17, 35.38), (-121.82, -119.54)]]",722
"[[(38.66, 40.45), (-119.22, -117.33)]]",0
"[[(36.62, 38.28), (-119.25, -117.7)]]",854
"[[(34.74, 36.07), (-121.38, -119.29)]]",1202
"[[(32.81, 34.95), (-118.29, -116.29)]]",2934
"[[(37.17, 38.37), (-121.71, -120.5)]]",660
"[[(36.05, 37.7), (-121.34, -118.9)]]",1697
"[[(35.46, 37.73), (-121.96, -120.66)]]",1291
"[[(35.25, 36.84), (-120.5, -119.37)]]",729
"[[(37.01, 39.43), (-123.53, -121.34)]]",2851
"[[(35.21, 36.37), (-118.5, -116.08)]]",960
"[[(37.63, 39.8), (-117.95, -115.75)]]",0
"[[(35.81, 37.52), (-123.76, -121.66)]]",565
"[[(38.9, 41.3), (-117.16, -115.49)]]",0
"[[(37.84, 39.4), (-117.91, -116.63)]]",0
"[[(32.97, 34.26), (-122.25, -120.99)]]",0
"[[(36.03, 38.12), (-120.36, -118.02)]]",1988
"[[(33.63, 34.64), (-122.04, -120.02)]]",87
"[[(33.83, 34.87), (-122.18, -119.87)]]",243
"[[(34.54, 35.79), (-122.11, -120.37)]]",501
"[[(38.11, 40.09), (-117.78, -116.12)]]",0
"[[(34.02, 35.3), (-123.99, -122.1)]]",0
"[[(34.84, 36.36), (-121.47, -120.41)]]",661
"[[(35.31, 36.54), (-123.21, -120.9)]]",388
"[[(33.81, 35.82), (-120.87, -119.37)]]",1275
"[[(39.35, 41.1), (-117.36, -116.04)]]",0
"[[(36.35, 37.7), (-118.28, -117.19)]]",338
"[[(34.22, 36.61), (-120.31, -118.63)]]",1967
"[[(34.89, 37.32), (-116.96, -115.24)]]",622
"[[(35.96, 37.15), (-121.15, -119.88)]]",495
"[[(36.47, 38.02), (-117.72, -115.74)]]",174
"[[(38.17, 40.19), (-122.53, -120.82)]]",1854
"[[(34.93, 36.58), (-123.79, -121.53)]]",101
"[[(39.31, 41.69), (-123.19, -122.11)]]",1024
"[[(35.85, 38.1), (-119.74, -117.8)]]",1737
"[[(32.84, 33.89), (-117.25, -115.55)]]",1129
"[[(35.76, 37.44), (-121.11, -119.52)]]",930
"[[(33.27, 34.69), (-122.63, -121.48)]]",0
"[[(35.55, 37.52), (-117.47, -115.37)]]",543
"[[(38.13, 39.58), (-119.57, -118.37)]]",100
"[[(34.74, 36.2), (-119.91, -117.47)]]",1500
"[[(32.79, 34.08), (-120.84, -118.78)]]",15
"[[(38.43, 39.76), (-124.36, -121.99)]]",1478
"[[(33.32, 34.94), (-122.46, -121.26)]]",0
"[[(37.45, 39.19), (-121.53, -120.03)]]",1435
"[[(38.9, 41.17), (-123.99, -121.76)]]",2321
"[[(33.69, 35.03), (-120.72, -118.81)]]",912
"[[(36.37, 37.53), (-116.91, -114.8)]]",24
"[[(36.84, 39.26), (-116.78, -114.92)]]",0
"[[(35.59, 37.53), (-118.73, -117.68)]]",730
"[[(37.44, 39.14), (-119.81, -118.62)]]",477
"[[(32.85, 34.64), (-122.09, -119.91)]]",106
"[[(39.34, 41.18), (-117.36, -115.98)]]",0
"[[(34.99, 36.48), (-121.6, -120.55)]]",624
"[[(35.54, 37.27), (-116.96, -115.42)]]",316
"[[(34.32, 36.73), (-118.62, -117.52)]]",1023
"[[(34.36, 35.79), (-118.49, -117.06)]]",748
"[[(39.02, 41.05), (-117.77, -115.53)]]",0
"[[(37.26, 39.04), (-117.45, -116.16)]]",0
"[[(36.55, 38.32), (-122.21, -120.4)]]",1746
"[[(34.12, 36.08), (-123.28, -121.23)]]",82
"[[(36.97, 39.38), (-119.56, -117.52)]]",664
"[[(36.79, 38.93), (-119.3, -116.89)]]",747
"[[(38.75, 40.87), (-124.0, -122.89)]]",1253
"[[(38.04, 40.36), (-122.96, -120.73)]]",2820
"[[(32.58, 34.2), (-122.51, -120.19)]]",0
"[[(33.33, 34.88), (-117.95, -116.07)]]",1838
"[[(38.53, 40.3), (-123.67, -122.2)]]",1506
"[[(36.97, 38.65), (-116.79, -114.97)]]",0
"[[(35.58, 37.46), (-121.52, -120.02)]]",1067
"[[(34.6, 36.18), (-117.06, -115.52)]]",600
"[[(38.45, 40.05), (-121.12, -118.77)]]",1092
"[[(37.39, 38.87), (-123.31, -120.97)]]",2120
"[[(34.74, 36.87), (-117.64, -116.09)]]",863
"[[(35.08, 36.2), (-118.65, -117.46)]]",561
"[[(37.07, 38.12), (-123.31, -121.24)]]",1215
"[[(34.4, 35.46), (-123.42, -122.07)]]",0
"[[(39.44, 40.75), (-123.19, -121.9)]]",750
"[[(35.15, 36.61), (-119.86, -118.19)]]",1234
"[[(36.57, 38.64), (-119.6, -118.55)]]",793
"[[(33.53, 35.5), (-120.47, -119.16)]]",950
"[[(38.84, 40.72), (-120.39, -118.64)]]",311
"[[(38.96, 41.0), (-118.8, -116.79)]]",0
"[[(36.46, 38.14), (-119.97, -117.65)]]",1429
"[[(36.5, 37.66), (-122.1, -119.96)]]",1118
"[[(34.21, 35.51), (-123.02, -120.92)]]",9
"[[(37.82, 40.12), (-119.56, -117.35)]]",209
"[[(34.16, 36.1), (-120.67, -118.66)]]",2025
"[[(38.9, 40.12), (-117.02, -115.1)]]",0
"[[(33.36, 35.01), (-119.27, -116.87)]]",2570
"[[(38.19, 40.12), (-118.51, -117.15)]]",0
"[[(38.84, 40.09), (-119.74, -118.64)]]",0
"[[(38.56, 39.69), (-118.04, -116.02)]]",0
"[[(36.19, 37.63), (-119.25, -117.45)]]",1040
"[[(37.02, 38.48), (-123.26, -121.53)]]",1473
"[[(37.45, 38.7), (-118.47, -116.57)]]",30
"[[(32.55, 33.65), (-120.27, -117.92)]]",4
"[[(32.88, 35.15), (-119.45, -117.67)]]",1756
"[[(35.76, 37.59), (-116.93, -115.9)]]",235
"[[(35.04, 36.16), (-123.9, -122.64)]]",0
"[[(36.56, 38.4), (-122.91, -120.93)]]",1918
"[[(39.16, 40.87), (-121.73, -119.47)]]",1544
"[[(38.93, 40.65), (-123.6, -121.34)]]",1992
"[[(36.33, 37.59), (-117.42, -116.28)]]",141
"[[(34.64, 36.96), (-119.65, -117.81)]]",2033
"[[(36.31, 38.15), (-119.96, -118.32)]]",1342
"[[(37.85, 39.49), (-118.4, -116.62)]]",0
"[[(36.67, 38.11), (-122.33, -120.1)]]",1791
"[[(38.35, 40.8), (-124.13, -121.86)]]",2757
"[[(37.57, 39.29), (-117.19, -114.99)]]",0
"[[(37.66, 39.71), (-119.3, -116.9)]]",205
"[[(36.59, 38.23), (-122.53, -120.74)]]",1760
"[[(33.05, 35.04), (-122.45, -120.45)]]",97
"[[(37.93, 39.43), (-117.39, -115.83)]]",0
"[[(33.46, 35.88), (-121.92, -120.32)]]",602
"[[(33.11, 34.96), (-116.95, -115.31)]]",1102
"[[(35.3, 37.14), (-118.51, -116.61)]]",1116
"[[(37.85, 39.05), (-117.92, -115.46)]]",0
"[[(32.67, 34.61), (-123.98, -122.33)]]",0
"[[(34.97, 37.17), (-121.9, -119.72)]]",1757
"[[(37.44, 39.85), (-118.85, -116.94)]]",146
"[[(34.04, 35.33), (-121.42, -119.29)]]",863
"[[(37.51, 38.92), (-123.16, -121.18)]]",1834
"[[(37.92, 39.81), (-123.85, -121.94)]]",2052
"[[(36.54, 38.34), (-122.53, -120.8)]]",1818
"[[(35.7, 37.5), (-123.53, -121.11)]]",977
"[[(34.82, 36.87), (-121.51, -120.18)]]",1147
"[[(33.21, 34.87), (-123.54, -121.42)]]",0
"[[(39.5, 40.87), (-120.47, -119.03)]]",227
"[[(32.68, 34.56), (-119.19, -117.63)]]",1326
"[[(35.57, 37.3), (-120.96, -119.26)]]",1119
"[[(34.34, 36.42), (-118.39, -116.55)]]",1252
"[[(33.02, 34.2), (-121.46, -120.29)]]",0
"[[(34.42, 36.67), (-123.69, -122.19)]]",0
"[[(35.29, 37.28), (-117.24, -115.15)]]",579
"[[(37.06, 39.0), (-121.34, -119.96)]]",1341
"[[(37.28, 38.84), (-124.27, -122.28)]]",944
"[[(36.31, 37.42), (-121.31, -120.15)]]",397
"[[(37.95, 40.28), (-117.1, -115.42)]]",0
"[[(35.38, 36.97), (-124.19, -122.78)]]",0
"[[(37.98, 39.69), (-121.2, -119.06)]]",1355
"[[(33.78, 35.06), (-121.52, -120.1)]]",309
"[[(39.07, 41.47), (-120.21, -118.61)]]",245
"[[(33.57, 36.01), (-122.12, -120.17)]]",830
"[[(36.64, 37.69), (-120.39, -118.96)]]",650
"[[(35.96, 38.33), (-118.74, -116.6)]]",1005
"[[(37.82, 39.38), (-119.03, -117.31)]]",68
"[[(38.25, 40.39), (-121.18, -119.75)]]",1433
"[[(38.72, 40.23), (-121.78, -120.42)]]",1150
"[[(39.16, 41.38), (-123.67, -122.44)]]",1291
"[[(34.76, 36.63), (-116.76, -115.07)]]",558
"[[(35.24, 37.04), (-122.6, -120.83)]]",757
"[[(36.4, 38.74), (-121.21, -119.65)]]",1627
"[[(39.27, 40.28), (-117.86, -116.02)]]",0
"[[(36.48, 37.94), (-118.33, -116.04)]]",365
"[[(38.65, 40.57), (-122.72, -121.08)]]",1591
"[[(33.78, 35.61), (-118.88, -117.44)]]",1723
"[[(38.82, 40.51), (-118.52, -116.75)]]",0
"[[(38.73, 40.99), (-119.51, -118.16)]]",0
"[[(33.04, 35.29), (-121.91, -119.95)]]",401
"[[(36.82, 38.14), (-118.48, -117.24)]]",265
"[[(38.31, 39.39), (-121.67, -119.4)]]",1242
"[[(36.88, 38.33), (-124.07, -122.42)]]",348
"[[(39.44, 41.53), (-123.06, -121.24)]]",1586
"[[(38.21, 40.21), (-120.59, -118.53)]]",786
"[[(34.69, 35.92), (-119.29, -117.51)]]",954
"[[(37.65, 39.85), (-118.61, -116.98)]]",40
"[[(34.24, 36.67), (-121.62, -119.25)]]",2297
"[[(35.01, 37.05), (-121.59, -119.6)]]",1612
"[[(37.19, 39.19), (-124.06, -122.23)]]",1447
"[[(39.01, 40.77), (-121.45, -120.31)]]",1054
"[[(32.56, 33.56), (-123.02, -121.86)]]",0
"[[(35.16, 36.91), (-121.33, -119.69)]]",1208
"[[(36.8, 38.55), (-122.31, -120.61)]]",1748
"[[(33.82, 35.78), (-116.81, -114.86)]]",900
"[[(33.09, 35.46), (-123.16, -121.83)]]",0
"[[(34.55, 36.8), (-117.48, -116.41)]]",643
"[[(36.77, 37.78), (-119.08, -118.06)]]",417
"[[(38.94, 40.59), (-122.93, -121.38)]]",1258
"[[(33.59, 35.09), (-119.67, -118.51)]]",674
"[[(38.23, 40.13), (-121.8, -120.18)]]",1629
"[[(37.6, 38.84), (-120.57, -118.88)]]",878
"[[(38.72, 39.84), (-122.75, -120.87)]]",1106
"[[(33.52, 34.88), (-122.56, -120.3)]]",140
"[[(35.07, 36.83), (-120.03, -118.74)]]",1192
"[[(32.77, 33.91), (-121.25, -118.99)]]",0
"[[(38.24, 39.98), (-122.64, -121.56)]]",986
"[[(33.73, 35.89), (-119.32, -117.69)]]",2156
"[[(36.32, 37.71), (-118.66, -116.35)]]",686
"[[(38.06, 39.85), (-122.14, -120.79)]]",1280
"[[(36.37, 37.85), (-120.14, -118.06)]]",1389
"[[(35.44, 37.24), (-119.82, -117.49)]]",1899
"[[(37.99, 39.77), (-124.17, -122.47)]]",1389
"[[(33.98, 35.12), (-121.03, -119.11)]]",851
"[[(39.07, 40.79), (-120.18, -118.07)]]",153
"[[(35.68, 37.67), (-122.92, -120.81)]]",1394
"[[(37.11, 39.04), (-119.77, -117.49)]]",802
"[[(32.59, 34.78), (-119.29, -117.72)]]",1413
"[[(38.19, 39.93), (-122.3, -120.47)]]",1708
"[[(37.93, 39.75), (-120.94, -119.38)]]",1082
"[[(35.31, 36.39), (-123.93, -122.41)]]",0
"[[(37.64, 39.31), (-120.8, -119.74)]]",889
"[[(39.37, 40.65), (-121.94, -119.6)]]",1202
"[[(34.64, 37.01), (-118.8, -117.44)]]",1199
"[[(37.46, 38.69), (-117.6, -115.74)]]",0
"[[(37.34, 39.62), (-121.53, -120.37)]]",1507
"[[(37.38, 39.0), (-121.15, -118.95)]]",1552
"[[(34.11, 35.37), (-119.84, -117.93)]]",1308
"[[(35.82, 36.97), (-121.33, -119.06)]]",956
"[[(37.83, 39.11), (-119.2, -117.36)]]",114
"[[(39.14, 40.66), (-119.85, -118.06)]]",0
"[[(38.23, 40.09), (-122.58, -121.02)]]",1560
"[[(36.84, 38.23), (-123.15, -120.74)]]",1781
"[[(38.04, 39.35), (-121.76, -120.5)]]",959
"[[(39.53, 40.96), (-123.51, -121.29)]]",1498
"[[(37.08, 38.1), (-122.19, -120.98)]]",847
"[[(36.61, 38.5), (-120.21, -119.03)]]",857
"[[(37.15, 38.45), (-119.63, -117.47)]]",581
"[[(37.57, 39.45), (-123.04, -121.08)]]",2214
"[[(33.88, 36.28), (-117.59, -116.43)]]",1226
"[[(36.62, 38.96), (-122.33, -121.33)]]",1541
"[[(37.01, 39.06), (-117.7, -116.26)]]",41
"[[(36.32, 37.91), (-121.97, -120.77)]]",931
"[[(38.72, 40.61), (-123.17, -121.5)]]",1520
"[[(35.23, 36.37), (-121.01, -119.83)]]",711
"[[(33.85, 36.23), (-117.82, -115.63)]]",1954
"[[(37.75, 39.19), (-121.66, -119.64)]]",1440
"[[(37.24, 39.47), (-118.64, -116.85)]]",135
"[[(37.05, 39.25), (-121.1, -119.72)]]",1551
"[[(36.29, 38.62), (-119.58, -118.23)]]",1132
"[[(37.2, 39.37), (-119.34, -117.19)]]",467
"[[(32.91, 35.02), (-117.19, -114.93)]]",1963
"[[(37.48, 38.57), (-119.32, -118.24)]]",286
"[[(39.49, 40.54), (-121.69, -119.44)]]",940
"[[(33.73, 34.99), (-122.96, -120.77)]]",0
"[[(37.06, 38.12), (-119.72, -117.82)]]",612
"[[(36.94, 39.22), (-119.21, -117.49)]]",547
"[[(36.94, 38.73), (-122.56, -120.14)]]",2663
"[[(34.23, 35.39), (-121.91, -120.65)]]",49
