,L2 Norm
0,0.07913593747470238
1,0.07092881360913914
2,0.05024989707009911
3,0.046454242002211155
4,0.04029462247000211
5,0.03742974070026253
6,0.04922935357143361
7,0.0392895864065785
8,0.04122788589424202
9,0.03325893263470732
10,0.030011414990834175
11,0.024650488838966256
12,0.01940644762617452
13,0.020023217849816845
14,0.017104350973428443
15,0.0159372707826654
16,0.018484943597219538
17,0.016746890111153837
18,0.016954695424952575
19,0.015762188934281916
20,0.01525377174278389
21,0.010335443550638217
22,0.008698445355740587
23,0.01090027726456735
24,0.011021460883204187
25,0.011336260458521232
26,0.011979773843621045
27,0.011746326738037487
28,0.012202709227263275
29,0.01192769606140822
30,0.01187194213217003
31,0.012318293307110356
32,0.012345121215059358
33,0.012450569031339578
34,0.011015993382536214
35,0.012113442487125129
36,0.012253514139442697
37,0.011672928716476611
38,0.012315903473537533
39,0.011281693135340966
40,0.011104184156000573
41,0.009134333899213053
42,0.008364848719786964
43,0.008600734448746266
44,0.008759266416096057
45,0.009974703486361494
46,0.011284288612422878
47,0.012070599727344842
48,0.011625610768440283
49,0.01050526534648219
50,0.01040946868447013
51,0.010787971440945263
52,0.011036660960401908
53,0.011036037824518254
54,0.010991434907340997
55,0.01128804984874513
56,0.010333468164014738
57,0.009204535445665447
58,0.009224355191483577
59,0.009438864103034633
60,0.009062250726445967
61,0.008937220781460286
62,0.008478767300483718
63,0.007795538988742182
64,0.007248409497033549
65,0.007490219971734924
66,0.007020125690736917
67,0.007453667126536953
68,0.007240906813720375
69,0.006275402906001565
70,0.0063899432584538915
71,0.006979422665288345
72,0.008228984804799448
73,0.007321104578034165
74,0.007456580985947895
75,0.006741727792547631
76,0.0060516490283409
77,0.005991256427759459
78,0.006238845911028279
79,0.006023420954905939
80,0.006412800040473084
81,0.005973916365336512
82,0.006215404205772803
83,0.00662930014467313
84,0.006415961227868256
85,0.006808689664584567
86,0.006331930977270015
87,0.006940412615452145
88,0.007579350619522728
89,0.00782348837606154
90,0.00883043408829136
91,0.008737529747414699
92,0.009537200978138106
93,0.009406310293433385
94,0.009000325109548122
95,0.009838579250413483
96,0.009335631372065958
97,0.008778982146592835
98,0.008329150934535682
99,0.0090545347754592
100,0.008586436463861266
101,0.008219746214783497
102,0.008078168332036426
103,0.0077326730912469855
104,0.008029627761949166
105,0.007854940406269512
106,0.007508360108383375
107,0.007036473798122182
108,0.007726614571050381
109,0.008114209860047529
110,0.008400367389285894
111,0.008278108763109958
112,0.00825595177513581
113,0.008731550102353217
114,0.00807922741912748
115,0.008035199805209033
116,0.008329380422978426
117,0.008488350917152977
118,0.00860945409719488
119,0.008306920809381398
120,0.007821391372894676
121,0.00794070420580337
122,0.007657097984263825
123,0.007114664590636204
124,0.00675436155384061
125,0.006672357839121255
126,0.006450861883038454
127,0.006100014280208698
128,0.006549355088571488
129,0.006565953695313004
130,0.006552400486513026
131,0.00603801831708293
132,0.006355524653205443
133,0.006074370844287634
134,0.005523386046225449
135,0.0062124908777860125
136,0.006105820373354377
137,0.0059702003208816495
138,0.00602850658122005
139,0.006252955872454034
140,0.00584588597286212
141,0.005932876212658702
142,0.005744100271240045
143,0.005102021930350548
144,0.004938903848500451
145,0.004852970168830705
146,0.004917689989205482
147,0.005360226424248433
148,0.005174887547800579
149,0.005042545653404321
150,0.005330759629560147
151,0.005082415668800716
152,0.0051011701019543975
153,0.005104475057213535
154,0.005331202459765877
155,0.0052694633799801344
156,0.0048116889696233674
157,0.004640681051493989
158,0.0039970230635456286
159,0.004393216361619346
160,0.004023708568841151
161,0.004196822609092911
162,0.0038983709803197962
163,0.003316511304637646
164,0.0036095777856466156
165,0.0032923387537499983
166,0.003524652209921369
167,0.0036424993910856287
168,0.0029771334962018212
169,0.003250029225314403
170,0.0032214191196247317
171,0.0028855314458963955
172,0.002783166713198577
173,0.0026929654793667723
174,0.0031434979866124977
175,0.0032581919642699375
176,0.0035922820675630563
177,0.0036001000946962562
178,0.0036533611734503495
179,0.003911781192598254
180,0.004115899410830435
181,0.003837450822218479
182,0.004076883021128469
183,0.003983057550176159
184,0.003881488102574984
185,0.004001715053181969
186,0.0039377531239804696
187,0.004510743144104647
188,0.004495035345396272
189,0.005023725593278865
190,0.004818436607407183
191,0.004600600353335547
192,0.004926881005714316
193,0.005415153034698295
194,0.00559991362523789
195,0.0053608359126756
196,0.005542764507251745
197,0.0055385476720232404
198,0.005502048250527919
199,0.005540451245160459
200,0.006107435080562505
201,0.00633452019674174
202,0.006049163582516847
203,0.0064541355476199205
204,0.006315124692436646
205,0.006612695620459034
206,0.006703841972864069
207,0.006865729532382899
208,0.0063780858806843305
209,0.006637968947353697
210,0.006294175261880112
211,0.006064979789783379
212,0.006033138674801931
213,0.006295554731771619
214,0.006089015786677318
215,0.0065300451959102715
216,0.0062777907229660335
217,0.0060960186209263615
218,0.006139242546694379
219,0.0058599908329265635
220,0.005850736196013196
221,0.00585865566193168
222,0.0053544655626797865
223,0.0050064033486921485
224,0.005235548717218691
225,0.005196816177130629
226,0.005464536200004054
227,0.005004576342151252
228,0.004526148948654918
229,0.004493688369333217
230,0.004152451430338242
231,0.004197359257016434
232,0.004436061379275872
233,0.0042508163340907665
234,0.004663887511290541
235,0.0043289895707683095
236,0.004242236826825897
237,0.004084347885338763
238,0.004330664984462193
239,0.004134467586306881
240,0.004121567436669976
241,0.003826621388992599
242,0.0038480489593970815
243,0.00375959396590881
244,0.0036431844933809405
245,0.0034933480824140472
246,0.003212690453576104
247,0.003469183136375891
248,0.003485353105899313
249,0.003932302124710164
250,0.003545242123189389
251,0.003601588889588107
252,0.003358560308315457
253,0.0034555615012050634
254,0.0030023633264516137
255,0.003036885611732883
256,0.0026971434912907216
257,0.0026912393242546776
258,0.002748785357543658
259,0.002294056379986387
260,0.002285674528211096
261,0.0024846214559767375
262,0.0025691740472147846
263,0.0025735101425149146
264,0.002616914433724467
265,0.002993064489569973
266,0.003010073278342168
267,0.0029405120537651687
268,0.0027750038519926815
269,0.0028518329484703174
270,0.0030936240348474796
271,0.003097356222802649
272,0.003387107017400323
273,0.0035960592075610803
274,0.0033202217888678577
275,0.003646242958534936
276,0.003683296430258175
277,0.003646585167790982
278,0.0035620060875635406
279,0.003529723351592242
280,0.0040253682473129345
281,0.0037868004147854966
282,0.003303754267664205
283,0.0034666950727222376
284,0.0037246772341526365
285,0.0035178118087465233
286,0.003442192789394417
287,0.0036428009717459245
288,0.0033168719377081796
289,0.0033327868240061293
290,0.0033420606772627454
291,0.0035051869293977237
292,0.0031868347580904168
293,0.0035341725681677016
294,0.0033840877032744266
295,0.0036324963194188536
296,0.0035543060843441316
297,0.003411898731288752
298,0.003546289551031981
299,0.0035339527758902287
300,0.0035238394033770925
301,0.003564480419552718
302,0.003647386354278265
303,0.0037255612156010982
304,0.004089973338967387
305,0.003992808849473892
306,0.0037922297135849267
307,0.003743873195902815
308,0.004108755840548529
309,0.004070447873354774
310,0.004122804515223814
311,0.0043421737770149545
312,0.004388294699749806
313,0.004507095183168603
314,0.0045721671967218535
315,0.004523725144659594
316,0.004331349799265986
317,0.004274334071070895
318,0.004072880333178273
319,0.003909648321780373
320,0.003776427966101071
321,0.0038704079149800303
322,0.0037247489796907837
323,0.0034169762447991523
324,0.003394465910355875
325,0.0033156002572768684
326,0.0031922497617901447
327,0.003210191571022687
328,0.0034340856525147535
329,0.0034838045076563294
330,0.0034850288045141487
331,0.003298715696015854
332,0.003124571847808113
333,0.003087372407952237
334,0.0033829021629194515
335,0.003542392074570151
336,0.0030650896688268385
337,0.003055922258862482
338,0.003175442947801387
339,0.0031836288624090612
340,0.0030998345656802553
341,0.003049539002813503
342,0.0031110427668569426
343,0.0029266855978096183
344,0.002874076113391224
345,0.002703719403596655
346,0.002805887930621076
347,0.002777178132132107
348,0.003080062068630209
349,0.00328424004193685
350,0.0030853059498660855
351,0.0031244125563558273
352,0.003040845283476124
353,0.0032584932807742614
354,0.0030854883190558975
355,0.0033751707181406093
356,0.0032571832469390316
357,0.0036698657847137684
358,0.003563885777951487
359,0.0035073460826114404
360,0.003560491818729151
361,0.0036666199151964736
362,0.0036425136713314323
363,0.0037464453159943628
364,0.0035852563281636622
365,0.0039261062508460015
366,0.00390311502078091
367,0.003854531163642785
368,0.004015539940871935
369,0.00392486086347814
370,0.003802432401602654
371,0.004009321769017805
372,0.004015429152553024
373,0.0039345891640626875
374,0.004023737897361933
375,0.003806469463713075
376,0.003678227503201852
377,0.003602959571390935
378,0.0037209888430654306
379,0.003871453376516043
380,0.003960163708082736
381,0.0038568014572093507
382,0.00399835106803854
383,0.0038726396485113377
384,0.0038693998570627297
385,0.004104360422097776
386,0.004127076975267211
387,0.004108219733702214
388,0.004315124864068507
389,0.004245079806564625
390,0.004176939239926907
391,0.004375404383048721
392,0.004179619920284167
393,0.004151902758217653
394,0.004218479740226198
395,0.004310285492213383
396,0.0042180207005365
397,0.004119076370585222
398,0.0039016939960540282
399,0.003847804568841844
400,0.0034963671195873455
401,0.0033588023673236603
402,0.0034020948895707196
403,0.003224584920120392
404,0.003193839153007573
405,0.0029690161894389507
406,0.002891100922643675
407,0.003043490453527849
408,0.003089088495259002
409,0.003123285214233028
410,0.00316483044460877
411,0.0033355517245000042
412,0.0031849466656217996
413,0.003399704055304824
414,0.003518572282509403
415,0.0037525512228979954
416,0.0035861422165833993
417,0.003595527393031189
418,0.0035491489358655454
419,0.00352614163497893
420,0.003558196423893413
421,0.0035971183976662695
422,0.0036652097873435523
423,0.003534311520079717
424,0.0036549238722729687
425,0.0036267982294411146
426,0.003535813032712904
427,0.003610893416056326
428,0.003567879988086954
429,0.003896706698426811
430,0.0041774274880935535
431,0.004200536643487145
432,0.003961668928067325
433,0.004054599587163658
434,0.003950381332238916
435,0.003998248970747689
436,0.004253830274389124
437,0.0044227979858600455
438,0.004285921061035941
439,0.004472809127115021
440,0.00457916746360465
441,0.004484770222923009
442,0.004755577707500218
443,0.00475405933448791
444,0.004881968665740909
445,0.004686504201560201
446,0.0046732152674142475
447,0.004882828702218033
448,0.004719561823016076
449,0.004488878712859767
450,0.0046832356533047185
451,0.004501543712383835
452,0.004490883160904152
453,0.004521978047124281
454,0.004407081508140489
455,0.004340659989843717
456,0.004206244947318544
457,0.004054282852343539
458,0.00441029243816869
459,0.004375635281988553
460,0.004435006876362701
461,0.0044850176567234655
462,0.004522978965926692
463,0.004540939987390773
464,0.0046427728502155124
465,0.004623327320067472
466,0.004508603421691635
467,0.004572691567823789
468,0.004614322672434413
469,0.004787086021352243
470,0.00461100377777349
471,0.004683965527756527
472,0.004553599871086111
473,0.004360044718600044
474,0.004482502948909326
475,0.00469416610679418
476,0.004655921646377784
477,0.004488313574965629
478,0.004435932784075703
479,0.004486732292734509
480,0.00457979756334153
481,0.004337086239669028
482,0.0043834876431576505
483,0.004197506916319122
484,0.004256425118332167
485,0.00413908256677397
486,0.0040155852561886115
487,0.003922931418776072
488,0.0038548918036746325
489,0.0038989814131353607
490,0.003923960459044877
491,0.0038771028094087413
492,0.004081398886896979
493,0.004184655943496176
494,0.004170082794282685
495,0.004252671175013266
496,0.004319285236348372
497,0.00434452495956
498,0.004437626542828599
499,0.004473544456021436
500,0.0043538422563361495
501,0.004256575637919617
502,0.004185221517311018
503,0.004188753415710496
504,0.0040889053313981575
505,0.004177227187301632
506,0.004173252120326151
507,0.0043540944205513596
508,0.004416986749172488
509,0.004251867382681132
510,0.004056729136266839
511,0.003936154240509175
512,0.003899201774368314
513,0.003937292413179622
514,0.004096718676181351
515,0.004125379148126686
516,0.004230786287364097
517,0.003968206566730246
518,0.00380270018609718
519,0.003667605994079871
520,0.003644970430807675
521,0.003573575333734289
522,0.0036132160907589254
523,0.00374177576569949
524,0.003754080048001505
525,0.0038634956953497532
526,0.0038369884837770817
527,0.00377840526239649
528,0.003731165067877333
529,0.003733022057875518
530,0.0038245899537521066
531,0.00392685077547303
532,0.0040737488376352965
533,0.004120575382888162
534,0.0040020897393014294
535,0.0041114686025736525
536,0.004044086211215599
537,0.0041063207334383536
538,0.004071580693966721
539,0.004184034814040516
540,0.004178841058663825
541,0.004157426545930894
542,0.004209191848476793
543,0.004018880570266116
544,0.004187150180105203
545,0.004118664120054819
546,0.004042589157265322
547,0.004054840022001839
548,0.0038981342163627057
549,0.003983889664574583
550,0.003984458766551175
551,0.004029848531278227
552,0.004077142469679312
553,0.004083149668429399
554,0.004400759987416411
555,0.00426963421578813
556,0.0043026002915910865
557,0.004389379575392467
558,0.0044543648168698735
559,0.004370207929485603
560,0.0043394072251034714
561,0.004136924320990616
562,0.004168813520164051
563,0.004180665511194741
564,0.004197129022962984
565,0.004099914434846169
566,0.004029445523002049
567,0.003941131245335263
568,0.004041369641774118
569,0.0038869264740395005
570,0.0038632964694555543
571,0.00386566932813601
572,0.00369417271314908
573,0.0037039283741807424
574,0.00357776514078923
575,0.00348486446833367
576,0.003466740054554538
577,0.0034073466214096324
578,0.0033883971039816454
579,0.003323213242399427
580,0.003272947317980035
581,0.003346761461327014
582,0.003397596912088052
583,0.003373881983666205
584,0.0034317417293062108
585,0.0033878263523847408
586,0.003403534432943608
587,0.0034213367777590044
588,0.0033134224848141275
589,0.0032531947747497457
590,0.0030535823285642062
591,0.003053504841791817
592,0.0028041541347495497
593,0.0028445132930111842
594,0.0028499270299401393
595,0.00287472366524589
596,0.002945529161795892
597,0.0029621015246687407
598,0.003037665607740138
599,0.003187133856966505
600,0.0029127792155179775
601,0.002975961825804345
602,0.0028356846482258547
603,0.002868540019859083
604,0.0029958649256184677
605,0.002997031410011986
606,0.002905564927349204
607,0.002931428986053935
608,0.002809234401153972
609,0.002853759294743609
610,0.0029031772739437386
611,0.0032282636982115124
612,0.0033698062588989317
613,0.003401717346093741
614,0.003462850267006938
615,0.003511977227222132
616,0.0032688452619510215
617,0.0031616030521070303
618,0.003181224127863238
619,0.003165207020697214
620,0.0031230085937497217
621,0.0032158505334817004
622,0.0032812435469789444
623,0.0034298110175404756
624,0.003416921421396757
625,0.0033125558435226935
626,0.0034391426263947634
627,0.0032354938352319516
628,0.0031109482145080195
629,0.0030991820782335167
630,0.003091636099107442
631,0.0029990165722411045
632,0.003066111641976644
633,0.003026535704919953
634,0.0030569344933277544
635,0.002971005174276824
636,0.002967199951029396
637,0.0028168313574015724
638,0.002774015309281163
639,0.0027134248135428267
640,0.0027692123224548624
641,0.0027350867505795255
642,0.002719756294735908
643,0.0027037311927340497
644,0.0025646625854159953
645,0.002642738642128739
646,0.0025817225005235135
647,0.002493654272212748
648,0.002489452402642158
649,0.002355627028675168
650,0.0023751580932573997
651,0.0024774713429896894
652,0.0025513550480770132
653,0.0024956996023850404
654,0.0025068092409202512
655,0.0024564223511848427
656,0.0023696853312200248
657,0.0023615612586247708
658,0.0023233474987852027
659,0.0023203193551770414
660,0.0022686184428469605
661,0.0022257355354574774
662,0.0022075269502765797
663,0.002184179926410888
664,0.0020293604617636594
665,0.002004808442501527
666,0.0020399943888768546
667,0.001983884636314865
668,0.0020040803048117224
669,0.0020658472770643446
670,0.002047104479309167
671,0.0020363567490800268
672,0.0020298587280948737
673,0.0018663640278533448
674,0.0019740891528852267
675,0.002082392977462985
676,0.0020879442378212163
677,0.0020818918574904955
678,0.002046824847264487
679,0.002056193614407654
680,0.0020183627647135717
681,0.002019319671210557
682,0.0019950340380041837
683,0.0018939865726311836
684,0.0018707829185188912
685,0.0018807279258655958
686,0.001859234034857103
687,0.001803238838389092
688,0.0019445547342469122
689,0.002037483889682127
690,0.00211252185803542
691,0.0021312554291544362
692,0.0020987186085950553
693,0.0020109032445431558
694,0.002011403860333347
695,0.0020091403435471573
696,0.002039912421843959
697,0.002074649103673963
698,0.002117766478650275
699,0.002253719827579417
700,0.002196110593134536
701,0.0023102583542107895
702,0.0023218269433944653
703,0.002267145002371251
704,0.0021363612203039502
705,0.001978042621525657
706,0.0019098801047941353
707,0.0019233984418110734
708,0.0019110456387762369
709,0.0019417075599490843
710,0.0019659188004663673
711,0.0019022589246835617
712,0.001893952675007155
713,0.0018435458271069901
714,0.0019547326354946264
715,0.0020007641918822995
716,0.0018893820085578528
717,0.0018793190948839015
718,0.0018612758161407371
719,0.0018030182171453672
720,0.001706271546638786
721,0.0017033596851659504
722,0.0017149889670246689
723,0.0017378923765284952
724,0.0016233201689706581
725,0.0016456770547262063
726,0.0015934429670986122
727,0.0015610032103821501
728,0.0016569187749927398
729,0.0017081429056584416
730,0.0016776475178465154
731,0.0017129939333903198
732,0.0017166919735682636
733,0.001774282975267475
734,0.001785872612352716
735,0.001747282943403851
736,0.0016642093473465064
737,0.001696960355644969
738,0.0017967083665527256
739,0.0018213179231962085
740,0.0017818888686789932
741,0.0017192990667159044
742,0.0016989275720129735
743,0.001648402121009738
744,0.0016440714352467954
745,0.0016051186223289553
746,0.0016079803217210885
747,0.0015656755450903354
748,0.0015414960904177584
749,0.0015677797464354892
750,0.001546096151227858
751,0.0015640299698188888
752,0.001544700786363523
753,0.0014777018144808208
754,0.0014387041368672322
755,0.0015356982084479937
756,0.0015410216069099518
757,0.0015303883184084508
758,0.0014761432279190804
759,0.001524406791667485
760,0.0014100098146077717
761,0.0013938019957221927
762,0.0013343347374469984
763,0.0013830466482747381
764,0.0013169029534736152
765,0.0013355908272171867
766,0.0013440903760249417
767,0.0014113916650921763
768,0.0013710308913156097
769,0.0012515641352395742
770,0.0012449490514097653
771,0.00123643167201067
772,0.001311979043624543
773,0.0012904424466944244
774,0.0012407378389553672
775,0.0011571830592373173
776,0.0012123132825764408
777,0.0012029703233576807
778,0.0012005539715578455
779,0.0011012032746966077
780,0.0010367012215040435
781,0.001086464171928306
782,0.0010222393251176584
783,0.0010489141466919006
784,0.0010444324378367257
785,0.0010494475098889715
786,0.0011158421568966067
787,0.0011503236904233192
788,0.0011791354337547905
789,0.0011040123324726132
790,0.0010984970276263087
791,0.0011867645172424807
792,0.0012862098584019172
793,0.0013667440595128897
794,0.0014632508282698873
795,0.0014118770477844925
796,0.0014640059576113951
797,0.0015167863408416745
798,0.0015091954252700562
799,0.0012898304152096855
800,0.001274965056892517
801,0.0013020947559282102
802,0.00132983179203598
803,0.0013702032365610537
804,0.0012999643675767794
805,0.0013459241194016336
806,0.0014703315542763892
807,0.0014549855001364446
808,0.0013588770748282825
809,0.0013294154028047362
810,0.0012731844497926121
811,0.0013297102231633203
812,0.0014196762353298725
813,0.0013735054548980295
814,0.0013807313141766884
815,0.001475906279682166
816,0.0014579728474391333
817,0.0014728484281599386
818,0.001459048799728416
819,0.0014633078416318556
820,0.0015380799272099294
821,0.0015242732634647086
822,0.0015986204323816687
823,0.0015574803579854147
824,0.0014892468560810076
825,0.0014344406158909465
826,0.00151494884950765
827,0.0014739973834127717
828,0.0014594707707445112
829,0.001480388925840794
830,0.0013515947387655273
831,0.0013464208389072925
832,0.0013461226283043378
833,0.0013744559440571067
834,0.001282833161434513
835,0.001138940262922648
836,0.0011719829465169846
837,0.0010338900842263652
838,0.001048007942541215
839,0.0010589223547021467
840,0.0010619693208358822
841,0.0011620320062046415
842,0.0010208005788400164
843,0.0010574210484008931
844,0.0010004717314573025
845,0.0010664591656185643
846,0.001124038069217732
847,0.0010777098359790987
848,0.0009994446138852676
849,0.0010787879267972521
850,0.0010915138156836369
851,0.0011318643739072407
852,0.0011828494478965095
853,0.00111186892047201
854,0.001022568099580265
855,0.0010302481920560344
856,0.001098933676995583
857,0.0011063840758479696
858,0.001148687080727275
859,0.0010991573054137179
860,0.0011131609009144541
861,0.0012088608205674486
862,0.0012096101066750185
863,0.0012563578844202292
864,0.0012832159218183407
865,0.0011048894146458003
866,0.001162681566717884
867,0.0011311749384995617
868,0.0010605800330863225
869,0.0010442834211335645
870,0.0010003452424636986
871,0.001078148712411028
872,0.0011057051692730737
873,0.001107413671759215
874,0.0010573030766617472
875,0.0011066234548858125
876,0.0010944841805210189
877,0.0011080974384807575
878,0.0010685246366456565
879,0.0010023519861466835
880,0.0009653041097547508
881,0.000958807988375578
882,0.0010171844864505103
883,0.000981193216533316
884,0.000989842462456529
885,0.0008813473477460956
886,0.0008402713184306686
887,0.0007756232835368318
888,0.0006803798383771883
889,0.0006600383510987082
890,0.0005911857776072682
891,0.0006458647954722925
892,0.0005665436570178792
893,0.00045789352308911354
894,0.0004628072893336125
895,0.0004768162610599922
896,0.0004955333919678822
897,0.00048351814411204505
898,0.00048304228401270944
899,0.0005078713747922214
900,0.000502546023366783
901,0.0004414941872984339
902,0.0003956872919610863
903,0.0003904511026895915
904,0.0004104281747038798
905,0.0003692668450005163
906,0.00029334725122417884
907,0.00036421892468740144
908,0.00042536652958776225
909,0.00046853470259968454
910,0.00046504780669853497
911,0.00046123701218535703
912,0.00043358606177359955
913,0.0004074990109010011
914,0.00042950810634184987
915,0.0004532858493818057
916,0.0005057063959330214
917,0.0005267354130101689
918,0.0005705422472179447
919,0.0005884785419443449
920,0.0004949769328035865
921,0.0004691253786955812
922,0.000489427360945521
923,0.000570184639100676
924,0.0005691646769702093
925,0.000538134486024544
926,0.00048486335698078747
927,0.0005084343317272816
928,0.0005433029093723214
929,0.0005644918991215989
930,0.000585745823392996
931,0.0006011589897877389
932,0.0006390730740522278
933,0.0006020379738044095
934,0.0006176960278756816
935,0.0005854237551073958
936,0.0005251557474210581
937,0.0005078501530934093
938,0.0004739946178072931
939,0.0003857344120870957
940,0.0004171246395905098
941,0.0004793208907190416
942,0.0004888548032903634
943,0.0004744520418517006
944,0.00043521690111348026
945,0.00031603987376773926
946,0.00031350416689903483
947,0.00036582486287546314
948,0.000341683887573658
949,0.0003214260123892401
950,0.0003483292644899915
951,0.0003667542677173952
952,0.0003613056142501216
953,0.0003826360592586839
954,0.0004297821729765522
955,0.00039633588585492456
956,0.0003526769043087102
957,0.0003869360907905448
958,0.000402949155276411
959,0.0003145808498798262
960,0.0003243520371062108
961,0.00023951035693067497
962,0.0002753228451404369
963,0.0003565405568973371
964,0.0002977581586988179
965,0.0003155853930637995
966,0.00032826167848467035
967,0.00026025784107810225
968,0.0002471180300867171
969,0.00022820313598237714
970,0.0002498758296743951
971,0.00029882277335206643
972,0.0002408567571208721
973,0.00023030489405807602
974,0.00021452913133646257
975,0.00021798030306317145
976,0.00023625656318554793
977,0.0002115075951335254
978,0.0002300015235288928
979,0.0002783351767873274
980,0.0002882409185566077
981,0.00021800847804695305
982,0.00023958368114477603
983,0.00021585884886507456
984,0.00018754743960833884
985,0.00015400512041512942
986,0.00012352599791371426
987,0.00015949410054803625
988,0.00019291061336642836
989,0.00020314248873014743
990,9.864373770415567e-05
991,6.8237721067487e-05
992,3.7431001391867735e-05
