,L2 Norm
0,0.09223950129960597
1,0.045663175535654583
2,0.019858192823674167
3,0.015909921432866996
4,0.008807133472362049
5,0.007959134514645605
6,0.006344135006412816
7,0.017770779386397224
8,0.0044662984922889315
9,0.008791222895593098
10,0.013730462483106698
11,0.013794646304514926
12,0.0039709197360682106
13,0.009955569049634527
14,0.018461522749281076
15,0.023943565941605315
16,0.022884568046421177
17,0.020447817837632158
18,0.017067418994556105
19,0.01585009779149649
20,0.013057260046016431
21,0.013396495656244156
22,0.010654182809683522
23,0.013730462483106698
24,0.012592601002175869
25,0.01069126347972491
26,0.011166526158442885
27,0.010459986342520449
28,0.012257581778567265
29,0.010512270079398743
30,0.010982547009402531
31,0.009079801071609404
32,0.010516888268065568
33,0.01268005250335695
34,0.012169948266789228
35,0.013713818209256783
36,0.012832014223928288
37,0.011758481538389319
38,0.011104140280136348
39,0.012670856324653021
40,0.012124996761254852
41,0.011287662038071253
42,0.009513027542441752
43,0.007813210681725176
44,0.007505597581920357
45,0.007418395670825547
46,0.009682208237811437
47,0.008589474502099738
48,0.008692343584131366
49,0.009637717572122603
50,0.009184659610707014
51,0.008615221976486911
52,0.008484157128360583
53,0.007548359172712642
54,0.008914357256092915
55,0.008086937565214242
56,0.007739592032277942
57,0.008846493060914782
58,0.009304452042334415
59,0.009610008671518792
60,0.008858221524569153
61,0.008841976180014921
62,0.008129211413544207
63,0.008899976650250302
64,0.007970280002208795
65,0.007543457104487084
66,0.007017259351323928
67,0.00837451613021461
68,0.009753823259571307
69,0.010518627209258209
70,0.010965133373146679
71,0.012120332167554334
72,0.013723498812838483
73,0.014632746589544823
74,0.013853753602864774
75,0.01269206369691024
76,0.010721588085307517
77,0.009958937310132072
78,0.010258912825294597
79,0.011358888589998553
80,0.010924376409618717
81,0.010803031654164531
82,0.010404642782701522
83,0.011132513473417805
84,0.011150815508526334
85,0.011383017399929455
86,0.009540824426841938
87,0.010006608394968185
88,0.009072631762064121
89,0.0094941265794265
90,0.00972374914215419
91,0.01028196453538886
92,0.009045097852819036
93,0.008497054329416089
94,0.008484886612738279
95,0.00850131174518903
96,0.008173762362425436
97,0.008165774247097472
98,0.009260601464028354
99,0.008588923098968814
100,0.007968593665840514
101,0.006997887460652485
102,0.007549923642478638
103,0.007475344641873921
104,0.00826877710607392
105,0.007481054994963257
106,0.007182178198529381
107,0.006982278410159672
108,0.00710071505768565
109,0.0071160147635950756
110,0.006917886076250459
111,0.006510202981255088
112,0.006278488749107415
113,0.00649107810163417
114,0.006465526205308484
115,0.00664441059479319
116,0.006348576983646867
117,0.006173332144114976
118,0.0058017832887698965
119,0.0054531886696378455
120,0.006403567482076475
121,0.006233220584940123
122,0.0068196573990767975
123,0.007455375505861702
124,0.006879360435389367
125,0.006546400202091677
126,0.00668193728235849
127,0.00660991165079003
