,L2 Norm
0,0.025467092492076928
1,0.056135307962101706
2,0.025718897505314822
3,0.020171088220519984
4,0.02082913344332883
5,0.024778474529316776
6,0.020485966924124587
7,0.020301423595403344
8,0.013775087909468336
9,0.009540062892874457
10,0.005100404132424168
11,0.007293491771588014
12,0.009421366626579504
13,0.011033961673129087
14,0.0138603960180717
15,0.014651929907012239
16,0.016333964783123888
17,0.014730918521729312
18,0.010439852897998885
19,0.012467269147652178
20,0.011666200651528453
21,0.013243089200418773
22,0.012814645685518105
23,0.012191095110776517
24,0.011132510947670341
25,0.010497281473943375
26,0.010464098345476923
27,0.010783838247439483
28,0.011734950632601014
29,0.014236397796571359
30,0.011906279038436081
31,0.013478953037977356
32,0.013598782530716584
33,0.012597157256073915
34,0.012974187245984915
35,0.013123250876983425
36,0.01436384561231034
37,0.015421194610447544
38,0.01459927201809222
39,0.015484437348512214
40,0.015008339478319694
41,0.015371425975098635
42,0.01615559664557705
43,0.01538594636200664
44,0.016269184990248074
45,0.015483878511594402
46,0.014900693078937067
47,0.013659953432489345
48,0.011668831903158615
49,0.010649168981662382
50,0.010659777417675584
51,0.01011428868002874
52,0.00940588643395193
53,0.010155807544757136
54,0.010488667162369833
55,0.009027697968598855
56,0.009399073109380629
57,0.009969747628523849
58,0.009103653433191368
59,0.008820400595588966
60,0.008205290419154668
61,0.008019841471753018
62,0.008841367347215311
63,0.00946769523828268
64,0.00907788886648152
65,0.008822032856898207
66,0.008401244473896749
67,0.008523697720905485
68,0.008431563467582805
69,0.008477469780397382
70,0.008433883315543489
71,0.00873192793328594
72,0.009204762398687297
73,0.009267841585570098
74,0.008547509058849337
75,0.00853423621723904
76,0.009216781017204896
77,0.007921484729239975
78,0.007684084864099645
79,0.007961645558551316
80,0.008725600167192028
81,0.008742739889379571
82,0.008147308475180753
83,0.008675231874282196
84,0.007197832045773878
85,0.006698413525110283
86,0.0066850590839378525
87,0.006921972918966716
88,0.0072771139836350016
89,0.0069210332490580746
90,0.0074882168582364505
91,0.007362335969396909
92,0.0073616216223168565
93,0.006851074243417443
94,0.007214785680113625
95,0.007423023118798832
96,0.008013031919311749
97,0.008430189418254798
98,0.008298988994128198
99,0.008044178018915287
100,0.007549201635198843
101,0.007994097514967914
102,0.007864801807724418
103,0.007366123963694896
104,0.006972866882592678
105,0.006593944037585385
106,0.006707879631979986
107,0.006496540305396686
108,0.007363340912577118
109,0.0063575222576250975
110,0.006342129070943285
111,0.006438620637550078
112,0.006134131827653735
113,0.005818455561007556
114,0.006741342021402475
115,0.006888695939575153
116,0.007503449223658906
117,0.007628363679925649
118,0.007381972081641681
119,0.0073510029550017475
120,0.007770059492705526
121,0.0067827141058945314
122,0.006250313713853152
123,0.005994409535690873
124,0.005850675174712769
125,0.006136862732909182
126,0.005752955992131815
127,0.005567031791605812
128,0.005716112994646091
129,0.005457118037765609
130,0.004696949857512653
131,0.004360592288393998
132,0.0044189695056525945
133,0.004165518941355436
134,0.0050563750794179125
135,0.004571846370860973
136,0.005201282251116825
137,0.005089245548000921
138,0.005319496017094711
139,0.0055713684978446225
140,0.005673584380295754
141,0.006462500512528366
142,0.007024927104358903
143,0.006778805067867671
144,0.007042872346691702
145,0.007264817022656385
146,0.006878410340819801
147,0.0066334788046591864
148,0.007270020755383241
149,0.007547973973929111
150,0.0073231595620190035
151,0.006351152271836582
152,0.006698293158717448
153,0.006665422075312628
154,0.006251328333348132
155,0.0056460425709243004
156,0.005025629259943051
157,0.0051339569523071275
158,0.00534066689346708
159,0.00483027431933216
160,0.004549269260906087
161,0.0051434111018405304
162,0.005137247345996834
163,0.005364970925173773
164,0.00539123691237575
165,0.005216714697671261
166,0.005526021614507557
167,0.005430446585077408
168,0.004951809859195112
169,0.0048003817610584925
170,0.0053977566305258625
171,0.005686049231939239
172,0.005850928987409051
173,0.005616070348738196
174,0.005344375643647058
175,0.005261127561952886
176,0.005352627324303246
