,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
199,12,64,2,52,5.333333333333333,18.75
200,12,64,2,52,5.333333333333333,18.75
201,9,64,2,55,7.111111111111111,14.0625
202,12,256,0,244,21.333333333333332,4.6875
203,12,64,2,52,5.333333333333333,18.75
204,12,256,0,244,21.333333333333332,4.6875
205,9,64,2,55,7.111111111111111,14.0625
206,16,256,0,240,16.0,6.25
207,16,64,2,48,4.0,25.0
208,12,64,2,52,5.333333333333333,18.75
209,12,64,2,52,5.333333333333333,18.75
210,16,64,2,48,4.0,25.0
211,16,64,2,48,4.0,25.0
212,16,64,2,48,4.0,25.0
213,9,64,2,55,7.111111111111111,14.0625
214,12,64,2,52,5.333333333333333,18.75
215,16,128,1,112,8.0,12.5
216,12,64,2,52,5.333333333333333,18.75
217,9,64,2,55,7.111111111111111,14.0625
218,9,64,2,55,7.111111111111111,14.0625
219,9,64,2,55,7.111111111111111,14.0625
220,12,64,2,52,5.333333333333333,18.75
221,12,64,2,52,5.333333333333333,18.75
222,12,64,2,52,5.333333333333333,18.75
223,12,128,1,116,10.666666666666666,9.375
224,12,64,2,52,5.333333333333333,18.75
225,12,64,2,52,5.333333333333333,18.75
226,9,64,2,55,7.111111111111111,14.0625
227,16,256,0,240,16.0,6.25
228,16,64,2,48,4.0,25.0
229,12,256,0,244,21.333333333333332,4.6875
230,9,64,2,55,7.111111111111111,14.0625
231,16,64,2,48,4.0,25.0
232,9,64,2,55,7.111111111111111,14.0625
233,16,64,2,48,4.0,25.0
234,16,64,2,48,4.0,25.0
235,12,64,2,52,5.333333333333333,18.75
236,9,64,2,55,7.111111111111111,14.0625
237,9,64,2,55,7.111111111111111,14.0625
238,12,64,2,52,5.333333333333333,18.75
239,16,128,1,112,8.0,12.5
240,12,64,2,52,5.333333333333333,18.75
241,12,64,2,52,5.333333333333333,18.75
242,12,64,2,52,5.333333333333333,18.75
243,16,128,1,112,8.0,12.5
244,9,64,2,55,7.111111111111111,14.0625
245,9,64,2,55,7.111111111111111,14.0625
246,9,64,2,55,7.111111111111111,14.0625
247,12,64,2,52,5.333333333333333,18.75
248,16,64,2,48,4.0,25.0
249,12,64,2,52,5.333333333333333,18.75
250,12,64,2,52,5.333333333333333,18.75
251,12,128,1,116,10.666666666666666,9.375
252,12,64,2,52,5.333333333333333,18.75
253,12,64,2,52,5.333333333333333,18.75
254,12,64,2,52,5.333333333333333,18.75
255,16,64,2,48,4.0,25.0
256,9,64,2,55,7.111111111111111,14.0625
257,12,64,2,52,5.333333333333333,18.75
258,9,64,2,55,7.111111111111111,14.0625
259,9,64,2,55,7.111111111111111,14.0625
260,9,64,2,55,7.111111111111111,14.0625
261,16,128,1,112,8.0,12.5
262,12,64,2,52,5.333333333333333,18.75
263,9,64,2,55,7.111111111111111,14.0625
264,16,64,2,48,4.0,25.0
265,12,64,2,52,5.333333333333333,18.75
266,16,128,1,112,8.0,12.5
267,12,64,2,52,5.333333333333333,18.75
268,9,64,2,55,7.111111111111111,14.0625
269,12,64,2,52,5.333333333333333,18.75
270,12,64,2,52,5.333333333333333,18.75
271,12,256,0,244,21.333333333333332,4.6875
272,16,64,2,48,4.0,25.0
273,9,64,2,55,7.111111111111111,14.0625
274,12,64,2,52,5.333333333333333,18.75
275,16,64,2,48,4.0,25.0
276,12,128,1,116,10.666666666666666,9.375
277,9,64,2,55,7.111111111111111,14.0625
278,12,64,2,52,5.333333333333333,18.75
279,12,64,2,52,5.333333333333333,18.75
280,12,64,2,52,5.333333333333333,18.75
281,16,64,2,48,4.0,25.0
282,12,64,2,52,5.333333333333333,18.75
283,12,64,2,52,5.333333333333333,18.75
284,9,64,2,55,7.111111111111111,14.0625
285,12,64,2,52,5.333333333333333,18.75
286,9,64,2,55,7.111111111111111,14.0625
287,16,256,0,240,16.0,6.25
288,12,64,2,52,5.333333333333333,18.75
289,16,64,2,48,4.0,25.0
290,9,64,2,55,7.111111111111111,14.0625
291,12,64,2,52,5.333333333333333,18.75
292,12,128,1,116,10.666666666666666,9.375
293,12,256,0,244,21.333333333333332,4.6875
294,9,64,2,55,7.111111111111111,14.0625
295,12,128,1,116,10.666666666666666,9.375
296,9,64,2,55,7.111111111111111,14.0625
297,16,64,2,48,4.0,25.0
298,12,64,2,52,5.333333333333333,18.75
299,12,64,2,52,5.333333333333333,18.75
300,16,256,0,240,16.0,6.25
301,12,64,2,52,5.333333333333333,18.75
302,12,64,2,52,5.333333333333333,18.75
303,16,128,1,112,8.0,12.5
304,16,64,2,48,4.0,25.0
305,9,64,2,55,7.111111111111111,14.0625
306,16,64,2,48,4.0,25.0
307,12,64,2,52,5.333333333333333,18.75
308,16,128,1,112,8.0,12.5
309,16,64,2,48,4.0,25.0
310,16,64,2,48,4.0,25.0
311,16,64,2,48,4.0,25.0
312,16,256,0,240,16.0,6.25
313,16,128,1,112,8.0,12.5
314,16,256,0,240,16.0,6.25
315,9,64,2,55,7.111111111111111,14.0625
316,16,64,2,48,4.0,25.0
317,16,128,1,112,8.0,12.5
318,16,256,0,240,16.0,6.25
319,16,256,0,240,16.0,6.25
320,16,256,0,240,16.0,6.25
321,9,64,2,55,7.111111111111111,14.0625
322,9,64,2,55,7.111111111111111,14.0625
323,16,64,2,48,4.0,25.0
324,9,64,2,55,7.111111111111111,14.0625
325,12,64,2,52,5.333333333333333,18.75
326,12,64,2,52,5.333333333333333,18.75
327,16,64,2,48,4.0,25.0
328,12,64,2,52,5.333333333333333,18.75
329,12,64,2,52,5.333333333333333,18.75
330,12,64,2,52,5.333333333333333,18.75
331,9,64,2,55,7.111111111111111,14.0625
332,16,64,2,48,4.0,25.0
333,9,64,2,55,7.111111111111111,14.0625
334,12,256,0,244,21.333333333333332,4.6875
335,16,256,0,240,16.0,6.25
336,9,64,2,55,7.111111111111111,14.0625
337,9,64,2,55,7.111111111111111,14.0625
338,9,64,2,55,7.111111111111111,14.0625
339,12,64,2,52,5.333333333333333,18.75
340,16,64,2,48,4.0,25.0
341,12,256,0,244,21.333333333333332,4.6875
342,12,64,2,52,5.333333333333333,18.75
343,9,64,2,55,7.111111111111111,14.0625
344,12,256,0,244,21.333333333333332,4.6875
345,16,64,2,48,4.0,25.0
346,9,64,2,55,7.111111111111111,14.0625
347,16,64,2,48,4.0,25.0
348,16,64,2,48,4.0,25.0
349,12,64,2,52,5.333333333333333,18.75
350,9,64,2,55,7.111111111111111,14.0625
351,12,256,0,244,21.333333333333332,4.6875
352,16,64,2,48,4.0,25.0
353,9,64,2,55,7.111111111111111,14.0625
354,9,64,2,55,7.111111111111111,14.0625
355,12,256,0,244,21.333333333333332,4.6875
356,16,64,2,48,4.0,25.0
357,16,128,1,112,8.0,12.5
358,16,64,2,48,4.0,25.0
359,12,64,2,52,5.333333333333333,18.75
360,12,64,2,52,5.333333333333333,18.75
361,12,64,2,52,5.333333333333333,18.75
362,12,64,2,52,5.333333333333333,18.75
363,16,256,0,240,16.0,6.25
364,12,64,2,52,5.333333333333333,18.75
365,9,64,2,55,7.111111111111111,14.0625
366,9,64,2,55,7.111111111111111,14.0625
367,9,64,2,55,7.111111111111111,14.0625
368,9,64,2,55,7.111111111111111,14.0625
369,12,64,2,52,5.333333333333333,18.75
370,16,64,2,48,4.0,25.0
371,16,256,0,240,16.0,6.25
372,12,64,2,52,5.333333333333333,18.75
373,16,64,2,48,4.0,25.0
374,12,64,2,52,5.333333333333333,18.75
375,12,64,2,52,5.333333333333333,18.75
376,12,128,1,116,10.666666666666666,9.375
377,16,128,1,112,8.0,12.5
378,12,64,2,52,5.333333333333333,18.75
379,16,64,2,48,4.0,25.0
380,12,256,0,244,21.333333333333332,4.6875
381,16,256,0,240,16.0,6.25
382,16,256,0,240,16.0,6.25
383,9,64,2,55,7.111111111111111,14.0625
384,16,64,2,48,4.0,25.0
385,12,64,2,52,5.333333333333333,18.75
386,12,64,2,52,5.333333333333333,18.75
387,9,64,2,55,7.111111111111111,14.0625
388,12,64,2,52,5.333333333333333,18.75
389,12,64,2,52,5.333333333333333,18.75
390,12,64,2,52,5.333333333333333,18.75
391,12,128,1,116,10.666666666666666,9.375
392,9,64,2,55,7.111111111111111,14.0625
393,12,64,2,52,5.333333333333333,18.75
394,9,64,2,55,7.111111111111111,14.0625
395,16,64,2,48,4.0,25.0
396,16,64,2,48,4.0,25.0
397,16,128,1,112,8.0,12.5
398,12,256,0,244,21.333333333333332,4.6875
399,12,64,2,52,5.333333333333333,18.75
400,16,64,2,48,4.0,25.0
401,9,64,2,55,7.111111111111111,14.0625
402,9,64,2,55,7.111111111111111,14.0625
403,12,64,2,52,5.333333333333333,18.75
404,12,64,2,52,5.333333333333333,18.75
405,12,64,2,52,5.333333333333333,18.75
406,12,64,2,52,5.333333333333333,18.75
407,12,64,2,52,5.333333333333333,18.75
408,16,256,0,240,16.0,6.25
409,9,64,2,55,7.111111111111111,14.0625
410,12,128,1,116,10.666666666666666,9.375
411,12,64,2,52,5.333333333333333,18.75
412,9,64,2,55,7.111111111111111,14.0625
413,12,64,2,52,5.333333333333333,18.75
414,9,64,2,55,7.111111111111111,14.0625
415,12,64,2,52,5.333333333333333,18.75
416,12,64,2,52,5.333333333333333,18.75
417,9,64,2,55,7.111111111111111,14.0625
418,12,64,2,52,5.333333333333333,18.75
419,16,64,2,48,4.0,25.0
420,12,128,1,116,10.666666666666666,9.375
421,12,64,2,52,5.333333333333333,18.75
422,12,256,0,244,21.333333333333332,4.6875
423,16,64,2,48,4.0,25.0
424,12,64,2,52,5.333333333333333,18.75
425,12,64,2,52,5.333333333333333,18.75
426,12,64,2,52,5.333333333333333,18.75
427,12,64,2,52,5.333333333333333,18.75
428,12,64,2,52,5.333333333333333,18.75
429,9,64,2,55,7.111111111111111,14.0625
430,12,256,0,244,21.333333333333332,4.6875
431,12,64,2,52,5.333333333333333,18.75
432,9,64,2,55,7.111111111111111,14.0625
433,12,64,2,52,5.333333333333333,18.75
434,12,64,2,52,5.333333333333333,18.75
435,12,64,2,52,5.333333333333333,18.75
436,16,128,1,112,8.0,12.5
437,12,64,2,52,5.333333333333333,18.75
438,12,64,2,52,5.333333333333333,18.75
439,12,64,2,52,5.333333333333333,18.75
440,9,64,2,55,7.111111111111111,14.0625
441,12,128,1,116,10.666666666666666,9.375
442,9,64,2,55,7.111111111111111,14.0625
443,9,64,2,55,7.111111111111111,14.0625
444,12,64,2,52,5.333333333333333,18.75
445,9,64,2,55,7.111111111111111,14.0625
446,12,64,2,52,5.333333333333333,18.75
447,16,64,2,48,4.0,25.0
448,16,64,2,48,4.0,25.0
449,9,64,2,55,7.111111111111111,14.0625
450,16,64,2,48,4.0,25.0
451,12,64,2,52,5.333333333333333,18.75
452,9,64,2,55,7.111111111111111,14.0625
453,9,64,2,55,7.111111111111111,14.0625
454,12,64,2,52,5.333333333333333,18.75
455,12,64,2,52,5.333333333333333,18.75
456,16,256,0,240,16.0,6.25
457,12,256,0,244,21.333333333333332,4.6875
458,12,256,0,244,21.333333333333332,4.6875
459,12,64,2,52,5.333333333333333,18.75
460,12,64,2,52,5.333333333333333,18.75
461,12,64,2,52,5.333333333333333,18.75
462,16,64,2,48,4.0,25.0
463,12,64,2,52,5.333333333333333,18.75
464,16,256,0,240,16.0,6.25
465,12,64,2,52,5.333333333333333,18.75
466,9,64,2,55,7.111111111111111,14.0625
467,12,256,0,244,21.333333333333332,4.6875
468,12,64,2,52,5.333333333333333,18.75
469,16,64,2,48,4.0,25.0
470,9,64,2,55,7.111111111111111,14.0625
471,16,64,2,48,4.0,25.0
472,9,64,2,55,7.111111111111111,14.0625
473,12,64,2,52,5.333333333333333,18.75
474,16,64,2,48,4.0,25.0
475,16,64,2,48,4.0,25.0
476,9,64,2,55,7.111111111111111,14.0625
477,12,64,2,52,5.333333333333333,18.75
478,12,64,2,52,5.333333333333333,18.75
479,16,128,1,112,8.0,12.5
480,12,64,2,52,5.333333333333333,18.75
481,12,64,2,52,5.333333333333333,18.75
482,16,64,2,48,4.0,25.0
483,12,64,2,52,5.333333333333333,18.75
484,12,64,2,52,5.333333333333333,18.75
485,12,64,2,52,5.333333333333333,18.75
486,12,64,2,52,5.333333333333333,18.75
487,16,64,2,48,4.0,25.0
488,16,64,2,48,4.0,25.0
489,16,256,0,240,16.0,6.25
490,9,64,2,55,7.111111111111111,14.0625
491,12,64,2,52,5.333333333333333,18.75
492,12,64,2,52,5.333333333333333,18.75
493,12,64,2,52,5.333333333333333,18.75
494,9,64,2,55,7.111111111111111,14.0625
495,12,64,2,52,5.333333333333333,18.75
496,12,64,2,52,5.333333333333333,18.75
497,16,64,2,48,4.0,25.0
498,12,64,2,52,5.333333333333333,18.75
499,9,64,2,55,7.111111111111111,14.0625
500,16,256,0,240,16.0,6.25
501,12,64,2,52,5.333333333333333,18.75
502,9,64,2,55,7.111111111111111,14.0625
503,12,64,2,52,5.333333333333333,18.75
504,12,64,2,52,5.333333333333333,18.75
505,12,64,2,52,5.333333333333333,18.75
506,12,64,2,52,5.333333333333333,18.75
507,12,64,2,52,5.333333333333333,18.75
508,12,64,2,52,5.333333333333333,18.75
509,9,64,2,55,7.111111111111111,14.0625
510,9,64,2,55,7.111111111111111,14.0625
511,9,64,2,55,7.111111111111111,14.0625
512,12,64,2,52,5.333333333333333,18.75
513,16,64,2,48,4.0,25.0
514,9,64,2,55,7.111111111111111,14.0625
515,12,64,2,52,5.333333333333333,18.75
516,12,64,2,52,5.333333333333333,18.75
517,9,64,2,55,7.111111111111111,14.0625
518,16,64,2,48,4.0,25.0
519,12,64,2,52,5.333333333333333,18.75
520,9,64,2,55,7.111111111111111,14.0625
521,16,128,1,112,8.0,12.5
522,12,64,2,52,5.333333333333333,18.75
523,16,64,2,48,4.0,25.0
524,12,64,2,52,5.333333333333333,18.75
525,12,128,1,116,10.666666666666666,9.375
526,9,64,2,55,7.111111111111111,14.0625
527,9,64,2,55,7.111111111111111,14.0625
528,9,64,2,55,7.111111111111111,14.0625
529,9,64,2,55,7.111111111111111,14.0625
530,9,64,2,55,7.111111111111111,14.0625
531,16,128,1,112,8.0,12.5
532,9,64,2,55,7.111111111111111,14.0625
533,12,64,2,52,5.333333333333333,18.75
534,12,64,2,52,5.333333333333333,18.75
535,12,64,2,52,5.333333333333333,18.75
536,12,64,2,52,5.333333333333333,18.75
537,12,64,2,52,5.333333333333333,18.75
538,12,64,2,52,5.333333333333333,18.75
539,9,64,2,55,7.111111111111111,14.0625
540,16,64,2,48,4.0,25.0
541,12,64,2,52,5.333333333333333,18.75
542,12,64,2,52,5.333333333333333,18.75
543,9,64,2,55,7.111111111111111,14.0625
544,9,64,2,55,7.111111111111111,14.0625
545,12,128,1,116,10.666666666666666,9.375
546,12,64,2,52,5.333333333333333,18.75
547,12,256,0,244,21.333333333333332,4.6875
548,12,64,2,52,5.333333333333333,18.75
549,12,64,2,52,5.333333333333333,18.75
550,16,64,2,48,4.0,25.0
551,16,128,1,112,8.0,12.5
552,12,64,2,52,5.333333333333333,18.75
553,9,64,2,55,7.111111111111111,14.0625
554,12,64,2,52,5.333333333333333,18.75
555,16,64,2,48,4.0,25.0
556,9,64,2,55,7.111111111111111,14.0625
557,12,64,2,52,5.333333333333333,18.75
558,12,64,2,52,5.333333333333333,18.75
559,12,256,0,244,21.333333333333332,4.6875
560,12,64,2,52,5.333333333333333,18.75
561,16,64,2,48,4.0,25.0
562,16,128,1,112,8.0,12.5
563,12,64,2,52,5.333333333333333,18.75
564,12,64,2,52,5.333333333333333,18.75
565,12,256,0,244,21.333333333333332,4.6875
566,12,128,1,116,10.666666666666666,9.375
567,12,64,2,52,5.333333333333333,18.75
568,16,64,2,48,4.0,25.0
569,12,64,2,52,5.333333333333333,18.75
570,12,64,2,52,5.333333333333333,18.75
571,12,64,2,52,5.333333333333333,18.75
572,12,64,2,52,5.333333333333333,18.75
573,12,64,2,52,5.333333333333333,18.75
574,12,64,2,52,5.333333333333333,18.75
575,12,128,1,116,10.666666666666666,9.375
576,12,64,2,52,5.333333333333333,18.75
577,12,64,2,52,5.333333333333333,18.75
578,12,64,2,52,5.333333333333333,18.75
579,16,256,0,240,16.0,6.25
580,16,256,0,240,16.0,6.25
581,9,64,2,55,7.111111111111111,14.0625
582,16,128,1,112,8.0,12.5
583,12,64,2,52,5.333333333333333,18.75
584,16,64,2,48,4.0,25.0
585,16,256,0,240,16.0,6.25
586,12,64,2,52,5.333333333333333,18.75
587,16,64,2,48,4.0,25.0
588,9,64,2,55,7.111111111111111,14.0625
589,12,64,2,52,5.333333333333333,18.75
590,9,64,2,55,7.111111111111111,14.0625
591,16,64,2,48,4.0,25.0
592,16,64,2,48,4.0,25.0
593,16,64,2,48,4.0,25.0
594,9,64,2,55,7.111111111111111,14.0625
595,12,64,2,52,5.333333333333333,18.75
596,12,64,2,52,5.333333333333333,18.75
597,9,64,2,55,7.111111111111111,14.0625
598,16,64,2,48,4.0,25.0
599,12,64,2,52,5.333333333333333,18.75
600,12,64,2,52,5.333333333333333,18.75
601,12,64,2,52,5.333333333333333,18.75
602,9,64,2,55,7.111111111111111,14.0625
603,16,256,0,240,16.0,6.25
604,12,128,1,116,10.666666666666666,9.375
605,12,128,1,116,10.666666666666666,9.375
606,12,64,2,52,5.333333333333333,18.75
607,9,64,2,55,7.111111111111111,14.0625
608,16,256,0,240,16.0,6.25
609,12,64,2,52,5.333333333333333,18.75
610,12,128,1,116,10.666666666666666,9.375
611,9,64,2,55,7.111111111111111,14.0625
612,16,256,0,240,16.0,6.25
613,12,64,2,52,5.333333333333333,18.75
614,12,64,2,52,5.333333333333333,18.75
615,12,64,2,52,5.333333333333333,18.75
616,9,64,2,55,7.111111111111111,14.0625
617,12,256,0,244,21.333333333333332,4.6875
618,12,64,2,52,5.333333333333333,18.75
619,12,64,2,52,5.333333333333333,18.75
620,16,64,2,48,4.0,25.0
621,12,64,2,52,5.333333333333333,18.75
622,16,64,2,48,4.0,25.0
623,12,64,2,52,5.333333333333333,18.75
624,12,64,2,52,5.333333333333333,18.75
625,9,64,2,55,7.111111111111111,14.0625
626,12,64,2,52,5.333333333333333,18.75
627,9,64,2,55,7.111111111111111,14.0625
628,9,64,2,55,7.111111111111111,14.0625
629,12,256,0,244,21.333333333333332,4.6875
630,16,64,2,48,4.0,25.0
631,12,64,2,52,5.333333333333333,18.75
632,12,64,2,52,5.333333333333333,18.75
633,16,64,2,48,4.0,25.0
634,12,64,2,52,5.333333333333333,18.75
635,12,64,2,52,5.333333333333333,18.75
636,12,64,2,52,5.333333333333333,18.75
637,9,64,2,55,7.111111111111111,14.0625
638,12,64,2,52,5.333333333333333,18.75
639,12,64,2,52,5.333333333333333,18.75
640,16,128,1,112,8.0,12.5
641,9,64,2,55,7.111111111111111,14.0625
642,12,64,2,52,5.333333333333333,18.75
643,16,64,2,48,4.0,25.0
644,16,64,2,48,4.0,25.0
645,9,64,2,55,7.111111111111111,14.0625
646,12,64,2,52,5.333333333333333,18.75
647,12,64,2,52,5.333333333333333,18.75
648,9,64,2,55,7.111111111111111,14.0625
649,16,256,0,240,16.0,6.25
650,16,64,2,48,4.0,25.0
651,9,64,2,55,7.111111111111111,14.0625
652,16,128,1,112,8.0,12.5
653,9,64,2,55,7.111111111111111,14.0625
654,16,256,0,240,16.0,6.25
