,L2 Norm
0,0.017062583703402495
1,-0.002474729383005095
2,-0.011597287929448696
3,-0.027115882020093702
4,-0.020968982936153596
5,-0.0117277071015498
6,0.0057488344144346025
7,-9.492415001460114e-05
8,-0.007270068018032899
9,-0.0065045086208349
10,-0.0003034058695855976
11,0.00040369642144830013
12,-0.0011346297055107
13,-0.0017754100864267007
14,-0.002077939050629401
15,-0.011648567568237
16,-0.0091295449121666
17,-0.009310747832539499
18,-0.001864626970314101
19,-0.0006592948024520002
20,-0.003032055207833499
21,-0.002032412481753799
22,-0.0033268925165554006
23,-0.006074568235663501
24,-0.003970573753570201
25,-0.0077945128752389
26,-0.011001193538173101
27,-0.0059095760864174
28,-0.006012149543330601
29,-0.0057422604970624996
30,-0.0066447133099762
31,-0.0085094292757509
32,-0.002059075472669
33,-0.0032380519410284006
34,-0.0036014596232855
35,-0.006573548110289899
36,-0.0083907012395973
37,-0.0078861003972659
38,-0.0040882992418729
39,-0.002916543084691901
40,-0.0012155485997043004
41,-0.0006746044266497993
42,-0.0005750921556499002
43,-0.0042551590036820994
44,-0.0037621854721929995
45,0.0006822846695984999
46,0.000930535331058099
47,0.0013906648261393997
48,0.0002449444799800006
49,0.0004855980940344992
50,-0.0013503270020756002
51,-0.000623590926555501
52,-0.00022895754973340128
53,-0.003369844348218
54,-0.0038121295157378995
55,-0.006058633231890699
56,-0.0076021915881346
57,-0.007154691490109599
58,-0.0080016834127276
59,-0.008348076603417399
60,-0.0088087065997254
61,-0.0083814614658537
62,-0.0096412420190421
63,-0.009421630084775201
64,-0.0105340136370862
65,-0.0105097399040822
66,-0.010285517494464201
67,-0.011233888043982999
68,-0.0112461639899652
69,-0.007842387605874301
70,-0.006199505159384699
71,-0.0062081229021062004
72,-0.0075010615227006
73,-0.0050934926741283
74,-0.005176045874979799
75,-0.0052885290546662005
76,-0.0043517033317522
77,-0.004886551953015
78,-0.0032144604491603996
79,-0.0029041066910338994
80,-0.0032934968189890007
81,-0.0033961593961618994
82,-0.0025957183881448994
83,-0.0036317037859896007
84,-0.0023779182353996006
85,-0.0024315893047599
86,-0.0015062977916689996
87,-0.0016956509356682
88,-0.0018292252201938001
89,-0.0009226383859696
90,-0.0018325394586499004
91,-0.0013312309526615001
92,-0.0007689938825251996
93,-0.0010888219582367003
94,-0.0006680243029733995
95,-0.0011854617326783005
96,-0.0017412844304231997
97,-0.0017101298581863999
98,-0.0014181224413852998
99,-0.0007220876565596007
100,0.0005004583536618
101,0.0005742977223655004
102,0.00018102666152690003
103,0.0007805049219764999
104,-0.00033300896072669967
105,0.0002430350087797
106,0.0001426283720577003
107,-0.00012583033257389936
108,0.00012770241642679966
109,0.00020496849292560033
110,0.0008878106386083001
111,0.0010986096994716
112,0.0009234562191687999
113,0.0011429239182260001
114,0.0006906991466639999
115,0.00044412151172630067
116,0.0007078730931018001
117,0.0015201418827002003
118,0.0017571277494193003
119,0.0018355603507237
