,DAG,KD
1347,2,1
1348,2,0
1349,2,1
1350,1,0
1351,1,0
1352,2,0
1353,2,0
1354,2,0
1355,2,0
1356,0,0
1357,2,1
1358,0,0
1359,2,0
1360,2,1
1361,0,0
1362,2,0
1363,2,0
1364,2,0
1365,2,0
1366,2,0
1367,2,0
1368,2,0
1369,1,1
1370,2,0
1371,2,0
1372,2,0
1373,1,0
1374,2,0
1375,2,1
1376,2,0
1377,2,1
1378,2,0
1379,2,0
1380,0,0
1381,2,0
1382,2,1
1383,2,1
1384,0,0
1385,2,1
1386,2,0
1387,2,2
1388,2,0
1389,2,1
1390,2,0
1391,2,0
1392,2,0
1393,2,2
1394,2,0
1395,1,0
1396,2,0
1397,2,0
1398,0,0
1399,2,0
1400,0,0
1401,2,1
1402,2,0
1403,2,1
1404,2,0
1405,2,0
1406,2,1
1407,2,2
1408,0,0
1409,2,0
1410,2,0
1411,2,0
1412,2,0
1413,2,2
1414,2,2
1415,0,0
1416,2,0
1417,2,0
1418,2,2
1419,2,0
1420,2,0
1421,2,1
1422,2,0
1423,2,1
1424,2,0
1425,2,0
1426,2,1
1427,2,1
1428,2,1
1429,2,0
1430,2,1
1431,2,0
1432,2,0
1433,0,0
1434,0,0
1435,2,0
1436,2,1
1437,2,0
1438,2,0
1439,2,0
1440,2,1
1441,2,0
1442,2,0
1443,2,0
1444,1,0
1445,2,1
1446,2,2
1447,2,1
1448,2,2
1449,0,0
1450,2,0
1451,2,1
1452,2,2
1453,2,1
1454,2,1
1455,2,0
1456,2,0
1457,2,2
1458,2,0
1459,2,0
1460,2,0
1461,2,1
1462,0,0
1463,2,1
1464,2,0
1465,2,0
1466,2,0
1467,2,1
1468,2,0
1469,2,0
1470,2,0
1471,2,1
1472,2,1
1473,2,0
1474,2,1
1475,2,1
1476,1,0
1477,2,0
1478,2,0
1479,2,0
1480,2,0
1481,2,1
1482,2,2
1483,2,0
1484,2,0
1485,2,0
1486,2,0
1487,1,0
1488,2,0
1489,2,1
1490,2,0
1491,2,0
1492,1,1
1493,2,0
1494,2,0
1495,2,0
1496,2,0
1497,2,0
1498,2,0
1499,2,0
1500,2,0
1501,2,1
1502,2,1
1503,2,1
1504,2,1
1505,2,0
1506,0,0
1507,2,0
1508,2,0
1509,2,1
1510,2,1
1511,2,1
1512,2,0
1513,2,0
1514,2,0
1515,2,0
1516,2,0
1517,2,0
1518,2,0
1519,2,0
1520,2,0
1521,2,0
1522,2,0
1523,0,0
1524,2,2
1525,2,0
1526,2,0
1527,2,0
1528,1,1
1529,2,1
1530,2,1
1531,0,0
1532,2,1
1533,2,1
1534,2,0
1535,2,0
1536,2,0
1537,2,2
1538,2,0
1539,2,0
1540,2,0
1541,2,0
1542,1,1
1543,2,0
1544,2,0
1545,2,1
1546,2,1
1547,0,0
1548,2,0
1549,2,0
1550,2,1
1551,0,0
1552,1,0
1553,2,0
1554,2,0
1555,0,0
1556,2,0
1557,2,1
1558,2,0
1559,2,0
1560,2,0
1561,2,0
1562,0,0
1563,2,0
1564,1,1
1565,2,2
1566,0,0
1567,2,1
1568,1,0
1569,2,2
1570,2,0
1571,2,1
1572,2,2
1573,0,0
1574,2,0
1575,2,0
1576,2,2
1577,2,0
1578,2,0
1579,2,1
1580,2,0
1581,2,1
1582,2,1
1583,1,0
1584,2,0
1585,1,0
1586,2,0
1587,0,0
1588,2,1
1589,1,0
1590,2,1
1591,2,2
1592,2,0
1593,0,0
1594,2,0
1595,2,0
1596,2,0
1597,2,1
1598,1,0
1599,2,0
1600,2,0
1601,2,0
1602,0,0
1603,2,0
1604,0,0
1605,2,0
1606,2,0
1607,2,0
1608,2,0
1609,2,0
1610,2,0
1611,2,1
1612,2,1
1613,2,0
1614,2,1
1615,1,1
1616,2,0
1617,2,2
1618,2,1
1619,2,0
1620,2,0
1621,2,0
1622,2,2
1623,2,0
1624,2,1
1625,0,0
1626,0,0
1627,2,0
1628,2,1
1629,2,1
1630,2,2
1631,2,1
1632,2,1
1633,1,1
1634,2,0
1635,2,0
1636,2,0
1637,2,0
1638,2,0
1639,2,2
1640,2,0
1641,2,0
1642,2,0
1643,0,0
1644,1,0
1645,1,0
1646,2,0
1647,2,1
1648,2,0
1649,2,0
1650,2,0
1651,2,0
1652,2,0
1653,2,2
1654,0,0
1655,2,0
1656,2,0
1657,2,2
1658,2,0
1659,0,0
1660,2,0
1661,2,2
1662,2,0
1663,2,0
1664,0,0
1665,2,0
1666,1,0
1667,2,1
1668,2,0
1669,2,1
1670,0,0
1671,2,1
1672,2,0
1673,2,0
1674,1,0
1675,2,0
1676,2,2
1677,2,0
1678,2,0
1679,2,0
1680,2,0
1681,2,0
1682,2,1
1683,2,1
1684,2,1
1685,2,0
1686,2,0
1687,2,0
1688,2,0
1689,2,0
1690,2,0
1691,2,0
1692,2,0
1693,2,1
1694,2,0
1695,2,2
1696,2,0
1697,2,0
1698,2,1
1699,2,2
1700,2,0
1701,2,0
1702,2,0
1703,2,0
1704,2,0
1705,2,2
1706,2,0
1707,2,0
1708,1,0
1709,0,0
1710,2,1
1711,2,0
1712,2,1
1713,2,1
1714,1,0
1715,2,0
1716,2,0
1717,2,0
1718,2,0
1719,2,2
1720,2,2
1721,2,0
1722,2,0
1723,2,0
1724,0,0
1725,2,2
1726,2,0
1727,2,0
1728,2,2
1729,2,0
1730,2,0
1731,2,2
1732,2,0
1733,1,0
1734,1,0
1735,2,0
1736,2,0
1737,2,0
1738,2,0
1739,2,1
1740,2,1
1741,2,1
1742,0,0
1743,2,2
1744,2,1
1745,0,0
1746,1,0
1747,1,0
1748,2,0
1749,2,2
1750,2,0
1751,2,0
1752,2,1
1753,2,0
1754,2,0
1755,2,0
1756,2,0
1757,2,1
1758,2,1
1759,2,0
1760,2,0
1761,2,0
1762,2,2
1763,2,0
1764,2,0
1765,0,0
1766,2,0
1767,2,0
1768,2,0
1769,2,0
1770,2,0
1771,2,0
1772,2,0
1773,2,0
1774,0,0
1775,2,0
1776,2,0
1777,2,0
1778,0,0
1779,2,1
1780,2,0
1781,2,2
1782,2,0
1783,2,0
1784,2,0
1785,2,1
1786,1,0
1787,2,1
1788,2,2
1789,2,1
1790,0,0
1791,1,1
1792,1,0
1793,2,0
1794,2,2
1795,2,0
1796,2,0
1797,2,1
1798,2,0
1799,2,0
1800,2,0
1801,2,0
1802,2,0
1803,2,0
1804,2,1
1805,2,0
1806,2,0
1807,2,0
1808,2,1
1809,2,0
1810,2,0
1811,0,0
1812,2,0
1813,1,0
1814,2,1
1815,2,0
1816,2,0
1817,2,0
1818,2,2
1819,2,0
1820,2,0
1821,2,2
1822,2,1
1823,2,0
1824,2,0
1825,2,2
1826,1,0
1827,2,1
1828,2,0
1829,2,0
1830,2,0
1831,2,0
1832,2,0
1833,2,1
1834,2,2
1835,2,0
1836,2,2
1837,2,1
1838,2,0
1839,2,0
1840,2,0
1841,2,0
1842,0,0
1843,2,0
1844,2,0
1845,1,1
1846,2,0
1847,2,1
1848,2,0
1849,2,0
1850,2,1
1851,2,1
1852,2,0
1853,2,0
1854,2,0
1855,2,0
1856,2,1
1857,0,0
1858,0,0
1859,2,0
1860,2,0
1861,2,0
1862,2,0
1863,2,0
1864,2,1
1865,2,0
1866,2,0
1867,2,1
1868,1,1
1869,0,0
1870,2,1
1871,2,0
1872,2,1
1873,2,1
1874,2,0
1875,2,1
1876,2,2
1877,2,1
1878,2,0
1879,2,0
1880,2,0
1881,2,0
1882,0,0
1883,2,2
1884,2,0
1885,2,1
1886,2,0
1887,2,0
1888,2,0
1889,2,0
1890,2,0
1891,2,0
1892,2,0
1893,2,0
1894,2,1
1895,1,0
1896,2,0
1897,2,0
1898,2,0
1899,2,0
1900,2,1
1901,2,0
1902,2,1
1903,2,1
1904,2,0
1905,2,0
1906,2,0
1907,2,0
1908,2,0
1909,0,0
1910,2,2
1911,2,2
1912,2,0
1913,2,0
1914,2,0
1915,2,0
1916,0,0
1917,2,0
1918,1,0
1919,2,1
1920,2,1
1921,2,0
1922,2,0
1923,0,0
1924,2,0
1925,2,0
1926,0,0
1927,2,1
1928,1,1
1929,2,0
1930,2,0
1931,2,0
1932,2,0
1933,2,1
1934,2,1
1935,1,0
1936,2,0
1937,2,0
1938,2,0
1939,2,1
1940,1,0
1941,2,0
1942,2,0
1943,2,2
1944,2,1
1945,2,1
1946,2,0
1947,2,0
1948,1,1
1949,2,1
1950,2,0
1951,2,1
1952,2,0
1953,2,1
1954,2,1
1955,2,0
1956,2,0
1957,2,0
1958,2,0
1959,2,2
1960,1,1
1961,1,0
1962,2,0
1963,2,0
1964,2,0
1965,2,0
1966,0,0
1967,2,0
1968,2,0
1969,2,1
1970,2,1
1971,0,0
1972,2,0
1973,2,0
1974,2,1
1975,2,0
1976,2,0
1977,2,0
1978,2,0
1979,0,0
1980,0,0
1981,2,0
1982,2,0
1983,1,0
1984,2,0
1985,2,0
1986,1,0
1987,2,1
1988,2,0
1989,2,2
1990,2,0
1991,2,0
1992,2,0
1993,2,0
1994,2,1
1995,1,0
1996,2,0
1997,2,1
1998,0,0
1999,2,0
2000,2,0
2001,2,1
2002,2,0
2003,2,0
2004,2,0
2005,1,0
2006,2,0
2007,2,0
2008,2,0
2009,2,0
2010,2,0
2011,2,0
2012,2,0
2013,2,0
2014,2,0
2015,2,1
2016,2,0
2017,1,0
2018,2,1
2019,2,1
2020,2,0
2021,2,0
2022,2,0
2023,2,0
2024,2,1
2025,2,0
2026,0,0
2027,2,0
2028,0,0
2029,2,0
2030,2,0
2031,2,0
2032,2,0
2033,2,1
2034,2,0
2035,2,1
2036,1,1
2037,2,0
2038,2,0
2039,2,0
2040,2,2
2041,2,1
2042,1,0
2043,2,2
2044,2,0
2045,2,1
2046,2,0
2047,2,0
2048,2,0
2049,2,0
2050,2,0
2051,2,2
2052,2,0
2053,2,0
2054,1,0
2055,0,0
2056,2,0
2057,2,0
2058,2,0
2059,2,1
2060,2,0
2061,2,1
2062,1,1
2063,2,0
2064,2,0
2065,2,0
2066,2,0
2067,2,2
2068,0,0
2069,2,0
2070,2,0
2071,2,1
2072,2,0
2073,1,0
2074,2,0
2075,2,0
2076,2,0
2077,2,0
2078,2,0
2079,2,0
2080,2,0
2081,2,1
2082,0,0
2083,2,1
2084,2,0
2085,2,2
2086,2,0
2087,0,0
2088,2,2
2089,2,1
2090,2,0
2091,2,2
2092,2,0
2093,2,0
2094,2,1
2095,2,0
2096,1,0
2097,2,2
2098,2,0
2099,2,2
2100,2,0
2101,2,2
2102,2,0
2103,2,1
2104,2,0
2105,2,0
2106,2,0
2107,1,0
2108,0,0
2109,2,2
2110,2,0
2111,2,0
2112,2,0
2113,0,0
2114,2,0
2115,2,0
2116,2,0
2117,2,0
2118,2,0
2119,2,0
2120,2,0
2121,2,0
2122,2,0
2123,2,0
2124,2,0
2125,2,0
2126,2,1
2127,2,0
2128,1,0
2129,2,0
2130,2,0
2131,2,0
2132,2,0
2133,2,0
2134,2,1
2135,0,0
2136,2,2
2137,2,0
2138,2,0
2139,2,0
